1.666666999999999899e+00,3.926144000000000041e-20,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21,4.853613000000000087e-21
1.833333000000000101e+00,7.673278000000000226e-20,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21,9.542940000000000692e-21
2.000000000000000000e+00,1.499494999999999980e-19,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20,1.874807999999999881e-20
2.166666999999999899e+00,2.930301000000000205e-19,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20,3.681028000000000221e-20
2.333333000000000101e+00,5.726488000000000386e-19,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20,7.223933999999999954e-20
2.500000000000000000e+00,1.119098000000000091e-18,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19,1.417128999999999905e-19
2.666666999999999899e+00,2.186996999999999919e-18,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19,2.779102999999999987e-19
2.833333000000000101e+00,4.273956999999999945e-18,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19,5.448554000000000151e-19
3.000000000000000000e+00,8.352495999999999686e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18,1.067962000000000080e-18
3.166666999999999899e+00,1.632314999999999931e-17,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18,2.092865999999999892e-18
3.333333000000000101e+00,3.190006999999999792e-17,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18,4.100611999999999886e-18
3.500000000000000000e+00,6.234174000000000058e-17,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18,8.033154000000000635e-18
3.666666999999999899e+00,1.218331999999999905e-16,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17,1.573478999999999915e-17
3.833333000000000101e+00,2.380957999999999807e-16,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17,3.081617999999999837e-17
4.000000000000000000e+00,4.653043999999999844e-16,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17,6.034555999999999523e-17
4.166667000000000343e+00,9.093306999999999989e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16,1.181585000000000049e-16
4.333332999999999657e+00,1.777075000000000186e-15,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16,2.313349000000000093e-16
4.500000000000000000e+00,3.472869000000000147e-15,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16,4.528745999999999614e-16
4.666667000000000343e+00,6.786874999999999669e-15,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16,8.864989000000000092e-16
4.833332999999999657e+00,1.326324000000000053e-14,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15,1.735178999999999910e-15
5.000000000000000000e+00,2.591955000000000049e-14,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15,3.396085000000000042e-15
5.166667000000000343e+00,5.065272999999999822e-14,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15,6.646340999999999662e-15
5.333332999999999657e+00,9.898630000000000000e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14,1.300646999999999932e-14
5.500000000000000000e+00,1.934386999999999884e-13,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14,2.546790999999999854e-14
5.666667000000000343e+00,3.780130999999999940e-13,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14,4.990035999999999898e-14
5.833332999999999657e+00,7.386934999999999563e-13,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14,9.785741999999999653e-14
6.000000000000000000e+00,1.443490999999999912e-12,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13,1.921027000000000030e-13
6.166667000000000343e+00,2.820683000000000170e-12,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13,3.774966000000000133e-13
6.333332999999999657e+00,5.511663000000000079e-12,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13,7.517000999999999748e-13
6.500000000000000000e+00,1.076951999999999953e-11,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12,1.553810999999999992e-12
6.666667000000000343e+00,2.104219999999999934e-11,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12,3.148950999999999998e-12
6.833332999999999657e+00,4.111143999999999835e-11,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12,6.317318999999999812e-12
7.000000000000000000e+00,8.031660000000000211e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11,1.256929999999999977e-11
7.166667000000000343e+00,1.568959000000000072e-10,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11,2.515499999999999934e-11
7.333332999999999657e+00,3.064589999999999857e-10,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11,4.916238999999999808e-11
7.500000000000000000e+00,5.985169999999999919e-10,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11,9.531662000000000063e-11
7.666667000000000343e+00,1.168716999999999946e-09,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10,1.849468000000000060e-10
7.833332999999999657e+00,2.281669000000000137e-09,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10,3.607839000000000222e-10
8.000000000000000000e+00,4.453304999999999854e-09,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10,7.018316999999999681e-10
8.166667000000000343e+00,8.688964999999999680e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09,1.371265999999999926e-09
8.333332999999999657e+00,1.694643999999999964e-08,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09,2.671232999999999806e-09
8.500000000000000000e+00,3.303466999999999838e-08,5.203731000000000091e-09,5.203731000000000091e-09,5.203731000000000091e-09,5.203210000000000275e-09,5.203731000000000091e-09,5.203731000000000091e-09,5.203731000000000091e-09,5.203731000000000091e-09,5.203731000000000091e-09,5.203731000000000091e-09,5.203731000000000091e-09,5.203731000000000091e-09,5.203731000000000091e-09,5.203731000000000091e-09,5.203731000000000091e-09,5.203731000000000091e-09,5.203731000000000091e-09,5.203731000000000091e-09,5.203731000000000091e-09,5.203731000000000091e-09
8.666667000000000343e+00,6.435656000000000384e-08,1.014721000000000057e-08,1.014721000000000057e-08,1.014721000000000057e-08,1.014574000000000016e-08,1.014721000000000057e-08,1.014721000000000057e-08,1.014721000000000057e-08,1.014721000000000057e-08,1.014721000000000057e-08,1.014721000000000057e-08,1.014721000000000057e-08,1.014721000000000057e-08,1.014721000000000057e-08,1.014721000000000057e-08,1.014721000000000057e-08,1.014721000000000057e-08,1.014721000000000057e-08,1.014721000000000057e-08,1.014721000000000057e-08,1.014721000000000057e-08
