8.833332999999999657e+00,9.016701999999999579e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08,5.806632000000000137e-08
9.000000000000000000e+00,1.752031000000000027e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07,1.129187999999999960e-07
9.166667000000000343e+00,3.399549000000000102e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07,2.193420000000000063e-07
9.333332999999999657e+00,6.584721999999999794e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07,4.253727999999999959e-07
9.500000000000000000e+00,1.272608999999999931e-06,8.234331999999999701e-07,8.234331000000000309e-07,8.234331999999999701e-07,8.234331000000000309e-07,8.234331999999999701e-07,8.234331999999999701e-07,8.234331999999999701e-07,8.234331999999999701e-07,8.234331999999999701e-07,8.234331999999999701e-07,8.234331999999999701e-07,8.234331999999999701e-07,8.234331999999999701e-07,8.234331999999999701e-07,8.234331999999999701e-07,8.234331999999999701e-07,8.234331999999999701e-07,8.234331999999999701e-07,8.234331999999999701e-07,8.234331999999999701e-07
9.666667000000000343e+00,2.452814000000000009e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06,1.590179999999999910e-06
9.833332999999999657e+00,4.711523000000000122e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06,3.062014999999999854e-06
1.000000000000000000e+01,9.012210999999999966e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06,5.874709999999999696e-06
1.016666999999999987e+01,1.714910999999999885e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05,1.122052000000000010e-05
1.033333000000000013e+01,3.242377999999999808e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05,2.131209000000000147e-05
1.050000000000000000e+01,6.082140000000000013e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05,4.020334999999999854e-05
1.066666999999999987e+01,1.129924000000000060e-04,7.520392000000000147e-05,7.520392000000000147e-05,7.520393000000000217e-05,7.520393000000000217e-05,7.520392000000000147e-05,7.520393000000000217e-05,7.520393000000000217e-05,7.520393000000000217e-05,7.520393000000000217e-05,7.520393000000000217e-05,7.520393000000000217e-05,7.520393000000000217e-05,7.520393000000000217e-05,7.520393000000000217e-05,7.520392000000000147e-05,7.520392000000000147e-05,7.520393000000000217e-05,7.520393000000000217e-05,7.520393000000000217e-05,7.520393000000000217e-05
1.083333000000000013e+01,2.074493000000000062e-04,1.392321999999999982e-04,1.392321999999999982e-04,1.392323000000000052e-04,1.392321999999999982e-04,1.392321999999999982e-04,1.392321999999999982e-04,1.392323000000000052e-04,1.392323000000000052e-04,1.392321999999999982e-04,1.392323000000000052e-04,1.392323000000000052e-04,1.392323000000000052e-04,1.392323000000000052e-04,1.392321999999999982e-04,1.392321999999999982e-04,1.392321999999999982e-04,1.392323000000000052e-04,1.392321999999999982e-04,1.392323000000000052e-04,1.392321999999999982e-04
1.100000000000000000e+01,3.754481999999999741e-04,2.545550000000000048e-04,2.545550000000000048e-04,2.545550000000000048e-04,2.545550000000000048e-04,2.545549000000000249e-04,2.545550000000000048e-04,2.545550000000000048e-04,2.545550000000000048e-04,2.545550000000000048e-04,2.545550000000000048e-04,2.545550000000000048e-04,2.545550000000000048e-04,2.545550000000000048e-04,2.545550000000000048e-04,2.545549000000000249e-04,2.545549000000000249e-04,2.545550000000000048e-04,2.545550000000000048e-04,2.545550000000000048e-04,2.545550000000000048e-04
1.116666999999999987e+01,6.678586000000000028e-04,4.583634999999999966e-04,4.583634999999999966e-04,4.583634999999999966e-04,4.583634000000000167e-04,4.583634000000000167e-04,4.583634000000000167e-04,4.583634999999999966e-04,4.583634999999999966e-04,4.583634999999999966e-04,4.583634999999999966e-04,4.583634999999999966e-04,4.583634999999999966e-04,4.583634999999999966e-04,4.583634000000000167e-04,4.583634000000000167e-04,4.583632999999999826e-04,4.583634999999999966e-04,4.583634999999999966e-04,4.583634999999999966e-04,4.583634000000000167e-04
1.133333000000000013e+01,1.163694999999999964e-03,8.103621999999999779e-04,8.103621999999999779e-04,8.103623000000000120e-04,8.103621999999999779e-04,8.103620000000000181e-04,8.103621000000000522e-04,8.103623000000000120e-04,8.103623000000000120e-04,8.103621000000000522e-04,8.103621999999999779e-04,8.103621999999999779e-04,8.103623000000000120e-04,8.103623000000000120e-04,8.103620000000000181e-04,8.103620000000000181e-04,8.103618999999999840e-04,8.103621999999999779e-04,8.103621999999999779e-04,8.103621999999999779e-04,8.103621999999999779e-04
1.150000000000000000e+01,1.978522999999999827e-03,1.401656000000000039e-03,1.401656000000000039e-03,1.401656000000000039e-03,1.401656000000000039e-03,1.401654999999999915e-03,1.401654999999999915e-03,1.401656000000000039e-03,1.401656000000000039e-03,1.401656000000000039e-03,1.401656000000000039e-03,1.401656000000000039e-03,1.401656000000000039e-03,1.401656000000000039e-03,1.401654999999999915e-03,1.401654999999999915e-03,1.401654999999999915e-03,1.401656000000000039e-03,1.401656000000000039e-03,1.401656000000000039e-03,1.401656000000000039e-03
1.166666999999999987e+01,3.268451999999999816e-03,2.362450999999999787e-03,2.362450999999999787e-03,2.362450999999999787e-03,2.362450999999999787e-03,2.362449999999999880e-03,2.362449999999999880e-03,2.362450999999999787e-03,2.362450999999999787e-03,2.362450999999999787e-03,2.362449999999999880e-03,2.362450999999999787e-03,2.362450999999999787e-03,2.362452000000000128e-03,2.362449999999999880e-03,2.362449999999999880e-03,2.362449999999999880e-03,2.362450999999999787e-03,2.362450999999999787e-03,2.362450999999999787e-03,2.362450999999999787e-03
1.183333000000000013e+01,5.222229000000000107e-03,3.862992999999999896e-03,3.862992999999999896e-03,3.862991999999999988e-03,3.862991000000000081e-03,3.862990000000000174e-03,3.862991000000000081e-03,3.862992999999999896e-03,3.862991999999999988e-03,3.862991000000000081e-03,3.862991000000000081e-03,3.862991999999999988e-03,3.862991999999999988e-03,3.862992999999999896e-03,3.862988999999999833e-03,3.862991000000000081e-03,3.862990000000000174e-03,3.862991000000000081e-03,3.862991999999999988e-03,3.862991000000000081e-03,3.862991999999999988e-03
1.200000000000000000e+01,8.032163999999999623e-03,6.099455999999999628e-03,6.099455999999999628e-03,6.099453999999999813e-03,6.099453999999999813e-03,6.099450000000000184e-03,6.099453000000000340e-03,6.099455000000000154e-03,6.099453999999999813e-03,6.099453999999999813e-03,6.099451999999999999e-03,6.099453000000000340e-03,6.099453000000000340e-03,6.099456999999999969e-03,6.099450000000000184e-03,6.099451999999999999e-03,6.099450000000000184e-03,6.099453000000000340e-03,6.099455000000000154e-03,6.099453999999999813e-03,6.099453000000000340e-03
1.216666999999999987e+01,1.183767999999999973e-02,9.255443000000000350e-03,9.255443000000000350e-03,9.255440000000000195e-03,9.255440000000000195e-03,9.255433000000000410e-03,9.255437999999999513e-03,9.255441999999999142e-03,9.255440000000000195e-03,9.255440999999999668e-03,9.255434999999999357e-03,9.255437999999999513e-03,9.255439000000000721e-03,9.255446999999999980e-03,9.255433000000000410e-03,9.255437999999999513e-03,9.255430999999999728e-03,9.255437999999999513e-03,9.255443000000000350e-03,9.255440000000000195e-03,9.255437999999999513e-03
1.233333000000000013e+01,1.664732000000000017e-02,1.343574999999999978e-02,1.343574999999999978e-02,1.343573999999999984e-02,1.343574999999999978e-02,1.343572999999999990e-02,1.343573999999999984e-02,1.343574999999999978e-02,1.343573999999999984e-02,1.343574999999999978e-02,1.343572999999999990e-02,1.343573999999999984e-02,1.343573999999999984e-02,1.343574999999999978e-02,1.343572999999999990e-02,1.343573999999999984e-02,1.343572999999999990e-02,1.343573999999999984e-02,1.343574999999999978e-02,1.343574999999999978e-02,1.343573999999999984e-02
1.250000000000000000e+01,2.226422999999999944e-02,1.858463000000000129e-02,1.858463000000000129e-02,1.858461999999999961e-02,1.858463000000000129e-02,1.858459999999999973e-02,1.858461999999999961e-02,1.858463000000000129e-02,1.858461999999999961e-02,1.858463000000000129e-02,1.858461000000000141e-02,1.858461999999999961e-02,1.858461999999999961e-02,1.858463999999999949e-02,1.858461000000000141e-02,1.858461999999999961e-02,1.858459999999999973e-02,1.858461000000000141e-02,1.858463999999999949e-02,1.858463000000000129e-02,1.858461000000000141e-02
1.266666999999999987e+01,2.825764000000000054e-02,2.442054000000000100e-02,2.442052999999999932e-02,2.442052999999999932e-02,2.442052999999999932e-02,2.442048999999999956e-02,2.442052000000000112e-02,2.442052999999999932e-02,2.442052000000000112e-02,2.442054000000000100e-02,2.442050000000000123e-02,2.442052999999999932e-02,2.442052000000000112e-02,2.442054999999999920e-02,2.442050000000000123e-02,2.442052000000000112e-02,2.442048999999999956e-02,2.442050999999999944e-02,2.442054999999999920e-02,2.442052999999999932e-02,2.442050999999999944e-02
1.283333000000000013e+01,3.401443999999999995e-02,3.043295999999999848e-02,3.043293999999999860e-02,3.043293999999999860e-02,3.043295000000000028e-02,3.043289999999999884e-02,3.043293000000000040e-02,3.043295000000000028e-02,3.043291999999999872e-02,3.043295000000000028e-02,3.043289999999999884e-02,3.043293999999999860e-02,3.043291999999999872e-02,3.043297999999999837e-02,3.043291999999999872e-02,3.043293000000000040e-02,3.043289999999999884e-02,3.043291000000000052e-02,3.043297000000000016e-02,3.043295000000000028e-02,3.043291999999999872e-02
1.300000000000000000e+01,3.887208000000000330e-02,3.596658999999999967e-02,3.596656000000000158e-02,3.596656000000000158e-02,3.596657999999999800e-02,3.596651000000000015e-02,3.596656000000000158e-02,3.596657999999999800e-02,3.596654999999999991e-02,3.596657999999999800e-02,3.596652000000000182e-02,3.596657999999999800e-02,3.596653999999999823e-02,3.596661000000000302e-02,3.596653999999999823e-02,3.596656000000000158e-02,3.596652999999999656e-02,3.596652000000000182e-02,3.596661999999999776e-02,3.596658999999999967e-02,3.596654999999999991e-02
1.316666999999999987e+01,4.228285999999999850e-02,4.037513000000000213e-02,4.037509999999999710e-02,4.037509999999999710e-02,4.037512000000000045e-02,4.037504000000000093e-02,4.037509999999999710e-02,4.037510999999999878e-02,4.037508000000000069e-02,4.037512000000000045e-02,4.037505000000000260e-02,4.037512000000000045e-02,4.037505999999999734e-02,4.037516000000000022e-02,4.037508000000000069e-02,4.037509000000000237e-02,4.037506999999999902e-02,4.037505000000000260e-02,4.037514999999999854e-02,4.037513000000000213e-02,4.037508000000000069e-02
1.333333000000000013e+01,4.394304000000000265e-02,4.318426999999999683e-02,4.318422999999999706e-02,4.318423999999999874e-02,4.318426000000000209e-02,4.318418000000000256e-02,4.318422999999999706e-02,4.318423999999999874e-02,4.318421000000000065e-02,4.318425000000000041e-02,4.318418000000000256e-02,4.318426000000000209e-02,4.318418999999999730e-02,4.318430999999999659e-02,4.318422000000000233e-02,4.318422000000000233e-02,4.318422000000000233e-02,4.318414999999999754e-02,4.318427999999999850e-02,4.318426999999999683e-02,4.318422000000000233e-02
1.350000000000000000e+01,4.383419999999999678e-02,4.419208000000000164e-02,4.419203000000000020e-02,4.419204999999999661e-02,4.419205999999999829e-02,4.419197999999999876e-02,4.419204000000000188e-02,4.419204000000000188e-02,4.419200999999999685e-02,4.419205999999999829e-02,4.419200000000000211e-02,4.419208000000000164e-02,4.419197999999999876e-02,4.419213999999999781e-02,4.419200999999999685e-02,4.419201999999999853e-02,4.419204000000000188e-02,4.419193999999999900e-02,4.419208000000000164e-02,4.419206999999999996e-02,4.419204000000000188e-02
1.366666999999999987e+01,4.217930000000000290e-02,4.347916999999999754e-02,4.347912000000000304e-02,4.347912999999999778e-02,4.347912999999999778e-02,4.347905999999999993e-02,4.347912000000000304e-02,4.347911000000000137e-02,4.347909999999999969e-02,4.347913999999999946e-02,4.347907000000000161e-02,4.347915000000000113e-02,4.347905999999999993e-02,4.347924000000000233e-02,4.347911000000000137e-02,4.347908999999999802e-02,4.347913999999999946e-02,4.347903000000000184e-02,4.347915000000000113e-02,4.347916000000000281e-02,4.347913999999999946e-02
1.383333000000000013e+01,3.934802999999999912e-02,4.133736999999999828e-02,4.133731000000000211e-02,4.133731999999999684e-02,4.133731999999999684e-02,4.133727999999999708e-02,4.133732999999999852e-02,4.133730000000000043e-02,4.133731999999999684e-02,4.133732999999999852e-02,4.133727000000000235e-02,4.133735999999999661e-02,4.133726000000000067e-02,4.133744999999999781e-02,4.133731000000000211e-02,4.133728999999999876e-02,4.133734000000000020e-02,4.133720999999999923e-02,4.133735000000000187e-02,4.133735999999999661e-02,4.133734000000000020e-02
1.400000000000000000e+01,3.575586000000000042e-02,3.816682999999999881e-02,3.816677999999999737e-02,3.816677999999999737e-02,3.816677999999999737e-02,3.816676000000000096e-02,3.816680000000000073e-02,3.816673999999999761e-02,3.816677000000000264e-02,3.816677999999999737e-02,3.816674999999999929e-02,3.816682999999999881e-02,3.816669999999999785e-02,3.816689999999999666e-02,3.816677999999999737e-02,3.816676000000000096e-02,3.816681999999999714e-02,3.816669000000000311e-02,3.816680000000000073e-02,3.816682999999999881e-02,3.816681000000000240e-02
1.416666999999999987e+01,3.178730999999999918e-02,3.438220000000000165e-02,3.438217999999999830e-02,3.438215000000000021e-02,3.438216000000000189e-02,3.438213999999999854e-02,3.438217999999999830e-02,3.438209999999999877e-02,3.438213999999999854e-02,3.438215000000000021e-02,3.438212000000000212e-02,3.438224000000000141e-02,3.438207000000000069e-02,3.438228000000000117e-02,3.438215000000000021e-02,3.438212999999999686e-02,3.438218999999999997e-02,3.438207000000000069e-02,3.438216999999999662e-02,3.438220000000000165e-02,3.438218999999999997e-02
1.433333000000000013e+01,2.775294999999999845e-02,3.034610000000000085e-02,3.034606000000000109e-02,3.034602000000000133e-02,3.034602999999999953e-02,3.034604000000000121e-02,3.034606999999999929e-02,3.034600000000000145e-02,3.034604000000000121e-02,3.034602000000000133e-02,3.034600999999999965e-02,3.034610000000000085e-02,3.034595000000000001e-02,3.034616000000000050e-02,3.034602000000000133e-02,3.034600999999999965e-02,3.034606999999999929e-02,3.034596000000000168e-02,3.034604999999999941e-02,3.034608999999999918e-02,3.034608000000000097e-02
1.450000000000000000e+01,2.387575000000000114e-02,2.633759000000000100e-02,2.633755000000000124e-02,2.633751000000000148e-02,2.633751000000000148e-02,2.633753999999999956e-02,2.633757000000000112e-02,2.633749000000000159e-02,2.633753999999999956e-02,2.633753000000000136e-02,2.633751000000000148e-02,2.633761000000000088e-02,2.633747000000000171e-02,2.633765999999999885e-02,2.633751999999999968e-02,2.633749999999999980e-02,2.633759000000000100e-02,2.633744000000000016e-02,2.633753999999999956e-02,2.633759999999999921e-02,2.633757999999999933e-02
1.466666999999999987e+01,2.029689999999999966e-02,2.254892999999999828e-02,2.254890999999999840e-02,2.254886000000000043e-02,2.254888000000000031e-02,2.254888000000000031e-02,2.254892999999999828e-02,2.254886000000000043e-02,2.254888999999999852e-02,2.254888999999999852e-02,2.254886000000000043e-02,2.254897000000000151e-02,2.254884999999999876e-02,2.254901000000000127e-02,2.254888000000000031e-02,2.254886999999999864e-02,2.254895000000000163e-02,2.254878999999999911e-02,2.254888999999999852e-02,2.254893999999999996e-02,2.254892999999999828e-02
1.483333000000000013e+01,1.709099000000000035e-02,1.909483000000000014e-02,1.909479999999999858e-02,1.909477999999999870e-02,1.909479000000000037e-02,1.909479000000000037e-02,1.909481999999999846e-02,1.909475999999999882e-02,1.909481000000000026e-02,1.909479000000000037e-02,1.909477000000000049e-02,1.909486000000000169e-02,1.909477000000000049e-02,1.909488000000000157e-02,1.909479000000000037e-02,1.909479000000000037e-02,1.909486999999999990e-02,1.909473000000000073e-02,1.909477999999999870e-02,1.909483999999999834e-02,1.909485000000000002e-02
1.500000000000000000e+01,1.428373999999999963e-02,1.602927000000000171e-02,1.602924000000000015e-02,1.602920999999999860e-02,1.602922999999999848e-02,1.602924000000000015e-02,1.602929000000000159e-02,1.602920999999999860e-02,1.602926000000000004e-02,1.602924999999999836e-02,1.602924999999999836e-02,1.602929999999999980e-02,1.602922000000000027e-02,1.602933000000000135e-02,1.602924999999999836e-02,1.602924000000000015e-02,1.602929999999999980e-02,1.602918999999999872e-02,1.602922000000000027e-02,1.602929999999999980e-02,1.602931000000000147e-02
1.516666999999999987e+01,1.186807999999999960e-02,1.336409000000000034e-02,1.336406000000000052e-02,1.336403000000000070e-02,1.336403000000000070e-02,1.336405000000000058e-02,1.336413000000000011e-02,1.336404000000000064e-02,1.336409000000000034e-02,1.336408000000000040e-02,1.336406000000000052e-02,1.336411000000000023e-02,1.336403000000000070e-02,1.336412000000000017e-02,1.336407000000000046e-02,1.336405000000000058e-02,1.336410000000000028e-02,1.336401000000000082e-02,1.336404000000000064e-02,1.336412000000000017e-02,1.336413000000000011e-02
1.533333000000000013e+01,9.817150999999999655e-03,1.108338000000000031e-02,1.108337000000000037e-02,1.108334000000000055e-02,1.108335000000000049e-02,1.108334000000000055e-02,1.108343000000000002e-02,1.108335000000000049e-02,1.108339000000000026e-02,1.108336000000000043e-02,1.108336000000000043e-02,1.108337000000000037e-02,1.108333000000000061e-02,1.108341000000000014e-02,1.108336000000000043e-02,1.108336000000000043e-02,1.108340000000000020e-02,1.108331000000000073e-02,1.108335000000000049e-02,1.108343000000000002e-02,1.108341000000000014e-02
1.550000000000000000e+01,8.093934000000000545e-03,9.155356999999999384e-03,9.155355999999999911e-03,9.155336000000000030e-03,9.155346999999999444e-03,9.155330999999999192e-03,9.155405000000000140e-03,9.155336000000000030e-03,9.155385000000000259e-03,9.155356999999999384e-03,9.155371000000000689e-03,9.155356999999999384e-03,9.155329999999999718e-03,9.155395999999999673e-03,9.155376999999999266e-03,9.155346999999999444e-03,9.155405000000000140e-03,9.155309000000000363e-03,9.155363999999999169e-03,9.155409999999999243e-03,9.155395000000000200e-03
1.566666999999999987e+01,6.657624000000000007e-03,7.540775000000000429e-03,7.540770999999999932e-03,7.540760999999999992e-03,7.540762000000000333e-03,7.540775000000000429e-03,7.540830999999999576e-03,7.540770999999999932e-03,7.540792000000000155e-03,7.540787999999999658e-03,7.540807000000000065e-03,7.540782999999999688e-03,7.540752999999999866e-03,7.540802000000000095e-03,7.540787000000000184e-03,7.540767999999999777e-03,7.540815999999999665e-03,7.540747000000000422e-03,7.540777999999999717e-03,7.540812000000000036e-03,7.540820000000000162e-03
1.583333000000000013e+01,5.467762999999999617e-03,6.198384999999999832e-03,6.198384999999999832e-03,6.198376999999999706e-03,6.198358999999999640e-03,6.198381999999999677e-03,6.198424999999999595e-03,6.198374999999999892e-03,6.198384000000000359e-03,6.198387999999999988e-03,6.198397999999999929e-03,6.198391999999999617e-03,6.198351000000000381e-03,6.198422000000000306e-03,6.198379999999999862e-03,6.198361000000000322e-03,6.198417000000000336e-03,6.198363999999999610e-03,6.198404999999999714e-03,6.198429000000000091e-03,6.198422000000000306e-03
1.600000000000000000e+01,4.486595999999999813e-03,5.088510000000000082e-03,5.088515000000000052e-03,5.088518000000000208e-03,5.088492000000000015e-03,5.088508999999999741e-03,5.088551999999999659e-03,5.088524999999999993e-03,5.088513999999999711e-03,5.088520000000000022e-03,5.088526000000000334e-03,5.088523999999999652e-03,5.088482000000000074e-03,5.088544999999999874e-03,5.088518000000000208e-03,5.088498000000000326e-03,5.088538000000000089e-03,5.088500000000000141e-03,5.088534999999999933e-03,5.088544999999999874e-03,5.088549000000000370e-03
1.616666999999999987e+01,3.680258000000000054e-03,4.174632000000000169e-03,4.174648999999999895e-03,4.174648000000000421e-03,4.174625000000000384e-03,4.174643999999999924e-03,4.174688999999999657e-03,4.174670999999999590e-03,4.174652000000000050e-03,4.174645000000000265e-03,4.174665999999999620e-03,4.174658000000000362e-03,4.174624000000000043e-03,4.174670999999999590e-03,4.174655000000000206e-03,4.174633999999999984e-03,4.174670000000000117e-03,4.174638999999999954e-03,4.174660999999999650e-03,4.174666999999999961e-03,4.174689999999999998e-03
1.633333000000000013e+01,3.019191000000000062e-03,3.424364999999999961e-03,3.424379999999999872e-03,3.424386000000000183e-03,3.424355999999999928e-03,3.424369999999999931e-03,3.424411999999999942e-03,3.424402000000000001e-03,3.424387999999999998e-03,3.424370999999999839e-03,3.424398999999999846e-03,3.424392000000000061e-03,3.424356999999999835e-03,3.424395000000000217e-03,3.424377000000000150e-03,3.424363000000000146e-03,3.424396000000000124e-03,3.424363000000000146e-03,3.424384999999999842e-03,3.424393999999999876e-03,3.424411000000000035e-03
1.650000000000000000e+01,2.478094000000000130e-03,2.809694000000000167e-03,2.809691000000000011e-03,2.809697999999999796e-03,2.809678999999999822e-03,2.809676000000000100e-03,2.809737999999999992e-03,2.809727000000000145e-03,2.809696999999999889e-03,2.809691999999999919e-03,2.809714999999999956e-03,2.809713000000000141e-03,2.809681000000000071e-03,2.809714000000000048e-03,2.809691000000000011e-03,2.809676000000000100e-03,2.809709000000000078e-03,2.809677000000000008e-03,2.809715999999999863e-03,2.809717000000000204e-03,2.809736000000000178e-03
1.666666999999999987e+01,2.035602999999999978e-03,2.306781999999999843e-03,2.306788000000000154e-03,2.306789999999999969e-03,2.306778000000000214e-03,2.306772999999999810e-03,2.306830000000000165e-03,2.306813000000000006e-03,2.306789999999999969e-03,2.306788000000000154e-03,2.306804999999999880e-03,2.306803999999999973e-03,2.306770000000000088e-03,2.306811000000000191e-03,2.306783000000000184e-03,2.306766999999999932e-03,2.306794999999999939e-03,2.306770000000000088e-03,2.306799999999999910e-03,2.306799999999999910e-03,2.306817000000000069e-03
1.683333000000000013e+01,1.673893000000000082e-03,1.895615999999999924e-03,1.895615000000000017e-03,1.895619999999999987e-03,1.895610999999999954e-03,1.895605999999999984e-03,1.895645999999999963e-03,1.895636999999999930e-03,1.895612000000000078e-03,1.895617999999999956e-03,1.895629000000000021e-03,1.895627999999999896e-03,1.895608999999999923e-03,1.895629000000000021e-03,1.895610000000000047e-03,1.895593000000000104e-03,1.895624000000000050e-03,1.895601999999999921e-03,1.895631000000000052e-03,1.895626000000000082e-03,1.895643000000000024e-03
1.700000000000000000e+01,1.378204000000000061e-03,1.559519000000000096e-03,1.559517999999999972e-03,1.559520999999999911e-03,1.559513000000000002e-03,1.559513000000000002e-03,1.559538000000000070e-03,1.559543000000000040e-03,1.559522000000000035e-03,1.559524000000000066e-03,1.559524999999999974e-03,1.559522999999999942e-03,1.559513999999999909e-03,1.559529999999999944e-03,1.559513000000000002e-03,1.559498999999999998e-03,1.559520999999999911e-03,1.559506999999999907e-03,1.559534000000000007e-03,1.559527999999999913e-03,1.559545999999999979e-03
1.716666999999999987e+01,1.136384000000000049e-03,1.284750999999999992e-03,1.284744999999999897e-03,1.284750000000000085e-03,1.284741999999999959e-03,1.284741000000000051e-03,1.284762999999999964e-03,1.284769999999999966e-03,1.284753999999999931e-03,1.284748999999999960e-03,1.284748999999999960e-03,1.284751999999999899e-03,1.284739000000000020e-03,1.284757999999999994e-03,1.284743999999999990e-03,1.284732000000000018e-03,1.284753999999999931e-03,1.284739999999999927e-03,1.284753999999999931e-03,1.284748999999999960e-03,1.284776999999999968e-03
1.733333000000000013e+01,9.384767999999999930e-04,1.059971999999999954e-03,1.059971000000000047e-03,1.059971000000000047e-03,1.059962999999999921e-03,1.059964999999999952e-03,1.059983999999999926e-03,1.059987999999999989e-03,1.059969000000000015e-03,1.059971999999999954e-03,1.059966000000000077e-03,1.059976999999999924e-03,1.059961000000000106e-03,1.059978999999999956e-03,1.059962999999999921e-03,1.059952999999999980e-03,1.059974999999999893e-03,1.059959000000000075e-03,1.059985000000000050e-03,1.059971000000000047e-03,1.059997999999999930e-03
1.750000000000000000e+01,7.763496999999999846e-04,8.759457999999999914e-04,8.759396999999999713e-04,8.759489999999999985e-04,8.759370000000000264e-04,8.759314999999999940e-04,8.759511999999999897e-04,8.759596999999999609e-04,8.759437999999999599e-04,8.759443000000000220e-04,8.759377999999999739e-04,8.759457999999999914e-04,8.759379000000000080e-04,8.759488000000000387e-04,8.759377999999999739e-04,8.759297000000000307e-04,8.759456000000000317e-04,8.759336999999999852e-04,8.759554000000000125e-04,8.759358999999999765e-04,8.759719000000000012e-04
