8.833332999999999657e+00,5.940012000000000270e-09,4.808933000000000396e-09,4.808933000000000396e-09,4.808933000000000396e-09,4.808901999999999613e-09,4.808933000000000396e-09,4.808933000000000396e-09,4.808933000000000396e-09,4.808933000000000396e-09,4.808933000000000396e-09,4.808933000000000396e-09,4.808933000000000396e-09,4.808933000000000396e-09,4.808933000000000396e-09,4.808933000000000396e-09,4.808933000000000396e-09,4.808933000000000396e-09,4.808933000000000396e-09,4.808933000000000396e-09,4.808933000000000396e-09,4.808933000000000396e-09
9.000000000000000000e+00,1.155131999999999977e-08,9.355019999999999816e-09,9.354997999999999421e-09,9.355019999999999816e-09,9.354920999999999691e-09,9.355019999999999816e-09,9.355019999999999816e-09,9.355019999999999816e-09,9.355019999999999816e-09,9.355019999999999816e-09,9.355019999999999816e-09,9.355019999999999816e-09,9.355019999999999816e-09,9.355019999999999816e-09,9.355019999999999816e-09,9.355019999999999816e-09,9.355019999999999816e-09,9.355019999999999816e-09,9.355019999999999816e-09,9.355019999999999816e-09,9.355019999999999816e-09
9.166667000000000343e+00,2.243654999999999983e-08,1.818240999999999863e-08,1.818229000000000009e-08,1.818240999999999863e-08,1.818217000000000154e-08,1.818240999999999863e-08,1.818236999999999912e-08,1.818240999999999863e-08,1.818240999999999863e-08,1.818240999999999863e-08,1.818240999999999863e-08,1.818240999999999863e-08,1.818240999999999863e-08,1.818240999999999863e-08,1.818240999999999863e-08,1.818240999999999863e-08,1.818240999999999863e-08,1.818240999999999863e-08,1.818240999999999863e-08,1.818240999999999863e-08,1.818240999999999863e-08
9.333332999999999657e+00,4.351541999999999778e-08,3.529719999999999925e-08,3.529692000000000264e-08,3.529719999999999925e-08,3.529673000000000163e-08,3.529729000000000147e-08,3.529706000000000095e-08,3.529729000000000147e-08,3.529719999999999925e-08,3.529729000000000147e-08,3.529729000000000147e-08,3.529729000000000147e-08,3.529729000000000147e-08,3.529729000000000147e-08,3.529719999999999925e-08,3.529719999999999925e-08,3.529729000000000147e-08,3.529729000000000147e-08,3.529729000000000147e-08,3.529729000000000147e-08,3.529729000000000147e-08
9.500000000000000000e+00,8.424233000000000020e-08,6.841556000000000068e-08,6.841508000000000649e-08,6.841556000000000068e-08,6.841485000000000596e-08,6.841599999999999535e-08,6.841529000000000064e-08,6.841599999999999535e-08,6.841556000000000068e-08,6.841599999999999535e-08,6.841599999999999535e-08,6.841599999999999535e-08,6.841599999999999535e-08,6.841599999999999535e-08,6.841556000000000068e-08,6.841556000000000068e-08,6.841599999999999535e-08,6.841599999999999535e-08,6.841599999999999535e-08,6.841599999999999535e-08,6.841584999999999386e-08
9.666667000000000343e+00,1.627120000000000080e-07,1.323471999999999981e-07,1.323464999999999999e-07,1.323471999999999981e-07,1.323461999999999970e-07,1.323482999999999914e-07,1.323468000000000029e-07,1.323485999999999944e-07,1.323471999999999981e-07,1.323485999999999944e-07,1.323485999999999944e-07,1.323485999999999944e-07,1.323485999999999944e-07,1.323485999999999944e-07,1.323471999999999981e-07,1.323471999999999981e-07,1.323485999999999944e-07,1.323485999999999944e-07,1.323485999999999944e-07,1.323485999999999944e-07,1.323477000000000119e-07
9.833332999999999657e+00,3.133795999999999959e-07,2.553885000000000240e-07,2.553875999999999886e-07,2.553885000000000240e-07,2.553873000000000121e-07,2.553896999999999830e-07,2.553879000000000180e-07,2.553919000000000226e-07,2.553885000000000240e-07,2.553919000000000226e-07,2.553919000000000226e-07,2.553919000000000226e-07,2.553919000000000226e-07,2.553919000000000226e-07,2.553885000000000240e-07,2.553885000000000240e-07,2.553919000000000226e-07,2.553919000000000226e-07,2.553919000000000226e-07,2.553919000000000226e-07,2.553893000000000143e-07
1.000000000000000000e+01,6.014273000000000058e-07,4.913018000000000299e-07,4.913018999999999691e-07,4.913039999999999636e-07,4.913027000000000124e-07,4.913011999999999710e-07,4.913034000000000105e-07,4.913105999999999763e-07,4.913039999999999636e-07,4.913105999999999763e-07,4.913117000000000491e-07,4.913117000000000491e-07,4.913105999999999763e-07,4.913105999999999763e-07,4.913028999999999967e-07,4.913028999999999967e-07,4.913105999999999763e-07,4.913105999999999763e-07,4.913105999999999763e-07,4.913105999999999763e-07,4.913039000000000243e-07
1.016666999999999987e+01,1.149189000000000061e-06,9.415285000000000522e-07,9.415311999999999997e-07,9.415404999999999599e-07,9.415390000000000244e-07,9.415196999999999999e-07,9.415397999999999618e-07,9.415505000000000242e-07,9.415404999999999599e-07,9.415505000000000242e-07,9.415564999999999781e-07,9.415564999999999781e-07,9.415505000000000242e-07,9.415505000000000242e-07,9.415345000000000060e-07,9.415301999999999721e-07,9.415482999999999846e-07,9.415505000000000242e-07,9.415505000000000242e-07,9.415482999999999846e-07,9.415357000000000180e-07
1.033333000000000013e+01,2.183987000000000034e-06,1.795821999999999999e-06,1.795832000000000063e-06,1.795864000000000099e-06,1.795854000000000035e-06,1.795794000000000073e-06,1.795858999999999961e-06,1.795877000000000034e-06,1.795864000000000099e-06,1.795877000000000034e-06,1.795892000000000025e-06,1.795892000000000025e-06,1.795872999999999924e-06,1.795877000000000034e-06,1.795844999999999998e-06,1.795813999999999989e-06,1.795848999999999897e-06,1.795877000000000034e-06,1.795869000000000025e-06,1.795864999999999915e-06,1.795841999999999915e-06
1.050000000000000000e+01,4.123057999999999649e-06,3.405340000000000078e-06,3.405363000000000078e-06,3.405437999999999818e-06,3.405393000000000059e-06,3.405260999999999803e-06,3.405407999999999837e-06,3.405462000000000057e-06,3.405437999999999818e-06,3.405439000000000058e-06,3.405478999999999891e-06,3.405478999999999891e-06,3.405441000000000113e-06,3.405462000000000057e-06,3.405384000000000022e-06,3.405292999999999839e-06,3.405324999999999876e-06,3.405455000000000076e-06,3.405418999999999929e-06,3.405434999999999947e-06,3.405372000000000114e-06
1.066666999999999987e+01,7.720689999999999766e-06,6.411324999999999979e-06,6.411362999999999757e-06,6.411497999999999884e-06,6.411348000000000402e-06,6.411089000000000241e-06,6.411361000000000126e-06,6.411556999999999607e-06,6.411497999999999884e-06,6.411436000000000290e-06,6.411525000000000417e-06,6.411536999999999902e-06,6.411475999999999700e-06,6.411528999999999681e-06,6.411326999999999611e-06,6.411156000000000184e-06,6.411065999999999818e-06,6.411501999999999994e-06,6.411437999999999922e-06,6.411510999999999607e-06,6.411304000000000034e-06
1.083333000000000013e+01,1.431465000000000024e-05,1.196545999999999978e-05,1.196550999999999989e-05,1.196567999999999993e-05,1.196530999999999946e-05,1.196477000000000064e-05,1.196527000000000005e-05,1.196583000000000026e-05,1.196574000000000074e-05,1.196542999999999938e-05,1.196561000000000011e-05,1.196562000000000081e-05,1.196567999999999993e-05,1.196579000000000085e-05,1.196520000000000023e-05,1.196491999999999928e-05,1.196452000000000009e-05,1.196567999999999993e-05,1.196557999999999971e-05,1.196574000000000074e-05,1.196527000000000005e-05
1.100000000000000000e+01,2.622270999999999953e-05,2.209412000000000049e-05,2.209423000000000140e-05,2.209448999999999926e-05,2.209365000000000149e-05,2.209234000000000133e-05,2.209313999999999969e-05,2.209467000000000169e-05,2.209467000000000169e-05,2.209357999999999998e-05,2.209386999999999994e-05,2.209408000000000108e-05,2.209447000000000125e-05,2.209467000000000169e-05,2.209279999999999962e-05,2.209262000000000058e-05,2.209179000000000012e-05,2.209423000000000140e-05,2.209433999999999893e-05,2.209413000000000118e-05,2.209365000000000149e-05
1.116666999999999987e+01,4.734647000000000275e-05,4.027360000000000011e-05,4.027377999999999915e-05,4.027420000000000143e-05,4.027249999999999770e-05,4.026915000000000052e-05,4.027063000000000241e-05,4.027445999999999929e-05,4.027435999999999907e-05,4.027180000000000294e-05,4.027209999999999682e-05,4.027297999999999740e-05,4.027391000000000147e-05,4.027461999999999693e-05,4.026913999999999982e-05,4.026967000000000301e-05,4.026855999999999990e-05,4.027278999999999766e-05,4.027393000000000287e-05,4.027229000000000334e-05,4.027266000000000212e-05
1.133333000000000013e+01,8.402344999999999595e-05,7.228393999999999694e-05,7.228350999999999396e-05,7.228421000000000228e-05,7.228013000000000146e-05,7.227327999999999661e-05,7.227630000000000458e-05,7.228481000000000359e-05,7.228399000000000044e-05,7.227807000000000643e-05,7.227792999999999664e-05,7.228117999999999360e-05,7.228221999999999859e-05,7.228609999999999897e-05,7.227171999999999590e-05,7.227459999999999408e-05,7.227308999999999687e-05,7.227951999999999945e-05,7.228287000000000340e-05,7.227871999999999769e-05,7.228133000000000409e-05
1.150000000000000000e+01,1.461029999999999935e-04,1.273701000000000022e-04,1.273671999999999890e-04,1.273656999999999925e-04,1.273567999999999933e-04,1.273447999999999941e-04,1.273528000000000117e-04,1.273679999999999908e-04,1.273655000000000056e-04,1.273543999999999881e-04,1.273511000000000011e-04,1.273591999999999986e-04,1.273601000000000073e-04,1.273738999999999969e-04,1.273396000000000098e-04,1.273492000000000038e-04,1.273438000000000055e-04,1.273567000000000134e-04,1.273635000000000012e-04,1.273551000000000099e-04,1.273601000000000073e-04
1.166666999999999987e+01,2.480760999999999947e-04,2.196175000000000026e-04,2.196126000000000122e-04,2.196016000000000016e-04,2.195873000000000041e-04,2.195595999999999908e-04,2.195836999999999962e-04,2.196075000000000078e-04,2.196021000000000095e-04,2.195902999999999972e-04,2.195726000000000058e-04,2.195874999999999910e-04,2.195886999999999937e-04,2.196287000000000001e-04,2.195506000000000118e-04,2.195782999999999980e-04,2.195564999999999908e-04,2.195870999999999902e-04,2.196028000000000042e-04,2.195904000000000042e-04,2.195913000000000129e-04
1.183333000000000013e+01,4.098390999999999840e-04,3.692357999999999860e-04,3.692360999999999799e-04,3.692004000000000032e-04,3.691950000000000049e-04,3.691114999999999913e-04,3.691737999999999856e-04,3.692163000000000042e-04,3.691953999999999787e-04,3.692052999999999936e-04,3.691406999999999740e-04,3.691742000000000135e-04,3.691783999999999821e-04,3.692686999999999836e-04,3.691069999999999746e-04,3.691710999999999864e-04,3.691039999999999816e-04,3.691756000000000031e-04,3.692189000000000235e-04,3.691977999999999840e-04,3.691704999999999987e-04
1.200000000000000000e+01,6.563845000000000443e-04,6.030919000000000254e-04,6.030842000000000017e-04,6.030140000000000240e-04,6.030455999999999577e-04,6.028443999999999773e-04,6.029852999999999949e-04,6.030512999999999499e-04,6.029879000000000142e-04,6.030716000000000418e-04,6.028930999999999960e-04,6.029784000000000272e-04,6.029943999999999539e-04,6.031599000000000118e-04,6.028634999999999853e-04,6.029765000000000298e-04,6.028106000000000523e-04,6.029689000000000403e-04,6.030878999999999624e-04,6.030411999999999752e-04,6.029460000000000375e-04
1.216666999999999987e+01,1.015534000000000011e-03,9.534409999999999673e-04,9.533967000000000396e-04,9.532914000000000188e-04,9.533820000000000142e-04,9.529828999999999861e-04,9.532675000000000003e-04,9.533760999999999538e-04,9.532084000000000130e-04,9.534368000000000530e-04,9.530650000000000103e-04,9.532749000000000300e-04,9.532877999999999838e-04,9.535776999999999622e-04,9.530499999999999909e-04,9.532644000000000273e-04,9.529039999999999689e-04,9.531942999999999753e-04,9.535083000000000404e-04,9.533811000000000325e-04,9.531684999999999594e-04
1.233333000000000013e+01,1.513068999999999916e-03,1.453836000000000017e-03,1.453697000000000105e-03,1.453646999999999969e-03,1.453747999999999933e-03,1.453087000000000042e-03,1.453580000000000106e-03,1.453730999999999990e-03,1.453438000000000039e-03,1.453843000000000019e-03,1.453187000000000098e-03,1.453660000000000065e-03,1.453534000000000033e-03,1.454062000000000106e-03,1.453237000000000018e-03,1.453592999999999986e-03,1.452986000000000078e-03,1.453314999999999945e-03,1.454093000000000052e-03,1.453808999999999917e-03,1.453359999999999895e-03
1.250000000000000000e+01,2.165447000000000032e-03,2.131688000000000072e-03,2.131380999999999901e-03,2.131538000000000096e-03,2.131613000000000084e-03,2.130533999999999900e-03,2.131259999999999839e-03,2.131566000000000103e-03,2.131057000000000003e-03,2.131726999999999927e-03,2.130653000000000147e-03,2.131651999999999939e-03,2.131014000000000085e-03,2.132100999999999962e-03,2.130929000000000156e-03,2.131412999999999971e-03,2.130556000000000030e-03,2.130746000000000202e-03,2.132258000000000157e-03,2.131774999999999816e-03,2.131000999999999989e-03
1.266666999999999987e+01,2.971848999999999932e-03,2.998699999999999977e-03,2.997983999999999979e-03,2.998236999999999951e-03,2.998634999999999929e-03,2.996945999999999898e-03,2.998047000000000212e-03,2.998418999999999997e-03,2.997634999999999796e-03,2.998667999999999906e-03,2.996999000000000191e-03,2.998813999999999820e-03,2.997287999999999862e-03,2.999419000000000130e-03,2.997759999999999921e-03,2.998152999999999929e-03,2.997233000000000189e-03,2.996832000000000055e-03,2.999392999999999938e-03,2.998844999999999983e-03,2.997716000000000096e-03
1.283333000000000013e+01,3.908400999999999716e-03,4.041168999999999838e-03,4.039868999999999752e-03,4.040188999999999586e-03,4.041109000000000194e-03,4.038792999999999724e-03,4.040128999999999942e-03,4.040684999999999590e-03,4.039489000000000274e-03,4.041102000000000409e-03,4.038662999999999628e-03,4.041516999999999679e-03,4.038777000000000339e-03,4.042592000000000234e-03,4.040252999999999726e-03,4.040015000000000099e-03,4.039281999999999942e-03,4.038222000000000166e-03,4.041852999999999765e-03,4.041572999999999694e-03,4.039997000000000033e-03
1.300000000000000000e+01,4.927660000000000373e-03,5.215454999999999917e-03,5.213787000000000109e-03,5.213790000000000265e-03,5.215227000000000231e-03,5.212398000000000031e-03,5.213887000000000382e-03,5.214413000000000208e-03,5.213526999999999918e-03,5.215476000000000140e-03,5.212142999999999811e-03,5.216237000000000304e-03,5.211971999999999612e-03,5.217926000000000335e-03,5.214678999999999842e-03,5.213780000000000324e-03,5.213645000000000258e-03,5.211630000000000082e-03,5.215827999999999610e-03,5.216059999999999794e-03,5.214307999999999964e-03
1.316666999999999987e+01,5.964592000000000331e-03,6.451181999999999750e-03,6.449924000000000109e-03,6.449377000000000061e-03,6.450708999999999783e-03,6.447562000000000432e-03,6.449148000000000033e-03,6.448998000000000057e-03,6.449204000000000048e-03,6.450909999999999804e-03,6.447122999999999916e-03,6.452677000000000412e-03,6.446819999999999808e-03,6.454788000000000366e-03,6.450346000000000031e-03,6.448905999999999909e-03,6.449996000000000375e-03,6.446297999999999612e-03,6.450937999999999811e-03,6.451875999999999618e-03,6.449711000000000333e-03
1.333333000000000013e+01,6.947664999999999570e-03,7.662732999999999697e-03,7.661328999999999709e-03,7.660041000000000246e-03,7.661300000000000228e-03,7.658202999999999712e-03,7.659281000000000422e-03,7.658342999999999748e-03,7.660988999999999993e-03,7.661443000000000420e-03,7.657938999999999892e-03,7.664991999999999812e-03,7.657884999999999692e-03,7.667432000000000067e-03,7.661481999999999841e-03,7.659255000000000230e-03,7.662325999999999686e-03,7.655328000000000306e-03,7.661033999999999726e-03,7.663526000000000366e-03,7.661382999999999908e-03
1.350000000000000000e+01,7.811395999999999964e-03,8.762684999999999225e-03,8.761322999999999681e-03,8.760036000000000558e-03,8.760174000000000780e-03,8.757384000000000002e-03,8.759352999999999237e-03,8.755973000000000228e-03,8.762468000000000687e-03,8.761965000000000031e-03,8.758818999999999286e-03,8.767250000000000737e-03,8.757047000000000442e-03,8.769624999999999643e-03,8.761036999999999297e-03,8.759602000000000013e-03,8.764215000000000547e-03,8.754072999999999369e-03,8.761016999999999416e-03,8.763363999999999182e-03,8.763452999999999174e-03
1.366666999999999987e+01,8.506378000000000203e-03,9.681972999999999968e-03,9.680974000000000176e-03,9.677610999999999158e-03,9.675763000000000419e-03,9.674402000000000348e-03,9.678116999999999970e-03,9.672886999999999805e-03,9.682754000000000014e-03,9.679497000000000448e-03,9.676538999999999627e-03,9.685933000000000737e-03,9.675404000000000296e-03,9.688775000000000165e-03,9.681423999999999239e-03,9.677132999999999222e-03,9.685350000000000556e-03,9.672049999999999745e-03,9.679613999999999580e-03,9.683445000000000594e-03,9.684552000000000785e-03
1.383333000000000013e+01,9.004376999999999173e-03,1.037107999999999954e-02,1.037163999999999968e-02,1.036691999999999995e-02,1.036348999999999951e-02,1.036531000000000084e-02,1.036933999999999946e-02,1.036005000000000086e-02,1.037577999999999938e-02,1.036894000000000010e-02,1.036606999999999980e-02,1.037869999999999938e-02,1.036568000000000038e-02,1.037705000000000051e-02,1.037252999999999960e-02,1.036915000000000059e-02,1.037575999999999950e-02,1.035968999999999952e-02,1.036959999999999965e-02,1.037360000000000018e-02,1.037541999999999978e-02
1.400000000000000000e+01,9.298361999999999253e-03,1.081381000000000009e-02,1.081754000000000049e-02,1.080970000000000021e-02,1.080527000000000050e-02,1.080995000000000046e-02,1.081316000000000048e-02,1.079969000000000068e-02,1.081831999999999933e-02,1.080895999999999940e-02,1.080936000000000050e-02,1.082330999999999918e-02,1.080705000000000034e-02,1.081715999999999928e-02,1.081479999999999941e-02,1.081433000000000047e-02,1.082023000000000013e-02,1.080273999999999991e-02,1.081081000000000056e-02,1.081771999999999942e-02,1.081962000000000028e-02
1.416666999999999987e+01,9.398709999999999357e-03,1.101438000000000070e-02,1.102337999999999929e-02,1.101077999999999953e-02,1.100670999999999941e-02,1.101148000000000057e-02,1.101418000000000015e-02,1.100017000000000009e-02,1.101977999999999985e-02,1.101037000000000023e-02,1.101069000000000006e-02,1.102857999999999963e-02,1.100719999999999997e-02,1.101884000000000023e-02,1.101588000000000046e-02,1.101441000000000052e-02,1.102180999999999994e-02,1.100476000000000058e-02,1.101328000000000029e-02,1.101769000000000012e-02,1.102241999999999979e-02
1.433333000000000013e+01,9.327762999999999333e-03,1.100043000000000028e-02,1.100701999999999930e-02,1.099354999999999950e-02,1.098816000000000029e-02,1.099762999999999956e-02,1.099991999999999984e-02,1.098664000000000064e-02,1.100292999999999931e-02,1.099322999999999967e-02,1.099394000000000066e-02,1.100863000000000015e-02,1.098764999999999985e-02,1.100177999999999920e-02,1.099732999999999961e-02,1.099736999999999937e-02,1.100622000000000059e-02,1.098816000000000029e-02,1.099712000000000085e-02,1.100248000000000025e-02,1.100833000000000020e-02
1.450000000000000000e+01,9.114324000000000037e-03,1.079663999999999971e-02,1.080483999999999958e-02,1.079226999999999964e-02,1.078466999999999967e-02,1.079559000000000074e-02,1.080260000000000074e-02,1.078746000000000045e-02,1.080193999999999946e-02,1.079362000000000030e-02,1.079302000000000039e-02,1.080831999999999973e-02,1.078921000000000047e-02,1.080213000000000007e-02,1.079635999999999964e-02,1.079687000000000008e-02,1.080837999999999938e-02,1.078496999999999963e-02,1.079613999999999921e-02,1.080144000000000069e-02,1.080742999999999981e-02
1.466666999999999987e+01,8.789138000000000159e-03,1.044701999999999957e-02,1.045728999999999929e-02,1.044368000000000032e-02,1.043919999999999917e-02,1.044428000000000023e-02,1.045567000000000024e-02,1.044067000000000085e-02,1.045234999999999914e-02,1.044657000000000051e-02,1.044499999999999942e-02,1.046243999999999993e-02,1.044632000000000026e-02,1.045332000000000032e-02,1.044885000000000085e-02,1.045042000000000020e-02,1.046143000000000073e-02,1.043572000000000076e-02,1.044771000000000068e-02,1.045486999999999979e-02,1.045880000000000074e-02
1.483333000000000013e+01,8.381714999999999652e-03,9.988224000000000408e-03,9.995943000000000189e-03,9.989898000000000527e-03,9.981639999999999957e-03,9.988676999999999626e-03,9.996148999999999313e-03,9.981906999999999933e-03,9.996394999999999934e-03,9.989466000000000664e-03,9.986823000000000575e-03,1.000324000000000005e-02,9.989549000000000345e-03,9.990817000000000794e-03,9.988894999999999372e-03,9.995617000000000044e-03,1.000769999999999958e-02,9.982268000000000738e-03,9.988491999999999857e-03,9.996770999999999782e-03,1.000366999999999923e-02
1.500000000000000000e+01,7.918414999999999829e-03,9.454156999999999492e-03,9.461796999999999222e-03,9.450491999999999573e-03,9.447385000000000851e-03,9.454459000000000127e-03,9.467415999999999332e-03,9.448977000000000764e-03,9.464353000000000002e-03,9.457767000000000604e-03,9.459010999999999808e-03,9.468031999999999490e-03,9.453796999999999895e-03,9.457929999999999809e-03,9.456251000000000587e-03,9.462672999999999571e-03,9.471214000000000369e-03,9.447399999999999895e-03,9.449733999999999565e-03,9.463904999999999887e-03,9.473159999999999567e-03
1.516666999999999987e+01,7.421648999999999781e-03,8.876184000000000504e-03,8.881689999999999377e-03,8.869896999999999851e-03,8.864599000000000784e-03,8.873986999999999847e-03,8.891621000000000594e-03,8.872849000000000361e-03,8.888483000000000842e-03,8.880466000000000054e-03,8.879269999999999871e-03,8.887437999999999241e-03,8.873334999999999556e-03,8.875008999999999676e-03,8.877730999999999817e-03,8.879151000000000057e-03,8.887433000000000138e-03,8.866281999999999636e-03,8.868910000000000682e-03,8.883792999999999204e-03,8.895292000000000823e-03
1.533333000000000013e+01,6.909570000000000295e-03,8.272196000000000757e-03,8.278828000000000228e-03,8.269784000000000510e-03,8.263625999999999611e-03,8.271228999999999734e-03,8.290265999999999261e-03,8.271396000000000304e-03,8.284466000000000746e-03,8.272698000000000204e-03,8.273743000000000070e-03,8.275687999999999794e-03,8.271347999999999548e-03,8.272833999999999743e-03,8.272977000000000802e-03,8.278400999999999468e-03,8.284302999999999806e-03,8.262023000000000283e-03,8.267692000000000097e-03,8.282113000000000669e-03,8.287420000000000203e-03
1.550000000000000000e+01,6.396376999999999965e-03,7.659500999999999983e-03,7.669930000000000150e-03,7.660026000000000335e-03,7.656625999999999710e-03,7.660473000000000109e-03,7.681003999999999957e-03,7.661366000000000183e-03,7.676361999999999942e-03,7.664940000000000295e-03,7.669488000000000347e-03,7.667623999999999621e-03,7.664622000000000275e-03,7.663414999999999810e-03,7.670391000000000362e-03,7.668949000000000425e-03,7.678187999999999853e-03,7.652276000000000390e-03,7.665573000000000178e-03,7.672298000000000139e-03,7.679049999999999765e-03
1.566666999999999987e+01,5.892778999999999899e-03,7.057716000000000336e-03,7.067340000000000080e-03,7.059918000000000096e-03,7.055819999999999974e-03,7.066409000000000058e-03,7.084103999999999922e-03,7.065127000000000039e-03,7.073893999999999842e-03,7.066616999999999864e-03,7.074770999999999664e-03,7.067613999999999841e-03,7.063927000000000227e-03,7.060496000000000306e-03,7.067796000000000321e-03,7.069541999999999840e-03,7.075704999999999842e-03,7.054954999999999907e-03,7.064863999999999693e-03,7.070415000000000033e-03,7.080943999999999607e-03
1.583333000000000013e+01,5.406531000000000010e-03,6.477148999999999754e-03,6.487619000000000025e-03,6.481581999999999621e-03,6.474749999999999603e-03,6.485816000000000150e-03,6.501370000000000239e-03,6.485872000000000165e-03,6.488587999999999995e-03,6.486302000000000213e-03,6.491374000000000276e-03,6.489927000000000369e-03,6.480758999999999999e-03,6.487380000000000056e-03,6.484303000000000289e-03,6.486091999999999726e-03,6.495515999999999790e-03,6.476120999999999614e-03,6.491707000000000206e-03,6.494408000000000125e-03,6.499055000000000110e-03
1.600000000000000000e+01,4.942974000000000152e-03,5.920747999999999983e-03,5.931630000000000236e-03,5.929395999999999972e-03,5.919139000000000345e-03,5.930445999999999808e-03,5.946391999999999997e-03,5.937089999999999902e-03,5.931933999999999818e-03,5.931730999999999983e-03,5.935845999999999831e-03,5.937159000000000013e-03,5.923193999999999682e-03,5.932231999999999957e-03,5.933042999999999824e-03,5.931989000000000359e-03,5.937483999999999817e-03,5.923249000000000222e-03,5.937772000000000015e-03,5.938361999999999981e-03,5.942550999999999910e-03
1.616666999999999987e+01,4.505526000000000149e-03,5.392809000000000144e-03,5.406934000000000393e-03,5.404082999999999630e-03,5.392473000000000058e-03,5.404876999999999772e-03,5.423095000000000172e-03,5.415861000000000113e-03,5.409800999999999672e-03,5.405575000000000137e-03,5.415047000000000089e-03,5.414786999999999899e-03,5.401246999999999646e-03,5.406829999999999622e-03,5.409955000000000146e-03,5.407689000000000246e-03,5.413791000000000263e-03,5.400517999999999985e-03,5.411151000000000329e-03,5.411581000000000377e-03,5.421496999999999948e-03
1.633333000000000013e+01,4.096116999999999814e-03,4.902463000000000133e-03,4.917104000000000266e-03,4.915613000000000100e-03,4.897865000000000378e-03,4.911401000000000135e-03,4.928647000000000410e-03,4.926119999999999978e-03,4.920581999999999734e-03,4.911826999999999686e-03,4.923176999999999935e-03,4.923845999999999952e-03,4.909924999999999880e-03,4.914153000000000097e-03,4.916661000000000122e-03,4.914271999999999911e-03,4.919620999999999890e-03,4.906574999999999825e-03,4.917590999999999803e-03,4.918559999999999773e-03,4.928433000000000293e-03
1.650000000000000000e+01,3.715543999999999878e-03,4.450337000000000390e-03,4.457825000000000329e-03,4.458494999999999819e-03,4.444286999999999890e-03,4.450342999999999834e-03,4.475640999999999821e-03,4.473984999999999768e-03,4.461681000000000327e-03,4.457413999999999821e-03,4.466826000000000130e-03,4.468543999999999641e-03,4.455787000000000116e-03,4.459282000000000176e-03,4.458880999999999609e-03,4.456266000000000393e-03,4.462464999999999661e-03,4.449436000000000190e-03,4.466954000000000410e-03,4.465850999999999849e-03,4.477237999999999704e-03
1.666666999999999987e+01,3.363765999999999805e-03,4.028748000000000398e-03,4.037213999999999907e-03,4.035495000000000054e-03,4.025848000000000274e-03,4.030551999999999746e-03,4.054580999999999810e-03,4.051553999999999746e-03,4.039492999999999903e-03,4.036206999999999989e-03,4.044975000000000133e-03,4.045959000000000014e-03,4.029816000000000301e-03,4.040188000000000113e-03,4.035730000000000393e-03,4.031337000000000288e-03,4.038596000000000200e-03,4.028724000000000020e-03,4.042767000000000062e-03,4.041323000000000311e-03,4.052527000000000212e-03
1.683333000000000013e+01,3.040134999999999799e-03,3.642236999999999992e-03,3.648064999999999815e-03,3.646411999999999917e-03,3.638989000000000026e-03,3.644049999999999807e-03,3.661345999999999785e-03,3.660534000000000010e-03,3.647861999999999980e-03,3.646645999999999915e-03,3.653492999999999845e-03,3.656443000000000106e-03,3.645503999999999932e-03,3.647641000000000078e-03,3.646654000000000041e-03,3.640609999999999853e-03,3.649826000000000112e-03,3.641121000000000201e-03,3.655937000000000162e-03,3.651491000000000198e-03,3.663782999999999884e-03
1.700000000000000000e+01,2.743583999999999867e-03,3.285286000000000109e-03,3.290842999999999893e-03,3.289919000000000090e-03,3.282932000000000124e-03,3.289193000000000151e-03,3.300922999999999878e-03,3.306256000000000039e-03,3.294502999999999841e-03,3.291824000000000052e-03,3.295338000000000087e-03,3.295269999999999883e-03,3.290032999999999933e-03,3.291159000000000098e-03,3.290124000000000173e-03,3.285783999999999927e-03,3.291231999999999838e-03,3.285721000000000128e-03,3.298393000000000158e-03,3.295438999999999834e-03,3.308456999999999891e-03
1.716666999999999987e+01,2.472765999999999940e-03,2.963982999999999896e-03,2.963991999999999929e-03,2.964089000000000047e-03,2.957734000000000057e-03,2.963410999999999997e-03,2.974899999999999940e-03,2.980113999999999853e-03,2.970833999999999888e-03,2.965276000000000196e-03,2.968164000000000132e-03,2.970380999999999803e-03,2.962258000000000165e-03,2.967260000000000210e-03,2.965680000000000052e-03,2.961154000000000130e-03,2.967594999999999955e-03,2.962409999999999956e-03,2.968936000000000144e-03,2.966012000000000075e-03,2.984603000000000169e-03
1.733333000000000013e+01,2.226161999999999846e-03,2.667478999999999944e-03,2.669190000000000104e-03,2.667805000000000090e-03,2.660738000000000165e-03,2.668816000000000070e-03,2.678303999999999841e-03,2.681442999999999934e-03,2.669931999999999861e-03,2.670371999999999850e-03,2.669458999999999894e-03,2.676107999999999959e-03,2.666412999999999856e-03,2.671606999999999888e-03,2.667708999999999879e-03,2.663488999999999787e-03,2.671339999999999913e-03,2.664660000000000119e-03,2.677899000000000078e-03,2.671588999999999822e-03,2.687628999999999973e-03
1.750000000000000000e+01,2.002167999999999917e-03,2.398491999999999898e-03,2.398311000000000193e-03,2.401996999999999900e-03,2.392343999999999807e-03,2.396535999999999892e-03,2.407602000000000006e-03,2.412052999999999940e-03,2.402654000000000161e-03,2.401986999999999959e-03,2.399987000000000127e-03,2.405686000000000196e-03,2.400530000000000112e-03,2.402229000000000083e-03,2.400039000000000079e-03,2.396735000000000098e-03,2.401793000000000157e-03,2.396745999999999946e-03,2.408766000000000119e-03,2.398883999999999999e-03,2.420616000000000000e-03
