8.833332999999999657e+00,2.778934000000000074e-10,2.255259000000000070e-10,2.255259000000000070e-10,2.255259000000000070e-10,2.255252999999999967e-10,2.255259000000000070e-10,2.255259000000000070e-10,2.255259000000000070e-10,2.255259000000000070e-10,2.255259000000000070e-10,2.255259000000000070e-10,2.255259000000000070e-10,2.255259000000000070e-10,2.255259000000000070e-10,2.255259000000000070e-10,2.255259000000000070e-10,2.255259000000000070e-10,2.255259000000000070e-10,2.255259000000000070e-10,2.255259000000000070e-10,2.255259000000000070e-10
9.000000000000000000e+00,5.404344999999999498e-10,4.385369999999999922e-10,4.385367999999999802e-10,4.385369999999999922e-10,4.385345000000000225e-10,4.385369999999999922e-10,4.385369999999999922e-10,4.385369999999999922e-10,4.385369999999999922e-10,4.385369999999999922e-10,4.385369999999999922e-10,4.385369999999999922e-10,4.385369999999999922e-10,4.385369999999999922e-10,4.385369999999999922e-10,4.385369999999999922e-10,4.385369999999999922e-10,4.385369999999999922e-10,4.385369999999999922e-10,4.385369999999999922e-10,4.385369999999999922e-10
9.166667000000000343e+00,1.049767999999999967e-09,8.520966999999999657e-10,8.520943999999999563e-10,8.520966999999999657e-10,8.520888999999999608e-10,8.520966999999999657e-10,8.520962000000000131e-10,8.520966999999999657e-10,8.520966999999999657e-10,8.520966999999999657e-10,8.520966999999999657e-10,8.520966999999999657e-10,8.520966999999999657e-10,8.520966999999999657e-10,8.520966999999999657e-10,8.520966999999999657e-10,8.520966999999999657e-10,8.520966999999999657e-10,8.520966999999999657e-10,8.520966999999999657e-10,8.520966999999999657e-10
9.333332999999999657e+00,2.036173000000000140e-09,1.653843000000000076e-09,1.653834000000000102e-09,1.653843000000000076e-09,1.653824000000000016e-09,1.653843999999999981e-09,1.653839000000000042e-09,1.653843999999999981e-09,1.653843000000000076e-09,1.653843999999999981e-09,1.653843999999999981e-09,1.653843999999999981e-09,1.653843999999999981e-09,1.653843999999999981e-09,1.653843000000000076e-09,1.653843000000000076e-09,1.653843999999999981e-09,1.653843999999999981e-09,1.653843999999999981e-09,1.653843999999999981e-09,1.653843999999999981e-09
9.500000000000000000e+00,3.942282999999999879e-09,3.205261000000000064e-09,3.205239999999999987e-09,3.205261000000000064e-09,3.205223999999999850e-09,3.205269000000000132e-09,3.205251000000000185e-09,3.205269000000000132e-09,3.205261000000000064e-09,3.205269000000000132e-09,3.205269000000000132e-09,3.205269000000000132e-09,3.205269000000000132e-09,3.205269000000000132e-09,3.205261000000000064e-09,3.205261000000000064e-09,3.205269000000000132e-09,3.205269000000000132e-09,3.205269000000000132e-09,3.205269000000000132e-09,3.205267999999999813e-09
9.666667000000000343e+00,7.615517000000000059e-09,6.200203999999999779e-09,6.200164999999999754e-09,6.200203999999999779e-09,6.200141999999999867e-09,6.200236000000000053e-09,6.200184000000000021e-09,6.200239999999999674e-09,6.200203999999999779e-09,6.200239999999999674e-09,6.200239999999999674e-09,6.200239999999999674e-09,6.200239999999999674e-09,6.200239999999999674e-09,6.200203999999999779e-09,6.200203999999999779e-09,6.200239999999999674e-09,6.200239999999999674e-09,6.200239999999999674e-09,6.200239999999999674e-09,6.200224000000000364e-09
9.833332999999999657e+00,1.467012000000000021e-08,1.196462999999999945e-08,1.196457000000000018e-08,1.196462999999999945e-08,1.196453000000000066e-08,1.196470000000000026e-08,1.196458999999999994e-08,1.196473999999999978e-08,1.196462999999999945e-08,1.196473999999999978e-08,1.196473999999999978e-08,1.196473999999999978e-08,1.196473999999999978e-08,1.196473999999999978e-08,1.196462999999999945e-08,1.196462999999999945e-08,1.196473999999999978e-08,1.196473999999999978e-08,1.196473999999999978e-08,1.196473999999999978e-08,1.196467000000000062e-08
1.000000000000000000e+01,2.816143000000000126e-08,2.301836000000000032e-08,2.301828000000000129e-08,2.301838000000000008e-08,2.301825000000000165e-08,2.301843999999999935e-08,2.301833000000000069e-08,2.301865000000000012e-08,2.301838000000000008e-08,2.301865000000000012e-08,2.301866000000000000e-08,2.301866000000000000e-08,2.301865000000000012e-08,2.301865000000000012e-08,2.301837000000000020e-08,2.301837000000000020e-08,2.301865000000000012e-08,2.301865000000000012e-08,2.301865000000000012e-08,2.301865000000000012e-08,2.301843999999999935e-08
1.016666999999999987e+01,5.382735999999999847e-08,4.411712999999999901e-08,4.411710000000000268e-08,4.411735000000000296e-08,4.411718000000000171e-08,4.411708000000000292e-08,4.411728000000000050e-08,4.411787000000000329e-08,4.411735000000000296e-08,4.411787000000000329e-08,4.411797999999999865e-08,4.411797999999999865e-08,4.411787000000000329e-08,4.411787000000000329e-08,4.411724000000000098e-08,4.411718999999999828e-08,4.411784000000000034e-08,4.411787000000000329e-08,4.411787000000000329e-08,4.411784000000000034e-08,4.411733999999999977e-08
1.033333000000000013e+01,1.023388999999999953e-07,8.416002000000000030e-08,8.416017000000000179e-08,8.416101000000000486e-08,8.416071000000000188e-08,8.415941999999999433e-08,8.416086999999999994e-08,8.416187000000000108e-08,8.416101000000000486e-08,8.416187000000000108e-08,8.416229999999999918e-08,8.416229999999999918e-08,8.416183000000000156e-08,8.416187000000000108e-08,8.416053999999999401e-08,8.416002000000000030e-08,8.416148000000000249e-08,8.416187000000000108e-08,8.416178000000000547e-08,8.416165999999999369e-08,8.416063000000000285e-08
1.050000000000000000e+01,1.933025999999999988e-07,1.596230999999999915e-07,1.596237999999999897e-07,1.596261999999999871e-07,1.596250999999999938e-07,1.596209999999999971e-07,1.596256000000000076e-07,1.596276000000000099e-07,1.596261999999999871e-07,1.596273000000000069e-07,1.596284999999999924e-07,1.596284999999999924e-07,1.596271999999999883e-07,1.596276000000000099e-07,1.596246999999999987e-07,1.596223999999999934e-07,1.596249000000000095e-07,1.596274999999999912e-07,1.596267999999999931e-07,1.596267999999999931e-07,1.596246000000000065e-07
1.066666999999999987e+01,3.622117999999999771e-07,3.006118000000000078e-07,3.006133999999999885e-07,3.006189999999999736e-07,3.006152000000000064e-07,3.006052999999999872e-07,3.006160999999999889e-07,3.006214999999999897e-07,3.006189999999999736e-07,3.006193000000000031e-07,3.006224000000000251e-07,3.006225000000000173e-07,3.006197000000000247e-07,3.006212000000000132e-07,3.006144000000000161e-07,3.006080999999999798e-07,3.006100999999999821e-07,3.006206000000000072e-07,3.006182999999999755e-07,3.006195999999999796e-07,3.006137000000000179e-07
1.083333000000000013e+01,6.721285999999999746e-07,5.612453000000000235e-07,5.612481999999999554e-07,5.612584000000000040e-07,5.612470000000000493e-07,5.612258999999999539e-07,5.612477000000000474e-07,5.612638000000000048e-07,5.612589000000000178e-07,5.612542000000000151e-07,5.612611999999999966e-07,5.612617999999999496e-07,5.612582999999999589e-07,5.612620999999999791e-07,5.612444999999999803e-07,5.612317000000000293e-07,5.612265000000000128e-07,5.612599000000000454e-07,5.612552000000000427e-07,5.612599000000000454e-07,5.612441000000000116e-07
1.100000000000000000e+01,1.232571999999999928e-06,1.036867999999999938e-06,1.036873000000000076e-06,1.036889000000000094e-06,1.036860999999999956e-06,1.036813999999999930e-06,1.036855000000000003e-06,1.036899999999999974e-06,1.036892999999999993e-06,1.036868999999999965e-06,1.036882999999999928e-06,1.036886000000000011e-06,1.036889000000000094e-06,1.036897000000000103e-06,1.036846999999999993e-06,1.036826000000000049e-06,1.036803000000000049e-06,1.036888000000000066e-06,1.036881999999999901e-06,1.036888000000000066e-06,1.036857000000000058e-06
1.116666999999999987e+01,2.228487000000000200e-06,1.891332000000000038e-06,1.891342000000000102e-06,1.891366999999999945e-06,1.891303000000000084e-06,1.891194000000000040e-06,1.891265000000000094e-06,1.891382999999999963e-06,1.891377000000000009e-06,1.891301000000000029e-06,1.891323000000000001e-06,1.891341000000000075e-06,1.891363000000000047e-06,1.891382999999999963e-06,1.891233000000000058e-06,1.891217000000000040e-06,1.891167999999999958e-06,1.891343999999999946e-06,1.891355000000000037e-06,1.891335999999999936e-06,1.891302000000000057e-06
1.133333000000000013e+01,3.961600000000000322e-06,3.397755000000000133e-06,3.397764000000000169e-06,3.397803000000000187e-06,3.397670000000000116e-06,3.397413000000000010e-06,3.397544000000000026e-06,3.397831999999999929e-06,3.397815000000000095e-06,3.397624999999999932e-06,3.397649999999999987e-06,3.397721000000000041e-06,3.397771999999999967e-06,3.397847999999999947e-06,3.397436000000000009e-06,3.397461000000000064e-06,3.397376000000000047e-06,3.397698999999999858e-06,3.397771999999999967e-06,3.397672000000000171e-06,3.397686000000000134e-06
1.150000000000000000e+01,6.903696000000000385e-06,5.994612999999999893e-06,5.994594999999999820e-06,5.994617000000000004e-06,5.994310999999999604e-06,5.993814000000000073e-06,5.994070999999999755e-06,5.994679999999999837e-06,5.994618000000000243e-06,5.994197999999999661e-06,5.994197000000000269e-06,5.994413999999999694e-06,5.994485999999999988e-06,5.994789999999999909e-06,5.993740000000000148e-06,5.993921999999999666e-06,5.993761000000000092e-06,5.994328000000000285e-06,5.994533000000000226e-06,5.994264000000000212e-06,5.994385999999999768e-06
1.166666999999999987e+01,1.175501000000000081e-05,1.035399999999999946e-05,1.035385999999999983e-05,1.035373999999999991e-05,1.035312000000000058e-05,1.035215999999999949e-05,1.035280999999999922e-05,1.035389999999999924e-05,1.035375000000000061e-05,1.035300999999999966e-05,1.035280999999999922e-05,1.035326999999999922e-05,1.035338000000000013e-05,1.035433999999999953e-05,1.035186999999999953e-05,1.035252999999999997e-05,1.035205999999999927e-05,1.035314999999999929e-05,1.035365000000000039e-05,1.035307999999999948e-05,1.035331000000000032e-05
1.183333000000000013e+01,1.948966999999999868e-05,1.744875999999999860e-05,1.744865000000000107e-05,1.744788000000000141e-05,1.744701000000000154e-05,1.744469999999999918e-05,1.744646000000000033e-05,1.744831000000000100e-05,1.744786000000000001e-05,1.744714000000000047e-05,1.744595999999999924e-05,1.744700000000000084e-05,1.744710000000000106e-05,1.744967999999999858e-05,1.744423000000000019e-05,1.744615999999999967e-05,1.744453000000000084e-05,1.744683999999999981e-05,1.744802000000000104e-05,1.744704000000000025e-05,1.744696999999999874e-05
1.200000000000000000e+01,3.135672999999999954e-05,2.859051000000000081e-05,2.859032999999999838e-05,2.858826999999999996e-05,2.858762999999999924e-05,2.858218000000000084e-05,2.858637999999999988e-05,2.858929000000000017e-05,2.858791999999999920e-05,2.858848000000000110e-05,2.858423999999999926e-05,2.858650999999999881e-05,2.858703999999999862e-05,2.859255999999999853e-05,2.858190000000000158e-05,2.858567999999999835e-05,2.858145000000000059e-05,2.858645999999999870e-05,2.858945999999999851e-05,2.858765000000000064e-05,2.858620000000000085e-05
1.216666999999999987e+01,4.879595000000000162e-05,4.539290999999999769e-05,4.539210000000000201e-05,4.538806999999999792e-05,4.538885999999999897e-05,4.537691999999999719e-05,4.538572999999999685e-05,4.539069999999999894e-05,4.538671999999999835e-05,4.539048999999999780e-05,4.538033999999999926e-05,4.538564999999999803e-05,4.538700999999999830e-05,4.539761000000000122e-05,4.537753999999999990e-05,4.538466999999999724e-05,4.537486000000000216e-05,4.538503000000000209e-05,4.539232999999999777e-05,4.538878000000000015e-05,4.538399999999999780e-05
1.233333000000000013e+01,7.323533999999999600e-05,6.961239999999999778e-05,6.960909999999999732e-05,6.960418000000000551e-05,6.960639999999999818e-05,6.958404000000000607e-05,6.960087000000000435e-05,6.960849999999999601e-05,6.959990000000000425e-05,6.960974000000000144e-05,6.958902000000000208e-05,6.960097999999999849e-05,6.960174999999999815e-05,6.962043000000000387e-05,6.958659999999999542e-05,6.959919999999999594e-05,6.957973000000000272e-05,6.959584000000000484e-05,6.961471999999999745e-05,6.960718999999999923e-05,6.959506000000000448e-05
1.250000000000000000e+01,1.057705000000000065e-04,1.028356999999999953e-04,1.028285000000000066e-04,1.028257999999999939e-04,1.028281999999999992e-04,1.027891000000000015e-04,1.028155999999999986e-04,1.028306000000000044e-04,1.028141999999999956e-04,1.028343000000000058e-04,1.027959999999999963e-04,1.028230999999999948e-04,1.028153999999999982e-04,1.028503000000000002e-04,1.027965000000000042e-04,1.028186000000000052e-04,1.027843999999999980e-04,1.028056999999999973e-04,1.028471000000000067e-04,1.028302999999999970e-04,1.028066999999999995e-04
1.266666999999999987e+01,1.467921999999999868e-04,1.460555000000000046e-04,1.460362999999999896e-04,1.460358999999999887e-04,1.460475999999999940e-04,1.459812000000000110e-04,1.460238999999999895e-04,1.460451999999999887e-04,1.460177999999999964e-04,1.460524000000000045e-04,1.459901000000000102e-04,1.460405000000000123e-04,1.460156000000000052e-04,1.460777000000000126e-04,1.459982000000000077e-04,1.460288000000000070e-04,1.459808000000000102e-04,1.459959000000000094e-04,1.460789999999999951e-04,1.460486000000000097e-04,1.460088999999999972e-04
1.283333000000000013e+01,1.956794000000000090e-04,1.992228000000000130e-04,1.991826999999999996e-04,1.991864999999999944e-04,1.992136999999999999e-04,1.991123999999999878e-04,1.991747999999999891e-04,1.992065999999999911e-04,1.991569999999999907e-04,1.992155999999999972e-04,1.991225999999999966e-04,1.992068000000000050e-04,1.991491000000000073e-04,1.992597999999999993e-04,1.991538999999999907e-04,1.991755999999999908e-04,1.991197999999999905e-04,1.991206999999999992e-04,1.992618000000000037e-04,1.992201999999999938e-04,1.991576000000000056e-04
1.300000000000000000e+01,2.506946000000000239e-04,2.609603999999999960e-04,2.609013999999999886e-04,2.609007000000000210e-04,2.609499999999999732e-04,2.608121000000000029e-04,2.609008999999999807e-04,2.609344000000000203e-04,2.608760000000000007e-04,2.609550999999999776e-04,2.608220000000000178e-04,2.609504000000000012e-04,2.608457000000000223e-04,2.610237999999999860e-04,2.608833999999999763e-04,2.608953000000000227e-04,2.608490999999999891e-04,2.608185999999999968e-04,2.610088000000000208e-04,2.609639999999999768e-04,2.608876999999999789e-04
1.316666999999999987e+01,3.091570999999999881e-04,3.285982000000000009e-04,3.285377000000000241e-04,3.285343999999999830e-04,3.285893999999999816e-04,3.284132999999999952e-04,3.285324000000000057e-04,3.285529999999999831e-04,3.284952000000000054e-04,3.285863000000000087e-04,3.284192000000000014e-04,3.286006000000000061e-04,3.284292999999999761e-04,3.286966999999999797e-04,3.285062999999999959e-04,3.285119999999999880e-04,3.284893999999999792e-04,3.284086000000000188e-04,3.286434000000000187e-04,3.286062999999999983e-04,3.285041999999999845e-04
1.333333000000000013e+01,3.678587999999999888e-04,3.985462999999999961e-04,3.984607000000000253e-04,3.984527999999999876e-04,3.985171000000000134e-04,3.983209999999999832e-04,3.984300999999999988e-04,3.984463999999999736e-04,3.984142999999999778e-04,3.985012999999999923e-04,3.983209999999999832e-04,3.985616000000000094e-04,3.983316999999999999e-04,3.986859000000000041e-04,3.984303999999999927e-04,3.984023000000000056e-04,3.984441999999999823e-04,3.982419999999999862e-04,3.985467000000000241e-04,3.985559000000000172e-04,3.984414000000000033e-04
1.350000000000000000e+01,4.235946999999999781e-04,4.668280000000000238e-04,4.667056000000000264e-04,4.667184000000000003e-04,4.667550000000000128e-04,4.665434999999999895e-04,4.666855000000000027e-04,4.666453000000000094e-04,4.666795999999999965e-04,4.667780999999999753e-04,4.666017999999999750e-04,4.668782000000000119e-04,4.665393000000000209e-04,4.670415000000000243e-04,4.666604999999999885e-04,4.666622000000000261e-04,4.667504000000000162e-04,4.664266000000000245e-04,4.667960000000000078e-04,4.668076000000000061e-04,4.667582999999999997e-04
1.366666999999999987e+01,4.736389999999999828e-04,5.298419999999999866e-04,5.296994999999999655e-04,5.296806999999999514e-04,5.296492999999999774e-04,5.294626999999999884e-04,5.296663000000000282e-04,5.295744000000000232e-04,5.296825999999999488e-04,5.297276000000000068e-04,5.295325000000000466e-04,5.298504000000000321e-04,5.294822999999999500e-04,5.300805000000000013e-04,5.296800000000000379e-04,5.295699000000000066e-04,5.298167000000000328e-04,5.293592999999999649e-04,5.297598999999999624e-04,5.298346999999999909e-04,5.298116000000000284e-04
1.383333000000000013e+01,5.160502999999999878e-04,5.846583000000000465e-04,5.845270000000000500e-04,5.844675999999999604e-04,5.844167999999999846e-04,5.843419000000000304e-04,5.845340999999999775e-04,5.843229999999999822e-04,5.846137000000000165e-04,5.845381000000000405e-04,5.843238000000000381e-04,5.847696999999999791e-04,5.842905999999999924e-04,5.849508000000000442e-04,5.845207999999999958e-04,5.844285999999999969e-04,5.846550000000000054e-04,5.840914000000000435e-04,5.845956999999999499e-04,5.846767999999999584e-04,5.846653000000000483e-04
1.400000000000000000e+01,5.497724999999999747e-04,6.295756999999999699e-04,6.295129999999999476e-04,6.293613000000000419e-04,6.292901000000000484e-04,6.293219000000000504e-04,6.294998000000000000e-04,6.291041999999999728e-04,6.294802000000000383e-04,6.293562000000000375e-04,6.292595000000000219e-04,6.297380999999999465e-04,6.290894999999999473e-04,6.298277000000000346e-04,6.294383999999999873e-04,6.294000000000000115e-04,6.296405999999999835e-04,6.289947999999999633e-04,6.294551999999999699e-04,6.296484000000000412e-04,6.296195999999999781e-04
1.416666999999999987e+01,5.745566999999999602e-04,6.638466000000000419e-04,6.639156000000000441e-04,6.636145999999999668e-04,6.635754999999999692e-04,6.635820000000000173e-04,6.637726999999999950e-04,6.632947999999999839e-04,6.637268999999999895e-04,6.636034999999999764e-04,6.635147000000000527e-04,6.642150000000000094e-04,6.633070999999999499e-04,6.641782999999999628e-04,6.636787999999999585e-04,6.636179000000000079e-04,6.639340999999999559e-04,6.632556999999999862e-04,6.637422000000000027e-04,6.638929000000000011e-04,6.639506000000000531e-04
1.433333000000000013e+01,5.907851999999999895e-04,6.877613000000000519e-04,6.877124999999999991e-04,6.873310000000000097e-04,6.872976000000000042e-04,6.874850999999999749e-04,6.876189999999999906e-04,6.871566999999999866e-04,6.875444000000000304e-04,6.873477999999999923e-04,6.872817000000000032e-04,6.878884000000000257e-04,6.869769999999999653e-04,6.880023999999999775e-04,6.873988999999999620e-04,6.873833999999999890e-04,6.877435000000000536e-04,6.870048000000000127e-04,6.875327999999999778e-04,6.877317000000000412e-04,6.878255000000000436e-04
1.450000000000000000e+01,5.992610999999999468e-04,7.017489999999999926e-04,7.017180000000000466e-04,7.013570000000000004e-04,7.012208999999999933e-04,7.015316000000000173e-04,7.017748000000000085e-04,7.012248999999999479e-04,7.016032000000000388e-04,7.014429000000000193e-04,7.013122000000000106e-04,7.020568000000000034e-04,7.010900999999999505e-04,7.021641999999999814e-04,7.014404999999999599e-04,7.014047000000000033e-04,7.019597999999999940e-04,7.009266000000000324e-04,7.015670999999999800e-04,7.018656999999999977e-04,7.018877000000000189e-04
1.466666999999999987e+01,6.010155999999999788e-04,7.071507000000000530e-04,7.072400000000000388e-04,7.067587999999999865e-04,7.067656000000000285e-04,7.068407999999999766e-04,7.072905999999999464e-04,7.067234999999999837e-04,7.070168000000000372e-04,7.069367000000000446e-04,7.067503000000000153e-04,7.076011000000000106e-04,7.067481000000000240e-04,7.076431000000000214e-04,7.069440999999999659e-04,7.069256000000000541e-04,7.074699000000000482e-04,7.062778000000000025e-04,7.069741000000000046e-04,7.073513000000000456e-04,7.073634999999999775e-04
1.483333000000000013e+01,5.971554999999999919e-04,7.053314999999999672e-04,7.052446000000000409e-04,7.050726000000000432e-04,7.049537000000000468e-04,7.050586000000000396e-04,7.053759999999999631e-04,7.048455000000000128e-04,7.052927999999999975e-04,7.051413000000000516e-04,7.049193000000000256e-04,7.057495000000000435e-04,7.049897999999999972e-04,7.056627000000000429e-04,7.050907999999999612e-04,7.052087000000000503e-04,7.058750000000000137e-04,7.046132999999999780e-04,7.050589000000000335e-04,7.055486999999999826e-04,7.056992000000000213e-04
1.500000000000000000e+01,5.887576999999999958e-04,6.975330999999999979e-04,6.974479000000000008e-04,6.970369999999999604e-04,6.971358000000000416e-04,6.973198000000000113e-04,6.978623000000000421e-04,6.970977999999999853e-04,6.975818000000000166e-04,6.974381000000000200e-04,6.974047000000000145e-04,6.979106000000000328e-04,6.971145000000000423e-04,6.979561999999999702e-04,6.973596999999999565e-04,6.974686000000000123e-04,6.979828000000000421e-04,6.968322999999999792e-04,6.971009999999999924e-04,6.978963999999999611e-04,6.981099000000000158e-04
1.516666999999999987e+01,5.768099999999999747e-04,6.851430999999999624e-04,6.849583999999999707e-04,6.845806999999999760e-04,6.845084999999999668e-04,6.847755000000000508e-04,6.856727000000000394e-04,6.847501999999999886e-04,6.852947000000000509e-04,6.851550000000000088e-04,6.849309000000000256e-04,6.854549000000000362e-04,6.845603999999999925e-04,6.853437999999999891e-04,6.850066999999999615e-04,6.848883000000000271e-04,6.853948999999999589e-04,6.843083000000000022e-04,6.846438999999999520e-04,6.855360999999999703e-04,6.857384000000000005e-04
1.533333000000000013e+01,5.621747000000000506e-04,6.690354999999999610e-04,6.689861000000000288e-04,6.686374999999999827e-04,6.685766000000000321e-04,6.686587999999999820e-04,6.697227000000000041e-04,6.687751999999999933e-04,6.692999999999999514e-04,6.688885000000000317e-04,6.688469000000000489e-04,6.689919999999999808e-04,6.685245000000000467e-04,6.693524999999999649e-04,6.688580000000000393e-04,6.689257000000000319e-04,6.693645000000000454e-04,6.682253000000000411e-04,6.686724999999999917e-04,6.696439999999999467e-04,6.694901999999999754e-04
1.550000000000000000e+01,5.455822000000000362e-04,6.501146000000000182e-04,6.502158999999999760e-04,6.498568000000000356e-04,6.499547999999999524e-04,6.498221000000000205e-04,6.509423000000000509e-04,6.499414000000000450e-04,6.506253999999999727e-04,6.502011999999999506e-04,6.503725000000000348e-04,6.502148999999999603e-04,6.498602000000000024e-04,6.506069999999999865e-04,6.504732000000000049e-04,6.501295000000000034e-04,6.508754000000000059e-04,6.494454999999999673e-04,6.502732000000000000e-04,6.508857999999999745e-04,6.508029000000000027e-04
1.566666999999999987e+01,5.276362000000000153e-04,6.294487000000000302e-04,6.295019999999999913e-04,6.292774999999999801e-04,6.292379999999999545e-04,6.295320999999999556e-04,6.305158999999999851e-04,6.295243000000000063e-04,6.298499000000000155e-04,6.297367000000000112e-04,6.300519999999999775e-04,6.296735000000000353e-04,6.292189999999999806e-04,6.298506999999999630e-04,6.297231999999999613e-04,6.294923000000000445e-04,6.301867999999999749e-04,6.290141999999999652e-04,6.295711999999999533e-04,6.301044999999999910e-04,6.303361000000000380e-04
1.583333000000000013e+01,5.088252000000000356e-04,6.077087000000000114e-04,6.078178999999999527e-04,6.076163999999999784e-04,6.072710999999999734e-04,6.077562999999999802e-04,6.085962999999999790e-04,6.076807000000000042e-04,6.078076000000000182e-04,6.078789999999999714e-04,6.080406000000000005e-04,6.079609999999999615e-04,6.072217999999999670e-04,6.083933000000000353e-04,6.077028999999999851e-04,6.074379999999999667e-04,6.083835999999999801e-04,6.073489000000000491e-04,6.081689999999999839e-04,6.085876000000000480e-04,6.085332999999999628e-04
1.600000000000000000e+01,4.895375999999999461e-04,5.850306999999999686e-04,5.852229999999999498e-04,5.852459999999999867e-04,5.846672000000000457e-04,5.850893000000000023e-04,5.860423999999999712e-04,5.854887999999999499e-04,5.851833999999999985e-04,5.853262000000000135e-04,5.854362000000000107e-04,5.854468999999999732e-04,5.845390000000000221e-04,5.857695000000000436e-04,5.852782000000000167e-04,5.849238999999999784e-04,5.856776999999999643e-04,5.848465999999999648e-04,5.856448000000000209e-04,5.858413000000000249e-04,5.859489999999999968e-04
1.616666999999999987e+01,4.700776999999999733e-04,5.618761999999999585e-04,5.623444000000000229e-04,5.622917999999999753e-04,5.616996000000000185e-04,5.622084999999999756e-04,5.633317000000000532e-04,5.629117000000000539e-04,5.624291999999999920e-04,5.622624999999999585e-04,5.627409999999999574e-04,5.626113999999999985e-04,5.617611999999999909e-04,5.628108000000000156e-04,5.624840999999999565e-04,5.620322999999999552e-04,5.628201000000000427e-04,5.620538000000000227e-04,5.626411000000000433e-04,5.627690999999999987e-04,5.633342000000000384e-04
1.633333000000000013e+01,4.506798000000000011e-04,5.389379999999999822e-04,5.394059999999999784e-04,5.395349999999999495e-04,5.386801999999999997e-04,5.391235000000000298e-04,5.402783999999999668e-04,5.400412999999999958e-04,5.396370000000000377e-04,5.391773999999999786e-04,5.399009000000000403e-04,5.397546999999999501e-04,5.387980999999999803e-04,5.397610999999999642e-04,5.393404999999999771e-04,5.389937000000000027e-04,5.397972000000000230e-04,5.389004999999999880e-04,5.395311999999999547e-04,5.397813999999999477e-04,5.402474000000000208e-04
1.650000000000000000e+01,4.315217999999999788e-04,5.165522000000000516e-04,5.165124000000000321e-04,5.167207000000000484e-04,5.161010999999999637e-04,5.160501999999999537e-04,5.179615000000000044e-04,5.176430000000000311e-04,5.167019000000000343e-04,5.165820999999999477e-04,5.172339999999999880e-04,5.172186999999999748e-04,5.162438000000000530e-04,5.171709000000000462e-04,5.165217999999999849e-04,5.161100999999999970e-04,5.170444999999999859e-04,5.160708000000000396e-04,5.172778999999999962e-04,5.173010999999999929e-04,5.179002999999999515e-04
1.666666999999999987e+01,4.127363000000000212e-04,4.941353999999999582e-04,4.943626999999999484e-04,4.944363000000000013e-04,4.939901999999999922e-04,4.938555000000000288e-04,4.958089000000000159e-04,4.952603999999999991e-04,4.944405000000000241e-04,4.943839000000000219e-04,4.949327999999999584e-04,4.949358000000000056e-04,4.937691999999999819e-04,4.951343000000000411e-04,4.942021000000000434e-04,4.936978000000000286e-04,4.946007000000000094e-04,4.937456999999999914e-04,4.947966999999999513e-04,4.947861999999999486e-04,4.953925999999999772e-04
1.683333000000000013e+01,3.944199999999999811e-04,4.725072999999999882e-04,4.724980999999999951e-04,4.726851000000000121e-04,4.723247000000000079e-04,4.721848999999999860e-04,4.736928000000000059e-04,4.733682999999999923e-04,4.724034999999999910e-04,4.726344000000000161e-04,4.730196000000000205e-04,4.730282000000000258e-04,4.722700000000000032e-04,4.730129999999999925e-04,4.723293000000000044e-04,4.716825000000000228e-04,4.728309000000000201e-04,4.719975999999999751e-04,4.731194999999999888e-04,4.729385000000000121e-04,4.735869999999999772e-04
1.700000000000000000e+01,3.766407999999999735e-04,4.513197999999999949e-04,4.512941999999999930e-04,4.514213000000000210e-04,4.510885999999999759e-04,4.510755999999999880e-04,4.521805000000000052e-04,4.523891000000000153e-04,4.514591000000000090e-04,4.515745999999999844e-04,4.515876000000000265e-04,4.515157000000000111e-04,4.511132000000000163e-04,4.517977999999999860e-04,4.511143999999999918e-04,4.504954999999999832e-04,4.514173999999999921e-04,4.508471000000000223e-04,4.520055999999999944e-04,4.517564999999999970e-04,4.525126999999999882e-04
1.716666999999999987e+01,3.594448999999999778e-04,4.309968000000000067e-04,4.306690999999999861e-04,4.309229000000000141e-04,4.305582999999999871e-04,4.305218000000000087e-04,4.315591000000000132e-04,4.318861999999999918e-04,4.311249999999999761e-04,4.308814999999999911e-04,4.308781000000000243e-04,4.310413999999999825e-04,4.304194000000000010e-04,4.313058999999999730e-04,4.306639000000000018e-04,4.300721999999999987e-04,4.310992999999999943e-04,4.304336999999999985e-04,4.311427999999999745e-04,4.308827000000000208e-04,4.322153000000000019e-04
1.733333000000000013e+01,3.428611000000000028e-04,4.111222999999999787e-04,4.110938999999999978e-04,4.110822000000000196e-04,4.106725000000000089e-04,4.107501000000000164e-04,4.117944000000000227e-04,4.119819999999999732e-04,4.109490000000000256e-04,4.111164000000000268e-04,4.108052999999999748e-04,4.114171000000000017e-04,4.105496999999999836e-04,4.114955000000000110e-04,4.106738999999999984e-04,4.101233000000000244e-04,4.112812000000000087e-04,4.104538000000000240e-04,4.118336000000000002e-04,4.110763999999999933e-04,4.125005999999999855e-04
1.750000000000000000e+01,3.269049000000000217e-04,3.921764000000000218e-04,3.918131000000000044e-04,3.923565000000000169e-04,3.916557999999999780e-04,3.913410999999999995e-04,3.925035999999999803e-04,3.929957000000000090e-04,3.920565000000000096e-04,3.920929000000000081e-04,3.917096999999999810e-04,3.921886000000000079e-04,3.917136000000000099e-04,3.923647999999999741e-04,3.917058999999999862e-04,3.912332000000000136e-04,3.921555999999999762e-04,3.914578999999999845e-04,3.927412000000000134e-04,3.916107999999999742e-04,3.937095999999999955e-04
