8.833332999999999657e+00,9.943773000000000195e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01,9.943798000000000359e-01
9.000000000000000000e+00,9.929809000000000552e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01,9.929839000000000304e-01
9.166667000000000343e+00,9.912410000000000387e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01,9.912446999999999786e-01
9.333332999999999657e+00,9.890748000000000317e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01,9.890794000000000530e-01
9.500000000000000000e+00,9.863809000000000049e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01,9.863865000000000549e-01
9.666667000000000343e+00,9.830349000000000448e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01,9.830417999999999656e-01
9.833332999999999657e+00,9.788858000000000281e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01,9.788942999999999950e-01
1.000000000000000000e+01,9.737510000000000332e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01,9.737613000000000518e-01
1.016666999999999987e+01,9.674120999999999970e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01,9.674247000000000263e-01
1.033333000000000013e+01,9.596107000000000387e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01,9.596259999999999790e-01
1.050000000000000000e+01,9.500452000000000341e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01,9.500636999999999555e-01
1.066666999999999987e+01,9.383704999999999963e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01,9.383928999999999743e-01
1.083333000000000013e+01,9.242013999999999507e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01,9.242282000000000552e-01
1.100000000000000000e+01,9.071211000000000135e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01,9.071531999999999929e-01
1.116666999999999987e+01,8.866992000000000207e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01,8.867372000000000032e-01
1.133333000000000013e+01,8.625186999999999715e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01,8.625633000000000328e-01
1.150000000000000000e+01,8.342155999999999461e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01,8.342663000000000162e-01
1.166666999999999987e+01,8.015286000000000355e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01,8.015860000000000207e-01
1.183333000000000013e+01,7.643573000000000173e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01,7.644220999999999933e-01
1.200000000000000000e+01,7.228187000000000362e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01,7.228917000000000259e-01
1.216666999999999987e+01,6.772920000000000051e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01,6.773725000000000440e-01
1.233333000000000013e+01,6.284380999999999995e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01,6.285250999999999477e-01
1.250000000000000000e+01,5.771800000000000264e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01,5.772717000000000542e-01
1.266666999999999987e+01,5.246420000000000528e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01,5.247346000000000510e-01
1.283333000000000013e+01,4.720530000000000004e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01,4.721449999999999814e-01
1.300000000000000000e+01,4.206288000000000249e-01,4.207203999999999944e-01,4.207203999999999944e-01,4.207203999999999944e-01,4.207203999999999944e-01,4.207203999999999944e-01,4.207203999999999944e-01,4.207203999999999944e-01,4.207203999999999944e-01,4.207203999999999944e-01,4.207202999999999915e-01,4.207203999999999944e-01,4.207202999999999915e-01,4.207203999999999944e-01,4.207203999999999944e-01,4.207203999999999944e-01,4.207203999999999944e-01,4.207202999999999915e-01,4.207203999999999944e-01,4.207203999999999944e-01,4.207203999999999944e-01
1.316666999999999987e+01,3.714618000000000086e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01,3.715507000000000115e-01
1.333333000000000013e+01,3.254313999999999818e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01,3.255152000000000045e-01
1.350000000000000000e+01,2.831566999999999834e-01,2.832342999999999944e-01,2.832342999999999944e-01,2.832342999999999944e-01,2.832342999999999944e-01,2.832342999999999944e-01,2.832342999999999944e-01,2.832341999999999915e-01,2.832342999999999944e-01,2.832342999999999944e-01,2.832342999999999944e-01,2.832342999999999944e-01,2.832342999999999944e-01,2.832342999999999944e-01,2.832342999999999944e-01,2.832342999999999944e-01,2.832342999999999944e-01,2.832341999999999915e-01,2.832342999999999944e-01,2.832342999999999944e-01,2.832342999999999944e-01
1.366666999999999987e+01,2.449881999999999893e-01,2.450591000000000019e-01,2.450591000000000019e-01,2.450591000000000019e-01,2.450591000000000019e-01,2.450591000000000019e-01,2.450591000000000019e-01,2.450591000000000019e-01,2.450591000000000019e-01,2.450591000000000019e-01,2.450591000000000019e-01,2.450591000000000019e-01,2.450591000000000019e-01,2.450592000000000048e-01,2.450591000000000019e-01,2.450591000000000019e-01,2.450591000000000019e-01,2.450591000000000019e-01,2.450591000000000019e-01,2.450591000000000019e-01,2.450591000000000019e-01
1.383333000000000013e+01,2.110332000000000041e-01,2.110962000000000116e-01,2.110962000000000116e-01,2.110962000000000116e-01,2.110962000000000116e-01,2.110962000000000116e-01,2.110962000000000116e-01,2.110961000000000087e-01,2.110962000000000116e-01,2.110962000000000116e-01,2.110962000000000116e-01,2.110962000000000116e-01,2.110962000000000116e-01,2.110962000000000116e-01,2.110962000000000116e-01,2.110962000000000116e-01,2.110962000000000116e-01,2.110961000000000087e-01,2.110962000000000116e-01,2.110962000000000116e-01,2.110962000000000116e-01
1.400000000000000000e+01,1.812020000000000020e-01,1.812567999999999957e-01,1.812567999999999957e-01,1.812567999999999957e-01,1.812566999999999928e-01,1.812567999999999957e-01,1.812567999999999957e-01,1.812566999999999928e-01,1.812567999999999957e-01,1.812567999999999957e-01,1.812567999999999957e-01,1.812567999999999957e-01,1.812567999999999957e-01,1.812567999999999957e-01,1.812567999999999957e-01,1.812567999999999957e-01,1.812567999999999957e-01,1.812566999999999928e-01,1.812567999999999957e-01,1.812567999999999957e-01,1.812567999999999957e-01
1.416666999999999987e+01,1.552622999999999920e-01,1.553099000000000007e-01,1.553099000000000007e-01,1.553099000000000007e-01,1.553099000000000007e-01,1.553099000000000007e-01,1.553099000000000007e-01,1.553097999999999979e-01,1.553099000000000007e-01,1.553099000000000007e-01,1.553099000000000007e-01,1.553099000000000007e-01,1.553099000000000007e-01,1.553099000000000007e-01,1.553099000000000007e-01,1.553099000000000007e-01,1.553099000000000007e-01,1.553097999999999979e-01,1.553099000000000007e-01,1.553099000000000007e-01,1.553099000000000007e-01
1.433333000000000013e+01,1.328915999999999986e-01,1.329323000000000032e-01,1.329324000000000061e-01,1.329323000000000032e-01,1.329323000000000032e-01,1.329323000000000032e-01,1.329323000000000032e-01,1.329323000000000032e-01,1.329324000000000061e-01,1.329323000000000032e-01,1.329323000000000032e-01,1.329324000000000061e-01,1.329323000000000032e-01,1.329324000000000061e-01,1.329323000000000032e-01,1.329323000000000032e-01,1.329324000000000061e-01,1.329323000000000032e-01,1.329323000000000032e-01,1.329324000000000061e-01,1.329324000000000061e-01
1.450000000000000000e+01,1.137216999999999950e-01,1.137563000000000046e-01,1.137563999999999936e-01,1.137563000000000046e-01,1.137563000000000046e-01,1.137563000000000046e-01,1.137563999999999936e-01,1.137563000000000046e-01,1.137563999999999936e-01,1.137563000000000046e-01,1.137563000000000046e-01,1.137563999999999936e-01,1.137563000000000046e-01,1.137563999999999936e-01,1.137563000000000046e-01,1.137563000000000046e-01,1.137563999999999936e-01,1.137563000000000046e-01,1.137563000000000046e-01,1.137563999999999936e-01,1.137563999999999936e-01
1.466666999999999987e+01,9.737226999999999688e-02,9.740171000000000245e-02,9.740174999999999528e-02,9.740169999999999384e-02,9.740168000000000437e-02,9.740169999999999384e-02,9.740174000000000054e-02,9.740168000000000437e-02,9.740173000000000580e-02,9.740171000000000245e-02,9.740169999999999384e-02,9.740176999999999863e-02,9.740171000000000245e-02,9.740173000000000580e-02,9.740171999999999719e-02,9.740173000000000580e-02,9.740176999999999863e-02,9.740166999999999575e-02,9.740171000000000245e-02,9.740174000000000054e-02,9.740176000000000389e-02
1.483333000000000013e+01,8.347446000000000033e-02,8.349940999999999613e-02,8.349943999999999422e-02,8.349942000000000475e-02,8.349937999999999805e-02,8.349940999999999613e-02,8.349943999999999422e-02,8.349937999999999805e-02,8.349943999999999422e-02,8.349940999999999613e-02,8.349940000000000140e-02,8.349947000000000619e-02,8.349942000000000475e-02,8.349940999999999613e-02,8.349940999999999613e-02,8.349943999999999422e-02,8.349948999999999566e-02,8.349939000000000666e-02,8.349940999999999613e-02,8.349943999999999422e-02,8.349947000000000619e-02
1.500000000000000000e+01,7.168565000000000353e-02,7.170643999999999629e-02,7.170648000000000299e-02,7.170643000000000156e-02,7.170642000000000682e-02,7.170645000000000491e-02,7.170650000000000635e-02,7.170643000000000156e-02,7.170648999999999773e-02,7.170645999999999964e-02,7.170646999999999438e-02,7.170650000000000635e-02,7.170645000000000491e-02,7.170645999999999964e-02,7.170645999999999964e-02,7.170648000000000299e-02,7.170651999999999582e-02,7.170642000000000682e-02,7.170643000000000156e-02,7.170648000000000299e-02,7.170651999999999582e-02
1.516666999999999987e+01,6.169593999999999773e-02,6.171373000000000136e-02,6.171375999999999945e-02,6.171370999999999801e-02,6.171367999999999993e-02,6.171371999999999969e-02,6.171378999999999754e-02,6.171371999999999969e-02,6.171378000000000280e-02,6.171374999999999778e-02,6.171374000000000304e-02,6.171378000000000280e-02,6.171371999999999969e-02,6.171371999999999969e-02,6.171374000000000304e-02,6.171374000000000304e-02,6.171378000000000280e-02,6.171369000000000160e-02,6.171370000000000328e-02,6.171375999999999945e-02,6.171381000000000089e-02
1.533333000000000013e+01,5.323264999999999941e-02,5.324799000000000199e-02,5.324802000000000007e-02,5.324799000000000199e-02,5.324795999999999696e-02,5.324799000000000199e-02,5.324807000000000151e-02,5.324799000000000199e-02,5.324804999999999816e-02,5.324799999999999672e-02,5.324799999999999672e-02,5.324800999999999840e-02,5.324799999999999672e-02,5.324799000000000199e-02,5.324799999999999672e-02,5.324802000000000007e-02,5.324804999999999816e-02,5.324795999999999696e-02,5.324798000000000031e-02,5.324803000000000175e-02,5.324805999999999984e-02
1.550000000000000000e+01,4.605913999999999842e-02,4.607238999999999779e-02,4.607243999999999923e-02,4.607239999999999946e-02,4.607238000000000305e-02,4.607239999999999946e-02,4.607247999999999899e-02,4.607239999999999946e-02,4.607246999999999731e-02,4.607242000000000282e-02,4.607243999999999923e-02,4.607242999999999755e-02,4.607242000000000282e-02,4.607241000000000114e-02,4.607243999999999923e-02,4.607243999999999923e-02,4.607246999999999731e-02,4.607237000000000138e-02,4.607242000000000282e-02,4.607243999999999923e-02,4.607247999999999899e-02
1.566666999999999987e+01,3.997242000000000156e-02,3.998387999999999942e-02,3.998393000000000086e-02,3.998390000000000277e-02,3.998387999999999942e-02,3.998391999999999918e-02,3.998398999999999703e-02,3.998391999999999918e-02,3.998394999999999727e-02,3.998391999999999918e-02,3.998394999999999727e-02,3.998393000000000086e-02,3.998390999999999751e-02,3.998389000000000110e-02,3.998393000000000086e-02,3.998394000000000253e-02,3.998395999999999895e-02,3.998387999999999942e-02,3.998391999999999918e-02,3.998393000000000086e-02,3.998398000000000230e-02
1.583333000000000013e+01,3.479999000000000287e-02,3.480990999999999946e-02,3.480994999999999923e-02,3.480993000000000281e-02,3.480989999999999779e-02,3.480994999999999923e-02,3.481001000000000234e-02,3.480994999999999923e-02,3.480996000000000090e-02,3.480994999999999923e-02,3.480997000000000258e-02,3.480996000000000090e-02,3.480993000000000281e-02,3.480994999999999923e-02,3.480993999999999755e-02,3.480994999999999923e-02,3.480997999999999731e-02,3.480990999999999946e-02,3.480997000000000258e-02,3.480997999999999731e-02,3.481000000000000066e-02
1.600000000000000000e+01,3.039619000000000001e-02,3.040477000000000110e-02,3.040481999999999907e-02,3.040481000000000086e-02,3.040477000000000110e-02,3.040481000000000086e-02,3.040487999999999871e-02,3.040483999999999895e-02,3.040481999999999907e-02,3.040481999999999907e-02,3.040483999999999895e-02,3.040483999999999895e-02,3.040479000000000098e-02,3.040481999999999907e-02,3.040481999999999907e-02,3.040481999999999907e-02,3.040483999999999895e-02,3.040477999999999931e-02,3.040483999999999895e-02,3.040483999999999895e-02,3.040485999999999883e-02
1.616666999999999987e+01,2.663864000000000162e-02,2.664605000000000098e-02,2.664611000000000063e-02,2.664609999999999895e-02,2.664605000000000098e-02,2.664609999999999895e-02,2.664617000000000027e-02,2.664613999999999872e-02,2.664611999999999883e-02,2.664609999999999895e-02,2.664613999999999872e-02,2.664613999999999872e-02,2.664609000000000075e-02,2.664609999999999895e-02,2.664611999999999883e-02,2.664611999999999883e-02,2.664613999999999872e-02,2.664607999999999907e-02,2.664613000000000051e-02,2.664613000000000051e-02,2.664617000000000027e-02
1.633333000000000013e+01,2.342477999999999921e-02,2.343119999999999925e-02,2.343127000000000057e-02,2.343125999999999889e-02,2.343117999999999937e-02,2.343123999999999901e-02,2.343131000000000033e-02,2.343129999999999866e-02,2.343127999999999878e-02,2.343123999999999901e-02,2.343129000000000045e-02,2.343129000000000045e-02,2.343123999999999901e-02,2.343125000000000069e-02,2.343125999999999889e-02,2.343125999999999889e-02,2.343127000000000057e-02,2.343121999999999913e-02,2.343127000000000057e-02,2.343127000000000057e-02,2.343131000000000033e-02
1.650000000000000000e+01,2.066890999999999867e-02,2.067445999999999867e-02,2.067449999999999843e-02,2.067449999999999843e-02,2.067443999999999879e-02,2.067447000000000035e-02,2.067456999999999975e-02,2.067456000000000155e-02,2.067451999999999832e-02,2.067449999999999843e-02,2.067452999999999999e-02,2.067454000000000167e-02,2.067449000000000023e-02,2.067449999999999843e-02,2.067449999999999843e-02,2.067449000000000023e-02,2.067451999999999832e-02,2.067445999999999867e-02,2.067452999999999999e-02,2.067452999999999999e-02,2.067458000000000143e-02
1.666666999999999987e+01,1.829934999999999895e-02,1.830415000000000167e-02,1.830419000000000143e-02,1.830417999999999976e-02,1.830413999999999999e-02,1.830415999999999987e-02,1.830425999999999928e-02,1.830425000000000108e-02,1.830419999999999964e-02,1.830417999999999976e-02,1.830421999999999952e-02,1.830423000000000119e-02,1.830415999999999987e-02,1.830419999999999964e-02,1.830417999999999976e-02,1.830417000000000155e-02,1.830419000000000143e-02,1.830415000000000167e-02,1.830421000000000131e-02,1.830421000000000131e-02,1.830425000000000108e-02
1.683333000000000013e+01,1.625628000000000142e-02,1.626044000000000100e-02,1.626046999999999909e-02,1.626046000000000089e-02,1.626042000000000112e-02,1.626044999999999921e-02,1.626052000000000053e-02,1.626052000000000053e-02,1.626046999999999909e-02,1.626046000000000089e-02,1.626048999999999897e-02,1.626050000000000065e-02,1.626046000000000089e-02,1.626046000000000089e-02,1.626046000000000089e-02,1.626044000000000100e-02,1.626046999999999909e-02,1.626044000000000100e-02,1.626050000000000065e-02,1.626048000000000077e-02,1.626052999999999873e-02
1.700000000000000000e+01,1.448968999999999951e-02,1.449330000000000063e-02,1.449333000000000045e-02,1.449332000000000051e-02,1.449329000000000069e-02,1.449332000000000051e-02,1.449337000000000021e-02,1.449339000000000009e-02,1.449334000000000039e-02,1.449333000000000045e-02,1.449335000000000033e-02,1.449335000000000033e-02,1.449332000000000051e-02,1.449332000000000051e-02,1.449332000000000051e-02,1.449331000000000057e-02,1.449333000000000045e-02,1.449330000000000063e-02,1.449336000000000027e-02,1.449334000000000039e-02,1.449340000000000003e-02
1.716666999999999987e+01,1.295779000000000028e-02,1.296094000000000065e-02,1.296095000000000060e-02,1.296094000000000065e-02,1.296091000000000083e-02,1.296094000000000065e-02,1.296099000000000036e-02,1.296102000000000018e-02,1.296098000000000042e-02,1.296095000000000060e-02,1.296096000000000054e-02,1.296097000000000048e-02,1.296094000000000065e-02,1.296096000000000054e-02,1.296095000000000060e-02,1.296094000000000065e-02,1.296096000000000054e-02,1.296094000000000065e-02,1.296097000000000048e-02,1.296095000000000060e-02,1.296104000000000006e-02
1.733333000000000013e+01,1.162556000000000006e-02,1.162830999999999934e-02,1.162830999999999934e-02,1.162830999999999934e-02,1.162826999999999958e-02,1.162831999999999928e-02,1.162836000000000078e-02,1.162837000000000072e-02,1.162831999999999928e-02,1.162831999999999928e-02,1.162831999999999928e-02,1.162835000000000084e-02,1.162829999999999940e-02,1.162831999999999928e-02,1.162830999999999934e-02,1.162828999999999946e-02,1.162831999999999928e-02,1.162829999999999940e-02,1.162835000000000084e-02,1.162832999999999922e-02,1.162840000000000054e-02
1.750000000000000000e+01,1.046362999999999981e-02,1.046602999999999943e-02,1.046602999999999943e-02,1.046604999999999931e-02,1.046599999999999961e-02,1.046602999999999943e-02,1.046607999999999913e-02,1.046610000000000075e-02,1.046604999999999931e-02,1.046604999999999931e-02,1.046603999999999937e-02,1.046606999999999919e-02,1.046603999999999937e-02,1.046604999999999931e-02,1.046603999999999937e-02,1.046602999999999943e-02,1.046604999999999931e-02,1.046602999999999943e-02,1.046607999999999913e-02,1.046603999999999937e-02,1.046614000000000051e-02
