8.833332999999999657e+00,2.438404000000000134e-07,1.898844000000000033e-07,1.898844000000000033e-07,1.898844000000000033e-07,1.898821999999999902e-07,1.898844000000000033e-07,1.898844000000000033e-07,1.898844000000000033e-07,1.898844000000000033e-07,1.898844000000000033e-07,1.898844000000000033e-07,1.898844000000000033e-07,1.898844000000000033e-07,1.898844000000000033e-07,1.898844000000000033e-07,1.898844000000000033e-07,1.898844000000000033e-07,1.898844000000000033e-07,1.898844000000000033e-07,1.898844000000000033e-07,1.898844000000000033e-07
9.000000000000000000e+00,4.742243000000000015e-07,3.695408000000000025e-07,3.695385000000000238e-07,3.695408000000000025e-07,3.695353000000000095e-07,3.695408000000000025e-07,3.695408000000000025e-07,3.695408000000000025e-07,3.695408000000000025e-07,3.695408000000000025e-07,3.695408000000000025e-07,3.695408000000000025e-07,3.695408000000000025e-07,3.695408000000000025e-07,3.695408000000000025e-07,3.695408000000000025e-07,3.695408000000000025e-07,3.695408000000000025e-07,3.695408000000000025e-07,3.695408000000000025e-07,3.695408000000000025e-07
9.166667000000000343e+00,9.211886999999999484e-07,7.185013999999999781e-07,7.184928999999999552e-07,7.185013999999999781e-07,7.184893000000000252e-07,7.185013999999999781e-07,7.184968000000000205e-07,7.185013999999999781e-07,7.185013999999999781e-07,7.185013999999999781e-07,7.185013999999999781e-07,7.185013999999999781e-07,7.185013999999999781e-07,7.185013999999999781e-07,7.185013999999999781e-07,7.185013999999999781e-07,7.185013999999999781e-07,7.185013999999999781e-07,7.185013999999999781e-07,7.185013999999999781e-07,7.185013999999999781e-07
9.333332999999999657e+00,1.786829999999999967e-06,1.395343999999999951e-06,1.395332000000000043e-06,1.395343999999999951e-06,1.395328999999999961e-06,1.395352999999999988e-06,1.395336999999999970e-06,1.395352999999999988e-06,1.395343999999999951e-06,1.395352999999999988e-06,1.395352999999999988e-06,1.395352999999999988e-06,1.395352999999999988e-06,1.395352999999999988e-06,1.395343999999999951e-06,1.395343999999999951e-06,1.395352999999999988e-06,1.395352999999999988e-06,1.395352999999999988e-06,1.395352999999999988e-06,1.395352999999999988e-06
9.500000000000000000e+00,3.459585000000000098e-06,2.705616999999999815e-06,2.705602999999999852e-06,2.705616999999999815e-06,2.705599000000000165e-06,2.705648000000000035e-06,2.705608000000000202e-06,2.705648000000000035e-06,2.705616999999999815e-06,2.705648000000000035e-06,2.705648000000000035e-06,2.705648000000000035e-06,2.705648000000000035e-06,2.705648000000000035e-06,2.705616999999999815e-06,2.705616999999999815e-06,2.705648000000000035e-06,2.705648000000000035e-06,2.705648000000000035e-06,2.705648000000000035e-06,2.705631000000000201e-06
9.666667000000000343e+00,6.683040999999999869e-06,5.236308000000000383e-06,5.236294000000000420e-06,5.236308000000000383e-06,5.236290000000000310e-06,5.236353000000000143e-06,5.236298999999999923e-06,5.236386999999999811e-06,5.236308000000000383e-06,5.236386999999999811e-06,5.236386999999999811e-06,5.236386999999999811e-06,5.236386999999999811e-06,5.236386999999999811e-06,5.236308000000000383e-06,5.236308000000000383e-06,5.236386999999999811e-06,5.236386999999999811e-06,5.236386999999999811e-06,5.236386999999999811e-06,5.236325000000000217e-06
9.833332999999999657e+00,1.287349000000000064e-05,1.010986000000000014e-05,1.010984999999999944e-05,1.010986000000000014e-05,1.010984000000000043e-05,1.010984999999999944e-05,1.010984999999999944e-05,1.011003000000000017e-05,1.010986000000000014e-05,1.011003000000000017e-05,1.011003000000000017e-05,1.011003000000000017e-05,1.011003000000000017e-05,1.011003000000000017e-05,1.010986000000000014e-05,1.010986000000000014e-05,1.011003000000000017e-05,1.011003000000000017e-05,1.011003000000000017e-05,1.011003000000000017e-05,1.010987999999999984e-05
1.000000000000000000e+01,2.471118000000000012e-05,1.946133999999999890e-05,1.946144999999999982e-05,1.946158999999999945e-05,1.946157000000000144e-05,1.946115999999999986e-05,1.946157999999999875e-05,1.946181000000000129e-05,1.946158999999999945e-05,1.946181000000000129e-05,1.946194000000000022e-05,1.946194000000000022e-05,1.946181000000000129e-05,1.946181000000000129e-05,1.946146000000000052e-05,1.946146000000000052e-05,1.946181000000000129e-05,1.946181000000000129e-05,1.946181000000000129e-05,1.946181000000000129e-05,1.946147999999999853e-05
1.016666999999999987e+01,4.722846000000000081e-05,3.732523000000000177e-05,3.732542000000000151e-05,3.732611000000000235e-05,3.732609000000000095e-05,3.732447999999999674e-05,3.732610000000000165e-05,3.732635999999999951e-05,3.732611000000000235e-05,3.732635999999999951e-05,3.732679000000000248e-05,3.732679000000000248e-05,3.732635999999999951e-05,3.732635999999999951e-05,3.732566999999999867e-05,3.732518999999999898e-05,3.732612000000000305e-05,3.732635999999999951e-05,3.732635999999999951e-05,3.732612000000000305e-05,3.732569000000000007e-05
1.033333000000000013e+01,8.978129999999999368e-05,7.126125999999999880e-05,7.126194000000000571e-05,7.126387000000000520e-05,7.126293999999999435e-05,7.125971999999999949e-05,7.126339999999999942e-05,7.126411999999999558e-05,7.126387000000000520e-05,7.126411999999999558e-05,7.126473999999999830e-05,7.126473999999999830e-05,7.126367000000000476e-05,7.126411999999999558e-05,7.126278999999999741e-05,7.126020000000000596e-05,7.126145999999999924e-05,7.126411999999999558e-05,7.126320999999999968e-05,7.126328000000000458e-05,7.126234999999999373e-05
1.050000000000000000e+01,1.695525999999999934e-04,1.352903000000000081e-04,1.352912999999999967e-04,1.352947999999999976e-04,1.352915999999999906e-04,1.352857000000000115e-04,1.352923000000000125e-04,1.352958999999999933e-04,1.352947999999999976e-04,1.352933000000000011e-04,1.352957000000000064e-04,1.352957000000000064e-04,1.352942999999999897e-04,1.352958999999999933e-04,1.352915999999999906e-04,1.352868999999999871e-04,1.352857000000000115e-04,1.352950000000000116e-04,1.352927000000000133e-04,1.352946999999999906e-04,1.352908999999999958e-04
1.066666999999999987e+01,3.176294000000000188e-04,2.550833000000000180e-04,2.550844000000000136e-04,2.550887999999999962e-04,2.550793999999999891e-04,2.550688000000000065e-04,2.550785999999999874e-04,2.550920000000000032e-04,2.550887999999999962e-04,2.550830000000000241e-04,2.550868000000000189e-04,2.550880999999999743e-04,2.550865000000000250e-04,2.550887999999999962e-04,2.550779000000000197e-04,2.550720000000000136e-04,2.550596000000000135e-04,2.550874000000000067e-04,2.550858999999999831e-04,2.550906000000000137e-04,2.550771000000000180e-04
1.083333000000000013e+01,5.891946000000000119e-04,4.768886000000000067e-04,4.768897000000000023e-04,4.768915000000000198e-04,4.768724000000000118e-04,4.768471999999999837e-04,4.768676999999999812e-04,4.768989999999999753e-04,4.768975000000000059e-04,4.768740999999999952e-04,4.768821999999999926e-04,4.768808000000000031e-04,4.768945000000000128e-04,4.768997999999999770e-04,4.768638999999999864e-04,4.768546000000000134e-04,4.768295000000000194e-04,4.768921000000000076e-04,4.768881999999999787e-04,4.768945000000000128e-04,4.768751999999999908e-04
1.100000000000000000e+01,1.079957000000000096e-03,8.823890000000000249e-04,8.823957000000000328e-04,8.824068999999999489e-04,8.823656999999999941e-04,8.822928999999999971e-04,8.823140999999999623e-04,8.824056999999999734e-04,8.824166000000000041e-04,8.823436999999999730e-04,8.823506999999999748e-04,8.823750999999999470e-04,8.824023000000000066e-04,8.824091999999999743e-04,8.822860000000000294e-04,8.823028000000000121e-04,8.822708999999999760e-04,8.823753000000000152e-04,8.824034999999999821e-04,8.823563000000000413e-04,8.823661999999999478e-04
1.116666999999999987e+01,1.951222999999999977e-03,1.612378999999999939e-03,1.612380999999999971e-03,1.612394000000000067e-03,1.612319999999999986e-03,1.612130000000000030e-03,1.612200000000000048e-03,1.612406999999999946e-03,1.612385000000000033e-03,1.612263999999999971e-03,1.612263000000000064e-03,1.612322000000000017e-03,1.612366000000000060e-03,1.612422999999999981e-03,1.612085999999999988e-03,1.612151999999999943e-03,1.612130000000000030e-03,1.612284000000000070e-03,1.612380000000000063e-03,1.612251999999999999e-03,1.612338999999999960e-03
1.133333000000000013e+01,3.465361000000000136e-03,2.902234999999999971e-03,2.902159999999999983e-03,2.902188999999999897e-03,2.901927999999999799e-03,2.901659000000000009e-03,2.901798000000000138e-03,2.902215000000000090e-03,2.902142999999999824e-03,2.901822999999999989e-03,2.901776000000000008e-03,2.902015999999999884e-03,2.902005000000000036e-03,2.902343999999999844e-03,2.901495000000000029e-03,2.901738000000000060e-03,2.901696999999999957e-03,2.901874999999999941e-03,2.902065000000000113e-03,2.901860000000000030e-03,2.902036000000000199e-03
1.150000000000000000e+01,6.030670000000000128e-03,5.130769999999999775e-03,5.130504999999999614e-03,5.130247000000000106e-03,5.129833000000000309e-03,5.129324000000000210e-03,5.129883000000000012e-03,5.130428999999999719e-03,5.130286999999999868e-03,5.129853999999999664e-03,5.129471000000000031e-03,5.129909000000000205e-03,5.129929000000000086e-03,5.130884999999999960e-03,5.129004000000000375e-03,5.129683000000000333e-03,5.129190999999999959e-03,5.129904999999999708e-03,5.130229000000000039e-03,5.129846999999999879e-03,5.130003000000000167e-03
1.166666999999999987e+01,1.024855000000000037e-02,8.878676999999999750e-03,8.878636999999999987e-03,8.877619999999999262e-03,8.877216999999999747e-03,8.875426000000000495e-03,8.877108999999999348e-03,8.877971999999999600e-03,8.877647000000000663e-03,8.877839000000000216e-03,8.876119999999999496e-03,8.876867000000000091e-03,8.876841999999999372e-03,8.879589999999999705e-03,8.875245000000000356e-03,8.877047000000000757e-03,8.875265000000000237e-03,8.877071999999999741e-03,8.877981000000000067e-03,8.877750999999999698e-03,8.877150999999999792e-03
1.183333000000000013e+01,1.694518999999999886e-02,1.498621999999999975e-02,1.498650999999999976e-02,1.498423999999999937e-02,1.498551000000000050e-02,1.497951999999999964e-02,1.498320000000000034e-02,1.498533999999999977e-02,1.498349000000000035e-02,1.498576000000000075e-02,1.498078000000000083e-02,1.498289000000000044e-02,1.498351000000000023e-02,1.498829999999999954e-02,1.498004999999999996e-02,1.498325999999999998e-02,1.497874000000000080e-02,1.498309999999999920e-02,1.498620999999999981e-02,1.498519000000000066e-02,1.498202000000000041e-02
1.200000000000000000e+01,2.715762999999999858e-02,2.457824000000000120e-02,2.457695999999999839e-02,2.457374000000000017e-02,2.457795999999999939e-02,2.456513000000000099e-02,2.457350999999999980e-02,2.457613999999999979e-02,2.457132000000000066e-02,2.457917999999999908e-02,2.456747000000000097e-02,2.457377999999999993e-02,2.457430999999999852e-02,2.458199999999999968e-02,2.456778999999999907e-02,2.457360999999999920e-02,2.456233000000000027e-02,2.457155000000000103e-02,2.458000999999999936e-02,2.457733000000000140e-02,2.456993000000000024e-02
1.216666999999999987e+01,4.203620999999999747e-02,3.901284000000000002e-02,3.900885999999999937e-02,3.900543000000000066e-02,3.901103000000000209e-02,3.898932000000000092e-02,3.900540999999999731e-02,3.900976999999999917e-02,3.899820999999999843e-02,3.901488000000000178e-02,3.899318000000000228e-02,3.900812000000000029e-02,3.900557000000000329e-02,3.901915999999999718e-02,3.899443999999999827e-02,3.900682999999999928e-02,3.898502999999999691e-02,3.899791999999999842e-02,3.902223999999999970e-02,3.901181000000000093e-02,3.899906000000000206e-02
1.233333000000000013e+01,6.263602000000000058e-02,5.970384000000000108e-02,5.969413999999999970e-02,5.969972999999999946e-02,5.970241999999999910e-02,5.966998999999999914e-02,5.969341000000000230e-02,5.969921000000000255e-02,5.968471000000000193e-02,5.970450000000000063e-02,5.967295999999999712e-02,5.970642999999999784e-02,5.968485999999999930e-02,5.971606000000000136e-02,5.968207999999999847e-02,5.969883000000000134e-02,5.967060999999999893e-02,5.967416999999999860e-02,5.972817999999999877e-02,5.970877000000000129e-02,5.968260000000000232e-02
1.250000000000000000e+01,8.960735999999999701e-02,8.780114999999999448e-02,8.777828000000000019e-02,8.779800000000000104e-02,8.780166999999999833e-02,8.775096000000000285e-02,8.778606999999999383e-02,8.779389999999999417e-02,8.776730000000000642e-02,8.780179000000000455e-02,8.775239999999999430e-02,8.781596999999999320e-02,8.775075000000000236e-02,8.782251000000000640e-02,8.778444999999999998e-02,8.779148999999999980e-02,8.776597999999999344e-02,8.774413000000000351e-02,8.783311000000000590e-02,8.781853000000000575e-02,8.777619000000000393e-02
1.266666999999999987e+01,1.228645000000000015e-01,1.237590999999999969e-01,1.237120000000000025e-01,1.237257999999999969e-01,1.237568000000000001e-01,1.236855000000000038e-01,1.237332000000000015e-01,1.237422999999999995e-01,1.237031999999999993e-01,1.237531000000000048e-01,1.236685000000000006e-01,1.237880999999999981e-01,1.236621999999999999e-01,1.238120999999999944e-01,1.237444999999999934e-01,1.237266000000000060e-01,1.237127999999999978e-01,1.236479000000000050e-01,1.237648999999999971e-01,1.237764999999999976e-01,1.237251999999999935e-01
1.283333000000000013e+01,1.613595999999999919e-01,1.668909000000000087e-01,1.668205000000000104e-01,1.668347000000000024e-01,1.668835999999999931e-01,1.668022999999999867e-01,1.668341999999999881e-01,1.668544000000000138e-01,1.668160999999999949e-01,1.668984000000000023e-01,1.667696999999999929e-01,1.669393000000000127e-01,1.667550999999999894e-01,1.670120999999999967e-01,1.668805999999999901e-01,1.668215999999999866e-01,1.668243000000000087e-01,1.667416999999999927e-01,1.668662999999999952e-01,1.669279999999999931e-01,1.668621999999999883e-01
1.300000000000000000e+01,2.030942000000000025e-01,2.152180999999999955e-01,2.151631999999999989e-01,2.151357999999999882e-01,2.151967999999999936e-01,2.151056000000000079e-01,2.151006000000000029e-01,2.151285000000000003e-01,2.151623000000000008e-01,2.152341999999999866e-01,2.150772999999999990e-01,2.153097999999999956e-01,2.150557999999999914e-01,2.154111999999999971e-01,2.152245999999999881e-01,2.151264999999999983e-01,2.151669999999999972e-01,2.150436000000000014e-01,2.151720000000000022e-01,2.152704000000000006e-01,2.151911999999999991e-01
1.316666999999999987e+01,2.454108000000000123e-01,2.656514999999999849e-01,2.656602000000000130e-01,2.655512999999999901e-01,2.655912999999999746e-01,2.655244999999999966e-01,2.655286000000000035e-01,2.654519000000000184e-01,2.656406000000000045e-01,2.656329000000000051e-01,2.654901000000000066e-01,2.658081999999999945e-01,2.654951999999999868e-01,2.658961000000000241e-01,2.656795000000000129e-01,2.655440000000000023e-01,2.656758000000000175e-01,2.654381000000000101e-01,2.655828000000000078e-01,2.657254000000000005e-01,2.656251000000000029e-01
1.333333000000000013e+01,2.854849999999999888e-01,3.145570999999999784e-01,3.146028000000000158e-01,3.144202999999999859e-01,3.144255000000000244e-01,3.143717999999999790e-01,3.144109999999999960e-01,3.142287999999999748e-01,3.146569000000000171e-01,3.145067999999999753e-01,3.143861000000000017e-01,3.148287000000000169e-01,3.144222999999999879e-01,3.148272999999999766e-01,3.146158000000000010e-01,3.144586999999999799e-01,3.146655999999999898e-01,3.142514000000000141e-01,3.144417999999999935e-01,3.146676999999999946e-01,3.145950000000000135e-01
1.350000000000000000e+01,3.208455000000000057e-01,3.584114999999999940e-01,3.585339000000000165e-01,3.583237000000000227e-01,3.582579000000000180e-01,3.582178999999999780e-01,3.583627999999999814e-01,3.579975000000000240e-01,3.587202999999999919e-01,3.584863999999999828e-01,3.583388000000000129e-01,3.589126999999999734e-01,3.583017000000000007e-01,3.587933999999999846e-01,3.584990000000000121e-01,3.584309999999999996e-01,3.587314999999999809e-01,3.581156999999999813e-01,3.584142000000000161e-01,3.585919000000000190e-01,3.586540999999999757e-01
1.366666999999999987e+01,3.497511999999999843e-01,3.947764000000000273e-01,3.949554000000000120e-01,3.945897999999999906e-01,3.943884999999999752e-01,3.944616000000000233e-01,3.946965000000000057e-01,3.942423999999999928e-01,3.951512999999999831e-01,3.947284999999999822e-01,3.946117000000000097e-01,3.952648000000000272e-01,3.946443000000000034e-01,3.950569999999999915e-01,3.949069000000000051e-01,3.947724000000000233e-01,3.952436999999999756e-01,3.944381000000000137e-01,3.947932000000000108e-01,3.949791000000000274e-01,3.951476999999999906e-01
1.383333000000000013e+01,3.713387000000000215e-01,4.219590999999999759e-01,4.223110999999999948e-01,4.218498999999999999e-01,4.214956000000000258e-01,4.217504999999999726e-01,4.220128000000000212e-01,4.213456999999999897e-01,4.225334000000000034e-01,4.219331000000000054e-01,4.218525000000000191e-01,4.226773999999999809e-01,4.219209999999999905e-01,4.220639999999999947e-01,4.222254999999999758e-01,4.222065999999999875e-01,4.225409999999999999e-01,4.215882000000000240e-01,4.220199000000000034e-01,4.222172000000000147e-01,4.224904999999999911e-01
1.400000000000000000e+01,3.855590999999999879e-01,4.398450999999999889e-01,4.404955999999999872e-01,4.398009999999999975e-01,4.393595000000000139e-01,4.397691000000000239e-01,4.399661999999999740e-01,4.391862000000000266e-01,4.404528999999999805e-01,4.396959999999999757e-01,4.397576999999999736e-01,4.406876000000000126e-01,4.398540000000000227e-01,4.397514000000000145e-01,4.400773000000000046e-01,4.402827000000000268e-01,4.405201000000000255e-01,4.395435999999999788e-01,4.398484999999999756e-01,4.401958000000000260e-01,4.405393000000000225e-01
1.416666999999999987e+01,3.929764000000000035e-01,4.490751000000000048e-01,4.500561000000000145e-01,4.490916999999999826e-01,4.485973999999999795e-01,4.490733000000000086e-01,4.492445999999999939e-01,4.485251000000000099e-01,4.497596999999999845e-01,4.490295000000000258e-01,4.490451999999999777e-01,4.500746999999999942e-01,4.490460000000000007e-01,4.489470999999999878e-01,4.493628000000000067e-01,4.494922000000000084e-01,4.497521999999999909e-01,4.488512000000000057e-01,4.492095999999999867e-01,4.493682999999999983e-01,4.498752999999999780e-01
1.433333000000000013e+01,3.945256999999999792e-01,4.510610999999999926e-01,4.519488999999999868e-01,4.510159999999999725e-01,4.503245000000000164e-01,4.510488999999999749e-01,4.513194999999999846e-01,4.506919999999999815e-01,4.515530999999999850e-01,4.509014000000000078e-01,4.508673999999999737e-01,4.517100000000000004e-01,4.507226999999999761e-01,4.507183000000000161e-01,4.511230999999999991e-01,4.513710000000000222e-01,4.516360999999999848e-01,4.507101000000000024e-01,4.510963000000000056e-01,4.513229999999999742e-01,4.518761000000000028e-01
1.450000000000000000e+01,3.912953000000000126e-01,4.467988999999999988e-01,4.478239999999999998e-01,4.469604999999999828e-01,4.461491000000000207e-01,4.468873999999999902e-01,4.475396999999999847e-01,4.468289999999999762e-01,4.474522000000000221e-01,4.469507999999999814e-01,4.467999000000000276e-01,4.476171999999999929e-01,4.467750999999999806e-01,4.466865999999999892e-01,4.470621000000000178e-01,4.474041000000000268e-01,4.477166000000000201e-01,4.465193000000000079e-01,4.470575999999999994e-01,4.472150999999999765e-01,4.478193999999999786e-01
1.466666999999999987e+01,3.843662999999999941e-01,4.381870999999999960e-01,4.391954000000000136e-01,4.383192000000000199e-01,4.377293999999999907e-01,4.381310999999999956e-01,4.390281999999999796e-01,4.383476000000000039e-01,4.387945999999999791e-01,4.384608999999999868e-01,4.382088000000000094e-01,4.392206000000000166e-01,4.385126999999999775e-01,4.380871000000000071e-01,4.385067000000000270e-01,4.389065999999999801e-01,4.392037999999999776e-01,4.378818999999999906e-01,4.384815000000000240e-01,4.388023999999999814e-01,4.391859000000000179e-01
1.483333000000000013e+01,3.747152999999999734e-01,4.263192000000000093e-01,4.271881000000000150e-01,4.267409999999999815e-01,4.259328000000000003e-01,4.265222000000000180e-01,4.271499999999999742e-01,4.264930000000000110e-01,4.270688999999999735e-01,4.267351999999999812e-01,4.264036999999999966e-01,4.273822999999999928e-01,4.267203999999999997e-01,4.260456000000000243e-01,4.265260000000000162e-01,4.272772000000000236e-01,4.275986999999999982e-01,4.263207999999999998e-01,4.266283000000000158e-01,4.270188999999999790e-01,4.275205999999999729e-01
1.500000000000000000e+01,3.631673000000000262e-01,4.123892000000000113e-01,4.131962000000000135e-01,4.124394000000000116e-01,4.119630000000000236e-01,4.125134999999999774e-01,4.134194999999999953e-01,4.125885000000000247e-01,4.132513999999999910e-01,4.129164000000000168e-01,4.127675000000000094e-01,4.133753000000000011e-01,4.126561000000000257e-01,4.122323999999999988e-01,4.126390999999999809e-01,4.134014999999999773e-01,4.135339000000000098e-01,4.122437999999999936e-01,4.123466000000000076e-01,4.130822000000000105e-01,4.138060000000000072e-01
1.516666999999999987e+01,3.503884999999999916e-01,3.972967000000000026e-01,3.979577999999999727e-01,3.970877999999999908e-01,3.966239999999999766e-01,3.973047000000000106e-01,3.984210999999999725e-01,3.975821999999999967e-01,3.982751999999999959e-01,3.978127000000000191e-01,3.975924000000000125e-01,3.981006999999999740e-01,3.974427999999999850e-01,3.969242000000000048e-01,3.975046999999999886e-01,3.979352999999999918e-01,3.980840999999999963e-01,3.968978000000000228e-01,3.970144999999999924e-01,3.977650999999999826e-01,3.987416999999999767e-01
1.533333000000000013e+01,3.368938000000000210e-01,3.813463999999999743e-01,3.820035999999999987e-01,3.813794999999999824e-01,3.808113000000000192e-01,3.815347000000000044e-01,3.826860000000000261e-01,3.817880000000000162e-01,3.822699999999999987e-01,3.816190999999999889e-01,3.815135000000000054e-01,3.817462999999999829e-01,3.816622000000000070e-01,3.811236000000000068e-01,3.815620000000000123e-01,3.821652999999999856e-01,3.821890000000000009e-01,3.808754999999999780e-01,3.812057999999999836e-01,3.819028999999999896e-01,3.825647999999999826e-01
1.550000000000000000e+01,3.230693000000000037e-01,3.649254000000000109e-01,3.658214000000000188e-01,3.650533000000000250e-01,3.646909999999999874e-01,3.652161999999999908e-01,3.665035999999999849e-01,3.655096999999999929e-01,3.661599999999999855e-01,3.655092999999999814e-01,3.655881000000000269e-01,3.656892999999999949e-01,3.656129000000000184e-01,3.649242999999999792e-01,3.657147000000000037e-01,3.659438999999999886e-01,3.660874000000000072e-01,3.645685000000000175e-01,3.654160000000000186e-01,3.656635999999999775e-01,3.664196000000000120e-01
1.566666999999999987e+01,3.091972000000000054e-01,3.486213000000000228e-01,3.495166000000000106e-01,3.488801999999999737e-01,3.485277999999999987e-01,3.494037999999999866e-01,3.506022999999999779e-01,3.495783000000000085e-01,3.499192999999999887e-01,3.494028000000000134e-01,3.497938999999999909e-01,3.494900000000000229e-01,3.494073999999999791e-01,3.486318999999999946e-01,3.494561999999999946e-01,3.498302999999999829e-01,3.497838999999999809e-01,3.485309999999999797e-01,3.492720999999999743e-01,3.494972000000000079e-01,3.504093999999999820e-01
1.583333000000000013e+01,2.954775000000000040e-01,3.327181000000000166e-01,3.336834000000000189e-01,3.331335000000000268e-01,3.326806999999999959e-01,3.335413999999999879e-01,3.346643999999999730e-01,3.338368999999999920e-01,3.337738000000000094e-01,3.336259999999999781e-01,3.338113999999999804e-01,3.339154999999999762e-01,3.334155999999999787e-01,3.332981999999999889e-01,3.334481000000000250e-01,3.338447999999999971e-01,3.340196000000000276e-01,3.327133999999999925e-01,3.338707000000000202e-01,3.339020999999999795e-01,3.344423000000000257e-01
1.600000000000000000e+01,2.820482000000000267e-01,3.171711999999999865e-01,3.181466000000000016e-01,3.178493000000000013e-01,3.171591000000000271e-01,3.180792000000000064e-01,3.192476000000000202e-01,3.187447999999999948e-01,3.181580999999999992e-01,3.182034000000000251e-01,3.183398000000000061e-01,3.186921999999999811e-01,3.177417000000000158e-01,3.178996000000000044e-01,3.182609000000000132e-01,3.184298999999999880e-01,3.183582999999999830e-01,3.174017000000000088e-01,3.185497999999999941e-01,3.185115000000000030e-01,3.188780999999999977e-01
1.616666999999999987e+01,2.690010999999999930e-01,3.019842999999999833e-01,3.031516000000000211e-01,3.028219999999999801e-01,3.019711999999999952e-01,3.030203000000000202e-01,3.044120000000000159e-01,3.039293000000000133e-01,3.034106999999999776e-01,3.032004999999999839e-01,3.036935000000000051e-01,3.039217000000000168e-01,3.029235000000000122e-01,3.028929000000000205e-01,3.034210999999999991e-01,3.035006000000000093e-01,3.035120000000000040e-01,3.025239000000000122e-01,3.034824999999999884e-01,3.034670999999999896e-01,3.041686000000000112e-01
1.633333000000000013e+01,2.563940000000000108e-01,2.876582999999999779e-01,2.889079999999999981e-01,2.886190000000000144e-01,2.872263999999999928e-01,2.884870999999999963e-01,2.897791000000000117e-01,2.896850000000000258e-01,2.891785000000000050e-01,2.886202999999999963e-01,2.892364000000000046e-01,2.895443999999999796e-01,2.884987999999999997e-01,2.884532000000000207e-01,2.889423999999999881e-01,2.889110999999999763e-01,2.888910000000000089e-01,2.879476000000000258e-01,2.889695999999999931e-01,2.889565000000000050e-01,2.897354999999999792e-01
1.650000000000000000e+01,2.442606999999999973e-01,2.741210000000000035e-01,2.749740999999999991e-01,2.748553000000000246e-01,2.736599000000000115e-01,2.744000999999999801e-01,2.762786999999999882e-01,2.762383999999999951e-01,2.752698000000000089e-01,2.749998000000000165e-01,2.755374999999999908e-01,2.758467000000000002e-01,2.748882000000000270e-01,2.748294000000000015e-01,2.751123999999999792e-01,2.750369999999999759e-01,2.751084999999999781e-01,2.741715000000000124e-01,2.756067999999999851e-01,2.754944999999999755e-01,2.764229999999999743e-01
1.666666999999999987e+01,2.326177000000000106e-01,2.610059000000000129e-01,2.618436000000000097e-01,2.615666999999999853e-01,2.607338000000000156e-01,2.613830999999999793e-01,2.632287999999999850e-01,2.631491000000000247e-01,2.620613999999999999e-01,2.618406999999999818e-01,2.624129000000000045e-01,2.626297000000000215e-01,2.613611000000000129e-01,2.618935000000000013e-01,2.618166000000000104e-01,2.615610999999999908e-01,2.618249000000000271e-01,2.611318000000000250e-01,2.623484999999999845e-01,2.621983999999999981e-01,2.631266999999999912e-01
1.683333000000000013e+01,2.214693000000000078e-01,2.485359000000000040e-01,2.492188999999999932e-01,2.489042999999999950e-01,2.482125000000000026e-01,2.489580999999999877e-01,2.503159999999999830e-01,2.503540000000000210e-01,2.492352999999999930e-01,2.490867999999999971e-01,2.495887999999999995e-01,2.500029999999999752e-01,2.490488999999999897e-01,2.490123999999999949e-01,2.491861999999999966e-01,2.487777999999999934e-01,2.491905000000000092e-01,2.486124000000000112e-01,2.499130999999999991e-01,2.494986999999999899e-01,2.505860999999999783e-01
1.700000000000000000e+01,2.108118999999999965e-01,2.363707999999999920e-01,2.370585000000000053e-01,2.368601999999999930e-01,2.361731999999999998e-01,2.370159000000000016e-01,2.379919000000000062e-01,2.385346999999999884e-01,2.374477999999999867e-01,2.371487999999999929e-01,2.374678000000000067e-01,2.375522999999999940e-01,2.370655000000000123e-01,2.369439999999999880e-01,2.370931000000000011e-01,2.368670999999999971e-01,2.369616999999999973e-01,2.366370999999999891e-01,2.376979999999999926e-01,2.375282999999999978e-01,2.386690999999999951e-01
1.716666999999999987e+01,2.006360000000000088e-01,2.252936000000000105e-01,2.254290999999999934e-01,2.252830000000000110e-01,2.246665999999999941e-01,2.254609999999999947e-01,2.265276999999999985e-01,2.270322999999999924e-01,2.260894999999999988e-01,2.255800000000000027e-01,2.258784000000000070e-01,2.261340000000000017e-01,2.253227999999999898e-01,2.256390000000000062e-01,2.256883000000000083e-01,2.253668000000000060e-01,2.256151999999999880e-01,2.253203000000000011e-01,2.258862000000000092e-01,2.256846000000000130e-01,2.273823000000000094e-01
1.733333000000000013e+01,1.909287000000000067e-01,2.143474999999999964e-01,2.145562000000000025e-01,2.143380000000000007e-01,2.136118999999999934e-01,2.146977999999999942e-01,2.155558999999999947e-01,2.158818999999999877e-01,2.147245000000000126e-01,2.147838999999999998e-01,2.147533000000000081e-01,2.154065000000000007e-01,2.144438999999999929e-01,2.147950000000000137e-01,2.145765000000000033e-01,2.142351999999999868e-01,2.147050000000000070e-01,2.142174000000000023e-01,2.154426000000000119e-01,2.149964000000000042e-01,2.164185000000000136e-01
1.750000000000000000e+01,1.816746999999999945e-01,2.038419999999999954e-01,2.039630000000000054e-01,2.042256000000000071e-01,2.031579000000000024e-01,2.039700000000000124e-01,2.050634000000000068e-01,2.054345999999999950e-01,2.044796000000000114e-01,2.044215000000000060e-01,2.042702999999999880e-01,2.049352999999999869e-01,2.043580999999999870e-01,2.043661999999999979e-01,2.042777000000000065e-01,2.040126999999999913e-01,2.042795000000000027e-01,2.038774999999999893e-01,2.050664000000000098e-01,2.042536000000000074e-01,2.063089999999999924e-01
