Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.67,5822.00,99.00,57.00,33.00,752.00,488.00,145.00,788.45,58177.65
0.67,5780.00,99.00,60.00,34.00,758.00,516.00,149.00,810.46,60863.70
0.68,5740.00,103.00,62.00,35.00,770.00,527.00,159.00,833.57,63481.12
0.69,5693.00,102.00,67.00,35.00,794.00,540.00,165.00,862.20,66065.93
0.69,5651.00,102.00,67.00,38.00,803.00,566.00,169.00,888.35,68816.26
0.70,5592.00,105.00,69.00,38.00,835.00,579.00,178.00,915.25,71522.40
0.71,5541.00,111.00,69.00,40.00,859.00,591.00,185.00,939.83,74173.19
0.72,5474.00,114.00,75.00,40.00,898.00,608.00,187.00,971.29,76848.54
0.72,5423.00,119.00,73.00,43.00,907.00,639.00,192.00,997.04,79756.65
0.73,5379.00,126.00,71.00,47.00,918.00,659.00,196.00,1017.55,82712.00
0.74,5328.00,129.00,73.00,48.00,940.00,675.00,203.00,1039.29,85650.38
0.74,5279.00,134.00,76.00,48.00,951.00,693.00,215.00,1063.67,88603.31
0.75,5241.00,137.00,78.00,49.00,948.00,725.00,218.00,1088.94,91779.86
0.76,5189.00,141.00,80.00,50.00,966.00,748.00,222.00,1115.03,95025.33
0.76,5140.00,143.00,82.00,52.00,987.00,767.00,225.00,1141.87,98273.64
0.77,5094.00,145.00,83.00,54.00,992.00,794.00,234.00,1167.90,101644.73
0.78,5038.00,146.00,87.00,55.00,1016.00,811.00,243.00,1197.69,104977.66
0.78,4983.00,152.00,89.00,57.00,1031.00,836.00,248.00,1227.90,108395.96
0.79,4932.00,159.00,92.00,57.00,1046.00,858.00,252.00,1260.02,111847.11
0.80,4884.00,170.00,94.00,57.00,1047.00,884.00,260.00,1292.36,115388.35
0.81,4832.00,172.00,99.00,58.00,1062.00,906.00,267.00,1329.42,118951.75
0.81,4785.00,172.00,101.00,62.00,1070.00,934.00,272.00,1366.28,122625.50
0.82,4732.00,174.00,103.00,63.00,1090.00,951.00,283.00,1402.96,126234.76
0.83,4672.00,175.00,106.00,65.00,1110.00,980.00,288.00,1440.98,129965.40
0.83,4624.00,176.00,111.00,65.00,1113.00,1017.00,290.00,1483.23,133927.05
0.84,4578.00,175.00,114.00,67.00,1127.00,1036.00,299.00,1526.33,137829.17
0.85,4530.00,177.00,115.00,69.00,1127.00,1071.00,307.00,1567.21,141917.32
0.85,4471.00,188.00,117.00,70.00,1142.00,1091.00,317.00,1607.56,145949.96
0.86,4403.00,194.00,116.00,72.00,1166.00,1122.00,323.00,1642.92,150097.16
0.87,4360.00,196.00,118.00,72.00,1172.00,1151.00,327.00,1678.23,154318.92
0.88,4305.00,199.00,120.00,73.00,1187.00,1180.00,332.00,1713.50,158608.73
0.88,4237.00,206.00,122.00,76.00,1205.00,1212.00,338.00,1748.72,163005.74
0.89,4207.00,205.00,123.00,79.00,1201.00,1237.00,344.00,1782.41,167395.46
0.90,4153.00,208.00,129.00,81.00,1206.00,1268.00,351.00,1822.19,171868.65
0.90,4104.00,211.00,132.00,84.00,1216.00,1289.00,360.00,1863.04,176267.82
0.91,4051.00,204.00,136.00,88.00,1233.00,1312.00,372.00,1906.38,180629.46
0.92,3999.00,205.00,139.00,90.00,1245.00,1342.00,376.00,1950.47,185062.00
0.92,3953.00,206.00,145.00,91.00,1250.00,1364.00,387.00,1999.77,189439.08
0.93,3895.00,210.00,149.00,93.00,1257.00,1397.00,395.00,2050.82,193930.79
0.94,3844.00,213.00,150.00,95.00,1261.00,1432.00,401.00,2098.96,198557.18
0.94,3780.00,216.00,153.00,96.00,1280.00,1460.00,411.00,2147.45,203201.37
0.95,3728.00,218.00,151.00,101.00,1296.00,1483.00,419.00,2188.75,207786.70
0.96,3680.00,214.00,154.00,107.00,1300.00,1514.00,427.00,2230.98,212438.47
0.97,3627.00,219.00,163.00,109.00,1313.00,1533.00,432.00,2283.08,216970.63
0.97,3554.00,227.00,162.00,113.00,1347.00,1555.00,438.00,2329.18,221438.65
0.98,3515.00,223.00,172.00,114.00,1334.00,1595.00,443.00,2386.32,226118.54
0.99,3467.00,226.00,178.00,115.00,1338.00,1621.00,451.00,2447.54,230781.52
0.99,3410.00,234.00,178.00,119.00,1341.00,1659.00,455.00,2503.46,235609.35
1.00,3364.00,240.00,180.00,122.00,1342.00,1685.00,463.00,2557.56,240407.39
1.01,3317.00,237.00,189.00,123.00,1342.00,1720.00,468.00,2620.51,245313.45
1.01,3251.00,240.00,194.00,126.00,1360.00,1754.00,471.00,2685.52,250303.09
1.02,3192.00,251.00,194.00,128.00,1370.00,1780.00,481.00,2744.92,255248.85
1.03,3142.00,254.00,197.00,130.00,1370.00,1816.00,487.00,2803.70,260304.80
1.03,3085.00,258.00,198.00,132.00,1376.00,1854.00,493.00,2858.89,265491.36
1.04,3037.00,256.00,207.00,135.00,1368.00,1895.00,498.00,2922.84,270842.25
1.05,2981.00,245.00,218.00,139.00,1378.00,1932.00,503.00,2997.79,276283.07
1.06,2931.00,248.00,217.00,144.00,1378.00,1967.00,511.00,3064.76,281775.92
1.06,2881.00,250.00,222.00,148.00,1376.00,2001.00,518.00,3133.46,287301.27
1.07,2827.00,251.00,224.00,154.00,1378.00,2037.00,525.00,3199.22,292886.32
1.08,2761.00,258.00,227.00,156.00,1388.00,2068.00,538.00,3263.81,298450.77
1.08,2699.00,256.00,229.00,163.00,1396.00,2104.00,549.00,3325.82,304071.52
1.09,2646.00,258.00,231.00,170.00,1396.00,2135.00,560.00,3385.48,309668.55
1.10,2590.00,262.00,237.00,171.00,1409.00,2163.00,564.00,3449.00,315198.87
1.10,2544.00,263.00,241.00,173.00,1409.00,2194.00,572.00,3513.04,320713.34
1.11,2489.00,266.00,243.00,179.00,1412.00,2229.00,578.00,3574.55,326273.44
1.12,2438.00,263.00,246.00,184.00,1417.00,2262.00,586.00,3635.25,331845.16
1.12,2388.00,269.00,246.00,189.00,1418.00,2294.00,592.00,3690.70,337412.45
1.13,2348.00,272.00,242.00,196.00,1396.00,2342.00,600.00,3735.36,343216.07
1.14,2295.00,274.00,244.00,199.00,1390.00,2387.00,607.00,3779.16,349190.38
1.15,2256.00,271.00,247.00,204.00,1383.00,2416.00,619.00,3823.68,355080.14
1.15,2195.00,276.00,249.00,209.00,1393.00,2448.00,626.00,3867.37,360937.78
1.16,2153.00,272.00,257.00,211.00,1392.00,2480.00,631.00,3919.29,366766.11
1.17,2092.00,272.00,260.00,216.00,1407.00,2510.00,639.00,3971.24,372537.62
1.17,2057.00,269.00,264.00,219.00,1411.00,2531.00,645.00,4024.70,378122.05
1.18,2014.00,275.00,266.00,224.00,1396.00,2569.00,652.00,4076.55,383791.09
1.19,1962.00,276.00,267.00,227.00,1402.00,2604.00,658.00,4125.43,389492.31
1.19,1929.00,271.00,275.00,229.00,1395.00,2637.00,660.00,4182.09,395192.85
1.20,1878.00,274.00,277.00,233.00,1399.00,2669.00,666.00,4236.87,400877.75
1.21,1828.00,281.00,279.00,234.00,1403.00,2703.00,668.00,4289.92,406578.41
1.22,1786.00,282.00,283.00,238.00,1392.00,2740.00,675.00,4344.39,412338.54
1.22,1749.00,285.00,282.00,245.00,1372.00,2782.00,681.00,4392.66,418228.08
1.23,1698.00,281.00,290.00,250.00,1370.00,2810.00,697.00,4448.77,424025.42
1.24,1648.00,287.00,290.00,254.00,1365.00,2847.00,705.00,4500.03,429873.81
1.24,1612.00,291.00,294.00,257.00,1348.00,2885.00,709.00,4552.88,435783.82
1.25,1572.00,294.00,296.00,261.00,1338.00,2920.00,715.00,4604.16,441705.02
1.26,1538.00,291.00,300.00,263.00,1327.00,2954.00,723.00,4657.02,447621.41
1.26,1497.00,286.00,307.00,267.00,1323.00,2987.00,729.00,4715.83,453518.39
1.27,1452.00,286.00,308.00,273.00,1320.00,3025.00,732.00,4771.06,459472.77
1.28,1408.00,292.00,313.00,274.00,1307.00,3065.00,737.00,4829.03,465509.58
1.28,1377.00,286.00,321.00,276.00,1303.00,3090.00,743.00,4894.01,471396.31
1.29,1342.00,284.00,324.00,280.00,1292.00,3124.00,750.00,4957.88,477281.24
1.30,1298.00,285.00,326.00,283.00,1297.00,3145.00,762.00,5019.23,482969.21
1.31,1264.00,279.00,331.00,288.00,1282.00,3182.00,770.00,5082.80,488717.76
1.31,1222.00,277.00,336.00,290.00,1282.00,3213.00,776.00,5148.38,494431.46
1.32,1181.00,271.00,341.00,297.00,1282.00,3235.00,789.00,5215.81,499978.14
1.33,1143.00,263.00,353.00,299.00,1280.00,3260.00,798.00,5295.45,505417.42
1.33,1108.00,266.00,358.00,301.00,1273.00,3287.00,803.00,5375.71,510788.69
1.34,1079.00,275.00,358.00,306.00,1255.00,3311.00,812.00,5449.03,516052.81
1.35,1047.00,277.00,358.00,314.00,1238.00,3347.00,815.00,5516.03,521399.38
1.35,1017.00,280.00,362.00,318.00,1224.00,3374.00,821.00,5583.24,526686.01
1.36,992.00,273.00,367.00,323.00,1212.00,3400.00,829.00,5652.15,531902.91
1.37,944.00,275.00,370.00,326.00,1204.00,3440.00,837.00,5719.62,537266.47
1.38,899.00,274.00,377.00,330.00,1202.00,3469.00,845.00,5791.77,542598.66
1.38,866.00,267.00,384.00,334.00,1197.00,3494.00,854.00,5868.21,547842.12
1.39,834.00,263.00,391.00,336.00,1184.00,3526.00,862.00,5948.56,553109.75
1.40,806.00,257.00,396.00,340.00,1180.00,3545.00,872.00,6029.47,558204.13
1.40,772.00,252.00,401.00,344.00,1181.00,3561.00,885.00,6110.91,563095.28
1.41,748.00,254.00,404.00,346.00,1167.00,3585.00,892.00,6189.82,567921.08
1.42,721.00,253.00,408.00,349.00,1165.00,3601.00,899.00,6267.91,572567.04
1.42,696.00,255.00,410.00,352.00,1141.00,3638.00,904.00,6342.27,577364.30
1.43,661.00,250.00,417.00,355.00,1128.00,3671.00,914.00,6420.71,582239.61
1.44,629.00,246.00,427.00,355.00,1125.00,3693.00,921.00,6507.40,587020.90
1.44,609.00,243.00,432.00,358.00,1102.00,3722.00,930.00,6594.11,591821.52
1.45,584.00,244.00,435.00,363.00,1090.00,3741.00,939.00,6677.84,596489.56
1.46,556.00,238.00,436.00,370.00,1086.00,3762.00,948.00,6755.83,601066.62
1.47,528.00,235.00,441.00,373.00,1077.00,3791.00,951.00,6834.60,605680.79
1.47,504.00,239.00,441.00,377.00,1055.00,3819.00,961.00,6906.56,610313.83
1.48,480.00,238.00,442.00,382.00,1049.00,3840.00,965.00,6973.80,614858.92
1.49,451.00,242.00,444.00,385.00,1040.00,3862.00,972.00,7038.24,619338.76
1.49,423.00,245.00,441.00,390.00,1035.00,3887.00,975.00,7092.60,623804.09
1.50,398.00,241.00,446.00,393.00,1031.00,3905.00,982.00,7149.78,628151.01
1.51,376.00,234.00,451.00,399.00,1026.00,3916.00,994.00,7209.53,632284.67
1.51,359.00,229.00,459.00,401.00,1011.00,3937.00,1000.00,7276.13,636373.88
1.52,335.00,229.00,455.00,410.00,997.00,3962.00,1008.00,7330.97,640482.59
1.53,314.00,227.00,457.00,415.00,989.00,3979.00,1015.00,7384.08,644488.92
1.53,295.00,221.00,463.00,419.00,976.00,3995.00,1027.00,7441.61,648386.77
1.54,272.00,227.00,459.00,424.00,975.00,4005.00,1034.00,7488.16,652095.44
1.55,258.00,224.00,459.00,429.00,961.00,4028.00,1037.00,7530.69,655826.71
1.56,245.00,223.00,456.00,437.00,944.00,4042.00,1049.00,7565.04,659443.39
1.56,232.00,219.00,459.00,442.00,920.00,4071.00,1053.00,7600.92,663180.82
1.57,218.00,212.00,465.00,445.00,904.00,4094.00,1058.00,7642.72,666938.34
1.58,205.00,211.00,464.00,450.00,886.00,4110.00,1070.00,7679.41,670609.05
1.58,197.00,206.00,464.00,457.00,854.00,4144.00,1074.00,7712.92,674470.90
1.59,175.00,208.00,463.00,462.00,838.00,4169.00,1081.00,7742.04,678372.06
1.60,161.00,207.00,466.00,466.00,817.00,4192.00,1087.00,7773.15,682279.06
1.60,153.00,207.00,464.00,472.00,806.00,4200.00,1094.00,7798.56,685966.03
1.61,139.00,203.00,469.00,474.00,786.00,4226.00,1099.00,7829.29,689722.56
1.62,131.00,200.00,472.00,476.00,780.00,4228.00,1109.00,7861.88,693182.03
1.62,117.00,200.00,471.00,480.00,763.00,4244.00,1121.00,7890.14,696580.63
1.63,110.00,197.00,468.00,487.00,754.00,4250.00,1130.00,7911.46,699773.44
1.64,104.00,190.00,475.00,488.00,735.00,4264.00,1140.00,7941.45,702898.55
1.65,94.00,189.00,476.00,492.00,722.00,4271.00,1152.00,7970.35,705856.70
1.65,85.00,183.00,479.00,496.00,709.00,4284.00,1160.00,8001.26,708752.57
1.66,73.00,177.00,481.00,501.00,697.00,4301.00,1166.00,8032.50,711651.67
1.67,67.00,175.00,470.00,516.00,683.00,4316.00,1169.00,8044.52,714523.68
1.67,63.00,172.00,471.00,519.00,668.00,4331.00,1172.00,8057.00,717370.95
1.68,55.00,170.00,470.00,524.00,656.00,4345.00,1176.00,8066.90,720180.61
1.69,51.00,162.00,475.00,528.00,643.00,4352.00,1185.00,8083.46,722850.79
1.69,44.00,157.00,480.00,530.00,631.00,4364.00,1190.00,8106.10,725468.73
1.70,42.00,150.00,481.00,536.00,616.00,4373.00,1198.00,8128.29,727993.91
1.71,40.00,141.00,488.00,538.00,594.00,4392.00,1203.00,8159.07,730584.66
1.72,38.00,138.00,486.00,543.00,584.00,4397.00,1210.00,8184.19,733024.93
1.72,32.00,134.00,486.00,548.00,573.00,4408.00,1215.00,8207.14,735417.96
1.73,28.00,131.00,489.00,550.00,562.00,4411.00,1225.00,8232.61,737647.69
1.74,28.00,128.00,487.00,555.00,550.00,4415.00,1233.00,8252.88,739743.36
1.74,26.00,123.00,489.00,559.00,545.00,4411.00,1243.00,8274.40,741596.45
1.75,23.00,121.00,486.00,564.00,537.00,4417.00,1248.00,8289.55,743378.32
1.76,20.00,119.00,486.00,567.00,520.00,4426.00,1258.00,8303.40,745140.23
1.76,19.00,114.00,486.00,572.00,511.00,4429.00,1265.00,8316.05,746793.80
1.77,18.00,112.00,485.00,575.00,489.00,4445.00,1272.00,8326.10,748543.75
1.78,17.00,111.00,479.00,582.00,468.00,4458.00,1281.00,8326.27,750336.63
1.78,15.00,111.00,478.00,584.00,456.00,4464.00,1288.00,8324.92,752063.52
1.79,14.00,109.00,478.00,587.00,450.00,4465.00,1293.00,8323.69,753655.07
1.80,14.00,104.00,479.00,591.00,433.00,4474.00,1301.00,8324.07,755243.24
1.81,11.00,100.00,479.00,598.00,426.00,4471.00,1311.00,8324.42,756648.05
1.81,9.00,99.00,475.00,604.00,414.00,4474.00,1321.00,8318.73,757975.60
1.82,8.00,94.00,476.00,609.00,402.00,4478.00,1329.00,8315.03,759247.65
1.83,7.00,88.00,478.00,614.00,393.00,4476.00,1340.00,8314.65,760378.88
1.83,6.00,83.00,480.00,617.00,376.00,4491.00,1343.00,8317.31,761636.96
1.84,5.00,78.00,479.00,623.00,368.00,4490.00,1353.00,8318.24,762770.47
1.85,4.00,77.00,473.00,631.00,357.00,4493.00,1361.00,8310.08,763850.35
1.85,4.00,72.00,472.00,637.00,351.00,4489.00,1371.00,8301.12,764776.10
1.86,3.00,69.00,469.00,643.00,345.00,4488.00,1379.00,8288.42,765606.22
1.87,3.00,68.00,468.00,645.00,326.00,4498.00,1388.00,8275.33,766514.28
1.88,3.00,67.00,465.00,649.00,313.00,4503.00,1396.00,8258.85,767418.40
1.88,3.00,64.00,465.00,652.00,302.00,4507.00,1403.00,8243.80,768303.87
1.89,2.00,60.00,466.00,655.00,295.00,4507.00,1411.00,8231.55,769112.24
1.90,2.00,59.00,464.00,658.00,284.00,4509.00,1420.00,8217.36,769880.28
1.90,2.00,58.00,462.00,661.00,276.00,4511.00,1426.00,8201.39,770611.47
1.91,0.00,56.00,461.00,666.00,270.00,4511.00,1432.00,8185.29,771279.00
1.92,0.00,53.00,457.00,673.00,266.00,4510.00,1437.00,8164.58,771873.38
1.92,0.00,51.00,457.00,675.00,258.00,4510.00,1445.00,8145.65,772416.01
1.93,0.00,50.00,454.00,679.00,251.00,4508.00,1454.00,8123.86,772881.33
1.94,0.00,45.00,457.00,681.00,246.00,4503.00,1464.00,8108.45,773231.03
1.94,0.00,45.00,455.00,683.00,238.00,4505.00,1470.00,8091.38,773580.32
1.95,0.00,44.00,453.00,686.00,226.00,4506.00,1481.00,8072.77,773914.21
1.96,0.00,44.00,450.00,689.00,225.00,4496.00,1492.00,8051.26,774068.81
1.97,0.00,44.00,447.00,692.00,217.00,4494.00,1502.00,8027.11,774179.89
1.97,0.00,44.00,443.00,696.00,213.00,4487.00,1513.00,7999.03,774176.14
1.98,0.00,44.00,442.00,697.00,211.00,4484.00,1518.00,7971.88,774127.65
1.99,0.00,42.00,439.00,702.00,203.00,4482.00,1528.00,7942.56,774053.33
1.99,0.00,38.00,439.00,706.00,200.00,4477.00,1536.00,7915.78,773910.37
2.00,0.00,37.00,437.00,709.00,193.00,4478.00,1542.00,7888.31,773794.88
2.01,0.00,35.00,436.00,712.00,189.00,4471.00,1553.00,7861.71,773584.28
2.01,0.00,35.00,434.00,714.00,184.00,4468.00,1561.00,7834.40,773346.96
2.02,0.00,34.00,430.00,719.00,175.00,4471.00,1567.00,7803.45,773175.36
2.03,0.00,33.00,431.00,719.00,168.00,4469.00,1576.00,7776.67,772988.67
2.03,0.00,31.00,428.00,724.00,162.00,4472.00,1579.00,7747.69,772863.30
2.04,0.00,30.00,428.00,725.00,158.00,4460.00,1595.00,7721.23,772568.57
2.05,0.00,29.00,428.00,726.00,153.00,4455.00,1605.00,7697.04,772224.38
2.06,0.00,27.00,426.00,730.00,146.00,4457.00,1610.00,7671.95,771940.22
2.06,0.00,26.00,419.00,738.00,144.00,4454.00,1615.00,7638.50,771635.73
2.07,0.00,26.00,412.00,745.00,143.00,4449.00,1621.00,7597.43,771282.63
2.08,0.00,26.00,405.00,752.00,141.00,4439.00,1633.00,7549.39,770810.05
2.08,0.00,26.00,398.00,759.00,138.00,4436.00,1639.00,7494.99,770333.55
2.09,0.00,26.00,392.00,765.00,135.00,4437.00,1641.00,7436.27,769913.57
2.10,0.00,25.00,389.00,769.00,133.00,4433.00,1647.00,7378.12,769470.06
2.10,0.00,24.00,386.00,773.00,128.00,4434.00,1651.00,7320.49,769080.20
2.11,0.00,23.00,378.00,782.00,126.00,4430.00,1657.00,7255.82,768664.19
2.12,0.00,23.00,374.00,786.00,122.00,4427.00,1664.00,7190.73,768239.34
2.12,0.00,23.00,370.00,790.00,120.00,4424.00,1669.00,7125.25,767806.41
2.13,0.00,23.00,368.00,792.00,119.00,4416.00,1678.00,7062.43,767290.99
2.14,0.00,22.00,365.00,796.00,116.00,4414.00,1683.00,7000.53,766790.41
2.15,0.00,22.00,361.00,800.00,111.00,4413.00,1689.00,6937.96,766318.40
2.15,0.00,20.00,361.00,802.00,110.00,4403.00,1700.00,6880.81,765737.25
2.16,0.00,20.00,357.00,806.00,106.00,4398.00,1709.00,6822.58,765131.59
2.17,0.00,20.00,354.00,809.00,103.00,4396.00,1714.00,6764.88,764548.63
2.17,0.00,20.00,350.00,813.00,100.00,4387.00,1726.00,6706.15,763881.22
2.18,0.00,19.00,348.00,816.00,97.00,4377.00,1739.00,6649.49,763121.69
2.19,0.00,19.00,344.00,820.00,97.00,4362.00,1754.00,6591.72,762202.95
2.19,0.00,19.00,338.00,826.00,96.00,4355.00,1762.00,6529.93,761259.05
2.20,0.00,17.00,337.00,829.00,95.00,4347.00,1771.00,6471.98,760277.16
2.21,0.00,17.00,331.00,835.00,91.00,4347.00,1775.00,6410.01,759380.77
2.22,0.00,17.00,326.00,840.00,89.00,4339.00,1785.00,6345.89,758442.24
