Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.94,3414.00,461.00,462.00,276.00,1257.00,1173.00,353.00,6568112.87,160207.66
0.94,3352.00,470.00,473.00,277.00,1259.00,1209.00,356.00,6685752.39,164420.37
0.95,3303.00,467.00,480.00,282.00,1260.00,1242.00,362.00,6803287.87,168762.02
0.96,3246.00,468.00,487.00,284.00,1253.00,1289.00,369.00,6920728.74,173431.71
0.97,3182.00,463.00,496.00,290.00,1264.00,1326.00,375.00,7041088.11,178250.63
0.97,3125.00,460.00,504.00,296.00,1274.00,1356.00,381.00,7162600.18,183100.63
0.98,3066.00,461.00,514.00,302.00,1277.00,1388.00,388.00,7288165.57,188009.06
0.99,3005.00,458.00,529.00,304.00,1283.00,1424.00,393.00,7424929.84,193030.91
0.99,2931.00,452.00,546.00,309.00,1306.00,1454.00,398.00,7574886.76,198066.17
1.00,2872.00,455.00,552.00,313.00,1309.00,1491.00,404.00,7720319.73,203218.83
1.01,2815.00,458.00,554.00,323.00,1311.00,1525.00,410.00,7855627.97,208433.61
1.01,2744.00,476.00,557.00,329.00,1319.00,1553.00,418.00,7983227.77,213614.96
1.02,2672.00,478.00,566.00,333.00,1338.00,1581.00,428.00,8112829.00,218765.78
1.03,2616.00,477.00,571.00,340.00,1344.00,1617.00,431.00,8238241.71,224008.92
1.03,2550.00,483.00,584.00,341.00,1343.00,1657.00,438.00,8371862.49,229396.43
1.04,2481.00,482.00,595.00,348.00,1359.00,1691.00,440.00,8509945.72,234825.61
1.05,2428.00,476.00,606.00,354.00,1365.00,1718.00,449.00,8652088.56,240187.66
1.06,2367.00,473.00,613.00,364.00,1382.00,1744.00,453.00,8791915.22,245473.40
1.06,2317.00,470.00,619.00,372.00,1390.00,1770.00,458.00,8928132.57,250689.49
1.07,2258.00,473.00,623.00,381.00,1400.00,1796.00,465.00,9058061.74,255841.98
1.08,2202.00,471.00,634.00,384.00,1393.00,1839.00,473.00,9192786.62,261191.80
1.08,2142.00,476.00,642.00,390.00,1398.00,1867.00,481.00,9327367.38,266496.43
1.09,2083.00,478.00,643.00,398.00,1399.00,1906.00,489.00,9451300.75,271925.06
1.10,2035.00,472.00,654.00,403.00,1398.00,1942.00,492.00,9580571.19,277421.82
1.10,1977.00,475.00,662.00,406.00,1401.00,1977.00,498.00,9710189.86,282965.75
1.11,1936.00,465.00,679.00,409.00,1398.00,2008.00,501.00,9853646.19,288492.65
1.12,1883.00,465.00,686.00,416.00,1393.00,2044.00,509.00,9994667.81,294079.13
1.12,1834.00,468.00,695.00,421.00,1390.00,2071.00,517.00,10136479.06,299584.78
1.13,1785.00,475.00,700.00,424.00,1374.00,2113.00,525.00,10272999.50,305241.99
1.14,1727.00,476.00,713.00,425.00,1376.00,2145.00,534.00,10416725.24,310887.34
1.15,1678.00,478.00,711.00,434.00,1391.00,2167.00,537.00,10544471.13,316371.61
1.15,1609.00,482.00,720.00,436.00,1400.00,2206.00,543.00,10674205.23,321964.25
1.16,1557.00,483.00,731.00,437.00,1401.00,2232.00,555.00,10808752.66,327460.49
1.17,1517.00,482.00,730.00,446.00,1396.00,2265.00,560.00,10929651.12,332973.92
1.17,1466.00,483.00,737.00,454.00,1395.00,2290.00,571.00,11050151.38,338382.83
1.18,1426.00,473.00,747.00,462.00,1385.00,2327.00,576.00,11174796.22,343876.61
1.19,1366.00,475.00,756.00,466.00,1386.00,2358.00,589.00,11301709.27,349357.73
1.19,1310.00,476.00,761.00,473.00,1396.00,2384.00,596.00,11424676.33,354752.18
1.20,1255.00,469.00,765.00,482.00,1400.00,2422.00,603.00,11542551.61,360247.78
1.21,1209.00,466.00,775.00,487.00,1394.00,2455.00,610.00,11664808.39,365760.60
1.22,1151.00,471.00,770.00,500.00,1395.00,2495.00,614.00,11768516.58,371394.32
1.22,1118.00,460.00,786.00,502.00,1368.00,2546.00,616.00,11886899.20,377303.66
1.23,1085.00,450.00,796.00,509.00,1345.00,2587.00,624.00,12009617.73,383314.38
1.24,1049.00,446.00,800.00,516.00,1343.00,2608.00,634.00,12127266.65,389117.20
1.24,1004.00,445.00,801.00,523.00,1345.00,2637.00,641.00,12235796.80,394850.40
1.25,963.00,449.00,794.00,535.00,1342.00,2662.00,651.00,12324012.92,400459.95
1.26,910.00,449.00,801.00,540.00,1348.00,2688.00,660.00,12414781.28,405971.65
1.26,872.00,445.00,806.00,545.00,1340.00,2715.00,673.00,12504866.84,411409.04
1.27,833.00,438.00,815.00,549.00,1347.00,2737.00,677.00,12600340.46,416703.47
1.28,804.00,431.00,819.00,559.00,1328.00,2770.00,685.00,12693204.22,422032.64
1.28,775.00,417.00,834.00,563.00,1315.00,2801.00,691.00,12800219.13,427363.49
1.29,734.00,413.00,839.00,568.00,1319.00,2818.00,705.00,12905084.57,432485.54
1.30,694.00,406.00,849.00,573.00,1299.00,2867.00,708.00,13015506.12,437897.72
1.31,651.00,408.00,853.00,577.00,1291.00,2896.00,720.00,13121968.24,443274.29
1.31,626.00,404.00,854.00,583.00,1276.00,2929.00,724.00,13220321.56,448678.46
1.32,597.00,398.00,858.00,591.00,1271.00,2945.00,736.00,13315805.03,453852.43
1.33,555.00,397.00,867.00,592.00,1279.00,2961.00,745.00,13416189.24,458816.23
1.33,525.00,391.00,874.00,597.00,1265.00,2995.00,749.00,13518027.19,463858.60
1.34,497.00,385.00,876.00,603.00,1254.00,3026.00,755.00,13613676.10,468927.61
1.35,468.00,370.00,891.00,605.00,1233.00,3065.00,764.00,13723224.72,474141.13
1.35,449.00,358.00,899.00,612.00,1212.00,3096.00,770.00,13834901.99,479366.40
1.36,420.00,354.00,905.00,616.00,1193.00,3130.00,778.00,13945511.19,484647.46
1.37,390.00,349.00,909.00,620.00,1182.00,3163.00,783.00,14052144.12,489964.43
1.38,369.00,339.00,921.00,624.00,1167.00,3190.00,786.00,14167178.20,495224.04
1.38,347.00,332.00,928.00,628.00,1145.00,3218.00,798.00,14282343.45,500446.32
1.39,328.00,335.00,925.00,635.00,1125.00,3240.00,808.00,14382604.89,505544.36
1.40,301.00,330.00,933.00,640.00,1113.00,3264.00,815.00,14485833.48,510559.05
1.40,288.00,325.00,937.00,642.00,1095.00,3285.00,824.00,14585752.02,515452.56
1.41,274.00,317.00,935.00,653.00,1075.00,3314.00,828.00,14673645.58,520355.64
1.42,254.00,313.00,941.00,657.00,1070.00,3324.00,837.00,14762618.12,524982.00
1.42,232.00,309.00,939.00,668.00,1053.00,3352.00,843.00,14840553.82,529626.17
1.43,217.00,303.00,939.00,676.00,1042.00,3366.00,853.00,14911453.63,534076.26
1.44,196.00,300.00,948.00,677.00,1031.00,3386.00,858.00,14989473.58,538439.33
1.44,181.00,295.00,947.00,687.00,1017.00,3406.00,863.00,15058947.80,542722.93
1.45,171.00,293.00,948.00,693.00,988.00,3429.00,874.00,15123652.28,546979.07
1.46,161.00,286.00,953.00,696.00,970.00,3448.00,882.00,15190026.98,551150.04
1.47,150.00,275.00,956.00,704.00,956.00,3467.00,888.00,15254916.45,555243.26
1.47,141.00,267.00,962.00,706.00,932.00,3498.00,890.00,15322961.73,559445.77
1.48,126.00,259.00,963.00,713.00,914.00,3522.00,899.00,15386366.36,563642.90
1.49,115.00,257.00,960.00,720.00,896.00,3540.00,908.00,15439539.97,567744.98
1.49,104.00,252.00,958.00,730.00,872.00,3568.00,912.00,15484908.55,571910.51
1.50,93.00,251.00,958.00,734.00,861.00,3579.00,920.00,15526181.43,575878.58
1.51,82.00,249.00,960.00,737.00,852.00,3586.00,930.00,15566732.86,579606.29
1.51,74.00,247.00,953.00,747.00,832.00,3605.00,938.00,15593107.25,583294.84
1.52,66.00,237.00,959.00,751.00,823.00,3618.00,942.00,15626114.44,586857.51
1.53,61.00,227.00,962.00,758.00,803.00,3636.00,949.00,15660648.75,590380.37
1.53,58.00,222.00,961.00,764.00,778.00,3657.00,956.00,15690563.08,593911.96
1.54,53.00,217.00,957.00,773.00,761.00,3677.00,958.00,15711767.55,597436.49
1.55,51.00,208.00,961.00,778.00,736.00,3700.00,962.00,15737067.00,600999.66
1.56,46.00,204.00,961.00,782.00,721.00,3710.00,972.00,15760082.46,604402.79
1.56,42.00,194.00,965.00,788.00,709.00,3717.00,981.00,15787029.37,607614.75
1.57,39.00,188.00,967.00,792.00,692.00,3733.00,985.00,15814548.22,610787.39
1.58,36.00,185.00,963.00,799.00,672.00,3747.00,994.00,15833573.50,613894.10
1.58,34.00,184.00,955.00,809.00,657.00,3760.00,997.00,15838862.66,616925.59
1.59,29.00,178.00,957.00,813.00,645.00,3771.00,1003.00,15846678.92,619858.36
1.60,27.00,170.00,959.00,819.00,632.00,3776.00,1013.00,15856794.23,622610.88
1.60,22.00,163.00,962.00,823.00,618.00,3786.00,1022.00,15870503.27,625273.95
1.61,17.00,160.00,958.00,830.00,607.00,3798.00,1026.00,15876965.46,627885.40
1.62,14.00,159.00,957.00,833.00,594.00,3807.00,1032.00,15881341.94,630404.67
1.62,10.00,155.00,955.00,840.00,575.00,3818.00,1043.00,15882318.68,632869.83
1.63,9.00,152.00,950.00,849.00,559.00,3828.00,1049.00,15875695.63,635270.56
1.64,6.00,143.00,951.00,857.00,545.00,3837.00,1057.00,15871172.89,637597.45
1.65,6.00,139.00,948.00,864.00,530.00,3843.00,1066.00,15862551.48,639811.86
1.65,6.00,138.00,943.00,870.00,512.00,3857.00,1070.00,15847196.80,642043.78
1.66,5.00,136.00,942.00,873.00,490.00,3867.00,1083.00,15831726.02,644231.58
1.67,5.00,132.00,942.00,877.00,471.00,3875.00,1094.00,15817651.88,646349.06
1.67,4.00,127.00,941.00,883.00,451.00,3883.00,1107.00,15803345.99,648402.35
1.68,3.00,125.00,932.00,894.00,438.00,3894.00,1110.00,15776810.80,650442.09
1.69,2.00,122.00,931.00,898.00,426.00,3897.00,1120.00,15751168.85,652349.30
1.69,1.00,119.00,931.00,901.00,416.00,3898.00,1130.00,15727841.80,654105.45
1.70,1.00,116.00,930.00,905.00,404.00,3906.00,1134.00,15705118.36,655828.87
1.71,1.00,113.00,928.00,910.00,395.00,3908.00,1141.00,15681441.65,657432.27
1.72,0.00,108.00,927.00,917.00,387.00,3912.00,1145.00,15658400.18,658956.14
1.72,0.00,105.00,920.00,927.00,375.00,3916.00,1153.00,15626922.64,660407.41
1.73,0.00,105.00,912.00,935.00,371.00,3912.00,1161.00,15586268.23,661672.22
1.74,0.00,102.00,910.00,940.00,365.00,3916.00,1163.00,15546279.45,662886.99
1.74,0.00,99.00,905.00,948.00,352.00,3920.00,1172.00,15502389.20,664056.07
1.75,0.00,99.00,905.00,948.00,348.00,3918.00,1178.00,15462461.27,665093.31
1.76,0.00,95.00,901.00,956.00,342.00,3917.00,1185.00,15420128.71,666025.20
1.76,0.00,92.00,901.00,959.00,331.00,3921.00,1192.00,15381617.75,666936.05
1.77,0.00,88.00,902.00,962.00,324.00,3919.00,1201.00,15348085.90,667737.53
1.78,0.00,85.00,901.00,966.00,317.00,3915.00,1212.00,15316078.87,668409.13
1.78,0.00,82.00,900.00,970.00,304.00,3921.00,1219.00,15285459.05,669112.39
1.79,0.00,79.00,896.00,977.00,295.00,3920.00,1229.00,15251594.24,669739.39
1.80,0.00,76.00,891.00,985.00,289.00,3918.00,1237.00,15213275.11,670281.75
1.81,0.00,75.00,885.00,992.00,281.00,3913.00,1250.00,15169401.49,670701.76
1.81,0.00,74.00,877.00,1001.00,276.00,3912.00,1256.00,15117470.17,671070.18
1.82,0.00,72.00,874.00,1006.00,270.00,3911.00,1263.00,15065720.17,671391.49
1.83,0.00,71.00,871.00,1010.00,266.00,3908.00,1270.00,15014135.09,671639.76
1.83,0.00,69.00,866.00,1017.00,258.00,3912.00,1274.00,14959695.45,671926.50
1.84,0.00,67.00,865.00,1020.00,250.00,3915.00,1279.00,14908668.13,672233.34
1.85,0.00,66.00,857.00,1029.00,238.00,3922.00,1284.00,14850228.94,672618.63
1.85,0.00,64.00,854.00,1034.00,229.00,3925.00,1290.00,14792558.66,673015.43
1.86,0.00,63.00,849.00,1040.00,227.00,3915.00,1302.00,14732583.09,673227.45
1.87,0.00,61.00,849.00,1042.00,222.00,3910.00,1312.00,14678021.93,673345.90
1.88,0.00,60.00,843.00,1049.00,215.00,3908.00,1321.00,14619372.65,673423.98
1.88,0.00,57.00,840.00,1055.00,207.00,3910.00,1327.00,14561511.12,673525.31
1.89,0.00,54.00,836.00,1062.00,204.00,3903.00,1337.00,14502863.96,673512.66
1.90,0.00,54.00,832.00,1066.00,198.00,3900.00,1346.00,14443502.05,673456.04
1.90,0.00,52.00,824.00,1076.00,193.00,3895.00,1356.00,14377480.71,673329.23
1.91,0.00,49.00,820.00,1083.00,187.00,3894.00,1363.00,14311410.38,673198.44
1.92,0.00,46.00,819.00,1087.00,183.00,3886.00,1375.00,14249802.46,672958.86
1.92,0.00,43.00,817.00,1092.00,179.00,3881.00,1384.00,14190751.69,672665.02
1.93,0.00,42.00,813.00,1097.00,173.00,3883.00,1388.00,14131022.66,672426.81
1.94,0.00,41.00,805.00,1106.00,167.00,3879.00,1398.00,14064667.28,672149.26
1.94,0.00,40.00,803.00,1109.00,161.00,3881.00,1402.00,14001297.75,671925.91
1.95,0.00,40.00,800.00,1112.00,158.00,3875.00,1411.00,13939142.13,671631.88
1.96,0.00,38.00,800.00,1114.00,150.00,3873.00,1421.00,13882597.79,671333.40
1.97,0.00,36.00,793.00,1123.00,147.00,3872.00,1425.00,13820641.93,671045.90
1.97,0.00,36.00,785.00,1131.00,145.00,3868.00,1431.00,13752260.84,670723.33
1.98,0.00,36.00,781.00,1135.00,141.00,3866.00,1437.00,13684043.75,670398.80
1.99,0.00,34.00,779.00,1139.00,137.00,3864.00,1443.00,13618980.54,670072.49
1.99,0.00,34.00,773.00,1145.00,134.00,3857.00,1453.00,13550777.17,669669.43
2.00,0.00,32.00,769.00,1151.00,131.00,3853.00,1460.00,13482721.87,669241.38
2.01,0.00,31.00,759.00,1162.00,127.00,3846.00,1471.00,13405787.25,668745.43
2.01,0.00,31.00,756.00,1165.00,125.00,3840.00,1479.00,13331291.25,668202.53
2.02,0.00,29.00,751.00,1172.00,121.00,3835.00,1488.00,13256008.94,667631.79
2.03,0.00,29.00,745.00,1178.00,116.00,3832.00,1496.00,13178509.11,667065.68
2.03,0.00,28.00,739.00,1185.00,114.00,3825.00,1505.00,13098991.92,666443.70
2.04,0.00,28.00,733.00,1191.00,112.00,3823.00,1509.00,13017639.51,665845.83
2.05,0.00,28.00,727.00,1197.00,111.00,3821.00,1512.00,12934617.51,665269.98
2.06,0.00,28.00,723.00,1201.00,110.00,3818.00,1516.00,12853081.23,664699.20
2.06,0.00,28.00,720.00,1204.00,108.00,3817.00,1519.00,12774399.03,664163.10
2.07,0.00,27.00,718.00,1207.00,104.00,3808.00,1532.00,12699815.41,663538.47
2.08,0.00,26.00,708.00,1218.00,99.00,3809.00,1536.00,12616941.88,662983.26
2.08,0.00,25.00,702.00,1225.00,98.00,3800.00,1546.00,12532536.15,662341.18
2.09,0.00,23.00,693.00,1236.00,94.00,3794.00,1556.00,12442229.59,661664.88
2.10,0.00,22.00,689.00,1241.00,91.00,3789.00,1564.00,12354066.42,660972.34
2.10,0.00,21.00,688.00,1243.00,90.00,3786.00,1568.00,12272360.13,660295.05
2.11,0.00,20.00,686.00,1246.00,88.00,3777.00,1579.00,12195025.49,659541.52
2.12,0.00,19.00,686.00,1247.00,83.00,3776.00,1585.00,12124672.39,658838.58
2.12,0.00,19.00,682.00,1251.00,80.00,3770.00,1594.00,12054661.44,658106.71
2.13,0.00,19.00,675.00,1258.00,78.00,3763.00,1603.00,11980454.66,657333.41
2.14,0.00,19.00,668.00,1265.00,77.00,3757.00,1610.00,11902430.93,656537.30
2.15,0.00,19.00,664.00,1269.00,75.00,3750.00,1619.00,11825441.81,655705.36
2.15,0.00,16.00,661.00,1275.00,75.00,3741.00,1628.00,11750896.10,654810.65
2.16,0.00,16.00,656.00,1280.00,74.00,3736.00,1634.00,11675568.68,653918.73
