Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.58,6347.00,73.00,37.00,15.00,575.00,243.00,106.00,460.91,28174.44
0.58,6308.00,75.00,38.00,16.00,596.00,254.00,109.00,478.20,29537.00
0.59,6269.00,78.00,38.00,17.00,615.00,267.00,112.00,494.01,30976.21
0.60,6217.00,77.00,39.00,21.00,642.00,284.00,116.00,509.95,32545.49
0.60,6168.00,81.00,42.00,22.00,660.00,298.00,125.00,529.02,34188.45
0.61,6128.00,86.00,42.00,22.00,677.00,314.00,127.00,546.44,35928.72
0.62,6077.00,91.00,42.00,23.00,700.00,333.00,130.00,562.36,37802.89
0.62,6038.00,95.00,42.00,24.00,717.00,343.00,137.00,576.91,39664.10
0.63,5993.00,98.00,45.00,25.00,736.00,359.00,140.00,594.71,41603.61
0.64,5934.00,103.00,45.00,26.00,769.00,373.00,146.00,610.97,43584.56
0.65,5893.00,102.00,47.00,26.00,777.00,393.00,158.00,628.83,45693.48
0.65,5844.00,107.00,50.00,26.00,794.00,412.00,163.00,649.65,47904.20
0.66,5797.00,108.00,53.00,27.00,804.00,440.00,167.00,673.19,50343.07
0.67,5752.00,113.00,52.00,29.00,831.00,444.00,175.00,693.19,52629.66
0.67,5693.00,113.00,59.00,30.00,861.00,462.00,178.00,721.98,54987.57
0.68,5648.00,116.00,61.00,31.00,873.00,484.00,183.00,751.29,57470.66
0.69,5587.00,129.00,62.00,33.00,880.00,518.00,187.00,779.57,60248.33
0.69,5526.00,134.00,64.00,34.00,909.00,533.00,196.00,808.41,63009.47
0.70,5480.00,141.00,65.00,36.00,929.00,547.00,198.00,836.27,65740.51
0.71,5419.00,148.00,67.00,38.00,957.00,565.00,202.00,864.73,68504.15
0.72,5357.00,150.00,69.00,39.00,988.00,588.00,205.00,893.73,71372.68
0.72,5293.00,154.00,72.00,40.00,1021.00,605.00,211.00,924.74,74246.82
0.73,5247.00,155.00,76.00,40.00,1026.00,637.00,215.00,959.08,77351.44
0.74,5194.00,160.00,78.00,43.00,1033.00,664.00,224.00,993.46,80591.34
0.74,5132.00,162.00,85.00,44.00,1069.00,674.00,230.00,1035.38,83699.35
0.75,5063.00,166.00,92.00,44.00,1096.00,700.00,235.00,1084.21,86927.34
0.76,5010.00,171.00,93.00,44.00,1114.00,721.00,243.00,1130.32,90189.72
0.76,4965.00,176.00,96.00,47.00,1111.00,755.00,246.00,1176.95,93678.82
0.77,4913.00,176.00,100.00,48.00,1131.00,780.00,248.00,1225.57,97239.68
0.78,4859.00,173.00,112.00,48.00,1144.00,809.00,251.00,1288.02,100926.15
0.78,4797.00,176.00,117.00,48.00,1157.00,849.00,252.00,1352.59,104892.53
0.79,4737.00,178.00,117.00,53.00,1168.00,887.00,256.00,1411.59,109084.42
0.80,4683.00,181.00,121.00,55.00,1165.00,931.00,260.00,1471.50,113572.32
0.81,4617.00,183.00,127.00,57.00,1181.00,961.00,270.00,1535.25,118120.12
0.81,4553.00,187.00,134.00,57.00,1203.00,984.00,278.00,1604.02,122617.44
0.82,4483.00,197.00,135.00,60.00,1211.00,1023.00,287.00,1668.35,127309.06
0.83,4410.00,205.00,139.00,61.00,1229.00,1054.00,298.00,1733.13,132057.87
0.83,4339.00,214.00,144.00,63.00,1252.00,1077.00,307.00,1799.84,136738.71
0.84,4268.00,224.00,146.00,67.00,1269.00,1109.00,313.00,1863.79,141492.69
0.85,4198.00,227.00,152.00,69.00,1293.00,1136.00,321.00,1931.23,146238.34
0.85,4147.00,234.00,156.00,71.00,1302.00,1161.00,325.00,1998.86,150946.34
0.86,4082.00,236.00,162.00,72.00,1309.00,1205.00,330.00,2069.66,155905.40
0.87,4011.00,240.00,170.00,75.00,1330.00,1235.00,335.00,2146.37,160883.34
0.88,3947.00,246.00,179.00,76.00,1343.00,1264.00,341.00,2229.98,165863.49
0.88,3880.00,257.00,184.00,80.00,1355.00,1293.00,347.00,2313.88,170845.66
0.89,3809.00,267.00,192.00,82.00,1372.00,1316.00,358.00,2402.56,175739.53
0.90,3741.00,278.00,193.00,84.00,1385.00,1355.00,360.00,2485.08,180793.17
0.90,3663.00,293.00,194.00,90.00,1407.00,1385.00,364.00,2561.98,185857.45
0.91,3597.00,299.00,196.00,94.00,1422.00,1418.00,370.00,2635.25,190976.51
0.92,3517.00,305.00,204.00,96.00,1446.00,1454.00,374.00,2714.21,196190.66
0.92,3459.00,307.00,213.00,100.00,1447.00,1490.00,380.00,2799.87,201491.62
0.93,3388.00,307.00,223.00,104.00,1465.00,1524.00,385.00,2893.16,206841.77
0.94,3318.00,322.00,225.00,106.00,1476.00,1562.00,387.00,2981.40,212296.94
0.94,3241.00,332.00,231.00,108.00,1490.00,1600.00,394.00,3071.04,217847.97
0.95,3177.00,343.00,234.00,110.00,1486.00,1650.00,396.00,3157.44,223666.79
0.96,3118.00,349.00,243.00,113.00,1480.00,1691.00,402.00,3249.91,229594.88
0.97,3039.00,364.00,246.00,116.00,1490.00,1734.00,407.00,3338.90,235652.77
0.97,2959.00,382.00,253.00,122.00,1494.00,1774.00,412.00,3430.72,241784.09
0.98,2888.00,391.00,252.00,131.00,1507.00,1812.00,415.00,3513.12,247952.40
0.99,2833.00,397.00,256.00,135.00,1508.00,1843.00,424.00,3594.40,254049.31
0.99,2767.00,416.00,257.00,138.00,1506.00,1886.00,426.00,3670.18,260261.32
1.00,2695.00,419.00,266.00,143.00,1501.00,1940.00,432.00,3752.93,266743.67
1.01,2621.00,433.00,271.00,147.00,1513.00,1966.00,445.00,3836.05,273052.15
1.01,2559.00,441.00,279.00,149.00,1508.00,2005.00,455.00,3924.01,279397.22
1.02,2490.00,446.00,287.00,154.00,1520.00,2036.00,463.00,4016.40,285655.51
1.03,2422.00,452.00,294.00,156.00,1529.00,2072.00,471.00,4111.32,291909.68
1.03,2351.00,452.00,306.00,161.00,1538.00,2111.00,477.00,4216.08,298205.16
1.04,2286.00,463.00,319.00,164.00,1536.00,2145.00,483.00,4331.33,304463.25
1.05,2234.00,466.00,330.00,167.00,1530.00,2176.00,493.00,4453.15,310642.12
1.06,2175.00,474.00,343.00,170.00,1514.00,2222.00,498.00,4583.98,316974.02
1.06,2118.00,477.00,345.00,174.00,1526.00,2249.00,507.00,4706.52,323160.20
1.07,2052.00,479.00,353.00,182.00,1513.00,2300.00,517.00,4830.50,329573.88
1.08,1984.00,493.00,357.00,185.00,1522.00,2333.00,522.00,4949.79,335924.85
1.08,1925.00,501.00,367.00,189.00,1510.00,2377.00,527.00,5073.80,342383.82
1.09,1853.00,512.00,376.00,193.00,1514.00,2413.00,535.00,5200.63,348821.20
1.10,1787.00,508.00,391.00,196.00,1524.00,2450.00,540.00,5339.04,355253.89
1.10,1732.00,512.00,391.00,204.00,1522.00,2483.00,552.00,5465.50,361622.21
1.11,1680.00,512.00,398.00,210.00,1509.00,2524.00,563.00,5591.56,368051.96
1.12,1620.00,514.00,410.00,215.00,1511.00,2559.00,567.00,5724.76,374447.63
1.12,1565.00,516.00,422.00,224.00,1507.00,2588.00,574.00,5864.50,380722.07
1.13,1504.00,527.00,420.00,231.00,1511.00,2624.00,579.00,5989.16,386990.99
1.14,1453.00,529.00,420.00,241.00,1511.00,2655.00,587.00,6103.06,393179.75
1.15,1395.00,543.00,425.00,244.00,1500.00,2694.00,595.00,6214.64,399415.52
1.15,1355.00,541.00,432.00,249.00,1500.00,2720.00,599.00,6327.10,405498.90
1.16,1305.00,541.00,435.00,256.00,1493.00,2758.00,608.00,6434.36,411623.45
1.17,1249.00,556.00,443.00,258.00,1478.00,2802.00,610.00,6544.38,417875.71
1.17,1193.00,558.00,454.00,263.00,1474.00,2834.00,620.00,6661.42,424064.29
1.18,1144.00,554.00,464.00,267.00,1471.00,2873.00,623.00,6783.38,430299.90
1.19,1088.00,555.00,476.00,271.00,1476.00,2896.00,634.00,6912.84,436338.06
1.19,1045.00,558.00,489.00,273.00,1456.00,2932.00,643.00,7050.66,442391.28
1.20,1002.00,562.00,495.00,277.00,1438.00,2976.00,646.00,7185.59,448578.42
1.21,973.00,555.00,510.00,280.00,1413.00,3007.00,658.00,7331.40,454692.54
1.22,932.00,559.00,519.00,283.00,1410.00,3024.00,669.00,7478.15,460529.65
1.22,895.00,555.00,525.00,289.00,1392.00,3066.00,674.00,7621.24,466489.46
1.23,854.00,555.00,536.00,293.00,1389.00,3089.00,680.00,7768.51,472275.84
1.24,812.00,542.00,556.00,298.00,1380.00,3124.00,684.00,7933.10,478084.18
1.24,773.00,547.00,562.00,303.00,1366.00,3151.00,694.00,8092.50,483792.38
1.25,728.00,552.00,568.00,308.00,1352.00,3188.00,700.00,8247.15,489559.38
1.26,692.00,557.00,580.00,309.00,1326.00,3224.00,708.00,8406.48,495365.05
1.26,662.00,555.00,591.00,314.00,1301.00,3254.00,719.00,8568.58,501115.88
1.27,628.00,555.00,595.00,324.00,1286.00,3284.00,724.00,8722.69,506816.64
1.28,594.00,561.00,604.00,326.00,1262.00,3321.00,728.00,8877.02,512576.86
1.28,565.00,555.00,617.00,331.00,1255.00,3339.00,734.00,9037.55,518105.92
1.29,531.00,554.00,623.00,340.00,1243.00,3364.00,741.00,9193.24,523529.10
1.30,498.00,559.00,624.00,347.00,1233.00,3387.00,748.00,9336.99,528825.59
1.31,472.00,554.00,633.00,350.00,1219.00,3413.00,755.00,9481.85,534051.49
1.31,439.00,547.00,650.00,351.00,1216.00,3430.00,763.00,9639.74,539077.72
1.32,414.00,546.00,659.00,353.00,1199.00,3451.00,774.00,9797.53,543981.78
1.33,393.00,540.00,668.00,359.00,1186.00,3464.00,786.00,9955.21,548654.11
1.33,361.00,536.00,679.00,364.00,1174.00,3489.00,793.00,10115.80,553295.17
1.34,335.00,535.00,691.00,367.00,1157.00,3508.00,803.00,10280.56,557817.55
1.35,319.00,533.00,695.00,373.00,1137.00,3528.00,811.00,10437.10,562246.60
1.35,300.00,528.00,700.00,380.00,1120.00,3549.00,819.00,10587.63,566605.47
1.36,283.00,516.00,712.00,387.00,1103.00,3570.00,825.00,10743.20,570900.27
1.37,265.00,512.00,719.00,392.00,1087.00,3584.00,837.00,10895.86,575031.42
1.38,254.00,501.00,728.00,397.00,1067.00,3597.00,852.00,11048.85,578998.15
1.38,238.00,496.00,734.00,403.00,1039.00,3629.00,857.00,11197.65,583100.21
1.39,221.00,491.00,743.00,406.00,1014.00,3655.00,866.00,11347.13,587235.68
1.40,208.00,481.00,748.00,414.00,1002.00,3673.00,870.00,11491.21,591281.47
1.40,198.00,477.00,748.00,422.00,979.00,3696.00,876.00,11622.85,595320.49
1.41,178.00,473.00,759.00,427.00,963.00,3712.00,884.00,11759.65,599248.19
1.42,167.00,463.00,772.00,429.00,948.00,3727.00,890.00,11904.18,603059.22
1.42,158.00,451.00,786.00,430.00,935.00,3739.00,897.00,12057.25,606718.68
1.43,146.00,444.00,792.00,437.00,916.00,3752.00,909.00,12206.13,610254.79
1.44,135.00,433.00,800.00,446.00,896.00,3770.00,916.00,12354.17,613753.41
1.44,128.00,431.00,795.00,455.00,876.00,3790.00,921.00,12481.92,617247.84
1.45,119.00,420.00,805.00,460.00,856.00,3814.00,922.00,12613.66,620798.55
1.46,114.00,406.00,813.00,470.00,839.00,3825.00,929.00,12746.05,624205.33
1.47,109.00,388.00,825.00,479.00,822.00,3838.00,935.00,12885.03,627510.76
1.47,101.00,383.00,827.00,485.00,804.00,3856.00,940.00,13015.02,630798.79
1.48,92.00,380.00,829.00,492.00,791.00,3865.00,947.00,13136.79,633935.71
1.49,89.00,373.00,828.00,503.00,777.00,3870.00,956.00,13246.55,636874.60
1.49,84.00,362.00,839.00,507.00,754.00,3893.00,957.00,13363.36,639903.11
1.50,76.00,354.00,844.00,514.00,737.00,3909.00,962.00,13477.59,642908.28
1.51,66.00,343.00,853.00,519.00,723.00,3921.00,971.00,13595.48,645832.06
1.51,57.00,331.00,865.00,523.00,711.00,3932.00,977.00,13721.22,648666.49
1.52,52.00,328.00,865.00,529.00,698.00,3939.00,985.00,13836.11,651359.28
1.53,49.00,316.00,870.00,538.00,670.00,3964.00,989.00,13948.59,654193.16
1.53,44.00,310.00,870.00,545.00,660.00,3973.00,994.00,14051.36,656915.49
1.54,38.00,302.00,877.00,549.00,647.00,3981.00,1002.00,14155.77,659520.96
1.55,36.00,297.00,875.00,558.00,629.00,3986.00,1015.00,14248.16,661974.67
1.56,35.00,286.00,879.00,566.00,610.00,4000.00,1020.00,14338.59,664425.04
1.56,32.00,270.00,892.00,571.00,606.00,3997.00,1028.00,14440.73,666616.98
1.57,28.00,270.00,889.00,577.00,589.00,4009.00,1034.00,14529.56,668798.32
1.58,27.00,261.00,890.00,586.00,577.00,4012.00,1043.00,14612.21,670834.80
1.58,26.00,258.00,887.00,593.00,565.00,4019.00,1048.00,14683.23,672799.10
1.59,25.00,248.00,892.00,598.00,548.00,4028.00,1057.00,14755.62,674727.58
1.60,25.00,239.00,895.00,604.00,532.00,4039.00,1062.00,14826.27,676653.38
1.60,23.00,234.00,894.00,611.00,514.00,4046.00,1074.00,14889.32,678516.65
1.61,21.00,230.00,895.00,614.00,504.00,4053.00,1079.00,14948.43,680322.84
1.62,20.00,227.00,891.00,622.00,489.00,4061.00,1086.00,14996.42,682091.94
1.62,18.00,221.00,893.00,626.00,480.00,4064.00,1094.00,15043.28,683752.06
1.63,15.00,217.00,894.00,630.00,471.00,4068.00,1101.00,15087.60,685327.71
1.64,12.00,215.00,883.00,644.00,466.00,4065.00,1111.00,15111.56,686721.10
1.65,11.00,210.00,883.00,649.00,450.00,4073.00,1120.00,15133.45,688113.34
1.65,9.00,203.00,882.00,657.00,439.00,4078.00,1128.00,15151.95,689459.46
1.66,8.00,197.00,882.00,664.00,426.00,4085.00,1134.00,15168.86,690793.53
1.67,8.00,193.00,880.00,670.00,406.00,4101.00,1138.00,15181.30,692251.81
1.67,8.00,183.00,883.00,677.00,394.00,4107.00,1144.00,15197.17,693673.24
1.68,7.00,178.00,882.00,684.00,383.00,4106.00,1156.00,15210.17,694955.88
1.69,7.00,174.00,881.00,689.00,376.00,4102.00,1167.00,15220.54,696066.74
1.69,6.00,171.00,877.00,696.00,369.00,4103.00,1174.00,15224.01,697095.89
1.70,5.00,162.00,883.00,700.00,359.00,4103.00,1184.00,15236.20,698035.43
1.71,4.00,157.00,883.00,706.00,345.00,4108.00,1193.00,15247.33,698968.27
1.72,4.00,152.00,881.00,713.00,334.00,4113.00,1199.00,15254.50,699895.00
1.72,4.00,149.00,878.00,719.00,323.00,4113.00,1210.00,15256.54,700741.03
1.73,4.00,144.00,875.00,727.00,313.00,4114.00,1219.00,15253.90,701528.42
1.74,4.00,140.00,871.00,735.00,306.00,4114.00,1226.00,15245.48,702247.24
1.74,4.00,134.00,872.00,740.00,298.00,4113.00,1235.00,15239.28,702888.45
1.75,4.00,132.00,869.00,745.00,290.00,4117.00,1239.00,15229.12,703533.92
1.76,4.00,129.00,868.00,749.00,281.00,4114.00,1251.00,15218.33,704078.11
1.76,4.00,127.00,863.00,756.00,269.00,4116.00,1261.00,15200.95,704604.97
1.77,4.00,123.00,866.00,757.00,259.00,4116.00,1271.00,15189.59,705085.94
1.78,3.00,119.00,867.00,761.00,249.00,4119.00,1278.00,15180.71,705570.11
1.78,3.00,118.00,862.00,767.00,243.00,4122.00,1281.00,15165.09,706057.18
1.79,3.00,112.00,862.00,773.00,237.00,4122.00,1287.00,15150.81,706501.84
1.80,3.00,109.00,864.00,774.00,230.00,4120.00,1296.00,15140.77,706877.74
1.81,1.00,104.00,864.00,780.00,224.00,4117.00,1306.00,15131.60,707175.84
1.81,1.00,101.00,859.00,788.00,218.00,4121.00,1308.00,15115.71,707508.07
1.82,1.00,100.00,853.00,795.00,212.00,4119.00,1316.00,15092.17,707781.32
1.83,1.00,97.00,850.00,801.00,202.00,4117.00,1328.00,15066.16,708000.74
1.83,1.00,92.00,853.00,803.00,198.00,4113.00,1336.00,15046.91,708140.96
1.84,1.00,91.00,848.00,809.00,191.00,4114.00,1342.00,15021.80,708283.99
1.85,1.00,89.00,847.00,812.00,188.00,4108.00,1351.00,14997.36,708324.42
1.85,1.00,87.00,847.00,814.00,183.00,4105.00,1359.00,14975.03,708316.27
1.86,1.00,86.00,841.00,821.00,179.00,4104.00,1364.00,14945.61,708293.80
1.87,1.00,82.00,839.00,827.00,171.00,4106.00,1370.00,14915.73,708303.34
1.88,1.00,76.00,839.00,833.00,167.00,4099.00,1381.00,14888.43,708206.88
1.88,1.00,73.00,835.00,840.00,162.00,4095.00,1390.00,14857.48,708058.74
1.89,1.00,69.00,836.00,843.00,156.00,4095.00,1396.00,14830.70,707923.49
1.90,1.00,67.00,835.00,846.00,150.00,4097.00,1400.00,14804.73,707830.06
1.90,1.00,66.00,833.00,849.00,147.00,4093.00,1407.00,14778.00,707684.68
1.91,1.00,66.00,828.00,854.00,139.00,4094.00,1414.00,14746.06,707566.97
1.92,1.00,61.00,822.00,865.00,137.00,4086.00,1424.00,14707.87,707339.34
1.92,1.00,58.00,819.00,871.00,135.00,4081.00,1431.00,14668.47,707056.41
1.93,1.00,56.00,817.00,875.00,130.00,4081.00,1436.00,14629.46,706798.11
1.94,1.00,55.00,813.00,880.00,127.00,4078.00,1442.00,14587.81,706517.24
1.94,1.00,55.00,810.00,883.00,121.00,4075.00,1451.00,14545.26,706215.75
1.95,0.00,56.00,804.00,889.00,120.00,4066.00,1461.00,14497.36,705805.31
1.96,0.00,55.00,802.00,892.00,117.00,4063.00,1467.00,14450.59,705385.54
1.97,0.00,52.00,798.00,899.00,116.00,4056.00,1475.00,14401.85,704897.16
1.97,0.00,52.00,791.00,906.00,113.00,4051.00,1483.00,14346.80,704376.19
1.98,0.00,51.00,787.00,911.00,112.00,4045.00,1490.00,14290.50,703810.45
1.99,0.00,50.00,781.00,918.00,108.00,4042.00,1497.00,14230.04,703248.89
1.99,0.00,49.00,772.00,928.00,101.00,4041.00,1505.00,14161.28,702721.22
2.00,0.00,47.00,771.00,931.00,97.00,4034.00,1516.00,14096.96,702134.33
2.01,0.00,45.00,767.00,937.00,95.00,4034.00,1518.00,14032.18,701598.54
2.01,0.00,45.00,764.00,940.00,91.00,4031.00,1525.00,13968.49,701064.34
2.02,0.00,45.00,756.00,948.00,89.00,4026.00,1532.00,13898.27,700501.54
2.03,0.00,43.00,752.00,954.00,87.00,4023.00,1537.00,13828.11,699942.67
2.03,0.00,41.00,747.00,961.00,82.00,4018.00,1547.00,13756.50,699357.36
2.04,0.00,39.00,743.00,967.00,79.00,4015.00,1553.00,13685.05,698777.94
2.05,0.00,39.00,737.00,973.00,76.00,4014.00,1557.00,13610.77,698233.95
2.06,0.00,36.00,735.00,978.00,74.00,4008.00,1565.00,13539.89,697647.19
2.06,0.00,33.00,736.00,980.00,74.00,3995.00,1578.00,13476.63,696916.22
2.07,0.00,30.00,734.00,985.00,74.00,3984.00,1589.00,13415.83,696083.65
2.08,0.00,29.00,726.00,994.00,73.00,3981.00,1593.00,13348.26,695278.51
2.08,0.00,28.00,723.00,998.00,69.00,3977.00,1601.00,13282.02,694483.38
2.09,0.00,27.00,718.00,1004.00,67.00,3974.00,1606.00,13213.98,693712.42
2.10,0.00,26.00,714.00,1009.00,64.00,3969.00,1614.00,13145.81,692933.48
2.10,0.00,24.00,711.00,1014.00,63.00,3960.00,1624.00,13079.02,692087.15
2.11,0.00,23.00,704.00,1022.00,62.00,3946.00,1639.00,13007.47,691104.20
2.12,0.00,22.00,704.00,1023.00,59.00,3946.00,1642.00,12942.11,690206.84
2.12,0.00,21.00,695.00,1033.00,58.00,3941.00,1648.00,12868.87,689312.50
2.13,0.00,20.00,692.00,1037.00,57.00,3931.00,1659.00,12797.44,688345.80
2.14,0.00,19.00,685.00,1045.00,55.00,3929.00,1663.00,12721.66,687433.24
2.15,0.00,18.00,683.00,1048.00,55.00,3917.00,1675.00,12649.42,686419.86
2.15,0.00,18.00,682.00,1049.00,54.00,3913.00,1680.00,12581.92,685434.62
2.16,0.00,18.00,670.00,1061.00,52.00,3907.00,1688.00,12502.21,684445.04
2.17,0.00,16.00,667.00,1066.00,50.00,3906.00,1691.00,12424.88,683526.61
2.17,0.00,13.00,664.00,1072.00,49.00,3898.00,1700.00,12349.72,682567.96
2.18,0.00,13.00,657.00,1079.00,47.00,3893.00,1707.00,12270.54,681617.68
2.19,0.00,13.00,652.00,1084.00,45.00,3890.00,1712.00,12190.67,680705.07
2.19,0.00,12.00,648.00,1089.00,43.00,3885.00,1719.00,12111.70,679796.81
2.20,0.00,11.00,641.00,1097.00,41.00,3882.00,1724.00,12029.02,678922.57
2.21,0.00,11.00,631.00,1107.00,40.00,3872.00,1735.00,11938.46,677974.22
2.22,0.00,11.00,626.00,1112.00,40.00,3865.00,1742.00,11848.21,677003.29
2.22,0.00,10.00,619.00,1120.00,40.00,3857.00,1750.00,11755.23,675996.72
