Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.20,0.00,120.00,6045.00,1176.00,1.00,9.00,45.00,105694230.96,1503.98
1.21,0.00,118.00,6041.00,1182.00,1.00,8.00,46.00,105636931.41,1493.20
1.22,0.00,118.00,6033.00,1190.00,1.00,8.00,46.00,105572564.69,1483.37
1.22,0.00,114.00,6026.00,1201.00,1.00,8.00,46.00,105503243.58,1474.39
1.23,0.00,111.00,6015.00,1215.00,1.00,7.00,47.00,105423386.80,1451.16
1.24,0.00,105.00,6017.00,1219.00,1.00,7.00,47.00,105353434.97,1429.96
1.24,0.00,103.00,6013.00,1225.00,1.00,7.00,47.00,105283518.25,1410.61
1.25,0.00,103.00,6004.00,1234.00,1.00,7.00,47.00,105206121.69,1392.94
1.26,0.00,102.00,5999.00,1240.00,1.00,7.00,47.00,105127901.45,1376.81
1.26,0.00,98.00,5996.00,1247.00,1.00,7.00,47.00,105051933.04,1362.09
1.27,0.00,96.00,5990.00,1255.00,1.00,7.00,47.00,104973515.01,1348.64
1.28,0.00,92.00,5988.00,1261.00,1.00,6.00,48.00,104898868.26,1321.35
1.28,0.00,86.00,5988.00,1267.00,1.00,6.00,48.00,104830671.26,1296.43
1.29,0.00,83.00,5985.00,1273.00,1.00,6.00,48.00,104763860.45,1273.68
1.30,0.00,82.00,5975.00,1284.00,1.00,6.00,48.00,104687799.46,1252.91
1.31,0.00,78.00,5972.00,1291.00,1.00,6.00,48.00,104613803.73,1233.95
1.31,0.00,76.00,5966.00,1299.00,1.00,6.00,48.00,104537187.68,1216.64
1.32,0.00,74.00,5961.00,1306.00,1.00,6.00,48.00,104459680.41,1200.84
1.33,0.00,72.00,5957.00,1312.00,1.00,6.00,48.00,104382861.12,1186.42
1.33,0.00,72.00,5951.00,1318.00,1.00,6.00,48.00,104303665.71,1173.25
1.34,0.00,68.00,5950.00,1323.00,1.00,6.00,48.00,104229810.80,1161.22
1.35,0.00,66.00,5948.00,1327.00,1.00,6.00,48.00,104159333.32,1150.25
1.35,0.00,64.00,5943.00,1334.00,1.00,6.00,48.00,104087433.93,1140.23
1.36,0.00,60.00,5939.00,1342.00,1.00,6.00,48.00,104015737.91,1131.08
1.37,0.00,58.00,5933.00,1350.00,1.00,6.00,48.00,103941223.24,1122.73
1.38,0.00,58.00,5922.00,1361.00,1.00,6.00,48.00,103856621.54,1115.10
1.38,0.00,56.00,5917.00,1368.00,1.00,6.00,48.00,103771818.28,1108.14
1.39,0.00,51.00,5913.00,1377.00,1.00,5.00,49.00,103688333.84,1086.77
1.40,0.00,48.00,5910.00,1383.00,1.00,5.00,49.00,103607555.87,1067.25
1.40,0.00,45.00,5907.00,1389.00,1.00,5.00,49.00,103529250.69,1049.43
1.41,0.00,44.00,5900.00,1397.00,1.00,5.00,49.00,103447195.78,1033.17
1.42,0.00,42.00,5893.00,1406.00,1.00,5.00,49.00,103361714.54,1018.32
1.42,0.00,41.00,5886.00,1414.00,1.00,5.00,49.00,103273103.63,1004.77
1.43,0.00,39.00,5877.00,1425.00,1.00,5.00,49.00,103178628.37,992.39
1.44,0.00,38.00,5866.00,1437.00,0.00,6.00,49.00,103075790.99,996.12
1.44,0.00,35.00,5859.00,1447.00,0.00,6.00,49.00,102971323.34,999.52
1.45,0.00,32.00,5856.00,1453.00,0.00,6.00,49.00,102871375.69,1002.62
1.46,0.00,32.00,5847.00,1462.00,0.00,6.00,49.00,102766543.44,1005.46
1.47,0.00,32.00,5839.00,1470.00,0.00,6.00,49.00,102658750.89,1008.04
1.47,0.00,32.00,5830.00,1479.00,0.00,6.00,49.00,102546751.51,1010.41
1.48,0.00,32.00,5822.00,1487.00,0.00,6.00,49.00,102432411.21,1012.56
1.49,0.00,30.00,5816.00,1495.00,0.00,6.00,49.00,102318936.71,1014.53
1.49,0.00,29.00,5810.00,1502.00,0.00,6.00,49.00,102206253.52,1016.33
1.50,0.00,28.00,5807.00,1506.00,0.00,6.00,49.00,102098800.06,1017.97
1.51,0.00,26.00,5801.00,1514.00,0.00,6.00,49.00,101991617.74,1019.47
1.51,0.00,25.00,5797.00,1519.00,0.00,6.00,49.00,101887687.58,1020.83
1.52,0.00,25.00,5793.00,1523.00,0.00,6.00,49.00,101786728.30,1022.08
1.53,0.00,24.00,5782.00,1535.00,0.00,6.00,49.00,101677967.25,1023.22
1.53,0.00,22.00,5780.00,1539.00,0.00,6.00,49.00,101575599.55,1024.26
1.54,0.00,22.00,5774.00,1545.00,0.00,6.00,49.00,101473063.18,1025.21
1.55,0.00,21.00,5769.00,1551.00,0.00,6.00,49.00,101371875.15,1026.08
1.56,0.00,21.00,5761.00,1559.00,0.00,6.00,49.00,101267412.11,1026.87
1.56,0.00,21.00,5751.00,1569.00,0.00,6.00,49.00,101156952.00,1027.60
1.57,0.00,20.00,5741.00,1580.00,0.00,6.00,49.00,101041013.83,1028.26
1.58,0.00,19.00,5737.00,1585.00,0.00,6.00,49.00,100929083.93,1028.86
1.58,0.00,18.00,5724.00,1599.00,0.00,6.00,49.00,100807295.63,1029.41
1.59,0.00,18.00,5718.00,1605.00,0.00,6.00,49.00,100687016.85,1029.91
1.60,0.00,18.00,5715.00,1608.00,0.00,6.00,49.00,100572624.25,1030.37
1.60,0.00,17.00,5704.00,1620.00,0.00,5.00,50.00,100451590.29,1015.76
1.61,0.00,16.00,5698.00,1627.00,0.00,5.00,50.00,100332000.92,1002.43
1.62,0.00,15.00,5695.00,1631.00,0.00,5.00,50.00,100218238.23,990.26
1.62,0.00,15.00,5686.00,1640.00,0.00,5.00,50.00,100100784.32,979.15
1.63,0.00,15.00,5678.00,1648.00,0.00,5.00,50.00,99981461.03,969.00
1.64,0.00,15.00,5668.00,1658.00,0.00,5.00,50.00,99857424.72,959.74
1.65,0.00,15.00,5661.00,1665.00,0.00,5.00,50.00,99733589.94,951.29
1.65,0.00,15.00,5656.00,1670.00,0.00,5.00,50.00,99612944.17,943.57
1.66,0.00,15.00,5647.00,1679.00,0.00,5.00,50.00,99489202.02,936.52
1.67,0.00,15.00,5638.00,1688.00,0.00,5.00,50.00,99362631.26,930.09
1.67,0.00,15.00,5630.00,1696.00,0.00,5.00,50.00,99234978.89,924.21
1.68,0.00,15.00,5624.00,1702.00,0.00,5.00,50.00,99109342.42,918.85
1.69,0.00,14.00,5621.00,1706.00,0.00,5.00,50.00,98990055.18,913.96
1.69,0.00,14.00,5613.00,1714.00,0.00,5.00,50.00,98869056.73,909.49
1.70,0.00,14.00,5605.00,1722.00,0.00,5.00,50.00,98746494.87,905.41
1.71,0.00,13.00,5601.00,1727.00,0.00,5.00,50.00,98628514.11,901.69
1.72,0.00,12.00,5598.00,1731.00,0.00,5.00,50.00,98516220.82,898.29
1.72,0.00,12.00,5590.00,1739.00,0.00,5.00,50.00,98401612.04,895.18
1.73,0.00,12.00,5576.00,1753.00,0.00,5.00,50.00,98275873.88,892.35
1.74,0.00,11.00,5569.00,1761.00,0.00,5.00,50.00,98150484.30,889.76
1.74,0.00,11.00,5563.00,1767.00,0.00,5.00,50.00,98026915.56,887.40
1.75,0.00,11.00,5552.00,1778.00,0.00,4.00,51.00,97897498.41,870.22
1.76,0.00,11.00,5541.00,1789.00,0.00,4.00,51.00,97762738.62,854.54
1.76,0.00,10.00,5535.00,1796.00,0.00,4.00,51.00,97630609.39,840.22
1.77,0.00,10.00,5528.00,1803.00,0.00,4.00,51.00,97499380.47,827.15
1.78,0.00,10.00,5522.00,1809.00,0.00,4.00,51.00,97370477.23,815.22
1.78,0.00,9.00,5515.00,1817.00,0.00,4.00,51.00,97242195.76,804.33
1.79,0.00,9.00,5502.00,1830.00,0.00,4.00,51.00,97105468.70,794.38
1.80,0.00,9.00,5497.00,1835.00,0.00,4.00,51.00,96973044.17,785.30
1.81,0.00,8.00,5491.00,1842.00,0.00,4.00,51.00,96843048.18,777.01
1.81,0.00,7.00,5482.00,1852.00,0.00,4.00,51.00,96710764.24,769.45
1.82,0.00,7.00,5471.00,1863.00,0.00,4.00,51.00,96573384.82,762.54
1.83,0.00,6.00,5463.00,1872.00,0.00,4.00,51.00,96435857.76,756.23
1.83,0.00,5.00,5459.00,1877.00,0.00,4.00,51.00,96304204.83,750.48
1.84,0.00,5.00,5448.00,1888.00,0.00,4.00,51.00,96167402.13,745.22
1.85,0.00,5.00,5443.00,1893.00,0.00,4.00,51.00,96034908.83,740.42
1.85,0.00,5.00,5436.00,1900.00,0.00,4.00,51.00,95903347.80,736.04
1.86,0.00,5.00,5428.00,1908.00,0.00,3.00,52.00,95771135.92,717.02
1.87,0.00,5.00,5418.00,1918.00,0.00,3.00,52.00,95635325.10,699.65
1.88,0.00,5.00,5411.00,1925.00,0.00,3.00,52.00,95500733.40,683.80
1.88,0.00,5.00,5401.00,1935.00,0.00,3.00,52.00,95362748.03,669.33
1.89,0.00,4.00,5397.00,1940.00,0.00,3.00,52.00,95230676.36,656.11
1.90,0.00,4.00,5392.00,1945.00,0.00,3.00,52.00,95102505.23,644.05
1.90,0.00,4.00,5388.00,1949.00,0.00,3.00,52.00,94979399.57,633.04
1.91,0.00,4.00,5380.00,1957.00,0.00,3.00,52.00,94854913.12,622.99
1.92,0.00,4.00,5372.00,1965.00,0.00,3.00,52.00,94729164.58,613.81
1.92,0.00,4.00,5367.00,1970.00,0.00,3.00,52.00,94606770.00,605.43
1.93,0.00,3.00,5361.00,1977.00,0.00,3.00,52.00,94485937.23,597.78
1.94,0.00,3.00,5354.00,1984.00,0.00,3.00,52.00,94365029.17,590.80
1.94,0.00,3.00,5350.00,1988.00,0.00,3.00,52.00,94248559.07,584.42
1.95,0.00,3.00,5340.00,1998.00,0.00,2.00,53.00,94127130.19,563.58
1.96,0.00,3.00,5331.00,2007.00,0.00,2.00,53.00,94002672.54,544.55
1.97,0.00,3.00,5325.00,2013.00,0.00,2.00,53.00,93879955.14,527.18
1.97,0.00,3.00,5317.00,2021.00,0.00,2.00,53.00,93755823.13,511.32
1.98,0.00,3.00,5306.00,2032.00,0.00,2.00,53.00,93625891.47,496.84
1.99,0.00,3.00,5296.00,2042.00,0.00,2.00,53.00,93492163.87,483.63
1.99,0.00,3.00,5290.00,2048.00,0.00,2.00,53.00,93360976.99,471.56
2.00,0.00,3.00,5284.00,2054.00,0.00,2.00,53.00,93232112.12,460.55
2.01,0.00,3.00,5276.00,2062.00,0.00,2.00,53.00,93102363.54,450.49
2.01,0.00,3.00,5269.00,2069.00,0.00,2.00,53.00,92973309.87,441.31
2.02,0.00,3.00,5259.00,2079.00,0.00,2.00,53.00,92840384.46,432.93
2.03,0.00,3.00,5247.00,2091.00,0.00,2.00,53.00,92700917.22,425.28
2.03,0.00,2.00,5243.00,2096.00,0.00,2.00,53.00,92567491.46,418.29
2.04,0.00,2.00,5238.00,2101.00,0.00,2.00,53.00,92438083.31,411.91
2.05,0.00,2.00,5231.00,2108.00,0.00,2.00,53.00,92309340.47,406.09
2.06,0.00,2.00,5222.00,2117.00,0.00,2.00,53.00,92178201.71,400.78
2.06,0.00,2.00,5221.00,2118.00,0.00,2.00,53.00,92056891.48,395.93
2.07,0.00,2.00,5213.00,2126.00,0.00,2.00,53.00,91934045.17,391.50
2.08,0.00,2.00,5205.00,2134.00,0.00,2.00,53.00,91809795.13,387.45
2.08,0.00,2.00,5200.00,2139.00,0.00,2.00,53.00,91688769.63,383.76
2.09,0.00,2.00,5188.00,2151.00,0.00,2.00,53.00,91560173.86,380.39
2.10,0.00,2.00,5175.00,2164.00,0.00,2.00,53.00,91423159.61,377.31
2.10,0.00,2.00,5168.00,2171.00,0.00,2.00,53.00,91287468.34,374.51
2.11,0.00,2.00,5162.00,2177.00,0.00,2.00,53.00,91154488.08,371.94
2.12,0.00,2.00,5153.00,2186.00,0.00,2.00,53.00,91019477.42,369.60
2.12,0.00,2.00,5146.00,2193.00,0.00,2.00,53.00,90885616.34,367.46
2.13,0.00,2.00,5140.00,2199.00,0.00,2.00,53.00,90754307.92,365.51
2.14,0.00,2.00,5132.00,2207.00,0.00,2.00,53.00,90622327.19,363.73
2.15,0.00,2.00,5123.00,2216.00,0.00,2.00,53.00,90488230.12,362.11
2.15,0.00,2.00,5119.00,2220.00,0.00,2.00,53.00,90359710.45,360.62
2.16,0.00,2.00,5108.00,2231.00,0.00,2.00,53.00,90225770.12,359.27
2.17,0.00,1.00,5097.00,2243.00,0.00,2.00,53.00,90086877.84,358.03
2.17,0.00,1.00,5087.00,2253.00,0.00,2.00,53.00,89944963.70,356.90
