Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.92,0.00,852.00,5598.00,703.00,33.00,71.00,139.00,91837495.29,14188.90
0.92,0.00,827.00,5616.00,710.00,31.00,71.00,141.00,92277637.23,14020.03
0.93,0.00,804.00,5636.00,713.00,30.00,71.00,142.00,92709499.51,13865.86
0.94,0.00,780.00,5653.00,720.00,28.00,69.00,146.00,93129296.26,13695.08
0.94,0.00,761.00,5665.00,727.00,27.00,68.00,148.00,93530566.52,13524.14
0.95,0.00,733.00,5685.00,735.00,26.00,69.00,148.00,93926941.88,13383.10
0.96,0.00,708.00,5697.00,748.00,25.00,70.00,148.00,94306830.22,13269.37
0.97,0.00,687.00,5707.00,759.00,24.00,69.00,150.00,94668662.59,13150.53
0.97,0.00,669.00,5715.00,769.00,23.00,66.00,154.00,95011006.40,12996.96
0.98,0.00,649.00,5725.00,779.00,20.00,67.00,156.00,95338563.41,12871.78
0.99,0.00,632.00,5737.00,784.00,20.00,66.00,157.00,95655625.95,12742.48
0.99,0.00,616.00,5747.00,790.00,20.00,64.00,159.00,95960102.96,12594.40
1.00,0.00,604.00,5749.00,800.00,20.00,63.00,160.00,96241071.89,12444.19
1.01,0.00,584.00,5756.00,813.00,19.00,62.00,162.00,96508091.21,12292.03
1.01,0.00,571.00,5763.00,819.00,18.00,61.00,164.00,96762375.89,12138.10
1.02,0.00,557.00,5772.00,824.00,18.00,58.00,167.00,97008039.25,11952.50
1.03,0.00,539.00,5782.00,832.00,18.00,58.00,167.00,97247334.17,11783.07
1.03,0.00,512.00,5803.00,838.00,17.00,58.00,168.00,97497341.09,11628.39
1.04,0.00,495.00,5813.00,845.00,17.00,57.00,169.00,97740601.40,11472.15
1.05,0.00,487.00,5810.00,856.00,16.00,56.00,171.00,97958172.55,11314.50
1.06,0.00,469.00,5815.00,869.00,15.00,56.00,172.00,98164310.35,11170.57
1.06,0.00,460.00,5817.00,876.00,14.00,54.00,175.00,98355502.60,11009.13
1.07,0.00,449.00,5820.00,884.00,14.00,53.00,176.00,98534553.80,10846.72
1.08,0.00,431.00,5827.00,895.00,13.00,53.00,177.00,98708529.98,10698.46
1.08,0.00,421.00,5825.00,907.00,13.00,53.00,177.00,98864352.56,10563.11
1.09,0.00,412.00,5826.00,915.00,12.00,52.00,179.00,99008108.98,10424.51
1.10,0.00,399.00,5833.00,921.00,12.00,51.00,180.00,99149863.60,10282.97
1.10,0.00,393.00,5831.00,929.00,12.00,51.00,180.00,99276270.45,10153.75
1.11,0.00,383.00,5833.00,937.00,12.00,50.00,181.00,99394674.65,10020.76
1.12,0.00,376.00,5830.00,947.00,12.00,49.00,182.00,99498261.95,9884.32
1.12,0.00,366.00,5832.00,955.00,12.00,49.00,182.00,99595833.72,9759.77
1.13,0.00,355.00,5836.00,962.00,12.00,49.00,182.00,99690918.49,9646.06
1.14,0.00,346.00,5834.00,973.00,11.00,49.00,183.00,99774719.42,9542.25
1.15,0.00,337.00,5834.00,982.00,11.00,48.00,184.00,99851223.10,9432.46
1.15,0.00,325.00,5838.00,990.00,11.00,47.00,185.00,99927074.43,9317.20
1.16,0.00,318.00,5840.00,995.00,10.00,47.00,186.00,99999325.40,9211.99
1.17,0.00,309.00,5846.00,998.00,10.00,46.00,187.00,100074298.97,9100.91
1.17,0.00,301.00,5843.00,1009.00,10.00,45.00,188.00,100138237.30,8984.48
1.18,0.00,290.00,5845.00,1018.00,10.00,44.00,189.00,100199612.56,8863.16
1.19,0.00,285.00,5841.00,1027.00,10.00,44.00,189.00,100249634.42,8752.41
1.19,0.00,279.00,5840.00,1034.00,10.00,43.00,190.00,100293798.26,8636.28
1.20,0.00,274.00,5835.00,1044.00,9.00,44.00,190.00,100326604.93,8545.28
1.21,0.00,266.00,5837.00,1050.00,9.00,42.00,192.00,100359559.49,8432.17
1.22,0.00,252.00,5840.00,1061.00,9.00,42.00,192.00,100394151.51,8328.90
1.22,0.00,244.00,5839.00,1070.00,9.00,42.00,192.00,100424229.04,8234.62
1.23,0.00,231.00,5843.00,1079.00,9.00,42.00,192.00,100457696.71,8148.55
1.24,0.00,224.00,5842.00,1087.00,9.00,41.00,193.00,100486747.91,8054.96
1.24,0.00,222.00,5837.00,1094.00,9.00,40.00,194.00,100505757.89,7954.49
1.25,0.00,220.00,5833.00,1100.00,8.00,41.00,194.00,100517103.25,7877.79
1.26,0.00,216.00,5822.00,1115.00,8.00,40.00,195.00,100510935.28,7792.75
1.26,0.00,203.00,5832.00,1118.00,8.00,38.00,197.00,100520327.52,7685.07
1.27,0.00,197.00,5832.00,1124.00,8.00,37.00,198.00,100528901.86,7571.74
1.28,0.00,191.00,5832.00,1130.00,7.00,37.00,199.00,100536729.71,7468.28
1.28,0.00,188.00,5826.00,1139.00,7.00,37.00,199.00,100534861.83,7373.82
1.29,0.00,182.00,5824.00,1147.00,7.00,37.00,199.00,100530152.23,7287.60
1.30,0.00,179.00,5821.00,1153.00,7.00,36.00,200.00,100521345.67,7193.85
1.31,0.00,173.00,5812.00,1168.00,7.00,34.00,202.00,100499784.99,7078.23
1.31,0.00,168.00,5812.00,1173.00,7.00,32.00,204.00,100480102.07,6942.62
1.32,0.00,160.00,5810.00,1183.00,7.00,32.00,204.00,100459128.23,6818.83
1.33,0.00,155.00,5807.00,1191.00,6.00,32.00,205.00,100435473.80,6705.81
1.33,0.00,153.00,5805.00,1195.00,5.00,32.00,206.00,100410874.32,6602.64
1.34,0.00,149.00,5803.00,1201.00,5.00,30.00,208.00,100385412.49,6478.40
1.35,0.00,146.00,5801.00,1206.00,5.00,30.00,208.00,100359163.02,6364.98
1.35,0.00,145.00,5790.00,1218.00,5.00,27.00,211.00,100318673.83,6216.37
1.36,0.00,144.00,5784.00,1225.00,5.00,26.00,212.00,100272696.33,6065.67
1.37,0.00,140.00,5779.00,1234.00,5.00,26.00,212.00,100223210.94,5928.10
1.38,0.00,139.00,5770.00,1244.00,5.00,25.00,213.00,100164513.58,5787.48
1.38,0.00,136.00,5764.00,1253.00,5.00,25.00,213.00,100101913.44,5659.11
1.39,0.00,132.00,5762.00,1259.00,5.00,25.00,213.00,100041759.80,5541.91
1.40,0.00,129.00,5757.00,1267.00,5.00,25.00,213.00,99979332.47,5434.92
1.40,0.00,128.00,5745.00,1280.00,5.00,24.00,214.00,99904313.45,5322.23
1.41,0.00,127.00,5739.00,1287.00,5.00,21.00,217.00,99826812.77,5174.27
1.42,0.00,123.00,5739.00,1291.00,5.00,21.00,217.00,99756060.53,5039.20
1.42,0.00,117.00,5733.00,1303.00,5.00,21.00,217.00,99682455.30,4915.90
1.43,0.00,113.00,5733.00,1307.00,5.00,20.00,218.00,99615259.36,4788.30
1.44,0.00,110.00,5729.00,1314.00,5.00,20.00,218.00,99547905.22,4671.82
1.44,0.00,108.00,5724.00,1321.00,5.00,19.00,219.00,99478904.48,4550.45
1.45,0.00,105.00,5716.00,1332.00,5.00,19.00,219.00,99403893.60,4439.66
1.46,0.00,96.00,5714.00,1343.00,5.00,19.00,219.00,99332409.69,4338.51
1.47,0.00,95.00,5703.00,1355.00,5.00,19.00,219.00,99250624.92,4246.17
1.47,0.00,94.00,5697.00,1362.00,5.00,19.00,219.00,99166947.73,4161.87
1.48,0.00,91.00,5691.00,1371.00,5.00,19.00,219.00,99081542.87,4084.91
1.49,0.00,89.00,5685.00,1379.00,5.00,19.00,219.00,98994560.91,4014.65
1.49,0.00,88.00,5682.00,1383.00,4.00,20.00,219.00,98910645.98,3965.53
1.50,0.00,86.00,5674.00,1393.00,4.00,20.00,219.00,98822019.86,3920.69
1.51,0.00,85.00,5668.00,1400.00,4.00,20.00,219.00,98732096.72,3879.76
1.51,0.00,82.00,5659.00,1412.00,4.00,18.00,221.00,98636482.99,3812.34
1.52,0.00,81.00,5655.00,1417.00,4.00,18.00,221.00,98543185.80,3750.79
1.53,0.00,79.00,5651.00,1423.00,4.00,18.00,221.00,98452003.33,3694.60
1.53,0.00,78.00,5642.00,1433.00,4.00,18.00,221.00,98355239.73,3643.31
1.54,0.00,78.00,5635.00,1440.00,4.00,18.00,221.00,98256385.84,3596.48
1.55,0.00,76.00,5633.00,1444.00,4.00,18.00,221.00,98163135.14,3553.73
1.56,0.00,72.00,5628.00,1453.00,4.00,18.00,221.00,98070492.67,3514.70
1.56,0.00,71.00,5622.00,1460.00,4.00,15.00,224.00,97976903.35,3434.00
1.57,0.00,71.00,5615.00,1467.00,4.00,15.00,224.00,97880947.29,3360.33
1.58,0.00,67.00,5611.00,1475.00,4.00,15.00,224.00,97787337.21,3293.07
1.58,0.00,63.00,5608.00,1482.00,4.00,13.00,226.00,97697371.60,3201.62
1.59,0.00,60.00,5603.00,1490.00,4.00,13.00,226.00,97607728.16,3118.14
1.60,0.00,59.00,5597.00,1497.00,4.00,12.00,227.00,97516876.62,3026.90
1.60,0.00,58.00,5593.00,1502.00,3.00,12.00,228.00,97427926.90,2943.61
1.61,0.00,58.00,5578.00,1517.00,2.00,11.00,230.00,97324187.81,2852.55
1.62,0.00,57.00,5567.00,1529.00,2.00,10.00,231.00,97212956.52,2754.39
1.62,0.00,54.00,5563.00,1536.00,2.00,10.00,231.00,97105401.69,2664.78
1.63,0.00,54.00,5558.00,1541.00,2.00,9.00,232.00,96999700.42,2567.95
1.64,0.00,54.00,5551.00,1548.00,2.00,9.00,232.00,96892687.35,2479.55
1.65,0.00,54.00,5542.00,1557.00,2.00,9.00,232.00,96781471.55,2398.85
1.65,0.00,51.00,5540.00,1562.00,2.00,9.00,232.00,96676935.48,2325.17
1.66,0.00,51.00,5535.00,1567.00,2.00,9.00,232.00,96573990.36,2257.92
1.67,0.00,49.00,5533.00,1571.00,2.00,8.00,233.00,96477004.62,2181.49
1.67,0.00,49.00,5530.00,1574.00,2.00,8.00,233.00,96383957.31,2111.72
1.68,0.00,46.00,5522.00,1585.00,2.00,8.00,233.00,96286993.41,2048.02
1.69,0.00,45.00,5513.00,1595.00,2.00,6.00,235.00,96184952.10,1959.83
1.69,0.00,44.00,5506.00,1603.00,2.00,5.00,236.00,96081279.85,1864.29
1.70,0.00,43.00,5496.00,1614.00,1.00,6.00,236.00,95971611.95,1792.09
1.71,0.00,42.00,5488.00,1623.00,1.00,6.00,236.00,95859474.92,1726.18
1.72,0.00,42.00,5483.00,1628.00,1.00,5.00,237.00,95749590.72,1650.99
1.72,0.00,40.00,5474.00,1639.00,1.00,5.00,237.00,95635754.14,1582.34
1.73,0.00,40.00,5459.00,1654.00,1.00,4.00,238.00,95509295.26,1504.65
1.74,0.00,40.00,5454.00,1659.00,1.00,4.00,238.00,95386336.34,1433.73
1.74,0.00,39.00,5450.00,1664.00,1.00,4.00,238.00,95268074.74,1368.98
1.75,0.00,38.00,5448.00,1667.00,1.00,4.00,238.00,95157106.67,1309.86
1.76,0.00,37.00,5443.00,1673.00,1.00,4.00,238.00,95048289.39,1255.90
1.76,0.00,35.00,5442.00,1676.00,1.00,4.00,238.00,94947445.22,1206.63
1.77,0.00,34.00,5436.00,1683.00,1.00,4.00,238.00,94846368.30,1161.66
1.78,0.00,30.00,5429.00,1694.00,1.00,4.00,238.00,94743576.79,1120.60
1.78,0.00,30.00,5425.00,1698.00,1.00,4.00,238.00,94643726.63,1083.11
1.79,0.00,30.00,5418.00,1705.00,1.00,4.00,238.00,94542054.61,1048.89
1.80,0.00,29.00,5406.00,1718.00,1.00,4.00,238.00,94431208.07,1017.65
1.81,0.00,28.00,5393.00,1732.00,1.00,4.00,238.00,94310483.69,989.13
1.81,0.00,27.00,5385.00,1741.00,1.00,4.00,238.00,94188253.03,963.09
1.82,0.00,27.00,5378.00,1748.00,1.00,4.00,238.00,94066149.50,939.32
1.83,0.00,24.00,5368.00,1761.00,1.00,4.00,238.00,93939654.93,917.62
1.83,0.00,23.00,5365.00,1765.00,1.00,4.00,238.00,93819668.30,897.81
1.84,0.00,22.00,5359.00,1772.00,1.00,4.00,238.00,93701115.79,879.73
1.85,0.00,21.00,5349.00,1783.00,1.00,4.00,238.00,93577863.20,863.22
1.85,0.00,21.00,5342.00,1790.00,1.00,4.00,238.00,93454826.67,848.14
1.86,0.00,21.00,5326.00,1806.00,1.00,4.00,238.00,93318466.63,834.38
1.87,0.00,20.00,5317.00,1816.00,1.00,4.00,238.00,93180459.62,821.82
1.88,0.00,19.00,5309.00,1825.00,1.00,4.00,238.00,93042450.99,810.35
1.88,0.00,18.00,5301.00,1834.00,1.00,4.00,238.00,92904441.28,799.88
1.89,0.00,18.00,5298.00,1837.00,1.00,4.00,238.00,92773941.97,790.32
1.90,0.00,18.00,5285.00,1850.00,1.00,4.00,238.00,92635275.97,781.60
1.90,0.00,18.00,5279.00,1856.00,1.00,4.00,238.00,92499670.51,773.63
1.91,0.00,17.00,5269.00,1867.00,1.00,4.00,238.00,92360850.04,766.36
1.92,0.00,17.00,5265.00,1871.00,1.00,4.00,238.00,92228108.16,759.72
1.92,0.00,16.00,5265.00,1872.00,1.00,4.00,238.00,92106925.09,753.66
1.93,0.00,16.00,5259.00,1878.00,1.00,4.00,238.00,91987280.23,748.13
1.94,0.00,16.00,5252.00,1885.00,1.00,4.00,238.00,91867537.20,743.08
1.94,0.00,16.00,5243.00,1894.00,1.00,4.00,238.00,91744700.24,738.46
1.95,0.00,16.00,5241.00,1896.00,1.00,4.00,238.00,91629554.67,734.25
1.96,0.00,16.00,5235.00,1902.00,1.00,4.00,238.00,91515421.71,730.41
1.97,0.00,16.00,5228.00,1909.00,1.00,4.00,238.00,91400710.98,726.90
1.97,0.00,16.00,5220.00,1917.00,1.00,4.00,238.00,91283970.14,723.70
1.98,0.00,16.00,5212.00,1925.00,1.00,4.00,238.00,91165376.19,720.77
1.99,0.00,15.00,5206.00,1932.00,1.00,4.00,238.00,91048095.02,718.10
1.99,0.00,15.00,5197.00,1941.00,1.00,4.00,238.00,90927505.50,715.67
2.00,0.00,15.00,5184.00,1954.00,1.00,4.00,238.00,90797886.16,713.44
2.01,0.00,15.00,5177.00,1961.00,1.00,4.00,238.00,90669037.67,711.41
2.01,0.00,14.00,5173.00,1966.00,1.00,4.00,238.00,90545399.28,709.56
2.02,0.00,14.00,5166.00,1973.00,1.00,4.00,238.00,90422010.87,707.86
2.03,0.00,13.00,5154.00,1986.00,1.00,4.00,238.00,90291338.76,706.32
2.03,0.00,13.00,5146.00,1994.00,1.00,4.00,238.00,90160026.67,704.91
2.04,0.00,12.00,5140.00,2001.00,1.00,4.00,238.00,90031134.64,703.62
2.05,0.00,11.00,5130.00,2012.00,1.00,4.00,238.00,89898443.03,702.44
2.06,0.00,11.00,5125.00,2017.00,1.00,3.00,239.00,89769794.16,686.35
2.06,0.00,11.00,5118.00,2024.00,1.00,3.00,239.00,89641831.29,671.65
2.07,0.00,11.00,5112.00,2030.00,1.00,3.00,239.00,89515997.02,658.24
2.08,0.00,11.00,5100.00,2042.00,1.00,3.00,239.00,89383092.12,645.99
2.08,0.00,11.00,5091.00,2051.00,1.00,3.00,239.00,89248239.32,634.81
2.09,0.00,10.00,5077.00,2066.00,1.00,3.00,239.00,89104096.64,624.60
2.10,0.00,10.00,5070.00,2073.00,1.00,3.00,239.00,88961988.98,615.28
2.10,0.00,10.00,5065.00,2078.00,1.00,3.00,239.00,88824744.07,606.78
2.11,0.00,8.00,5062.00,2083.00,1.00,3.00,239.00,88694942.79,599.01
2.12,0.00,8.00,5056.00,2089.00,1.00,3.00,239.00,88567430.37,591.92
2.12,0.00,7.00,5050.00,2096.00,1.00,3.00,239.00,88442007.30,585.45
2.13,0.00,6.00,5041.00,2106.00,1.00,3.00,239.00,88313984.90,579.54
2.14,0.00,6.00,5033.00,2114.00,1.00,3.00,239.00,88185091.44,574.14
2.15,0.00,6.00,5025.00,2122.00,1.00,3.00,239.00,88055403.17,569.22
2.15,0.00,6.00,5020.00,2127.00,1.00,3.00,239.00,87929496.10,564.72
2.16,0.00,6.00,5014.00,2133.00,1.00,3.00,239.00,87805538.53,560.62
2.17,0.00,6.00,5009.00,2138.00,1.00,2.00,240.00,87684863.16,541.85
