Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.54,0.00,1650.00,5313.00,387.00,9.00,16.00,21.00,81294912.73,3423.73
0.55,0.00,1599.00,5354.00,397.00,9.00,14.00,23.00,82313808.30,3335.93
0.56,0.00,1557.00,5384.00,409.00,9.00,14.00,23.00,83289733.16,3255.78
0.56,0.00,1515.00,5412.00,423.00,9.00,14.00,23.00,84223395.27,3182.60
0.57,0.00,1467.00,5450.00,433.00,9.00,14.00,23.00,85133469.93,3115.80
0.58,0.00,1420.00,5491.00,439.00,9.00,14.00,23.00,86026502.01,3054.81
0.58,0.00,1383.00,5519.00,448.00,8.00,13.00,25.00,86884434.54,2984.11
0.59,0.00,1344.00,5549.00,457.00,7.00,14.00,25.00,87713304.60,2934.59
0.60,0.00,1311.00,5575.00,464.00,6.00,15.00,25.00,88509614.13,2904.40
0.60,0.00,1273.00,5604.00,473.00,6.00,15.00,25.00,89280683.71,2876.85
0.61,0.00,1243.00,5629.00,478.00,6.00,15.00,25.00,90022684.94,2851.69
0.62,0.00,1204.00,5662.00,484.00,6.00,15.00,25.00,90750147.93,2828.72
0.62,0.00,1170.00,5693.00,487.00,6.00,15.00,25.00,91461324.51,2807.75
0.63,0.00,1142.00,5709.00,499.00,6.00,15.00,25.00,92135087.06,2788.61
0.64,0.00,1114.00,5729.00,507.00,6.00,15.00,25.00,92780677.77,2771.14
0.65,0.00,1092.00,5743.00,515.00,6.00,15.00,25.00,93391516.82,2755.19
0.65,0.00,1067.00,5763.00,520.00,6.00,15.00,25.00,93979621.42,2740.62
0.66,0.00,1034.00,5792.00,524.00,6.00,15.00,25.00,94560476.12,2727.33
0.67,0.00,1006.00,5806.00,538.00,5.00,16.00,25.00,95112173.27,2730.21
0.67,0.00,976.00,5829.00,545.00,4.00,15.00,27.00,95650752.37,2717.82
0.68,0.00,956.00,5843.00,551.00,4.00,15.00,27.00,96163826.85,2706.51
0.69,0.00,925.00,5865.00,560.00,4.00,15.00,27.00,96665618.82,2696.19
0.69,0.00,902.00,5875.00,573.00,4.00,14.00,28.00,97139075.12,2671.74
0.70,0.00,879.00,5895.00,576.00,4.00,13.00,29.00,97601667.57,2634.39
0.71,0.00,855.00,5912.00,583.00,4.00,13.00,29.00,98049827.97,2600.30
0.72,0.00,837.00,5921.00,592.00,4.00,13.00,29.00,98472785.01,2569.18
0.72,0.00,811.00,5936.00,603.00,4.00,13.00,29.00,98881729.92,2540.77
0.73,0.00,791.00,5952.00,607.00,4.00,13.00,29.00,99279375.74,2514.83
0.74,0.00,762.00,5976.00,612.00,4.00,13.00,29.00,99678717.65,2491.15
0.74,0.00,744.00,5981.00,625.00,4.00,13.00,29.00,100051064.77,2469.53
0.75,0.00,724.00,5995.00,631.00,4.00,12.00,30.00,100412270.92,2434.77
0.76,0.00,699.00,6009.00,642.00,4.00,12.00,30.00,100763298.46,2403.04
0.76,0.00,673.00,6028.00,649.00,4.00,12.00,30.00,101112538.40,2374.07
0.77,0.00,654.00,6032.00,664.00,4.00,12.00,30.00,101437610.86,2347.62
0.78,0.00,633.00,6048.00,669.00,4.00,12.00,30.00,101758631.64,2323.48
0.78,0.00,617.00,6058.00,675.00,4.00,12.00,30.00,102066936.71,2301.43
0.79,0.00,601.00,6069.00,680.00,3.00,13.00,30.00,102365127.65,2296.33
0.80,0.00,579.00,6088.00,683.00,3.00,11.00,32.00,102666096.87,2261.63
0.81,0.00,558.00,6098.00,694.00,3.00,11.00,32.00,102956082.75,2229.95
0.81,0.00,539.00,6105.00,706.00,3.00,11.00,32.00,103231528.03,2201.03
0.82,0.00,521.00,6119.00,710.00,3.00,10.00,33.00,103504205.01,2159.61
0.83,0.00,509.00,6120.00,721.00,3.00,8.00,35.00,103754822.58,2091.74
0.83,0.00,495.00,6125.00,730.00,3.00,8.00,35.00,103991296.92,2029.79
0.84,0.00,485.00,6130.00,735.00,3.00,8.00,35.00,104214849.70,1973.23
0.85,0.00,471.00,6138.00,741.00,3.00,8.00,35.00,104431104.21,1921.59
0.85,0.00,456.00,6146.00,748.00,3.00,8.00,35.00,104640691.53,1874.45
0.86,0.00,441.00,6157.00,752.00,3.00,8.00,35.00,104848694.02,1831.42
0.87,0.00,423.00,6169.00,758.00,3.00,8.00,35.00,105056751.44,1792.13
0.88,0.00,407.00,6180.00,763.00,2.00,9.00,35.00,105263356.62,1771.28
0.88,0.00,398.00,6183.00,769.00,1.00,10.00,35.00,105456616.68,1767.28
0.89,0.00,389.00,6183.00,778.00,1.00,8.00,37.00,105633177.44,1733.58
0.90,0.00,375.00,6189.00,786.00,1.00,8.00,37.00,105803496.12,1702.81
0.90,0.00,365.00,6191.00,794.00,1.00,8.00,37.00,105962102.29,1674.72
0.91,0.00,357.00,6192.00,801.00,1.00,8.00,37.00,106108506.06,1649.08
0.92,0.00,349.00,6190.00,811.00,1.00,8.00,37.00,106239254.68,1625.67
0.92,0.00,341.00,6188.00,821.00,1.00,8.00,37.00,106355701.16,1604.30
0.93,0.00,326.00,6191.00,833.00,1.00,8.00,37.00,106466592.75,1584.78
0.94,0.00,320.00,6186.00,844.00,1.00,8.00,37.00,106560390.60,1566.97
0.94,0.00,314.00,6186.00,850.00,1.00,8.00,37.00,106646084.28,1550.71
0.95,0.00,308.00,6180.00,862.00,1.00,8.00,37.00,106715359.22,1535.87
0.96,0.00,296.00,6174.00,880.00,1.00,6.00,39.00,106769634.47,1492.27
0.97,0.00,282.00,6181.00,887.00,1.00,6.00,39.00,106829736.08,1452.47
0.97,0.00,275.00,6179.00,896.00,1.00,6.00,39.00,106881639.60,1416.13
0.98,0.00,267.00,6178.00,905.00,1.00,5.00,40.00,106927556.04,1367.93
0.99,0.00,261.00,6180.00,909.00,1.00,5.00,40.00,106972509.67,1323.94
0.99,0.00,255.00,6179.00,916.00,1.00,5.00,40.00,107012076.76,1283.77
1.00,0.00,250.00,6177.00,923.00,1.00,5.00,40.00,107045219.99,1247.10
1.01,0.00,247.00,6177.00,926.00,1.00,5.00,40.00,107075499.84,1213.62
1.01,0.00,244.00,6175.00,931.00,1.00,5.00,40.00,107100158.50,1183.06
1.02,0.00,239.00,6174.00,937.00,1.00,5.00,40.00,107121183.98,1155.16
1.03,0.00,232.00,6172.00,946.00,1.00,5.00,40.00,107137388.26,1129.69
1.03,0.00,222.00,6170.00,958.00,1.00,5.00,40.00,107149187.37,1106.44
1.04,0.00,214.00,6169.00,967.00,1.00,5.00,40.00,107158464.97,1085.21
1.05,0.00,209.00,6165.00,976.00,1.00,5.00,40.00,107160931.47,1065.83
1.06,0.00,203.00,6167.00,980.00,1.00,5.00,40.00,107166189.77,1048.13
1.06,0.00,195.00,6162.00,993.00,1.00,5.00,40.00,107163481.56,1031.98
1.07,0.00,191.00,6160.00,999.00,1.00,5.00,40.00,107158003.32,1017.24
1.08,0.00,186.00,6160.00,1004.00,1.00,4.00,41.00,107152998.22,988.75
1.08,0.00,183.00,6157.00,1010.00,1.00,4.00,41.00,107143918.68,962.75
1.09,0.00,179.00,6154.00,1017.00,1.00,3.00,42.00,107131116.83,923.99
1.10,0.00,177.00,6146.00,1027.00,1.00,3.00,42.00,107107402.69,888.60
1.10,0.00,173.00,6145.00,1032.00,1.00,3.00,42.00,107084235.20,856.29
1.11,0.00,166.00,6144.00,1040.00,1.00,3.00,42.00,107061567.38,826.80
1.12,0.00,159.00,6142.00,1049.00,1.00,3.00,42.00,107037853.70,799.87
1.12,0.00,154.00,6138.00,1058.00,1.00,3.00,42.00,107010179.62,775.29
1.13,0.00,151.00,6133.00,1066.00,1.00,3.00,42.00,106977385.38,752.85
1.14,0.00,146.00,6134.00,1070.00,1.00,3.00,42.00,106948927.04,732.37
1.15,0.00,139.00,6130.00,1081.00,1.00,3.00,42.00,106916918.37,713.66
1.15,0.00,135.00,6124.00,1091.00,1.00,3.00,42.00,106878661.74,696.59
1.16,0.00,132.00,6119.00,1099.00,1.00,3.00,42.00,106836199.13,681.00
1.17,0.00,127.00,6114.00,1109.00,1.00,3.00,42.00,106789893.68,666.77
1.17,0.00,123.00,6112.00,1115.00,1.00,3.00,42.00,106744584.87,653.78
1.18,0.00,123.00,6102.00,1125.00,1.00,3.00,42.00,106688168.15,641.92
1.19,0.00,119.00,6098.00,1133.00,1.00,3.00,42.00,106630616.87,631.10
1.19,0.00,116.00,6089.00,1145.00,1.00,3.00,42.00,106564517.71,621.21
1.20,0.00,112.00,6086.00,1152.00,0.00,4.00,42.00,106499623.26,627.21
1.21,0.00,109.00,6082.00,1159.00,0.00,4.00,42.00,106434326.76,632.69
1.22,0.00,107.00,6081.00,1162.00,0.00,4.00,42.00,106373169.97,637.69
1.22,0.00,106.00,6077.00,1167.00,0.00,4.00,42.00,106311288.49,642.26
1.23,0.00,104.00,6071.00,1175.00,0.00,4.00,42.00,106245739.96,646.42
1.24,0.00,103.00,6060.00,1187.00,0.00,4.00,42.00,106169329.99,650.23
1.24,0.00,102.00,6053.00,1195.00,0.00,4.00,42.00,106089006.27,653.70
1.25,0.00,101.00,6047.00,1202.00,0.00,4.00,42.00,106006609.26,656.87
1.26,0.00,98.00,6046.00,1206.00,0.00,4.00,42.00,105929829.61,659.77
1.26,0.00,95.00,6039.00,1216.00,0.00,4.00,42.00,105849168.23,662.41
1.27,0.00,93.00,6035.00,1222.00,0.00,4.00,42.00,105769467.34,664.82
1.28,0.00,91.00,6030.00,1229.00,0.00,4.00,42.00,105689141.30,667.02
1.28,0.00,90.00,6021.00,1239.00,0.00,3.00,43.00,105602235.41,654.01
1.29,0.00,89.00,6017.00,1244.00,0.00,3.00,43.00,105516829.51,642.13
1.30,0.00,88.00,6007.00,1255.00,0.00,3.00,43.00,105423780.48,631.29
1.31,0.00,87.00,6002.00,1261.00,0.00,3.00,43.00,105331259.77,621.39
1.31,0.00,85.00,5996.00,1269.00,0.00,2.00,44.00,105237719.97,597.33
1.32,0.00,83.00,5988.00,1279.00,0.00,2.00,44.00,105140243.80,575.36
1.33,0.00,78.00,5981.00,1291.00,0.00,2.00,44.00,105040674.44,555.30
1.33,0.00,75.00,5977.00,1298.00,0.00,2.00,44.00,104943699.24,537.00
1.34,0.00,73.00,5972.00,1305.00,0.00,2.00,44.00,104847591.85,520.28
1.35,0.00,72.00,5965.00,1313.00,0.00,2.00,44.00,104749272.50,505.03
1.35,0.00,68.00,5960.00,1322.00,0.00,2.00,44.00,104651937.52,491.10
1.36,0.00,68.00,5953.00,1329.00,0.00,2.00,44.00,104552496.57,478.38
1.37,0.00,65.00,5945.00,1340.00,0.00,2.00,44.00,104449629.45,466.77
1.38,0.00,61.00,5943.00,1346.00,0.00,2.00,44.00,104352646.50,456.17
1.38,0.00,60.00,5931.00,1359.00,0.00,2.00,44.00,104246015.26,446.50
1.39,0.00,60.00,5920.00,1370.00,0.00,2.00,44.00,104132072.77,437.66
1.40,0.00,58.00,5919.00,1373.00,0.00,2.00,44.00,104026473.26,429.60
1.40,0.00,55.00,5918.00,1377.00,0.00,2.00,44.00,103928496.05,422.24
1.41,0.00,53.00,5911.00,1386.00,0.00,2.00,44.00,103828468.81,415.52
1.42,0.00,52.00,5906.00,1392.00,0.00,2.00,44.00,103729573.04,409.38
1.42,0.00,52.00,5900.00,1398.00,0.00,2.00,44.00,103630208.61,403.78
1.43,0.00,51.00,5890.00,1409.00,0.00,2.00,44.00,103524406.91,398.67
1.44,0.00,49.00,5886.00,1415.00,0.00,1.00,45.00,103421737.77,378.98
1.44,0.00,48.00,5878.00,1424.00,0.00,1.00,45.00,103315922.02,361.00
1.45,0.00,46.00,5874.00,1430.00,0.00,1.00,45.00,103213240.00,344.59
1.46,0.00,44.00,5865.00,1441.00,0.00,1.00,45.00,103105909.71,329.61
1.47,0.00,43.00,5856.00,1451.00,0.00,1.00,45.00,102994332.37,315.93
1.47,0.00,42.00,5847.00,1461.00,0.00,0.00,46.00,102878875.77,288.42
1.48,0.00,39.00,5840.00,1471.00,0.00,0.00,46.00,102762879.39,263.30
1.49,0.00,37.00,5834.00,1479.00,0.00,0.00,46.00,102647891.73,240.38
1.49,0.00,35.00,5829.00,1486.00,0.00,0.00,46.00,102535328.45,219.45
1.50,0.00,33.00,5824.00,1493.00,0.00,0.00,46.00,102424980.04,200.34
1.51,0.00,32.00,5819.00,1499.00,0.00,0.00,46.00,102316655.23,182.89
1.51,0.00,31.00,5813.00,1506.00,0.00,0.00,46.00,102208676.10,166.97
1.52,0.00,28.00,5806.00,1516.00,0.00,0.00,46.00,102099511.18,152.43
1.53,0.00,28.00,5798.00,1524.00,0.00,0.00,46.00,101987760.22,139.16
1.53,0.00,26.00,5789.00,1535.00,0.00,0.00,46.00,101872144.81,127.04
1.54,0.00,26.00,5779.00,1545.00,0.00,0.00,46.00,101751496.45,115.98
1.55,0.00,26.00,5775.00,1549.00,0.00,0.00,46.00,101635263.34,105.88
1.56,0.00,25.00,5772.00,1553.00,0.00,0.00,46.00,101524566.96,96.66
1.56,0.00,24.00,5763.00,1563.00,0.00,0.00,46.00,101409914.55,88.24
1.57,0.00,24.00,5757.00,1569.00,0.00,0.00,46.00,101296155.26,80.56
1.58,0.00,23.00,5747.00,1580.00,0.00,0.00,46.00,101177202.46,73.54
1.58,0.00,23.00,5736.00,1591.00,0.00,0.00,46.00,101052002.68,67.14
1.59,0.00,21.00,5733.00,1596.00,0.00,0.00,46.00,100933114.20,61.29
1.60,0.00,19.00,5727.00,1604.00,0.00,0.00,46.00,100815484.59,55.96
1.60,0.00,19.00,5712.00,1619.00,0.00,0.00,46.00,100685484.52,51.08
1.61,0.00,19.00,5701.00,1630.00,0.00,0.00,46.00,100550191.84,46.64
1.62,0.00,19.00,5692.00,1639.00,0.00,0.00,46.00,100413068.72,42.57
1.62,0.00,19.00,5688.00,1643.00,0.00,0.00,46.00,100281784.82,38.87
1.63,0.00,18.00,5685.00,1647.00,0.00,0.00,46.00,100157337.90,35.48
1.64,0.00,18.00,5677.00,1655.00,0.00,0.00,46.00,100031625.45,32.39
1.65,0.00,18.00,5668.00,1664.00,0.00,0.00,46.00,99903254.64,29.57
1.65,0.00,18.00,5657.00,1675.00,0.00,0.00,46.00,99769450.84,27.00
1.66,0.00,18.00,5652.00,1680.00,0.00,0.00,46.00,99639697.02,24.65
1.67,0.00,17.00,5649.00,1684.00,0.00,0.00,46.00,99516647.98,22.50
1.67,0.00,16.00,5639.00,1695.00,0.00,0.00,46.00,99389208.20,20.54
1.68,0.00,15.00,5631.00,1704.00,0.00,0.00,46.00,99260761.80,18.75
1.69,0.00,15.00,5618.00,1717.00,0.00,0.00,46.00,99123883.90,17.12
1.69,0.00,15.00,5610.00,1725.00,0.00,0.00,46.00,98986814.53,15.63
1.70,0.00,15.00,5605.00,1730.00,0.00,0.00,46.00,98854077.96,14.27
1.71,0.00,14.00,5596.00,1740.00,0.00,0.00,46.00,98719289.71,13.03
1.72,0.00,13.00,5593.00,1744.00,0.00,0.00,46.00,98591641.31,11.89
1.72,0.00,12.00,5586.00,1752.00,0.00,0.00,46.00,98464506.37,10.86
1.73,0.00,12.00,5580.00,1758.00,0.00,0.00,46.00,98339343.13,9.91
1.74,0.00,12.00,5576.00,1762.00,0.00,0.00,46.00,98218985.46,9.05
1.74,0.00,12.00,5562.00,1776.00,0.00,0.00,46.00,98087995.28,8.26
1.75,0.00,12.00,5550.00,1788.00,0.00,0.00,46.00,97950295.88,7.54
1.76,0.00,12.00,5544.00,1794.00,0.00,0.00,46.00,97815480.79,6.88
1.76,0.00,12.00,5539.00,1799.00,0.00,0.00,46.00,97684803.22,6.28
1.77,0.00,10.00,5530.00,1810.00,0.00,0.00,46.00,97551896.36,5.74
1.78,0.00,8.00,5522.00,1820.00,0.00,0.00,46.00,97418455.18,5.24
1.78,0.00,7.00,5514.00,1829.00,0.00,0.00,46.00,97284525.71,4.78
1.79,0.00,6.00,5510.00,1834.00,0.00,0.00,46.00,97156159.65,4.37
1.80,0.00,6.00,5501.00,1843.00,0.00,0.00,46.00,97025364.39,3.99
1.81,0.00,6.00,5496.00,1848.00,0.00,0.00,46.00,96898359.25,3.64
1.81,0.00,6.00,5487.00,1857.00,0.00,0.00,46.00,96768807.79,3.32
1.82,0.00,6.00,5481.00,1863.00,0.00,0.00,46.00,96641436.54,3.03
1.83,0.00,5.00,5472.00,1873.00,0.00,0.00,46.00,96511550.14,2.77
1.83,0.00,5.00,5465.00,1880.00,0.00,0.00,46.00,96382370.60,2.53
1.84,0.00,5.00,5460.00,1885.00,0.00,0.00,46.00,96256841.97,2.31
1.85,0.00,4.00,5451.00,1895.00,0.00,0.00,46.00,96128638.98,2.11
1.85,0.00,4.00,5444.00,1902.00,0.00,0.00,46.00,96000997.47,1.92
1.86,0.00,4.00,5437.00,1909.00,0.00,0.00,46.00,95873868.95,1.76
1.87,0.00,4.00,5430.00,1916.00,0.00,0.00,46.00,95747209.18,1.60
1.88,0.00,4.00,5420.00,1926.00,0.00,0.00,46.00,95616470.19,1.46
1.88,0.00,4.00,5414.00,1932.00,0.00,0.00,46.00,95488014.39,1.34
1.89,0.00,4.00,5405.00,1941.00,0.00,0.00,46.00,95357137.42,1.22
1.90,0.00,4.00,5396.00,1950.00,0.00,0.00,46.00,95224048.31,1.11
1.90,0.00,4.00,5384.00,1962.00,0.00,0.00,46.00,95084431.49,1.02
1.91,0.00,4.00,5378.00,1968.00,0.00,0.00,46.00,94947864.74,0.93
1.92,0.00,4.00,5374.00,1972.00,0.00,0.00,46.00,94817089.08,0.85
1.92,0.00,4.00,5368.00,1978.00,0.00,0.00,46.00,94688599.22,0.77
1.93,0.00,4.00,5361.00,1985.00,0.00,0.00,46.00,94560696.30,0.71
1.94,0.00,4.00,5353.00,1993.00,0.00,0.00,46.00,94431826.00,0.64
1.94,0.00,4.00,5340.00,2006.00,0.00,0.00,46.00,94294561.22,0.59
1.95,0.00,3.00,5330.00,2017.00,0.00,0.00,46.00,94154133.91,0.54
1.96,0.00,3.00,5321.00,2026.00,0.00,0.00,46.00,94012319.79,0.49
1.97,0.00,3.00,5312.00,2035.00,0.00,0.00,46.00,93869238.56,0.45
1.97,0.00,3.00,5305.00,2042.00,0.00,0.00,46.00,93728004.66,0.41
1.98,0.00,3.00,5297.00,2050.00,0.00,0.00,46.00,93586955.81,0.37
1.99,0.00,3.00,5286.00,2061.00,0.00,0.00,46.00,93441569.13,0.34
1.99,0.00,3.00,5277.00,2070.00,0.00,0.00,46.00,93295224.26,0.31
2.00,0.00,3.00,5273.00,2074.00,0.00,0.00,46.00,93155515.62,0.28
2.01,0.00,3.00,5264.00,2083.00,0.00,0.00,46.00,93014357.71,0.26
2.01,0.00,3.00,5261.00,2086.00,0.00,0.00,46.00,92880890.11,0.24
2.02,0.00,3.00,5253.00,2094.00,0.00,0.00,46.00,92746936.37,0.22
2.03,0.00,3.00,5248.00,2099.00,0.00,0.00,46.00,92617045.89,0.20
2.03,0.00,3.00,5243.00,2104.00,0.00,0.00,46.00,92490867.35,0.18
2.04,0.00,3.00,5239.00,2108.00,0.00,0.00,46.00,92369582.30,0.16
2.05,0.00,3.00,5233.00,2114.00,0.00,0.00,46.00,92249763.18,0.15
2.06,0.00,3.00,5227.00,2120.00,0.00,0.00,46.00,92131283.64,0.14
2.06,0.00,3.00,5223.00,2124.00,0.00,0.00,46.00,92017032.13,0.13
2.07,0.00,3.00,5216.00,2131.00,0.00,0.00,46.00,91902136.65,0.11
2.08,0.00,3.00,5207.00,2140.00,0.00,0.00,46.00,91783648.38,0.10
2.08,0.00,3.00,5200.00,2147.00,0.00,0.00,46.00,91664881.85,0.10
2.09,0.00,3.00,5192.00,2155.00,0.00,0.00,46.00,91544359.35,0.09
2.10,0.00,2.00,5185.00,2163.00,0.00,0.00,46.00,91423734.77,0.08
2.10,0.00,2.00,5178.00,2170.00,0.00,0.00,46.00,91303016.95,0.07
2.11,0.00,2.00,5172.00,2176.00,0.00,0.00,46.00,91183716.24,0.07
2.12,0.00,2.00,5164.00,2184.00,0.00,0.00,46.00,91062705.21,0.06
2.12,0.00,2.00,5159.00,2189.00,0.00,0.00,46.00,90944639.08,0.06
2.13,0.00,2.00,5155.00,2193.00,0.00,0.00,46.00,90830765.64,0.05
2.14,0.00,2.00,5146.00,2202.00,0.00,0.00,46.00,90713210.81,0.05
2.15,0.00,2.00,5140.00,2208.00,0.00,0.00,46.00,90596799.61,0.04
2.15,0.00,2.00,5132.00,2216.00,0.00,0.00,46.00,90478428.80,0.04
2.16,0.00,2.00,5123.00,2225.00,0.00,0.00,46.00,90356765.19,0.03
2.17,0.00,2.00,5113.00,2235.00,0.00,0.00,46.00,90230591.00,0.03
2.17,0.00,2.00,5106.00,2242.00,0.00,0.00,46.00,90104803.22,0.03
2.18,0.00,2.00,5102.00,2246.00,0.00,0.00,46.00,89983874.96,0.03
2.19,0.00,2.00,5095.00,2253.00,0.00,0.00,46.00,89862879.62,0.02
