Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.35,371.00,506.00,2071.00,788.00,882.00,2138.00,640.00,32676206.84,331617.98
1.35,347.00,498.00,2085.00,792.00,870.00,2161.00,643.00,32858594.62,335206.97
1.36,321.00,487.00,2095.00,799.00,873.00,2173.00,648.00,33039539.91,338663.73
1.37,304.00,480.00,2099.00,806.00,860.00,2190.00,657.00,33210159.16,342074.88
1.38,283.00,474.00,2104.00,813.00,849.00,2204.00,669.00,33372886.86,345399.33
1.38,264.00,465.00,2113.00,817.00,847.00,2217.00,673.00,33534444.70,348629.59
1.39,239.00,459.00,2118.00,824.00,840.00,2236.00,680.00,33688929.00,351864.02
1.40,225.00,450.00,2127.00,828.00,831.00,2246.00,689.00,33842987.72,354967.04
1.40,205.00,439.00,2133.00,836.00,826.00,2256.00,701.00,33992152.06,357950.09
1.41,189.00,430.00,2143.00,839.00,813.00,2268.00,714.00,34142873.49,360853.66
1.42,175.00,425.00,2150.00,844.00,800.00,2283.00,719.00,34290504.21,363729.75
1.42,163.00,416.00,2152.00,853.00,788.00,2298.00,726.00,34427811.79,366580.75
1.43,143.00,415.00,2149.00,862.00,786.00,2311.00,730.00,34548216.64,369378.80
1.44,127.00,402.00,2164.00,864.00,776.00,2329.00,734.00,34680286.21,372203.62
1.44,110.00,399.00,2159.00,876.00,762.00,2353.00,737.00,34792921.35,375143.02
1.45,97.00,387.00,2163.00,886.00,749.00,2373.00,741.00,34901397.27,378126.93
1.46,88.00,382.00,2164.00,893.00,739.00,2378.00,752.00,35001582.54,380926.13
1.47,74.00,374.00,2164.00,904.00,730.00,2393.00,757.00,35092723.23,383706.93
1.47,64.00,362.00,2177.00,906.00,716.00,2408.00,763.00,35195166.16,386470.94
1.48,55.00,356.00,2178.00,913.00,702.00,2425.00,767.00,35289862.97,389249.66
1.49,49.00,344.00,2181.00,923.00,685.00,2440.00,774.00,35380517.79,392011.77
1.49,42.00,337.00,2183.00,929.00,668.00,2459.00,778.00,35465993.02,394818.81
1.50,37.00,334.00,2185.00,932.00,655.00,2466.00,787.00,35546756.40,397486.58
1.51,29.00,323.00,2195.00,936.00,640.00,2476.00,797.00,35635251.81,400072.28
1.51,22.00,311.00,2202.00,941.00,625.00,2495.00,800.00,35726274.20,402718.28
1.52,16.00,305.00,2201.00,948.00,615.00,2504.00,807.00,35807577.05,405269.07
1.53,13.00,297.00,2204.00,954.00,596.00,2516.00,816.00,35886046.90,407778.03
1.53,11.00,288.00,2204.00,963.00,585.00,2524.00,821.00,35957432.69,410188.71
1.54,11.00,286.00,2200.00,969.00,570.00,2534.00,826.00,36016364.63,412539.70
1.55,8.00,275.00,2208.00,972.00,560.00,2539.00,834.00,36081994.92,414761.09
1.56,4.00,264.00,2214.00,977.00,551.00,2544.00,842.00,36150714.08,416864.18
1.56,2.00,257.00,2215.00,983.00,537.00,2550.00,852.00,36214731.67,418874.27
1.57,2.00,249.00,2214.00,992.00,530.00,2550.00,859.00,36271467.74,420709.32
1.58,2.00,239.00,2217.00,999.00,520.00,2554.00,865.00,36327588.66,422444.69
1.58,1.00,233.00,2217.00,1005.00,509.00,2561.00,870.00,36378643.11,424134.10
1.59,0.00,228.00,2213.00,1014.00,497.00,2568.00,876.00,36419079.24,425781.57
1.60,0.00,216.00,2217.00,1022.00,486.00,2569.00,886.00,36461874.07,427300.61
1.60,0.00,212.00,2213.00,1030.00,470.00,2574.00,897.00,36494796.33,428762.49
1.61,0.00,204.00,2213.00,1038.00,455.00,2585.00,901.00,36524746.34,430262.33
1.62,0.00,198.00,2214.00,1043.00,448.00,2582.00,911.00,36553494.95,431586.51
1.62,0.00,194.00,2206.00,1055.00,435.00,2587.00,919.00,36567629.62,432870.49
1.63,0.00,190.00,2206.00,1059.00,412.00,2606.00,923.00,36580488.31,434328.11
1.64,0.00,187.00,2199.00,1069.00,403.00,2608.00,930.00,36581669.81,435688.85
1.65,0.00,182.00,2191.00,1082.00,395.00,2604.00,942.00,36570726.19,436871.01
1.65,0.00,178.00,2181.00,1096.00,383.00,2609.00,949.00,36545747.43,438025.35
1.66,0.00,175.00,2178.00,1102.00,369.00,2618.00,954.00,36518516.76,439214.38
1.67,0.00,173.00,2173.00,1109.00,361.00,2622.00,958.00,36486232.94,440359.97
1.67,0.00,170.00,2169.00,1116.00,355.00,2624.00,962.00,36450854.20,441435.85
1.68,0.00,168.00,2162.00,1125.00,339.00,2634.00,968.00,36408153.26,442568.28
1.69,0.00,161.00,2164.00,1130.00,331.00,2635.00,975.00,36372311.91,443617.12
1.69,0.00,158.00,2155.00,1142.00,320.00,2636.00,985.00,36326185.36,444589.66
1.70,0.00,155.00,2152.00,1148.00,315.00,2633.00,993.00,36279716.04,445432.45
1.71,0.00,153.00,2149.00,1153.00,306.00,2635.00,1000.00,36232935.09,446231.89
1.72,0.00,148.00,2148.00,1159.00,295.00,2632.00,1014.00,36188875.03,446916.65
1.72,0.00,143.00,2145.00,1167.00,282.00,2642.00,1017.00,36144285.68,447692.02
1.73,0.00,141.00,2140.00,1174.00,272.00,2648.00,1021.00,36096210.21,448490.01
1.74,0.00,136.00,2140.00,1179.00,270.00,2642.00,1029.00,36052474.80,449128.38
1.74,0.00,132.00,2138.00,1185.00,265.00,2645.00,1031.00,36009683.16,449756.23
1.75,0.00,129.00,2130.00,1196.00,257.00,2644.00,1040.00,35958736.13,450314.38
1.76,0.00,125.00,2130.00,1200.00,253.00,2642.00,1046.00,35912388.54,450793.89
1.76,0.00,122.00,2127.00,1206.00,250.00,2639.00,1052.00,35865718.06,451186.57
1.77,0.00,118.00,2123.00,1214.00,246.00,2632.00,1063.00,35817251.79,451439.90
1.78,0.00,116.00,2119.00,1220.00,235.00,2638.00,1068.00,35767151.56,451761.31
1.78,0.00,116.00,2111.00,1228.00,230.00,2634.00,1077.00,35709555.72,451994.64
1.79,0.00,110.00,2113.00,1232.00,220.00,2640.00,1081.00,35660164.26,452297.79
1.80,0.00,108.00,2107.00,1240.00,216.00,2631.00,1094.00,35606217.81,452439.33
1.81,0.00,107.00,2105.00,1243.00,212.00,2622.00,1107.00,35554136.81,452433.34
1.81,0.00,102.00,2100.00,1253.00,208.00,2618.00,1115.00,35499246.18,452367.78
1.82,0.00,101.00,2087.00,1267.00,200.00,2618.00,1123.00,35429780.76,452307.93
1.83,0.00,99.00,2081.00,1275.00,198.00,2610.00,1133.00,35357572.78,452133.11
1.83,0.00,92.00,2076.00,1287.00,188.00,2613.00,1140.00,35284371.84,452018.58
1.84,0.00,90.00,2071.00,1294.00,184.00,2611.00,1146.00,35210267.82,451883.97
1.85,0.00,88.00,2068.00,1299.00,180.00,2609.00,1152.00,35138346.80,451731.04
1.85,0.00,86.00,2063.00,1306.00,176.00,2603.00,1162.00,35065407.20,451501.29
1.86,0.00,84.00,2061.00,1310.00,174.00,2599.00,1168.00,34996047.68,451231.45
1.87,0.00,83.00,2058.00,1314.00,171.00,2595.00,1175.00,34928442.83,450925.01
1.88,0.00,79.00,2053.00,1323.00,163.00,2593.00,1185.00,34859429.71,450615.21
1.88,0.00,77.00,2046.00,1332.00,157.00,2593.00,1191.00,34786130.66,450332.39
1.89,0.00,75.00,2042.00,1338.00,153.00,2592.00,1196.00,34713439.70,450059.17
1.90,0.00,73.00,2040.00,1342.00,150.00,2591.00,1200.00,34644306.47,449794.72
1.90,0.00,66.00,2040.00,1349.00,146.00,2584.00,1211.00,34581414.39,449448.14
1.91,0.00,64.00,2030.00,1361.00,144.00,2582.00,1215.00,34509177.00,449101.69
1.92,0.00,62.00,2027.00,1366.00,140.00,2580.00,1221.00,34438954.06,448755.35
1.92,0.00,60.00,2024.00,1371.00,136.00,2576.00,1229.00,34370563.79,448379.09
1.93,0.00,59.00,2017.00,1379.00,128.00,2575.00,1238.00,34297831.45,448020.56
1.94,0.00,57.00,2009.00,1389.00,125.00,2571.00,1245.00,34219646.79,447633.16
1.94,0.00,53.00,2008.00,1394.00,123.00,2562.00,1256.00,34147018.05,447144.29
1.95,0.00,52.00,2000.00,1403.00,122.00,2559.00,1260.00,34068927.50,446652.92
1.96,0.00,48.00,1997.00,1410.00,117.00,2553.00,1271.00,33993379.96,446114.19
1.97,0.00,47.00,1988.00,1420.00,114.00,2549.00,1278.00,33911131.84,445562.28
1.97,0.00,43.00,1984.00,1428.00,112.00,2542.00,1287.00,33830299.64,444953.27
1.98,0.00,42.00,1979.00,1434.00,106.00,2537.00,1298.00,33749253.24,444322.17
1.99,0.00,42.00,1974.00,1439.00,105.00,2525.00,1311.00,33668011.92,443565.75
1.99,0.00,42.00,1967.00,1446.00,102.00,2523.00,1316.00,33583588.73,442845.15
2.00,0.00,37.00,1968.00,1450.00,97.00,2521.00,1323.00,33508289.37,442157.25
2.01,0.00,36.00,1963.00,1456.00,92.00,2519.00,1330.00,33432276.31,441499.20
2.01,0.00,35.00,1961.00,1459.00,90.00,2513.00,1338.00,33360120.94,440808.31
2.02,0.00,35.00,1957.00,1463.00,89.00,2504.00,1348.00,33288470.34,440042.38
2.03,0.00,35.00,1951.00,1469.00,87.00,2497.00,1357.00,33214274.29,439237.98
2.03,0.00,33.00,1945.00,1477.00,85.00,2489.00,1367.00,33137762.61,438383.43
2.04,0.00,31.00,1945.00,1479.00,82.00,2489.00,1370.00,33068158.34,437603.30
2.05,0.00,31.00,1937.00,1487.00,82.00,2485.00,1374.00,32992819.17,436831.01
2.06,0.00,30.00,1929.00,1496.00,79.00,2483.00,1379.00,32912262.93,436095.91
2.06,0.00,29.00,1928.00,1498.00,74.00,2481.00,1386.00,32837476.94,435394.78
2.07,0.00,29.00,1920.00,1506.00,71.00,2475.00,1395.00,32757423.86,434664.57
2.08,0.00,27.00,1917.00,1511.00,70.00,2468.00,1403.00,32680090.90,433892.77
2.08,0.00,26.00,1911.00,1518.00,67.00,2463.00,1411.00,32600725.43,433113.07
2.09,0.00,26.00,1903.00,1526.00,64.00,2458.00,1419.00,32516506.46,432326.14
2.10,0.00,25.00,1899.00,1531.00,62.00,2449.00,1430.00,32433881.40,431472.53
2.10,0.00,25.00,1892.00,1538.00,61.00,2441.00,1439.00,32348199.24,430573.06
2.11,0.00,25.00,1884.00,1546.00,57.00,2434.00,1450.00,32258233.75,429646.75
2.12,0.00,25.00,1878.00,1552.00,56.00,2432.00,1453.00,32167376.38,428771.06
2.12,0.00,24.00,1873.00,1558.00,54.00,2432.00,1455.00,32077209.77,427971.61
2.13,0.00,23.00,1868.00,1564.00,52.00,2426.00,1463.00,31987671.69,427151.64
2.14,0.00,20.00,1862.00,1573.00,52.00,2417.00,1472.00,31897202.97,426267.87
2.15,0.00,20.00,1854.00,1581.00,50.00,2411.00,1480.00,31802883.07,425370.90
