Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.54,4069.00,1675.00,842.00,132.00,372.00,227.00,79.00,90992.88,26938.65
0.55,3968.00,1698.00,898.00,139.00,374.00,236.00,83.00,96621.19,28138.40
0.56,3845.00,1748.00,944.00,146.00,387.00,241.00,85.00,102454.23,29308.79
0.56,3725.00,1800.00,992.00,150.00,393.00,243.00,93.00,108504.37,30407.32
0.57,3611.00,1855.00,1035.00,154.00,396.00,249.00,96.00,114677.72,31500.33
0.58,3482.00,1913.00,1083.00,158.00,399.00,261.00,100.00,121038.76,32678.44
0.58,3364.00,1956.00,1134.00,162.00,407.00,269.00,104.00,127616.34,33874.16
0.59,3234.00,2010.00,1183.00,170.00,417.00,275.00,107.00,134361.70,35055.89
0.60,3121.00,2052.00,1232.00,179.00,420.00,284.00,108.00,141260.34,36269.93
0.60,3015.00,2096.00,1281.00,187.00,415.00,290.00,112.00,148299.02,37468.40
0.61,2898.00,2120.00,1354.00,192.00,419.00,299.00,114.00,155826.20,38697.71
0.62,2792.00,2139.00,1426.00,197.00,423.00,301.00,118.00,163784.64,39850.03
0.62,2695.00,2160.00,1484.00,204.00,420.00,311.00,122.00,171926.75,41052.24
0.63,2589.00,2186.00,1548.00,210.00,420.00,319.00,124.00,180326.80,42269.95
0.64,2465.00,2235.00,1609.00,215.00,416.00,326.00,130.00,188917.44,43486.79
0.65,2346.00,2284.00,1655.00,224.00,419.00,336.00,132.00,197456.84,44747.91
0.65,2240.00,2302.00,1716.00,236.00,424.00,342.00,136.00,206174.79,45989.34
0.66,2142.00,2327.00,1773.00,239.00,427.00,347.00,141.00,214995.76,47197.80
0.67,2025.00,2364.00,1839.00,242.00,426.00,356.00,144.00,224046.06,48436.24
0.67,1904.00,2401.00,1904.00,248.00,429.00,359.00,151.00,233290.85,49611.90
0.68,1815.00,2415.00,1959.00,259.00,425.00,372.00,151.00,242563.09,50880.50
0.69,1701.00,2460.00,2007.00,271.00,421.00,380.00,156.00,251755.25,52158.82
0.69,1608.00,2482.00,2062.00,279.00,415.00,390.00,160.00,260979.42,53476.05
0.70,1505.00,2507.00,2119.00,286.00,415.00,399.00,165.00,270262.86,54813.80
0.71,1405.00,2517.00,2182.00,297.00,419.00,407.00,169.00,279690.60,56155.24
0.72,1301.00,2515.00,2272.00,301.00,416.00,417.00,174.00,289655.80,57530.11
0.72,1217.00,2521.00,2340.00,304.00,408.00,430.00,176.00,299781.50,58980.56
0.73,1139.00,2526.00,2396.00,314.00,404.00,433.00,184.00,309873.56,60349.78
0.74,1054.00,2536.00,2458.00,321.00,395.00,443.00,189.00,320025.03,61750.01
0.74,961.00,2543.00,2522.00,329.00,392.00,458.00,191.00,330260.81,63253.66
0.75,887.00,2530.00,2593.00,335.00,389.00,461.00,201.00,340678.79,64671.44
0.76,829.00,2505.00,2666.00,342.00,382.00,464.00,208.00,351293.27,66010.84
0.76,773.00,2482.00,2731.00,353.00,373.00,472.00,212.00,361967.07,67353.79
0.77,701.00,2469.00,2800.00,360.00,371.00,480.00,215.00,372755.18,68699.99
0.78,637.00,2460.00,2860.00,367.00,363.00,486.00,223.00,383512.50,70019.11
0.78,571.00,2451.00,2920.00,377.00,358.00,493.00,226.00,394241.70,71328.52
0.79,501.00,2430.00,3001.00,380.00,357.00,499.00,228.00,405260.69,72614.06
0.80,441.00,2425.00,3053.00,389.00,350.00,507.00,231.00,416108.75,73907.84
0.81,381.00,2402.00,3128.00,392.00,349.00,511.00,233.00,427146.20,75149.06
0.81,348.00,2360.00,3191.00,396.00,346.00,514.00,241.00,438176.39,76327.26
0.82,306.00,2327.00,3256.00,404.00,335.00,523.00,245.00,449229.99,77538.08
0.83,268.00,2302.00,3317.00,404.00,326.00,529.00,250.00,460244.88,78733.61
0.83,236.00,2269.00,3376.00,410.00,314.00,536.00,255.00,471194.38,79930.19
0.84,205.00,2237.00,3424.00,422.00,316.00,532.00,260.00,481918.86,80962.49
0.85,179.00,2209.00,3471.00,429.00,308.00,537.00,263.00,492422.76,81980.02
0.85,151.00,2164.00,3533.00,437.00,301.00,539.00,271.00,502950.47,82938.99
0.86,134.00,2124.00,3580.00,447.00,286.00,549.00,276.00,513274.60,83964.69
0.87,117.00,2096.00,3614.00,457.00,281.00,546.00,285.00,523217.43,84856.00
0.88,98.00,2055.00,3669.00,461.00,271.00,554.00,288.00,533127.40,85789.89
0.88,77.00,2023.00,3715.00,467.00,266.00,554.00,294.00,542872.14,86642.46
0.89,63.00,1971.00,3769.00,479.00,261.00,553.00,300.00,552586.11,87405.77
0.90,49.00,1925.00,3818.00,489.00,251.00,559.00,305.00,562196.85,88192.75
0.90,40.00,1864.00,3878.00,499.00,242.00,563.00,310.00,571878.54,88971.29
0.91,31.00,1825.00,3920.00,505.00,235.00,563.00,317.00,581354.64,89682.04
0.92,23.00,1775.00,3967.00,516.00,232.00,562.00,321.00,590718.01,90315.88
0.92,17.00,1745.00,3997.00,522.00,224.00,564.00,327.00,599723.01,90924.58
0.93,9.00,1698.00,4039.00,535.00,214.00,568.00,333.00,608580.89,91540.36
0.94,3.00,1647.00,4089.00,541.00,209.00,572.00,335.00,617424.53,92162.62
0.94,3.00,1601.00,4125.00,551.00,200.00,579.00,337.00,626044.85,92835.85
0.95,3.00,1548.00,4170.00,559.00,191.00,583.00,342.00,634596.35,93510.56
0.96,2.00,1511.00,4199.00,568.00,186.00,581.00,349.00,642844.60,94096.47
0.97,2.00,1481.00,4224.00,573.00,180.00,584.00,352.00,650755.73,94676.42
0.97,0.00,1436.00,4264.00,580.00,173.00,585.00,358.00,658584.20,95220.90
0.98,0.00,1388.00,4309.00,583.00,171.00,579.00,366.00,666412.27,95627.84
0.99,0.00,1349.00,4339.00,592.00,167.00,577.00,372.00,674014.63,95969.29
0.99,0.00,1305.00,4375.00,600.00,164.00,577.00,375.00,681500.93,96281.01
1.00,0.00,1265.00,4404.00,611.00,160.00,576.00,380.00,688776.02,96550.56
1.01,0.00,1233.00,4422.00,625.00,152.00,577.00,387.00,695692.90,96811.66
1.01,0.00,1205.00,4443.00,632.00,148.00,574.00,394.00,702327.60,97004.96
1.02,0.00,1184.00,4456.00,640.00,142.00,579.00,395.00,708584.32,97256.54
1.03,0.00,1157.00,4477.00,646.00,140.00,572.00,404.00,714615.89,97381.06
1.03,0.00,1131.00,4494.00,655.00,134.00,574.00,408.00,720381.68,97524.77
1.04,0.00,1102.00,4515.00,663.00,129.00,571.00,416.00,725964.75,97610.91
1.05,0.00,1072.00,4534.00,674.00,129.00,565.00,422.00,731350.84,97599.40
1.06,0.00,1043.00,4551.00,686.00,128.00,558.00,430.00,736526.93,97483.74
1.06,0.00,1011.00,4575.00,694.00,123.00,560.00,433.00,741616.32,97408.19
1.07,0.00,980.00,4603.00,697.00,119.00,559.00,438.00,746686.59,97324.20
1.08,0.00,953.00,4628.00,699.00,117.00,555.00,444.00,751694.33,97187.43
1.08,0.00,925.00,4652.00,703.00,112.00,555.00,449.00,756629.93,97062.57
1.09,0.00,906.00,4669.00,705.00,109.00,556.00,451.00,761394.44,96963.60
1.10,0.00,881.00,4690.00,709.00,105.00,553.00,458.00,766062.75,96828.18
1.10,0.00,861.00,4698.00,721.00,104.00,546.00,466.00,770447.86,96599.40
1.11,0.00,825.00,4725.00,730.00,103.00,542.00,471.00,774859.70,96330.44
1.12,0.00,804.00,4738.00,738.00,101.00,536.00,479.00,779085.62,95994.76
1.12,0.00,784.00,4750.00,746.00,96.00,538.00,482.00,783126.67,95718.36
1.13,0.00,755.00,4774.00,751.00,94.00,532.00,490.00,787179.09,95375.88
1.14,0.00,734.00,4785.00,761.00,94.00,526.00,496.00,791046.61,94973.09
1.15,0.00,710.00,4800.00,770.00,89.00,522.00,505.00,794805.29,94545.28
1.15,0.00,694.00,4813.00,773.00,84.00,522.00,510.00,798434.50,94154.73
1.16,0.00,666.00,4831.00,783.00,83.00,521.00,512.00,802020.53,93783.16
1.17,0.00,648.00,4838.00,794.00,80.00,520.00,516.00,805401.86,93428.91
1.17,0.00,633.00,4846.00,801.00,78.00,514.00,524.00,808611.21,93015.38
1.18,0.00,608.00,4867.00,805.00,75.00,514.00,527.00,811858.73,92637.86
1.19,0.00,583.00,4886.00,811.00,72.00,512.00,532.00,815111.08,92263.16
1.19,0.00,570.00,4891.00,819.00,72.00,507.00,537.00,818157.52,91845.97
1.20,0.00,559.00,4892.00,829.00,68.00,503.00,545.00,820955.75,91405.02
1.21,0.00,539.00,4901.00,840.00,66.00,501.00,549.00,823647.40,90972.42
1.22,0.00,523.00,4905.00,852.00,63.00,498.00,555.00,826166.56,90532.42
1.22,0.00,511.00,4908.00,861.00,62.00,495.00,559.00,828513.12,90085.66
1.23,0.00,501.00,4910.00,869.00,60.00,496.00,560.00,830686.96,89692.83
1.24,0.00,488.00,4916.00,876.00,60.00,491.00,565.00,832763.10,89259.09
1.24,0.00,472.00,4921.00,887.00,59.00,486.00,571.00,834734.97,88788.00
1.25,0.00,459.00,4929.00,892.00,59.00,481.00,576.00,836656.64,88282.82
1.26,0.00,453.00,4927.00,900.00,57.00,479.00,580.00,838382.21,87791.57
1.26,0.00,439.00,4936.00,905.00,54.00,476.00,586.00,840093.89,87298.04
1.27,0.00,426.00,4939.00,915.00,53.00,471.00,592.00,841702.74,86772.36
1.28,0.00,413.00,4946.00,921.00,50.00,464.00,602.00,843277.73,86187.30
1.28,0.00,409.00,4942.00,929.00,49.00,458.00,609.00,844656.54,85563.04
1.29,0.00,404.00,4939.00,937.00,47.00,456.00,613.00,845871.14,84963.10
1.30,0.00,392.00,4940.00,948.00,47.00,450.00,619.00,846995.82,84325.25
1.31,0.00,378.00,4946.00,956.00,45.00,451.00,620.00,848113.45,83757.97
1.31,0.00,367.00,4950.00,963.00,45.00,449.00,622.00,849194.60,83210.04
1.32,0.00,360.00,4949.00,971.00,44.00,446.00,626.00,850167.31,82664.76
1.33,0.00,344.00,4954.00,982.00,44.00,442.00,630.00,851131.09,82106.86
1.33,0.00,334.00,4954.00,992.00,41.00,440.00,635.00,852011.59,81567.49
1.34,0.00,326.00,4958.00,996.00,41.00,437.00,638.00,852876.10,81030.03
1.35,0.00,320.00,4957.00,1003.00,39.00,434.00,643.00,853650.89,80494.29
1.35,0.00,312.00,4954.00,1014.00,39.00,427.00,650.00,854313.66,79900.04
1.36,0.00,306.00,4955.00,1019.00,39.00,424.00,653.00,854934.18,79312.47
1.37,0.00,300.00,4947.00,1033.00,37.00,420.00,659.00,855380.91,78715.96
1.38,0.00,287.00,4953.00,1040.00,35.00,418.00,663.00,855879.17,78141.36
1.38,0.00,278.00,4956.00,1046.00,33.00,418.00,665.00,856379.45,77616.78
1.39,0.00,269.00,4957.00,1054.00,32.00,415.00,669.00,856851.52,77092.82
1.40,0.00,260.00,4960.00,1060.00,32.00,408.00,676.00,857327.87,76509.32
1.40,0.00,251.00,4961.00,1068.00,31.00,406.00,679.00,857778.09,75946.58
1.41,0.00,248.00,4953.00,1079.00,30.00,402.00,684.00,858069.21,75372.75
1.42,0.00,244.00,4949.00,1087.00,28.00,402.00,686.00,858275.09,74848.88
1.42,0.00,238.00,4947.00,1095.00,25.00,400.00,691.00,858433.14,74340.59
1.43,0.00,233.00,4943.00,1104.00,25.00,395.00,696.00,858517.43,73801.44
1.44,0.00,226.00,4945.00,1109.00,25.00,391.00,700.00,858624.49,73249.14
1.44,0.00,220.00,4942.00,1118.00,24.00,387.00,705.00,858677.23,72684.85
1.45,0.00,213.00,4945.00,1122.00,24.00,382.00,710.00,858770.48,72094.57
1.46,0.00,206.00,4948.00,1126.00,24.00,377.00,715.00,858900.74,71480.58
1.47,0.00,202.00,4944.00,1134.00,23.00,377.00,716.00,858959.66,70920.05
1.47,0.00,192.00,4946.00,1142.00,23.00,374.00,719.00,859043.52,70363.27
1.48,0.00,185.00,4942.00,1153.00,23.00,369.00,724.00,859060.06,69779.84
1.49,0.00,180.00,4942.00,1158.00,23.00,363.00,730.00,859075.16,69157.09
1.49,0.00,173.00,4941.00,1166.00,23.00,360.00,733.00,859073.93,68543.49
1.50,0.00,168.00,4937.00,1175.00,23.00,356.00,737.00,859012.72,67923.22
1.51,0.00,163.00,4934.00,1183.00,22.00,353.00,741.00,858911.73,67311.90
1.51,0.00,159.00,4932.00,1189.00,22.00,348.00,746.00,858789.42,66678.70
1.52,0.00,155.00,4931.00,1194.00,22.00,347.00,747.00,858662.65,66085.60
1.53,0.00,151.00,4927.00,1202.00,21.00,345.00,750.00,858486.74,65514.11
1.53,0.00,140.00,4927.00,1213.00,20.00,340.00,756.00,858326.04,64917.26
1.54,0.00,137.00,4924.00,1219.00,20.00,333.00,763.00,858134.15,64267.23
1.55,0.00,134.00,4918.00,1228.00,20.00,329.00,767.00,857868.70,63613.70
1.56,0.00,133.00,4911.00,1236.00,20.00,325.00,771.00,857521.03,62956.99
1.56,0.00,132.00,4909.00,1239.00,19.00,322.00,775.00,857173.35,62312.39
1.57,0.00,129.00,4906.00,1245.00,18.00,317.00,781.00,856810.65,61648.80
1.58,0.00,126.00,4900.00,1254.00,17.00,317.00,782.00,856389.14,61043.00
1.58,0.00,122.00,4896.00,1262.00,17.00,311.00,788.00,855943.97,60399.81
1.59,0.00,121.00,4892.00,1267.00,17.00,304.00,795.00,855477.17,59707.46
1.60,0.00,115.00,4886.00,1279.00,16.00,303.00,797.00,854960.56,59060.38
1.60,0.00,114.00,4879.00,1287.00,15.00,300.00,801.00,854383.44,58424.57
1.61,0.00,107.00,4883.00,1290.00,15.00,297.00,804.00,853916.27,57799.06
1.62,0.00,102.00,4880.00,1298.00,15.00,293.00,808.00,853444.40,57167.92
1.62,0.00,97.00,4881.00,1302.00,15.00,289.00,812.00,853028.33,56531.65
1.63,0.00,92.00,4878.00,1310.00,15.00,283.00,818.00,852603.13,55860.64
1.64,0.00,91.00,4872.00,1317.00,14.00,282.00,820.00,852124.54,55233.04
1.65,0.00,88.00,4864.00,1328.00,13.00,281.00,822.00,851567.12,54645.06
1.65,0.00,86.00,4858.00,1336.00,13.00,280.00,823.00,850967.73,54093.26
1.66,0.00,84.00,4855.00,1341.00,13.00,278.00,825.00,850375.05,53559.46
1.67,0.00,82.00,4850.00,1348.00,13.00,275.00,828.00,849758.48,53027.08
1.67,0.00,80.00,4847.00,1353.00,12.00,271.00,833.00,849150.11,52480.96
1.68,0.00,75.00,4846.00,1359.00,12.00,268.00,836.00,848579.28,51937.32
1.69,0.00,72.00,4834.00,1374.00,12.00,266.00,838.00,847877.50,51410.98
1.69,0.00,71.00,4830.00,1379.00,11.00,262.00,843.00,847176.27,50870.37
1.70,0.00,67.00,4825.00,1388.00,11.00,259.00,846.00,846460.51,50331.77
1.71,0.00,66.00,4822.00,1392.00,10.00,256.00,850.00,845761.53,49795.00
1.72,0.00,65.00,4814.00,1401.00,8.00,256.00,852.00,845002.77,49304.97
1.72,0.00,65.00,4807.00,1408.00,8.00,253.00,855.00,844204.40,48812.54
1.73,0.00,62.00,4803.00,1415.00,8.00,251.00,857.00,843414.93,48332.94
1.74,0.00,62.00,4795.00,1423.00,8.00,248.00,860.00,842573.48,47850.03
1.74,0.00,59.00,4788.00,1433.00,7.00,244.00,865.00,841699.58,47349.08
1.75,0.00,58.00,4783.00,1439.00,6.00,245.00,865.00,840826.09,46906.78
1.76,0.00,57.00,4772.00,1451.00,6.00,243.00,867.00,839862.81,46472.94
1.76,0.00,56.00,4761.00,1463.00,6.00,240.00,870.00,838817.51,46031.81
1.77,0.00,56.00,4753.00,1471.00,6.00,238.00,872.00,837742.34,45599.05
1.78,0.00,53.00,4748.00,1479.00,6.00,235.00,875.00,836684.97,45158.90
1.78,0.00,50.00,4741.00,1489.00,6.00,231.00,879.00,835613.79,44696.98
1.79,0.00,47.00,4734.00,1499.00,6.00,225.00,885.00,834530.01,44185.15
1.80,0.00,45.00,4731.00,1504.00,6.00,222.00,888.00,833494.81,43672.81
1.81,0.00,45.00,4722.00,1513.00,6.00,218.00,892.00,832413.85,43145.00
1.81,0.00,41.00,4718.00,1521.00,4.00,218.00,894.00,831366.20,42663.15
1.82,0.00,40.00,4708.00,1532.00,4.00,217.00,895.00,830258.84,42208.23
1.83,0.00,38.00,4705.00,1537.00,4.00,212.00,900.00,829202.10,41717.80
1.83,0.00,33.00,4705.00,1542.00,4.00,211.00,901.00,828236.67,41255.06
1.84,0.00,31.00,4697.00,1552.00,4.00,209.00,903.00,827234.47,40802.57
1.85,0.00,31.00,4688.00,1561.00,4.00,209.00,903.00,826183.67,40389.47
1.85,0.00,31.00,4682.00,1567.00,4.00,207.00,905.00,825133.52,39982.31
1.86,0.00,29.00,4678.00,1573.00,4.00,206.00,906.00,824114.02,39595.57
1.87,0.00,28.00,4672.00,1580.00,3.00,207.00,906.00,823092.47,39257.53
1.88,0.00,28.00,4661.00,1591.00,3.00,206.00,907.00,821993.94,38933.90
1.88,0.00,27.00,4651.00,1602.00,3.00,204.00,909.00,820840.10,38608.41
1.89,0.00,26.00,4645.00,1609.00,2.00,201.00,913.00,819695.82,38266.19
1.90,0.00,25.00,4641.00,1614.00,2.00,199.00,915.00,818590.32,37923.73
1.90,0.00,24.00,4637.00,1619.00,2.00,195.00,919.00,817520.25,37550.99
1.91,0.00,22.00,4633.00,1625.00,2.00,195.00,919.00,816482.55,37210.71
1.92,0.00,22.00,4626.00,1632.00,2.00,192.00,922.00,815429.35,36854.98
1.92,0.00,21.00,4620.00,1639.00,2.00,187.00,927.00,814377.02,36455.12
1.93,0.00,21.00,4614.00,1645.00,2.00,184.00,930.00,813325.48,36045.01
1.94,0.00,21.00,4608.00,1651.00,2.00,181.00,933.00,812274.67,35625.54
1.94,0.00,21.00,4600.00,1659.00,2.00,178.00,936.00,811194.46,35197.52
1.95,0.00,20.00,4591.00,1669.00,2.00,175.00,939.00,810072.39,34761.71
1.96,0.00,19.00,4586.00,1675.00,1.00,173.00,942.00,808972.15,34333.80
1.97,0.00,19.00,4574.00,1687.00,1.00,170.00,945.00,807786.71,33898.08
1.97,0.00,19.00,4559.00,1702.00,1.00,168.00,947.00,806478.35,33470.25
1.98,0.00,18.00,4552.00,1710.00,1.00,167.00,948.00,805177.88,33064.66
1.99,0.00,18.00,4547.00,1715.00,1.00,163.00,952.00,803914.66,32634.29
1.99,0.00,17.00,4536.00,1727.00,1.00,160.00,955.00,802595.34,32196.32
2.00,0.00,17.00,4530.00,1733.00,1.00,157.00,958.00,801299.88,31751.43
2.01,0.00,17.00,4524.00,1739.00,1.00,154.00,961.00,800026.22,31300.20
2.01,0.00,17.00,4518.00,1745.00,1.00,150.00,965.00,798772.48,30828.17
2.02,0.00,17.00,4508.00,1755.00,1.00,148.00,967.00,797476.83,30367.20
2.03,0.00,17.00,4503.00,1760.00,1.00,147.00,968.00,796218.03,29931.34
2.03,0.00,17.00,4496.00,1767.00,1.00,142.00,973.00,794962.83,29458.32
2.04,0.00,17.00,4486.00,1777.00,1.00,140.00,975.00,793665.86,28996.45
2.05,0.00,16.00,4482.00,1782.00,1.00,138.00,977.00,792420.86,28544.74
2.06,0.00,16.00,4468.00,1796.00,1.00,134.00,981.00,791073.12,28072.28
2.06,0.00,16.00,4461.00,1803.00,1.00,130.00,985.00,789736.67,27580.86
2.07,0.00,16.00,4454.00,1810.00,1.00,130.00,985.00,788410.54,27132.23
2.08,0.00,16.00,4450.00,1814.00,1.00,126.00,989.00,787138.90,26662.58
2.08,0.00,15.00,4447.00,1818.00,1.00,124.00,991.00,785932.07,26203.78
2.09,0.00,15.00,4436.00,1829.00,1.00,123.00,992.00,784664.27,25769.90
2.10,0.00,15.00,4429.00,1836.00,1.00,122.00,993.00,783400.86,25358.78
2.10,0.00,14.00,4425.00,1841.00,1.00,122.00,993.00,782186.51,24983.46
2.11,0.00,14.00,4418.00,1848.00,1.00,119.00,996.00,780971.94,24595.75
2.12,0.00,13.00,4413.00,1854.00,1.00,114.00,1001.00,779787.20,24166.69
2.12,0.00,13.00,4404.00,1863.00,1.00,112.00,1003.00,778569.62,23744.94
2.13,0.00,13.00,4398.00,1869.00,1.00,110.00,1005.00,777367.11,23329.86
2.14,0.00,13.00,4390.00,1877.00,1.00,109.00,1006.00,776148.32,22935.91
2.15,0.00,12.00,4383.00,1885.00,1.00,108.00,1007.00,774929.68,22561.24
2.15,0.00,11.00,4371.00,1898.00,1.00,105.00,1010.00,773636.06,22174.13
2.16,0.00,10.00,4364.00,1906.00,1.00,102.00,1013.00,772349.06,21775.65
2.17,0.00,10.00,4358.00,1912.00,1.00,101.00,1014.00,771083.13,21396.85
2.17,0.00,10.00,4348.00,1922.00,1.00,100.00,1015.00,769776.35,21036.01
2.18,0.00,10.00,4343.00,1927.00,1.00,98.00,1017.00,768507.37,20676.54
2.19,0.00,10.00,4338.00,1932.00,1.00,97.00,1018.00,767272.92,20333.35
2.19,0.00,10.00,4331.00,1939.00,1.00,96.00,1019.00,766039.98,20005.03
2.20,0.00,10.00,4319.00,1951.00,1.00,95.00,1020.00,764733.30,19690.26
2.21,0.00,10.00,4311.00,1959.00,1.00,94.00,1021.00,763419.34,19387.89
