Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.56,2820.00,2528.00,1655.00,231.00,91.00,48.00,23.00,194075.89,6040.43
0.57,2713.00,2554.00,1729.00,238.00,90.00,48.00,24.00,203281.28,6235.56
0.58,2589.00,2579.00,1816.00,246.00,89.00,52.00,25.00,212998.27,6473.80
0.58,2493.00,2585.00,1892.00,255.00,91.00,54.00,26.00,223017.39,6721.34
0.59,2381.00,2606.00,1975.00,260.00,90.00,56.00,28.00,233417.71,6977.36
0.60,2302.00,2602.00,2043.00,271.00,90.00,59.00,29.00,243940.93,7256.17
0.60,2209.00,2607.00,2116.00,279.00,91.00,65.00,29.00,254651.56,7600.83
0.61,2115.00,2634.00,2173.00,286.00,92.00,66.00,30.00,265293.03,7930.51
0.62,2022.00,2643.00,2246.00,291.00,96.00,67.00,31.00,276111.68,8246.50
0.62,1938.00,2654.00,2308.00,301.00,96.00,67.00,32.00,286926.96,8534.98
0.63,1839.00,2677.00,2374.00,305.00,95.00,72.00,34.00,297799.24,8873.45
0.64,1750.00,2692.00,2438.00,312.00,94.00,73.00,37.00,308693.55,9197.47
0.65,1670.00,2673.00,2527.00,321.00,89.00,78.00,38.00,319983.58,9568.40
0.65,1595.00,2684.00,2583.00,329.00,89.00,78.00,38.00,331139.35,9907.02
0.66,1501.00,2697.00,2651.00,338.00,91.00,77.00,41.00,342352.76,10201.14
0.67,1423.00,2693.00,2719.00,351.00,90.00,77.00,43.00,353618.82,10469.65
0.67,1349.00,2693.00,2783.00,358.00,92.00,76.00,45.00,364872.89,10699.75
0.68,1272.00,2674.00,2869.00,363.00,96.00,77.00,45.00,376446.51,10924.84
0.69,1196.00,2682.00,2927.00,372.00,94.00,78.00,47.00,387891.42,11145.35
0.69,1130.00,2670.00,2995.00,381.00,93.00,80.00,47.00,399368.98,11376.71
0.70,1066.00,2662.00,3053.00,393.00,95.00,80.00,47.00,410726.14,11587.92
0.71,1001.00,2654.00,3116.00,400.00,97.00,78.00,50.00,422048.40,11750.69
0.72,940.00,2632.00,3189.00,409.00,96.00,80.00,50.00,433489.03,11929.34
0.72,869.00,2628.00,3254.00,417.00,96.00,81.00,51.00,444917.61,12107.45
0.73,818.00,2614.00,3310.00,424.00,98.00,81.00,51.00,456199.97,12270.06
0.74,770.00,2585.00,3374.00,434.00,101.00,80.00,52.00,467468.92,12403.48
0.74,699.00,2578.00,3447.00,437.00,100.00,81.00,54.00,478860.85,12540.31
0.75,656.00,2551.00,3516.00,438.00,99.00,81.00,55.00,490305.02,12665.22
0.76,604.00,2529.00,3583.00,445.00,97.00,83.00,55.00,501766.88,12809.30
0.76,558.00,2505.00,3649.00,448.00,98.00,80.00,58.00,513229.87,12895.77
0.77,514.00,2482.00,3707.00,455.00,97.00,80.00,61.00,524573.72,12974.71
0.78,468.00,2441.00,3782.00,466.00,95.00,82.00,62.00,536064.11,13076.82
0.78,428.00,2413.00,3842.00,474.00,94.00,82.00,63.00,547463.04,13170.04
0.79,387.00,2392.00,3899.00,479.00,91.00,84.00,64.00,558733.32,13285.18
0.80,344.00,2367.00,3960.00,486.00,86.00,88.00,65.00,569946.19,13450.40
0.81,311.00,2346.00,4010.00,490.00,84.00,90.00,65.00,580941.33,13631.27
0.81,273.00,2332.00,4053.00,499.00,78.00,94.00,67.00,591632.41,13856.49
0.82,242.00,2306.00,4104.00,505.00,76.00,95.00,68.00,602165.87,14077.12
0.83,209.00,2270.00,4166.00,512.00,73.00,97.00,69.00,612720.60,14308.58
0.83,177.00,2235.00,4227.00,518.00,71.00,96.00,72.00,623279.73,14504.87
0.84,145.00,2209.00,4275.00,528.00,70.00,96.00,73.00,633647.59,14684.06
0.85,130.00,2168.00,4322.00,536.00,70.00,95.00,75.00,643825.67,14832.63
0.85,106.00,2123.00,4381.00,545.00,69.00,94.00,78.00,654010.66,14953.24
0.86,81.00,2093.00,4428.00,552.00,69.00,91.00,82.00,664021.67,15018.27
0.87,67.00,2043.00,4485.00,559.00,66.00,93.00,83.00,674023.98,15107.69
0.88,53.00,2009.00,4525.00,567.00,64.00,93.00,85.00,683762.93,15189.32
0.88,40.00,1968.00,4570.00,576.00,63.00,93.00,86.00,693336.41,15263.85
0.89,30.00,1925.00,4612.00,587.00,63.00,93.00,86.00,702713.64,15331.88
0.90,24.00,1873.00,4664.00,593.00,60.00,94.00,88.00,712061.81,15409.02
0.90,16.00,1826.00,4710.00,602.00,60.00,92.00,90.00,721293.29,15449.39
0.91,13.00,1780.00,4753.00,608.00,57.00,94.00,91.00,730373.10,15516.29
0.92,9.00,1730.00,4798.00,617.00,54.00,95.00,93.00,739344.39,15592.39
0.92,7.00,1667.00,4854.00,626.00,50.00,99.00,93.00,748381.78,15721.96
0.93,5.00,1629.00,4887.00,633.00,48.00,99.00,95.00,757134.04,15840.24
0.94,4.00,1580.00,4928.00,642.00,47.00,96.00,99.00,765745.99,15903.16
0.94,1.00,1539.00,4960.00,654.00,45.00,97.00,100.00,774094.54,15975.62
0.95,1.00,1498.00,4994.00,661.00,44.00,95.00,103.00,782232.50,16011.72
0.96,1.00,1446.00,5037.00,670.00,41.00,97.00,104.00,790313.27,16074.73
0.97,0.00,1403.00,5073.00,678.00,40.00,94.00,108.00,798236.63,16087.18
0.97,0.00,1357.00,5116.00,681.00,40.00,93.00,109.00,806121.36,16083.52
0.98,0.00,1320.00,5148.00,686.00,37.00,95.00,110.00,813805.52,16110.23
0.99,0.00,1294.00,5163.00,697.00,36.00,92.00,114.00,821051.06,16089.54
0.99,0.00,1254.00,5197.00,703.00,36.00,91.00,115.00,828181.32,16055.63
1.00,0.00,1222.00,5222.00,710.00,35.00,90.00,117.00,835071.05,16009.65
1.01,0.00,1199.00,5235.00,720.00,35.00,90.00,117.00,841560.76,15967.68
1.01,0.00,1164.00,5261.00,729.00,35.00,87.00,120.00,847880.31,15884.29
1.02,0.00,1139.00,5274.00,741.00,32.00,89.00,121.00,853849.10,15838.20
1.03,0.00,1099.00,5311.00,744.00,31.00,88.00,123.00,859858.00,15781.11
1.03,0.00,1074.00,5331.00,749.00,30.00,88.00,124.00,865648.15,15728.99
1.04,0.00,1038.00,5363.00,753.00,30.00,87.00,125.00,871418.72,15666.38
1.05,0.00,1006.00,5387.00,761.00,29.00,86.00,127.00,877051.23,15594.21
1.06,0.00,981.00,5407.00,766.00,28.00,84.00,130.00,882497.52,15498.27
1.06,0.00,946.00,5430.00,778.00,28.00,81.00,133.00,887818.73,15365.61
1.07,0.00,908.00,5464.00,782.00,28.00,77.00,137.00,893190.94,15184.42
1.08,0.00,881.00,5487.00,786.00,28.00,74.00,140.00,898444.49,14973.93
1.08,0.00,860.00,5501.00,793.00,26.00,73.00,143.00,903454.40,14766.75
1.09,0.00,834.00,5522.00,798.00,25.00,72.00,145.00,908346.92,14562.58
1.10,0.00,811.00,5536.00,807.00,23.00,74.00,145.00,913027.00,14406.24
1.10,0.00,787.00,5552.00,815.00,20.00,75.00,147.00,917543.07,14278.54
1.11,0.00,761.00,5571.00,822.00,20.00,74.00,148.00,921954.34,14146.93
1.12,0.00,741.00,5584.00,829.00,17.00,77.00,148.00,926179.76,14071.85
1.12,0.00,718.00,5602.00,834.00,17.00,77.00,148.00,930310.48,14003.31
1.13,0.00,693.00,5617.00,844.00,16.00,78.00,148.00,934309.63,13955.76
1.14,0.00,675.00,5625.00,854.00,15.00,75.00,152.00,938083.40,13867.28
1.15,0.00,660.00,5632.00,862.00,15.00,73.00,154.00,941636.25,13756.46
1.15,0.00,636.00,5650.00,868.00,15.00,71.00,156.00,945152.53,13625.25
1.16,0.00,621.00,5661.00,872.00,15.00,68.00,159.00,948530.23,13460.39
1.17,0.00,604.00,5671.00,879.00,15.00,66.00,161.00,951766.30,13279.84
1.17,0.00,582.00,5689.00,883.00,15.00,64.00,163.00,954993.17,13084.96
1.18,0.00,562.00,5700.00,892.00,15.00,63.00,164.00,958106.46,12892.03
1.19,0.00,546.00,5701.00,907.00,15.00,60.00,167.00,960965.77,12670.83
1.19,0.00,531.00,5707.00,916.00,14.00,59.00,169.00,963668.15,12453.87
1.20,0.00,515.00,5713.00,926.00,12.00,61.00,169.00,966227.17,12285.85
1.21,0.00,501.00,5720.00,933.00,11.00,59.00,172.00,968670.22,12102.41
1.22,0.00,487.00,5729.00,938.00,11.00,57.00,174.00,971037.39,11904.90
1.22,0.00,475.00,5732.00,947.00,10.00,56.00,176.00,973245.09,11709.56
1.23,0.00,463.00,5740.00,951.00,9.00,56.00,177.00,975382.21,11531.23
1.24,0.00,450.00,5743.00,961.00,9.00,56.00,177.00,977379.74,11368.43
1.24,0.00,441.00,5743.00,970.00,9.00,54.00,179.00,979204.67,11189.76
1.25,0.00,427.00,5753.00,974.00,9.00,52.00,181.00,981022.14,10996.61
1.26,0.00,415.00,5759.00,980.00,9.00,51.00,182.00,982772.71,10805.24
1.26,0.00,405.00,5763.00,986.00,9.00,51.00,182.00,984432.10,10630.55
1.27,0.00,392.00,5769.00,993.00,9.00,50.00,183.00,986038.25,10456.04
1.28,0.00,382.00,5773.00,999.00,9.00,48.00,185.00,987565.71,10266.68
1.28,0.00,369.00,5781.00,1004.00,9.00,47.00,186.00,989081.38,10078.78
1.29,0.00,352.00,5795.00,1007.00,9.00,47.00,186.00,990676.40,9907.25
1.30,0.00,346.00,5795.00,1013.00,9.00,45.00,188.00,992133.60,9720.60
1.31,0.00,338.00,5796.00,1020.00,9.00,45.00,188.00,993479.91,9550.21
1.31,0.00,321.00,5805.00,1028.00,8.00,44.00,190.00,994845.10,9379.64
1.32,0.00,312.00,5798.00,1044.00,7.00,45.00,190.00,995987.16,9238.94
1.33,0.00,299.00,5804.00,1051.00,7.00,44.00,191.00,997120.68,9095.46
1.33,0.00,295.00,5800.00,1059.00,7.00,44.00,191.00,998096.17,8964.48
1.34,0.00,287.00,5798.00,1069.00,7.00,44.00,191.00,998957.32,8844.91
1.35,0.00,280.00,5792.00,1082.00,7.00,44.00,191.00,999653.91,8735.75
1.35,0.00,271.00,5795.00,1088.00,7.00,43.00,192.00,1000335.39,8621.07
1.36,0.00,261.00,5796.00,1097.00,7.00,41.00,194.00,1000973.00,8486.33
1.37,0.00,255.00,5795.00,1104.00,6.00,39.00,197.00,1001540.50,8333.27
1.38,0.00,243.00,5801.00,1110.00,6.00,39.00,197.00,1002149.10,8193.55
1.38,0.00,235.00,5802.00,1117.00,6.00,39.00,197.00,1002720.14,8065.99
1.39,0.00,227.00,5801.00,1126.00,5.00,39.00,198.00,1003226.82,7949.53
1.40,0.00,217.00,5802.00,1135.00,5.00,39.00,198.00,1003704.73,7843.22
1.40,0.00,211.00,5802.00,1141.00,5.00,39.00,198.00,1004141.35,7746.17
1.41,0.00,203.00,5802.00,1149.00,5.00,38.00,199.00,1004540.24,7642.54
1.42,0.00,200.00,5801.00,1153.00,5.00,38.00,199.00,1004889.65,7547.94
1.42,0.00,193.00,5801.00,1160.00,5.00,36.00,201.00,1005208.86,7431.53
1.43,0.00,190.00,5796.00,1168.00,5.00,34.00,203.00,1005425.37,7295.20
1.44,0.00,183.00,5795.00,1176.00,5.00,34.00,203.00,1005608.15,7170.75
1.44,0.00,177.00,5794.00,1183.00,5.00,34.00,203.00,1005760.12,7057.14
1.45,0.00,174.00,5787.00,1193.00,5.00,34.00,203.00,1005793.79,6953.42
1.46,0.00,171.00,5779.00,1204.00,5.00,32.00,205.00,1005704.37,6828.68
1.47,0.00,168.00,5768.00,1218.00,5.00,32.00,205.00,1005457.42,6714.81
1.47,0.00,164.00,5769.00,1221.00,5.00,31.00,206.00,1005246.83,6595.82
1.48,0.00,156.00,5764.00,1234.00,5.00,31.00,206.00,1004979.32,6487.20
1.49,0.00,146.00,5768.00,1240.00,5.00,31.00,206.00,1004795.02,6388.04
1.49,0.00,143.00,5760.00,1251.00,5.00,31.00,206.00,1004506.46,6297.51
1.50,0.00,137.00,5757.00,1260.00,5.00,31.00,206.00,1004197.76,6214.87
1.51,0.00,136.00,5750.00,1268.00,5.00,31.00,206.00,1003810.58,6139.42
1.51,0.00,131.00,5751.00,1272.00,3.00,32.00,207.00,1003471.87,6085.56
1.52,0.00,131.00,5745.00,1278.00,3.00,31.00,208.00,1003072.30,6021.37
1.53,0.00,125.00,5739.00,1290.00,3.00,30.00,209.00,1002617.10,5947.75
1.53,0.00,123.00,5730.00,1301.00,3.00,29.00,210.00,1002066.04,5865.51
1.54,0.00,120.00,5727.00,1307.00,3.00,29.00,210.00,1001517.52,5790.44
1.55,0.00,119.00,5717.00,1318.00,3.00,29.00,210.00,1000866.16,5721.90
1.56,0.00,115.00,5707.00,1332.00,3.00,29.00,210.00,1000120.86,5659.33
1.56,0.00,110.00,5701.00,1343.00,3.00,28.00,211.00,999349.81,5587.19
1.57,0.00,108.00,5693.00,1353.00,3.00,27.00,212.00,998525.21,5506.30
1.58,0.00,103.00,5691.00,1360.00,3.00,27.00,212.00,997741.81,5432.46
1.58,0.00,100.00,5680.00,1374.00,3.00,27.00,212.00,996860.85,5365.04
1.59,0.00,97.00,5673.00,1384.00,3.00,25.00,214.00,995950.85,5273.46
1.60,0.00,92.00,5674.00,1388.00,3.00,25.00,214.00,995134.50,5189.84
1.60,0.00,88.00,5671.00,1395.00,3.00,24.00,215.00,994343.62,5098.49
1.61,0.00,86.00,5665.00,1403.00,3.00,23.00,216.00,993530.93,5000.06
1.62,0.00,82.00,5665.00,1407.00,3.00,22.00,217.00,992788.48,4895.19
1.62,0.00,78.00,5664.00,1412.00,3.00,22.00,217.00,992095.15,4799.44
1.63,0.00,76.00,5657.00,1421.00,3.00,21.00,218.00,991356.56,4697.01
1.64,0.00,73.00,5655.00,1426.00,3.00,19.00,220.00,990651.75,4573.45
1.65,0.00,71.00,5651.00,1432.00,3.00,19.00,220.00,989947.76,4460.65
1.65,0.00,68.00,5643.00,1443.00,3.00,18.00,221.00,989184.40,4342.65
1.66,0.00,65.00,5637.00,1452.00,3.00,18.00,221.00,988396.87,4234.93
1.67,0.00,63.00,5632.00,1459.00,3.00,18.00,221.00,987602.27,4136.58
1.67,0.00,60.00,5625.00,1469.00,3.00,18.00,221.00,986771.16,4046.80
1.68,0.00,56.00,5625.00,1473.00,3.00,18.00,221.00,986011.87,3964.84
1.69,0.00,55.00,5616.00,1483.00,3.00,16.00,223.00,985182.98,3859.97
1.69,0.00,50.00,5614.00,1490.00,3.00,16.00,223.00,984395.67,3764.23
1.70,0.00,50.00,5604.00,1500.00,3.00,16.00,223.00,983526.15,3676.82
1.71,0.00,50.00,5593.00,1511.00,3.00,14.00,225.00,982566.52,3566.98
1.72,0.00,47.00,5590.00,1517.00,3.00,14.00,225.00,981644.73,3466.71
1.72,0.00,44.00,5584.00,1526.00,3.00,13.00,226.00,980712.45,3360.14
1.73,0.00,44.00,5576.00,1534.00,3.00,12.00,227.00,979740.55,3247.83
1.74,0.00,42.00,5573.00,1539.00,3.00,11.00,228.00,978807.55,3130.28
1.74,0.00,39.00,5564.00,1551.00,3.00,10.00,229.00,977819.97,3007.94
1.75,0.00,37.00,5554.00,1563.00,3.00,9.00,230.00,976767.48,2881.23
1.76,0.00,37.00,5547.00,1570.00,3.00,9.00,230.00,975700.78,2765.55
1.76,0.00,37.00,5543.00,1574.00,3.00,8.00,231.00,974666.15,2644.92
1.77,0.00,37.00,5536.00,1581.00,3.00,8.00,231.00,973615.77,2534.80
1.78,0.00,34.00,5532.00,1588.00,3.00,8.00,231.00,972596.05,2434.26
1.78,0.00,34.00,5521.00,1599.00,3.00,8.00,231.00,971499.19,2342.48
1.79,0.00,34.00,5517.00,1603.00,3.00,8.00,231.00,970437.01,2258.69
1.80,0.00,32.00,5507.00,1615.00,3.00,8.00,231.00,969316.38,2182.20
1.81,0.00,31.00,5495.00,1628.00,3.00,8.00,231.00,968112.30,2112.37
1.81,0.00,30.00,5491.00,1633.00,3.00,8.00,231.00,966952.18,2048.61
1.82,0.00,28.00,5488.00,1638.00,3.00,8.00,231.00,965847.22,1990.41
1.83,0.00,28.00,5479.00,1647.00,3.00,8.00,231.00,964702.54,1937.28
1.83,0.00,28.00,5473.00,1653.00,3.00,8.00,231.00,963566.63,1888.78
1.84,0.00,28.00,5461.00,1665.00,3.00,8.00,231.00,962348.59,1844.49
1.85,0.00,27.00,5456.00,1671.00,3.00,8.00,231.00,961160.67,1804.07
1.85,0.00,27.00,5446.00,1681.00,3.00,8.00,231.00,959925.18,1767.16
1.86,0.00,27.00,5439.00,1688.00,3.00,8.00,231.00,958691.28,1733.47
1.87,0.00,26.00,5435.00,1693.00,3.00,8.00,231.00,957503.90,1702.71
1.88,0.00,25.00,5428.00,1701.00,3.00,8.00,231.00,956313.96,1674.63
1.88,0.00,24.00,5425.00,1705.00,3.00,8.00,231.00,955181.77,1648.99
1.89,0.00,22.00,5423.00,1709.00,3.00,8.00,231.00,954117.36,1625.59
1.90,0.00,22.00,5414.00,1718.00,3.00,8.00,231.00,953009.72,1604.23
1.90,0.00,21.00,5406.00,1727.00,3.00,8.00,231.00,951877.60,1584.72
1.91,0.00,21.00,5401.00,1732.00,3.00,8.00,231.00,950768.19,1566.92
1.92,0.00,21.00,5392.00,1741.00,3.00,8.00,231.00,949619.44,1550.66
1.92,0.00,19.00,5384.00,1751.00,3.00,8.00,231.00,948449.75,1535.82
1.93,0.00,19.00,5379.00,1756.00,2.00,8.00,232.00,947306.03,1522.27
1.94,0.00,19.00,5375.00,1760.00,2.00,8.00,232.00,946201.03,1509.90
1.94,0.00,19.00,5364.00,1771.00,2.00,8.00,232.00,945026.26,1498.61
1.95,0.00,19.00,5354.00,1781.00,2.00,8.00,232.00,943802.77,1488.30
1.96,0.00,19.00,5349.00,1786.00,2.00,8.00,232.00,942609.88,1478.89
1.97,0.00,18.00,5344.00,1792.00,2.00,8.00,232.00,941444.95,1470.30
1.97,0.00,18.00,5332.00,1804.00,1.00,9.00,232.00,940200.40,1477.48
1.98,0.00,17.00,5323.00,1814.00,1.00,9.00,232.00,938928.18,1484.04
1.99,0.00,16.00,5312.00,1826.00,1.00,9.00,232.00,937600.64,1490.02
1.99,0.00,15.00,5306.00,1833.00,1.00,9.00,232.00,936297.66,1495.48
2.00,0.00,15.00,5291.00,1848.00,1.00,9.00,232.00,934881.93,1500.47
2.01,0.00,14.00,5284.00,1856.00,1.00,8.00,233.00,933483.36,1490.00
2.01,0.00,14.00,5277.00,1863.00,1.00,8.00,233.00,932100.48,1480.44
2.02,0.00,14.00,5270.00,1870.00,1.00,8.00,233.00,930731.93,1471.72
2.03,0.00,13.00,5260.00,1881.00,1.00,8.00,233.00,929331.40,1463.75
2.03,0.00,13.00,5250.00,1891.00,1.00,7.00,234.00,927901.65,1441.45
2.04,0.00,12.00,5239.00,1903.00,1.00,7.00,234.00,926430.19,1421.10
2.05,0.00,12.00,5230.00,1912.00,1.00,7.00,234.00,924950.67,1402.52
2.06,0.00,12.00,5225.00,1917.00,1.00,7.00,234.00,923523.87,1385.55
2.06,0.00,12.00,5218.00,1924.00,1.00,7.00,234.00,922115.20,1370.07
2.07,0.00,12.00,5208.00,1934.00,1.00,7.00,234.00,920678.02,1355.93
2.08,0.00,11.00,5204.00,1939.00,1.00,7.00,234.00,919304.92,1343.02
2.08,0.00,11.00,5196.00,1947.00,1.00,7.00,234.00,917930.29,1331.24
2.09,0.00,10.00,5191.00,1953.00,1.00,7.00,234.00,916599.32,1320.48
2.10,0.00,10.00,5186.00,1958.00,1.00,7.00,234.00,915308.24,1310.66
2.10,0.00,10.00,5174.00,1970.00,1.00,7.00,234.00,913948.44,1301.70
2.11,0.00,8.00,5172.00,1974.00,1.00,7.00,234.00,912676.09,1293.51
2.12,0.00,8.00,5164.00,1982.00,1.00,7.00,234.00,911393.50,1286.04
2.12,0.00,8.00,5158.00,1988.00,1.00,7.00,234.00,910131.59,1279.22
2.13,0.00,8.00,5151.00,1995.00,1.00,7.00,234.00,908873.56,1272.99
2.14,0.00,8.00,5141.00,2005.00,1.00,6.00,235.00,907574.00,1252.28
2.15,0.00,8.00,5129.00,2017.00,1.00,6.00,235.00,906206.45,1233.38
2.15,0.00,8.00,5125.00,2021.00,1.00,6.00,235.00,904896.98,1216.12
2.16,0.00,8.00,5117.00,2029.00,1.00,5.00,236.00,903580.47,1185.34
2.17,0.00,8.00,5110.00,2036.00,1.00,5.00,236.00,902272.56,1157.24
2.17,0.00,8.00,5104.00,2042.00,1.00,5.00,236.00,900987.52,1131.59
2.18,0.00,8.00,5098.00,2048.00,1.00,5.00,236.00,899723.38,1108.17
2.19,0.00,8.00,5085.00,2061.00,1.00,5.00,236.00,898373.17,1086.79
2.19,0.00,8.00,5077.00,2069.00,1.00,5.00,236.00,897019.44,1067.27
2.20,0.00,7.00,5072.00,2075.00,1.00,5.00,236.00,895707.57,1049.45
