Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.15,0.00,298.00,6097.00,947.00,1.00,9.00,44.00,10518259.13,2073.16
1.16,0.00,296.00,6092.00,954.00,1.00,9.00,44.00,10524611.77,2027.85
1.17,0.00,289.00,6089.00,964.00,1.00,9.00,44.00,10529964.84,1986.48
1.17,0.00,277.00,6090.00,975.00,1.00,9.00,44.00,10535005.57,1948.71
1.18,0.00,270.00,6091.00,981.00,1.00,9.00,44.00,10539760.99,1914.23
1.19,0.00,264.00,6090.00,988.00,1.00,9.00,44.00,10543955.24,1882.76
1.19,0.00,258.00,6085.00,999.00,1.00,9.00,44.00,10547035.92,1854.02
1.20,0.00,252.00,6081.00,1009.00,1.00,9.00,44.00,10549249.50,1827.79
1.21,0.00,242.00,6085.00,1015.00,1.00,9.00,44.00,10551872.73,1803.84
1.22,0.00,234.00,6086.00,1022.00,1.00,9.00,44.00,10554419.51,1781.98
1.22,0.00,232.00,6080.00,1030.00,1.00,9.00,44.00,10555844.85,1762.02
1.23,0.00,227.00,6078.00,1037.00,1.00,9.00,44.00,10556846.57,1743.80
1.24,0.00,225.00,6070.00,1047.00,1.00,9.00,44.00,10556559.88,1727.16
1.24,0.00,218.00,6071.00,1053.00,1.00,9.00,44.00,10556448.18,1711.98
1.25,0.00,214.00,6067.00,1061.00,1.00,9.00,44.00,10555745.22,1698.11
1.26,0.00,206.00,6067.00,1069.00,1.00,9.00,44.00,10555103.03,1685.46
1.26,0.00,201.00,6065.00,1076.00,1.00,7.00,46.00,10554215.84,1643.85
1.27,0.00,195.00,6066.00,1081.00,1.00,7.00,46.00,10553555.54,1605.88
1.28,0.00,188.00,6067.00,1087.00,1.00,7.00,46.00,10553102.54,1571.20
1.28,0.00,185.00,6066.00,1091.00,1.00,7.00,46.00,10552538.43,1539.55
1.29,0.00,182.00,6057.00,1103.00,0.00,8.00,46.00,10550671.02,1525.68
1.30,0.00,179.00,6052.00,1111.00,0.00,8.00,46.00,10548213.77,1513.01
1.31,0.00,173.00,6047.00,1122.00,0.00,7.00,47.00,10545217.70,1486.43
1.31,0.00,168.00,6046.00,1128.00,0.00,7.00,47.00,10542330.28,1462.16
1.32,0.00,164.00,6041.00,1137.00,0.00,7.00,47.00,10538941.19,1440.00
1.33,0.00,157.00,6040.00,1145.00,0.00,7.00,47.00,10535694.73,1419.77
1.33,0.00,151.00,6040.00,1151.00,0.00,6.00,48.00,10532728.80,1386.28
1.34,0.00,146.00,6039.00,1157.00,0.00,6.00,48.00,10529868.88,1355.71
1.35,0.00,141.00,6039.00,1162.00,0.00,6.00,48.00,10527256.09,1327.80
1.35,0.00,132.00,6040.00,1170.00,0.00,6.00,48.00,10525019.27,1302.32
1.36,0.00,130.00,6036.00,1176.00,0.00,6.00,48.00,10522374.82,1279.06
1.37,0.00,128.00,6029.00,1185.00,0.00,6.00,48.00,10518907.27,1257.82
1.38,0.00,124.00,6024.00,1194.00,0.00,6.00,48.00,10514988.20,1238.43
1.38,0.00,121.00,6020.00,1201.00,0.00,6.00,48.00,10510806.81,1220.73
1.39,0.00,118.00,6015.00,1209.00,0.00,6.00,48.00,10506235.60,1204.58
1.40,0.00,116.00,6006.00,1220.00,0.00,6.00,48.00,10500707.27,1189.82
1.40,0.00,113.00,6002.00,1227.00,0.00,6.00,48.00,10495055.70,1176.36
1.41,0.00,111.00,5997.00,1234.00,0.00,6.00,48.00,10489141.35,1164.06
1.42,0.00,109.00,5988.00,1245.00,0.00,6.00,48.00,10482385.95,1152.84
1.42,0.00,105.00,5982.00,1255.00,0.00,5.00,49.00,10475312.86,1127.57
1.43,0.00,102.00,5975.00,1265.00,0.00,5.00,49.00,10467799.33,1104.50
1.44,0.00,99.00,5969.00,1274.00,0.00,5.00,49.00,10460033.61,1083.44
1.44,0.00,96.00,5969.00,1277.00,0.00,5.00,49.00,10452938.94,1064.22
1.45,0.00,92.00,5966.00,1284.00,0.00,5.00,49.00,10446006.59,1046.66
1.46,0.00,91.00,5957.00,1294.00,0.00,5.00,49.00,10438321.16,1030.64
1.47,0.00,90.00,5949.00,1303.00,0.00,4.00,50.00,10430097.97,1000.99
1.47,0.00,86.00,5946.00,1310.00,0.00,3.00,51.00,10422134.64,958.90
1.48,0.00,81.00,5945.00,1316.00,0.00,3.00,51.00,10414709.18,920.47
1.49,0.00,78.00,5940.00,1324.00,0.00,3.00,51.00,10407174.17,885.39
1.49,0.00,76.00,5938.00,1328.00,0.00,3.00,51.00,10399989.77,853.36
1.50,0.00,74.00,5932.00,1336.00,0.00,3.00,51.00,10392524.78,824.12
1.51,0.00,71.00,5926.00,1345.00,0.00,3.00,51.00,10384803.43,797.43
1.51,0.00,69.00,5922.00,1351.00,0.00,3.00,51.00,10377148.35,773.06
1.52,0.00,69.00,5914.00,1359.00,0.00,3.00,51.00,10368952.83,750.82
1.53,0.00,68.00,5907.00,1367.00,0.00,3.00,51.00,10360413.86,730.51
1.53,0.00,66.00,5905.00,1371.00,0.00,3.00,51.00,10352312.26,711.97
1.54,0.00,62.00,5897.00,1383.00,0.00,3.00,51.00,10343708.85,695.04
1.55,0.00,61.00,5891.00,1390.00,0.00,3.00,51.00,10334947.48,679.59
1.56,0.00,60.00,5882.00,1400.00,0.00,3.00,51.00,10325591.05,665.48
1.56,0.00,57.00,5880.00,1405.00,0.00,3.00,51.00,10316742.66,652.60
1.57,0.00,55.00,5875.00,1412.00,0.00,3.00,51.00,10307907.67,640.85
1.58,0.00,55.00,5865.00,1422.00,0.00,3.00,51.00,10298333.77,630.11
1.58,0.00,55.00,5861.00,1426.00,0.00,3.00,51.00,10288986.17,620.32
1.59,0.00,54.00,5856.00,1432.00,0.00,3.00,51.00,10279695.14,611.37
1.60,0.00,53.00,5850.00,1439.00,0.00,3.00,51.00,10270305.52,603.20
1.60,0.00,52.00,5847.00,1443.00,0.00,2.00,52.00,10261276.56,580.73
1.61,0.00,51.00,5841.00,1450.00,0.00,2.00,52.00,10252126.37,560.21
1.62,0.00,50.00,5836.00,1456.00,0.00,2.00,52.00,10243015.65,541.47
1.62,0.00,50.00,5824.00,1468.00,0.00,2.00,52.00,10232889.43,524.37
1.63,0.00,49.00,5815.00,1478.00,0.00,2.00,52.00,10222286.08,508.75
1.64,0.00,49.00,5807.00,1486.00,0.00,2.00,52.00,10211397.11,494.50
1.65,0.00,46.00,5800.00,1496.00,0.00,2.00,52.00,10200397.40,481.49
1.65,0.00,45.00,5796.00,1501.00,0.00,2.00,52.00,10189747.22,469.61
1.66,0.00,44.00,5788.00,1510.00,0.00,2.00,52.00,10178815.46,458.76
1.67,0.00,43.00,5782.00,1517.00,0.00,2.00,52.00,10167926.89,448.86
1.67,0.00,42.00,5777.00,1523.00,0.00,2.00,52.00,10157228.01,439.82
1.68,0.00,39.00,5778.00,1525.00,0.00,2.00,52.00,10147603.85,431.57
1.69,0.00,38.00,5774.00,1530.00,0.00,2.00,52.00,10138210.35,424.04
1.69,0.00,38.00,5764.00,1540.00,0.00,2.00,52.00,10128126.19,417.16
1.70,0.00,38.00,5754.00,1550.00,0.00,2.00,52.00,10117411.09,410.88
1.71,0.00,38.00,5746.00,1558.00,0.00,2.00,52.00,10106419.98,405.15
1.72,0.00,37.00,5742.00,1563.00,0.00,2.00,52.00,10095777.64,399.92
1.72,0.00,36.00,5739.00,1567.00,0.00,2.00,52.00,10085604.17,395.14
1.73,0.00,36.00,5736.00,1570.00,0.00,2.00,52.00,10075859.11,390.78
1.74,0.00,34.00,5728.00,1580.00,0.00,2.00,52.00,10065754.25,386.80
1.74,0.00,32.00,5726.00,1584.00,0.00,2.00,52.00,10056222.10,383.16
1.75,0.00,31.00,5717.00,1594.00,0.00,2.00,52.00,10046161.49,379.85
1.76,0.00,31.00,5713.00,1598.00,0.00,2.00,52.00,10036369.24,376.82
1.76,0.00,30.00,5707.00,1605.00,0.00,2.00,52.00,10026521.75,374.05
1.77,0.00,30.00,5701.00,1611.00,0.00,2.00,52.00,10016623.77,371.53
1.78,0.00,30.00,5688.00,1624.00,0.00,2.00,52.00,10005628.02,369.22
1.78,0.00,28.00,5683.00,1631.00,0.00,2.00,52.00,9994831.24,367.12
1.79,0.00,26.00,5669.00,1647.00,0.00,2.00,52.00,9982864.15,365.20
1.80,0.00,23.00,5661.00,1658.00,0.00,2.00,52.00,9970729.23,363.44
1.81,0.00,23.00,5652.00,1667.00,0.00,2.00,52.00,9958290.81,361.84
1.81,0.00,23.00,5647.00,1672.00,0.00,2.00,52.00,9946175.99,360.38
1.82,0.00,21.00,5640.00,1681.00,0.00,2.00,52.00,9934056.33,359.05
1.83,0.00,20.00,5633.00,1689.00,0.00,2.00,52.00,9921932.36,357.83
1.83,0.00,20.00,5626.00,1696.00,0.00,2.00,52.00,9909804.33,356.72
1.84,0.00,20.00,5619.00,1703.00,0.00,2.00,52.00,9897672.63,355.70
1.85,0.00,19.00,5618.00,1705.00,0.00,2.00,52.00,9886438.96,354.77
1.85,0.00,19.00,5604.00,1719.00,0.00,2.00,52.00,9874072.74,353.93
1.86,0.00,19.00,5601.00,1722.00,0.00,2.00,52.00,9862324.36,353.16
1.87,0.00,19.00,5598.00,1725.00,0.00,2.00,52.00,9851140.44,352.45
1.88,0.00,19.00,5591.00,1732.00,0.00,2.00,52.00,9839871.27,351.81
1.88,0.00,19.00,5589.00,1734.00,0.00,2.00,52.00,9829275.39,351.22
1.89,0.00,19.00,5582.00,1741.00,0.00,2.00,52.00,9818543.44,350.68
1.90,0.00,18.00,5574.00,1750.00,0.00,2.00,52.00,9807536.96,350.19
1.90,0.00,17.00,5567.00,1758.00,0.00,2.00,52.00,9796429.93,349.75
1.91,0.00,15.00,5566.00,1761.00,0.00,2.00,52.00,9786132.38,349.34
1.92,0.00,14.00,5559.00,1769.00,0.00,2.00,52.00,9775672.98,348.96
1.92,0.00,14.00,5550.00,1778.00,0.00,2.00,52.00,9764765.29,348.62
1.93,0.00,13.00,5543.00,1786.00,0.00,2.00,52.00,9753748.49,348.31
1.94,0.00,13.00,5528.00,1801.00,0.00,2.00,52.00,9741430.16,348.03
1.94,0.00,12.00,5515.00,1815.00,0.00,2.00,52.00,9728223.25,347.77
1.95,0.00,12.00,5507.00,1823.00,0.00,2.00,52.00,9714955.65,347.54
1.96,0.00,12.00,5502.00,1828.00,0.00,1.00,53.00,9702083.29,332.30
1.97,0.00,12.00,5494.00,1836.00,0.00,1.00,53.00,9689121.36,318.38
1.97,0.00,12.00,5486.00,1844.00,0.00,1.00,53.00,9676077.56,305.68
1.98,0.00,12.00,5477.00,1853.00,0.00,1.00,53.00,9662808.77,294.09
1.99,0.00,12.00,5469.00,1861.00,0.00,1.00,53.00,9649484.68,283.50
1.99,0.00,12.00,5459.00,1871.00,0.00,1.00,53.00,9635809.55,273.84
2.00,0.00,12.00,5451.00,1879.00,0.00,1.00,53.00,9622114.22,265.02
2.01,0.00,12.00,5445.00,1885.00,0.00,1.00,53.00,9608700.88,256.97
2.01,0.00,12.00,5436.00,1894.00,0.00,1.00,53.00,9595094.47,249.61
2.02,0.00,11.00,5432.00,1899.00,0.00,1.00,53.00,9582062.84,242.90
2.03,0.00,11.00,5420.00,1911.00,0.00,1.00,53.00,9568354.43,236.77
2.03,0.00,9.00,5417.00,1916.00,0.00,1.00,53.00,9555379.89,231.18
2.04,0.00,9.00,5402.00,1931.00,0.00,1.00,53.00,9541272.94,226.07
2.05,0.00,9.00,5396.00,1937.00,0.00,1.00,53.00,9527483.59,221.41
2.06,0.00,9.00,5387.00,1946.00,0.00,1.00,53.00,9513533.63,217.15
2.06,0.00,9.00,5376.00,1957.00,0.00,1.00,53.00,9499136.53,213.27
2.07,0.00,9.00,5369.00,1964.00,0.00,1.00,53.00,9484931.80,209.72
2.08,0.00,9.00,5361.00,1972.00,0.00,1.00,53.00,9470752.67,206.48
2.08,0.00,9.00,5347.00,1986.00,0.00,1.00,53.00,9455695.44,203.53
2.09,0.00,9.00,5339.00,1994.00,0.00,1.00,53.00,9440737.44,200.83
2.10,0.00,8.00,5334.00,2000.00,0.00,1.00,53.00,9426320.76,198.36
2.10,0.00,8.00,5329.00,2005.00,0.00,1.00,53.00,9412398.65,196.11
2.11,0.00,8.00,5323.00,2011.00,0.00,1.00,53.00,9398778.11,194.06
2.12,0.00,8.00,5315.00,2019.00,0.00,1.00,53.00,9385132.65,192.18
2.12,0.00,8.00,5311.00,2023.00,0.00,1.00,53.00,9372065.32,190.47
2.13,0.00,8.00,5298.00,2036.00,0.00,1.00,53.00,9358174.11,188.91
2.14,0.00,8.00,5293.00,2041.00,0.00,1.00,53.00,9344732.02,187.48
2.15,0.00,8.00,5283.00,2051.00,0.00,1.00,53.00,9330949.15,186.18
2.15,0.00,8.00,5271.00,2063.00,0.00,1.00,53.00,9316554.44,184.99
2.16,0.00,7.00,5259.00,2076.00,0.00,1.00,53.00,9301600.77,183.91
2.17,0.00,6.00,5250.00,2086.00,0.00,1.00,53.00,9286587.11,182.92
2.17,0.00,6.00,5245.00,2091.00,0.00,1.00,53.00,9272119.64,182.01
2.18,0.00,6.00,5235.00,2101.00,0.00,1.00,53.00,9257399.90,181.19
2.19,0.00,6.00,5228.00,2108.00,0.00,1.00,53.00,9242900.48,180.43
