Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.47,6763.00,5.00,1.00,7.00,407.00,158.00,55.00,5.45,17496.93
0.48,6731.00,4.00,2.00,7.00,432.00,163.00,57.00,5.26,18422.13
0.49,6702.00,4.00,2.00,7.00,453.00,169.00,59.00,5.08,19356.92
0.49,6659.00,4.00,1.00,8.00,480.00,182.00,62.00,4.77,20405.60
0.50,6620.00,4.00,1.00,8.00,505.00,193.00,65.00,4.49,21528.23
0.51,6578.00,5.00,1.00,8.00,524.00,209.00,71.00,4.24,22793.47
0.51,6542.00,5.00,1.00,8.00,544.00,222.00,74.00,4.01,24143.84
0.52,6506.00,5.00,1.00,8.00,564.00,233.00,79.00,3.79,25541.88
0.53,6480.00,5.00,1.00,8.00,576.00,245.00,81.00,3.60,26998.46
0.53,6451.00,5.00,1.00,8.00,587.00,258.00,86.00,3.43,28523.51
0.54,6417.00,5.00,1.00,8.00,605.00,267.00,93.00,3.27,30050.97
0.55,6385.00,5.00,1.00,8.00,625.00,276.00,96.00,3.12,31580.63
0.56,6359.00,4.00,2.00,8.00,631.00,293.00,99.00,3.14,33232.49
0.56,6331.00,4.00,2.00,8.00,640.00,303.00,108.00,3.16,34890.75
0.57,6287.00,4.00,2.00,8.00,669.00,306.00,120.00,3.17,36449.68
0.58,6239.00,3.00,3.00,8.00,706.00,310.00,127.00,3.34,37932.95
0.58,6197.00,3.00,3.00,8.00,730.00,325.00,130.00,3.49,39512.42
0.59,6168.00,3.00,3.00,8.00,734.00,346.00,134.00,3.62,41269.84
0.60,6116.00,2.00,4.00,8.00,766.00,362.00,138.00,3.90,43114.60
0.60,6073.00,2.00,4.00,8.00,795.00,373.00,141.00,4.15,44963.98
0.61,6033.00,2.00,4.00,8.00,806.00,400.00,143.00,4.37,47057.94
0.62,5978.00,2.00,4.00,8.00,832.00,422.00,150.00,4.58,49300.08
0.62,5937.00,2.00,4.00,8.00,852.00,439.00,154.00,4.77,51602.38
0.63,5894.00,2.00,4.00,8.00,867.00,463.00,158.00,4.94,54064.76
0.64,5836.00,2.00,4.00,8.00,904.00,482.00,160.00,5.09,56598.16
0.65,5787.00,2.00,4.00,8.00,921.00,508.00,166.00,5.23,59301.57
0.65,5738.00,2.00,4.00,8.00,938.00,536.00,170.00,5.36,62190.22
0.66,5687.00,2.00,3.00,9.00,961.00,558.00,176.00,5.33,65157.85
0.67,5631.00,2.00,3.00,9.00,982.00,587.00,182.00,5.30,68302.74
0.67,5572.00,2.00,3.00,9.00,1021.00,600.00,189.00,5.27,71369.08
0.68,5510.00,2.00,3.00,9.00,1050.00,625.00,197.00,5.25,74544.00
0.69,5456.00,2.00,3.00,9.00,1072.00,651.00,203.00,5.22,77833.06
0.69,5394.00,2.00,3.00,9.00,1110.00,672.00,206.00,5.20,81151.21
0.70,5339.00,2.00,3.00,9.00,1134.00,702.00,207.00,5.18,84631.12
0.71,5289.00,2.00,3.00,9.00,1150.00,729.00,214.00,5.17,88213.64
0.72,5216.00,2.00,3.00,9.00,1198.00,744.00,224.00,5.15,91709.55
0.72,5151.00,2.00,3.00,9.00,1228.00,773.00,230.00,5.14,95336.73
0.73,5076.00,2.00,3.00,9.00,1267.00,799.00,240.00,5.12,99038.66
0.74,5025.00,2.00,3.00,9.00,1288.00,828.00,241.00,5.11,102853.92
0.74,4969.00,2.00,3.00,9.00,1314.00,849.00,250.00,5.10,106652.44
0.75,4919.00,2.00,3.00,9.00,1327.00,879.00,257.00,5.09,110570.90
0.76,4854.00,2.00,2.00,10.00,1358.00,907.00,263.00,4.93,114568.80
0.76,4807.00,2.00,2.00,10.00,1359.00,945.00,271.00,4.79,118789.46
0.77,4743.00,2.00,2.00,10.00,1384.00,976.00,279.00,4.66,123108.32
0.78,4680.00,2.00,2.00,10.00,1413.00,1002.00,287.00,4.54,127441.71
0.78,4614.00,2.00,2.00,10.00,1451.00,1026.00,291.00,4.43,131758.32
0.79,4551.00,2.00,2.00,10.00,1477.00,1058.00,296.00,4.33,136179.80
0.80,4487.00,2.00,2.00,10.00,1503.00,1094.00,298.00,4.24,140757.11
0.81,4421.00,2.00,2.00,10.00,1530.00,1127.00,304.00,4.15,145431.60
0.81,4346.00,2.00,2.00,10.00,1553.00,1170.00,313.00,4.08,150345.05
0.82,4280.00,1.00,3.00,10.00,1583.00,1198.00,321.00,4.16,155251.31
0.83,4230.00,1.00,3.00,10.00,1585.00,1236.00,331.00,4.24,160301.23
0.83,4179.00,1.00,3.00,10.00,1591.00,1277.00,335.00,4.31,165527.37
0.84,4123.00,1.00,3.00,10.00,1602.00,1317.00,340.00,4.37,170899.36
0.85,4061.00,1.00,3.00,10.00,1615.00,1359.00,347.00,4.42,176434.55
0.85,3995.00,1.00,3.00,10.00,1627.00,1409.00,351.00,4.48,182238.92
0.86,3926.00,1.00,3.00,10.00,1649.00,1451.00,356.00,4.52,188168.83
0.87,3865.00,1.00,3.00,10.00,1659.00,1494.00,364.00,4.56,194228.39
0.88,3795.00,1.00,3.00,10.00,1695.00,1525.00,367.00,4.60,200226.02
0.88,3727.00,1.00,2.00,11.00,1717.00,1560.00,378.00,4.49,206227.21
0.89,3667.00,1.00,2.00,11.00,1742.00,1587.00,386.00,4.38,212111.47
0.90,3597.00,1.00,2.00,11.00,1757.00,1634.00,394.00,4.29,218189.44
0.90,3531.00,1.00,2.00,11.00,1779.00,1671.00,401.00,4.20,224294.01
0.91,3465.00,1.00,2.00,11.00,1799.00,1712.00,406.00,4.12,230482.97
0.92,3401.00,1.00,1.00,12.00,1811.00,1760.00,410.00,3.90,236854.13
0.92,3323.00,1.00,1.00,12.00,1852.00,1791.00,416.00,3.70,243136.24
0.93,3266.00,1.00,1.00,12.00,1852.00,1843.00,421.00,3.52,249652.52
0.94,3191.00,1.00,1.00,12.00,1867.00,1896.00,428.00,3.35,256397.62
0.94,3122.00,1.00,1.00,12.00,1866.00,1964.00,430.00,3.20,263576.95
0.95,3060.00,1.00,1.00,12.00,1881.00,2007.00,434.00,3.06,270777.14
0.96,2996.00,1.00,1.00,12.00,1896.00,2051.00,439.00,2.93,278011.37
0.97,2929.00,1.00,1.00,12.00,1898.00,2112.00,443.00,2.82,285532.09
0.97,2862.00,1.00,1.00,12.00,1904.00,2165.00,451.00,2.71,293194.16
0.98,2808.00,1.00,1.00,12.00,1900.00,2218.00,456.00,2.62,300985.27
0.99,2740.00,1.00,1.00,12.00,1912.00,2268.00,462.00,2.53,308849.12
0.99,2659.00,1.00,1.00,12.00,1935.00,2320.00,468.00,2.45,316809.42
1.00,2582.00,1.00,1.00,12.00,1963.00,2361.00,476.00,2.38,324692.51
1.01,2528.00,1.00,1.00,12.00,1970.00,2406.00,478.00,2.32,332565.22
1.01,2454.00,1.00,1.00,12.00,1975.00,2468.00,485.00,2.26,340683.84
1.02,2400.00,1.00,1.00,12.00,1973.00,2513.00,496.00,2.21,348771.56
1.03,2335.00,1.00,1.00,12.00,1987.00,2555.00,505.00,2.16,356786.00
1.03,2278.00,1.00,1.00,12.00,1981.00,2611.00,512.00,2.11,364943.88
1.04,2211.00,1.00,1.00,12.00,1988.00,2663.00,520.00,2.07,373172.60
1.05,2150.00,1.00,1.00,12.00,1991.00,2717.00,524.00,2.03,381496.05
1.06,2091.00,1.00,1.00,12.00,2004.00,2758.00,529.00,2.00,389710.67
1.06,2036.00,1.00,1.00,12.00,2010.00,2796.00,540.00,1.97,397780.87
1.07,1974.00,1.00,0.00,13.00,2010.00,2851.00,547.00,1.79,405974.62
1.08,1926.00,1.00,0.00,13.00,1997.00,2904.00,555.00,1.63,414251.13
1.08,1867.00,1.00,0.00,13.00,2008.00,2942.00,565.00,1.48,422377.82
1.09,1821.00,1.00,0.00,13.00,2001.00,2987.00,573.00,1.35,430472.91
1.10,1763.00,1.00,0.00,13.00,2002.00,3041.00,576.00,1.23,438674.37
1.10,1713.00,1.00,0.00,13.00,1991.00,3097.00,581.00,1.12,447002.97
1.11,1660.00,1.00,0.00,13.00,1986.00,3149.00,587.00,1.02,455387.55
1.12,1606.00,1.00,0.00,13.00,1990.00,3190.00,596.00,0.92,463657.98
1.12,1550.00,1.00,0.00,13.00,1980.00,3251.00,601.00,0.84,472124.67
1.13,1497.00,1.00,0.00,13.00,1970.00,3308.00,607.00,0.77,480710.43
1.14,1456.00,1.00,0.00,13.00,1965.00,3344.00,617.00,0.70,489089.40
1.15,1418.00,1.00,0.00,13.00,1946.00,3396.00,622.00,0.63,497519.98
1.15,1375.00,1.00,0.00,13.00,1933.00,3438.00,636.00,0.58,505847.42
1.16,1334.00,1.00,0.00,13.00,1923.00,3481.00,644.00,0.52,514095.73
1.17,1281.00,1.00,0.00,13.00,1922.00,3528.00,651.00,0.48,522331.91
1.17,1221.00,1.00,0.00,13.00,1929.00,3569.00,663.00,0.43,530466.85
1.18,1175.00,1.00,0.00,13.00,1919.00,3617.00,671.00,0.39,538614.55
1.19,1128.00,1.00,0.00,13.00,1921.00,3658.00,675.00,0.36,546668.73
1.19,1097.00,1.00,0.00,13.00,1887.00,3715.00,683.00,0.33,554877.90
1.20,1059.00,1.00,0.00,13.00,1861.00,3765.00,697.00,0.30,563123.40
1.21,1016.00,1.00,0.00,13.00,1844.00,3820.00,702.00,0.27,571477.19
1.22,970.00,1.00,0.00,13.00,1836.00,3869.00,707.00,0.25,579839.70
1.22,922.00,1.00,0.00,13.00,1830.00,3914.00,716.00,0.22,588150.08
1.23,891.00,1.00,0.00,13.00,1804.00,3963.00,724.00,0.20,596472.95
1.24,854.00,1.00,0.00,13.00,1799.00,3994.00,735.00,0.19,604536.82
1.24,815.00,1.00,0.00,13.00,1787.00,4036.00,744.00,0.17,612529.49
1.25,786.00,1.00,0.00,13.00,1751.00,4098.00,747.00,0.15,620757.62
1.26,762.00,1.00,0.00,13.00,1722.00,4140.00,758.00,0.14,628900.25
1.26,724.00,1.00,0.00,13.00,1711.00,4179.00,768.00,0.13,636919.75
1.27,698.00,1.00,0.00,13.00,1704.00,4203.00,777.00,0.12,644601.51
1.28,672.00,1.00,0.00,13.00,1676.00,4254.00,780.00,0.10,652380.54
1.28,642.00,1.00,0.00,13.00,1665.00,4283.00,792.00,0.10,659917.88
1.29,611.00,1.00,0.00,13.00,1655.00,4314.00,802.00,0.09,667264.62
1.30,574.00,1.00,0.00,13.00,1641.00,4360.00,807.00,0.08,674662.69
1.31,550.00,1.00,0.00,13.00,1623.00,4394.00,815.00,0.07,681927.36
1.31,517.00,1.00,0.00,13.00,1618.00,4422.00,825.00,0.07,688980.09
1.32,485.00,1.00,0.00,13.00,1610.00,4457.00,830.00,0.06,695944.51
1.33,469.00,1.00,0.00,13.00,1577.00,4500.00,836.00,0.05,702948.49
1.33,448.00,1.00,0.00,13.00,1564.00,4529.00,841.00,0.05,709778.26
1.34,436.00,1.00,0.00,13.00,1535.00,4564.00,847.00,0.04,716539.13
1.35,421.00,1.00,0.00,13.00,1507.00,4597.00,857.00,0.04,723207.06
1.35,411.00,1.00,0.00,13.00,1470.00,4629.00,872.00,0.04,729775.10
1.36,389.00,1.00,0.00,13.00,1450.00,4662.00,881.00,0.03,736267.00
1.37,369.00,1.00,0.00,13.00,1419.00,4708.00,886.00,0.03,742884.67
1.38,351.00,1.00,0.00,13.00,1401.00,4736.00,894.00,0.03,749346.74
1.38,335.00,1.00,0.00,13.00,1385.00,4758.00,904.00,0.03,755576.63
1.39,317.00,1.00,0.00,13.00,1356.00,4800.00,909.00,0.02,761895.02
1.40,300.00,1.00,0.00,13.00,1334.00,4832.00,916.00,0.02,768143.97
1.40,283.00,1.00,0.00,13.00,1309.00,4867.00,923.00,0.02,774374.59
1.41,269.00,1.00,0.00,13.00,1286.00,4900.00,927.00,0.02,780558.44
1.42,254.00,1.00,0.00,13.00,1267.00,4930.00,931.00,0.02,786654.52
1.42,243.00,1.00,0.00,13.00,1242.00,4956.00,941.00,0.01,792610.38
1.43,238.00,1.00,0.00,13.00,1213.00,4979.00,952.00,0.01,798393.15
1.44,224.00,1.00,0.00,13.00,1196.00,5006.00,956.00,0.01,804078.02
1.44,214.00,1.00,0.00,13.00,1165.00,5043.00,960.00,0.01,809823.72
1.45,200.00,1.00,0.00,13.00,1152.00,5069.00,961.00,0.01,815459.70
1.46,192.00,1.00,0.00,13.00,1127.00,5099.00,964.00,0.01,821055.63
1.47,180.00,1.00,0.00,13.00,1112.00,5118.00,972.00,0.01,826449.72
1.47,170.00,1.00,0.00,13.00,1097.00,5135.00,980.00,0.01,831629.51
1.48,162.00,1.00,0.00,13.00,1077.00,5154.00,989.00,0.01,836643.70
1.49,149.00,1.00,0.00,13.00,1056.00,5182.00,995.00,0.01,841641.93
1.49,141.00,1.00,0.00,13.00,1032.00,5198.00,1011.00,0.01,846445.30
1.50,130.00,1.00,0.00,13.00,1017.00,5212.00,1023.00,0.01,851040.73
1.51,122.00,1.00,0.00,13.00,992.00,5237.00,1031.00,0.00,855611.59
1.51,117.00,1.00,0.00,13.00,972.00,5256.00,1037.00,0.00,860069.88
1.52,113.00,1.00,0.00,13.00,945.00,5280.00,1044.00,0.00,864500.51
1.53,108.00,1.00,0.00,13.00,920.00,5299.00,1055.00,0.00,868830.78
1.53,102.00,1.00,0.00,13.00,899.00,5316.00,1065.00,0.00,873039.38
1.54,96.00,1.00,0.00,13.00,867.00,5348.00,1071.00,0.00,877362.25
1.55,90.00,1.00,0.00,13.00,854.00,5358.00,1080.00,0.00,881458.94
1.56,85.00,1.00,0.00,13.00,834.00,5379.00,1084.00,0.00,885514.39
1.56,76.00,1.00,0.00,13.00,821.00,5395.00,1090.00,0.00,889457.07
1.57,71.00,1.00,0.00,13.00,800.00,5417.00,1094.00,0.00,893386.95
1.58,70.00,1.00,0.00,13.00,771.00,5443.00,1098.00,0.00,897365.24
1.58,64.00,1.00,0.00,13.00,767.00,5444.00,1107.00,0.00,901012.13
1.59,53.00,1.00,0.00,13.00,760.00,5449.00,1120.00,0.00,904416.58
1.60,48.00,1.00,0.00,13.00,742.00,5467.00,1125.00,0.00,907795.00
1.60,38.00,1.00,0.00,13.00,728.00,5483.00,1133.00,0.00,911119.62
1.61,36.00,1.00,0.00,13.00,711.00,5499.00,1136.00,0.00,914395.11
1.62,32.00,1.00,0.00,13.00,689.00,5521.00,1140.00,0.00,917715.89
1.62,27.00,1.00,0.00,13.00,676.00,5529.00,1150.00,0.00,920867.69
1.63,21.00,1.00,0.00,13.00,668.00,5535.00,1158.00,0.00,923835.19
1.64,19.00,1.00,0.00,13.00,647.00,5549.00,1167.00,0.00,926754.62
1.65,15.00,1.00,0.00,13.00,637.00,5560.00,1170.00,0.00,929585.08
1.65,13.00,1.00,0.00,13.00,619.00,5570.00,1180.00,0.00,932319.31
1.66,12.00,1.00,0.00,13.00,600.00,5583.00,1187.00,0.00,935010.76
1.67,11.00,1.00,0.00,13.00,587.00,5588.00,1196.00,0.00,937542.96
1.67,11.00,1.00,0.00,13.00,570.00,5597.00,1204.00,0.00,939989.88
1.68,8.00,1.00,0.00,13.00,551.00,5612.00,1211.00,0.00,942449.07
1.69,7.00,1.00,0.00,13.00,539.00,5617.00,1219.00,0.00,944769.24
1.69,6.00,1.00,0.00,13.00,525.00,5623.00,1228.00,0.00,946977.53
1.70,4.00,1.00,0.00,13.00,510.00,5635.00,1233.00,0.00,949173.79
1.71,3.00,1.00,0.00,13.00,502.00,5641.00,1236.00,0.00,951268.96
1.72,1.00,1.00,0.00,13.00,483.00,5652.00,1246.00,0.00,953346.94
1.72,1.00,1.00,0.00,13.00,474.00,5650.00,1257.00,0.00,955213.94
1.73,1.00,1.00,0.00,13.00,465.00,5652.00,1264.00,0.00,956948.40
1.74,0.00,1.00,0.00,13.00,458.00,5651.00,1273.00,0.00,958516.82
1.74,0.00,1.00,0.00,13.00,446.00,5661.00,1275.00,0.00,960098.90
1.75,0.00,1.00,0.00,13.00,433.00,5669.00,1280.00,0.00,961663.39
1.76,0.00,1.00,0.00,13.00,423.00,5669.00,1290.00,0.00,963091.66
1.76,0.00,1.00,0.00,13.00,406.00,5675.00,1301.00,0.00,964485.70
1.77,0.00,1.00,0.00,13.00,394.00,5682.00,1306.00,0.00,965863.52
1.78,0.00,1.00,0.00,13.00,385.00,5683.00,1314.00,0.00,967136.38
1.78,0.00,1.00,0.00,13.00,371.00,5689.00,1322.00,0.00,968388.54
1.79,0.00,1.00,0.00,13.00,359.00,5691.00,1332.00,0.00,969561.72
1.80,0.00,1.00,0.00,13.00,351.00,5689.00,1342.00,0.00,970602.70
1.81,0.00,1.00,0.00,13.00,342.00,5694.00,1346.00,0.00,971628.14
1.81,0.00,1.00,0.00,13.00,338.00,5685.00,1359.00,0.00,972429.09
1.82,0.00,1.00,0.00,13.00,325.00,5691.00,1366.00,0.00,973250.43
1.83,0.00,1.00,0.00,13.00,316.00,5686.00,1380.00,0.00,973925.14
1.83,0.00,1.00,0.00,13.00,301.00,5692.00,1389.00,0.00,974631.24
1.84,0.00,1.00,0.00,13.00,286.00,5702.00,1394.00,0.00,975426.08
1.85,0.00,1.00,0.00,13.00,283.00,5700.00,1399.00,0.00,976121.67
1.85,0.00,1.00,0.00,13.00,273.00,5696.00,1413.00,0.00,976696.59
1.86,0.00,1.00,0.00,13.00,265.00,5697.00,1420.00,0.00,977236.48
1.87,0.00,1.00,0.00,13.00,257.00,5689.00,1436.00,0.00,977609.16
1.88,0.00,1.00,0.00,13.00,247.00,5688.00,1447.00,0.00,977934.38
1.88,0.00,1.00,0.00,13.00,243.00,5685.00,1454.00,0.00,978186.20
1.89,0.00,1.00,0.00,13.00,238.00,5680.00,1464.00,0.00,978340.98
1.90,0.00,1.00,0.00,13.00,232.00,5679.00,1471.00,0.00,978467.26
1.90,0.00,1.00,0.00,13.00,223.00,5682.00,1477.00,0.00,978627.62
1.91,0.00,1.00,0.00,13.00,218.00,5682.00,1482.00,0.00,978774.01
1.92,0.00,1.00,0.00,13.00,216.00,5680.00,1486.00,0.00,978877.61
1.92,0.00,1.00,0.00,13.00,209.00,5680.00,1493.00,0.00,978972.19
1.93,0.00,1.00,0.00,13.00,202.00,5679.00,1501.00,0.00,979043.50
1.94,0.00,1.00,0.00,13.00,194.00,5678.00,1510.00,0.00,979093.59
1.94,0.00,1.00,0.00,13.00,185.00,5680.00,1517.00,0.00,979169.36
1.95,0.00,1.00,0.00,13.00,178.00,5679.00,1525.00,0.00,979223.51
1.96,0.00,1.00,0.00,13.00,176.00,5671.00,1535.00,0.00,979152.76
1.97,0.00,1.00,0.00,13.00,170.00,5670.00,1542.00,0.00,979073.15
1.97,0.00,1.00,0.00,13.00,163.00,5670.00,1549.00,0.00,979000.46
1.98,0.00,1.00,0.00,13.00,158.00,5667.00,1557.00,0.00,978889.04
1.99,0.00,1.00,0.00,13.00,157.00,5659.00,1566.00,0.00,978667.14
1.99,0.00,1.00,0.00,13.00,153.00,5659.00,1570.00,0.00,978464.56
2.00,0.00,1.00,0.00,13.00,150.00,5648.00,1584.00,0.00,978114.36
2.01,0.00,1.00,0.00,13.00,145.00,5648.00,1589.00,0.00,977794.66
2.01,0.00,1.00,0.00,13.00,141.00,5648.00,1593.00,0.00,977502.79
2.02,0.00,1.00,0.00,13.00,139.00,5644.00,1599.00,0.00,977176.25
2.03,0.00,1.00,0.00,13.00,138.00,5639.00,1605.00,0.00,976803.03
2.03,0.00,1.00,0.00,13.00,135.00,5632.00,1615.00,0.00,976357.14
2.04,0.00,0.00,1.00,13.00,130.00,5633.00,1619.00,0.15,975965.10
2.05,0.00,0.00,1.00,13.00,126.00,5628.00,1628.00,0.29,975532.08
2.06,0.00,0.00,1.00,13.00,120.00,5625.00,1637.00,0.41,975091.70
2.06,0.00,0.00,1.00,13.00,115.00,5621.00,1646.00,0.52,974629.58
2.07,0.00,0.00,1.00,13.00,108.00,5621.00,1653.00,0.63,974207.69
2.08,0.00,0.00,1.00,13.00,107.00,5608.00,1667.00,0.72,973627.24
2.08,0.00,0.00,1.00,13.00,105.00,5602.00,1675.00,0.81,973007.19
2.09,0.00,0.00,1.00,13.00,102.00,5597.00,1683.00,0.88,972366.02
2.10,0.00,0.00,1.00,13.00,98.00,5591.00,1693.00,0.95,971690.54
2.10,0.00,0.00,1.00,13.00,97.00,5583.00,1702.00,1.02,970953.70
2.11,0.00,0.00,1.00,13.00,93.00,5579.00,1710.00,1.08,970220.92
2.12,0.00,0.00,1.00,13.00,93.00,5574.00,1715.00,1.13,969476.84
2.12,0.00,0.00,1.00,13.00,92.00,5569.00,1721.00,1.18,968722.43
2.13,0.00,0.00,1.00,13.00,89.00,5565.00,1728.00,1.22,967973.62
2.14,0.00,0.00,1.00,13.00,88.00,5559.00,1735.00,1.26,967199.87
2.15,0.00,0.00,1.00,13.00,86.00,5550.00,1746.00,1.30,966358.29
2.15,0.00,0.00,1.00,13.00,84.00,5541.00,1757.00,1.33,965454.78
2.16,0.00,0.00,1.00,13.00,83.00,5526.00,1773.00,1.36,964404.60
2.17,0.00,0.00,1.00,13.00,81.00,5522.00,1779.00,1.39,963385.78
2.17,0.00,0.00,1.00,13.00,78.00,5516.00,1788.00,1.41,962365.53
2.18,0.00,0.00,1.00,13.00,75.00,5512.00,1795.00,1.44,961374.03
2.19,0.00,0.00,1.00,13.00,74.00,5502.00,1806.00,1.46,960318.63
2.19,0.00,0.00,1.00,13.00,72.00,5495.00,1815.00,1.48,959249.97
2.20,0.00,0.00,1.00,13.00,69.00,5489.00,1824.00,1.49,958184.22
2.21,0.00,0.00,1.00,13.00,69.00,5476.00,1837.00,1.51,957015.98
2.22,0.00,0.00,1.00,13.00,68.00,5468.00,1846.00,1.52,955829.27
2.22,0.00,0.00,1.00,13.00,65.00,5460.00,1857.00,1.53,954625.72
2.23,0.00,0.00,1.00,13.00,61.00,5455.00,1866.00,1.55,953451.85
2.24,0.00,0.00,1.00,13.00,60.00,5449.00,1873.00,1.56,952290.06
2.24,0.00,0.00,1.00,13.00,56.00,5442.00,1884.00,1.57,951124.27
2.25,0.00,0.00,1.00,13.00,56.00,5435.00,1891.00,1.58,949954.83
