Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.38,6190.00,613.00,201.00,44.00,223.00,97.00,28.00,208268.65,10078.35
0.39,6130.00,640.00,218.00,47.00,230.00,103.00,28.00,222883.87,10748.15
0.40,6059.00,673.00,233.00,52.00,244.00,107.00,28.00,238479.92,11419.72
0.40,5992.00,707.00,243.00,59.00,254.00,111.00,30.00,254220.24,12092.90
0.41,5925.00,734.00,262.00,61.00,266.00,115.00,33.00,271444.36,12767.56
0.42,5859.00,752.00,286.00,64.00,282.00,119.00,34.00,290774.21,13443.56
0.42,5777.00,783.00,305.00,70.00,293.00,132.00,36.00,311275.30,14256.00
0.43,5710.00,807.00,325.00,71.00,303.00,141.00,39.00,332995.86,15132.91
0.44,5626.00,851.00,343.00,75.00,303.00,155.00,43.00,355529.24,16143.78
0.44,5563.00,886.00,358.00,79.00,306.00,159.00,45.00,378353.97,17126.72
0.45,5483.00,924.00,373.00,82.00,316.00,172.00,46.00,401444.68,18219.37
0.46,5397.00,953.00,403.00,86.00,333.00,177.00,47.00,427031.69,19292.00
0.47,5321.00,984.00,423.00,93.00,345.00,179.00,51.00,453395.31,20301.27
0.47,5249.00,1004.00,441.00,101.00,361.00,183.00,57.00,480167.45,21282.74
0.48,5179.00,1025.00,468.00,106.00,367.00,186.00,65.00,508664.62,22223.83
0.49,5099.00,1048.00,499.00,112.00,376.00,197.00,65.00,539337.55,23248.22
0.49,5028.00,1077.00,520.00,114.00,383.00,203.00,71.00,570494.45,24273.55
0.50,4950.00,1105.00,543.00,119.00,391.00,214.00,74.00,602393.66,25374.86
0.51,4877.00,1122.00,573.00,122.00,403.00,222.00,77.00,636022.15,26500.45
0.51,4796.00,1156.00,584.00,132.00,415.00,235.00,78.00,668374.95,27723.33
0.52,4706.00,1173.00,625.00,138.00,431.00,244.00,79.00,704070.07,28974.94
0.53,4633.00,1193.00,645.00,149.00,438.00,257.00,81.00,739661.64,30312.86
0.53,4564.00,1216.00,670.00,153.00,447.00,260.00,86.00,775909.81,31579.35
0.54,4501.00,1228.00,704.00,158.00,444.00,270.00,91.00,814109.50,32885.79
0.55,4403.00,1260.00,726.00,168.00,469.00,274.00,96.00,852288.00,34138.56
0.56,4318.00,1263.00,772.00,175.00,480.00,285.00,103.00,894052.71,35447.50
0.56,4244.00,1281.00,807.00,182.00,480.00,297.00,105.00,937438.81,36822.75
0.57,4168.00,1308.00,828.00,189.00,485.00,309.00,109.00,980201.88,38258.51
0.58,4081.00,1325.00,861.00,196.00,495.00,326.00,112.00,1024198.94,39824.65
0.58,4015.00,1326.00,901.00,203.00,499.00,336.00,116.00,1070374.16,41404.65
0.59,3930.00,1346.00,935.00,212.00,499.00,349.00,125.00,1117636.49,43042.37
0.60,3862.00,1370.00,958.00,218.00,502.00,359.00,127.00,1164238.73,44687.72
0.60,3790.00,1378.00,988.00,226.00,519.00,364.00,131.00,1211289.96,46264.91
0.61,3717.00,1395.00,1017.00,233.00,526.00,374.00,134.00,1258600.87,47854.99
0.62,3636.00,1419.00,1045.00,238.00,532.00,388.00,138.00,1305998.61,49516.94
0.62,3558.00,1442.00,1075.00,246.00,531.00,396.00,148.00,1353776.08,51154.36
0.63,3469.00,1463.00,1113.00,252.00,539.00,407.00,153.00,1403102.07,52814.46
0.64,3395.00,1458.00,1163.00,257.00,546.00,421.00,156.00,1455644.51,54540.32
0.65,3311.00,1482.00,1195.00,266.00,546.00,437.00,159.00,1508419.16,56356.27
0.65,3226.00,1506.00,1224.00,272.00,561.00,441.00,166.00,1560955.11,58074.19
0.66,3140.00,1535.00,1257.00,277.00,559.00,455.00,173.00,1613874.08,59852.84
0.67,3059.00,1552.00,1295.00,283.00,572.00,461.00,174.00,1667893.86,61566.76
0.67,2980.00,1566.00,1341.00,289.00,571.00,469.00,180.00,1724120.45,63251.61
0.68,2912.00,1583.00,1368.00,293.00,580.00,476.00,184.00,1779507.29,64894.92
0.69,2831.00,1597.00,1412.00,298.00,582.00,488.00,188.00,1836681.45,66575.42
0.69,2759.00,1608.00,1449.00,305.00,586.00,496.00,193.00,1894435.67,68229.77
0.70,2676.00,1606.00,1502.00,312.00,593.00,509.00,198.00,1955123.13,69935.36
0.71,2600.00,1620.00,1532.00,319.00,598.00,526.00,201.00,2015033.11,71747.83
0.72,2524.00,1629.00,1580.00,325.00,594.00,539.00,205.00,2076937.47,73597.78
0.72,2450.00,1647.00,1615.00,332.00,594.00,548.00,210.00,2138709.53,75421.85
0.73,2369.00,1651.00,1662.00,336.00,600.00,564.00,214.00,2202163.60,77327.46
0.74,2311.00,1638.00,1706.00,342.00,611.00,563.00,225.00,2266702.52,79052.11
0.74,2235.00,1638.00,1753.00,349.00,616.00,578.00,227.00,2332682.51,80851.94
0.75,2171.00,1637.00,1790.00,359.00,616.00,593.00,230.00,2398475.79,82720.38
0.76,2099.00,1644.00,1827.00,366.00,629.00,597.00,234.00,2464098.60,84486.23
0.76,2036.00,1628.00,1885.00,371.00,633.00,603.00,240.00,2532720.66,86188.45
0.77,1975.00,1625.00,1928.00,379.00,629.00,617.00,243.00,2601827.32,87952.77
0.78,1899.00,1638.00,1965.00,386.00,630.00,633.00,245.00,2670475.01,89803.83
0.78,1823.00,1636.00,2009.00,395.00,631.00,654.00,248.00,2739755.30,91809.19
0.79,1759.00,1635.00,2052.00,400.00,629.00,667.00,254.00,2809462.88,93835.24
0.80,1698.00,1634.00,2091.00,406.00,628.00,674.00,265.00,2878959.63,95790.03
0.81,1632.00,1645.00,2124.00,411.00,626.00,690.00,268.00,2947362.50,97814.97
0.81,1577.00,1620.00,2179.00,418.00,621.00,708.00,273.00,3018071.85,99934.00
0.82,1531.00,1602.00,2221.00,422.00,628.00,716.00,276.00,3088933.81,101988.71
0.83,1473.00,1594.00,2260.00,430.00,629.00,727.00,283.00,3159484.42,104029.75
0.83,1431.00,1587.00,2295.00,437.00,610.00,751.00,285.00,3229149.84,106253.62
0.84,1385.00,1568.00,2344.00,440.00,599.00,766.00,294.00,3300110.42,108509.19
0.85,1349.00,1557.00,2374.00,445.00,592.00,778.00,301.00,3369398.97,110748.63
0.85,1312.00,1524.00,2417.00,459.00,592.00,786.00,306.00,3439114.08,112913.26
0.86,1268.00,1524.00,2440.00,465.00,592.00,794.00,313.00,3506213.99,115009.58
0.87,1216.00,1520.00,2472.00,475.00,591.00,799.00,323.00,3572278.51,116998.48
0.88,1183.00,1505.00,2502.00,484.00,577.00,818.00,327.00,3637097.33,119099.64
0.88,1146.00,1480.00,2546.00,490.00,576.00,825.00,333.00,3702882.16,121122.99
0.89,1104.00,1460.00,2584.00,497.00,575.00,832.00,344.00,3768647.49,123075.32
0.90,1059.00,1448.00,2613.00,508.00,577.00,846.00,345.00,3833042.94,125067.98
0.90,1021.00,1428.00,2648.00,517.00,576.00,852.00,354.00,3897089.19,126977.26
0.91,982.00,1415.00,2677.00,526.00,571.00,869.00,356.00,3959915.24,128975.68
0.92,937.00,1387.00,2721.00,534.00,576.00,881.00,360.00,4023880.82,130980.36
0.92,893.00,1390.00,2747.00,540.00,570.00,894.00,362.00,4086182.56,133005.79
0.93,863.00,1368.00,2777.00,550.00,569.00,901.00,368.00,4147566.23,134960.01
0.94,835.00,1349.00,2807.00,556.00,565.00,914.00,370.00,4208111.79,136939.36
0.94,801.00,1333.00,2849.00,559.00,565.00,913.00,376.00,4269695.01,138731.34
0.95,774.00,1321.00,2872.00,567.00,549.00,929.00,384.00,4329371.10,140607.65
0.96,745.00,1312.00,2893.00,575.00,549.00,931.00,391.00,4387005.71,142350.63
0.97,710.00,1303.00,2925.00,580.00,541.00,935.00,402.00,4444429.11,144001.92
0.97,678.00,1289.00,2954.00,584.00,538.00,946.00,407.00,4501209.01,145674.68
0.98,640.00,1284.00,2979.00,592.00,539.00,947.00,415.00,4556800.53,147216.81
0.99,615.00,1266.00,3007.00,597.00,535.00,952.00,424.00,4611757.83,148699.77
0.99,584.00,1247.00,3040.00,604.00,535.00,955.00,431.00,4666887.30,150098.67
1.00,561.00,1218.00,3082.00,609.00,517.00,969.00,440.00,4723526.02,151586.08
1.01,540.00,1199.00,3109.00,619.00,502.00,980.00,447.00,4779289.11,153109.23
1.01,515.00,1179.00,3137.00,629.00,489.00,993.00,454.00,4834403.05,154695.05
1.02,494.00,1162.00,3166.00,634.00,477.00,1000.00,463.00,4889074.59,156247.94
1.03,472.00,1144.00,3193.00,641.00,471.00,999.00,476.00,4943041.79,157650.60
1.03,441.00,1136.00,3215.00,652.00,465.00,1006.00,481.00,4995614.82,159036.27
1.04,415.00,1127.00,3238.00,660.00,449.00,1022.00,485.00,5047065.32,160541.66
1.05,398.00,1103.00,3267.00,670.00,433.00,1033.00,492.00,5098392.42,162081.22
1.06,376.00,1096.00,3286.00,677.00,421.00,1039.00,501.00,5148104.54,163576.86
1.06,346.00,1092.00,3306.00,684.00,420.00,1041.00,507.00,5196492.55,164972.31
1.07,323.00,1078.00,3328.00,692.00,420.00,1048.00,507.00,5243972.22,166351.41
1.08,295.00,1069.00,3353.00,698.00,415.00,1051.00,515.00,5291073.32,167655.49
1.08,272.00,1050.00,3381.00,705.00,409.00,1057.00,522.00,5338279.51,168936.16
1.09,256.00,1029.00,3408.00,713.00,399.00,1064.00,527.00,5385431.42,170210.48
1.10,233.00,1018.00,3426.00,724.00,390.00,1071.00,534.00,5431181.69,171478.99
1.10,210.00,1003.00,3457.00,727.00,389.00,1072.00,538.00,5477605.38,172652.07
1.11,190.00,985.00,3490.00,731.00,383.00,1075.00,542.00,5524944.30,173768.07
1.12,174.00,965.00,3516.00,737.00,374.00,1080.00,550.00,5572067.14,174862.01
1.12,162.00,953.00,3529.00,748.00,362.00,1085.00,557.00,5617039.71,175935.82
1.13,153.00,929.00,3547.00,761.00,351.00,1091.00,564.00,5660800.43,177006.25
1.14,143.00,917.00,3556.00,772.00,343.00,1096.00,569.00,5702102.70,178058.60
1.15,133.00,903.00,3572.00,778.00,334.00,1102.00,574.00,5742212.23,179109.44
1.15,119.00,887.00,3592.00,787.00,329.00,1098.00,584.00,5781833.80,180008.70
1.16,111.00,870.00,3606.00,795.00,322.00,1101.00,591.00,5820108.53,180874.71
1.17,101.00,857.00,3621.00,803.00,310.00,1108.00,596.00,5857303.90,181770.48
1.17,94.00,834.00,3644.00,808.00,304.00,1111.00,601.00,5894715.77,182633.32
1.18,86.00,817.00,3658.00,817.00,300.00,1111.00,607.00,5930973.19,183421.03
1.19,72.00,804.00,3681.00,820.00,292.00,1116.00,611.00,5967528.78,184215.26
1.19,60.00,787.00,3700.00,830.00,283.00,1115.00,621.00,6003755.64,184925.31
1.20,45.00,776.00,3714.00,842.00,276.00,1115.00,628.00,6038931.25,185573.54
1.21,34.00,762.00,3727.00,853.00,270.00,1117.00,633.00,6072996.91,186195.36
1.22,28.00,752.00,3734.00,862.00,264.00,1120.00,636.00,6105147.87,186808.11
1.22,18.00,739.00,3747.00,872.00,252.00,1128.00,640.00,6136452.28,187487.68
1.23,15.00,722.00,3762.00,877.00,248.00,1129.00,643.00,6167284.28,188123.11
1.24,9.00,705.00,3777.00,885.00,242.00,1127.00,651.00,6197685.03,188673.15
1.24,4.00,693.00,3784.00,895.00,240.00,1125.00,655.00,6226490.21,189145.26
1.25,2.00,676.00,3798.00,900.00,230.00,1127.00,663.00,6254890.40,189606.30
1.26,1.00,658.00,3810.00,907.00,226.00,1123.00,671.00,6282620.40,189967.11
1.26,1.00,636.00,3828.00,911.00,218.00,1126.00,676.00,6310639.92,190341.56
1.27,0.00,620.00,3831.00,925.00,212.00,1129.00,679.00,6336670.31,190728.48
1.28,0.00,602.00,3842.00,932.00,202.00,1136.00,682.00,6362086.61,191186.87
1.28,0.00,586.00,3850.00,940.00,198.00,1135.00,687.00,6386491.61,191590.33
1.29,0.00,570.00,3855.00,951.00,191.00,1138.00,691.00,6409522.68,192003.72
1.30,0.00,555.00,3860.00,961.00,181.00,1142.00,697.00,6431299.44,192441.20
1.31,0.00,539.00,3862.00,975.00,178.00,1136.00,706.00,6451480.44,192750.46
1.31,0.00,517.00,3878.00,981.00,171.00,1132.00,717.00,6472307.85,192972.69
1.32,0.00,500.00,3889.00,987.00,164.00,1137.00,719.00,6492974.23,193250.69
1.33,0.00,488.00,3890.00,998.00,158.00,1138.00,724.00,6511991.31,193519.50
1.33,0.00,475.00,3896.00,1005.00,155.00,1133.00,732.00,6530253.83,193689.79
1.34,0.00,460.00,3907.00,1009.00,152.00,1127.00,741.00,6548578.66,193755.11
1.35,0.00,450.00,3912.00,1014.00,146.00,1124.00,750.00,6566059.01,193769.68
1.35,0.00,433.00,3918.00,1025.00,144.00,1122.00,754.00,6582918.61,193752.93
1.36,0.00,423.00,3914.00,1039.00,140.00,1122.00,758.00,6597709.24,193737.64
1.37,0.00,406.00,3920.00,1050.00,139.00,1118.00,763.00,6612113.33,193663.59
1.38,0.00,394.00,3927.00,1055.00,137.00,1114.00,769.00,6626314.79,193535.89
1.38,0.00,384.00,3931.00,1061.00,127.00,1115.00,778.00,6639880.56,193434.34
1.39,0.00,374.00,3931.00,1071.00,124.00,1110.00,786.00,6652265.09,193266.51
1.40,0.00,366.00,3930.00,1080.00,122.00,1102.00,796.00,6663420.99,192993.11
1.40,0.00,357.00,3934.00,1085.00,117.00,1102.00,801.00,6674206.39,192743.52
1.41,0.00,344.00,3936.00,1096.00,113.00,1098.00,809.00,6684353.12,192455.57
1.42,0.00,334.00,3938.00,1104.00,107.00,1096.00,817.00,6693916.76,192162.65
1.42,0.00,329.00,3940.00,1107.00,105.00,1094.00,821.00,6702948.10,191865.19
1.43,0.00,323.00,3940.00,1113.00,101.00,1091.00,828.00,6711193.02,191548.56
1.44,0.00,317.00,3942.00,1117.00,99.00,1087.00,834.00,6719020.47,191199.40
1.44,0.00,311.00,3943.00,1122.00,97.00,1081.00,842.00,6726316.59,190790.52
1.45,0.00,302.00,3942.00,1132.00,97.00,1074.00,849.00,6732827.14,190312.07
1.46,0.00,296.00,3942.00,1138.00,94.00,1070.00,856.00,6738770.76,189815.19
1.47,0.00,290.00,3938.00,1148.00,91.00,1069.00,860.00,6743595.93,189346.56
1.47,0.00,284.00,3937.00,1155.00,89.00,1064.00,867.00,6747850.71,188843.62
1.48,0.00,270.00,3943.00,1163.00,89.00,1059.00,872.00,6752636.38,188309.35
1.49,0.00,267.00,3935.00,1174.00,86.00,1054.00,880.00,6755803.49,187746.49
1.49,0.00,260.00,3936.00,1180.00,84.00,1049.00,887.00,6758845.05,187157.53
1.50,0.00,250.00,3936.00,1190.00,79.00,1046.00,895.00,6761621.76,186574.78
1.51,0.00,245.00,3936.00,1195.00,76.00,1042.00,902.00,6764156.68,185982.69
1.51,0.00,242.00,3923.00,1211.00,73.00,1036.00,911.00,6764517.86,185352.01
1.52,0.00,233.00,3930.00,1213.00,72.00,1034.00,914.00,6765899.22,184746.20
1.53,0.00,222.00,3935.00,1219.00,69.00,1030.00,921.00,6767911.44,184133.05
1.53,0.00,217.00,3935.00,1224.00,66.00,1026.00,928.00,6769748.46,183513.20
1.54,0.00,210.00,3937.00,1229.00,62.00,1025.00,933.00,6771725.97,182932.30
1.55,0.00,204.00,3932.00,1240.00,59.00,1023.00,938.00,6772780.13,182371.94
1.56,0.00,194.00,3928.00,1254.00,59.00,1013.00,948.00,6773141.58,181710.14
1.56,0.00,188.00,3926.00,1262.00,54.00,1013.00,953.00,6773171.09,181105.97
1.57,0.00,180.00,3927.00,1269.00,50.00,1012.00,958.00,6773348.26,180539.38
1.58,0.00,173.00,3923.00,1280.00,50.00,1007.00,963.00,6772909.07,179947.01
1.58,0.00,163.00,3930.00,1283.00,47.00,1007.00,966.00,6773559.74,179406.23
1.59,0.00,158.00,3927.00,1291.00,46.00,999.00,975.00,6773703.08,178792.35
1.60,0.00,150.00,3928.00,1298.00,44.00,997.00,979.00,6773984.16,178201.87
1.60,0.00,143.00,3927.00,1306.00,40.00,997.00,983.00,6774090.52,177662.82
1.61,0.00,143.00,3921.00,1312.00,39.00,995.00,986.00,6773286.24,177140.65
1.62,0.00,141.00,3913.00,1322.00,38.00,989.00,993.00,6771350.15,176573.82
1.62,0.00,139.00,3907.00,1330.00,38.00,985.00,997.00,6768681.25,175996.25
1.63,0.00,134.00,3905.00,1337.00,36.00,982.00,1002.00,6765944.29,175423.90
1.64,0.00,129.00,3904.00,1343.00,34.00,979.00,1007.00,6763295.42,174856.32
1.65,0.00,126.00,3902.00,1348.00,34.00,969.00,1017.00,6760576.74,174187.93
1.65,0.00,123.00,3897.00,1356.00,34.00,964.00,1022.00,6757343.64,173502.63
1.66,0.00,118.00,3895.00,1363.00,34.00,959.00,1027.00,6754091.60,172801.89
1.67,0.00,113.00,3889.00,1374.00,34.00,955.00,1031.00,6750221.33,172102.07
1.67,0.00,107.00,3892.00,1377.00,33.00,951.00,1036.00,6747138.80,171403.09
1.68,0.00,104.00,3887.00,1385.00,32.00,945.00,1043.00,6743573.49,170674.85
1.69,0.00,99.00,3881.00,1396.00,32.00,943.00,1045.00,6739417.27,169979.96
1.69,0.00,95.00,3879.00,1402.00,30.00,942.00,1048.00,6735322.49,169330.57
1.70,0.00,93.00,3870.00,1413.00,29.00,935.00,1056.00,6730232.18,168632.55
1.71,0.00,89.00,3870.00,1417.00,29.00,926.00,1065.00,6725585.13,167860.11
1.72,0.00,87.00,3868.00,1421.00,27.00,922.00,1071.00,6721042.24,167094.84
1.72,0.00,85.00,3861.00,1430.00,26.00,917.00,1077.00,6715843.33,166321.09
1.73,0.00,82.00,3860.00,1434.00,25.00,913.00,1082.00,6710946.89,165554.62
1.74,0.00,79.00,3858.00,1439.00,25.00,906.00,1089.00,6706176.35,164749.73
1.74,0.00,79.00,3848.00,1449.00,24.00,903.00,1093.00,6700318.87,163969.86
1.75,0.00,76.00,3844.00,1456.00,24.00,889.00,1107.00,6694370.54,163047.57
1.76,0.00,74.00,3836.00,1466.00,24.00,887.00,1109.00,6687738.31,162175.55
1.76,0.00,73.00,3833.00,1470.00,22.00,880.00,1118.00,6681232.88,161274.29
1.77,0.00,72.00,3826.00,1478.00,21.00,873.00,1126.00,6674242.31,160346.36
1.78,0.00,70.00,3820.00,1486.00,20.00,869.00,1131.00,6666959.07,159439.13
1.78,0.00,69.00,3815.00,1492.00,20.00,865.00,1135.00,6659558.87,158550.80
1.79,0.00,65.00,3809.00,1502.00,20.00,858.00,1142.00,6651901.66,157634.67
1.80,0.00,64.00,3803.00,1509.00,20.00,856.00,1144.00,6644009.81,156768.26
1.81,0.00,63.00,3793.00,1520.00,19.00,855.00,1146.00,6635302.85,155962.27
1.81,0.00,62.00,3788.00,1526.00,19.00,849.00,1152.00,6626602.90,155136.33
1.82,0.00,58.00,3783.00,1535.00,19.00,844.00,1157.00,6617909.35,154307.19
1.83,0.00,58.00,3776.00,1542.00,18.00,839.00,1163.00,6608921.18,153475.13
1.83,0.00,57.00,3769.00,1550.00,18.00,835.00,1167.00,6599664.06,152655.44
1.84,0.00,55.00,3759.00,1562.00,17.00,827.00,1176.00,6589710.70,151786.93
1.85,0.00,55.00,3753.00,1568.00,16.00,823.00,1181.00,6579722.64,150933.96
1.85,0.00,55.00,3747.00,1574.00,14.00,820.00,1186.00,6569702.91,150110.19
1.86,0.00,55.00,3743.00,1578.00,14.00,816.00,1190.00,6559954.75,149298.06
1.87,0.00,53.00,3737.00,1586.00,14.00,810.00,1196.00,6550154.02,148466.51
1.88,0.00,53.00,3731.00,1592.00,14.00,806.00,1200.00,6540305.32,147647.27
1.88,0.00,53.00,3725.00,1598.00,14.00,799.00,1207.00,6530412.81,146794.21
1.89,0.00,51.00,3718.00,1607.00,13.00,795.00,1212.00,6520330.09,145955.34
1.90,0.00,51.00,3708.00,1617.00,12.00,785.00,1223.00,6509623.03,145039.28
1.90,0.00,47.00,3702.00,1627.00,12.00,780.00,1228.00,6498946.89,144127.87
1.91,0.00,47.00,3692.00,1637.00,11.00,779.00,1230.00,6487698.09,143280.80
1.92,0.00,47.00,3686.00,1643.00,10.00,774.00,1236.00,6476527.40,142432.37
1.92,0.00,45.00,3681.00,1650.00,10.00,768.00,1242.00,6465578.25,141567.69
1.93,0.00,43.00,3677.00,1656.00,10.00,762.00,1248.00,6454981.60,140688.15
1.94,0.00,41.00,3673.00,1662.00,10.00,758.00,1252.00,6444706.73,139825.12
1.94,0.00,41.00,3667.00,1668.00,10.00,754.00,1256.00,6434425.17,138977.14
1.95,0.00,41.00,3656.00,1679.00,10.00,744.00,1266.00,6423386.35,138052.76
1.96,0.00,41.00,3649.00,1686.00,10.00,735.00,1275.00,6412257.12,137073.67
1.97,0.00,41.00,3642.00,1693.00,10.00,732.00,1278.00,6401045.37,136134.77
1.97,0.00,40.00,3635.00,1701.00,10.00,728.00,1282.00,6389758.26,135217.53
1.98,0.00,40.00,3629.00,1707.00,10.00,720.00,1290.00,6378552.61,134259.97
1.99,0.00,40.00,3622.00,1714.00,10.00,712.00,1298.00,6367271.09,133265.61
1.99,0.00,40.00,3616.00,1720.00,10.00,709.00,1301.00,6356070.53,132312.76
2.00,0.00,40.00,3609.00,1727.00,10.00,698.00,1312.00,6344793.65,131277.63
2.01,0.00,39.00,3604.00,1733.00,10.00,685.00,1325.00,6333747.56,130137.34
2.01,0.00,39.00,3596.00,1741.00,10.00,684.00,1326.00,6322461.47,129081.31
2.02,0.00,38.00,3588.00,1750.00,10.00,677.00,1333.00,6310956.29,128012.08
2.03,0.00,37.00,3570.00,1769.00,10.00,672.00,1338.00,6297748.76,126960.83
2.03,0.00,33.00,3568.00,1775.00,10.00,671.00,1339.00,6285390.82,125986.10
2.04,0.00,33.00,3561.00,1782.00,10.00,668.00,1342.00,6273057.35,125051.18
2.05,0.00,32.00,3556.00,1788.00,10.00,657.00,1353.00,6261046.68,124032.41
2.06,0.00,32.00,3549.00,1795.00,9.00,652.00,1359.00,6249030.24,123027.24
2.06,0.00,32.00,3540.00,1804.00,8.00,649.00,1363.00,6236708.05,122064.52
2.07,0.00,31.00,3534.00,1811.00,8.00,640.00,1372.00,6224557.45,121050.43
2.08,0.00,30.00,3526.00,1820.00,8.00,635.00,1377.00,6212263.02,120049.52
2.08,0.00,29.00,3515.00,1832.00,8.00,631.00,1381.00,6199386.60,119075.68
2.09,0.00,26.00,3503.00,1847.00,8.00,625.00,1387.00,6185828.64,118096.49
2.10,0.00,24.00,3497.00,1855.00,8.00,623.00,1389.00,6172549.86,117172.52
2.10,0.00,23.00,3492.00,1861.00,8.00,619.00,1393.00,6159676.18,116268.92
2.11,0.00,22.00,3487.00,1867.00,7.00,610.00,1403.00,6147172.34,115308.79
2.12,0.00,21.00,3477.00,1878.00,7.00,606.00,1407.00,6134254.98,114372.17
2.12,0.00,19.00,3470.00,1887.00,7.00,602.00,1411.00,6121410.80,113457.02
2.13,0.00,17.00,3464.00,1895.00,7.00,596.00,1417.00,6108783.65,112531.41
2.14,0.00,17.00,3459.00,1900.00,7.00,590.00,1423.00,6096504.85,111596.27
2.15,0.00,17.00,3449.00,1910.00,7.00,584.00,1429.00,6083792.94,110652.41
