Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.09,0.00,940.00,4295.00,681.00,194.00,802.00,484.00,6845688.79,132079.70
1.10,0.00,924.00,4304.00,688.00,190.00,800.00,490.00,6896188.65,132597.23
1.10,0.00,899.00,4324.00,693.00,182.00,802.00,496.00,6945295.81,133099.73
1.11,0.00,874.00,4338.00,704.00,173.00,807.00,500.00,6992230.14,133633.60
1.12,0.00,859.00,4349.00,708.00,168.00,807.00,505.00,7036730.14,134120.98
1.12,0.00,840.00,4364.00,712.00,163.00,806.00,511.00,7079608.75,134550.89
1.13,0.00,824.00,4375.00,717.00,158.00,806.00,516.00,7120406.18,134943.37
1.14,0.00,802.00,4389.00,725.00,156.00,804.00,520.00,7159754.37,135271.63
1.15,0.00,780.00,4402.00,734.00,152.00,803.00,525.00,7197629.29,135556.29
1.15,0.00,760.00,4416.00,740.00,146.00,800.00,534.00,7234309.43,135771.08
1.16,0.00,739.00,4425.00,752.00,145.00,795.00,540.00,7269147.68,135892.06
1.17,0.00,723.00,4434.00,759.00,142.00,795.00,543.00,7302304.44,136002.50
1.17,0.00,698.00,4452.00,766.00,137.00,797.00,546.00,7335278.22,136133.37
1.18,0.00,678.00,4468.00,770.00,134.00,792.00,554.00,7367784.44,136177.73
1.19,0.00,660.00,4479.00,777.00,132.00,786.00,562.00,7399112.71,136128.09
1.19,0.00,646.00,4486.00,784.00,130.00,780.00,570.00,7428764.66,135992.64
1.20,0.00,628.00,4496.00,792.00,128.00,778.00,574.00,7457336.92,135838.93
1.21,0.00,613.00,4500.00,803.00,125.00,776.00,579.00,7484022.17,135668.56
1.22,0.00,601.00,4507.00,808.00,120.00,774.00,586.00,7509435.37,135482.98
1.22,0.00,577.00,4519.00,820.00,120.00,766.00,594.00,7534438.46,135193.37
1.23,0.00,557.00,4525.00,834.00,111.00,773.00,596.00,7558165.77,135034.14
1.24,0.00,545.00,4523.00,848.00,109.00,767.00,604.00,7579526.55,134798.64
1.24,0.00,530.00,4534.00,852.00,105.00,763.00,612.00,7600679.84,134523.56
1.25,0.00,523.00,4535.00,858.00,101.00,759.00,620.00,7620141.43,134212.33
1.26,0.00,509.00,4538.00,869.00,100.00,757.00,623.00,7638359.06,133898.16
1.26,0.00,494.00,4543.00,879.00,97.00,756.00,627.00,7655741.53,133596.32
1.27,0.00,481.00,4542.00,893.00,95.00,753.00,632.00,7671460.17,133275.69
1.28,0.00,465.00,4549.00,902.00,93.00,746.00,641.00,7686861.70,132877.83
1.28,0.00,453.00,4551.00,912.00,90.00,742.00,648.00,7701222.60,132454.51
1.29,0.00,447.00,4547.00,922.00,86.00,746.00,648.00,7713732.08,132128.15
1.30,0.00,430.00,4557.00,929.00,85.00,745.00,650.00,7726654.60,131815.18
1.31,0.00,426.00,4554.00,936.00,83.00,741.00,656.00,7738001.18,131469.37
1.31,0.00,417.00,4558.00,941.00,79.00,739.00,662.00,7748960.66,131123.63
1.32,0.00,404.00,4566.00,946.00,75.00,736.00,669.00,7760167.69,130762.93
1.33,0.00,391.00,4571.00,954.00,71.00,731.00,678.00,7771150.01,130358.51
1.33,0.00,380.00,4579.00,957.00,68.00,731.00,681.00,7782377.90,129989.32
1.34,0.00,366.00,4586.00,964.00,66.00,725.00,689.00,7793679.70,129562.13
1.35,0.00,358.00,4587.00,971.00,65.00,718.00,697.00,7804147.62,129066.97
1.35,0.00,345.00,4588.00,983.00,64.00,716.00,700.00,7813854.28,128584.89
1.36,0.00,335.00,4592.00,989.00,63.00,712.00,705.00,7823316.63,128084.69
1.37,0.00,322.00,4602.00,992.00,62.00,704.00,714.00,7833457.35,127507.87
1.38,0.00,318.00,4601.00,997.00,60.00,701.00,719.00,7842564.85,126936.20
1.38,0.00,305.00,4605.00,1006.00,60.00,694.00,726.00,7851480.20,126309.15
1.39,0.00,296.00,4606.00,1014.00,59.00,687.00,734.00,7859769.48,125631.53
1.40,0.00,291.00,4605.00,1020.00,58.00,686.00,736.00,7867186.73,124997.90
1.40,0.00,282.00,4606.00,1028.00,56.00,687.00,737.00,7874108.34,124434.47
1.41,0.00,273.00,4610.00,1033.00,56.00,677.00,747.00,7881028.18,123769.86
1.42,0.00,262.00,4614.00,1040.00,53.00,676.00,751.00,7887946.38,123148.10
1.42,0.00,256.00,4616.00,1044.00,50.00,675.00,755.00,7894562.63,122565.47
1.43,0.00,250.00,4618.00,1048.00,50.00,667.00,763.00,7900903.22,121913.37
1.44,0.00,245.00,4614.00,1057.00,50.00,663.00,767.00,7906090.77,121257.97
1.44,0.00,241.00,4612.00,1063.00,48.00,660.00,772.00,7910526.15,120614.57
1.45,0.00,234.00,4609.00,1073.00,48.00,656.00,776.00,7914124.63,119967.10
1.46,0.00,227.00,4605.00,1084.00,47.00,651.00,782.00,7916808.84,119300.90
1.47,0.00,222.00,4601.00,1093.00,47.00,649.00,784.00,7918658.39,118662.66
1.47,0.00,212.00,4604.00,1100.00,45.00,646.00,789.00,7920797.59,118034.92
1.48,0.00,199.00,4614.00,1103.00,43.00,638.00,799.00,7924252.82,117341.66
1.49,0.00,193.00,4612.00,1111.00,42.00,627.00,811.00,7927106.73,116543.51
1.49,0.00,184.00,4611.00,1121.00,41.00,623.00,816.00,7929561.89,115754.77
1.50,0.00,177.00,4613.00,1126.00,40.00,621.00,819.00,7932103.74,115004.67
1.51,0.00,172.00,4610.00,1134.00,38.00,618.00,824.00,7933973.55,114274.81
1.51,0.00,167.00,4608.00,1141.00,38.00,613.00,829.00,7935380.09,113533.39
1.52,0.00,159.00,4612.00,1145.00,36.00,612.00,832.00,7937265.06,112841.50
1.53,0.00,156.00,4609.00,1151.00,36.00,605.00,839.00,7938535.21,112104.70
1.53,0.00,149.00,4608.00,1159.00,35.00,602.00,843.00,7939544.54,111386.99
1.54,0.00,144.00,4603.00,1169.00,34.00,594.00,852.00,7939714.82,110611.59
1.55,0.00,142.00,4597.00,1177.00,34.00,588.00,858.00,7938968.88,109813.57
1.56,0.00,136.00,4589.00,1191.00,33.00,579.00,868.00,7937086.04,108949.83
1.56,0.00,135.00,4578.00,1203.00,32.00,577.00,871.00,7933714.60,108131.25
1.57,0.00,133.00,4576.00,1207.00,30.00,576.00,874.00,7930336.28,107368.93
1.58,0.00,128.00,4573.00,1215.00,30.00,573.00,877.00,7926801.45,106627.92
1.58,0.00,123.00,4569.00,1224.00,29.00,564.00,887.00,7922973.48,105816.23
1.59,0.00,123.00,4557.00,1236.00,29.00,552.00,899.00,7917676.06,104894.93
1.60,0.00,121.00,4552.00,1243.00,26.00,553.00,901.00,7912088.76,104068.89
1.60,0.00,119.00,4545.00,1252.00,25.00,550.00,905.00,7905936.36,103269.70
1.61,0.00,112.00,4546.00,1258.00,25.00,545.00,910.00,7900469.92,102464.99
1.62,0.00,107.00,4545.00,1264.00,23.00,545.00,912.00,7895329.26,101730.34
1.62,0.00,105.00,4542.00,1269.00,23.00,541.00,916.00,7890185.52,100999.58
1.63,0.00,100.00,4538.00,1278.00,22.00,536.00,922.00,7884888.75,100257.33
1.64,0.00,96.00,4537.00,1283.00,22.00,531.00,927.00,7879902.97,99504.60
1.65,0.00,89.00,4540.00,1287.00,19.00,530.00,931.00,7875802.03,98802.39
1.65,0.00,85.00,4533.00,1298.00,16.00,528.00,936.00,7871006.56,98131.28
1.66,0.00,83.00,4523.00,1310.00,15.00,527.00,938.00,7865126.36,97503.58
1.67,0.00,81.00,4518.00,1317.00,15.00,521.00,944.00,7859007.03,96840.41
1.67,0.00,76.00,4517.00,1323.00,15.00,515.00,950.00,7853270.32,96144.84
1.68,0.00,73.00,4513.00,1330.00,15.00,511.00,954.00,7847432.20,95449.74
1.69,0.00,71.00,4506.00,1339.00,14.00,506.00,960.00,7841050.81,94740.06
1.69,0.00,69.00,4502.00,1345.00,14.00,500.00,966.00,7834624.19,94002.03
1.70,0.00,67.00,4498.00,1351.00,14.00,498.00,968.00,7828156.24,93298.22
1.71,0.00,65.00,4495.00,1356.00,14.00,492.00,974.00,7821800.78,92565.56
1.72,0.00,63.00,4492.00,1361.00,13.00,489.00,978.00,7815548.05,91851.63
1.72,0.00,60.00,4489.00,1367.00,13.00,487.00,980.00,7809389.10,91169.81
1.73,0.00,58.00,4483.00,1375.00,13.00,484.00,983.00,7802865.04,90502.30
1.74,0.00,56.00,4480.00,1380.00,13.00,483.00,984.00,7796458.39,89877.89
1.74,0.00,55.00,4471.00,1390.00,13.00,479.00,988.00,7789257.53,89247.75
1.75,0.00,53.00,4465.00,1398.00,12.00,478.00,990.00,7781782.29,88657.47
1.76,0.00,49.00,4459.00,1408.00,12.00,475.00,993.00,7774056.59,88073.51
1.76,0.00,48.00,4458.00,1410.00,12.00,467.00,1001.00,7766853.39,87420.22
1.77,0.00,47.00,4445.00,1424.00,11.00,467.00,1002.00,7758324.38,86823.81
1.78,0.00,46.00,4441.00,1429.00,11.00,462.00,1007.00,7749937.14,86204.22
1.78,0.00,43.00,4438.00,1435.00,11.00,455.00,1014.00,7741829.54,85533.42
1.79,0.00,42.00,4436.00,1438.00,9.00,450.00,1021.00,7734127.44,84845.92
1.80,0.00,41.00,4427.00,1448.00,8.00,448.00,1024.00,7725743.94,84188.23
1.81,0.00,41.00,4421.00,1454.00,8.00,445.00,1027.00,7717189.04,83542.74
1.81,0.00,41.00,4414.00,1461.00,8.00,443.00,1029.00,7708327.46,82923.42
1.82,0.00,41.00,4403.00,1472.00,8.00,438.00,1034.00,7698584.98,82282.90
1.83,0.00,41.00,4397.00,1478.00,8.00,431.00,1041.00,7688789.44,81593.00
1.83,0.00,39.00,4388.00,1489.00,8.00,427.00,1045.00,7678494.76,80903.08
1.84,0.00,38.00,4381.00,1497.00,6.00,422.00,1052.00,7668044.90,80198.12
1.85,0.00,35.00,4377.00,1504.00,6.00,410.00,1064.00,7657904.05,79374.27
1.85,0.00,34.00,4372.00,1510.00,6.00,403.00,1071.00,7647895.05,78516.99
1.86,0.00,34.00,4366.00,1516.00,5.00,402.00,1073.00,7637856.21,77719.34
1.87,0.00,33.00,4360.00,1523.00,5.00,399.00,1076.00,7627790.14,76946.07
1.88,0.00,33.00,4343.00,1540.00,5.00,395.00,1080.00,7616046.64,76180.05
1.88,0.00,32.00,4334.00,1550.00,5.00,391.00,1084.00,7603973.64,75420.63
1.89,0.00,30.00,4330.00,1556.00,5.00,389.00,1086.00,7592350.99,74697.30
1.90,0.00,30.00,4323.00,1563.00,5.00,386.00,1089.00,7580688.77,73991.88
1.90,0.00,29.00,4321.00,1566.00,5.00,382.00,1093.00,7569741.59,73287.79
1.91,0.00,28.00,4313.00,1575.00,5.00,380.00,1095.00,7558545.80,72614.97
1.92,0.00,28.00,4303.00,1585.00,5.00,377.00,1098.00,7546822.58,71955.66
1.92,0.00,27.00,4299.00,1590.00,5.00,372.00,1103.00,7535519.26,71278.65
1.93,0.00,27.00,4295.00,1594.00,5.00,367.00,1108.00,7524599.25,70585.48
1.94,0.00,27.00,4289.00,1600.00,5.00,363.00,1112.00,7513728.73,69892.57
1.94,0.00,26.00,4285.00,1605.00,5.00,358.00,1117.00,7503203.86,69184.88
1.95,0.00,26.00,4279.00,1611.00,5.00,356.00,1119.00,7492694.05,68508.77
1.96,0.00,26.00,4274.00,1616.00,5.00,353.00,1122.00,7482348.24,67846.46
1.97,0.00,26.00,4266.00,1624.00,5.00,346.00,1129.00,7471701.46,67136.66
1.97,0.00,25.00,4260.00,1631.00,4.00,345.00,1131.00,7461080.36,66473.64
1.98,0.00,23.00,4251.00,1642.00,4.00,343.00,1133.00,7450032.02,65838.31
1.99,0.00,22.00,4251.00,1643.00,4.00,340.00,1136.00,7439945.74,65213.24
1.99,0.00,20.00,4246.00,1650.00,4.00,336.00,1140.00,7429986.58,64582.50
2.00,0.00,20.00,4240.00,1656.00,4.00,333.00,1143.00,7419993.23,63961.61
2.01,0.00,19.00,4237.00,1660.00,4.00,328.00,1148.00,7410419.37,63319.67
2.01,0.00,17.00,4229.00,1670.00,4.00,325.00,1151.00,7400477.31,62688.56
2.02,0.00,16.00,4225.00,1675.00,4.00,321.00,1155.00,7390800.04,62052.31
2.03,0.00,15.00,4216.00,1685.00,3.00,319.00,1158.00,7380613.35,61441.42
2.03,0.00,15.00,4203.00,1698.00,3.00,316.00,1161.00,7369360.67,60838.65
2.04,0.00,14.00,4193.00,1709.00,3.00,312.00,1165.00,7357585.51,60228.28
2.05,0.00,14.00,4186.00,1716.00,3.00,308.00,1169.00,7345784.08,59610.96
2.06,0.00,14.00,4181.00,1721.00,3.00,305.00,1172.00,7334259.11,59002.33
2.06,0.00,14.00,4173.00,1729.00,2.00,300.00,1178.00,7322535.85,58371.58
2.07,0.00,14.00,4164.00,1738.00,2.00,297.00,1181.00,7310481.31,57750.68
2.08,0.00,14.00,4157.00,1745.00,2.00,294.00,1184.00,7298424.83,57138.78
2.08,0.00,13.00,4151.00,1752.00,2.00,290.00,1188.00,7286516.77,56520.06
2.09,0.00,13.00,4146.00,1757.00,2.00,289.00,1189.00,7274894.46,55940.20
2.10,0.00,12.00,4139.00,1765.00,2.00,288.00,1190.00,7263232.58,55395.81
2.10,0.00,11.00,4134.00,1771.00,2.00,282.00,1196.00,7251835.02,54808.69
2.11,0.00,11.00,4127.00,1778.00,2.00,281.00,1197.00,7240378.26,54257.66
2.12,0.00,11.00,4114.00,1791.00,2.00,277.00,1201.00,7227966.13,53694.52
2.12,0.00,10.00,4108.00,1798.00,2.00,272.00,1206.00,7215733.41,53105.31
2.13,0.00,10.00,4099.00,1807.00,2.00,268.00,1210.00,7203213.78,52507.31
2.14,0.00,10.00,4091.00,1815.00,2.00,266.00,1212.00,7190582.47,51931.33
2.15,0.00,10.00,4086.00,1820.00,2.00,261.00,1217.00,7178299.89,51330.39
2.15,0.00,10.00,4078.00,1828.00,2.00,260.00,1218.00,7165884.97,50766.76
2.16,0.00,10.00,4068.00,1838.00,2.00,258.00,1220.00,7153048.78,50222.15
2.17,0.00,10.00,4060.00,1846.00,2.00,255.00,1223.00,7140128.47,49679.90
