Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.19,7299.00,14.00,12.00,1.00,49.00,18.00,3.00,131.06,1563.14
0.20,7292.00,13.00,13.00,1.00,55.00,19.00,3.00,139.27,1712.47
0.21,7286.00,14.00,13.00,1.00,60.00,19.00,3.00,146.78,1848.79
0.22,7272.00,18.00,13.00,1.00,69.00,20.00,3.00,153.64,1988.27
0.22,7261.00,21.00,13.00,1.00,74.00,22.00,4.00,159.90,2145.65
0.23,7258.00,21.00,13.00,1.00,71.00,26.00,6.00,165.63,2349.42
0.24,7253.00,21.00,14.00,1.00,74.00,27.00,6.00,172.36,2550.46
0.24,7240.00,27.00,14.00,2.00,79.00,28.00,6.00,178.51,2749.03
0.25,7230.00,27.00,15.00,3.00,86.00,28.00,7.00,185.64,2930.30
0.26,7222.00,27.00,15.00,3.00,91.00,29.00,9.00,192.14,3110.81
0.26,7213.00,30.00,14.00,4.00,95.00,29.00,11.00,196.59,3275.60
0.27,7197.00,34.00,14.00,4.00,106.00,29.00,12.00,200.65,3426.05
0.28,7183.00,36.00,14.00,5.00,115.00,31.00,12.00,204.36,3593.44
0.28,7173.00,37.00,14.00,6.00,121.00,33.00,12.00,207.75,3776.30
0.29,7153.00,41.00,14.00,8.00,131.00,36.00,13.00,210.84,3988.31
0.30,7143.00,44.00,15.00,8.00,130.00,42.00,14.00,215.18,4271.99
0.31,7133.00,45.00,15.00,8.00,136.00,44.00,15.00,219.13,4561.02
0.31,7119.00,46.00,15.00,8.00,141.00,50.00,17.00,222.75,4915.02
0.32,7102.00,46.00,17.00,8.00,153.00,52.00,18.00,229.06,5268.25
0.33,7081.00,48.00,17.00,9.00,170.00,51.00,20.00,234.82,5575.69
0.33,7066.00,50.00,17.00,10.00,179.00,52.00,22.00,240.09,5871.38
0.34,7046.00,49.00,20.00,11.00,189.00,59.00,22.00,249.41,6246.49
0.35,7035.00,49.00,21.00,11.00,194.00,64.00,22.00,259.42,6664.05
0.35,7013.00,51.00,21.00,11.00,208.00,69.00,23.00,268.57,7120.37
0.36,6993.00,55.00,22.00,11.00,214.00,76.00,25.00,278.44,7642.11
0.37,6969.00,58.00,24.00,12.00,223.00,83.00,27.00,290.45,8223.59
0.38,6945.00,61.00,23.00,13.00,235.00,92.00,27.00,299.93,8889.64
0.38,6916.00,59.00,26.00,13.00,254.00,99.00,29.00,313.10,9602.85
0.39,6898.00,58.00,30.00,13.00,265.00,100.00,32.00,331.14,10268.99
0.40,6881.00,59.00,27.00,17.00,271.00,106.00,35.00,343.11,10967.26
0.40,6865.00,61.00,28.00,18.00,279.00,106.00,39.00,355.55,11604.72
0.41,6842.00,62.00,30.00,18.00,287.00,114.00,43.00,369.92,12306.87
0.42,6820.00,62.00,31.00,20.00,301.00,117.00,45.00,384.56,12992.94
0.42,6803.00,64.00,31.00,21.00,307.00,125.00,45.00,397.93,13739.46
0.43,6782.00,67.00,33.00,21.00,314.00,132.00,47.00,413.15,14526.13
0.44,6760.00,67.00,35.00,22.00,324.00,138.00,50.00,430.06,15334.45
0.44,6743.00,68.00,36.00,23.00,326.00,147.00,53.00,447.02,16207.58
0.45,6722.00,72.00,36.00,23.00,332.00,154.00,57.00,462.51,17109.85
0.46,6699.00,75.00,35.00,25.00,336.00,165.00,61.00,475.16,18098.81
0.47,6674.00,78.00,36.00,27.00,344.00,173.00,64.00,488.22,19121.84
0.47,6643.00,79.00,38.00,28.00,366.00,173.00,69.00,503.16,20055.79
0.48,6601.00,85.00,39.00,30.00,388.00,181.00,72.00,518.31,21028.60
0.49,6574.00,85.00,43.00,30.00,402.00,186.00,76.00,538.16,21991.81
0.49,6536.00,85.00,49.00,31.00,425.00,192.00,78.00,565.31,22961.29
0.50,6505.00,85.00,50.00,34.00,446.00,198.00,78.00,591.62,23936.49
0.51,6479.00,85.00,52.00,35.00,452.00,210.00,83.00,618.66,25007.06
0.51,6462.00,85.00,52.00,36.00,454.00,224.00,83.00,643.37,26194.72
0.52,6421.00,85.00,56.00,37.00,480.00,233.00,84.00,671.96,27414.18
0.53,6386.00,89.00,59.00,38.00,495.00,238.00,91.00,702.58,28602.56
0.53,6351.00,89.00,61.00,40.00,510.00,253.00,92.00,733.56,29912.82
0.54,6316.00,98.00,61.00,41.00,523.00,259.00,98.00,761.87,31199.12
0.55,6276.00,99.00,65.00,41.00,548.00,267.00,100.00,793.75,32493.60
0.56,6229.00,107.00,66.00,44.00,567.00,279.00,104.00,824.37,33855.64
0.56,6189.00,119.00,66.00,45.00,575.00,293.00,109.00,852.35,35309.40
0.57,6141.00,121.00,69.00,46.00,586.00,321.00,112.00,882.43,37057.22
0.58,6100.00,126.00,73.00,47.00,604.00,331.00,115.00,915.91,38803.08
0.58,6058.00,132.00,73.00,48.00,622.00,346.00,117.00,946.50,40622.27
0.59,6016.00,134.00,77.00,49.00,647.00,353.00,120.00,980.47,42388.21
0.60,5965.00,138.00,80.00,49.00,665.00,376.00,123.00,1016.00,44345.90
0.60,5912.00,144.00,83.00,51.00,684.00,394.00,128.00,1052.98,46403.55
0.61,5871.00,150.00,83.00,53.00,698.00,408.00,133.00,1086.76,48492.35
0.62,5825.00,155.00,86.00,54.00,701.00,437.00,138.00,1122.14,50834.94
0.62,5777.00,162.00,87.00,57.00,725.00,447.00,141.00,1155.96,53123.77
0.63,5732.00,168.00,88.00,60.00,736.00,469.00,143.00,1188.36,55543.81
0.64,5667.00,172.00,95.00,60.00,764.00,491.00,147.00,1228.49,58083.63
0.65,5609.00,178.00,98.00,65.00,787.00,508.00,151.00,1269.65,60657.69
0.65,5559.00,188.00,102.00,67.00,798.00,526.00,156.00,1313.27,63278.02
0.66,5512.00,184.00,108.00,71.00,817.00,541.00,163.00,1362.14,65895.54
0.67,5474.00,186.00,116.00,72.00,826.00,555.00,167.00,1418.81,68495.45
0.67,5413.00,192.00,117.00,75.00,846.00,579.00,174.00,1472.09,71229.53
0.68,5354.00,198.00,121.00,76.00,868.00,600.00,179.00,1526.78,74041.02
0.69,5299.00,203.00,127.00,78.00,884.00,621.00,184.00,1585.76,76923.19
0.69,5235.00,205.00,138.00,79.00,905.00,645.00,189.00,1656.17,79914.94
0.70,5178.00,215.00,143.00,81.00,918.00,664.00,197.00,1728.02,82931.62
0.71,5133.00,220.00,151.00,81.00,921.00,685.00,205.00,1805.68,86001.11
0.72,5068.00,231.00,155.00,83.00,945.00,703.00,211.00,1882.65,89073.73
0.72,5015.00,234.00,159.00,89.00,963.00,721.00,215.00,1958.98,92149.22
0.73,4960.00,242.00,168.00,89.00,975.00,737.00,225.00,2042.24,95197.28
0.74,4888.00,257.00,174.00,92.00,988.00,769.00,228.00,2127.32,98460.66
0.74,4823.00,256.00,184.00,93.00,1015.00,788.00,237.00,2220.09,101725.32
0.75,4755.00,271.00,185.00,95.00,1033.00,818.00,239.00,2306.35,105156.40
0.76,4685.00,282.00,188.00,100.00,1058.00,841.00,242.00,2389.66,108634.25
0.76,4612.00,300.00,191.00,101.00,1079.00,863.00,250.00,2470.30,112139.77
0.77,4552.00,308.00,195.00,105.00,1102.00,879.00,255.00,2549.98,115580.41
0.78,4476.00,324.00,194.00,110.00,1120.00,911.00,261.00,2621.27,119202.20
0.78,4412.00,334.00,204.00,111.00,1129.00,941.00,265.00,2701.44,122959.31
0.79,4343.00,335.00,215.00,112.00,1161.00,958.00,272.00,2791.21,126644.66
0.80,4277.00,343.00,223.00,119.00,1165.00,982.00,287.00,2885.25,130369.65
0.81,4208.00,354.00,229.00,120.00,1184.00,1010.00,291.00,2980.18,134190.94
0.81,4123.00,370.00,239.00,120.00,1207.00,1038.00,299.00,3081.94,138100.13
0.82,4046.00,380.00,246.00,123.00,1224.00,1074.00,303.00,3185.43,142209.76
0.83,3970.00,395.00,260.00,123.00,1231.00,1107.00,310.00,3301.02,146457.30
0.83,3897.00,411.00,264.00,128.00,1249.00,1135.00,312.00,3412.64,150755.63
0.84,3825.00,430.00,267.00,130.00,1271.00,1158.00,315.00,3519.13,155025.21
0.85,3766.00,429.00,278.00,135.00,1278.00,1188.00,322.00,3632.95,159373.70
0.85,3706.00,428.00,297.00,135.00,1287.00,1217.00,326.00,3765.49,163779.22
0.86,3650.00,428.00,308.00,139.00,1277.00,1265.00,329.00,3903.11,168522.23
0.87,3573.00,456.00,310.00,145.00,1291.00,1282.00,339.00,4031.85,173107.63
0.88,3506.00,471.00,316.00,148.00,1295.00,1312.00,348.00,4158.50,177744.45
0.88,3438.00,481.00,329.00,153.00,1302.00,1336.00,357.00,4293.74,182338.07
0.89,3374.00,481.00,343.00,158.00,1316.00,1360.00,364.00,4438.33,186892.24
0.90,3313.00,486.00,355.00,164.00,1323.00,1387.00,368.00,4588.47,191455.49
0.90,3236.00,501.00,366.00,166.00,1336.00,1416.00,375.00,4742.18,196057.05
0.91,3162.00,512.00,377.00,170.00,1342.00,1450.00,383.00,4899.13,200768.71
0.92,3076.00,529.00,391.00,171.00,1350.00,1488.00,391.00,5063.57,205640.98
0.92,2998.00,549.00,398.00,177.00,1352.00,1522.00,400.00,5224.33,210599.78
0.93,2925.00,560.00,403.00,185.00,1369.00,1550.00,404.00,5378.73,215547.44
0.94,2849.00,575.00,415.00,187.00,1379.00,1582.00,409.00,5537.82,220545.01
0.94,2781.00,589.00,425.00,193.00,1378.00,1610.00,420.00,5698.20,225528.06
0.95,2710.00,597.00,442.00,198.00,1380.00,1642.00,427.00,5870.27,230557.94
0.96,2646.00,605.00,452.00,204.00,1381.00,1671.00,437.00,6042.51,235585.52
0.97,2582.00,618.00,457.00,210.00,1380.00,1705.00,444.00,6207.39,240686.10
0.97,2519.00,627.00,470.00,212.00,1385.00,1734.00,449.00,6377.56,245778.21
0.98,2453.00,638.00,481.00,214.00,1381.00,1774.00,455.00,6549.57,251027.84
0.99,2392.00,644.00,497.00,224.00,1374.00,1802.00,463.00,6730.77,256241.01
0.99,2335.00,655.00,509.00,228.00,1363.00,1834.00,472.00,6914.35,261480.97
1.00,2268.00,661.00,523.00,231.00,1367.00,1870.00,476.00,7103.11,266805.50
1.01,2205.00,665.00,538.00,237.00,1374.00,1893.00,484.00,7298.11,272011.91
1.01,2137.00,672.00,556.00,242.00,1372.00,1927.00,490.00,7503.32,277275.76
1.02,2075.00,691.00,570.00,245.00,1362.00,1959.00,494.00,7711.84,282561.99
1.03,2015.00,704.00,578.00,251.00,1350.00,1995.00,503.00,7914.38,287928.75
1.03,1955.00,712.00,592.00,256.00,1348.00,2022.00,511.00,8120.47,293233.82
1.04,1900.00,719.00,604.00,266.00,1330.00,2057.00,520.00,8326.79,298602.75
1.05,1841.00,728.00,609.00,271.00,1334.00,2086.00,527.00,8522.81,303939.85
1.06,1795.00,733.00,623.00,276.00,1320.00,2117.00,532.00,8722.94,309277.93
1.06,1742.00,742.00,637.00,280.00,1306.00,2150.00,539.00,8926.82,314646.96
1.07,1689.00,746.00,653.00,288.00,1295.00,2174.00,551.00,9137.14,319909.03
1.08,1646.00,755.00,656.00,298.00,1283.00,2201.00,557.00,9333.80,325118.52
1.08,1597.00,760.00,672.00,304.00,1272.00,2222.00,569.00,9537.53,330189.88
1.09,1544.00,772.00,689.00,308.00,1251.00,2252.00,580.00,9749.21,335270.33
1.10,1502.00,762.00,712.00,313.00,1240.00,2278.00,589.00,9977.16,340299.00
1.10,1451.00,768.00,725.00,319.00,1228.00,2310.00,595.00,10204.96,345370.54
1.11,1402.00,769.00,746.00,325.00,1215.00,2336.00,603.00,10444.65,350391.06
1.12,1355.00,762.00,762.00,332.00,1219.00,2354.00,612.00,10687.68,355244.84
1.12,1303.00,767.00,779.00,339.00,1209.00,2378.00,621.00,10935.27,360036.52
1.13,1252.00,778.00,792.00,342.00,1196.00,2408.00,628.00,11181.01,364861.66
1.14,1199.00,785.00,810.00,349.00,1193.00,2420.00,640.00,11432.57,369446.92
1.15,1149.00,791.00,823.00,352.00,1187.00,2445.00,649.00,11681.95,374008.49
1.15,1090.00,803.00,834.00,360.00,1177.00,2478.00,654.00,11926.33,378668.62
1.16,1053.00,812.00,845.00,364.00,1150.00,2509.00,663.00,12166.13,383388.68
1.17,1007.00,821.00,858.00,373.00,1135.00,2531.00,671.00,12404.76,388028.25
1.17,969.00,833.00,865.00,380.00,1105.00,2572.00,672.00,12633.30,392879.77
1.18,925.00,826.00,889.00,385.00,1095.00,2594.00,682.00,12878.17,397639.34
1.19,881.00,831.00,906.00,389.00,1089.00,2611.00,689.00,13127.43,402239.87
1.19,848.00,826.00,930.00,393.00,1065.00,2636.00,698.00,13391.23,406815.38
1.20,818.00,823.00,945.00,400.00,1038.00,2665.00,707.00,13654.79,411428.14
1.21,775.00,829.00,959.00,408.00,1021.00,2694.00,710.00,13916.63,416074.91
1.22,735.00,835.00,979.00,410.00,1008.00,2705.00,724.00,14185.91,420482.31
1.22,700.00,830.00,1000.00,416.00,996.00,2724.00,730.00,14463.49,424791.38
1.23,669.00,829.00,1020.00,420.00,970.00,2752.00,736.00,14747.15,429145.87
1.24,653.00,815.00,1045.00,422.00,952.00,2760.00,749.00,15043.88,433241.38
1.24,628.00,816.00,1053.00,432.00,930.00,2786.00,751.00,15327.01,437370.86
1.25,589.00,825.00,1063.00,438.00,912.00,2815.00,754.00,15600.72,441576.44
1.26,562.00,824.00,1075.00,443.00,896.00,2832.00,764.00,15868.83,445671.21
1.26,536.00,818.00,1090.00,451.00,892.00,2838.00,771.00,16136.32,449499.56
1.27,496.00,822.00,1105.00,455.00,880.00,2855.00,783.00,16403.26,453249.94
1.28,467.00,822.00,1119.00,462.00,865.00,2870.00,791.00,16668.18,456899.11
1.28,444.00,806.00,1140.00,470.00,849.00,2889.00,798.00,16941.78,460515.96
1.29,422.00,807.00,1149.00,477.00,830.00,2904.00,807.00,17205.28,464043.21
1.30,404.00,795.00,1165.00,488.00,805.00,2924.00,815.00,17470.06,467563.79
1.31,382.00,786.00,1185.00,493.00,778.00,2951.00,821.00,17742.04,471183.43
1.31,360.00,775.00,1204.00,500.00,764.00,2963.00,830.00,18019.07,474668.17
1.32,347.00,760.00,1218.00,511.00,738.00,2984.00,838.00,18293.22,478164.95
1.33,329.00,753.00,1234.00,516.00,720.00,2994.00,850.00,18567.74,481507.48
1.33,316.00,744.00,1249.00,520.00,702.00,3009.00,856.00,18841.09,484784.30
1.34,303.00,734.00,1263.00,524.00,690.00,3019.00,863.00,19111.88,487926.03
1.35,292.00,717.00,1281.00,533.00,673.00,3034.00,866.00,19386.33,491019.53
1.35,274.00,713.00,1293.00,541.00,658.00,3044.00,873.00,19655.11,493993.89
1.36,259.00,697.00,1312.00,547.00,651.00,3047.00,883.00,19929.23,496754.32
1.37,250.00,688.00,1326.00,550.00,624.00,3068.00,890.00,20200.72,499589.87
1.38,238.00,676.00,1344.00,555.00,610.00,3080.00,893.00,20475.81,502358.80
1.38,226.00,662.00,1357.00,565.00,597.00,3086.00,903.00,20746.68,504976.75
1.39,211.00,657.00,1364.00,575.00,586.00,3095.00,908.00,21004.68,507501.95
1.40,195.00,648.00,1376.00,584.00,573.00,3104.00,916.00,21258.43,509942.47
1.40,186.00,635.00,1389.00,592.00,560.00,3115.00,919.00,21509.81,512335.74
1.41,174.00,629.00,1403.00,594.00,549.00,3120.00,927.00,21760.52,514595.73
1.42,165.00,621.00,1413.00,600.00,539.00,3117.00,941.00,22004.60,516613.85
1.42,162.00,606.00,1423.00,607.00,526.00,3125.00,947.00,22242.64,518576.43
1.43,151.00,596.00,1432.00,616.00,517.00,3129.00,955.00,22473.65,520428.21
1.44,143.00,586.00,1444.00,622.00,502.00,3133.00,966.00,22702.74,522178.84
1.44,132.00,573.00,1464.00,625.00,488.00,3135.00,979.00,22942.09,523807.07
1.45,125.00,561.00,1471.00,634.00,475.00,3143.00,987.00,23171.30,525413.71
1.46,117.00,553.00,1479.00,641.00,465.00,3146.00,995.00,23392.74,526925.52
1.47,107.00,547.00,1486.00,649.00,447.00,3153.00,1007.00,23605.58,528410.85
1.47,100.00,530.00,1505.00,654.00,434.00,3162.00,1011.00,23828.59,529902.05
1.48,94.00,515.00,1519.00,659.00,418.00,3173.00,1018.00,24053.37,531428.66
1.49,91.00,504.00,1528.00,663.00,410.00,3173.00,1027.00,24272.27,532822.33
1.49,87.00,491.00,1538.00,670.00,400.00,3175.00,1035.00,24487.30,534124.70
1.50,79.00,485.00,1544.00,677.00,393.00,3178.00,1040.00,24692.77,535358.73
1.51,75.00,474.00,1545.00,689.00,390.00,3170.00,1053.00,24882.01,536365.12
1.51,75.00,460.00,1557.00,691.00,379.00,3176.00,1058.00,25072.93,537374.02
1.52,69.00,459.00,1553.00,701.00,374.00,3174.00,1066.00,25241.37,538265.02
1.53,67.00,444.00,1566.00,705.00,365.00,3175.00,1074.00,25414.79,539093.46
1.53,65.00,432.00,1569.00,716.00,351.00,3180.00,1083.00,25577.75,539924.88
1.54,61.00,424.00,1575.00,722.00,337.00,3189.00,1088.00,25735.65,540819.10
1.55,58.00,414.00,1579.00,731.00,328.00,3189.00,1097.00,25885.93,541635.47
1.56,56.00,410.00,1577.00,739.00,316.00,3195.00,1103.00,26020.23,542470.88
1.56,55.00,402.00,1579.00,746.00,313.00,3194.00,1107.00,26145.94,543218.53
1.57,51.00,397.00,1581.00,753.00,308.00,3188.00,1118.00,26263.80,543810.94
1.58,50.00,388.00,1583.00,761.00,301.00,3184.00,1129.00,26374.49,544291.67
1.58,45.00,381.00,1588.00,768.00,288.00,3189.00,1137.00,26483.14,544805.65
1.59,40.00,375.00,1587.00,779.00,276.00,3196.00,1143.00,26580.90,545380.04
1.60,36.00,369.00,1593.00,782.00,268.00,3200.00,1148.00,26679.24,545964.51
1.60,33.00,365.00,1592.00,790.00,263.00,3200.00,1153.00,26767.58,546498.09
1.61,32.00,355.00,1599.00,794.00,252.00,3205.00,1159.00,26858.82,547060.32
1.62,27.00,349.00,1602.00,800.00,246.00,3205.00,1167.00,26946.68,547573.59
1.62,26.00,341.00,1604.00,807.00,240.00,3202.00,1176.00,27029.96,547997.10
1.63,25.00,335.00,1608.00,810.00,228.00,3208.00,1182.00,27112.06,548473.87
1.64,25.00,327.00,1613.00,813.00,218.00,3208.00,1192.00,27194.59,548909.12
1.65,25.00,319.00,1617.00,817.00,212.00,3206.00,1200.00,27276.00,549276.43
1.65,24.00,311.00,1620.00,823.00,208.00,3207.00,1203.00,27354.89,549626.78
1.66,23.00,300.00,1621.00,833.00,203.00,3203.00,1213.00,27428.47,549886.53
1.67,23.00,290.00,1621.00,843.00,199.00,3202.00,1218.00,27495.69,550108.64
1.67,23.00,283.00,1623.00,848.00,195.00,3197.00,1227.00,27560.12,550236.29
1.68,22.00,275.00,1624.00,856.00,191.00,3192.00,1236.00,27620.49,550277.71
1.69,20.00,267.00,1627.00,862.00,188.00,3188.00,1244.00,27680.15,550255.43
1.69,18.00,259.00,1630.00,869.00,187.00,3181.00,1252.00,27739.17,550129.93
1.70,18.00,253.00,1627.00,878.00,182.00,3181.00,1257.00,27788.59,550015.36
1.71,18.00,248.00,1630.00,880.00,181.00,3176.00,1263.00,27838.25,549835.65
1.72,17.00,244.00,1632.00,882.00,178.00,3171.00,1272.00,27886.62,549596.47
1.72,15.00,239.00,1634.00,887.00,178.00,3166.00,1277.00,27933.82,549303.00
1.73,13.00,233.00,1632.00,897.00,175.00,3164.00,1282.00,27973.95,549005.04
1.74,13.00,225.00,1630.00,907.00,167.00,3167.00,1287.00,28007.60,548778.09
1.74,13.00,219.00,1630.00,913.00,165.00,3163.00,1293.00,28038.35,548510.82
1.75,13.00,214.00,1625.00,923.00,159.00,3155.00,1307.00,28058.93,548146.63
1.76,13.00,209.00,1627.00,926.00,158.00,3151.00,1312.00,28080.74,547754.06
1.76,11.00,202.00,1629.00,933.00,157.00,3143.00,1321.00,28103.67,547275.49
1.77,11.00,195.00,1626.00,943.00,154.00,3139.00,1328.00,28120.12,546778.50
1.78,10.00,190.00,1627.00,948.00,152.00,3135.00,1334.00,28136.65,546264.69
1.78,9.00,185.00,1627.00,954.00,147.00,3131.00,1343.00,28151.75,545735.53
1.79,9.00,180.00,1627.00,959.00,142.00,3130.00,1349.00,28165.55,545237.43
1.80,8.00,177.00,1624.00,966.00,137.00,3123.00,1361.00,28173.64,544677.53
1.81,8.00,174.00,1620.00,973.00,133.00,3123.00,1365.00,28175.03,544166.39
1.81,8.00,167.00,1623.00,977.00,130.00,3119.00,1372.00,28180.81,543639.67
1.82,7.00,160.00,1625.00,982.00,121.00,3122.00,1379.00,28189.09,543203.88
1.83,7.00,158.00,1622.00,987.00,118.00,3118.00,1386.00,28192.16,542745.94
1.83,6.00,153.00,1618.00,997.00,114.00,3108.00,1400.00,28188.94,542177.65
1.84,5.00,149.00,1614.00,1005.00,111.00,3106.00,1406.00,28180.00,541628.79
1.85,5.00,142.00,1612.00,1014.00,107.00,3103.00,1413.00,28168.82,541082.66
1.85,4.00,135.00,1618.00,1016.00,103.00,3100.00,1420.00,28167.63,540539.01
1.86,4.00,134.00,1617.00,1018.00,100.00,3095.00,1428.00,28165.03,539967.59
1.87,4.00,129.00,1619.00,1021.00,95.00,3091.00,1437.00,28165.66,539385.83
1.88,4.00,125.00,1620.00,1024.00,92.00,3091.00,1440.00,28167.74,538854.73
1.88,3.00,124.00,1617.00,1029.00,92.00,3085.00,1446.00,28165.13,538279.74
1.89,3.00,120.00,1611.00,1039.00,90.00,3081.00,1452.00,28153.74,537694.72
1.90,3.00,119.00,1607.00,1044.00,87.00,3075.00,1461.00,28137.32,537070.51
1.90,3.00,114.00,1605.00,1051.00,82.00,3076.00,1465.00,28119.31,536515.67
1.91,3.00,111.00,1601.00,1058.00,81.00,3068.00,1474.00,28096.85,535888.96
1.92,3.00,111.00,1597.00,1062.00,77.00,3059.00,1487.00,28070.31,535181.61
1.92,3.00,106.00,1599.00,1065.00,76.00,3056.00,1491.00,28049.08,534490.79
1.93,3.00,103.00,1596.00,1071.00,73.00,3054.00,1496.00,28025.17,533830.07
1.94,3.00,100.00,1592.00,1078.00,72.00,3049.00,1502.00,27997.31,533151.77
1.94,3.00,100.00,1585.00,1085.00,70.00,3044.00,1509.00,27961.34,532457.42
1.95,3.00,98.00,1575.00,1097.00,68.00,3040.00,1515.00,27913.46,531763.44
1.96,3.00,94.00,1573.00,1103.00,67.00,3033.00,1523.00,27866.70,531024.73
1.97,3.00,89.00,1574.00,1107.00,66.00,3030.00,1527.00,27825.49,530305.27
1.97,2.00,88.00,1571.00,1112.00,64.00,3023.00,1536.00,27783.32,529543.29
1.98,2.00,88.00,1565.00,1118.00,63.00,3021.00,1539.00,27735.78,528817.62
1.99,2.00,86.00,1558.00,1127.00,62.00,3014.00,1547.00,27681.83,528049.98
1.99,2.00,84.00,1552.00,1135.00,60.00,3008.00,1555.00,27623.53,527259.04
2.00,2.00,81.00,1548.00,1142.00,57.00,3003.00,1563.00,27564.24,526461.86
2.01,2.00,79.00,1536.00,1156.00,56.00,2993.00,1574.00,27492.05,525583.86
2.01,2.00,78.00,1532.00,1161.00,56.00,2977.00,1590.00,27420.08,524541.94
2.02,2.00,74.00,1527.00,1170.00,56.00,2970.00,1597.00,27346.82,523485.59
2.03,2.00,71.00,1525.00,1175.00,56.00,2965.00,1602.00,27276.87,522446.11
2.03,2.00,69.00,1520.00,1182.00,54.00,2960.00,1609.00,27205.45,521422.02
2.04,2.00,65.00,1516.00,1190.00,52.00,2955.00,1616.00,27134.19,520411.99
2.05,2.00,63.00,1516.00,1192.00,51.00,2947.00,1625.00,27069.08,519369.73
2.06,2.00,62.00,1509.00,1200.00,50.00,2943.00,1630.00,26999.08,518358.13
2.06,2.00,62.00,1503.00,1206.00,50.00,2935.00,1638.00,26926.10,517314.43
2.07,2.00,60.00,1500.00,1211.00,49.00,2926.00,1648.00,26854.92,516226.40
2.08,2.00,58.00,1491.00,1222.00,47.00,2922.00,1654.00,26776.36,515173.02
2.08,2.00,57.00,1489.00,1225.00,47.00,2912.00,1664.00,26701.59,514061.14
2.09,2.00,53.00,1480.00,1238.00,45.00,2908.00,1670.00,26619.74,512985.98
2.10,2.00,51.00,1471.00,1249.00,44.00,2906.00,1673.00,26531.44,511974.39
2.10,2.00,49.00,1471.00,1251.00,44.00,2890.00,1689.00,26450.77,510810.52
2.11,2.00,47.00,1471.00,1253.00,41.00,2884.00,1698.00,26377.06,509657.86
2.12,2.00,47.00,1467.00,1257.00,41.00,2872.00,1710.00,26303.70,508425.29
2.12,2.00,46.00,1465.00,1260.00,39.00,2866.00,1718.00,26233.67,507209.91
2.13,2.00,44.00,1456.00,1271.00,39.00,2861.00,1723.00,26156.17,506025.24
2.14,2.00,44.00,1445.00,1282.00,37.00,2856.00,1730.00,26068.83,504868.61
2.15,2.00,44.00,1440.00,1287.00,35.00,2849.00,1739.00,25981.52,503707.54
2.15,2.00,43.00,1436.00,1292.00,35.00,2841.00,1747.00,25895.74,502527.38
2.16,2.00,42.00,1429.00,1300.00,35.00,2832.00,1756.00,25806.85,501314.78
2.17,2.00,41.00,1426.00,1304.00,34.00,2822.00,1767.00,25721.13,500057.53
2.17,2.00,40.00,1420.00,1311.00,34.00,2819.00,1770.00,25633.80,498864.69
2.18,2.00,38.00,1414.00,1319.00,33.00,2810.00,1780.00,25544.99,497640.51
2.19,2.00,38.00,1407.00,1326.00,32.00,2803.00,1788.00,25453.33,496417.77
