Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.96,0.00,740.00,5875.00,652.00,11.00,28.00,90.00,980129.18,6049.92
0.97,0.00,725.00,5882.00,660.00,11.00,28.00,90.00,983876.32,5943.77
0.97,0.00,715.00,5884.00,668.00,10.00,29.00,90.00,987329.99,5861.88
0.98,0.00,696.00,5892.00,679.00,10.00,28.00,91.00,990605.68,5772.10
0.99,0.00,679.00,5908.00,680.00,9.00,28.00,92.00,993838.94,5690.13
0.99,0.00,660.00,5921.00,686.00,9.00,28.00,92.00,996988.35,5615.31
1.00,0.00,643.00,5930.00,694.00,9.00,27.00,93.00,1000001.07,5531.97
1.01,0.00,620.00,5948.00,699.00,9.00,27.00,93.00,1003024.11,5455.89
1.01,0.00,601.00,5957.00,709.00,9.00,26.00,94.00,1005921.36,5371.42
1.02,0.00,587.00,5968.00,712.00,8.00,25.00,96.00,1008733.74,5279.27
1.03,0.00,577.00,5975.00,715.00,8.00,24.00,97.00,1011408.47,5180.13
1.03,0.00,564.00,5980.00,723.00,8.00,24.00,97.00,1013927.41,5089.62
1.04,0.00,552.00,5988.00,727.00,7.00,24.00,98.00,1016349.05,5006.99
1.05,0.00,531.00,6001.00,735.00,7.00,22.00,100.00,1018756.91,4901.51
1.06,0.00,515.00,6011.00,741.00,7.00,22.00,100.00,1021107.14,4805.22
1.06,0.00,498.00,6019.00,750.00,7.00,20.00,102.00,1023374.64,4687.26
1.07,0.00,485.00,6024.00,758.00,7.00,20.00,102.00,1025521.50,4579.57
1.08,0.00,474.00,6029.00,764.00,7.00,20.00,102.00,1027558.13,4481.26
1.08,0.00,463.00,6037.00,767.00,7.00,20.00,102.00,1029539.11,4391.52
1.09,0.00,451.00,6041.00,775.00,7.00,20.00,102.00,1031409.16,4309.58
1.10,0.00,441.00,6045.00,781.00,4.00,23.00,102.00,1033177.86,4279.85
1.10,0.00,429.00,6052.00,786.00,4.00,23.00,102.00,1034899.01,4252.71
1.11,0.00,416.00,6061.00,790.00,4.00,22.00,103.00,1036606.78,4212.91
1.12,0.00,405.00,6065.00,797.00,4.00,22.00,103.00,1038227.21,4176.58
1.12,0.00,394.00,6063.00,810.00,4.00,22.00,103.00,1039677.69,4143.41
1.13,0.00,381.00,6072.00,814.00,4.00,22.00,103.00,1041138.16,4113.12
1.14,0.00,371.00,6075.00,821.00,4.00,21.00,104.00,1042517.61,4070.45
1.15,0.00,369.00,6068.00,830.00,4.00,21.00,104.00,1043672.79,4031.50
1.15,0.00,358.00,6069.00,840.00,4.00,20.00,105.00,1044743.27,3980.92
1.16,0.00,347.00,6073.00,847.00,4.00,20.00,105.00,1045781.43,3934.74
1.17,0.00,331.00,6082.00,854.00,4.00,20.00,105.00,1046865.16,3892.58
1.17,0.00,321.00,6085.00,861.00,3.00,21.00,105.00,1047900.40,3869.11
1.18,0.00,319.00,6077.00,871.00,3.00,20.00,106.00,1048726.07,3832.67
1.19,0.00,313.00,6071.00,883.00,3.00,20.00,106.00,1049390.33,3799.40
1.19,0.00,303.00,6072.00,892.00,3.00,19.00,107.00,1050012.26,3754.00
1.20,0.00,295.00,6074.00,898.00,3.00,19.00,107.00,1050610.53,3712.56
1.21,0.00,286.00,6073.00,908.00,2.00,19.00,108.00,1051142.14,3674.72
1.22,0.00,279.00,6074.00,914.00,2.00,19.00,108.00,1051642.87,3640.18
1.22,0.00,271.00,6066.00,930.00,2.00,19.00,108.00,1051980.18,3608.65
1.23,0.00,264.00,6064.00,939.00,2.00,18.00,109.00,1052258.34,3564.84
1.24,0.00,253.00,6068.00,946.00,2.00,16.00,111.00,1052572.56,3494.79
1.24,0.00,243.00,6069.00,955.00,1.00,17.00,111.00,1052874.69,3445.88
1.25,0.00,240.00,6067.00,960.00,1.00,17.00,111.00,1053120.68,3401.22
1.26,0.00,230.00,6063.00,974.00,1.00,17.00,111.00,1053285.34,3360.44
1.26,0.00,222.00,6062.00,983.00,1.00,16.00,112.00,1053420.77,3308.20
1.27,0.00,214.00,6058.00,995.00,1.00,16.00,112.00,1053484.40,3260.50
1.28,0.00,209.00,6054.00,1004.00,1.00,14.00,114.00,1053482.46,3186.92
1.28,0.00,201.00,6054.00,1012.00,1.00,14.00,114.00,1053480.67,3119.74
1.29,0.00,198.00,6051.00,1018.00,1.00,14.00,114.00,1053433.97,3058.41
1.30,0.00,190.00,6055.00,1022.00,1.00,14.00,114.00,1053451.40,3002.42
1.31,0.00,187.00,6048.00,1032.00,1.00,14.00,114.00,1053362.16,2951.30
1.31,0.00,182.00,6047.00,1038.00,1.00,14.00,114.00,1053265.61,2904.64
1.32,0.00,178.00,6037.00,1052.00,1.00,13.00,115.00,1053027.16,2847.01
1.33,0.00,175.00,6037.00,1055.00,1.00,12.00,116.00,1052809.29,2779.38
1.33,0.00,172.00,6034.00,1061.00,1.00,12.00,116.00,1052565.17,2717.64
1.34,0.00,167.00,6028.00,1072.00,1.00,11.00,117.00,1052251.98,2646.26
1.35,0.00,166.00,6023.00,1078.00,1.00,11.00,117.00,1051890.72,2581.09
1.35,0.00,161.00,6024.00,1082.00,1.00,11.00,117.00,1051575.67,2521.59
1.36,0.00,155.00,6023.00,1089.00,1.00,11.00,117.00,1051272.79,2467.27
1.37,0.00,150.00,6024.00,1093.00,1.00,11.00,117.00,1051011.09,2417.69
1.38,0.00,144.00,6022.00,1101.00,1.00,11.00,117.00,1050741.93,2372.42
1.38,0.00,142.00,6016.00,1109.00,0.00,12.00,117.00,1050405.88,2346.12
1.39,0.00,137.00,6014.00,1116.00,0.00,11.00,118.00,1050068.78,2307.08
1.40,0.00,135.00,6006.00,1126.00,0.00,11.00,118.00,1049640.61,2271.44
1.40,0.00,130.00,6001.00,1136.00,0.00,10.00,119.00,1049174.29,2223.89
1.41,0.00,129.00,5993.00,1145.00,0.00,10.00,119.00,1048628.04,2180.47
1.42,0.00,125.00,5988.00,1154.00,0.00,10.00,119.00,1048053.83,2140.83
1.42,0.00,121.00,5987.00,1159.00,0.00,10.00,119.00,1047514.17,2104.65
1.43,0.00,118.00,5977.00,1172.00,0.00,9.00,120.00,1046870.87,2056.59
1.44,0.00,115.00,5972.00,1180.00,0.00,9.00,120.00,1046208.00,2012.72
1.44,0.00,110.00,5967.00,1190.00,0.00,9.00,120.00,1045527.24,1972.67
1.45,0.00,109.00,5962.00,1196.00,0.00,9.00,120.00,1044830.14,1936.11
1.46,0.00,107.00,5959.00,1201.00,0.00,9.00,120.00,1044148.15,1902.73
1.47,0.00,104.00,5952.00,1211.00,0.00,8.00,121.00,1043419.87,1857.23
1.47,0.00,101.00,5951.00,1215.00,0.00,8.00,121.00,1042739.45,1815.69
1.48,0.00,98.00,5945.00,1224.00,0.00,8.00,121.00,1042027.64,1777.78
1.49,0.00,95.00,5942.00,1230.00,0.00,8.00,121.00,1041332.20,1743.16
1.49,0.00,91.00,5942.00,1234.00,0.00,8.00,121.00,1040696.81,1711.56
1.50,0.00,86.00,5940.00,1241.00,0.00,8.00,121.00,1040086.22,1682.71
1.51,0.00,83.00,5936.00,1248.00,0.00,8.00,121.00,1039468.26,1656.37
1.51,0.00,79.00,5932.00,1256.00,0.00,8.00,121.00,1038843.56,1632.32
1.52,0.00,77.00,5925.00,1265.00,0.00,8.00,121.00,1038167.63,1610.37
1.53,0.00,72.00,5917.00,1278.00,0.00,8.00,121.00,1037429.87,1590.33
1.53,0.00,71.00,5910.00,1286.00,0.00,8.00,121.00,1036650.64,1572.04
1.54,0.00,67.00,5910.00,1290.00,0.00,8.00,121.00,1035938.67,1555.34
1.55,0.00,66.00,5900.00,1301.00,0.00,8.00,121.00,1035137.95,1540.09
1.56,0.00,65.00,5892.00,1310.00,0.00,7.00,122.00,1034286.18,1511.14
1.56,0.00,64.00,5884.00,1319.00,0.00,7.00,122.00,1033387.76,1484.72
1.57,0.00,62.00,5875.00,1330.00,0.00,7.00,122.00,1032431.69,1460.60
1.58,0.00,60.00,5874.00,1333.00,0.00,6.00,123.00,1031543.15,1423.56
1.58,0.00,59.00,5864.00,1344.00,0.00,5.00,124.00,1030581.09,1374.71
1.59,0.00,57.00,5856.00,1354.00,0.00,5.00,124.00,1029581.90,1330.12
1.60,0.00,56.00,5852.00,1359.00,0.00,5.00,124.00,1028608.88,1289.42
1.60,0.00,55.00,5848.00,1364.00,0.00,5.00,124.00,1027659.77,1252.26
1.61,0.00,54.00,5840.00,1373.00,0.00,5.00,124.00,1026672.43,1218.33
1.62,0.00,51.00,5839.00,1377.00,0.00,5.00,124.00,1025755.29,1187.36
1.62,0.00,51.00,5832.00,1384.00,0.00,5.00,124.00,1024812.17,1159.08
1.63,0.00,49.00,5826.00,1392.00,0.00,5.00,124.00,1023860.34,1133.27
1.64,0.00,47.00,5819.00,1401.00,0.00,5.00,124.00,1022885.53,1109.71
1.65,0.00,46.00,5807.00,1414.00,0.00,5.00,124.00,1021814.59,1088.19
1.65,0.00,45.00,5803.00,1419.00,0.00,5.00,124.00,1020776.02,1068.55
1.66,0.00,43.00,5800.00,1424.00,0.00,5.00,124.00,1019782.05,1050.62
1.67,0.00,41.00,5794.00,1432.00,0.00,5.00,124.00,1018783.75,1034.25
1.67,0.00,40.00,5790.00,1437.00,0.00,5.00,124.00,1017811.54,1019.31
1.68,0.00,39.00,5786.00,1442.00,0.00,4.00,125.00,1016863.18,990.65
1.69,0.00,33.00,5780.00,1454.00,0.00,4.00,125.00,1015906.55,964.48
1.69,0.00,33.00,5768.00,1466.00,0.00,4.00,125.00,1014852.23,940.59
1.70,0.00,32.00,5758.00,1477.00,0.00,4.00,125.00,1013738.71,918.78
1.71,0.00,31.00,5751.00,1485.00,0.00,4.00,125.00,1012616.16,898.87
1.72,0.00,31.00,5747.00,1489.00,0.00,4.00,125.00,1011530.42,880.69
1.72,0.00,31.00,5743.00,1493.00,0.00,4.00,125.00,1010478.34,864.09
1.73,0.00,28.00,5737.00,1502.00,0.00,4.00,125.00,1009426.94,848.94
1.74,0.00,26.00,5730.00,1511.00,0.00,4.00,125.00,1008361.15,835.11
1.74,0.00,25.00,5726.00,1516.00,0.00,4.00,125.00,1007327.29,822.49
1.75,0.00,25.00,5723.00,1519.00,0.00,4.00,125.00,1006337.61,810.96
1.76,0.00,24.00,5720.00,1523.00,0.00,4.00,125.00,1005388.30,800.44
1.76,0.00,23.00,5710.00,1534.00,0.00,4.00,125.00,1004370.72,790.83
1.77,0.00,22.00,5703.00,1542.00,0.00,4.00,125.00,1003335.83,782.06
1.78,0.00,22.00,5697.00,1548.00,0.00,4.00,125.00,1002300.15,774.06
1.78,0.00,22.00,5691.00,1554.00,0.00,4.00,125.00,1001263.74,766.75
1.79,0.00,22.00,5679.00,1566.00,0.00,4.00,125.00,1000136.53,760.07
1.80,0.00,20.00,5676.00,1571.00,0.00,4.00,125.00,999061.58,753.98
1.81,0.00,20.00,5669.00,1578.00,0.00,4.00,125.00,997974.26,748.42
1.81,0.00,20.00,5664.00,1583.00,0.00,4.00,125.00,996905.71,743.34
1.82,0.00,19.00,5658.00,1590.00,0.00,4.00,125.00,995839.26,738.71
1.83,0.00,18.00,5655.00,1594.00,0.00,4.00,125.00,994819.82,734.48
1.83,0.00,18.00,5648.00,1601.00,0.00,4.00,125.00,993783.23,730.61
1.84,0.00,18.00,5643.00,1606.00,0.00,4.00,125.00,992761.02,727.09
1.85,0.00,16.00,5640.00,1611.00,0.00,4.00,125.00,991781.99,723.87
1.85,0.00,15.00,5635.00,1617.00,0.00,4.00,125.00,990812.36,720.93
1.86,0.00,14.00,5623.00,1630.00,0.00,4.00,125.00,989746.17,718.25
1.87,0.00,13.00,5615.00,1639.00,0.00,4.00,125.00,988651.85,715.80
1.88,0.00,13.00,5607.00,1647.00,0.00,4.00,125.00,987531.81,713.56
1.88,0.00,13.00,5600.00,1654.00,0.00,4.00,125.00,986403.31,711.52
1.89,0.00,13.00,5592.00,1662.00,0.00,4.00,125.00,985252.06,709.66
1.90,0.00,13.00,5581.00,1673.00,0.00,4.00,125.00,984034.95,707.95
1.90,0.00,12.00,5571.00,1684.00,0.00,4.00,125.00,982772.68,706.40
1.91,0.00,12.00,5559.00,1696.00,0.00,4.00,125.00,981439.11,704.98
1.92,0.00,12.00,5554.00,1701.00,0.00,4.00,125.00,980145.56,703.69
1.92,0.00,11.00,5543.00,1713.00,0.00,4.00,125.00,978798.44,702.51
1.93,0.00,11.00,5537.00,1719.00,0.00,4.00,125.00,977477.47,701.43
1.94,0.00,11.00,5530.00,1726.00,0.00,4.00,125.00,976165.39,700.44
1.94,0.00,11.00,5521.00,1735.00,0.00,4.00,125.00,974831.38,699.54
1.95,0.00,11.00,5512.00,1744.00,0.00,4.00,125.00,973477.33,698.72
1.96,0.00,11.00,5507.00,1749.00,0.00,4.00,125.00,972165.07,697.97
1.97,0.00,10.00,5497.00,1760.00,0.00,4.00,125.00,970815.87,697.29
1.97,0.00,10.00,5490.00,1767.00,0.00,4.00,125.00,969477.99,696.66
1.98,0.00,10.00,5485.00,1772.00,0.00,4.00,125.00,968180.50,696.09
1.99,0.00,10.00,5477.00,1780.00,0.00,4.00,125.00,966874.84,695.57
1.99,0.00,9.00,5468.00,1790.00,0.00,4.00,125.00,965546.69,695.10
2.00,0.00,9.00,5461.00,1797.00,0.00,4.00,125.00,964228.06,694.66
2.01,0.00,9.00,5455.00,1803.00,0.00,4.00,125.00,962933.12,694.27
2.01,0.00,9.00,5451.00,1807.00,0.00,4.00,125.00,961689.90,693.91
2.02,0.00,9.00,5443.00,1815.00,0.00,4.00,125.00,960433.81,693.58
2.03,0.00,9.00,5435.00,1823.00,0.00,4.00,125.00,959165.99,693.27
2.03,0.00,8.00,5423.00,1836.00,0.00,4.00,125.00,957827.35,693.00
2.04,0.00,7.00,5420.00,1840.00,0.00,4.00,125.00,956559.21,692.75
2.05,0.00,6.00,5412.00,1849.00,0.00,4.00,125.00,955280.37,692.52
2.06,0.00,6.00,5400.00,1861.00,0.00,4.00,125.00,953931.66,692.31
2.06,0.00,6.00,5393.00,1868.00,0.00,3.00,126.00,952594.22,677.10
2.07,0.00,6.00,5387.00,1874.00,0.00,3.00,126.00,951282.12,663.21
2.08,0.00,5.00,5381.00,1881.00,0.00,3.00,126.00,949993.16,650.53
2.08,0.00,5.00,5373.00,1889.00,0.00,3.00,126.00,948695.30,638.95
2.09,0.00,5.00,5362.00,1900.00,0.00,3.00,126.00,947344.23,628.38
2.10,0.00,5.00,5355.00,1907.00,0.00,3.00,126.00,946004.64,618.73
2.10,0.00,5.00,5343.00,1919.00,0.00,3.00,126.00,944600.43,609.93
2.11,0.00,5.00,5336.00,1926.00,0.00,3.00,126.00,943212.29,601.89
2.12,0.00,5.00,5328.00,1934.00,0.00,3.00,126.00,941823.81,594.55
2.12,0.00,5.00,5320.00,1942.00,0.00,3.00,126.00,940435.02,587.84
2.13,0.00,5.00,5314.00,1948.00,0.00,3.00,126.00,939075.99,581.73
2.14,0.00,5.00,5303.00,1959.00,0.00,3.00,126.00,937669.03,576.14
2.15,0.00,4.00,5294.00,1969.00,0.00,3.00,126.00,936248.33,571.04
2.15,0.00,4.00,5287.00,1976.00,0.00,3.00,126.00,934845.13,566.39
2.16,0.00,4.00,5283.00,1980.00,0.00,3.00,126.00,933502.98,562.14
2.17,0.00,4.00,5277.00,1986.00,0.00,3.00,126.00,932186.56,558.26
2.17,0.00,4.00,5271.00,1992.00,0.00,3.00,126.00,930893.67,554.72
2.18,0.00,4.00,5265.00,1998.00,0.00,3.00,126.00,929622.25,551.48
2.19,0.00,4.00,5257.00,2006.00,0.00,3.00,126.00,928340.41,548.53
2.19,0.00,4.00,5251.00,2012.00,0.00,3.00,126.00,927079.10,545.84
2.20,0.00,4.00,5241.00,2022.00,0.00,2.00,127.00,925776.45,528.35
2.21,0.00,4.00,5231.00,2032.00,0.00,2.00,127.00,924436.04,512.39
