Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.55,7048.00,0.00,6.00,3.00,201.00,102.00,36.00,101.13,11508.40
0.56,7031.00,0.00,6.00,3.00,215.00,99.00,42.00,101.02,11993.59
0.56,7018.00,1.00,6.00,3.00,224.00,101.00,43.00,100.91,12466.57
0.57,7001.00,1.00,6.00,3.00,234.00,108.00,43.00,100.82,13003.53
0.58,6976.00,1.00,6.00,3.00,257.00,108.00,45.00,100.73,13493.73
0.58,6960.00,1.00,6.00,3.00,265.00,115.00,46.00,100.65,14046.41
0.59,6944.00,1.00,6.00,3.00,274.00,121.00,47.00,100.58,14641.10
0.60,6932.00,1.00,6.00,3.00,279.00,124.00,51.00,100.51,15229.08
0.60,6903.00,1.00,6.00,3.00,301.00,129.00,53.00,100.45,15840.98
0.61,6885.00,1.00,6.00,3.00,314.00,132.00,55.00,100.40,16444.66
0.62,6862.00,1.00,6.00,3.00,319.00,147.00,58.00,100.35,17221.12
0.62,6844.00,1.00,6.00,3.00,331.00,150.00,61.00,100.30,17975.05
0.63,6826.00,1.00,6.00,3.00,345.00,151.00,64.00,100.26,18678.34
0.64,6805.00,2.00,5.00,4.00,355.00,159.00,66.00,98.72,19440.58
0.65,6787.00,2.00,5.00,4.00,359.00,171.00,68.00,97.32,20316.73
0.65,6762.00,2.00,5.00,4.00,375.00,175.00,73.00,96.05,21176.68
0.66,6737.00,2.00,5.00,4.00,392.00,181.00,75.00,94.89,22051.88
0.67,6717.00,2.00,5.00,4.00,406.00,183.00,79.00,93.83,22880.93
0.67,6698.00,2.00,5.00,4.00,410.00,196.00,81.00,92.87,23833.08
0.68,6674.00,2.00,5.00,4.00,417.00,210.00,84.00,92.00,24912.65
0.69,6650.00,2.00,5.00,4.00,424.00,225.00,86.00,91.21,26123.56
0.69,6624.00,2.00,5.00,4.00,438.00,231.00,92.00,90.48,27319.16
0.70,6597.00,2.00,5.00,4.00,453.00,237.00,98.00,89.83,28500.80
0.71,6568.00,2.00,5.00,4.00,469.00,248.00,100.00,89.23,29744.80
0.72,6541.00,2.00,5.00,4.00,475.00,263.00,106.00,88.68,31105.82
0.72,6505.00,2.00,5.00,4.00,497.00,274.00,109.00,88.19,32513.59
0.73,6477.00,1.00,5.00,5.00,515.00,282.00,111.00,87.74,33918.96
0.74,6449.00,1.00,5.00,5.00,524.00,297.00,115.00,87.33,35427.30
0.74,6411.00,1.00,5.00,5.00,547.00,310.00,117.00,86.96,36999.60
0.75,6384.00,1.00,3.00,7.00,563.00,317.00,121.00,83.61,38540.15
0.76,6355.00,1.00,3.00,7.00,579.00,325.00,126.00,80.57,40066.75
0.76,6317.00,1.00,3.00,7.00,598.00,340.00,130.00,77.81,41685.76
0.77,6277.00,1.00,3.00,7.00,627.00,348.00,133.00,75.29,43283.97
0.78,6239.00,1.00,3.00,7.00,646.00,364.00,136.00,73.00,44983.40
0.78,6205.00,1.00,3.00,7.00,655.00,384.00,141.00,70.92,46835.30
0.79,6170.00,1.00,3.00,7.00,664.00,405.00,146.00,69.02,48841.44
0.80,6138.00,2.00,3.00,7.00,679.00,415.00,152.00,67.30,50823.12
0.81,6113.00,2.00,3.00,7.00,689.00,424.00,158.00,65.73,52767.45
0.81,6073.00,2.00,3.00,7.00,705.00,443.00,163.00,64.30,54827.91
0.82,6035.00,1.00,4.00,7.00,716.00,460.00,173.00,64.51,56964.36
0.83,6000.00,1.00,4.00,7.00,725.00,483.00,176.00,64.69,59260.30
0.83,5967.00,1.00,4.00,7.00,739.00,499.00,179.00,64.86,61596.69
0.84,5929.00,1.00,4.00,7.00,751.00,521.00,183.00,65.01,64060.14
0.85,5892.00,1.00,4.00,7.00,767.00,538.00,187.00,65.15,66564.48
0.85,5848.00,1.00,4.00,7.00,787.00,558.00,191.00,65.28,69151.22
0.86,5808.00,1.00,4.00,7.00,801.00,578.00,197.00,65.40,71813.17
0.87,5771.00,1.00,4.00,7.00,813.00,601.00,199.00,65.50,74588.86
0.88,5715.00,1.00,3.00,8.00,842.00,622.00,205.00,64.10,77438.35
0.88,5669.00,1.00,3.00,8.00,863.00,643.00,209.00,62.82,80355.20
0.89,5622.00,1.00,3.00,8.00,889.00,661.00,212.00,61.65,83288.47
0.90,5577.00,2.00,3.00,8.00,898.00,687.00,221.00,60.59,86356.93
0.90,5528.00,2.00,3.00,8.00,922.00,708.00,225.00,59.63,89473.69
0.91,5477.00,2.00,3.00,8.00,947.00,727.00,232.00,58.75,92604.49
0.92,5436.00,2.00,3.00,8.00,955.00,754.00,238.00,57.96,95868.29
0.92,5383.00,2.00,3.00,8.00,975.00,783.00,242.00,57.23,99283.57
0.93,5338.00,2.00,3.00,8.00,985.00,815.00,245.00,56.57,102882.20
0.94,5285.00,2.00,3.00,8.00,1005.00,843.00,250.00,55.97,106588.13
0.94,5232.00,2.00,3.00,8.00,1025.00,873.00,253.00,55.43,110422.05
0.95,5178.00,2.00,3.00,8.00,1054.00,895.00,256.00,54.93,114252.63
0.96,5111.00,2.00,3.00,8.00,1086.00,923.00,263.00,54.48,118170.31
0.97,5057.00,1.00,4.00,8.00,1100.00,954.00,272.00,55.57,122212.57
0.97,5014.00,2.00,4.00,8.00,1114.00,978.00,276.00,56.56,126263.41
0.98,4974.00,2.00,4.00,8.00,1121.00,1006.00,281.00,57.46,130382.16
0.99,4932.00,2.00,4.00,8.00,1133.00,1029.00,288.00,58.29,134487.79
0.99,4871.00,2.00,4.00,8.00,1164.00,1053.00,294.00,59.03,138596.48
1.00,4823.00,2.00,4.00,8.00,1186.00,1074.00,299.00,59.71,142662.89
1.01,4775.00,2.00,4.00,8.00,1197.00,1105.00,305.00,60.33,146840.93
1.01,4738.00,2.00,4.00,8.00,1200.00,1133.00,311.00,60.89,151075.81
1.02,4686.00,2.00,4.00,8.00,1218.00,1161.00,317.00,61.41,155362.58
1.03,4625.00,2.00,4.00,8.00,1240.00,1191.00,326.00,61.87,159726.76
1.03,4580.00,2.00,4.00,8.00,1245.00,1226.00,331.00,62.30,164236.75
1.04,4539.00,2.00,4.00,8.00,1252.00,1253.00,338.00,62.68,168759.64
1.05,4496.00,2.00,4.00,8.00,1270.00,1274.00,342.00,63.03,173204.18
1.06,4445.00,1.00,5.00,8.00,1275.00,1312.00,350.00,64.85,177832.59
1.06,4394.00,1.00,5.00,8.00,1295.00,1339.00,354.00,66.51,182463.60
1.07,4342.00,2.00,5.00,8.00,1309.00,1365.00,365.00,68.02,187081.97
1.08,4281.00,1.00,6.00,8.00,1336.00,1393.00,371.00,70.89,191718.83
1.08,4242.00,1.00,6.00,8.00,1339.00,1425.00,375.00,73.50,196432.67
1.09,4201.00,0.00,7.00,8.00,1344.00,1456.00,380.00,77.38,201201.76
1.10,4147.00,0.00,7.00,8.00,1370.00,1483.00,381.00,80.91,205961.21
1.10,4100.00,0.00,7.00,8.00,1371.00,1521.00,389.00,84.13,210877.10
1.11,4051.00,0.00,6.00,9.00,1384.00,1546.00,400.00,85.55,215740.51
1.12,4006.00,0.00,5.00,10.00,1381.00,1584.00,410.00,85.33,220751.32
1.12,3956.00,0.00,5.00,10.00,1397.00,1610.00,418.00,85.14,225716.40
1.13,3913.00,0.00,5.00,10.00,1400.00,1641.00,427.00,84.97,230714.87
1.14,3864.00,0.00,5.00,10.00,1401.00,1683.00,433.00,84.81,235909.05
1.15,3821.00,0.00,5.00,10.00,1408.00,1712.00,440.00,84.66,241086.62
1.15,3785.00,0.00,5.00,10.00,1404.00,1748.00,444.00,84.53,246354.18
1.16,3744.00,0.00,5.00,10.00,1398.00,1781.00,458.00,84.41,251658.83
1.17,3696.00,0.00,4.00,11.00,1404.00,1820.00,461.00,82.80,257087.46
1.17,3647.00,0.00,4.00,11.00,1412.00,1852.00,470.00,81.33,262524.14
1.18,3581.00,0.00,4.00,11.00,1438.00,1882.00,480.00,80.00,267938.10
1.19,3535.00,0.00,4.00,11.00,1452.00,1904.00,490.00,78.79,273211.15
1.19,3478.00,0.00,4.00,11.00,1471.00,1932.00,500.00,77.68,278445.69
1.20,3432.00,0.00,4.00,11.00,1472.00,1971.00,506.00,76.68,283810.32
1.21,3373.00,0.00,4.00,11.00,1479.00,2013.00,516.00,75.77,289338.80
1.22,3327.00,0.00,4.00,11.00,1482.00,2053.00,519.00,74.94,294986.80
1.22,3281.00,0.00,4.00,11.00,1478.00,2094.00,528.00,74.18,300758.95
1.23,3217.00,0.00,4.00,11.00,1515.00,2113.00,536.00,73.49,306313.92
1.24,3170.00,0.00,4.00,11.00,1523.00,2144.00,544.00,72.87,311850.90
1.24,3122.00,0.00,4.00,11.00,1526.00,2181.00,552.00,72.30,317461.60
1.25,3083.00,0.00,4.00,11.00,1513.00,2228.00,557.00,71.78,323289.83
1.26,3020.00,0.00,4.00,11.00,1534.00,2259.00,568.00,71.31,329076.28
1.26,2965.00,0.00,4.00,11.00,1527.00,2314.00,575.00,70.88,335185.13
1.27,2911.00,0.00,4.00,11.00,1532.00,2355.00,583.00,70.49,341378.01
1.28,2852.00,0.00,4.00,11.00,1561.00,2382.00,586.00,70.14,347437.25
1.28,2794.00,0.00,4.00,11.00,1573.00,2421.00,593.00,69.81,353554.78
1.29,2744.00,0.00,4.00,11.00,1584.00,2453.00,600.00,69.52,359620.36
1.30,2681.00,0.00,4.00,11.00,1593.00,2499.00,608.00,69.25,365848.84
1.31,2617.00,0.00,4.00,11.00,1600.00,2547.00,617.00,69.01,372256.08
1.31,2571.00,0.00,3.00,12.00,1606.00,2582.00,622.00,67.29,378631.21
1.32,2519.00,0.00,3.00,12.00,1612.00,2620.00,630.00,65.72,385022.10
1.33,2463.00,0.00,3.00,12.00,1617.00,2666.00,635.00,64.29,391547.55
1.33,2409.00,0.00,3.00,12.00,1620.00,2708.00,644.00,63.00,398135.77
1.34,2361.00,0.00,3.00,12.00,1621.00,2750.00,649.00,61.82,404781.29
1.35,2307.00,0.00,3.00,12.00,1638.00,2779.00,657.00,60.74,411283.80
1.35,2266.00,0.00,3.00,12.00,1637.00,2819.00,659.00,59.77,417821.03
1.36,2216.00,0.00,3.00,12.00,1627.00,2872.00,666.00,58.88,424585.26
1.37,2166.00,0.00,2.00,13.00,1622.00,2919.00,674.00,56.57,431466.56
1.38,2121.00,1.00,2.00,13.00,1615.00,2967.00,677.00,54.46,438469.78
1.38,2053.00,1.00,2.00,13.00,1644.00,3005.00,678.00,52.55,445434.06
1.39,1984.00,1.00,2.00,13.00,1657.00,3050.00,689.00,50.81,452467.97
1.40,1938.00,1.00,1.00,14.00,1660.00,3088.00,694.00,47.73,459460.27
1.40,1883.00,1.00,1.00,14.00,1661.00,3137.00,699.00,44.92,466579.84
1.41,1836.00,1.00,1.00,14.00,1663.00,3177.00,704.00,42.37,473680.39
1.42,1784.00,1.00,1.00,14.00,1680.00,3202.00,714.00,40.05,480538.23
1.42,1750.00,1.00,1.00,14.00,1669.00,3242.00,719.00,37.93,487399.84
1.43,1701.00,1.00,1.00,14.00,1672.00,3280.00,727.00,36.01,494234.85
1.44,1652.00,1.00,1.00,14.00,1678.00,3316.00,734.00,34.26,501015.52
1.44,1618.00,1.00,1.00,14.00,1660.00,3362.00,740.00,32.67,507896.83
1.45,1566.00,1.00,1.00,14.00,1672.00,3397.00,745.00,31.22,514704.75
1.46,1531.00,1.00,1.00,14.00,1662.00,3434.00,753.00,29.91,521475.72
1.47,1483.00,1.00,1.00,14.00,1677.00,3461.00,759.00,28.71,528062.72
1.47,1437.00,1.00,1.00,14.00,1683.00,3491.00,769.00,27.62,534526.84
1.48,1398.00,1.00,1.00,14.00,1676.00,3528.00,778.00,26.63,540983.96
1.49,1351.00,1.00,1.00,14.00,1677.00,3568.00,784.00,25.73,547479.73
1.49,1308.00,1.00,1.00,14.00,1670.00,3614.00,788.00,24.91,554100.95
1.50,1265.00,1.00,1.00,14.00,1651.00,3665.00,799.00,24.16,560911.79
1.51,1220.00,1.00,1.00,14.00,1650.00,3705.00,805.00,23.48,567730.50
1.51,1190.00,1.00,1.00,14.00,1640.00,3741.00,809.00,22.86,574496.29
1.52,1146.00,1.00,1.00,14.00,1643.00,3775.00,816.00,22.30,581183.74
1.53,1104.00,1.00,1.00,14.00,1637.00,3812.00,827.00,21.79,587844.72
1.53,1064.00,1.00,1.00,14.00,1623.00,3861.00,832.00,21.33,594661.82
1.54,1031.00,1.00,1.00,14.00,1621.00,3892.00,836.00,20.90,601351.04
1.55,991.00,1.00,1.00,14.00,1608.00,3932.00,849.00,20.52,608058.70
1.56,955.00,1.00,1.00,14.00,1601.00,3963.00,861.00,20.17,614648.01
1.56,926.00,1.00,1.00,14.00,1579.00,4006.00,869.00,19.85,621309.54
1.57,888.00,1.00,1.00,14.00,1573.00,4040.00,879.00,19.56,627901.80
1.58,855.00,1.00,1.00,14.00,1555.00,4078.00,892.00,19.30,634490.91
1.58,823.00,1.00,1.00,14.00,1555.00,4103.00,899.00,19.06,640881.85
1.59,794.00,1.00,1.00,14.00,1547.00,4134.00,905.00,18.84,647182.00
1.60,758.00,1.00,1.00,14.00,1542.00,4169.00,911.00,18.64,653459.37
1.60,730.00,1.00,1.00,14.00,1534.00,4199.00,917.00,18.46,659640.83
1.61,697.00,1.00,1.00,14.00,1518.00,4244.00,921.00,18.30,665960.07
1.62,666.00,1.00,1.00,14.00,1517.00,4268.00,929.00,18.15,672089.61
1.62,643.00,1.00,1.00,14.00,1492.00,4310.00,935.00,18.01,678316.38
1.63,616.00,1.00,1.00,14.00,1476.00,4344.00,944.00,17.89,684511.74
1.64,590.00,1.00,1.00,14.00,1462.00,4376.00,952.00,17.77,690648.38
1.65,555.00,1.00,1.00,14.00,1454.00,4411.00,960.00,17.67,696776.46
1.65,530.00,1.00,1.00,14.00,1438.00,4449.00,963.00,17.58,702941.82
1.66,508.00,1.00,1.00,14.00,1433.00,4467.00,972.00,17.49,708840.74
1.67,485.00,1.00,1.00,14.00,1430.00,4484.00,981.00,17.42,714481.40
1.67,460.00,1.00,1.00,14.00,1415.00,4516.00,989.00,17.35,720111.63
1.68,436.00,1.00,1.00,14.00,1393.00,4557.00,994.00,17.28,725867.55
1.69,412.00,1.00,1.00,14.00,1379.00,4588.00,1001.00,17.23,731587.98
1.69,390.00,1.00,1.00,14.00,1362.00,4619.00,1009.00,17.17,737276.02
1.70,374.00,1.00,1.00,14.00,1346.00,4644.00,1016.00,17.12,742844.35
1.71,356.00,1.00,1.00,14.00,1329.00,4671.00,1024.00,17.08,748333.43
1.72,334.00,1.00,1.00,14.00,1310.00,4706.00,1030.00,17.04,753870.35
1.72,305.00,1.00,1.00,14.00,1301.00,4741.00,1033.00,17.01,759450.95
1.73,284.00,1.00,1.00,14.00,1277.00,4780.00,1039.00,16.97,765131.52
1.74,267.00,1.00,1.00,14.00,1255.00,4814.00,1044.00,16.94,770828.23
1.74,247.00,1.00,1.00,14.00,1242.00,4832.00,1059.00,16.92,776299.31
1.75,229.00,0.00,2.00,14.00,1225.00,4864.00,1062.00,18.39,781774.73
1.76,209.00,0.00,2.00,14.00,1212.00,4888.00,1071.00,19.74,787133.93
1.76,192.00,0.00,2.00,14.00,1196.00,4910.00,1082.00,20.96,792356.98
1.77,180.00,0.00,2.00,14.00,1184.00,4928.00,1088.00,22.07,797395.64
1.78,158.00,0.00,2.00,14.00,1164.00,4966.00,1092.00,23.08,802566.44
1.78,145.00,0.00,2.00,14.00,1152.00,4982.00,1101.00,24.00,807527.35
1.79,131.00,0.00,2.00,14.00,1132.00,5005.00,1112.00,24.84,812401.82
1.80,119.00,0.00,2.00,14.00,1113.00,5027.00,1121.00,25.60,817182.34
1.81,108.00,0.00,2.00,14.00,1092.00,5050.00,1130.00,26.30,821892.13
1.81,98.00,0.00,2.00,14.00,1074.00,5071.00,1137.00,26.93,826507.30
1.82,92.00,0.00,2.00,14.00,1047.00,5097.00,1144.00,27.50,831111.19
1.83,79.00,0.00,2.00,14.00,1030.00,5119.00,1152.00,28.02,835644.71
1.83,72.00,0.00,2.00,14.00,1006.00,5145.00,1157.00,28.50,840174.07
1.84,62.00,0.00,2.00,14.00,988.00,5160.00,1170.00,28.93,844534.37
1.85,54.00,0.00,2.00,14.00,961.00,5188.00,1177.00,29.32,848935.65
1.85,48.00,0.00,2.00,14.00,941.00,5201.00,1190.00,29.68,853148.97
1.86,42.00,0.00,2.00,14.00,922.00,5218.00,1198.00,30.01,857250.82
1.87,35.00,0.00,2.00,14.00,899.00,5241.00,1205.00,30.30,861341.02
1.88,33.00,0.00,2.00,14.00,872.00,5261.00,1214.00,30.57,865375.53
1.88,30.00,0.00,2.00,14.00,849.00,5276.00,1225.00,30.82,869284.07
1.89,25.00,0.00,1.00,15.00,830.00,5294.00,1231.00,29.54,873122.69
1.90,21.00,0.00,1.00,15.00,812.00,5308.00,1239.00,28.37,876837.38
1.90,15.00,0.00,1.00,15.00,796.00,5324.00,1245.00,27.31,880468.98
1.91,12.00,0.00,1.00,15.00,776.00,5342.00,1250.00,26.35,884054.78
1.92,10.00,0.00,1.00,15.00,753.00,5359.00,1258.00,25.47,887583.72
1.92,8.00,0.00,1.00,15.00,736.00,5370.00,1266.00,24.68,890970.64
1.93,5.00,0.00,1.00,15.00,717.00,5380.00,1278.00,23.95,894212.87
1.94,4.00,0.00,1.00,15.00,694.00,5396.00,1286.00,23.29,897413.15
1.94,4.00,0.00,1.00,15.00,674.00,5406.00,1296.00,22.69,900484.99
1.95,3.00,0.00,1.00,15.00,658.00,5414.00,1305.00,22.14,903409.53
1.96,1.00,0.00,1.00,15.00,639.00,5422.00,1318.00,21.65,906199.60
1.97,1.00,0.00,1.00,15.00,616.00,5436.00,1327.00,21.20,908957.05
1.97,0.00,0.00,1.00,15.00,601.00,5441.00,1338.00,20.78,911549.50
1.98,0.00,0.00,1.00,15.00,593.00,5443.00,1344.00,20.41,913946.26
1.99,0.00,0.00,1.00,15.00,574.00,5449.00,1357.00,20.07,916224.46
1.99,0.00,0.00,1.00,15.00,559.00,5456.00,1365.00,19.76,918409.44
2.00,0.00,0.00,1.00,15.00,546.00,5462.00,1372.00,19.48,920494.31
2.01,0.00,0.00,1.00,15.00,532.00,5470.00,1378.00,19.22,922517.81
2.01,0.00,0.00,1.00,15.00,520.00,5474.00,1386.00,18.99,924425.21
2.02,0.00,0.00,1.00,15.00,508.00,5482.00,1390.00,18.78,926286.71
2.03,0.00,0.00,1.00,15.00,496.00,5485.00,1399.00,18.58,928031.18
2.03,0.00,0.00,1.00,15.00,481.00,5493.00,1406.00,18.41,929743.94
2.04,0.00,0.00,1.00,15.00,470.00,5493.00,1417.00,18.25,931307.56
2.05,0.00,0.00,1.00,15.00,456.00,5499.00,1425.00,18.10,932825.16
2.06,0.00,0.00,1.00,15.00,440.00,5510.00,1430.00,17.97,934375.87
2.06,0.00,0.00,0.00,16.00,423.00,5517.00,1440.00,16.35,935896.71
2.07,0.00,0.00,0.00,16.00,412.00,5518.00,1450.00,14.87,937300.15
2.08,0.00,0.00,0.00,16.00,401.00,5515.00,1464.00,13.53,938536.31
2.08,0.00,0.00,0.00,16.00,389.00,5522.00,1469.00,12.31,939769.99
2.09,0.00,0.00,0.00,16.00,377.00,5525.00,1478.00,11.20,940941.32
2.10,0.00,0.00,0.00,16.00,366.00,5527.00,1487.00,10.19,942040.70
2.10,0.00,0.00,0.00,16.00,355.00,5527.00,1498.00,9.27,943044.35
2.11,0.00,0.00,0.00,16.00,344.00,5531.00,1505.00,8.43,944020.70
2.12,0.00,0.00,0.00,16.00,333.00,5537.00,1510.00,7.67,945002.17
2.12,0.00,0.00,0.00,16.00,322.00,5538.00,1520.00,6.98,945913.20
2.13,0.00,0.00,0.00,16.00,311.00,5538.00,1531.00,6.35,946744.90
2.14,0.00,0.00,0.00,16.00,304.00,5536.00,1540.00,5.77,947474.14
2.15,0.00,0.00,0.00,16.00,293.00,5540.00,1547.00,5.25,948199.97
2.15,0.00,0.00,0.00,16.00,288.00,5539.00,1553.00,4.78,948847.57
2.16,0.00,0.00,0.00,16.00,280.00,5541.00,1559.00,4.35,949468.83
2.17,0.00,0.00,0.00,16.00,271.00,5541.00,1568.00,3.95,950035.99
2.17,0.00,0.00,0.00,16.00,263.00,5541.00,1576.00,3.60,950553.77
2.18,0.00,0.00,0.00,16.00,258.00,5537.00,1585.00,3.27,950966.36
2.19,0.00,0.00,0.00,16.00,254.00,5528.00,1598.00,2.98,951207.83
2.19,0.00,0.00,0.00,16.00,248.00,5528.00,1604.00,2.71,951428.26
2.20,0.00,0.00,0.00,16.00,236.00,5528.00,1616.00,2.46,951629.51
2.21,0.00,0.00,0.00,16.00,229.00,5527.00,1624.00,2.24,951798.20
2.22,0.00,0.00,0.00,16.00,220.00,5530.00,1630.00,2.04,951997.28
2.22,0.00,0.00,0.00,16.00,219.00,5520.00,1641.00,1.86,952028.79
2.23,0.00,0.00,0.00,16.00,211.00,5523.00,1646.00,1.69,952102.62
2.24,0.00,0.00,0.00,16.00,206.00,5518.00,1656.00,1.54,952094.91
2.24,0.00,0.00,0.00,16.00,199.00,5520.00,1661.00,1.40,952117.92
2.25,0.00,0.00,0.00,16.00,192.00,5523.00,1665.00,1.27,952183.99
