Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.22,5864.00,1283.00,152.00,14.00,66.00,12.00,5.00,723414.62,1196.04
0.23,5617.00,1487.00,191.00,14.00,68.00,13.00,6.00,947848.07,1287.19
0.24,5326.00,1725.00,233.00,20.00,72.00,14.00,6.00,1215985.96,1385.43
0.24,5067.00,1933.00,274.00,23.00,77.00,14.00,8.00,1522549.59,1475.12
0.25,4841.00,2088.00,337.00,29.00,79.00,14.00,8.00,1897269.59,1557.00
0.26,4541.00,2306.00,410.00,34.00,81.00,16.00,8.00,2349279.86,1661.79
0.26,4199.00,2581.00,468.00,38.00,84.00,18.00,8.00,2849367.23,1787.50
0.27,3836.00,2847.00,552.00,43.00,90.00,18.00,10.00,3432437.65,1902.27
0.28,3515.00,3071.00,640.00,47.00,93.00,20.00,10.00,4097330.02,2037.09
0.28,3155.00,3323.00,740.00,51.00,95.00,22.00,10.00,4855002.06,2190.22
0.29,2728.00,3651.00,831.00,56.00,95.00,25.00,10.00,5683916.09,2375.08
0.30,2342.00,3902.00,951.00,66.00,99.00,25.00,11.00,6621483.35,2543.85
0.31,1956.00,4164.00,1061.00,77.00,97.00,30.00,11.00,7643292.27,2773.03
0.31,1648.00,4355.00,1165.00,83.00,103.00,31.00,11.00,8733049.86,2997.28
0.32,1360.00,4490.00,1310.00,86.00,104.00,34.00,12.00,9946479.68,3247.08
0.33,1090.00,4631.00,1423.00,99.00,104.00,37.00,12.00,11224821.54,3520.19
0.33,849.00,4740.00,1545.00,106.00,103.00,41.00,12.00,12575987.31,3829.62
0.34,657.00,4801.00,1670.00,110.00,102.00,43.00,13.00,13998191.46,4142.14
0.35,495.00,4833.00,1797.00,113.00,99.00,46.00,13.00,15488300.29,4472.53
0.35,352.00,4823.00,1936.00,123.00,99.00,50.00,13.00,17058474.22,4834.23
0.36,252.00,4801.00,2051.00,130.00,99.00,46.00,17.00,18665739.39,5104.35
0.37,171.00,4761.00,2164.00,138.00,97.00,47.00,18.00,20303886.21,5365.97
0.38,108.00,4669.00,2313.00,144.00,95.00,49.00,18.00,22024329.60,5634.86
0.38,53.00,4583.00,2444.00,153.00,93.00,52.00,18.00,23792916.87,5925.40
0.39,22.00,4480.00,2568.00,162.00,92.00,53.00,19.00,25594971.78,6205.66
0.40,2.00,4381.00,2679.00,170.00,90.00,53.00,21.00,27408072.42,6461.53
0.40,0.00,4271.00,2778.00,183.00,85.00,56.00,23.00,29213236.59,6740.18
0.41,0.00,4160.00,2887.00,185.00,81.00,60.00,23.00,31026173.27,7054.66
0.42,0.00,4053.00,2987.00,192.00,81.00,59.00,24.00,32832689.99,7326.73
0.42,0.00,3964.00,3070.00,198.00,78.00,61.00,25.00,34607802.09,7605.16
0.43,0.00,3875.00,3154.00,203.00,76.00,60.00,28.00,36355725.60,7844.32
0.44,0.00,3763.00,3260.00,209.00,74.00,59.00,31.00,38111860.67,8047.63
0.44,0.00,3654.00,3358.00,220.00,72.00,61.00,31.00,39863479.23,8263.29
0.45,0.00,3556.00,3440.00,236.00,71.00,62.00,31.00,41586934.51,8475.19
0.46,0.00,3447.00,3546.00,239.00,71.00,61.00,32.00,43320715.55,8653.61
0.47,0.00,3352.00,3632.00,248.00,68.00,63.00,33.00,45033883.88,8846.55
0.47,0.00,3264.00,3716.00,252.00,66.00,63.00,35.00,46725215.97,9022.68
0.48,0.00,3172.00,3804.00,256.00,65.00,64.00,35.00,48402607.88,9198.50
0.49,0.00,3105.00,3863.00,264.00,63.00,62.00,39.00,50023697.04,9328.97
0.49,0.00,3014.00,3948.00,270.00,63.00,61.00,40.00,51632408.58,9433.05
0.50,0.00,2928.00,4029.00,275.00,62.00,62.00,40.00,53223802.75,9543.09
0.51,0.00,2856.00,4093.00,283.00,59.00,64.00,41.00,54773836.62,9673.60
0.51,0.00,2774.00,4163.00,295.00,59.00,64.00,41.00,56295097.78,9792.74
0.52,0.00,2698.00,4231.00,303.00,59.00,62.00,43.00,57787067.90,9871.46
0.53,0.00,2628.00,4295.00,309.00,59.00,62.00,43.00,59246268.82,9943.32
0.53,0.00,2551.00,4367.00,314.00,57.00,63.00,44.00,60687550.50,10023.96
0.54,0.00,2484.00,4425.00,323.00,55.00,64.00,45.00,62091428.63,10112.59
0.55,0.00,2438.00,4464.00,330.00,54.00,65.00,45.00,63432591.24,10208.53
0.56,0.00,2362.00,4527.00,343.00,53.00,66.00,45.00,64752513.01,10311.14
0.56,0.00,2307.00,4570.00,355.00,51.00,67.00,46.00,66022983.34,10419.83
0.57,0.00,2249.00,4621.00,362.00,51.00,67.00,46.00,67260293.34,10519.07
0.58,0.00,2182.00,4682.00,368.00,49.00,69.00,46.00,68482331.56,10639.70
0.58,0.00,2123.00,4734.00,375.00,48.00,69.00,47.00,69676896.54,10749.84
0.59,0.00,2055.00,4792.00,385.00,48.00,67.00,49.00,70855376.35,10820.33
0.60,0.00,2006.00,4831.00,395.00,46.00,68.00,50.00,71990616.83,10899.71
0.60,0.00,1942.00,4885.00,405.00,45.00,67.00,52.00,73108888.86,10957.16
0.61,0.00,1883.00,4930.00,419.00,44.00,67.00,53.00,74198137.81,11009.60
0.62,0.00,1838.00,4967.00,427.00,44.00,65.00,55.00,75248853.26,11027.43
0.62,0.00,1772.00,5027.00,433.00,44.00,65.00,55.00,76298917.66,11043.71
0.63,0.00,1729.00,5056.00,447.00,43.00,65.00,56.00,77301815.46,11058.57
0.64,0.00,1687.00,5092.00,453.00,41.00,64.00,59.00,78272138.69,11057.11
0.65,0.00,1638.00,5131.00,463.00,40.00,64.00,60.00,79217208.78,11055.79
0.65,0.00,1595.00,5168.00,469.00,40.00,64.00,60.00,80136203.43,11054.57
0.66,0.00,1543.00,5217.00,472.00,38.00,64.00,62.00,81049403.11,11053.46
0.67,0.00,1490.00,5266.00,476.00,36.00,63.00,65.00,81957308.92,11037.43
0.67,0.00,1448.00,5301.00,483.00,36.00,62.00,66.00,82839346.03,11007.77
0.68,0.00,1420.00,5320.00,492.00,36.00,61.00,67.00,83673712.14,10965.66
0.69,0.00,1370.00,5362.00,500.00,33.00,61.00,70.00,84499080.28,10927.23
0.69,0.00,1335.00,5387.00,510.00,33.00,59.00,72.00,85290688.02,10862.09
0.70,0.00,1306.00,5410.00,516.00,32.00,58.00,74.00,86048447.95,10787.61
0.71,0.00,1275.00,5436.00,521.00,32.00,58.00,74.00,86779792.04,10719.61
0.72,0.00,1227.00,5479.00,526.00,31.00,57.00,76.00,87512541.94,10642.50
0.72,0.00,1185.00,5513.00,534.00,27.00,59.00,78.00,88233055.62,10602.16
0.73,0.00,1148.00,5541.00,543.00,27.00,59.00,78.00,88933375.89,10565.33
0.74,0.00,1113.00,5569.00,550.00,26.00,58.00,80.00,89615248.55,10516.68
0.74,0.00,1086.00,5588.00,558.00,25.00,58.00,81.00,90266745.92,10472.27
0.75,0.00,1054.00,5609.00,569.00,24.00,57.00,83.00,90893497.53,10416.71
0.76,0.00,1019.00,5638.00,575.00,24.00,56.00,84.00,91509660.21,10350.96
0.76,0.00,991.00,5663.00,578.00,22.00,56.00,86.00,92110139.77,10290.93
0.77,0.00,965.00,5682.00,585.00,21.00,54.00,89.00,92687277.57,10206.09
0.78,0.00,933.00,5706.00,593.00,21.00,53.00,90.00,93250601.44,10113.61
0.78,0.00,909.00,5720.00,603.00,19.00,54.00,91.00,93786282.07,10044.20
0.79,0.00,886.00,5736.00,610.00,19.00,53.00,92.00,94299713.27,9965.82
0.80,0.00,863.00,5755.00,614.00,19.00,50.00,95.00,94797324.00,9849.19
0.81,0.00,835.00,5775.00,622.00,19.00,49.00,96.00,95281983.86,9727.70
0.81,0.00,809.00,5792.00,631.00,19.00,48.00,97.00,95750304.64,9601.76
0.82,0.00,786.00,5807.00,639.00,19.00,46.00,99.00,96200693.74,9456.74
0.83,0.00,767.00,5819.00,646.00,19.00,46.00,99.00,96630193.60,9324.35
0.83,0.00,743.00,5835.00,654.00,18.00,45.00,101.00,97046618.59,9188.46
0.84,0.00,724.00,5843.00,665.00,16.00,44.00,104.00,97439079.75,9049.38
0.85,0.00,704.00,5852.00,676.00,16.00,43.00,105.00,97811150.11,8907.39
0.85,0.00,689.00,5854.00,689.00,15.00,44.00,105.00,98154075.49,8792.79
0.86,0.00,669.00,5864.00,699.00,13.00,46.00,105.00,98482392.74,8718.21
0.87,0.00,646.00,5881.00,705.00,13.00,46.00,105.00,98807880.30,8650.13
0.88,0.00,626.00,5899.00,707.00,13.00,44.00,107.00,99132284.90,8557.93
0.88,0.00,608.00,5912.00,712.00,13.00,44.00,107.00,99448188.42,8473.75
0.89,0.00,589.00,5923.00,720.00,13.00,42.00,109.00,99753320.98,8366.86
0.90,0.00,576.00,5925.00,731.00,11.00,44.00,109.00,100035092.32,8299.33
0.90,0.00,563.00,5929.00,740.00,11.00,43.00,110.00,100298526.18,8222.65
0.91,0.00,548.00,5939.00,745.00,10.00,42.00,112.00,100554220.36,8137.63
0.92,0.00,529.00,5953.00,750.00,10.00,42.00,112.00,100808852.59,8060.00
0.92,0.00,514.00,5960.00,758.00,10.00,42.00,112.00,101051999.03,7989.14
0.93,0.00,503.00,5963.00,766.00,10.00,42.00,112.00,101278642.91,7924.45
0.94,0.00,486.00,5971.00,775.00,10.00,42.00,112.00,101497721.34,7865.39
0.94,0.00,472.00,5978.00,782.00,10.00,40.00,114.00,101708386.26,7781.43
0.95,0.00,459.00,5982.00,791.00,10.00,40.00,114.00,101906857.48,7704.78
0.96,0.00,444.00,5990.00,798.00,10.00,39.00,115.00,102100197.41,7619.78
0.97,0.00,430.00,5994.00,808.00,9.00,39.00,116.00,102282840.83,7542.18
0.97,0.00,417.00,5996.00,819.00,9.00,38.00,117.00,102452707.27,7456.32
0.98,0.00,408.00,5999.00,825.00,7.00,39.00,118.00,102612402.76,7392.95
0.99,0.00,401.00,6001.00,830.00,6.00,37.00,121.00,102761304.03,7305.06
0.99,0.00,391.00,6001.00,840.00,6.00,37.00,121.00,102897338.85,7224.82
1.00,0.00,380.00,6003.00,849.00,6.00,37.00,121.00,103024624.12,7151.57
1.01,0.00,369.00,6006.00,857.00,6.00,35.00,123.00,103145417.91,7054.65
1.01,0.00,360.00,6007.00,865.00,6.00,35.00,123.00,103257276.26,6966.16
1.02,0.00,352.00,6004.00,876.00,6.00,35.00,123.00,103354962.57,6885.39
1.03,0.00,344.00,6008.00,880.00,6.00,33.00,125.00,103450217.20,6781.60
1.03,0.00,336.00,6009.00,887.00,6.00,33.00,125.00,103538743.56,6686.85
1.04,0.00,327.00,6013.00,892.00,6.00,33.00,125.00,103625629.64,6600.35
1.05,0.00,315.00,6013.00,904.00,5.00,34.00,125.00,103705008.24,6536.40
1.06,0.00,305.00,6015.00,912.00,5.00,34.00,125.00,103780532.86,6478.02
1.06,0.00,298.00,6017.00,917.00,5.00,34.00,125.00,103852535.73,6424.73
1.07,0.00,291.00,6010.00,931.00,5.00,34.00,125.00,103907800.84,6376.07
1.08,0.00,279.00,6015.00,938.00,5.00,33.00,126.00,103965802.35,6316.63
1.08,0.00,268.00,6017.00,947.00,5.00,33.00,126.00,104021796.52,6262.37
1.09,0.00,254.00,6023.00,955.00,4.00,34.00,126.00,104081966.40,6227.85
1.10,0.00,249.00,6016.00,967.00,4.00,34.00,126.00,104126420.87,6196.34
1.10,0.00,244.00,6012.00,976.00,4.00,33.00,127.00,104161024.96,6152.55
1.11,0.00,240.00,6007.00,985.00,4.00,32.00,128.00,104185127.38,6097.55
1.12,0.00,235.00,6002.00,995.00,4.00,31.00,129.00,104199635.65,6032.32
1.12,0.00,228.00,6001.00,1003.00,4.00,30.00,130.00,104211388.02,5957.74
1.13,0.00,224.00,5994.00,1014.00,2.00,32.00,130.00,104211608.49,5919.71
1.14,0.00,216.00,5993.00,1023.00,2.00,32.00,130.00,104210307.71,5884.98
1.15,0.00,212.00,5990.00,1030.00,2.00,31.00,131.00,104204612.55,5838.26
1.15,0.00,206.00,5989.00,1037.00,2.00,30.00,132.00,104197907.06,5780.58
1.16,0.00,203.00,5982.00,1047.00,2.00,27.00,135.00,104181264.52,5682.85
1.17,0.00,201.00,5977.00,1054.00,2.00,26.00,136.00,104158548.86,5578.61
1.17,0.00,197.00,5975.00,1060.00,2.00,25.00,137.00,104134791.14,5468.43
1.18,0.00,191.00,5976.00,1065.00,2.00,25.00,137.00,104114588.88,5367.84
1.19,0.00,187.00,5967.00,1078.00,2.00,25.00,137.00,104082611.12,5276.01
1.19,0.00,186.00,5960.00,1086.00,1.00,26.00,137.00,104042880.30,5207.19
1.20,0.00,182.00,5961.00,1089.00,1.00,25.00,138.00,104008085.21,5129.35
1.21,0.00,180.00,5954.00,1098.00,1.00,25.00,138.00,103965780.06,5058.28
1.22,0.00,174.00,5951.00,1107.00,1.00,22.00,141.00,103922623.62,4948.34
1.22,0.00,165.00,5949.00,1118.00,1.00,22.00,141.00,103880191.52,4847.96
1.23,0.00,161.00,5944.00,1127.00,1.00,22.00,141.00,103833914.36,4756.33
1.24,0.00,155.00,5941.00,1136.00,1.00,21.00,142.00,103787128.77,4657.66
1.24,0.00,152.00,5939.00,1141.00,1.00,21.00,142.00,103741381.55,4567.57
1.25,0.00,148.00,5930.00,1154.00,1.00,21.00,142.00,103686066.28,4485.33
1.26,0.00,143.00,5924.00,1165.00,1.00,21.00,142.00,103626516.79,4410.25
1.26,0.00,139.00,5920.00,1173.00,1.00,21.00,142.00,103566103.40,4341.71
1.27,0.00,138.00,5916.00,1178.00,1.00,19.00,144.00,103504900.79,4249.09
1.28,0.00,134.00,5912.00,1186.00,1.00,19.00,144.00,103442977.54,4164.54
1.28,0.00,131.00,5905.00,1196.00,1.00,19.00,144.00,103375888.87,4087.34
1.29,0.00,125.00,5907.00,1200.00,1.00,19.00,144.00,103317601.45,4016.87
1.30,0.00,120.00,5906.00,1206.00,1.00,19.00,144.00,103262848.09,3952.54
1.31,0.00,113.00,5908.00,1211.00,1.00,19.00,144.00,103215830.82,3893.81
1.31,0.00,110.00,5904.00,1218.00,1.00,19.00,144.00,103166866.77,3840.19
1.32,0.00,105.00,5904.00,1223.00,1.00,19.00,144.00,103122133.84,3791.24
1.33,0.00,103.00,5893.00,1236.00,1.00,19.00,144.00,103064740.84,3746.55
1.33,0.00,97.00,5895.00,1240.00,1.00,19.00,144.00,103015311.35,3705.76
1.34,0.00,95.00,5886.00,1251.00,1.00,19.00,144.00,102956632.11,3668.51
1.35,0.00,95.00,5878.00,1259.00,1.00,19.00,144.00,102891004.52,3634.51
1.35,0.00,92.00,5872.00,1268.00,1.00,19.00,144.00,102822033.92,3603.47
1.36,0.00,92.00,5866.00,1274.00,1.00,19.00,144.00,102750009.18,3575.14
1.37,0.00,90.00,5862.00,1280.00,1.00,19.00,144.00,102678198.55,3549.27
1.38,0.00,87.00,5858.00,1287.00,1.00,18.00,145.00,102606583.70,3510.63
1.38,0.00,84.00,5859.00,1289.00,1.00,18.00,145.00,102542659.29,3475.35
1.39,0.00,81.00,5851.00,1300.00,1.00,18.00,145.00,102472239.72,3443.15
1.40,0.00,79.00,5844.00,1309.00,1.00,18.00,145.00,102397388.92,3413.75
1.40,0.00,75.00,5839.00,1318.00,1.00,18.00,145.00,102321494.29,3386.91
1.41,0.00,74.00,5830.00,1328.00,1.00,18.00,145.00,102238636.49,3362.41
1.42,0.00,73.00,5823.00,1336.00,1.00,18.00,145.00,102152422.20,3340.04
1.42,0.00,72.00,5818.00,1342.00,1.00,18.00,145.00,102066145.81,3319.62
1.43,0.00,71.00,5814.00,1347.00,1.00,18.00,145.00,101981315.09,3300.97
1.44,0.00,70.00,5807.00,1355.00,1.00,18.00,145.00,101893298.37,3283.96
1.44,0.00,67.00,5800.00,1365.00,1.00,17.00,146.00,101802370.36,3253.39
1.45,0.00,66.00,5788.00,1378.00,1.00,17.00,146.00,101701271.61,3225.49
1.46,0.00,64.00,5780.00,1388.00,0.00,17.00,147.00,101596889.99,3200.02
1.47,0.00,63.00,5777.00,1392.00,0.00,17.00,147.00,101497020.82,3176.77
1.47,0.00,61.00,5768.00,1403.00,0.00,17.00,147.00,101392260.26,3155.54
1.48,0.00,59.00,5760.00,1413.00,0.00,17.00,147.00,101284533.39,3136.17
1.49,0.00,59.00,5751.00,1422.00,0.00,15.00,149.00,101172594.09,3088.43
1.49,0.00,58.00,5745.00,1429.00,0.00,15.00,149.00,101061313.10,3044.85
1.50,0.00,58.00,5741.00,1433.00,0.00,15.00,149.00,100953638.61,3005.06
1.51,0.00,57.00,5734.00,1441.00,0.00,15.00,149.00,100844751.78,2968.74
1.51,0.00,56.00,5727.00,1449.00,0.00,14.00,150.00,100734757.37,2920.56
1.52,0.00,54.00,5719.00,1459.00,0.00,14.00,150.00,100622248.91,2876.57
1.53,0.00,52.00,5712.00,1468.00,0.00,14.00,150.00,100508945.82,2836.41
1.53,0.00,51.00,5704.00,1477.00,0.00,12.00,152.00,100393414.51,2769.71
1.54,0.00,50.00,5697.00,1485.00,0.00,12.00,152.00,100277349.78,2708.81
1.55,0.00,50.00,5685.00,1497.00,0.00,11.00,153.00,100153285.90,2638.19
1.56,0.00,48.00,5679.00,1505.00,0.00,10.00,154.00,100030928.28,2558.70
1.56,0.00,46.00,5672.00,1514.00,0.00,10.00,154.00,99908627.16,2486.13
1.57,0.00,43.00,5664.00,1525.00,0.00,10.00,154.00,99784875.14,2419.88
1.58,0.00,42.00,5656.00,1534.00,0.00,10.00,154.00,99659797.94,2359.40
1.58,0.00,39.00,5650.00,1543.00,0.00,10.00,154.00,99536514.29,2304.18
1.59,0.00,39.00,5641.00,1552.00,0.00,10.00,154.00,99410362.45,2253.77
1.60,0.00,38.00,5632.00,1562.00,0.00,10.00,154.00,99281589.95,2207.75
1.60,0.00,38.00,5622.00,1572.00,0.00,10.00,154.00,99148921.65,2165.74
1.61,0.00,38.00,5615.00,1579.00,0.00,9.00,155.00,99017200.73,2112.37
1.62,0.00,38.00,5611.00,1583.00,0.00,9.00,155.00,98890852.07,2063.64
1.62,0.00,33.00,5609.00,1590.00,0.00,9.00,155.00,98772416.31,2019.15
1.63,0.00,31.00,5600.00,1601.00,0.00,9.00,155.00,98650693.48,1978.54
1.64,0.00,30.00,5591.00,1611.00,0.00,9.00,155.00,98525967.50,1941.47
1.65,0.00,29.00,5583.00,1620.00,0.00,9.00,155.00,98400000.28,1907.62
1.65,0.00,28.00,5571.00,1633.00,0.00,8.00,156.00,98266890.19,1861.70
1.66,0.00,27.00,5565.00,1640.00,0.00,8.00,156.00,98136267.69,1819.77
1.67,0.00,27.00,5553.00,1652.00,0.00,8.00,156.00,97998904.34,1781.50
1.67,0.00,27.00,5547.00,1658.00,0.00,8.00,156.00,97864396.08,1746.56
1.68,0.00,26.00,5537.00,1669.00,0.00,8.00,156.00,97726487.61,1714.66
1.69,0.00,26.00,5531.00,1675.00,0.00,8.00,156.00,97591481.02,1685.54
1.69,0.00,25.00,5525.00,1682.00,0.00,8.00,156.00,97459126.48,1658.95
1.70,0.00,25.00,5509.00,1698.00,0.00,6.00,158.00,97314171.16,1604.64
1.71,0.00,25.00,5500.00,1707.00,0.00,6.00,158.00,97168220.62,1555.05
1.72,0.00,24.00,5495.00,1713.00,0.00,6.00,158.00,97027369.23,1509.78
1.72,0.00,24.00,5488.00,1720.00,0.00,6.00,158.00,96888172.50,1468.45
1.73,0.00,24.00,5484.00,1724.00,0.00,6.00,158.00,96754993.98,1430.73
1.74,0.00,22.00,5480.00,1730.00,0.00,6.00,158.00,96627313.83,1396.28
1.74,0.00,22.00,5475.00,1735.00,0.00,6.00,158.00,96503154.66,1364.84
1.75,0.00,22.00,5474.00,1736.00,0.00,6.00,158.00,96388221.54,1336.13
1.76,0.00,22.00,5467.00,1743.00,0.00,6.00,158.00,96272703.27,1309.93
1.76,0.00,22.00,5464.00,1746.00,0.00,6.00,158.00,96162660.01,1286.00
1.77,0.00,21.00,5453.00,1758.00,0.00,6.00,158.00,96045599.80,1264.16
1.78,0.00,21.00,5443.00,1768.00,0.00,6.00,158.00,95923631.11,1244.22
1.78,0.00,19.00,5437.00,1776.00,0.00,6.00,158.00,95803187.50,1226.02
1.79,0.00,19.00,5432.00,1781.00,0.00,6.00,158.00,95685639.73,1209.40
1.80,0.00,19.00,5418.00,1795.00,0.00,6.00,158.00,95557216.41,1194.23
1.81,0.00,19.00,5410.00,1803.00,0.00,6.00,158.00,95427871.31,1180.38
1.81,0.00,19.00,5400.00,1813.00,0.00,5.00,159.00,95294679.61,1152.71
1.82,0.00,19.00,5390.00,1823.00,0.00,5.00,159.00,95157973.57,1127.45
1.83,0.00,19.00,5383.00,1830.00,0.00,5.00,159.00,95022563.87,1104.40
1.83,0.00,19.00,5374.00,1839.00,0.00,5.00,159.00,94885333.56,1083.34
1.84,0.00,19.00,5368.00,1845.00,0.00,5.00,159.00,94750947.16,1064.13
1.85,0.00,19.00,5365.00,1848.00,0.00,5.00,159.00,94623665.86,1046.58
1.85,0.00,18.00,5357.00,1857.00,0.00,4.00,160.00,94495364.09,1015.54
1.86,0.00,17.00,5350.00,1865.00,0.00,3.00,161.00,94367632.21,972.18
1.87,0.00,16.00,5344.00,1872.00,0.00,3.00,161.00,94241923.30,932.60
1.88,0.00,16.00,5334.00,1882.00,0.00,3.00,161.00,94112053.74,896.46
1.88,0.00,16.00,5328.00,1888.00,0.00,3.00,161.00,93984391.95,863.47
1.89,0.00,16.00,5320.00,1896.00,0.00,3.00,161.00,93855742.30,833.35
1.90,0.00,16.00,5315.00,1901.00,0.00,3.00,161.00,93730697.78,805.86
1.90,0.00,16.00,5304.00,1912.00,0.00,3.00,161.00,93599932.51,780.75
1.91,0.00,16.00,5296.00,1920.00,0.00,3.00,161.00,93468447.78,757.84
1.92,0.00,14.00,5293.00,1925.00,0.00,3.00,161.00,93343817.60,736.92
1.92,0.00,14.00,5284.00,1934.00,0.00,3.00,161.00,93216435.38,717.82
1.93,0.00,14.00,5279.00,1939.00,0.00,3.00,161.00,93092548.42,700.38
1.94,0.00,14.00,5272.00,1946.00,0.00,3.00,161.00,92968849.88,684.47
1.94,0.00,13.00,5266.00,1953.00,0.00,3.00,161.00,92846825.98,669.94
1.95,0.00,13.00,5260.00,1959.00,0.00,3.00,161.00,92726331.97,656.67
1.96,0.00,10.00,5259.00,1963.00,0.00,3.00,161.00,92614747.12,644.56
1.97,0.00,10.00,5252.00,1970.00,0.00,3.00,161.00,92502288.18,633.50
1.97,0.00,10.00,5241.00,1981.00,0.00,2.00,162.00,92383021.00,608.39
1.98,0.00,10.00,5239.00,1983.00,0.00,2.00,162.00,92271054.61,585.46
1.99,0.00,10.00,5230.00,1992.00,0.00,2.00,162.00,92155242.13,564.52
1.99,0.00,9.00,5226.00,1997.00,0.00,2.00,162.00,92043427.79,545.41
2.00,0.00,7.00,5221.00,2004.00,0.00,2.00,162.00,91933763.27,527.97
2.01,0.00,6.00,5209.00,2017.00,0.00,2.00,162.00,91815546.88,512.04
2.01,0.00,5.00,5203.00,2024.00,0.00,2.00,162.00,91698531.34,497.50
2.02,0.00,4.00,5196.00,2032.00,0.00,2.00,162.00,91581110.45,484.23
2.03,0.00,4.00,5187.00,2041.00,0.00,2.00,162.00,91460315.00,472.11
2.03,0.00,4.00,5180.00,2048.00,0.00,2.00,162.00,91339440.93,461.04
2.04,0.00,4.00,5175.00,2053.00,0.00,2.00,162.00,91221499.78,450.94
2.05,0.00,4.00,5165.00,2063.00,0.00,2.00,162.00,91098726.44,441.72
2.06,0.00,4.00,5157.00,2071.00,0.00,2.00,162.00,90974543.23,433.31
2.06,0.00,4.00,5142.00,2086.00,0.00,2.00,162.00,90838555.59,425.62
2.07,0.00,4.00,5137.00,2091.00,0.00,2.00,162.00,90706806.54,418.61
2.08,0.00,4.00,5128.00,2100.00,0.00,2.00,162.00,90572920.70,412.20
2.08,0.00,4.00,5120.00,2108.00,0.00,2.00,162.00,90438585.51,406.36
2.09,0.00,4.00,5114.00,2114.00,0.00,2.00,162.00,90306843.59,401.02
2.10,0.00,4.00,5104.00,2124.00,0.00,2.00,162.00,90171462.17,396.15
2.10,0.00,4.00,5099.00,2129.00,0.00,2.00,162.00,90040267.28,391.70
2.11,0.00,3.00,5093.00,2136.00,0.00,2.00,162.00,89911394.88,387.64
2.12,0.00,3.00,5086.00,2143.00,0.00,2.00,162.00,89783141.89,383.93
2.12,0.00,2.00,5078.00,2152.00,0.00,1.00,163.00,89653952.12,365.52
2.13,0.00,2.00,5069.00,2161.00,0.00,1.00,163.00,89522404.49,348.72
2.14,0.00,2.00,5061.00,2169.00,0.00,1.00,163.00,89390205.26,333.37
2.15,0.00,2.00,5056.00,2174.00,0.00,1.00,163.00,89261917.08,319.37
2.15,0.00,2.00,5048.00,2182.00,0.00,1.00,163.00,89132695.70,306.58
2.16,0.00,2.00,5037.00,2193.00,0.00,1.00,163.00,88998114.59,294.91
2.17,0.00,2.00,5029.00,2201.00,0.00,1.00,163.00,88863143.86,284.25
2.17,0.00,2.00,5025.00,2205.00,0.00,1.00,163.00,88733826.30,274.52
