Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.89,0.00,799.00,5765.00,693.00,13.00,41.00,85.00,9587186.02,8002.49
0.90,0.00,781.00,5774.00,702.00,13.00,40.00,86.00,9626216.86,7906.59
0.90,0.00,761.00,5787.00,709.00,13.00,38.00,88.00,9663828.14,7788.99
0.91,0.00,739.00,5796.00,722.00,13.00,37.00,89.00,9699541.60,7666.61
0.92,0.00,718.00,5807.00,732.00,13.00,37.00,89.00,9733821.72,7554.89
0.92,0.00,698.00,5825.00,734.00,12.00,36.00,91.00,9767843.92,7437.87
0.93,0.00,676.00,5839.00,742.00,12.00,36.00,91.00,9801029.57,7331.04
0.94,0.00,654.00,5850.00,753.00,12.00,36.00,91.00,9833000.28,7233.52
0.94,0.00,624.00,5868.00,765.00,12.00,35.00,92.00,9864912.67,7129.46
0.95,0.00,614.00,5869.00,774.00,12.00,35.00,92.00,9894217.77,7034.47
0.96,0.00,594.00,5881.00,782.00,11.00,36.00,92.00,9922793.49,6962.76
0.97,0.00,576.00,5891.00,790.00,11.00,35.00,93.00,9950402.34,6882.28
0.97,0.00,557.00,5899.00,801.00,11.00,33.00,95.00,9976827.43,6778.76
0.98,0.00,542.00,5903.00,812.00,11.00,33.00,95.00,10001570.17,6684.26
0.99,0.00,524.00,5914.00,819.00,11.00,32.00,96.00,10025827.46,6582.96
0.99,0.00,511.00,5918.00,828.00,9.00,32.00,98.00,10048589.65,6490.48
1.00,0.00,494.00,5925.00,838.00,9.00,30.00,100.00,10070436.66,6376.01
1.01,0.00,471.00,5934.00,852.00,9.00,30.00,100.00,10091747.98,6271.51
1.01,0.00,457.00,5942.00,858.00,9.00,30.00,100.00,10112419.73,6176.10
1.02,0.00,446.00,5941.00,870.00,9.00,29.00,101.00,10131155.05,6073.98
1.03,0.00,428.00,5952.00,877.00,9.00,27.00,103.00,10149924.02,5950.71
1.03,0.00,418.00,5956.00,883.00,9.00,26.00,104.00,10167672.13,5823.15
1.04,0.00,407.00,5957.00,893.00,8.00,25.00,106.00,10184036.89,5691.67
1.05,0.00,396.00,5964.00,897.00,8.00,25.00,106.00,10200039.25,5571.64
1.06,0.00,387.00,5966.00,904.00,8.00,23.00,108.00,10214959.32,5432.01
1.06,0.00,375.00,5971.00,911.00,8.00,19.00,112.00,10229341.38,5244.45
1.07,0.00,365.00,5975.00,917.00,7.00,20.00,112.00,10243081.63,5088.25
1.08,0.00,356.00,5978.00,923.00,7.00,20.00,112.00,10256085.31,4945.65
1.08,0.00,349.00,5979.00,929.00,7.00,20.00,112.00,10268115.63,4815.46
1.09,0.00,340.00,5980.00,937.00,7.00,19.00,113.00,10279256.65,4681.59
1.10,0.00,327.00,5986.00,944.00,7.00,19.00,113.00,10290336.39,4559.38
1.10,0.00,319.00,5985.00,953.00,7.00,19.00,113.00,10300308.51,4447.80
1.11,0.00,307.00,5985.00,965.00,7.00,18.00,114.00,10309418.99,4330.92
1.12,0.00,299.00,5985.00,973.00,7.00,18.00,114.00,10317742.27,4224.22
1.12,0.00,292.00,5988.00,977.00,6.00,18.00,115.00,10325797.03,4126.81
1.13,0.00,284.00,5983.00,990.00,6.00,18.00,115.00,10332404.63,4037.88
1.14,0.00,277.00,5977.00,1003.00,5.00,19.00,115.00,10337539.91,3971.71
1.15,0.00,270.00,5977.00,1010.00,5.00,19.00,115.00,10342231.46,3911.31
1.15,0.00,261.00,5973.00,1023.00,5.00,18.00,116.00,10345916.70,3841.15
1.16,0.00,251.00,5979.00,1027.00,5.00,15.00,119.00,10350184.91,3732.02
1.17,0.00,243.00,5982.00,1032.00,5.00,15.00,119.00,10354534.98,3632.40
1.17,0.00,236.00,5978.00,1043.00,5.00,15.00,119.00,10357908.29,3541.45
1.18,0.00,234.00,5970.00,1053.00,5.00,15.00,119.00,10359788.25,3458.42
1.19,0.00,229.00,5967.00,1061.00,5.00,13.00,121.00,10361055.04,3352.58
1.19,0.00,222.00,5970.00,1065.00,5.00,13.00,121.00,10362663.09,3255.95
1.20,0.00,216.00,5970.00,1071.00,5.00,12.00,122.00,10364132.17,3152.71
1.21,0.00,211.00,5962.00,1084.00,5.00,11.00,123.00,10364272.48,3043.44
1.22,0.00,209.00,5952.00,1096.00,5.00,11.00,123.00,10362898.36,2943.68
1.22,0.00,202.00,5950.00,1105.00,5.00,10.00,124.00,10361342.51,2837.59
1.23,0.00,200.00,5942.00,1115.00,5.00,10.00,124.00,10358719.25,2740.74
1.24,0.00,196.00,5940.00,1121.00,4.00,11.00,124.00,10356022.19,2667.34
1.24,0.00,192.00,5939.00,1126.00,4.00,11.00,124.00,10353407.95,2600.33
1.25,0.00,188.00,5936.00,1133.00,4.00,11.00,124.00,10350568.88,2539.16
1.26,0.00,178.00,5935.00,1144.00,4.00,11.00,124.00,10347824.92,2483.31
1.26,0.00,174.00,5932.00,1151.00,4.00,11.00,124.00,10344867.37,2432.33
1.27,0.00,170.00,5929.00,1158.00,3.00,12.00,124.00,10341714.66,2400.81
1.28,0.00,161.00,5931.00,1165.00,2.00,13.00,124.00,10339134.86,2387.06
1.28,0.00,156.00,5929.00,1172.00,2.00,13.00,124.00,10336477.49,2374.50
1.29,0.00,149.00,5927.00,1181.00,2.00,13.00,124.00,10333749.28,2363.04
1.30,0.00,142.00,5929.00,1186.00,2.00,12.00,125.00,10331557.28,2337.55
1.31,0.00,137.00,5923.00,1197.00,2.00,12.00,125.00,10328653.27,2314.29
1.31,0.00,133.00,5912.00,1212.00,2.00,12.00,125.00,10324347.65,2293.05
1.32,0.00,130.00,5909.00,1218.00,2.00,12.00,125.00,10319963.38,2273.65
1.33,0.00,125.00,5906.00,1226.00,2.00,12.00,125.00,10315507.24,2255.95
1.33,0.00,121.00,5900.00,1236.00,2.00,12.00,125.00,10310534.81,2239.79
1.34,0.00,119.00,5889.00,1249.00,2.00,12.00,125.00,10304339.42,2225.03
1.35,0.00,115.00,5880.00,1262.00,2.00,12.00,125.00,10297327.34,2211.56
1.35,0.00,115.00,5874.00,1268.00,2.00,12.00,125.00,10290019.75,2199.27
1.36,0.00,112.00,5869.00,1276.00,2.00,12.00,125.00,10282592.42,2188.04
1.37,0.00,111.00,5862.00,1284.00,2.00,12.00,125.00,10274755.25,2177.79
1.38,0.00,111.00,5853.00,1293.00,2.00,12.00,125.00,10266243.20,2168.44
1.38,0.00,110.00,5848.00,1299.00,2.00,12.00,125.00,10257715.49,2159.90
1.39,0.00,108.00,5843.00,1306.00,2.00,12.00,125.00,10249173.46,2152.10
1.40,0.00,103.00,5840.00,1314.00,1.00,13.00,125.00,10240918.86,2160.00
1.40,0.00,102.00,5827.00,1328.00,1.00,12.00,126.00,10231424.51,2152.20
1.41,0.00,100.00,5817.00,1340.00,1.00,9.00,129.00,10221248.20,2100.00
1.42,0.00,94.00,5817.00,1346.00,1.00,9.00,129.00,10211951.21,2052.35
1.42,0.00,89.00,5818.00,1350.00,1.00,9.00,129.00,10203607.81,2008.85
1.43,0.00,86.00,5818.00,1353.00,1.00,9.00,129.00,10195985.33,1969.13
1.44,0.00,81.00,5815.00,1361.00,1.00,8.00,130.00,10188570.78,1917.85
1.44,0.00,81.00,5804.00,1372.00,1.00,7.00,131.00,10180144.38,1856.02
1.45,0.00,79.00,5793.00,1385.00,1.00,7.00,131.00,10170793.54,1799.56
1.46,0.00,78.00,5785.00,1394.00,1.00,7.00,131.00,10161048.83,1748.03
1.47,0.00,74.00,5782.00,1401.00,1.00,7.00,131.00,10151695.42,1700.98
1.47,0.00,68.00,5782.00,1407.00,1.00,7.00,131.00,10143150.24,1658.02
1.48,0.00,67.00,5778.00,1412.00,1.00,7.00,131.00,10134742.47,1618.81
1.49,0.00,67.00,5775.00,1415.00,1.00,6.00,132.00,10126610.53,1567.99
1.49,0.00,65.00,5770.00,1422.00,1.00,6.00,132.00,10118430.08,1521.59
1.50,0.00,65.00,5764.00,1428.00,1.00,5.00,133.00,10110055.12,1464.22
1.51,0.00,64.00,5761.00,1432.00,1.00,5.00,133.00,10101953.09,1411.83
1.51,0.00,64.00,5756.00,1437.00,1.00,5.00,133.00,10093799.99,1364.01
1.52,0.00,62.00,5749.00,1446.00,1.00,5.00,133.00,10085299.79,1320.36
1.53,0.00,60.00,5745.00,1452.00,0.00,5.00,134.00,10076933.14,1280.50
1.53,0.00,56.00,5743.00,1458.00,0.00,5.00,134.00,10068988.92,1244.11
1.54,0.00,55.00,5742.00,1460.00,0.00,5.00,134.00,10061580.95,1210.90
1.55,0.00,53.00,5741.00,1463.00,0.00,5.00,134.00,10054662.87,1180.57
1.56,0.00,52.00,5735.00,1470.00,0.00,5.00,134.00,10047441.15,1152.89
1.56,0.00,50.00,5730.00,1477.00,0.00,5.00,134.00,10040092.28,1127.62
1.57,0.00,47.00,5726.00,1484.00,0.00,5.00,134.00,10032777.48,1104.54
1.58,0.00,45.00,5716.00,1496.00,0.00,5.00,134.00,10024592.42,1083.48
1.58,0.00,45.00,5709.00,1503.00,0.00,5.00,134.00,10016063.02,1064.25
1.59,0.00,44.00,5703.00,1510.00,0.00,5.00,134.00,10007369.21,1046.69
1.60,0.00,43.00,5696.00,1518.00,0.00,5.00,134.00,9998375.00,1030.67
1.60,0.00,42.00,5688.00,1527.00,0.00,5.00,134.00,9988956.14,1016.04
1.61,0.00,38.00,5683.00,1536.00,0.00,5.00,134.00,9979599.95,1002.68
1.62,0.00,36.00,5679.00,1542.00,0.00,5.00,134.00,9970451.28,990.49
1.62,0.00,34.00,5674.00,1549.00,0.00,4.00,135.00,9961341.97,964.33
1.63,0.00,32.00,5673.00,1552.00,0.00,4.00,135.00,9952869.56,940.45
1.64,0.00,31.00,5669.00,1557.00,0.00,4.00,135.00,9944528.29,918.66
1.65,0.00,29.00,5664.00,1564.00,0.00,3.00,136.00,9936156.61,883.73
1.65,0.00,27.00,5658.00,1572.00,0.00,3.00,136.00,9927606.93,851.85
1.66,0.00,27.00,5644.00,1586.00,0.00,3.00,136.00,9917692.74,822.74
1.67,0.00,27.00,5637.00,1593.00,0.00,3.00,136.00,9907583.59,796.17
1.67,0.00,26.00,5632.00,1599.00,0.00,3.00,136.00,9897596.80,771.91
1.68,0.00,24.00,5623.00,1610.00,0.00,3.00,136.00,9887120.90,749.77
1.69,0.00,24.00,5619.00,1614.00,0.00,2.00,137.00,9876949.22,714.53
1.69,0.00,24.00,5611.00,1622.00,0.00,1.00,138.00,9866454.64,667.33
1.70,0.00,24.00,5607.00,1626.00,0.00,1.00,138.00,9856265.88,624.25
1.71,0.00,24.00,5601.00,1632.00,0.00,1.00,138.00,9846056.17,584.91
1.72,0.00,24.00,5593.00,1640.00,0.00,1.00,138.00,9835526.80,549.00
1.72,0.00,24.00,5585.00,1648.00,0.00,1.00,138.00,9824705.37,516.22
1.73,0.00,24.00,5579.00,1654.00,0.00,1.00,138.00,9813917.64,486.29
1.74,0.00,24.00,5573.00,1660.00,0.00,1.00,138.00,9803160.67,458.97
1.74,0.00,23.00,5569.00,1665.00,0.00,1.00,138.00,9792732.23,434.03
1.75,0.00,22.00,5563.00,1672.00,0.00,1.00,138.00,9782303.50,411.26
1.76,0.00,22.00,5553.00,1682.00,0.00,1.00,138.00,9771273.58,390.47
1.76,0.00,22.00,5547.00,1688.00,0.00,1.00,138.00,9760295.32,371.49
1.77,0.00,22.00,5537.00,1698.00,0.00,1.00,138.00,9748763.37,354.17
1.78,0.00,22.00,5529.00,1706.00,0.00,1.00,138.00,9737026.03,338.35
1.78,0.00,20.00,5525.00,1712.00,0.00,1.00,138.00,9725701.93,323.91
1.79,0.00,19.00,5519.00,1719.00,0.00,1.00,138.00,9714454.96,310.73
1.80,0.00,19.00,5510.00,1728.00,0.00,1.00,138.00,9702827.73,298.70
1.81,0.00,18.00,5508.00,1731.00,0.00,1.00,138.00,9691904.72,287.71
1.81,0.00,18.00,5500.00,1739.00,0.00,1.00,138.00,9680723.70,277.68
1.82,0.00,18.00,5492.00,1747.00,0.00,1.00,138.00,9669306.93,268.53
1.83,0.00,18.00,5484.00,1755.00,0.00,1.00,138.00,9657674.79,260.17
1.83,0.00,18.00,5480.00,1759.00,0.00,1.00,138.00,9646446.88,252.54
1.84,0.00,18.00,5475.00,1764.00,0.00,1.00,138.00,9635437.93,245.57
1.85,0.00,18.00,5462.00,1777.00,0.00,1.00,138.00,9623427.26,239.21
1.85,0.00,17.00,5454.00,1786.00,0.00,1.00,138.00,9611252.56,233.40
1.86,0.00,17.00,5445.00,1795.00,0.00,1.00,138.00,9598777.76,228.10
1.87,0.00,17.00,5435.00,1805.00,0.00,1.00,138.00,9585878.58,223.26
1.88,0.00,16.00,5430.00,1811.00,0.00,1.00,138.00,9573342.83,218.84
1.88,0.00,15.00,5417.00,1825.00,0.00,1.00,138.00,9559937.25,214.81
1.89,0.00,13.00,5405.00,1839.00,0.00,1.00,138.00,9545887.24,211.13
1.90,0.00,13.00,5397.00,1847.00,0.00,1.00,138.00,9531849.38,207.77
1.90,0.00,12.00,5391.00,1854.00,0.00,1.00,138.00,9518123.15,204.70
1.91,0.00,11.00,5386.00,1860.00,0.00,1.00,138.00,9504831.74,201.90
1.92,0.00,11.00,5378.00,1868.00,0.00,1.00,138.00,9491487.02,199.34
1.92,0.00,11.00,5367.00,1879.00,0.00,1.00,138.00,9477642.80,197.01
1.93,0.00,10.00,5356.00,1891.00,0.00,1.00,138.00,9463342.31,194.88
1.94,0.00,10.00,5350.00,1897.00,0.00,1.00,138.00,9449376.11,192.93
1.94,0.00,9.00,5346.00,1902.00,0.00,1.00,138.00,9436015.75,191.15
1.95,0.00,9.00,5342.00,1906.00,0.00,1.00,138.00,9423208.91,189.53
1.96,0.00,9.00,5331.00,1917.00,0.00,1.00,138.00,9409856.12,188.05
1.97,0.00,8.00,5324.00,1925.00,0.00,1.00,138.00,9396605.53,186.70
1.97,0.00,8.00,5313.00,1936.00,0.00,1.00,138.00,9382847.30,185.47
1.98,0.00,8.00,5303.00,1946.00,0.00,1.00,138.00,9368775.59,184.34
1.99,0.00,8.00,5295.00,1954.00,0.00,1.00,138.00,9354717.93,183.31
1.99,0.00,8.00,5293.00,1956.00,0.00,1.00,138.00,9341574.52,182.37
2.00,0.00,7.00,5287.00,1963.00,0.00,1.00,138.00,9328665.38,181.51
2.01,0.00,7.00,5280.00,1970.00,0.00,1.00,138.00,9315820.08,180.73
2.01,0.00,7.00,5269.00,1981.00,0.00,1.00,138.00,9302432.17,180.02
2.02,0.00,7.00,5263.00,1987.00,0.00,1.00,138.00,9289299.66,179.37
2.03,0.00,7.00,5254.00,1996.00,0.00,1.00,138.00,9275949.87,178.77
2.03,0.00,7.00,5241.00,2009.00,0.00,1.00,138.00,9261800.58,178.23
2.04,0.00,7.00,5232.00,2018.00,0.00,1.00,138.00,9247521.81,177.73
2.05,0.00,7.00,5224.00,2026.00,0.00,1.00,138.00,9233274.98,177.28
2.06,0.00,7.00,5218.00,2032.00,0.00,1.00,138.00,9219357.81,176.86
2.06,0.00,7.00,5212.00,2038.00,0.00,1.00,138.00,9205741.78,176.49
2.07,0.00,7.00,5206.00,2044.00,0.00,1.00,138.00,9192400.91,176.14
2.08,0.00,7.00,5198.00,2052.00,0.00,1.00,138.00,9179010.93,175.83
2.08,0.00,7.00,5190.00,2060.00,0.00,1.00,138.00,9165576.12,175.54
2.09,0.00,7.00,5185.00,2065.00,0.00,1.00,138.00,9152550.98,175.28
2.10,0.00,7.00,5176.00,2074.00,0.00,1.00,138.00,9139299.25,175.04
2.10,0.00,7.00,5165.00,2085.00,0.00,1.00,138.00,9125540.02,174.82
2.11,0.00,6.00,5157.00,2094.00,0.00,1.00,138.00,9111767.86,174.62
2.12,0.00,6.00,5144.00,2107.00,0.00,1.00,138.00,9097232.69,174.44
2.12,0.00,6.00,5141.00,2110.00,0.00,1.00,138.00,9083502.79,174.27
2.13,0.00,6.00,5134.00,2117.00,0.00,1.00,138.00,9069907.64,174.12
2.14,0.00,5.00,5126.00,2126.00,0.00,1.00,138.00,9056285.34,173.98
2.15,0.00,5.00,5117.00,2135.00,0.00,1.00,138.00,9042488.05,173.86
2.15,0.00,5.00,5109.00,2143.00,0.00,1.00,138.00,9028681.10,173.74
2.16,0.00,5.00,5108.00,2144.00,0.00,1.00,138.00,9015916.94,173.63
2.17,0.00,5.00,5097.00,2155.00,0.00,0.00,139.00,9002603.14,158.51
2.17,0.00,5.00,5089.00,2163.00,0.00,0.00,139.00,8989237.89,144.71
2.18,0.00,5.00,5077.00,2175.00,0.00,0.00,139.00,8975224.77,132.11
