Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.72,4824.00,710.00,560.00,170.00,627.00,375.00,130.00,6934761.10,45959.45
0.73,4750.00,731.00,575.00,174.00,642.00,389.00,135.00,7172536.51,47801.48
0.74,4706.00,741.00,580.00,184.00,647.00,399.00,139.00,7396357.63,49633.34
0.74,4649.00,748.00,593.00,194.00,646.00,419.00,147.00,7619502.72,51606.16
0.75,4577.00,761.00,611.00,200.00,665.00,427.00,155.00,7849544.45,53527.37
0.76,4518.00,769.00,627.00,209.00,673.00,434.00,166.00,8082855.53,55386.46
0.76,4470.00,778.00,644.00,213.00,681.00,439.00,171.00,8320643.12,57158.78
0.77,4407.00,780.00,658.00,225.00,692.00,455.00,179.00,8557996.17,59017.14
0.78,4362.00,773.00,681.00,230.00,692.00,476.00,182.00,8808474.72,61029.17
0.78,4302.00,792.00,698.00,233.00,699.00,487.00,185.00,9061879.93,63031.26
0.79,4227.00,807.00,720.00,236.00,711.00,501.00,194.00,9325459.21,65069.33
0.80,4168.00,817.00,733.00,240.00,723.00,515.00,200.00,9584773.17,67140.27
0.81,4107.00,822.00,751.00,248.00,727.00,538.00,203.00,9847718.51,69376.40
0.81,4047.00,843.00,759.00,255.00,738.00,549.00,205.00,10098944.21,71583.08
0.82,3999.00,845.00,776.00,260.00,739.00,568.00,209.00,10353029.15,73883.04
0.83,3940.00,843.00,806.00,266.00,738.00,593.00,210.00,10629245.27,76358.32
0.83,3881.00,859.00,816.00,274.00,743.00,608.00,215.00,10895548.35,78843.40
0.84,3833.00,870.00,825.00,277.00,750.00,625.00,216.00,11151330.98,81367.48
0.85,3780.00,870.00,846.00,284.00,750.00,644.00,222.00,11415570.69,83957.22
0.85,3738.00,864.00,866.00,291.00,748.00,660.00,229.00,11686001.72,86561.82
0.86,3679.00,872.00,890.00,294.00,756.00,669.00,236.00,11968074.36,89074.83
0.87,3619.00,871.00,915.00,302.00,763.00,690.00,236.00,12262239.93,91684.51
0.88,3567.00,875.00,936.00,306.00,769.00,701.00,242.00,12561397.46,94232.20
0.88,3519.00,883.00,948.00,308.00,772.00,719.00,247.00,12851575.47,96828.46
0.89,3459.00,894.00,967.00,313.00,772.00,741.00,250.00,13144100.78,99529.16
0.90,3413.00,894.00,989.00,317.00,766.00,766.00,251.00,13443268.50,102370.27
0.90,3362.00,891.00,1017.00,321.00,769.00,777.00,259.00,13757492.75,105129.24
0.91,3298.00,892.00,1046.00,325.00,775.00,794.00,266.00,14086916.67,107903.37
0.92,3253.00,882.00,1070.00,334.00,779.00,811.00,267.00,14422656.44,110691.33
0.92,3192.00,885.00,1095.00,339.00,784.00,824.00,277.00,14765644.21,113431.82
0.93,3133.00,894.00,1109.00,344.00,787.00,848.00,281.00,15098700.16,116294.24
0.94,3083.00,895.00,1131.00,348.00,788.00,864.00,287.00,15434739.47,119147.78
0.94,3021.00,898.00,1158.00,354.00,799.00,874.00,292.00,15781004.33,121903.08
0.95,2956.00,906.00,1165.00,366.00,805.00,898.00,300.00,16106525.35,124779.01
0.96,2904.00,901.00,1183.00,372.00,811.00,919.00,306.00,16429700.75,127720.00
0.97,2840.00,901.00,1206.00,378.00,825.00,939.00,307.00,16758253.74,130705.37
0.97,2778.00,909.00,1223.00,383.00,834.00,956.00,313.00,17082685.05,133686.17
0.98,2725.00,909.00,1235.00,392.00,842.00,973.00,320.00,17395855.16,136662.82
0.99,2672.00,915.00,1251.00,398.00,848.00,985.00,327.00,17704789.98,139560.54
0.99,2621.00,913.00,1271.00,404.00,846.00,1008.00,333.00,18015881.13,142551.47
1.00,2581.00,909.00,1282.00,413.00,834.00,1035.00,342.00,18315413.07,145687.59
1.01,2524.00,911.00,1297.00,422.00,846.00,1051.00,345.00,18610438.71,148791.00
1.01,2480.00,908.00,1312.00,432.00,844.00,1070.00,350.00,18901364.67,151909.62
1.02,2421.00,907.00,1326.00,442.00,855.00,1087.00,358.00,19187058.92,155012.07
1.03,2386.00,896.00,1341.00,451.00,856.00,1106.00,360.00,19469496.03,158129.81
1.03,2337.00,891.00,1363.00,457.00,857.00,1128.00,363.00,19759486.26,161306.58
1.04,2285.00,902.00,1379.00,461.00,861.00,1138.00,370.00,20047333.77,164356.96
1.05,2228.00,914.00,1391.00,467.00,868.00,1148.00,380.00,20327222.86,167291.96
1.06,2190.00,907.00,1415.00,473.00,858.00,1166.00,387.00,20617899.66,170241.81
1.06,2135.00,913.00,1433.00,476.00,860.00,1189.00,390.00,20909376.50,173280.32
1.07,2087.00,911.00,1457.00,480.00,850.00,1217.00,394.00,21210594.90,176474.90
1.08,2033.00,904.00,1485.00,484.00,858.00,1233.00,399.00,21526684.78,179631.68
1.08,1991.00,899.00,1505.00,490.00,856.00,1251.00,404.00,21844285.01,182784.00
1.09,1951.00,899.00,1522.00,495.00,848.00,1271.00,410.00,22158752.42,185962.29
1.10,1912.00,893.00,1537.00,502.00,841.00,1291.00,420.00,22467364.99,189164.29
1.10,1870.00,876.00,1567.00,509.00,842.00,1304.00,428.00,22793186.25,192282.77
1.11,1817.00,873.00,1592.00,514.00,848.00,1316.00,436.00,23127150.75,195309.98
1.12,1780.00,867.00,1605.00,526.00,837.00,1336.00,445.00,23450495.90,198374.06
1.12,1748.00,855.00,1618.00,535.00,835.00,1357.00,448.00,23764180.13,201486.82
1.13,1722.00,848.00,1630.00,542.00,826.00,1375.00,453.00,24067573.39,204598.94
1.14,1680.00,842.00,1646.00,549.00,829.00,1391.00,459.00,24367614.07,207680.45
1.15,1631.00,832.00,1671.00,555.00,837.00,1408.00,462.00,24678125.54,210749.02
1.15,1599.00,823.00,1688.00,563.00,831.00,1427.00,465.00,24986144.07,213835.83
1.16,1572.00,817.00,1700.00,570.00,819.00,1449.00,469.00,25284383.11,216984.37
1.17,1537.00,820.00,1709.00,576.00,810.00,1471.00,473.00,25569218.56,220189.25
1.17,1504.00,820.00,1718.00,584.00,803.00,1487.00,480.00,25841860.50,223355.43
1.18,1484.00,822.00,1720.00,592.00,777.00,1515.00,486.00,26092893.64,226666.56
1.19,1459.00,813.00,1728.00,603.00,767.00,1529.00,497.00,26333282.54,229899.70
1.19,1438.00,805.00,1745.00,606.00,761.00,1539.00,502.00,26577508.99,233001.53
1.20,1415.00,790.00,1767.00,609.00,759.00,1550.00,506.00,26832738.14,235998.53
1.21,1381.00,782.00,1786.00,615.00,753.00,1566.00,513.00,27093469.67,238974.93
1.22,1353.00,781.00,1795.00,625.00,745.00,1575.00,522.00,27344183.82,241827.36
1.22,1328.00,768.00,1812.00,633.00,731.00,1588.00,536.00,27597803.23,244626.72
1.23,1296.00,766.00,1825.00,638.00,730.00,1596.00,545.00,27848056.64,247302.50
1.24,1273.00,752.00,1844.00,644.00,725.00,1603.00,555.00,28104261.70,249850.45
1.24,1246.00,750.00,1847.00,656.00,715.00,1621.00,561.00,28341844.01,252446.95
1.25,1220.00,745.00,1858.00,663.00,704.00,1639.00,567.00,28574503.36,255087.78
1.26,1200.00,734.00,1877.00,666.00,693.00,1650.00,576.00,28814702.72,257663.90
1.26,1166.00,729.00,1893.00,671.00,697.00,1655.00,585.00,29057254.40,260090.83
1.27,1146.00,721.00,1908.00,673.00,695.00,1663.00,590.00,29300443.77,262426.61
1.28,1126.00,715.00,1917.00,680.00,685.00,1678.00,595.00,29535199.38,264784.34
1.28,1105.00,696.00,1927.00,696.00,685.00,1685.00,602.00,29763784.87,267041.94
1.29,1087.00,683.00,1940.00,702.00,684.00,1692.00,608.00,29991264.22,269208.12
1.30,1061.00,669.00,1962.00,705.00,672.00,1714.00,613.00,30231258.16,271516.18
1.31,1039.00,659.00,1978.00,714.00,663.00,1725.00,618.00,30473623.01,273788.52
1.31,1018.00,656.00,1986.00,718.00,655.00,1738.00,625.00,30706126.10,276058.29
1.32,997.00,651.00,1990.00,730.00,649.00,1750.00,629.00,30923648.72,278310.70
1.33,977.00,650.00,2000.00,733.00,636.00,1763.00,637.00,31136556.95,280562.28
1.33,960.00,640.00,2016.00,737.00,622.00,1778.00,643.00,31354281.30,282843.15
1.34,938.00,645.00,2020.00,743.00,611.00,1791.00,648.00,31558359.24,285120.71
1.35,917.00,635.00,2025.00,754.00,611.00,1795.00,659.00,31751525.05,287260.04
1.35,894.00,627.00,2039.00,759.00,607.00,1803.00,667.00,31948284.64,289333.27
1.36,875.00,620.00,2046.00,768.00,599.00,1810.00,678.00,32137797.40,291331.13
1.37,857.00,605.00,2056.00,780.00,586.00,1831.00,681.00,32325224.58,293470.51
1.38,834.00,596.00,2066.00,787.00,582.00,1844.00,687.00,32510754.24,295618.91
1.38,817.00,585.00,2075.00,797.00,569.00,1858.00,695.00,32693055.63,297790.55
1.39,796.00,582.00,2084.00,802.00,557.00,1876.00,699.00,32872420.06,300043.52
1.40,782.00,580.00,2088.00,809.00,547.00,1882.00,708.00,33041601.09,302190.44
1.40,762.00,574.00,2096.00,816.00,541.00,1892.00,715.00,33207527.32,304300.65
1.41,736.00,560.00,2109.00,825.00,539.00,1906.00,721.00,33378004.15,306437.43
1.42,713.00,558.00,2119.00,831.00,535.00,1912.00,728.00,33548113.93,308478.29
1.42,697.00,553.00,2129.00,835.00,524.00,1922.00,736.00,33717889.64,310491.67
1.43,680.00,544.00,2144.00,839.00,516.00,1923.00,750.00,33894873.08,312344.76
1.44,656.00,543.00,2147.00,847.00,521.00,1926.00,756.00,34060385.83,314081.56
1.44,636.00,536.00,2158.00,852.00,519.00,1935.00,760.00,34227481.81,315802.33
1.45,620.00,524.00,2165.00,862.00,514.00,1944.00,767.00,34390009.05,317508.47
1.46,598.00,514.00,2177.00,868.00,510.00,1954.00,775.00,34555891.33,319216.28
1.47,577.00,505.00,2185.00,878.00,509.00,1959.00,783.00,34718816.68,320850.49
1.47,558.00,499.00,2191.00,886.00,495.00,1977.00,790.00,34876047.38,322612.82
1.48,542.00,499.00,2190.00,895.00,493.00,1981.00,796.00,35017581.38,324281.79
1.49,517.00,487.00,2202.00,904.00,489.00,1993.00,804.00,35164365.65,325985.71
1.49,495.00,488.00,2209.00,906.00,485.00,2001.00,812.00,35308414.87,327661.44
1.50,472.00,485.00,2212.00,914.00,485.00,2005.00,823.00,35443966.53,329251.35
1.51,446.00,479.00,2220.00,921.00,478.00,2023.00,829.00,35579299.39,330973.23
1.51,430.00,473.00,2227.00,927.00,473.00,2027.00,839.00,35712930.95,332605.27
1.52,411.00,472.00,2231.00,933.00,469.00,2036.00,844.00,35840507.72,334230.40
1.53,390.00,461.00,2242.00,937.00,462.00,2057.00,847.00,35973092.58,336029.51
1.53,379.00,449.00,2248.00,947.00,448.00,2074.00,851.00,36102721.95,337927.36
1.54,356.00,435.00,2262.00,952.00,459.00,2077.00,855.00,36241680.93,339705.02
1.55,338.00,432.00,2261.00,964.00,455.00,2084.00,862.00,36366592.72,341433.04
1.56,319.00,423.00,2269.00,972.00,452.00,2083.00,878.00,36492246.32,342995.58
1.56,306.00,419.00,2271.00,980.00,441.00,2096.00,883.00,36609560.78,344617.36
1.57,294.00,416.00,2278.00,983.00,428.00,2109.00,888.00,36726800.51,346293.21
1.58,284.00,406.00,2287.00,989.00,423.00,2115.00,892.00,36846976.99,347913.29
1.58,265.00,398.00,2295.00,997.00,421.00,2117.00,903.00,36968322.55,349422.33
1.59,249.00,399.00,2295.00,1005.00,417.00,2123.00,908.00,37078713.43,350890.12
1.60,230.00,396.00,2299.00,1015.00,412.00,2132.00,912.00,37185147.77,352365.30
1.60,209.00,393.00,2308.00,1018.00,408.00,2139.00,921.00,37295494.14,353817.19
1.61,193.00,389.00,2312.00,1025.00,406.00,2143.00,928.00,37401888.06,355202.75
1.62,174.00,387.00,2310.00,1034.00,406.00,2148.00,937.00,37495672.23,356542.78
1.62,160.00,376.00,2323.00,1037.00,404.00,2149.00,947.00,37600519.97,357781.15
1.63,143.00,372.00,2327.00,1044.00,401.00,2156.00,953.00,37701911.47,359016.84
1.64,128.00,362.00,2334.00,1052.00,396.00,2161.00,963.00,37804665.73,360220.05
1.65,117.00,356.00,2337.00,1059.00,388.00,2168.00,971.00,37902650.58,361423.65
1.65,105.00,352.00,2336.00,1070.00,375.00,2180.00,978.00,37990287.19,362702.73
1.66,97.00,347.00,2339.00,1077.00,371.00,2183.00,982.00,38074519.09,363915.50
1.67,88.00,342.00,2341.00,1083.00,368.00,2187.00,987.00,38154151.43,365082.75
1.67,83.00,335.00,2342.00,1090.00,360.00,2190.00,996.00,38228097.00,366193.44
1.68,70.00,329.00,2341.00,1101.00,358.00,2194.00,1003.00,38293864.71,367267.50
1.69,62.00,323.00,2345.00,1105.00,354.00,2198.00,1009.00,38359704.10,368308.14
1.69,52.00,320.00,2344.00,1114.00,347.00,2204.00,1015.00,38418097.54,369348.29
1.70,48.00,312.00,2345.00,1124.00,339.00,2207.00,1021.00,38472721.54,370342.95
1.71,38.00,304.00,2350.00,1129.00,338.00,2209.00,1028.00,38529925.80,371281.04
1.72,29.00,296.00,2356.00,1136.00,331.00,2212.00,1036.00,38590979.72,372182.51
1.72,23.00,292.00,2360.00,1141.00,329.00,2207.00,1044.00,38652531.08,372930.37
1.73,19.00,284.00,2359.00,1151.00,324.00,2211.00,1048.00,38707023.32,373673.20
1.74,18.00,276.00,2362.00,1156.00,321.00,2207.00,1056.00,38761103.14,374291.26
1.74,17.00,270.00,2362.00,1162.00,318.00,2205.00,1062.00,38810300.72,374825.45
1.75,13.00,261.00,2363.00,1173.00,312.00,2203.00,1071.00,38856559.14,375283.08
1.76,11.00,251.00,2367.00,1179.00,300.00,2208.00,1080.00,38904650.69,375775.98
1.76,9.00,249.00,2358.00,1191.00,288.00,2216.00,1085.00,38934879.95,376346.14
1.77,7.00,241.00,2361.00,1197.00,279.00,2219.00,1092.00,38966887.01,376911.73
1.78,6.00,238.00,2355.00,1206.00,269.00,2218.00,1104.00,38986990.76,377413.04
1.78,4.00,230.00,2355.00,1214.00,266.00,2216.00,1111.00,39005279.44,377840.66
1.79,4.00,228.00,2349.00,1222.00,255.00,2222.00,1116.00,39012903.28,378321.18
1.80,4.00,217.00,2353.00,1229.00,247.00,2225.00,1121.00,39025848.06,378804.92
1.81,2.00,212.00,2354.00,1234.00,242.00,2218.00,1134.00,39039126.55,379141.38
1.81,0.00,206.00,2355.00,1240.00,233.00,2221.00,1141.00,39052708.60,379493.61
1.82,0.00,203.00,2352.00,1246.00,222.00,2223.00,1150.00,39060557.56,379845.22
1.83,0.00,199.00,2347.00,1255.00,215.00,2226.00,1154.00,39060186.37,380211.28
1.83,0.00,193.00,2348.00,1260.00,204.00,2227.00,1164.00,39061350.97,380560.49
1.84,0.00,189.00,2345.00,1267.00,197.00,2225.00,1173.00,39057903.54,380849.25
1.85,0.00,183.00,2344.00,1274.00,186.00,2230.00,1179.00,39053264.98,381187.98
1.85,0.00,180.00,2340.00,1281.00,183.00,2229.00,1183.00,39043035.96,381482.18
1.86,0.00,176.00,2338.00,1287.00,180.00,2228.00,1187.00,39030725.82,381735.75
1.87,0.00,174.00,2332.00,1295.00,174.00,2225.00,1196.00,39010513.09,381922.17
1.88,0.00,172.00,2328.00,1301.00,172.00,2218.00,1205.00,38986115.80,381987.19
1.88,0.00,167.00,2321.00,1313.00,165.00,2216.00,1214.00,38953404.87,382016.51
1.89,0.00,164.00,2320.00,1317.00,161.00,2211.00,1223.00,38922144.71,381968.15
1.90,0.00,159.00,2319.00,1323.00,157.00,2203.00,1235.00,38892204.33,381803.83
1.90,0.00,155.00,2311.00,1335.00,145.00,2210.00,1240.00,38852948.44,381758.97
1.91,0.00,150.00,2307.00,1344.00,143.00,2205.00,1247.00,38811227.17,381642.90
1.92,0.00,145.00,2306.00,1350.00,139.00,2200.00,1256.00,38771770.17,381461.83
1.92,0.00,139.00,2311.00,1351.00,135.00,2196.00,1264.00,38743386.76,381236.43
1.93,0.00,137.00,2303.00,1361.00,130.00,2196.00,1269.00,38705547.29,381030.65
1.94,0.00,134.00,2299.00,1368.00,127.00,2191.00,1277.00,38665114.57,380767.68
1.94,0.00,132.00,2294.00,1375.00,123.00,2190.00,1282.00,38620820.49,380512.59
1.95,0.00,127.00,2292.00,1382.00,117.00,2190.00,1288.00,38577520.48,380279.70
1.96,0.00,125.00,2286.00,1390.00,116.00,2181.00,1298.00,38529115.77,379931.89
1.97,0.00,121.00,2277.00,1403.00,111.00,2180.00,1304.00,38471560.03,379599.34
1.97,0.00,121.00,2272.00,1408.00,108.00,2177.00,1310.00,38411688.66,379250.68
1.98,0.00,118.00,2267.00,1416.00,106.00,2171.00,1318.00,38349710.92,378842.24
1.99,0.00,116.00,2262.00,1423.00,100.00,2170.00,1325.00,38285816.67,378454.34
1.99,0.00,113.00,2254.00,1434.00,96.00,2167.00,1332.00,38215672.25,378055.15
2.00,0.00,109.00,2249.00,1443.00,94.00,2164.00,1337.00,38144348.68,377645.65
2.01,0.00,106.00,2244.00,1451.00,92.00,2157.00,1346.00,38071952.55,377166.64
2.01,0.00,103.00,2238.00,1460.00,91.00,2149.00,1355.00,37997078.26,376609.16
2.02,0.00,100.00,2234.00,1467.00,88.00,2140.00,1367.00,37922954.13,375965.02
2.03,0.00,99.00,2228.00,1474.00,87.00,2135.00,1373.00,37846507.96,375301.85
2.03,0.00,96.00,2221.00,1484.00,84.00,2128.00,1383.00,37766447.04,374591.26
2.04,0.00,95.00,2217.00,1489.00,84.00,2121.00,1390.00,37687604.52,373837.38
2.05,0.00,91.00,2213.00,1497.00,83.00,2114.00,1398.00,37609870.45,373043.99
2.06,0.00,86.00,2209.00,1506.00,82.00,2111.00,1402.00,37533144.88,372274.62
2.06,0.00,83.00,2208.00,1510.00,79.00,2105.00,1411.00,37461843.53,371482.10
2.07,0.00,83.00,2203.00,1515.00,79.00,2097.00,1419.00,37389467.58,370638.40
2.08,0.00,81.00,2198.00,1522.00,73.00,2099.00,1423.00,37316113.98,369898.22
2.08,0.00,79.00,2194.00,1528.00,70.00,2090.00,1435.00,37243373.28,369087.28
2.09,0.00,78.00,2193.00,1530.00,66.00,2083.00,1446.00,37175697.19,368241.79
2.10,0.00,76.00,2186.00,1539.00,65.00,2077.00,1453.00,37103614.58,367379.79
2.10,0.00,70.00,2182.00,1549.00,64.00,2073.00,1458.00,37032030.12,366532.75
2.11,0.00,68.00,2176.00,1557.00,61.00,2073.00,1461.00,36957894.34,365759.47
2.12,0.00,67.00,2169.00,1565.00,59.00,2068.00,1468.00,36879935.16,364978.41
2.12,0.00,65.00,2164.00,1572.00,55.00,2062.00,1478.00,36801502.32,364175.22
2.13,0.00,63.00,2155.00,1583.00,54.00,2057.00,1484.00,36716629.46,363366.85
2.14,0.00,62.00,2149.00,1590.00,51.00,2053.00,1491.00,36630404.84,362568.78
2.15,0.00,60.00,2143.00,1598.00,48.00,2048.00,1499.00,36542950.62,361765.09
