Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.78,0.00,180.00,1776.00,1182.00,239.00,2761.00,1258.00,29830306.11,473880.68
1.79,0.00,173.00,1780.00,1185.00,232.00,2760.00,1266.00,29811409.85,474080.85
1.80,0.00,168.00,1780.00,1190.00,223.00,2757.00,1278.00,29794219.54,474218.53
1.81,0.00,160.00,1783.00,1195.00,217.00,2755.00,1286.00,29783088.19,474314.17
1.81,0.00,151.00,1785.00,1202.00,208.00,2748.00,1302.00,29775966.28,474296.32
1.82,0.00,147.00,1782.00,1209.00,201.00,2750.00,1307.00,29764980.38,474310.07
1.83,0.00,142.00,1782.00,1214.00,195.00,2750.00,1313.00,29754986.24,474322.63
1.83,0.00,137.00,1779.00,1222.00,192.00,2745.00,1321.00,29741387.48,474258.97
1.84,0.00,135.00,1779.00,1224.00,189.00,2745.00,1324.00,29729016.32,474200.86
1.85,0.00,132.00,1778.00,1228.00,182.00,2747.00,1329.00,29716259.76,474177.86
1.85,0.00,131.00,1768.00,1239.00,178.00,2738.00,1342.00,29689631.67,474021.65
1.86,0.00,128.00,1765.00,1245.00,173.00,2736.00,1349.00,29660900.50,473848.99
1.87,0.00,122.00,1769.00,1247.00,168.00,2734.00,1356.00,29640772.45,473661.33
1.88,0.00,117.00,1766.00,1255.00,166.00,2728.00,1364.00,29617954.55,473399.86
1.88,0.00,115.00,1762.00,1261.00,163.00,2725.00,1370.00,29591187.37,473116.10
1.89,0.00,109.00,1759.00,1270.00,161.00,2720.00,1377.00,29562329.65,472781.92
1.90,0.00,106.00,1759.00,1273.00,159.00,2714.00,1385.00,29536077.23,472386.71
1.90,0.00,104.00,1752.00,1282.00,155.00,2714.00,1389.00,29501678.57,472025.91
1.91,0.00,103.00,1746.00,1289.00,149.00,2717.00,1392.00,29461371.51,471741.60
1.92,0.00,102.00,1735.00,1301.00,147.00,2716.00,1395.00,29408177.84,471467.02
1.92,0.00,98.00,1731.00,1309.00,144.00,2713.00,1401.00,29353777.06,471171.28
1.93,0.00,95.00,1729.00,1314.00,139.00,2713.00,1406.00,29301282.93,470901.29
1.94,0.00,92.00,1723.00,1323.00,133.00,2712.00,1413.00,29244513.92,470639.79
1.94,0.00,88.00,1720.00,1330.00,130.00,2707.00,1421.00,29188362.91,470325.94
1.95,0.00,82.00,1722.00,1334.00,126.00,2704.00,1428.00,29140285.78,469994.35
1.96,0.00,80.00,1721.00,1337.00,124.00,2696.00,1438.00,29095046.55,469571.46
1.97,0.00,78.00,1717.00,1343.00,122.00,2685.00,1451.00,29047882.32,469020.13
1.97,0.00,78.00,1709.00,1351.00,117.00,2680.00,1461.00,28992957.30,468441.69
1.98,0.00,76.00,1702.00,1360.00,111.00,2679.00,1468.00,28932474.66,467898.60
1.99,0.00,72.00,1702.00,1364.00,111.00,2667.00,1480.00,28877452.29,467222.52
1.99,0.00,71.00,1697.00,1370.00,108.00,2668.00,1482.00,28819885.58,466620.33
2.00,0.00,69.00,1697.00,1372.00,106.00,2660.00,1492.00,28767515.97,465950.40
2.01,0.00,66.00,1690.00,1382.00,101.00,2658.00,1499.00,28709357.92,465308.75
2.01,0.00,65.00,1686.00,1387.00,100.00,2654.00,1504.00,28650440.93,464662.88
2.02,0.00,63.00,1681.00,1394.00,95.00,2651.00,1512.00,28589331.38,464028.19
2.03,0.00,62.00,1673.00,1403.00,92.00,2649.00,1517.00,28521720.09,463418.71
2.03,0.00,61.00,1667.00,1410.00,89.00,2647.00,1522.00,28451198.68,462832.26
2.04,0.00,59.00,1661.00,1418.00,87.00,2641.00,1530.00,28378030.00,462206.74
2.05,0.00,58.00,1655.00,1425.00,85.00,2635.00,1538.00,28302452.97,461545.54
2.06,0.00,58.00,1651.00,1429.00,82.00,2630.00,1546.00,28227689.56,460866.80
2.06,0.00,56.00,1649.00,1433.00,81.00,2627.00,1550.00,28156670.95,460202.10
2.07,0.00,54.00,1642.00,1442.00,78.00,2623.00,1557.00,28081547.61,459535.18
2.08,0.00,49.00,1637.00,1452.00,78.00,2613.00,1567.00,28005694.61,458776.11
2.08,0.00,49.00,1632.00,1457.00,76.00,2609.00,1573.00,27929178.03,458023.04
2.09,0.00,47.00,1628.00,1463.00,73.00,2607.00,1578.00,27853559.79,457305.49
2.10,0.00,45.00,1623.00,1470.00,70.00,2603.00,1585.00,27777256.70,456590.34
2.10,0.00,44.00,1618.00,1476.00,68.00,2598.00,1592.00,27700330.46,455862.34
2.11,0.00,42.00,1611.00,1485.00,64.00,2597.00,1597.00,27619832.81,455182.71
2.12,0.00,40.00,1608.00,1490.00,63.00,2593.00,1602.00,27542095.34,454502.17
2.12,0.00,39.00,1602.00,1497.00,60.00,2592.00,1606.00,27462361.97,453865.87
2.13,0.00,39.00,1596.00,1503.00,59.00,2582.00,1617.00,27380812.86,453134.73
2.14,0.00,36.00,1591.00,1511.00,59.00,2571.00,1628.00,27299114.30,452302.01
2.15,0.00,34.00,1587.00,1517.00,58.00,2563.00,1637.00,27218782.00,451421.62
