Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.53,2680.00,2056.00,1286.00,185.00,613.00,434.00,142.00,144755.63,53482.58
0.53,2538.00,2087.00,1350.00,190.00,638.00,448.00,145.00,152528.89,55555.89
0.54,2405.00,2138.00,1396.00,197.00,647.00,465.00,148.00,160321.55,57704.06
0.55,2256.00,2191.00,1460.00,202.00,650.00,484.00,153.00,168402.34,59950.62
0.56,2125.00,2224.00,1519.00,208.00,668.00,493.00,159.00,176671.26,62136.76
0.56,1979.00,2272.00,1580.00,216.00,677.00,508.00,164.00,185142.09,64357.88
0.57,1841.00,2310.00,1640.00,227.00,689.00,520.00,169.00,193782.36,66565.88
0.58,1723.00,2326.00,1713.00,233.00,697.00,530.00,174.00,202772.75,68731.85
0.58,1607.00,2349.00,1774.00,237.00,708.00,545.00,176.00,211902.70,70934.55
0.59,1491.00,2367.00,1843.00,246.00,706.00,561.00,182.00,221280.36,73185.83
0.60,1393.00,2387.00,1892.00,255.00,712.00,573.00,184.00,230583.85,75421.35
0.60,1279.00,2407.00,1957.00,260.00,728.00,574.00,191.00,240059.95,77477.23
0.61,1185.00,2405.00,2021.00,273.00,730.00,590.00,192.00,249678.73,79594.47
0.62,1069.00,2445.00,2070.00,280.00,735.00,600.00,197.00,259202.50,81677.57
0.62,973.00,2456.00,2129.00,290.00,734.00,610.00,204.00,268789.72,83729.52
0.63,886.00,2453.00,2201.00,298.00,731.00,620.00,207.00,278630.19,85753.03
0.64,800.00,2456.00,2273.00,301.00,719.00,629.00,218.00,288702.04,87735.54
0.65,731.00,2453.00,2326.00,313.00,706.00,643.00,224.00,298699.83,89755.75
0.65,653.00,2440.00,2397.00,320.00,692.00,667.00,227.00,308900.38,91960.60
0.66,593.00,2430.00,2445.00,331.00,695.00,670.00,232.00,318940.63,94018.53
0.67,524.00,2426.00,2502.00,338.00,682.00,684.00,240.00,328969.65,96107.59
0.67,457.00,2415.00,2556.00,349.00,670.00,704.00,245.00,338943.34,98315.20
0.68,401.00,2388.00,2622.00,357.00,662.00,715.00,251.00,349046.75,100495.84
0.69,349.00,2351.00,2693.00,365.00,655.00,728.00,255.00,359343.80,102681.90
0.69,309.00,2328.00,2744.00,370.00,648.00,740.00,257.00,369517.28,104857.88
0.70,268.00,2305.00,2791.00,377.00,635.00,754.00,266.00,379517.79,107054.71
0.71,231.00,2268.00,2852.00,381.00,628.00,762.00,274.00,389570.58,109180.43
0.72,208.00,2235.00,2903.00,382.00,607.00,784.00,277.00,399520.92,111451.57
0.72,178.00,2191.00,2962.00,391.00,601.00,792.00,281.00,409497.84,113645.12
0.73,159.00,2164.00,3001.00,395.00,588.00,802.00,287.00,419198.58,115797.90
0.74,136.00,2126.00,3052.00,401.00,572.00,820.00,289.00,428827.29,118033.65
0.74,113.00,2090.00,3102.00,407.00,559.00,833.00,292.00,438375.16,120270.01
0.75,97.00,2057.00,3138.00,416.00,550.00,842.00,296.00,447638.85,122446.85
0.76,78.00,2026.00,3178.00,425.00,536.00,848.00,305.00,456703.02,124524.27
0.76,61.00,1975.00,3239.00,430.00,513.00,867.00,311.00,465900.39,126706.24
0.77,52.00,1940.00,3271.00,441.00,504.00,869.00,319.00,474783.77,128728.26
0.78,42.00,1890.00,3322.00,448.00,488.00,885.00,321.00,483665.75,130814.58
0.78,31.00,1839.00,3373.00,455.00,483.00,890.00,325.00,492546.43,132794.35
0.79,25.00,1793.00,3417.00,463.00,463.00,903.00,332.00,501320.78,134797.03
0.80,21.00,1745.00,3467.00,465.00,452.00,908.00,338.00,510088.11,136700.44
0.81,18.00,1688.00,3521.00,471.00,445.00,910.00,343.00,518909.13,138468.15
0.81,13.00,1643.00,3559.00,483.00,431.00,922.00,345.00,527538.82,140262.22
0.82,13.00,1604.00,3591.00,490.00,424.00,922.00,352.00,535903.59,141900.06
0.83,13.00,1547.00,3643.00,495.00,415.00,921.00,362.00,544326.78,143380.27
0.83,8.00,1503.00,3685.00,502.00,403.00,922.00,373.00,552653.11,144746.60
0.84,7.00,1462.00,3717.00,512.00,393.00,927.00,378.00,560740.73,146069.08
0.85,6.00,1416.00,3755.00,520.00,382.00,938.00,379.00,568700.39,147441.66
0.85,6.00,1384.00,3780.00,527.00,373.00,938.00,388.00,576347.86,148694.72
0.86,6.00,1342.00,3813.00,536.00,366.00,936.00,397.00,583830.30,149808.62
0.87,4.00,1304.00,3846.00,541.00,358.00,937.00,406.00,591161.96,150840.54
0.88,3.00,1277.00,3863.00,552.00,339.00,954.00,408.00,598115.50,152038.01
0.88,3.00,1238.00,3897.00,557.00,327.00,961.00,413.00,604978.99,153236.37
0.89,2.00,1213.00,3916.00,564.00,317.00,967.00,417.00,611534.86,154420.52
0.90,1.00,1177.00,3945.00,572.00,310.00,971.00,420.00,617959.93,155561.64
0.90,1.00,1137.00,3972.00,585.00,304.00,975.00,422.00,624235.45,156663.50
0.91,0.00,1101.00,4001.00,593.00,298.00,975.00,428.00,630404.38,157669.41
0.92,0.00,1062.00,4032.00,601.00,292.00,978.00,431.00,636505.99,158632.80
0.92,0.00,1022.00,4069.00,604.00,286.00,974.00,441.00,642636.23,159452.21
0.93,0.00,987.00,4094.00,614.00,279.00,979.00,443.00,648612.35,160275.39
0.94,0.00,965.00,4113.00,617.00,268.00,980.00,453.00,654357.53,161041.90
0.94,0.00,935.00,4139.00,621.00,263.00,981.00,457.00,659996.89,161756.70
0.95,0.00,909.00,4159.00,627.00,254.00,985.00,462.00,665449.42,162469.35
0.96,0.00,889.00,4172.00,634.00,248.00,989.00,464.00,670626.12,163180.03
0.97,0.00,864.00,4187.00,644.00,242.00,991.00,468.00,675580.85,163858.88
0.97,0.00,841.00,4201.00,653.00,235.00,994.00,472.00,680317.79,164523.68
0.98,0.00,822.00,4212.00,661.00,229.00,998.00,474.00,684810.67,165190.69
0.99,0.00,802.00,4225.00,668.00,224.00,997.00,480.00,689110.63,165784.60
0.99,0.00,778.00,4241.00,676.00,219.00,997.00,485.00,693279.42,166326.79
1.00,0.00,757.00,4257.00,681.00,214.00,994.00,493.00,697328.36,166776.70
1.01,0.00,738.00,4266.00,691.00,211.00,989.00,501.00,701162.65,167112.32
1.01,0.00,713.00,4289.00,693.00,201.00,993.00,507.00,705011.16,167478.80
1.02,0.00,698.00,4298.00,699.00,194.00,998.00,509.00,708662.34,167888.49
1.03,0.00,683.00,4309.00,703.00,188.00,995.00,518.00,712163.28,168217.44
1.03,0.00,669.00,4314.00,712.00,179.00,1000.00,522.00,715436.83,168592.86
1.04,0.00,646.00,4327.00,722.00,177.00,996.00,528.00,718622.83,168875.49
1.05,0.00,627.00,4339.00,729.00,171.00,994.00,536.00,721713.81,169103.47
1.06,0.00,611.00,4349.00,735.00,165.00,993.00,543.00,724687.93,169296.57
1.06,0.00,601.00,4348.00,746.00,155.00,994.00,552.00,727390.05,169487.89
1.07,0.00,577.00,4361.00,757.00,149.00,996.00,556.00,730053.98,169692.59
1.08,0.00,564.00,4367.00,764.00,146.00,993.00,562.00,732577.87,169834.39
1.08,0.00,553.00,4367.00,775.00,142.00,993.00,566.00,734883.68,169963.85
1.09,0.00,540.00,4369.00,786.00,141.00,989.00,571.00,737020.29,170021.94
1.10,0.00,527.00,4374.00,794.00,137.00,983.00,581.00,739047.40,169984.84
1.10,0.00,514.00,4380.00,801.00,135.00,978.00,588.00,740989.49,169875.85
1.11,0.00,497.00,4390.00,808.00,133.00,975.00,593.00,742914.00,169731.28
1.12,0.00,478.00,4405.00,812.00,128.00,975.00,598.00,744897.56,169599.30
1.12,0.00,466.00,4410.00,819.00,126.00,967.00,608.00,746784.85,169358.63
1.13,0.00,452.00,4417.00,826.00,123.00,962.00,616.00,748614.22,169063.80
1.14,0.00,437.00,4428.00,830.00,116.00,966.00,619.00,750450.77,168854.73
1.15,0.00,426.00,4425.00,844.00,112.00,960.00,629.00,752083.57,168573.73
1.15,0.00,416.00,4429.00,850.00,109.00,954.00,638.00,753635.37,168227.06
1.16,0.00,404.00,4432.00,859.00,106.00,946.00,649.00,755098.15,167790.39
1.17,0.00,395.00,4436.00,864.00,98.00,944.00,659.00,756494.63,167361.70
1.17,0.00,378.00,4448.00,869.00,96.00,940.00,665.00,757950.72,166910.24
1.18,0.00,371.00,4450.00,874.00,94.00,940.00,667.00,759311.04,166498.10
1.19,0.00,359.00,4453.00,883.00,91.00,935.00,675.00,760598.89,166046.73
1.19,0.00,351.00,4455.00,889.00,90.00,932.00,679.00,761805.50,165589.59
1.20,0.00,342.00,4458.00,895.00,86.00,935.00,680.00,762952.93,165217.33
1.21,0.00,334.00,4455.00,906.00,84.00,930.00,687.00,763956.14,164802.36
1.22,0.00,321.00,4459.00,915.00,83.00,925.00,693.00,764932.75,164348.42
1.22,0.00,313.00,4461.00,921.00,79.00,923.00,699.00,765855.03,163903.95
1.23,0.00,308.00,4459.00,928.00,75.00,921.00,705.00,766667.57,163468.14
1.24,0.00,300.00,4457.00,938.00,72.00,918.00,711.00,767379.85,163025.22
1.24,0.00,286.00,4463.00,946.00,69.00,915.00,717.00,768120.72,162575.79
1.25,0.00,279.00,4463.00,953.00,67.00,909.00,725.00,768797.58,162075.35
1.26,0.00,275.00,4459.00,961.00,65.00,905.00,731.00,769355.86,161558.40
1.26,0.00,265.00,4461.00,969.00,62.00,901.00,738.00,769895.94,161026.37
1.27,0.00,260.00,4459.00,976.00,60.00,893.00,748.00,770359.32,160420.48
1.28,0.00,253.00,4458.00,984.00,59.00,891.00,751.00,770767.63,159837.31
1.28,0.00,245.00,4458.00,992.00,56.00,890.00,755.00,771140.66,159289.89
1.29,0.00,234.00,4462.00,999.00,54.00,884.00,763.00,771541.55,158700.00
1.30,0.00,221.00,4468.00,1006.00,53.00,878.00,770.00,771997.93,158071.34
1.31,0.00,214.00,4467.00,1014.00,50.00,878.00,773.00,772399.87,157497.42
1.31,0.00,210.00,4458.00,1027.00,49.00,875.00,777.00,772631.86,156928.40
1.32,0.00,204.00,4456.00,1035.00,48.00,870.00,783.00,772813.76,156333.82
1.33,0.00,199.00,4457.00,1039.00,47.00,867.00,787.00,772994.96,155745.94
1.33,0.00,196.00,4454.00,1045.00,45.00,866.00,790.00,773115.44,155194.22
1.34,0.00,186.00,4460.00,1049.00,44.00,862.00,795.00,773315.65,154630.46
1.35,0.00,179.00,4462.00,1054.00,42.00,853.00,806.00,773528.60,153980.58
1.35,0.00,172.00,4459.00,1064.00,40.00,852.00,809.00,773678.09,153372.26
1.36,0.00,170.00,4454.00,1071.00,38.00,852.00,811.00,773739.54,152816.92
1.37,0.00,164.00,4452.00,1079.00,38.00,839.00,824.00,773765.63,152114.63
1.38,0.00,163.00,4447.00,1085.00,37.00,833.00,831.00,773714.36,151383.35
1.38,0.00,157.00,4446.00,1092.00,34.00,832.00,835.00,773652.49,150700.73
1.39,0.00,152.00,4442.00,1101.00,34.00,827.00,840.00,773535.87,150002.43
1.40,0.00,149.00,4441.00,1105.00,33.00,821.00,847.00,773414.31,149274.80
1.40,0.00,145.00,4432.00,1118.00,33.00,818.00,850.00,773168.04,148565.46
1.41,0.00,140.00,4431.00,1124.00,32.00,812.00,857.00,772928.03,147827.75
1.42,0.00,134.00,4431.00,1130.00,30.00,803.00,868.00,772708.76,147019.06
1.42,0.00,133.00,4424.00,1138.00,30.00,797.00,874.00,772403.28,146190.65
1.43,0.00,131.00,4418.00,1146.00,30.00,792.00,879.00,772034.05,145359.27
1.44,0.00,127.00,4411.00,1157.00,28.00,789.00,884.00,771591.56,144555.20
1.44,0.00,125.00,4404.00,1166.00,28.00,781.00,892.00,771082.15,143700.97
1.45,0.00,119.00,4403.00,1173.00,27.00,777.00,897.00,770601.73,142861.03
1.46,0.00,117.00,4399.00,1179.00,26.00,768.00,907.00,770102.73,141959.02
1.47,0.00,113.00,4397.00,1185.00,24.00,764.00,913.00,769616.80,141075.45
1.47,0.00,108.00,4394.00,1193.00,23.00,757.00,921.00,769127.79,140163.67
1.48,0.00,106.00,4390.00,1199.00,22.00,749.00,930.00,768620.94,139211.09
1.49,0.00,106.00,4379.00,1210.00,21.00,746.00,934.00,767992.63,138296.39
1.49,0.00,105.00,4371.00,1219.00,21.00,741.00,939.00,767298.42,137386.23
1.50,0.00,102.00,4364.00,1229.00,20.00,738.00,943.00,766559.04,136510.25
1.51,0.00,100.00,4362.00,1233.00,20.00,729.00,952.00,765853.50,135575.33
1.51,0.00,98.00,4355.00,1242.00,20.00,724.00,957.00,765103.77,134646.71
1.52,0.00,96.00,4349.00,1250.00,19.00,719.00,963.00,764328.67,133723.84
1.53,0.00,96.00,4344.00,1255.00,19.00,712.00,970.00,763545.44,132776.16
1.53,0.00,95.00,4338.00,1262.00,19.00,701.00,981.00,762739.74,131745.75
1.54,0.00,93.00,4334.00,1268.00,17.00,696.00,988.00,761943.57,130729.95
1.55,0.00,89.00,4330.00,1276.00,17.00,690.00,994.00,761156.11,129712.46
1.56,0.00,85.00,4327.00,1283.00,15.00,686.00,1000.00,760391.61,128723.48
1.56,0.00,82.00,4321.00,1292.00,14.00,682.00,1005.00,759603.04,127760.52
1.57,0.00,79.00,4318.00,1298.00,14.00,680.00,1007.00,758837.53,126851.36
1.58,0.00,78.00,4313.00,1304.00,14.00,673.00,1014.00,758063.05,125916.21
1.58,0.00,77.00,4304.00,1314.00,13.00,669.00,1019.00,757220.29,125002.40
1.59,0.00,76.00,4293.00,1326.00,13.00,663.00,1025.00,756285.09,124078.02
1.60,0.00,75.00,4286.00,1334.00,13.00,657.00,1031.00,755325.54,123143.99
1.60,0.00,73.00,4277.00,1345.00,13.00,651.00,1037.00,754313.70,122201.15
1.61,0.00,72.00,4269.00,1354.00,13.00,644.00,1044.00,753269.10,121235.25
1.62,0.00,69.00,4269.00,1357.00,13.00,638.00,1050.00,752314.75,120263.32
1.62,0.00,69.00,4259.00,1367.00,12.00,632.00,1057.00,751292.65,119285.88
1.63,0.00,65.00,4253.00,1377.00,12.00,630.00,1059.00,750268.72,118363.51
1.64,0.00,65.00,4248.00,1382.00,12.00,623.00,1066.00,749258.15,117416.29
1.65,0.00,65.00,4238.00,1392.00,11.00,617.00,1073.00,748184.67,116461.41
1.65,0.00,65.00,4230.00,1400.00,11.00,610.00,1080.00,747083.76,115484.52
1.66,0.00,63.00,4226.00,1406.00,11.00,606.00,1084.00,746017.88,114532.60
1.67,0.00,60.00,4225.00,1410.00,11.00,605.00,1085.00,745029.08,113648.55
1.67,0.00,59.00,4217.00,1419.00,11.00,600.00,1090.00,744005.54,112766.36
1.68,0.00,56.00,4213.00,1426.00,11.00,594.00,1096.00,743010.35,111870.85
1.69,0.00,55.00,4198.00,1442.00,11.00,589.00,1101.00,741875.80,110978.20
1.69,0.00,53.00,4192.00,1450.00,11.00,585.00,1105.00,740749.15,110103.18
1.70,0.00,53.00,4182.00,1460.00,11.00,577.00,1113.00,739569.61,109184.18
1.71,0.00,52.00,4175.00,1468.00,11.00,572.00,1118.00,738386.84,108270.08
1.72,0.00,50.00,4172.00,1473.00,11.00,567.00,1123.00,737261.19,107360.46
1.72,0.00,49.00,4164.00,1482.00,11.00,556.00,1134.00,736112.63,106364.79
1.73,0.00,49.00,4153.00,1493.00,11.00,549.00,1141.00,734898.05,105350.67
1.74,0.00,48.00,4147.00,1500.00,11.00,545.00,1145.00,733698.28,104364.75
1.74,0.00,46.00,4142.00,1507.00,11.00,539.00,1151.00,732527.07,103374.55
1.75,0.00,45.00,4135.00,1515.00,11.00,532.00,1158.00,731351.90,102365.40
1.76,0.00,41.00,4132.00,1522.00,11.00,526.00,1164.00,730233.20,101353.99
1.76,0.00,41.00,4126.00,1528.00,11.00,521.00,1169.00,729121.03,100355.54
1.77,0.00,40.00,4119.00,1536.00,10.00,519.00,1172.00,727999.79,99413.98
1.78,0.00,37.00,4113.00,1545.00,10.00,514.00,1177.00,726885.30,98479.29
1.78,0.00,36.00,4106.00,1553.00,10.00,509.00,1182.00,725761.95,97550.87
1.79,0.00,36.00,4099.00,1560.00,8.00,506.00,1187.00,724630.50,96658.23
1.80,0.00,36.00,4090.00,1569.00,8.00,502.00,1191.00,723461.61,95783.22
1.81,0.00,35.00,4083.00,1577.00,8.00,494.00,1199.00,722288.56,94864.22
1.81,0.00,35.00,4075.00,1585.00,8.00,490.00,1203.00,721096.68,93965.15
1.82,0.00,34.00,4069.00,1592.00,8.00,483.00,1210.00,719917.65,93039.21
1.83,0.00,34.00,4060.00,1601.00,8.00,477.00,1216.00,718705.29,92103.75
1.83,0.00,34.00,4051.00,1610.00,8.00,471.00,1222.00,717462.48,91159.62
1.84,0.00,33.00,4046.00,1616.00,8.00,468.00,1225.00,716251.94,90252.62
1.85,0.00,32.00,4038.00,1625.00,8.00,462.00,1231.00,715025.82,89334.46
1.85,0.00,32.00,4030.00,1633.00,7.00,455.00,1239.00,713785.45,88391.09
1.86,0.00,32.00,4023.00,1640.00,7.00,451.00,1243.00,712547.11,87469.78
1.87,0.00,32.00,4018.00,1645.00,7.00,448.00,1246.00,711340.64,86583.62
1.88,0.00,32.00,4011.00,1652.00,7.00,444.00,1250.00,710133.27,85714.52
1.88,0.00,32.00,3996.00,1667.00,7.00,436.00,1258.00,708804.87,84800.93
1.89,0.00,30.00,3993.00,1672.00,7.00,426.00,1268.00,707546.19,83816.65
1.90,0.00,29.00,3989.00,1677.00,7.00,421.00,1273.00,706336.17,82842.96
1.90,0.00,29.00,3982.00,1684.00,7.00,419.00,1275.00,705125.55,81924.01
1.91,0.00,29.00,3970.00,1696.00,7.00,419.00,1275.00,703839.25,81085.09
1.92,0.00,29.00,3966.00,1700.00,6.00,411.00,1284.00,702604.01,80199.02
1.92,0.00,28.00,3962.00,1705.00,6.00,409.00,1286.00,701415.41,79360.07
1.93,0.00,27.00,3957.00,1711.00,6.00,406.00,1289.00,700254.40,78549.10
1.94,0.00,26.00,3952.00,1717.00,5.00,400.00,1296.00,699118.60,77718.60
1.94,0.00,26.00,3946.00,1723.00,5.00,393.00,1303.00,697990.79,76855.26
1.95,0.00,25.00,3940.00,1730.00,5.00,385.00,1311.00,696870.30,75946.91
1.96,0.00,24.00,3937.00,1734.00,5.00,383.00,1313.00,695801.56,75087.61
1.97,0.00,24.00,3932.00,1739.00,5.00,374.00,1322.00,694750.05,74167.93
1.97,0.00,23.00,3930.00,1742.00,5.00,369.00,1327.00,693759.35,73253.21
1.98,0.00,23.00,3920.00,1752.00,4.00,366.00,1331.00,692704.03,72373.08
1.99,0.00,23.00,3908.00,1764.00,4.00,364.00,1333.00,691559.61,71539.53
1.99,0.00,22.00,3901.00,1772.00,4.00,361.00,1336.00,690408.92,70733.50
2.00,0.00,22.00,3898.00,1775.00,4.00,356.00,1341.00,689312.59,69922.54
2.01,0.00,21.00,3892.00,1782.00,4.00,354.00,1343.00,688220.85,69152.15
2.01,0.00,21.00,3888.00,1786.00,3.00,349.00,1349.00,687163.35,68373.73
2.02,0.00,20.00,3883.00,1792.00,3.00,346.00,1352.00,686122.11,67618.01
2.03,0.00,20.00,3875.00,1800.00,3.00,339.00,1359.00,685050.66,66822.94
2.03,0.00,18.00,3870.00,1807.00,3.00,335.00,1363.00,683996.67,66037.01
2.04,0.00,17.00,3865.00,1813.00,3.00,332.00,1366.00,682958.65,65274.45
2.05,0.00,17.00,3848.00,1830.00,3.00,328.00,1370.00,681754.92,64518.19
2.06,0.00,17.00,3840.00,1838.00,3.00,325.00,1373.00,680535.01,63782.72
2.06,0.00,17.00,3832.00,1846.00,3.00,322.00,1376.00,679300.33,63066.22
2.07,0.00,17.00,3829.00,1849.00,3.00,319.00,1379.00,678127.27,62367.04
2.08,0.00,17.00,3825.00,1853.00,3.00,318.00,1380.00,676995.48,61713.72
2.08,0.00,15.00,3819.00,1861.00,3.00,315.00,1383.00,675871.34,61072.22
2.09,0.00,14.00,3816.00,1865.00,3.00,310.00,1388.00,674799.27,60411.46
2.10,0.00,14.00,3805.00,1876.00,2.00,306.00,1393.00,673654.58,59748.14
2.10,0.00,13.00,3801.00,1881.00,2.00,304.00,1395.00,672548.70,59112.54
2.11,0.00,13.00,3796.00,1886.00,2.00,300.00,1399.00,671463.27,58472.19
2.12,0.00,12.00,3792.00,1891.00,2.00,298.00,1401.00,670411.53,57857.56
2.12,0.00,12.00,3786.00,1897.00,2.00,296.00,1403.00,669360.53,57266.40
2.13,0.00,10.00,3780.00,1905.00,2.00,291.00,1408.00,668310.21,56651.59
2.14,0.00,10.00,3771.00,1914.00,2.00,286.00,1413.00,667215.43,56015.21
2.15,0.00,10.00,3765.00,1920.00,2.00,281.00,1418.00,666125.12,55359.13
2.15,0.00,10.00,3759.00,1926.00,2.00,278.00,1421.00,665038.87,54715.10
2.16,0.00,10.00,3748.00,1937.00,2.00,274.00,1425.00,663881.23,54067.06
2.17,0.00,9.00,3743.00,1943.00,2.00,270.00,1429.00,662748.50,53415.36
2.17,0.00,9.00,3739.00,1947.00,2.00,262.00,1437.00,661653.56,52700.22
2.18,0.00,9.00,3728.00,1958.00,2.00,261.00,1438.00,660487.98,52032.33
2.19,0.00,9.00,3724.00,1962.00,2.00,257.00,1442.00,659363.01,51362.51
2.19,0.00,9.00,3722.00,1964.00,1.00,255.00,1445.00,658305.21,50720.96
