Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.73,822.00,2311.00,3032.00,425.00,276.00,334.00,196.00,42196469.97,49284.22
0.74,753.00,2307.00,3097.00,429.00,272.00,340.00,198.00,43174831.39,50100.61
0.74,692.00,2295.00,3157.00,439.00,261.00,351.00,201.00,44158139.52,51011.17
0.75,613.00,2302.00,3220.00,445.00,256.00,351.00,209.00,45150470.92,51842.43
0.76,548.00,2289.00,3286.00,451.00,256.00,354.00,212.00,46155546.62,52646.39
0.76,489.00,2283.00,3339.00,460.00,257.00,350.00,218.00,47152726.84,53320.24
0.77,419.00,2289.00,3395.00,466.00,255.00,350.00,222.00,48147206.17,53935.42
0.78,373.00,2270.00,3447.00,478.00,247.00,356.00,225.00,49133210.37,54587.17
0.78,323.00,2260.00,3495.00,484.00,247.00,358.00,229.00,50105467.99,55212.22
0.79,267.00,2242.00,3565.00,487.00,240.00,362.00,233.00,51098227.48,55842.93
0.80,221.00,2220.00,3623.00,492.00,234.00,366.00,240.00,52091675.32,56478.81
0.81,177.00,2211.00,3662.00,503.00,232.00,365.00,246.00,53057207.90,57044.30
0.81,142.00,2178.00,3722.00,511.00,224.00,363.00,256.00,54028804.44,57530.51
0.82,110.00,2147.00,3777.00,517.00,220.00,364.00,261.00,54998425.35,57989.40
0.83,93.00,2088.00,3844.00,526.00,210.00,370.00,265.00,55984270.45,58498.47
0.83,64.00,2066.00,3883.00,537.00,204.00,371.00,271.00,56942862.34,58978.23
0.84,49.00,2032.00,3918.00,549.00,203.00,373.00,272.00,57870564.72,59446.27
0.85,34.00,1988.00,3968.00,557.00,201.00,371.00,277.00,58792602.01,59843.50
0.85,25.00,1936.00,4022.00,564.00,194.00,370.00,285.00,59715476.85,60191.12
0.86,16.00,1890.00,4071.00,568.00,192.00,372.00,287.00,60631604.73,60538.52
0.87,13.00,1847.00,4112.00,573.00,185.00,375.00,291.00,61529554.56,60900.74
0.88,7.00,1799.00,4163.00,575.00,180.00,372.00,300.00,62425932.38,61186.35
0.88,5.00,1749.00,4204.00,586.00,175.00,374.00,303.00,63305851.98,61477.13
0.89,4.00,1694.00,4250.00,595.00,170.00,378.00,305.00,64178258.05,61802.69
0.90,2.00,1642.00,4300.00,599.00,164.00,381.00,308.00,65049814.09,62144.97
0.90,1.00,1601.00,4336.00,605.00,164.00,381.00,308.00,65899561.71,62457.44
0.91,0.00,1554.00,4376.00,613.00,161.00,382.00,310.00,66735409.16,62757.73
0.92,0.00,1522.00,4400.00,621.00,156.00,385.00,312.00,67534529.80,63076.94
0.92,0.00,1482.00,4433.00,628.00,149.00,382.00,322.00,68313642.33,63323.28
0.93,0.00,1442.00,4469.00,632.00,146.00,383.00,324.00,69078996.16,63563.20
0.94,0.00,1406.00,4496.00,641.00,142.00,383.00,328.00,69818268.52,63782.23
0.94,0.00,1351.00,4540.00,652.00,137.00,385.00,331.00,70559269.63,64012.23
0.95,0.00,1312.00,4577.00,654.00,133.00,382.00,338.00,71291332.80,64177.13
0.96,0.00,1284.00,4598.00,661.00,129.00,380.00,344.00,71991199.45,64297.63
0.97,0.00,1253.00,4625.00,665.00,128.00,374.00,351.00,72670686.83,64317.49
0.97,0.00,1216.00,4654.00,673.00,125.00,376.00,352.00,73334574.15,64365.68
0.98,0.00,1194.00,4659.00,690.00,124.00,372.00,357.00,73948164.41,64349.57
0.99,0.00,1167.00,4678.00,698.00,122.00,370.00,361.00,74536869.49,64304.82
0.99,0.00,1137.00,4700.00,706.00,116.00,369.00,368.00,75107363.33,64248.95
1.00,0.00,1100.00,4733.00,710.00,113.00,365.00,375.00,75677757.28,64137.84
1.01,0.00,1075.00,4756.00,712.00,109.00,365.00,379.00,76233036.52,64036.42
1.01,0.00,1046.00,4783.00,714.00,106.00,366.00,381.00,76780526.84,63958.84
1.02,0.00,1026.00,4791.00,726.00,103.00,365.00,385.00,77292362.23,63873.00
1.03,0.00,1003.00,4804.00,736.00,97.00,367.00,389.00,77779159.15,63824.68
1.03,0.00,974.00,4827.00,742.00,96.00,361.00,396.00,78258120.86,63690.43
1.04,0.00,946.00,4848.00,749.00,95.00,358.00,400.00,78726924.95,63522.80
1.05,0.00,919.00,4869.00,755.00,95.00,353.00,405.00,79186456.10,63294.65
1.06,0.00,887.00,4891.00,765.00,90.00,354.00,409.00,79639023.82,63101.39
1.06,0.00,862.00,4907.00,774.00,89.00,351.00,413.00,80076220.81,62879.88
1.07,0.00,836.00,4916.00,791.00,88.00,351.00,414.00,80488869.17,62677.67
1.08,0.00,812.00,4931.00,800.00,84.00,353.00,416.00,80888120.40,62523.11
1.08,0.00,786.00,4950.00,807.00,81.00,353.00,419.00,81281150.44,62382.01
1.09,0.00,765.00,4964.00,814.00,80.00,349.00,424.00,81660989.30,62193.10
1.10,0.00,750.00,4971.00,822.00,79.00,346.00,428.00,82018269.30,61975.57
1.10,0.00,728.00,4986.00,829.00,78.00,341.00,434.00,82366973.71,61701.87
1.11,0.00,707.00,4997.00,839.00,76.00,339.00,438.00,82701839.70,61421.96
1.12,0.00,689.00,5008.00,846.00,75.00,337.00,441.00,83024072.26,61136.37
1.12,0.00,664.00,5022.00,857.00,74.00,335.00,444.00,83339278.49,60845.60
1.13,0.00,650.00,5028.00,865.00,70.00,335.00,448.00,83636051.65,60580.16
1.14,0.00,630.00,5038.00,875.00,70.00,328.00,455.00,83922006.08,60232.66
1.15,0.00,615.00,5047.00,881.00,68.00,327.00,458.00,84196581.63,59900.40
1.15,0.00,595.00,5059.00,889.00,66.00,321.00,466.00,84465275.76,59506.94
1.16,0.00,577.00,5071.00,895.00,66.00,316.00,471.00,84728600.83,59072.62
1.17,0.00,560.00,5082.00,901.00,64.00,314.00,475.00,84985522.22,58646.07
1.17,0.00,548.00,5083.00,912.00,64.00,310.00,479.00,85221574.12,58196.57
1.18,0.00,535.00,5090.00,918.00,64.00,309.00,480.00,85447587.73,57771.19
1.19,0.00,524.00,5095.00,924.00,63.00,306.00,484.00,85661432.54,57337.78
1.19,0.00,506.00,5107.00,930.00,60.00,307.00,486.00,85874684.25,56957.13
1.20,0.00,499.00,5109.00,935.00,58.00,303.00,492.00,86072371.66,56549.54
1.21,0.00,488.00,5111.00,944.00,57.00,301.00,495.00,86255849.62,56147.39
1.22,0.00,471.00,5121.00,951.00,56.00,300.00,497.00,86438374.24,55765.23
1.22,0.00,460.00,5119.00,964.00,55.00,295.00,503.00,86602000.89,55341.24
1.23,0.00,446.00,5126.00,971.00,53.00,295.00,505.00,86761895.62,54954.17
1.24,0.00,439.00,5124.00,980.00,52.00,290.00,511.00,86904862.66,54525.68
1.24,0.00,421.00,5134.00,988.00,50.00,286.00,517.00,87050403.80,54074.42
1.25,0.00,414.00,5128.00,1001.00,50.00,283.00,520.00,87174258.00,53617.37
1.26,0.00,397.00,5131.00,1015.00,48.00,282.00,523.00,87291834.39,53185.11
1.26,0.00,383.00,5141.00,1019.00,46.00,277.00,530.00,87414195.72,52715.36
1.27,0.00,373.00,5145.00,1025.00,40.00,282.00,531.00,87531911.72,52361.64
1.28,0.00,364.00,5150.00,1029.00,39.00,276.00,538.00,87646888.92,51948.58
1.28,0.00,353.00,5150.00,1040.00,39.00,271.00,543.00,87751854.53,51496.37
1.29,0.00,345.00,5153.00,1045.00,35.00,272.00,546.00,87852186.75,51098.56
1.30,0.00,341.00,5153.00,1049.00,35.00,264.00,554.00,87943782.70,50615.20
1.31,0.00,331.00,5160.00,1052.00,33.00,262.00,558.00,88037918.96,50143.89
1.31,0.00,327.00,5147.00,1069.00,33.00,259.00,561.00,88104327.99,49668.55
1.32,0.00,322.00,5142.00,1079.00,31.00,258.00,564.00,88157442.83,49219.58
1.33,0.00,317.00,5144.00,1082.00,30.00,255.00,568.00,88208937.42,48764.63
1.33,0.00,305.00,5145.00,1093.00,30.00,251.00,572.00,88257450.31,48289.20
1.34,0.00,296.00,5149.00,1098.00,30.00,244.00,579.00,88307748.21,47750.01
1.35,0.00,292.00,5140.00,1111.00,27.00,238.00,588.00,88340145.47,47167.63
1.35,0.00,289.00,5136.00,1118.00,27.00,234.00,592.00,88363712.50,46575.87
1.36,0.00,285.00,5134.00,1124.00,26.00,235.00,592.00,88382222.84,46050.67
1.37,0.00,278.00,5135.00,1130.00,25.00,234.00,594.00,88400623.64,45556.17
1.38,0.00,268.00,5139.00,1136.00,25.00,228.00,600.00,88423431.39,45014.59
1.38,0.00,258.00,5142.00,1143.00,25.00,225.00,603.00,88448760.09,44475.10
1.39,0.00,247.00,5147.00,1149.00,22.00,225.00,606.00,88479394.71,43982.59
1.40,0.00,244.00,5141.00,1158.00,22.00,222.00,609.00,88498348.06,43487.89
1.40,0.00,234.00,5143.00,1166.00,22.00,219.00,612.00,88518655.59,42991.20
1.41,0.00,227.00,5140.00,1176.00,21.00,218.00,614.00,88532687.89,42522.74
1.42,0.00,216.00,5143.00,1184.00,21.00,212.00,620.00,88550005.23,42004.93
1.42,0.00,209.00,5143.00,1191.00,21.00,208.00,624.00,88565814.61,41472.12
1.43,0.00,206.00,5141.00,1196.00,21.00,206.00,626.00,88577242.79,40955.65
1.44,0.00,200.00,5139.00,1204.00,20.00,206.00,627.00,88584671.22,40484.16
1.44,0.00,196.00,5135.00,1212.00,20.00,202.00,631.00,88585443.43,39993.63
1.45,0.00,187.00,5137.00,1219.00,19.00,202.00,632.00,88589153.22,39545.82
1.46,0.00,184.00,5131.00,1228.00,19.00,198.00,636.00,88583526.04,39076.90
1.47,0.00,179.00,5130.00,1234.00,19.00,195.00,639.00,88576886.51,38603.75
1.47,0.00,175.00,5121.00,1247.00,19.00,190.00,644.00,88557304.39,38096.68
1.48,0.00,170.00,5117.00,1256.00,19.00,186.00,648.00,88533418.13,37573.67
1.49,0.00,164.00,5116.00,1263.00,19.00,182.00,652.00,88510109.39,37036.12
1.49,0.00,157.00,5118.00,1268.00,16.00,180.00,657.00,88491834.90,36515.32
1.50,0.00,154.00,5113.00,1276.00,16.00,175.00,662.00,88467640.26,35964.76
1.51,0.00,152.00,5107.00,1284.00,14.00,172.00,667.00,88436538.47,35417.07
1.51,0.00,149.00,5106.00,1288.00,14.00,170.00,669.00,88406642.51,34887.02
1.52,0.00,149.00,5092.00,1302.00,14.00,168.00,671.00,88358317.37,34373.08
1.53,0.00,143.00,5087.00,1313.00,14.00,166.00,673.00,88306688.66,33873.85
1.53,0.00,136.00,5089.00,1318.00,13.00,166.00,674.00,88262560.08,33418.09
1.54,0.00,132.00,5083.00,1328.00,12.00,167.00,674.00,88213260.40,33017.03
1.55,0.00,127.00,5083.00,1333.00,12.00,160.00,681.00,88168253.31,32545.74
1.56,0.00,122.00,5083.00,1338.00,11.00,159.00,683.00,88127165.45,32100.46
1.56,0.00,119.00,5081.00,1343.00,10.00,158.00,685.00,88086650.73,31678.94
1.57,0.00,115.00,5078.00,1350.00,10.00,158.00,685.00,88045156.70,31294.11
1.58,0.00,111.00,5076.00,1356.00,9.00,155.00,689.00,88004271.38,30897.73
1.58,0.00,106.00,5071.00,1366.00,7.00,156.00,690.00,87959434.73,30550.89
1.59,0.00,104.00,5067.00,1372.00,7.00,153.00,693.00,87912492.83,30189.17
1.60,0.00,101.00,5063.00,1379.00,7.00,153.00,693.00,87863629.20,29858.96
1.60,0.00,98.00,5056.00,1389.00,6.00,154.00,693.00,87808504.43,29572.52
1.61,0.00,93.00,5054.00,1396.00,5.00,150.00,698.00,87755174.84,29250.93
1.62,0.00,91.00,5050.00,1402.00,4.00,149.00,700.00,87700479.82,28942.32
1.62,0.00,88.00,5045.00,1410.00,4.00,148.00,701.00,87643035.89,28645.56
1.63,0.00,85.00,5040.00,1418.00,3.00,148.00,702.00,87583082.39,28374.64
1.64,0.00,85.00,5026.00,1432.00,3.00,148.00,702.00,87507317.13,28127.31
1.65,0.00,83.00,5022.00,1438.00,3.00,145.00,705.00,87432139.81,27856.45
1.65,0.00,81.00,5021.00,1441.00,3.00,142.00,708.00,87362006.33,27564.10
1.66,0.00,81.00,5016.00,1446.00,2.00,141.00,710.00,87290468.33,27282.19
1.67,0.00,80.00,5006.00,1457.00,2.00,135.00,716.00,87210136.47,26934.69
1.67,0.00,77.00,4998.00,1468.00,2.00,131.00,720.00,87124780.97,26557.35
1.68,0.00,76.00,4990.00,1477.00,2.00,129.00,722.00,87034839.55,26182.83
1.69,0.00,75.00,4982.00,1486.00,2.00,128.00,723.00,86940711.27,25825.89
1.69,0.00,73.00,4971.00,1499.00,2.00,126.00,725.00,86838253.81,25469.99
1.70,0.00,72.00,4962.00,1509.00,2.00,123.00,728.00,86731197.09,25100.01
1.71,0.00,68.00,4960.00,1515.00,1.00,121.00,731.00,86630457.87,24732.19
1.72,0.00,67.00,4953.00,1523.00,0.00,120.00,733.00,86527974.51,24381.39
1.72,0.00,66.00,4946.00,1531.00,0.00,119.00,734.00,86423898.79,24046.10
1.73,0.00,65.00,4934.00,1544.00,0.00,115.00,738.00,86310857.67,23679.92
1.74,0.00,63.00,4931.00,1549.00,0.00,113.00,740.00,86203152.93,23315.58
1.74,0.00,61.00,4925.00,1557.00,0.00,108.00,745.00,86095812.78,22907.85
1.75,0.00,59.00,4915.00,1569.00,0.00,106.00,747.00,85982796.28,22505.58
1.76,0.00,59.00,4906.00,1578.00,0.00,105.00,748.00,85866099.95,22123.31
1.76,0.00,57.00,4899.00,1587.00,0.00,103.00,750.00,85749048.99,21744.28
1.77,0.00,55.00,4891.00,1597.00,0.00,100.00,753.00,85630171.77,21353.19
1.78,0.00,51.00,4890.00,1602.00,0.00,97.00,756.00,85520143.59,20951.08
1.78,0.00,51.00,4883.00,1609.00,0.00,96.00,757.00,85409180.14,20568.96
1.79,0.00,50.00,4875.00,1618.00,0.00,95.00,758.00,85295860.48,20205.10
1.80,0.00,49.00,4871.00,1623.00,0.00,91.00,762.00,85186398.91,19812.82
1.81,0.00,49.00,4863.00,1631.00,0.00,87.00,766.00,85074450.19,19394.61
1.81,0.00,46.00,4861.00,1636.00,0.00,87.00,766.00,84969245.05,19012.82
1.82,0.00,45.00,4856.00,1642.00,0.00,85.00,768.00,84865689.22,18634.22
1.83,0.00,43.00,4847.00,1653.00,0.00,84.00,769.00,84757629.54,18273.57
1.83,0.00,40.00,4843.00,1660.00,0.00,82.00,771.00,84652970.20,17914.28
1.84,0.00,39.00,4839.00,1665.00,0.00,79.00,774.00,84551414.96,17541.20
1.85,0.00,38.00,4837.00,1668.00,0.00,78.00,775.00,84455698.23,17185.58
1.85,0.00,38.00,4831.00,1674.00,0.00,75.00,778.00,84359302.08,16815.87
1.86,0.00,36.00,4824.00,1683.00,0.00,75.00,778.00,84260783.55,16478.34
1.87,0.00,36.00,4821.00,1686.00,0.00,75.00,778.00,84166336.82,16170.21
1.88,0.00,35.00,4818.00,1690.00,0.00,74.00,779.00,84075607.14,15873.88
1.88,0.00,34.00,4814.00,1695.00,0.00,73.00,780.00,83986768.54,15588.33
1.89,0.00,34.00,4807.00,1702.00,0.00,73.00,780.00,83895149.55,15327.65
1.90,0.00,32.00,4804.00,1707.00,0.00,72.00,781.00,83807001.39,15074.64
1.90,0.00,32.00,4795.00,1716.00,0.00,70.00,783.00,83713007.99,14813.62
1.91,0.00,32.00,4785.00,1726.00,0.00,69.00,784.00,83612176.08,14560.31
1.92,0.00,32.00,4780.00,1731.00,0.00,69.00,784.00,83512612.71,14329.05
1.92,0.00,29.00,4778.00,1736.00,0.00,65.00,788.00,83418714.29,14057.84
1.93,0.00,28.00,4768.00,1747.00,0.00,64.00,789.00,83317968.94,13795.21
1.94,0.00,26.00,4765.00,1752.00,0.00,61.00,792.00,83221489.16,13510.39
1.94,0.00,26.00,4756.00,1761.00,0.00,60.00,793.00,83119889.76,13235.35
1.95,0.00,25.00,4755.00,1763.00,0.00,55.00,798.00,83025634.77,12909.14
1.96,0.00,25.00,4747.00,1771.00,0.00,55.00,798.00,82927568.75,12611.33
1.97,0.00,24.00,4742.00,1777.00,0.00,55.00,798.00,82830530.26,12339.46
1.97,0.00,22.00,4734.00,1787.00,0.00,55.00,798.00,82729923.10,12091.26
1.98,0.00,22.00,4727.00,1794.00,0.00,54.00,799.00,82627560.15,11849.65
1.99,0.00,21.00,4721.00,1801.00,0.00,53.00,800.00,82525096.67,11614.06
1.99,0.00,21.00,4712.00,1810.00,0.00,52.00,801.00,82418034.53,11383.95
2.00,0.00,21.00,4710.00,1812.00,0.00,51.00,802.00,82317290.27,11158.86
2.01,0.00,21.00,4703.00,1819.00,0.00,51.00,802.00,82214802.48,10953.37
2.01,0.00,21.00,4697.00,1825.00,0.00,50.00,803.00,82112224.82,10750.75
2.02,0.00,20.00,4690.00,1833.00,0.00,49.00,804.00,82008062.91,10550.75
2.03,0.00,20.00,4684.00,1839.00,0.00,48.00,805.00,81903957.30,10353.14
2.03,0.00,18.00,4677.00,1848.00,0.00,47.00,806.00,81798400.71,10157.72
2.04,0.00,15.00,4673.00,1855.00,0.00,45.00,808.00,81696026.30,9949.27
2.05,0.00,14.00,4667.00,1862.00,0.00,45.00,808.00,81593552.27,9758.96
2.06,0.00,14.00,4656.00,1873.00,0.00,44.00,809.00,81483475.83,9570.21
2.06,0.00,14.00,4649.00,1880.00,0.00,42.00,811.00,81372468.28,9367.85
2.07,0.00,14.00,4643.00,1886.00,0.00,41.00,812.00,81262112.93,9168.08
2.08,0.00,14.00,4639.00,1890.00,0.00,41.00,812.00,81155357.65,8985.71
2.08,0.00,14.00,4628.00,1901.00,0.00,40.00,813.00,81041372.59,8804.19
2.09,0.00,14.00,4625.00,1904.00,0.00,39.00,814.00,80932806.20,8623.46
2.10,0.00,14.00,4612.00,1917.00,0.00,39.00,814.00,80814163.16,8458.46
2.10,0.00,14.00,4604.00,1925.00,0.00,38.00,815.00,80693832.57,8292.81
2.11,0.00,14.00,4596.00,1933.00,0.00,38.00,815.00,80571961.38,8141.59
2.12,0.00,14.00,4591.00,1938.00,0.00,38.00,815.00,80453190.77,8003.53
2.12,0.00,14.00,4584.00,1945.00,0.00,38.00,815.00,80334246.17,7877.49
2.13,0.00,14.00,4580.00,1949.00,0.00,36.00,817.00,80219649.24,7732.38
2.14,0.00,14.00,4576.00,1953.00,0.00,34.00,819.00,80109021.88,7569.86
2.15,0.00,13.00,4574.00,1956.00,0.00,34.00,819.00,80005022.97,7421.50
2.15,0.00,11.00,4570.00,1962.00,0.00,34.00,819.00,79904070.52,7286.05
2.16,0.00,11.00,4561.00,1971.00,0.00,32.00,821.00,79798387.78,7132.35
