Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.62,6760.00,0.00,6.00,8.00,366.00,198.00,58.00,10.41,22751.03
0.63,6731.00,0.00,6.00,8.00,386.00,203.00,62.00,10.37,23819.66
0.64,6708.00,0.00,4.00,10.00,394.00,211.00,69.00,10.04,24915.42
0.65,6689.00,0.00,4.00,10.00,405.00,216.00,72.00,9.73,25990.88
0.65,6656.00,0.00,4.00,10.00,428.00,224.00,74.00,9.46,27092.88
0.66,6628.00,0.00,4.00,10.00,445.00,234.00,75.00,9.20,28249.15
0.67,6603.00,0.00,4.00,10.00,455.00,245.00,79.00,8.97,29469.99
0.67,6578.00,0.00,4.00,10.00,472.00,250.00,82.00,8.76,30659.64
0.68,6550.00,0.00,4.00,10.00,487.00,261.00,84.00,8.57,31910.96
0.69,6519.00,0.00,4.00,10.00,498.00,274.00,91.00,8.40,33248.62
0.69,6492.00,0.00,4.00,10.00,507.00,285.00,98.00,8.24,34635.05
0.70,6452.00,0.00,4.00,10.00,533.00,293.00,104.00,8.10,36020.94
0.71,6422.00,0.00,4.00,10.00,551.00,301.00,108.00,7.97,37406.35
0.72,6404.00,0.00,4.00,10.00,552.00,314.00,112.00,7.85,38866.41
0.72,6380.00,0.00,4.00,10.00,559.00,328.00,115.00,7.74,40409.66
0.73,6352.00,0.00,4.00,10.00,573.00,337.00,120.00,7.64,41953.75
0.74,6304.00,0.00,4.00,10.00,607.00,348.00,123.00,7.56,43528.63
0.74,6277.00,0.00,3.00,11.00,621.00,361.00,123.00,7.32,45161.68
0.75,6254.00,0.00,3.00,11.00,627.00,374.00,127.00,7.11,46847.83
0.76,6219.00,0.00,3.00,11.00,638.00,396.00,129.00,6.92,48717.66
0.76,6197.00,0.00,3.00,11.00,643.00,407.00,135.00,6.75,50589.94
0.77,6167.00,0.00,3.00,11.00,650.00,429.00,136.00,6.59,52629.69
0.78,6133.00,0.00,3.00,11.00,666.00,445.00,138.00,6.45,54732.19
0.78,6098.00,0.00,3.00,11.00,686.00,458.00,140.00,6.31,56846.93
0.79,6068.00,0.00,3.00,11.00,697.00,472.00,145.00,6.19,58987.84
0.80,6023.00,0.00,3.00,11.00,726.00,484.00,149.00,6.09,61122.60
0.81,5982.00,0.00,3.00,11.00,737.00,503.00,160.00,5.99,63356.92
0.81,5944.00,0.00,3.00,11.00,756.00,520.00,162.00,5.90,65652.08
0.82,5899.00,0.00,3.00,11.00,781.00,539.00,163.00,5.82,68032.82
0.83,5857.00,0.00,3.00,11.00,801.00,557.00,167.00,5.74,70476.68
0.83,5825.00,0.00,3.00,11.00,812.00,576.00,169.00,5.67,72993.17
0.84,5791.00,0.00,3.00,11.00,817.00,599.00,175.00,5.61,75636.07
0.85,5744.00,0.00,3.00,11.00,837.00,624.00,177.00,5.56,78424.41
0.85,5691.00,0.00,3.00,11.00,865.00,647.00,179.00,5.51,81315.49
0.86,5654.00,0.00,3.00,11.00,873.00,668.00,187.00,5.46,84270.31
0.87,5605.00,0.00,3.00,11.00,892.00,693.00,192.00,5.42,87343.41
0.88,5570.00,0.00,3.00,11.00,893.00,724.00,195.00,5.38,90614.64
0.88,5523.00,0.00,3.00,11.00,922.00,739.00,198.00,5.34,93826.37
0.89,5479.00,0.00,3.00,11.00,935.00,765.00,203.00,5.31,97149.03
0.90,5433.00,0.00,3.00,11.00,955.00,787.00,207.00,5.28,100512.88
0.90,5383.00,0.00,2.00,12.00,970.00,818.00,211.00,5.11,104049.54
0.91,5329.00,0.00,1.00,13.00,977.00,859.00,217.00,4.80,107894.18
0.92,5275.00,0.00,1.00,13.00,992.00,893.00,222.00,4.51,111914.84
0.92,5232.00,0.00,1.00,13.00,1002.00,917.00,231.00,4.26,115945.95
0.93,5186.00,0.00,0.00,14.00,1019.00,940.00,237.00,3.87,119971.57
0.94,5141.00,0.00,0.00,14.00,1033.00,966.00,242.00,3.52,124037.27
0.94,5098.00,0.00,0.00,14.00,1045.00,990.00,249.00,3.20,128109.49
0.95,5050.00,0.00,0.00,14.00,1065.00,1008.00,259.00,2.91,132097.54
0.96,5001.00,0.00,0.00,14.00,1076.00,1043.00,262.00,2.65,136264.13
0.97,4957.00,0.00,0.00,14.00,1089.00,1062.00,274.00,2.41,140353.35
0.97,4914.00,0.00,0.00,14.00,1097.00,1087.00,284.00,2.19,144462.08
0.98,4861.00,0.00,0.00,14.00,1121.00,1109.00,291.00,2.00,148543.54
0.99,4818.00,0.00,0.00,14.00,1134.00,1137.00,293.00,1.82,152690.26
0.99,4754.00,0.00,0.00,14.00,1161.00,1164.00,303.00,1.65,156881.51
1.00,4695.00,0.00,0.00,14.00,1186.00,1194.00,307.00,1.50,161158.51
1.01,4656.00,0.00,0.00,14.00,1196.00,1215.00,315.00,1.37,165378.56
1.01,4596.00,0.00,0.00,14.00,1213.00,1253.00,320.00,1.24,169802.03
1.02,4540.00,0.00,0.00,14.00,1235.00,1285.00,322.00,1.13,174321.06
1.03,4495.00,0.00,0.00,14.00,1247.00,1311.00,329.00,1.03,178837.20
1.03,4429.00,0.00,0.00,14.00,1270.00,1346.00,337.00,0.94,183485.89
1.04,4356.00,0.00,0.00,14.00,1297.00,1381.00,348.00,0.85,188255.61
1.05,4308.00,0.00,0.00,14.00,1311.00,1409.00,354.00,0.78,193030.64
1.06,4244.00,0.00,0.00,14.00,1338.00,1441.00,359.00,0.71,197870.63
1.06,4191.00,0.00,0.00,14.00,1348.00,1476.00,367.00,0.64,202814.97
1.07,4145.00,0.00,0.00,14.00,1363.00,1499.00,375.00,0.58,207674.32
1.08,4089.00,0.00,0.00,14.00,1384.00,1527.00,382.00,0.53,212531.18
1.08,4038.00,0.00,0.00,14.00,1392.00,1559.00,393.00,0.48,217445.86
1.09,3984.00,0.00,0.00,14.00,1408.00,1594.00,396.00,0.44,222458.40
1.10,3942.00,0.00,0.00,14.00,1417.00,1624.00,399.00,0.40,227485.16
1.10,3896.00,0.00,0.00,14.00,1413.00,1669.00,404.00,0.36,232750.26
1.11,3853.00,0.00,0.00,14.00,1419.00,1701.00,409.00,0.33,238037.63
1.12,3798.00,0.00,0.00,14.00,1435.00,1731.00,418.00,0.30,243315.29
1.12,3747.00,0.00,0.00,14.00,1454.00,1758.00,423.00,0.27,248539.02
1.13,3705.00,0.00,0.00,14.00,1448.00,1799.00,430.00,0.25,253923.83
1.14,3649.00,0.00,0.00,14.00,1458.00,1839.00,436.00,0.23,259440.68
1.15,3591.00,0.00,0.00,14.00,1476.00,1867.00,448.00,0.21,264897.79
1.15,3548.00,0.00,0.00,14.00,1480.00,1902.00,452.00,0.19,270405.53
1.16,3499.00,0.00,0.00,14.00,1482.00,1945.00,456.00,0.17,276079.67
1.17,3445.00,0.00,0.00,14.00,1494.00,1977.00,466.00,0.16,281740.47
1.17,3394.00,0.00,0.00,14.00,1488.00,2028.00,472.00,0.14,287674.53
1.18,3336.00,0.00,0.00,14.00,1523.00,2043.00,480.00,0.13,293317.22
1.19,3266.00,0.00,0.00,14.00,1550.00,2084.00,482.00,0.12,299084.52
1.19,3211.00,0.00,0.00,14.00,1558.00,2122.00,491.00,0.11,304920.50
1.20,3154.00,0.00,0.00,14.00,1569.00,2163.00,496.00,0.10,310864.25
1.21,3102.00,0.00,0.00,14.00,1572.00,2204.00,504.00,0.09,316906.40
1.22,3036.00,0.00,0.00,14.00,1593.00,2248.00,505.00,0.08,323083.44
1.22,2981.00,0.00,0.00,14.00,1590.00,2300.00,511.00,0.07,329503.80
1.23,2932.00,0.00,0.00,14.00,1597.00,2331.00,522.00,0.07,335830.83
1.24,2870.00,0.00,0.00,14.00,1595.00,2389.00,528.00,0.06,342478.26
1.24,2824.00,0.00,0.00,14.00,1598.00,2427.00,533.00,0.05,349117.74
1.25,2775.00,0.00,0.00,14.00,1604.00,2463.00,540.00,0.05,355719.91
1.26,2707.00,0.00,0.00,14.00,1624.00,2505.00,546.00,0.05,362378.17
1.26,2640.00,0.00,0.00,14.00,1637.00,2554.00,551.00,0.04,369192.78
1.27,2589.00,0.00,0.00,14.00,1658.00,2573.00,562.00,0.04,375699.44
1.28,2525.00,0.00,0.00,14.00,1675.00,2613.00,569.00,0.03,382240.45
1.28,2475.00,0.00,0.00,14.00,1677.00,2652.00,578.00,0.03,388797.80
1.29,2419.00,0.00,0.00,14.00,1677.00,2702.00,584.00,0.03,395535.32
1.30,2356.00,0.00,0.00,14.00,1694.00,2740.00,592.00,0.03,402257.04
1.31,2310.00,0.00,0.00,14.00,1690.00,2782.00,600.00,0.02,409024.43
1.31,2268.00,0.00,0.00,14.00,1676.00,2830.00,608.00,0.02,415923.65
1.32,2223.00,0.00,0.00,14.00,1681.00,2864.00,614.00,0.02,422732.90
1.33,2175.00,0.00,0.00,14.00,1685.00,2904.00,618.00,0.02,429550.16
1.33,2131.00,0.00,0.00,14.00,1688.00,2937.00,626.00,0.02,436269.56
1.34,2085.00,0.00,0.00,14.00,1690.00,2975.00,632.00,0.01,442974.73
1.35,2040.00,0.00,0.00,14.00,1683.00,3022.00,637.00,0.01,449802.14
1.35,1997.00,0.00,0.00,14.00,1681.00,3053.00,651.00,0.01,456500.76
1.36,1958.00,0.00,0.00,14.00,1679.00,3086.00,659.00,0.01,463111.85
1.37,1920.00,0.00,0.00,14.00,1661.00,3132.00,669.00,0.01,469838.34
1.38,1883.00,0.00,0.00,14.00,1651.00,3171.00,677.00,0.01,476565.01
1.38,1847.00,0.00,0.00,14.00,1649.00,3201.00,685.00,0.01,483156.65
1.39,1806.00,0.00,0.00,14.00,1640.00,3247.00,689.00,0.01,489865.37
1.40,1772.00,0.00,0.00,14.00,1620.00,3294.00,696.00,0.01,496696.02
1.40,1720.00,0.00,0.00,14.00,1634.00,3324.00,704.00,0.01,503382.57
1.41,1681.00,0.00,0.00,14.00,1624.00,3363.00,714.00,0.01,510072.79
1.42,1650.00,0.00,0.00,14.00,1607.00,3405.00,720.00,0.01,516811.42
1.42,1619.00,0.00,0.00,14.00,1598.00,3444.00,721.00,0.00,523549.17
1.43,1583.00,0.00,0.00,14.00,1585.00,3487.00,727.00,0.00,530346.23
1.44,1550.00,0.00,0.00,14.00,1571.00,3525.00,736.00,0.00,537122.30
1.44,1517.00,0.00,0.00,14.00,1550.00,3575.00,740.00,0.00,544059.50
1.45,1495.00,0.00,0.00,14.00,1535.00,3610.00,742.00,0.00,550918.44
1.46,1469.00,0.00,0.00,14.00,1515.00,3652.00,746.00,0.00,557811.11
1.47,1443.00,0.00,0.00,14.00,1508.00,3680.00,751.00,0.00,564524.23
1.47,1415.00,0.00,0.00,14.00,1489.00,3717.00,761.00,0.00,571208.66
1.48,1388.00,0.00,0.00,14.00,1471.00,3755.00,768.00,0.00,577881.91
1.49,1360.00,0.00,0.00,14.00,1459.00,3788.00,775.00,0.00,584469.85
1.49,1329.00,0.00,0.00,14.00,1446.00,3826.00,781.00,0.00,591055.01
1.50,1298.00,0.00,0.00,14.00,1433.00,3861.00,790.00,0.00,597592.58
1.51,1264.00,0.00,0.00,14.00,1421.00,3897.00,800.00,0.00,604101.71
1.51,1230.00,0.00,0.00,14.00,1402.00,3946.00,804.00,0.00,610780.18
1.52,1203.00,0.00,0.00,14.00,1392.00,3974.00,813.00,0.00,617297.77
1.53,1178.00,0.00,0.00,14.00,1386.00,3996.00,822.00,0.00,623578.34
1.53,1147.00,0.00,0.00,14.00,1373.00,4030.00,832.00,0.00,629822.81
1.54,1128.00,0.00,0.00,14.00,1348.00,4063.00,843.00,0.00,636019.30
1.55,1107.00,0.00,0.00,14.00,1326.00,4100.00,849.00,0.00,642232.08
1.56,1087.00,0.00,0.00,14.00,1322.00,4114.00,859.00,0.00,648114.20
1.56,1058.00,0.00,0.00,14.00,1317.00,4138.00,869.00,0.00,653844.68
1.57,1036.00,0.00,0.00,14.00,1303.00,4165.00,878.00,0.00,659481.80
1.58,1015.00,0.00,0.00,14.00,1284.00,4195.00,888.00,0.00,665078.75
1.58,990.00,0.00,0.00,14.00,1279.00,4221.00,892.00,0.00,670578.95
1.59,976.00,0.00,0.00,14.00,1267.00,4238.00,901.00,0.00,675855.60
1.60,956.00,0.00,0.00,14.00,1252.00,4264.00,910.00,0.00,681063.39
1.60,945.00,0.00,0.00,14.00,1224.00,4300.00,913.00,0.00,686358.53
1.61,925.00,0.00,0.00,14.00,1194.00,4344.00,919.00,0.00,691853.61
1.62,905.00,0.00,0.00,14.00,1182.00,4364.00,931.00,0.00,697170.67
1.62,882.00,0.00,0.00,14.00,1173.00,4391.00,936.00,0.00,702430.36
1.63,870.00,0.00,0.00,14.00,1159.00,4406.00,947.00,0.00,707457.40
1.64,859.00,0.00,0.00,14.00,1129.00,4439.00,955.00,0.00,712542.47
1.65,833.00,0.00,0.00,14.00,1125.00,4461.00,963.00,0.00,717515.26
1.65,821.00,0.00,0.00,14.00,1108.00,4483.00,970.00,0.00,722385.56
1.66,812.00,0.00,0.00,14.00,1088.00,4504.00,978.00,0.00,727147.25
1.67,791.00,0.00,0.00,14.00,1084.00,4522.00,985.00,0.00,731764.72
1.67,777.00,0.00,0.00,14.00,1070.00,4546.00,989.00,0.00,736340.69
1.68,764.00,0.00,0.00,14.00,1057.00,4564.00,997.00,0.00,740788.61
1.69,741.00,0.00,0.00,14.00,1059.00,4576.00,1006.00,0.00,745029.50
1.69,725.00,0.00,0.00,14.00,1045.00,4598.00,1014.00,0.00,749231.62
1.70,714.00,0.00,0.00,14.00,1015.00,4634.00,1019.00,0.00,753608.67
1.71,695.00,0.00,0.00,14.00,1001.00,4664.00,1022.00,0.00,758055.27
1.72,677.00,0.00,0.00,14.00,999.00,4678.00,1028.00,0.00,762325.01
1.72,660.00,0.00,0.00,14.00,983.00,4703.00,1036.00,0.00,766598.53
1.73,647.00,0.00,0.00,14.00,972.00,4717.00,1046.00,0.00,770710.26
1.74,630.00,0.00,0.00,14.00,959.00,4731.00,1062.00,0.00,774674.28
1.74,618.00,0.00,0.00,14.00,938.00,4753.00,1073.00,0.00,778623.63
1.75,604.00,0.00,0.00,14.00,928.00,4770.00,1080.00,0.00,782484.48
1.76,589.00,0.00,0.00,14.00,915.00,4791.00,1087.00,0.00,786324.64
1.76,570.00,0.00,0.00,14.00,911.00,4809.00,1092.00,0.00,790100.82
1.77,552.00,0.00,0.00,14.00,912.00,4818.00,1100.00,0.00,793683.40
1.78,541.00,0.00,0.00,14.00,895.00,4839.00,1107.00,0.00,797269.50
1.78,530.00,0.00,0.00,14.00,882.00,4855.00,1115.00,0.00,800783.71
1.79,517.00,0.00,0.00,14.00,876.00,4869.00,1120.00,0.00,804202.24
1.80,498.00,0.00,0.00,14.00,870.00,4884.00,1130.00,0.00,807548.45
1.81,485.00,0.00,0.00,14.00,867.00,4889.00,1141.00,0.00,810678.40
1.81,466.00,0.00,0.00,14.00,859.00,4908.00,1149.00,0.00,813821.24
1.82,452.00,0.00,0.00,14.00,851.00,4920.00,1159.00,0.00,816870.69
1.83,444.00,0.00,0.00,14.00,834.00,4933.00,1171.00,0.00,819849.92
1.83,421.00,0.00,0.00,14.00,839.00,4941.00,1181.00,0.00,822689.90
1.84,407.00,0.00,0.00,14.00,832.00,4954.00,1189.00,0.00,825477.90
1.85,394.00,0.00,0.00,14.00,822.00,4966.00,1200.00,0.00,828203.40
1.85,379.00,0.00,0.00,14.00,817.00,4976.00,1210.00,0.00,830841.81
1.86,367.00,0.00,0.00,14.00,809.00,4987.00,1219.00,0.00,833415.73
1.87,359.00,0.00,0.00,14.00,796.00,4999.00,1228.00,0.00,835945.80
1.88,347.00,0.00,0.00,14.00,782.00,5020.00,1233.00,0.00,838571.05
1.88,330.00,0.00,0.00,14.00,768.00,5048.00,1236.00,0.00,841388.35
1.89,320.00,0.00,0.00,14.00,761.00,5058.00,1243.00,0.00,844110.56
1.90,304.00,0.00,0.00,14.00,752.00,5074.00,1252.00,0.00,846836.10
1.90,287.00,0.00,0.00,14.00,752.00,5088.00,1255.00,0.00,849534.64
1.91,277.00,0.00,0.00,14.00,747.00,5094.00,1264.00,0.00,852088.34
1.92,265.00,0.00,0.00,14.00,743.00,5100.00,1274.00,0.00,854509.81
1.92,250.00,0.00,0.00,14.00,730.00,5125.00,1277.00,0.00,857096.00
1.93,242.00,0.00,0.00,14.00,711.00,5147.00,1282.00,0.00,859787.51
1.94,229.00,0.00,0.00,14.00,711.00,5149.00,1293.00,0.00,862274.70
1.94,214.00,0.00,0.00,14.00,708.00,5160.00,1300.00,0.00,864710.57
1.95,205.00,0.00,0.00,14.00,695.00,5172.00,1310.00,0.00,867114.62
1.96,195.00,0.00,0.00,14.00,687.00,5182.00,1318.00,0.00,869459.55
1.97,185.00,0.00,0.00,14.00,676.00,5199.00,1322.00,0.00,871855.70
1.97,169.00,0.00,0.00,14.00,673.00,5214.00,1326.00,0.00,874268.54
1.98,160.00,0.00,0.00,14.00,666.00,5224.00,1332.00,0.00,876621.52
1.99,150.00,0.00,0.00,14.00,666.00,5228.00,1338.00,0.00,878829.70
1.99,145.00,0.00,0.00,14.00,651.00,5239.00,1347.00,0.00,881010.85
2.00,140.00,0.00,0.00,14.00,636.00,5253.00,1353.00,0.00,883212.40
2.01,133.00,0.00,0.00,14.00,625.00,5267.00,1357.00,0.00,885432.58
2.01,128.00,0.00,0.00,14.00,612.00,5277.00,1365.00,0.00,887609.66
2.02,121.00,0.00,0.00,14.00,605.00,5284.00,1372.00,0.00,889702.33
2.03,113.00,0.00,0.00,14.00,593.00,5300.00,1376.00,0.00,891853.15
2.03,105.00,0.00,0.00,14.00,584.00,5313.00,1380.00,0.00,894011.98
2.04,101.00,0.00,0.00,14.00,578.00,5311.00,1392.00,0.00,895952.79
2.05,96.00,0.00,0.00,14.00,566.00,5314.00,1406.00,0.00,897769.67
2.06,86.00,0.00,0.00,14.00,564.00,5317.00,1415.00,0.00,899473.41
2.06,80.00,0.00,0.00,14.00,560.00,5322.00,1420.00,0.00,901103.91
2.07,75.00,0.00,0.00,14.00,547.00,5327.00,1433.00,0.00,902667.55
2.08,73.00,0.00,0.00,14.00,532.00,5331.00,1446.00,0.00,904155.12
2.08,67.00,0.00,0.00,14.00,525.00,5337.00,1453.00,0.00,905603.31
2.09,61.00,0.00,0.00,14.00,513.00,5348.00,1460.00,0.00,907090.64
2.10,56.00,0.00,0.00,14.00,507.00,5349.00,1470.00,0.00,908463.49
2.10,50.00,0.00,0.00,14.00,507.00,5344.00,1481.00,0.00,909641.68
2.11,44.00,0.00,0.00,14.00,502.00,5345.00,1491.00,0.00,910732.30
2.12,42.00,0.00,0.00,14.00,484.00,5351.00,1505.00,0.00,911818.09
2.12,39.00,0.00,0.00,14.00,472.00,5356.00,1515.00,0.00,912884.45
2.13,34.00,0.00,0.00,14.00,460.00,5366.00,1522.00,0.00,914008.19
2.14,32.00,0.00,0.00,14.00,448.00,5371.00,1531.00,0.00,915109.19
2.15,29.00,0.00,0.00,14.00,441.00,5378.00,1534.00,0.00,916219.49
2.15,26.00,0.00,0.00,14.00,428.00,5383.00,1545.00,0.00,917308.21
2.16,25.00,0.00,0.00,14.00,421.00,5377.00,1559.00,0.00,918212.00
2.17,24.00,0.00,0.00,14.00,414.00,5378.00,1566.00,0.00,919052.11
2.17,19.00,0.00,0.00,14.00,409.00,5378.00,1576.00,0.00,919819.07
2.18,17.00,0.00,0.00,14.00,401.00,5384.00,1580.00,0.00,920609.39
2.19,17.00,0.00,0.00,14.00,393.00,5388.00,1584.00,0.00,921390.98
2.19,14.00,0.00,0.00,14.00,388.00,5386.00,1594.00,0.00,922074.46
2.20,14.00,0.00,0.00,14.00,382.00,5381.00,1605.00,0.00,922623.32
2.21,10.00,0.00,0.00,14.00,375.00,5382.00,1615.00,0.00,923139.40
2.22,10.00,0.00,0.00,14.00,364.00,5383.00,1625.00,0.00,923625.57
2.22,9.00,0.00,0.00,14.00,355.00,5388.00,1630.00,0.00,924144.52
2.23,6.00,0.00,0.00,14.00,347.00,5392.00,1637.00,0.00,924678.38
2.24,4.00,0.00,0.00,14.00,339.00,5397.00,1642.00,0.00,925240.87
2.24,4.00,0.00,0.00,14.00,331.00,5391.00,1656.00,0.00,925664.23
2.25,4.00,0.00,0.00,14.00,327.00,5390.00,1661.00,0.00,926035.71
