Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.76,3474.00,961.00,884.00,221.00,931.00,730.00,195.00,115143.26,96024.72
0.77,3416.00,967.00,896.00,228.00,942.00,744.00,203.00,118577.77,98840.48
0.78,3349.00,966.00,927.00,233.00,939.00,773.00,209.00,122178.92,101846.72
0.78,3295.00,974.00,943.00,242.00,939.00,792.00,211.00,125706.88,104876.63
0.79,3240.00,967.00,967.00,249.00,952.00,803.00,218.00,129288.19,107807.96
0.80,3169.00,980.00,988.00,253.00,953.00,827.00,226.00,132873.13,110844.59
0.81,3117.00,984.00,1003.00,258.00,946.00,857.00,231.00,136371.26,114067.51
0.81,3056.00,993.00,1019.00,263.00,946.00,885.00,234.00,139805.16,117430.43
0.82,2983.00,1002.00,1044.00,267.00,959.00,897.00,244.00,143315.63,120680.80
0.83,2923.00,1007.00,1068.00,275.00,962.00,914.00,247.00,146880.97,123903.53
0.83,2871.00,1004.00,1085.00,281.00,966.00,930.00,259.00,150391.25,127086.01
0.84,2817.00,999.00,1104.00,290.00,973.00,949.00,264.00,153881.31,130276.81
0.85,2761.00,993.00,1127.00,297.00,980.00,968.00,270.00,157413.00,133475.21
0.85,2702.00,981.00,1154.00,304.00,992.00,989.00,274.00,161042.79,136710.59
0.86,2661.00,981.00,1171.00,309.00,985.00,1010.00,279.00,164611.91,139979.74
0.87,2610.00,981.00,1184.00,320.00,979.00,1038.00,284.00,168065.54,143384.86
0.88,2553.00,984.00,1201.00,327.00,981.00,1063.00,287.00,171473.83,146869.06
0.88,2503.00,979.00,1219.00,330.00,980.00,1087.00,298.00,174855.76,150410.43
0.89,2459.00,962.00,1253.00,340.00,962.00,1118.00,302.00,178453.99,154109.14
0.90,2400.00,967.00,1275.00,345.00,965.00,1134.00,310.00,182069.41,157726.15
0.90,2346.00,959.00,1300.00,353.00,969.00,1156.00,313.00,185745.60,161358.72
0.91,2301.00,947.00,1320.00,361.00,975.00,1175.00,317.00,189402.13,164960.42
0.92,2250.00,936.00,1350.00,367.00,974.00,1191.00,328.00,193190.97,168488.86
0.92,2206.00,937.00,1364.00,377.00,962.00,1217.00,333.00,196860.21,172100.67
0.93,2152.00,938.00,1388.00,381.00,962.00,1234.00,341.00,200570.50,175653.36
0.94,2101.00,926.00,1412.00,388.00,970.00,1255.00,344.00,204318.28,179212.19
0.94,2053.00,928.00,1427.00,395.00,978.00,1264.00,351.00,207965.05,182596.33
0.95,2012.00,920.00,1448.00,402.00,968.00,1286.00,360.00,211609.77,186016.31
0.96,1967.00,911.00,1468.00,411.00,971.00,1303.00,365.00,215237.58,189393.88
0.97,1925.00,903.00,1496.00,412.00,971.00,1318.00,371.00,218970.14,192702.70
0.97,1879.00,886.00,1525.00,420.00,964.00,1343.00,379.00,222813.36,196098.97
0.98,1837.00,881.00,1540.00,426.00,967.00,1359.00,386.00,226547.27,199439.88
0.99,1794.00,870.00,1563.00,431.00,972.00,1374.00,392.00,230301.58,202715.22
0.99,1753.00,871.00,1580.00,438.00,963.00,1395.00,396.00,233984.37,206020.84
1.00,1720.00,866.00,1592.00,448.00,953.00,1411.00,406.00,237526.76,209279.00
1.01,1672.00,865.00,1612.00,456.00,938.00,1444.00,409.00,241061.15,212749.21
1.01,1628.00,862.00,1638.00,459.00,930.00,1461.00,418.00,244678.38,216172.64
1.02,1597.00,842.00,1663.00,464.00,924.00,1483.00,423.00,248356.22,219628.48
1.03,1557.00,824.00,1684.00,474.00,929.00,1492.00,436.00,252029.29,222918.61
1.03,1521.00,808.00,1712.00,479.00,916.00,1518.00,442.00,255803.17,226312.84
1.04,1476.00,812.00,1722.00,485.00,923.00,1531.00,447.00,259398.67,229606.82
1.05,1432.00,812.00,1739.00,493.00,913.00,1557.00,450.00,262936.48,233004.58
1.06,1400.00,796.00,1765.00,501.00,906.00,1572.00,456.00,266556.83,236331.82
1.06,1351.00,799.00,1779.00,509.00,910.00,1587.00,461.00,270072.26,239594.68
1.07,1316.00,785.00,1798.00,514.00,913.00,1605.00,465.00,273567.02,242843.85
1.08,1284.00,782.00,1807.00,524.00,907.00,1617.00,475.00,276892.68,245990.36
1.08,1243.00,778.00,1823.00,531.00,903.00,1635.00,483.00,280169.12,249133.31
1.09,1210.00,779.00,1836.00,539.00,894.00,1643.00,495.00,283355.56,252122.76
1.10,1187.00,766.00,1856.00,542.00,876.00,1663.00,506.00,286565.01,255152.37
1.10,1156.00,765.00,1868.00,548.00,870.00,1680.00,509.00,289675.26,258173.57
1.11,1125.00,752.00,1888.00,555.00,861.00,1703.00,512.00,292815.15,261277.22
1.12,1093.00,747.00,1908.00,557.00,855.00,1719.00,517.00,295982.09,264350.99
1.12,1056.00,743.00,1920.00,563.00,861.00,1730.00,523.00,299053.55,267322.36
1.13,1031.00,731.00,1936.00,570.00,844.00,1755.00,529.00,302097.92,270410.58
1.14,1002.00,727.00,1947.00,574.00,837.00,1777.00,532.00,305042.46,273560.39
1.15,968.00,729.00,1956.00,582.00,823.00,1797.00,541.00,307865.81,276736.40
1.15,932.00,726.00,1969.00,585.00,823.00,1813.00,548.00,310638.61,279876.21
1.16,903.00,719.00,1983.00,591.00,817.00,1826.00,557.00,313380.29,282937.93
1.17,867.00,713.00,1991.00,602.00,813.00,1844.00,566.00,316003.42,286003.46
1.17,837.00,698.00,2009.00,610.00,816.00,1856.00,570.00,318668.55,288982.34
1.18,807.00,685.00,2024.00,618.00,820.00,1865.00,577.00,321326.97,291837.03
1.19,787.00,674.00,2036.00,624.00,812.00,1879.00,584.00,323934.17,294653.47
1.19,758.00,664.00,2047.00,633.00,816.00,1885.00,593.00,326479.61,297314.81
1.20,728.00,665.00,2051.00,641.00,810.00,1904.00,597.00,328863.49,300029.85
1.21,704.00,657.00,2060.00,648.00,808.00,1916.00,603.00,331175.00,302688.75
1.22,674.00,653.00,2069.00,657.00,810.00,1922.00,611.00,333420.44,305206.26
1.22,642.00,647.00,2081.00,663.00,795.00,1951.00,617.00,335650.64,307940.23
1.23,622.00,632.00,2096.00,668.00,778.00,1979.00,621.00,337911.98,310856.78
1.24,600.00,631.00,2096.00,681.00,766.00,1994.00,628.00,339976.42,313744.72
1.24,577.00,625.00,2102.00,692.00,752.00,2013.00,635.00,341951.23,316666.62
1.25,552.00,623.00,2109.00,700.00,735.00,2035.00,642.00,343859.24,319664.61
1.26,528.00,612.00,2124.00,705.00,723.00,2055.00,649.00,345826.46,322702.01
1.26,500.00,601.00,2143.00,710.00,726.00,2062.00,654.00,347907.82,325580.08
1.27,484.00,590.00,2158.00,714.00,711.00,2078.00,661.00,350033.30,328447.91
1.28,465.00,582.00,2160.00,726.00,703.00,2088.00,672.00,352003.74,331216.26
1.28,446.00,575.00,2163.00,735.00,688.00,2108.00,681.00,353847.67,334044.01
1.29,427.00,563.00,2176.00,741.00,675.00,2124.00,690.00,355726.34,336865.90
1.30,392.00,565.00,2180.00,747.00,682.00,2139.00,691.00,357501.51,339667.42
1.31,369.00,547.00,2202.00,750.00,677.00,2154.00,697.00,359452.62,342450.34
1.31,355.00,537.00,2209.00,757.00,672.00,2164.00,702.00,361339.00,345141.17
1.32,338.00,527.00,2222.00,762.00,664.00,2174.00,709.00,363256.41,347747.92
1.33,319.00,521.00,2231.00,766.00,655.00,2188.00,716.00,365142.08,350338.01
1.33,296.00,519.00,2235.00,775.00,650.00,2200.00,721.00,366923.64,352882.84
1.34,284.00,509.00,2242.00,781.00,638.00,2214.00,728.00,368655.23,355416.40
1.35,269.00,504.00,2248.00,786.00,629.00,2222.00,738.00,370326.18,357849.54
1.35,258.00,497.00,2251.00,793.00,620.00,2230.00,747.00,371896.70,360190.99
1.36,247.00,494.00,2253.00,799.00,608.00,2241.00,754.00,373360.51,362493.81
1.37,230.00,481.00,2265.00,807.00,598.00,2253.00,762.00,374877.14,364776.39
1.38,220.00,478.00,2265.00,816.00,589.00,2257.00,771.00,376261.70,366920.30
1.38,210.00,465.00,2276.00,824.00,580.00,2260.00,781.00,377690.96,368922.60
1.39,196.00,460.00,2279.00,833.00,573.00,2267.00,788.00,379040.83,370855.71
1.40,174.00,457.00,2293.00,836.00,560.00,2283.00,793.00,380483.49,372860.86
1.40,164.00,444.00,2303.00,844.00,553.00,2289.00,799.00,381950.75,374781.55
1.41,154.00,439.00,2307.00,851.00,539.00,2301.00,805.00,383350.35,376715.27
1.42,140.00,434.00,2314.00,856.00,530.00,2309.00,813.00,384733.23,378600.80
1.42,121.00,426.00,2319.00,863.00,533.00,2314.00,820.00,386070.81,380397.25
1.43,113.00,412.00,2332.00,865.00,525.00,2319.00,830.00,387487.23,382112.40
1.44,101.00,405.00,2337.00,871.00,509.00,2333.00,840.00,388855.42,383888.52
1.44,91.00,402.00,2339.00,877.00,500.00,2338.00,849.00,390134.52,385585.10
1.45,81.00,392.00,2347.00,884.00,489.00,2341.00,862.00,391422.43,387179.01
1.46,69.00,389.00,2351.00,889.00,484.00,2344.00,870.00,392658.29,388679.21
1.47,60.00,384.00,2355.00,894.00,472.00,2353.00,878.00,393846.62,390183.98
1.47,55.00,378.00,2355.00,903.00,460.00,2359.00,886.00,394931.48,391647.86
1.48,45.00,374.00,2349.00,919.00,455.00,2362.00,892.00,395831.73,393029.34
1.49,40.00,365.00,2355.00,922.00,445.00,2367.00,902.00,396743.73,394365.64
1.49,38.00,358.00,2361.00,924.00,434.00,2375.00,906.00,397666.46,395705.77
1.50,36.00,346.00,2370.00,928.00,414.00,2387.00,915.00,398644.05,397109.48
1.51,34.00,335.00,2376.00,934.00,400.00,2394.00,923.00,399626.65,398496.12
1.51,33.00,331.00,2372.00,943.00,387.00,2404.00,926.00,400463.60,399912.25
1.52,28.00,323.00,2373.00,952.00,378.00,2409.00,933.00,401242.70,401280.19
1.53,27.00,315.00,2374.00,960.00,370.00,2411.00,939.00,401968.97,402559.06
1.53,24.00,306.00,2377.00,968.00,366.00,2414.00,941.00,402677.08,403771.64
1.54,22.00,292.00,2384.00,977.00,360.00,2406.00,955.00,403428.69,404758.44
1.55,19.00,284.00,2387.00,983.00,351.00,2408.00,964.00,404159.91,405689.37
1.56,14.00,280.00,2385.00,991.00,345.00,2412.00,969.00,404797.43,406599.33
1.56,11.00,268.00,2389.00,999.00,341.00,2409.00,979.00,405439.52,407384.98
1.57,8.00,265.00,2388.00,1005.00,334.00,2407.00,989.00,406010.68,408072.17
1.58,6.00,256.00,2385.00,1017.00,327.00,2408.00,997.00,406487.03,408714.55
1.58,4.00,250.00,2382.00,1026.00,321.00,2408.00,1005.00,406876.83,409301.00
1.59,1.00,246.00,2379.00,1035.00,312.00,2415.00,1008.00,407187.63,409941.53
1.60,1.00,238.00,2380.00,1042.00,303.00,2412.00,1020.00,407486.38,410481.23
1.60,1.00,236.00,2374.00,1050.00,297.00,2413.00,1025.00,407668.98,410988.95
1.61,0.00,230.00,2370.00,1060.00,288.00,2412.00,1036.00,407775.59,411437.44
1.62,0.00,222.00,2370.00,1068.00,280.00,2416.00,1040.00,407872.92,411906.97
1.62,0.00,217.00,2370.00,1073.00,273.00,2419.00,1044.00,407961.77,412380.69
1.63,0.00,214.00,2359.00,1087.00,264.00,2426.00,1046.00,407877.63,412918.31
1.64,0.00,202.00,2363.00,1095.00,251.00,2435.00,1050.00,407860.91,413544.34
1.65,0.00,199.00,2356.00,1105.00,246.00,2436.00,1054.00,407740.48,414130.87
1.65,0.00,196.00,2349.00,1115.00,239.00,2434.00,1063.00,407525.37,414636.28
1.66,0.00,190.00,2348.00,1122.00,235.00,2434.00,1067.00,407313.98,415097.68
1.67,0.00,186.00,2343.00,1131.00,231.00,2432.00,1073.00,407045.87,415488.87
1.67,0.00,180.00,2339.00,1141.00,222.00,2433.00,1081.00,406741.02,415861.01
1.68,0.00,176.00,2342.00,1142.00,215.00,2430.00,1091.00,406507.79,416155.67
1.69,0.00,169.00,2339.00,1152.00,213.00,2425.00,1098.00,406249.79,416349.57
1.69,0.00,166.00,2334.00,1160.00,204.00,2430.00,1102.00,405939.14,416601.69
1.70,0.00,166.00,2329.00,1165.00,198.00,2429.00,1109.00,405580.43,416816.84
1.71,0.00,162.00,2323.00,1175.00,192.00,2430.00,1114.00,405162.82,417028.27
1.72,0.00,157.00,2317.00,1186.00,189.00,2429.00,1118.00,404691.42,417206.28
1.72,0.00,154.00,2313.00,1193.00,187.00,2423.00,1126.00,404200.99,417278.64
1.73,0.00,149.00,2311.00,1200.00,185.00,2414.00,1137.00,403723.21,417209.50
1.74,0.00,147.00,2305.00,1208.00,181.00,2412.00,1143.00,403196.90,417116.33
1.74,0.00,142.00,2301.00,1217.00,175.00,2410.00,1151.00,402656.32,417001.22
1.75,0.00,139.00,2298.00,1223.00,172.00,2408.00,1156.00,402117.75,416866.09
1.76,0.00,137.00,2294.00,1229.00,168.00,2400.00,1168.00,401565.98,416622.55
1.76,0.00,135.00,2283.00,1242.00,162.00,2398.00,1176.00,400897.00,416370.16
1.77,0.00,131.00,2281.00,1248.00,156.00,2399.00,1181.00,400256.23,416154.78
1.78,0.00,129.00,2274.00,1257.00,151.00,2396.00,1189.00,399566.09,415913.08
1.78,0.00,125.00,2274.00,1261.00,146.00,2395.00,1195.00,398936.04,415677.40
1.79,0.00,122.00,2275.00,1263.00,142.00,2389.00,1205.00,398375.88,415372.11
1.80,0.00,118.00,2273.00,1269.00,141.00,2382.00,1213.00,397834.46,414988.23
1.81,0.00,114.00,2270.00,1276.00,137.00,2376.00,1223.00,397295.10,414547.65
1.81,0.00,110.00,2265.00,1285.00,134.00,2372.00,1230.00,396727.60,414085.34
1.82,0.00,107.00,2260.00,1293.00,131.00,2369.00,1236.00,396134.40,413618.21
1.83,0.00,103.00,2257.00,1300.00,124.00,2370.00,1242.00,395547.78,413206.78
1.83,0.00,101.00,2252.00,1307.00,121.00,2360.00,1255.00,394937.12,412680.95
1.84,0.00,97.00,2252.00,1311.00,117.00,2361.00,1258.00,394379.64,412215.93
1.85,0.00,95.00,2250.00,1315.00,116.00,2355.00,1265.00,393840.66,411701.26
1.85,0.00,93.00,2244.00,1323.00,116.00,2347.00,1273.00,393258.47,411111.22
1.86,0.00,89.00,2243.00,1328.00,114.00,2341.00,1281.00,392711.95,410482.42
1.87,0.00,85.00,2237.00,1338.00,109.00,2335.00,1292.00,392122.88,409818.24
1.88,0.00,83.00,2236.00,1341.00,104.00,2336.00,1296.00,391570.08,409226.91
1.88,0.00,80.00,2230.00,1350.00,101.00,2333.00,1302.00,390975.28,408642.00
1.89,0.00,76.00,2225.00,1359.00,100.00,2328.00,1308.00,390357.16,408032.91
1.90,0.00,72.00,2220.00,1368.00,95.00,2322.00,1319.00,389717.74,407386.72
1.90,0.00,70.00,2216.00,1374.00,91.00,2321.00,1324.00,389073.91,406781.77
1.91,0.00,66.00,2211.00,1383.00,86.00,2319.00,1331.00,388411.03,406199.46
1.92,0.00,65.00,2205.00,1390.00,83.00,2318.00,1335.00,387715.72,405652.82
1.92,0.00,65.00,2199.00,1396.00,80.00,2311.00,1345.00,386990.83,405048.63
1.93,0.00,65.00,2191.00,1404.00,76.00,2308.00,1352.00,386208.87,404451.97
1.94,0.00,64.00,2183.00,1413.00,74.00,2304.00,1358.00,385374.81,403847.18
1.94,0.00,62.00,2178.00,1420.00,72.00,2303.00,1361.00,384538.27,403280.02
1.95,0.00,59.00,2174.00,1427.00,71.00,2295.00,1370.00,383714.47,402642.07
1.96,0.00,58.00,2166.00,1436.00,70.00,2290.00,1376.00,382842.23,401984.55
1.97,0.00,57.00,2159.00,1444.00,70.00,2278.00,1388.00,381940.77,401204.01
1.97,0.00,57.00,2155.00,1448.00,70.00,2272.00,1394.00,381057.72,400401.29
1.98,0.00,55.00,2152.00,1453.00,68.00,2268.00,1400.00,380206.49,399608.38
1.99,0.00,51.00,2152.00,1457.00,65.00,2267.00,1404.00,379429.38,398869.50
1.99,0.00,51.00,2145.00,1464.00,64.00,2260.00,1412.00,378614.78,398089.78
2.00,0.00,48.00,2138.00,1474.00,64.00,2255.00,1417.00,377765.94,397302.85
2.01,0.00,48.00,2130.00,1482.00,61.00,2254.00,1421.00,376870.84,396569.42
2.01,0.00,46.00,2125.00,1489.00,60.00,2248.00,1428.00,375978.56,395809.71
2.02,0.00,45.00,2125.00,1490.00,59.00,2244.00,1433.00,375163.98,395056.06
2.03,0.00,45.00,2116.00,1499.00,59.00,2238.00,1439.00,374285.12,394277.90
2.03,0.00,45.00,2110.00,1505.00,57.00,2235.00,1444.00,373392.65,393522.43
2.04,0.00,44.00,2104.00,1512.00,57.00,2231.00,1448.00,372487.75,392772.65
2.05,0.00,44.00,2102.00,1514.00,57.00,2221.00,1458.00,371631.60,391937.92
2.06,0.00,43.00,2095.00,1522.00,55.00,2216.00,1465.00,370744.84,391100.76
2.06,0.00,42.00,2088.00,1530.00,51.00,2207.00,1478.00,369830.14,390201.30
2.07,0.00,39.00,2082.00,1539.00,51.00,2205.00,1480.00,368904.94,389350.11
2.08,0.00,36.00,2077.00,1547.00,51.00,2197.00,1488.00,367985.19,388452.85
2.08,0.00,35.00,2066.00,1559.00,50.00,2190.00,1496.00,366980.28,387528.56
2.09,0.00,33.00,2061.00,1566.00,47.00,2185.00,1504.00,365987.75,386609.63
2.10,0.00,33.00,2055.00,1572.00,44.00,2177.00,1515.00,364991.51,385650.54
2.10,0.00,33.00,2044.00,1583.00,44.00,2171.00,1521.00,363916.76,384684.83
2.11,0.00,32.00,2038.00,1590.00,43.00,2165.00,1528.00,362845.46,383713.06
2.12,0.00,29.00,2033.00,1598.00,41.00,2157.00,1538.00,361792.33,382705.73
2.12,0.00,29.00,2030.00,1601.00,40.00,2144.00,1552.00,360785.83,381590.81
2.13,0.00,29.00,2024.00,1607.00,40.00,2137.00,1559.00,359776.84,380467.82
2.14,0.00,28.00,2021.00,1611.00,40.00,2130.00,1566.00,358810.63,379337.44
2.15,0.00,28.00,2014.00,1618.00,39.00,2126.00,1571.00,357823.40,378245.41
2.15,0.00,28.00,2010.00,1622.00,37.00,2121.00,1578.00,356862.04,377173.34
2.16,0.00,28.00,1999.00,1633.00,36.00,2116.00,1584.00,355819.13,376119.52
2.17,0.00,28.00,1991.00,1641.00,35.00,2111.00,1590.00,354746.86,375082.34
2.17,0.00,28.00,1987.00,1645.00,34.00,2106.00,1596.00,353707.86,374060.35
2.18,0.00,28.00,1981.00,1651.00,33.00,2099.00,1604.00,352669.19,373022.20
