Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.59,6754.00,2.00,2.00,8.00,381.00,190.00,59.00,3.21,22408.13
0.60,6734.00,2.00,2.00,8.00,391.00,198.00,61.00,3.22,23431.50
0.60,6720.00,2.00,1.00,9.00,394.00,203.00,67.00,3.08,24440.87
0.61,6696.00,2.00,1.00,9.00,403.00,217.00,68.00,2.96,25572.68
0.62,6669.00,2.00,1.00,9.00,420.00,223.00,72.00,2.84,26696.07
0.62,6644.00,2.00,1.00,9.00,434.00,230.00,76.00,2.73,27826.80
0.63,6624.00,2.00,1.00,9.00,438.00,246.00,76.00,2.64,29099.44
0.64,6610.00,2.00,1.00,9.00,440.00,257.00,77.00,2.55,30426.52
0.65,6592.00,2.00,1.00,9.00,444.00,266.00,82.00,2.47,31773.25
0.65,6563.00,2.00,1.00,9.00,460.00,273.00,88.00,2.40,33107.88
0.66,6538.00,2.00,1.00,9.00,473.00,278.00,95.00,2.33,34401.40
0.67,6515.00,2.00,1.00,9.00,489.00,281.00,99.00,2.27,35627.37
0.67,6489.00,2.00,1.00,9.00,502.00,291.00,102.00,2.22,36896.81
0.68,6449.00,2.00,1.00,9.00,520.00,309.00,106.00,2.17,38326.13
0.69,6416.00,2.00,1.00,9.00,539.00,319.00,110.00,2.12,39781.22
0.69,6385.00,2.00,1.00,9.00,558.00,326.00,115.00,2.08,41214.77
0.70,6363.00,2.00,1.00,9.00,560.00,342.00,119.00,2.04,42763.86
0.71,6324.00,2.00,1.00,9.00,589.00,348.00,123.00,2.01,44268.20
0.72,6294.00,2.00,1.00,9.00,594.00,368.00,128.00,1.98,45942.01
0.72,6267.00,1.00,2.00,9.00,609.00,377.00,131.00,2.10,47605.28
0.73,6241.00,1.00,2.00,9.00,625.00,386.00,132.00,2.21,49258.93
0.74,6208.00,1.00,2.00,9.00,646.00,392.00,138.00,2.31,50858.72
0.74,6179.00,1.00,2.00,9.00,647.00,415.00,143.00,2.40,52664.75
0.75,6135.00,1.00,2.00,9.00,662.00,436.00,151.00,2.49,54628.99
0.76,6114.00,1.00,2.00,9.00,662.00,452.00,156.00,2.56,56662.57
0.76,6080.00,1.00,2.00,9.00,679.00,460.00,165.00,2.63,58639.26
0.77,6046.00,1.00,2.00,9.00,694.00,471.00,173.00,2.69,60609.08
0.78,6004.00,1.00,2.00,9.00,707.00,497.00,176.00,2.75,62797.97
0.78,5979.00,1.00,2.00,9.00,708.00,516.00,181.00,2.80,65081.71
0.79,5933.00,1.00,2.00,9.00,743.00,525.00,183.00,2.85,67301.80
0.80,5906.00,1.00,1.00,10.00,754.00,538.00,186.00,2.74,69523.86
0.81,5869.00,1.00,1.00,10.00,775.00,547.00,193.00,2.65,71687.65
0.81,5832.00,1.00,1.00,10.00,789.00,565.00,198.00,2.56,73933.44
0.82,5799.00,1.00,1.00,10.00,808.00,575.00,202.00,2.48,76133.91
0.83,5760.00,1.00,1.00,10.00,819.00,593.00,212.00,2.40,78413.19
0.83,5724.00,1.00,1.00,10.00,837.00,604.00,219.00,2.34,80659.25
0.84,5699.00,1.00,1.00,10.00,838.00,625.00,222.00,2.28,83025.21
0.85,5655.00,1.00,1.00,10.00,855.00,650.00,224.00,2.22,85560.74
0.85,5618.00,2.00,1.00,10.00,873.00,663.00,229.00,2.17,88070.79
0.86,5586.00,2.00,1.00,10.00,882.00,678.00,237.00,2.12,90587.61
0.87,5545.00,2.00,1.00,10.00,894.00,701.00,243.00,2.08,93230.81
0.88,5505.00,2.00,1.00,10.00,903.00,727.00,248.00,2.05,96034.46
0.88,5468.00,2.00,1.00,10.00,922.00,739.00,254.00,2.01,98774.25
0.89,5426.00,2.00,1.00,10.00,936.00,761.00,260.00,1.98,101605.98
0.90,5386.00,2.00,1.00,10.00,956.00,777.00,264.00,1.95,104431.50
0.90,5357.00,2.00,1.00,10.00,955.00,799.00,272.00,1.93,107341.50
0.91,5314.00,2.00,1.00,10.00,954.00,832.00,283.00,1.90,110493.87
0.92,5271.00,2.00,1.00,10.00,978.00,847.00,287.00,1.88,113597.09
0.92,5228.00,2.00,1.00,10.00,994.00,870.00,291.00,1.86,116775.63
0.93,5190.00,2.00,1.00,10.00,995.00,899.00,299.00,1.84,120113.06
0.94,5141.00,1.00,1.00,11.00,1002.00,939.00,301.00,1.83,123760.81
0.94,5103.00,1.00,1.00,11.00,1004.00,970.00,306.00,1.81,127556.65
0.95,5065.00,1.00,0.00,12.00,1018.00,987.00,313.00,1.65,131277.35
0.96,5021.00,1.00,0.00,12.00,1043.00,998.00,321.00,1.50,134839.32
0.97,4983.00,1.00,0.00,12.00,1055.00,1018.00,327.00,1.36,138391.59
0.97,4941.00,1.00,0.00,12.00,1064.00,1044.00,334.00,1.24,142025.14
0.98,4895.00,1.00,0.00,12.00,1093.00,1052.00,343.00,1.13,145462.49
0.99,4849.00,1.00,0.00,12.00,1105.00,1076.00,353.00,1.03,148961.07
0.99,4800.00,1.00,0.00,12.00,1124.00,1092.00,367.00,0.93,152395.39
1.00,4754.00,1.00,0.00,12.00,1141.00,1115.00,373.00,0.85,155876.19
1.01,4697.00,1.00,0.00,12.00,1170.00,1133.00,383.00,0.77,159324.31
1.01,4651.00,1.00,0.00,12.00,1179.00,1164.00,389.00,0.70,162937.90
1.02,4616.00,1.00,0.00,12.00,1184.00,1188.00,395.00,0.64,166597.39
1.03,4571.00,1.00,0.00,12.00,1196.00,1219.00,397.00,0.58,170403.94
1.03,4513.00,1.00,0.00,12.00,1220.00,1246.00,404.00,0.53,174284.66
1.04,4464.00,1.00,0.00,12.00,1244.00,1261.00,414.00,0.48,178052.81
1.05,4412.00,1.00,0.00,12.00,1258.00,1294.00,419.00,0.44,181988.60
1.06,4369.00,1.00,0.00,12.00,1269.00,1322.00,423.00,0.40,186002.33
1.06,4328.00,1.00,0.00,12.00,1283.00,1344.00,428.00,0.36,189997.07
1.07,4273.00,1.00,0.00,12.00,1297.00,1379.00,434.00,0.33,194169.77
1.08,4224.00,1.00,0.00,12.00,1317.00,1405.00,437.00,0.30,198369.73
1.08,4185.00,1.00,0.00,12.00,1312.00,1445.00,441.00,0.27,202804.90
1.09,4149.00,1.00,0.00,12.00,1315.00,1469.00,450.00,0.25,207214.43
1.10,4107.00,1.00,0.00,12.00,1325.00,1497.00,454.00,0.23,211660.64
1.10,4058.00,1.00,0.00,12.00,1326.00,1540.00,459.00,0.21,216365.68
1.11,4022.00,1.00,0.00,12.00,1333.00,1559.00,469.00,0.19,220946.47
1.12,3981.00,1.00,0.00,12.00,1342.00,1581.00,479.00,0.17,225458.89
1.12,3946.00,1.00,0.00,12.00,1347.00,1604.00,486.00,0.15,229923.92
1.13,3899.00,1.00,0.00,12.00,1366.00,1628.00,490.00,0.14,234360.71
1.14,3862.00,1.00,0.00,12.00,1361.00,1661.00,499.00,0.13,238906.92
1.15,3820.00,1.00,0.00,12.00,1362.00,1693.00,508.00,0.12,243538.01
1.15,3773.00,1.00,0.00,12.00,1377.00,1716.00,517.00,0.11,248111.37
1.16,3732.00,1.00,0.00,12.00,1384.00,1737.00,530.00,0.10,252601.99
1.17,3686.00,1.00,0.00,12.00,1393.00,1763.00,541.00,0.09,257092.18
1.17,3633.00,1.00,0.00,12.00,1402.00,1797.00,551.00,0.08,261702.17
1.18,3583.00,1.00,0.00,12.00,1409.00,1829.00,562.00,0.07,266391.48
1.19,3540.00,1.00,0.00,12.00,1408.00,1866.00,569.00,0.07,271228.32
1.19,3490.00,1.00,0.00,12.00,1401.00,1912.00,580.00,0.06,276335.06
1.20,3439.00,1.00,0.00,12.00,1413.00,1946.00,585.00,0.05,281507.90
1.21,3394.00,1.00,0.00,12.00,1411.00,1985.00,593.00,0.05,286816.21
1.22,3343.00,1.00,0.00,12.00,1422.00,2019.00,599.00,0.05,292173.09
1.22,3300.00,1.00,0.00,12.00,1432.00,2046.00,605.00,0.04,297469.13
1.23,3263.00,1.00,0.00,12.00,1426.00,2083.00,611.00,0.04,302859.87
1.24,3212.00,1.00,0.00,12.00,1436.00,2114.00,621.00,0.03,308246.93
1.24,3158.00,1.00,0.00,12.00,1437.00,2159.00,629.00,0.03,313840.94
1.25,3122.00,1.00,0.00,12.00,1444.00,2175.00,642.00,0.03,319188.21
1.26,3083.00,1.00,0.00,12.00,1426.00,2218.00,656.00,0.03,324715.86
1.26,3047.00,1.00,0.00,12.00,1417.00,2259.00,660.00,0.02,330378.14
1.27,3006.00,1.00,0.00,12.00,1412.00,2299.00,666.00,0.02,336148.29
1.28,2960.00,1.00,0.00,12.00,1419.00,2327.00,677.00,0.02,341836.64
1.28,2927.00,1.00,0.00,12.00,1410.00,2363.00,683.00,0.02,347570.51
1.29,2876.00,1.00,0.00,12.00,1413.00,2401.00,693.00,0.02,353375.98
1.30,2826.00,1.00,0.00,12.00,1420.00,2442.00,695.00,0.01,359291.87
1.31,2774.00,1.00,0.00,12.00,1433.00,2470.00,706.00,0.01,365113.28
1.31,2736.00,1.00,0.00,12.00,1421.00,2514.00,712.00,0.01,371088.81
1.32,2700.00,1.00,0.00,12.00,1411.00,2554.00,718.00,0.01,377144.93
1.33,2664.00,1.00,0.00,12.00,1420.00,2574.00,725.00,0.01,382974.17
1.33,2623.00,1.00,0.00,12.00,1415.00,2608.00,737.00,0.01,388806.61
1.34,2581.00,1.00,0.00,12.00,1416.00,2642.00,744.00,0.01,394641.98
1.35,2538.00,1.00,0.00,12.00,1418.00,2678.00,749.00,0.01,400510.05
1.35,2498.00,1.00,0.00,12.00,1429.00,2698.00,758.00,0.01,406167.62
1.36,2450.00,1.00,0.00,12.00,1433.00,2736.00,764.00,0.01,411903.43
1.37,2403.00,1.00,0.00,12.00,1434.00,2775.00,771.00,0.01,417725.68
1.38,2361.00,1.00,0.00,12.00,1434.00,2813.00,775.00,0.01,423611.84
1.38,2317.00,0.00,1.00,12.00,1437.00,2848.00,781.00,0.15,429511.27
1.39,2280.00,0.00,1.00,12.00,1426.00,2889.00,788.00,0.29,435512.94
1.40,2243.00,0.00,1.00,12.00,1418.00,2927.00,795.00,0.42,441562.89
1.40,2209.00,0.00,1.00,12.00,1408.00,2969.00,797.00,0.53,447717.01
1.41,2169.00,0.00,1.00,12.00,1403.00,3004.00,807.00,0.63,453861.06
1.42,2131.00,0.00,1.00,12.00,1398.00,3036.00,818.00,0.72,459950.85
1.42,2094.00,0.00,1.00,12.00,1385.00,3074.00,830.00,0.81,466081.24
1.43,2052.00,0.00,1.00,12.00,1391.00,3102.00,838.00,0.89,472098.47
1.44,2019.00,0.00,1.00,12.00,1389.00,3127.00,848.00,0.96,477967.33
1.44,1981.00,0.00,1.00,12.00,1393.00,3153.00,856.00,1.02,483715.74
1.45,1954.00,0.00,1.00,12.00,1380.00,3186.00,863.00,1.08,489459.38
1.46,1917.00,0.00,1.00,12.00,1368.00,3223.00,875.00,1.13,495258.73
1.47,1883.00,0.00,1.00,12.00,1363.00,3255.00,882.00,1.18,501033.84
1.47,1840.00,0.00,1.00,12.00,1363.00,3293.00,887.00,1.22,506876.95
1.48,1809.00,0.00,1.00,12.00,1364.00,3316.00,894.00,1.26,512556.80
1.49,1768.00,0.00,1.00,12.00,1359.00,3354.00,902.00,1.30,518312.95
1.49,1723.00,0.00,1.00,12.00,1365.00,3383.00,912.00,1.33,524003.55
1.50,1692.00,0.00,1.00,12.00,1358.00,3415.00,918.00,1.36,529679.38
1.51,1656.00,0.00,1.00,12.00,1356.00,3444.00,927.00,1.39,535296.64
1.51,1628.00,0.00,1.00,12.00,1351.00,3474.00,930.00,1.41,540875.47
1.52,1586.00,0.00,1.00,12.00,1354.00,3501.00,942.00,1.44,546374.15
1.53,1542.00,0.00,1.00,12.00,1349.00,3545.00,947.00,1.46,552055.03
1.53,1507.00,0.00,1.00,12.00,1340.00,3586.00,950.00,1.48,557857.20
1.54,1470.00,0.00,1.00,12.00,1349.00,3611.00,953.00,1.49,563529.72
1.55,1439.00,0.00,1.00,12.00,1344.00,3639.00,961.00,1.51,569128.94
1.56,1410.00,0.00,1.00,12.00,1338.00,3668.00,967.00,1.52,574676.28
1.56,1378.00,0.00,1.00,12.00,1342.00,3687.00,976.00,1.54,580026.01
1.57,1356.00,0.00,1.00,12.00,1329.00,3717.00,981.00,1.55,585360.61
1.58,1320.00,0.00,1.00,12.00,1329.00,3741.00,993.00,1.56,590591.24
1.58,1284.00,0.00,1.00,12.00,1322.00,3775.00,1002.00,1.57,595877.20
1.59,1258.00,0.00,1.00,12.00,1316.00,3802.00,1007.00,1.58,601108.50
1.60,1225.00,0.00,1.00,12.00,1315.00,3832.00,1011.00,1.58,606334.97
1.60,1199.00,0.00,1.00,12.00,1306.00,3855.00,1023.00,1.59,611451.88
1.61,1181.00,0.00,1.00,12.00,1292.00,3884.00,1026.00,1.60,616558.90
1.62,1164.00,0.00,1.00,12.00,1268.00,3922.00,1029.00,1.60,621792.09
1.62,1132.00,0.00,1.00,12.00,1272.00,3946.00,1033.00,1.61,626930.16
1.63,1095.00,0.00,1.00,12.00,1271.00,3977.00,1040.00,1.61,632086.54
1.64,1062.00,0.00,0.00,13.00,1272.00,4004.00,1045.00,1.47,637199.55
1.65,1025.00,0.00,0.00,13.00,1271.00,4032.00,1055.00,1.34,642287.98
1.65,1006.00,0.00,0.00,13.00,1259.00,4056.00,1062.00,1.22,647293.89
1.66,984.00,0.00,0.00,13.00,1253.00,4072.00,1074.00,1.11,652104.27
1.67,961.00,0.00,0.00,13.00,1243.00,4103.00,1076.00,1.01,656961.51
1.67,934.00,0.00,0.00,13.00,1238.00,4127.00,1084.00,0.91,661756.34
1.68,904.00,0.00,0.00,13.00,1242.00,4143.00,1094.00,0.83,666374.04
1.69,881.00,0.00,0.00,13.00,1237.00,4165.00,1100.00,0.76,670920.15
1.69,863.00,0.00,0.00,13.00,1217.00,4200.00,1103.00,0.69,675596.21
1.70,845.00,0.00,0.00,13.00,1202.00,4224.00,1112.00,0.63,680225.66
1.71,815.00,0.00,0.00,13.00,1205.00,4248.00,1115.00,0.57,684812.54
1.72,793.00,0.00,0.00,13.00,1188.00,4280.00,1122.00,0.52,689480.76
1.72,774.00,0.00,0.00,13.00,1174.00,4306.00,1129.00,0.47,694133.09
1.73,747.00,0.00,0.00,13.00,1174.00,4331.00,1131.00,0.43,698755.89
1.74,713.00,0.00,0.00,13.00,1168.00,4364.00,1138.00,0.39,703471.92
1.74,690.00,0.00,0.00,13.00,1160.00,4382.00,1151.00,0.36,708047.72
1.75,666.00,0.00,0.00,13.00,1153.00,4406.00,1158.00,0.32,712585.62
1.76,642.00,0.00,0.00,13.00,1146.00,4431.00,1164.00,0.29,717103.96
1.76,615.00,0.00,0.00,13.00,1136.00,4455.00,1177.00,0.27,721589.42
1.77,597.00,0.00,0.00,13.00,1122.00,4483.00,1181.00,0.24,726104.95
1.78,588.00,0.00,0.00,13.00,1092.00,4513.00,1190.00,0.22,730677.98
1.78,569.00,0.00,0.00,13.00,1087.00,4530.00,1197.00,0.20,735108.20
1.79,550.00,0.00,0.00,13.00,1079.00,4547.00,1207.00,0.18,739408.05
1.80,532.00,0.00,0.00,13.00,1070.00,4570.00,1211.00,0.17,743679.01
1.81,508.00,0.00,0.00,13.00,1051.00,4606.00,1218.00,0.15,748118.91
1.81,488.00,0.00,0.00,13.00,1044.00,4627.00,1224.00,0.14,752487.69
1.82,465.00,0.00,0.00,13.00,1033.00,4654.00,1231.00,0.13,756881.68
1.83,458.00,0.00,0.00,13.00,1009.00,4682.00,1234.00,0.11,761313.70
1.83,440.00,0.00,0.00,13.00,996.00,4703.00,1244.00,0.10,765675.28
1.84,425.00,0.00,0.00,13.00,976.00,4728.00,1254.00,0.09,770032.66
1.85,408.00,0.00,0.00,13.00,962.00,4754.00,1259.00,0.09,774401.21
1.85,382.00,0.00,0.00,13.00,964.00,4774.00,1263.00,0.08,778689.83
1.86,374.00,0.00,0.00,13.00,938.00,4802.00,1269.00,0.07,783025.66
1.87,365.00,0.00,0.00,13.00,915.00,4825.00,1278.00,0.06,787329.47
1.88,353.00,0.00,0.00,13.00,898.00,4850.00,1282.00,0.06,791634.11
1.88,343.00,0.00,0.00,13.00,883.00,4869.00,1288.00,0.05,795849.35
1.89,329.00,0.00,0.00,13.00,869.00,4889.00,1296.00,0.05,799998.01
1.90,317.00,0.00,0.00,13.00,858.00,4909.00,1299.00,0.04,804085.88
1.90,304.00,0.00,0.00,13.00,837.00,4934.00,1308.00,0.04,808193.38
1.91,295.00,0.00,0.00,13.00,823.00,4948.00,1317.00,0.04,812153.53
1.92,285.00,0.00,0.00,13.00,817.00,4959.00,1322.00,0.03,815934.11
1.92,273.00,0.00,0.00,13.00,809.00,4968.00,1333.00,0.03,819520.69
1.93,253.00,0.00,0.00,13.00,796.00,4996.00,1338.00,0.03,823215.62
1.94,240.00,0.00,0.00,13.00,785.00,5015.00,1343.00,0.03,826874.25
1.94,229.00,0.00,0.00,13.00,778.00,5025.00,1351.00,0.02,830364.52
1.95,218.00,0.00,0.00,13.00,760.00,5048.00,1357.00,0.02,833896.42
1.96,202.00,0.00,0.00,13.00,758.00,5057.00,1366.00,0.02,837255.97
1.97,191.00,0.00,0.00,13.00,748.00,5071.00,1373.00,0.02,840533.32
1.97,181.00,0.00,0.00,13.00,740.00,5083.00,1379.00,0.02,843705.56
1.98,169.00,0.00,0.00,13.00,735.00,5093.00,1386.00,0.01,846751.81
1.99,164.00,0.00,0.00,13.00,722.00,5107.00,1390.00,0.01,849743.12
1.99,145.00,0.00,0.00,13.00,722.00,5117.00,1399.00,0.01,852624.20
2.00,134.00,0.00,0.00,13.00,714.00,5125.00,1410.00,0.01,855374.59
2.01,126.00,0.00,0.00,13.00,701.00,5142.00,1414.00,0.01,858140.87
2.01,119.00,0.00,0.00,13.00,680.00,5168.00,1416.00,0.01,861056.89
2.02,111.00,0.00,0.00,13.00,674.00,5175.00,1423.00,0.01,863824.15
2.03,107.00,0.00,0.00,13.00,655.00,5191.00,1430.00,0.01,866590.81
2.03,99.00,0.00,0.00,13.00,640.00,5200.00,1444.00,0.01,869251.78
2.04,98.00,0.00,0.00,13.00,627.00,5210.00,1448.00,0.01,871831.27
2.05,87.00,0.00,0.00,13.00,621.00,5220.00,1455.00,0.01,874336.38
2.06,79.00,0.00,0.00,13.00,607.00,5229.00,1468.00,0.01,876758.56
2.06,73.00,0.00,0.00,13.00,592.00,5241.00,1477.00,0.00,879150.11
2.07,69.00,0.00,0.00,13.00,582.00,5245.00,1487.00,0.00,881393.50
2.08,61.00,0.00,0.00,13.00,575.00,5252.00,1495.00,0.00,883546.71
2.08,54.00,0.00,0.00,13.00,564.00,5257.00,1508.00,0.00,885587.54
2.09,48.00,0.00,0.00,13.00,548.00,5270.00,1517.00,0.00,887645.96
2.10,39.00,0.00,0.00,13.00,539.00,5278.00,1527.00,0.00,889645.33
2.10,33.00,0.00,0.00,13.00,533.00,5280.00,1537.00,0.00,891500.65
2.11,30.00,0.00,0.00,13.00,523.00,5287.00,1543.00,0.00,893299.58
2.12,28.00,0.00,0.00,13.00,511.00,5288.00,1556.00,0.00,894956.88
2.12,27.00,0.00,0.00,13.00,499.00,5295.00,1562.00,0.00,896575.04
2.13,23.00,0.00,0.00,13.00,485.00,5311.00,1564.00,0.00,898292.66
2.14,20.00,0.00,0.00,13.00,473.00,5321.00,1569.00,0.00,900010.96
2.15,19.00,0.00,0.00,13.00,462.00,5325.00,1577.00,0.00,901639.72
2.15,16.00,0.00,0.00,13.00,458.00,5326.00,1583.00,0.00,903141.68
2.16,12.00,0.00,0.00,13.00,452.00,5328.00,1591.00,0.00,904542.90
2.17,7.00,0.00,0.00,13.00,441.00,5336.00,1599.00,0.00,905942.29
2.17,3.00,0.00,0.00,13.00,436.00,5336.00,1608.00,0.00,907219.83
2.18,2.00,0.00,0.00,13.00,423.00,5341.00,1617.00,0.00,908461.24
2.19,2.00,0.00,0.00,13.00,413.00,5338.00,1630.00,0.00,909549.49
2.19,1.00,0.00,0.00,13.00,406.00,5338.00,1638.00,0.00,910542.97
2.20,1.00,0.00,0.00,13.00,398.00,5336.00,1648.00,0.00,911419.90
2.21,1.00,0.00,0.00,13.00,383.00,5344.00,1655.00,0.00,912340.66
2.22,1.00,0.00,0.00,13.00,375.00,5341.00,1666.00,0.00,913136.17
2.22,1.00,0.00,0.00,13.00,366.00,5345.00,1671.00,0.00,913922.50
2.23,1.00,0.00,0.00,13.00,350.00,5353.00,1679.00,0.00,914760.55
2.24,1.00,0.00,0.00,13.00,346.00,5348.00,1688.00,0.00,915450.50
2.24,1.00,0.00,0.00,13.00,341.00,5350.00,1691.00,0.00,916110.43
