Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.60,6.00,3118.00,3359.00,272.00,206.00,294.00,141.00,415508.58,43336.54
0.60,5.00,3033.00,3440.00,277.00,199.00,298.00,144.00,431315.45,44039.86
0.61,3.00,2971.00,3494.00,287.00,198.00,296.00,147.00,446568.90,44651.89
0.62,3.00,2889.00,3562.00,301.00,192.00,299.00,150.00,461527.02,45255.70
0.62,3.00,2808.00,3635.00,309.00,190.00,296.00,155.00,476290.43,45761.85
0.63,2.00,2728.00,3711.00,314.00,185.00,297.00,159.00,490921.01,46238.96
0.64,2.00,2624.00,3805.00,324.00,181.00,297.00,163.00,505700.64,46674.53
0.65,2.00,2546.00,3873.00,334.00,177.00,294.00,170.00,520225.85,47027.09
0.65,1.00,2452.00,3959.00,343.00,171.00,294.00,176.00,534789.03,47348.96
0.66,0.00,2402.00,3996.00,357.00,168.00,295.00,178.00,548650.76,47657.82
0.67,0.00,2335.00,4052.00,368.00,163.00,296.00,182.00,562157.04,47954.81
0.67,0.00,2266.00,4115.00,374.00,159.00,297.00,185.00,575443.71,48240.97
0.68,0.00,2220.00,4156.00,379.00,154.00,298.00,189.00,588199.24,48517.23
0.69,0.00,2163.00,4204.00,388.00,151.00,297.00,193.00,600574.64,48754.41
0.69,0.00,2099.00,4263.00,393.00,146.00,300.00,195.00,612767.98,49016.00
0.70,0.00,2026.00,4329.00,400.00,145.00,297.00,199.00,624900.14,49209.75
0.71,0.00,1959.00,4389.00,407.00,140.00,299.00,202.00,636886.26,49416.68
0.72,0.00,1899.00,4440.00,416.00,139.00,294.00,208.00,648603.75,49530.47
0.72,0.00,1850.00,4479.00,426.00,134.00,293.00,214.00,659895.52,49619.33
0.73,0.00,1796.00,4528.00,431.00,131.00,292.00,218.00,670948.55,49685.43
0.74,0.00,1743.00,4571.00,441.00,123.00,296.00,222.00,681693.31,49805.86
0.74,0.00,1680.00,4623.00,452.00,114.00,301.00,226.00,692291.64,49990.93
0.75,0.00,1640.00,4651.00,464.00,110.00,302.00,229.00,702395.61,50174.90
0.76,0.00,1603.00,4680.00,472.00,106.00,298.00,237.00,712062.94,50282.76
0.76,0.00,1558.00,4716.00,481.00,105.00,295.00,241.00,721436.47,50336.16
0.77,0.00,1528.00,4735.00,492.00,104.00,291.00,246.00,730286.18,50324.81
0.78,0.00,1484.00,4772.00,499.00,103.00,291.00,247.00,738927.72,50314.46
0.78,0.00,1442.00,4807.00,506.00,99.00,292.00,250.00,747349.00,50320.03
0.79,0.00,1412.00,4829.00,514.00,98.00,291.00,252.00,755373.75,50310.09
0.80,0.00,1374.00,4857.00,524.00,97.00,288.00,256.00,763126.33,50255.95
0.81,0.00,1337.00,4889.00,529.00,94.00,286.00,261.00,770690.33,50176.47
0.81,0.00,1302.00,4915.00,538.00,93.00,280.00,268.00,777991.91,50013.78
0.82,0.00,1266.00,4941.00,548.00,91.00,278.00,272.00,785053.71,49835.21
0.83,0.00,1232.00,4970.00,553.00,89.00,274.00,278.00,791941.50,49612.09
0.83,0.00,1198.00,4992.00,565.00,86.00,272.00,283.00,798565.15,49378.36
0.84,0.00,1154.00,5028.00,573.00,85.00,271.00,285.00,805157.79,49149.95
0.85,0.00,1128.00,5048.00,579.00,82.00,271.00,288.00,811481.72,48941.44
0.85,0.00,1096.00,5075.00,584.00,81.00,268.00,292.00,817665.29,48706.01
0.86,0.00,1061.00,5106.00,588.00,79.00,269.00,293.00,823780.73,48506.10
0.87,0.00,1029.00,5130.00,596.00,78.00,269.00,294.00,829728.74,48323.60
0.88,0.00,1006.00,5148.00,601.00,74.00,269.00,298.00,835433.66,48157.00
0.88,0.00,970.00,5180.00,605.00,73.00,262.00,306.00,841126.79,47899.73
0.89,0.00,944.00,5199.00,612.00,72.00,259.00,310.00,846613.85,47619.80
0.90,0.00,911.00,5223.00,621.00,68.00,260.00,313.00,851987.74,47379.27
0.90,0.00,892.00,5233.00,630.00,66.00,259.00,316.00,857047.90,47144.66
0.91,0.00,874.00,5240.00,641.00,64.00,256.00,321.00,861776.36,46885.41
0.92,0.00,852.00,5250.00,653.00,63.00,253.00,325.00,866246.83,46603.67
0.92,0.00,826.00,5268.00,661.00,63.00,249.00,329.00,870601.76,46286.36
0.93,0.00,806.00,5280.00,669.00,59.00,250.00,332.00,874760.98,46011.71
0.94,0.00,784.00,5295.00,676.00,56.00,252.00,333.00,878786.46,45791.02
0.94,0.00,767.00,5307.00,681.00,56.00,249.00,336.00,882644.69,45544.48
0.95,0.00,753.00,5317.00,685.00,53.00,248.00,340.00,886320.05,45304.38
0.96,0.00,728.00,5331.00,696.00,53.00,245.00,343.00,889888.42,45040.12
0.97,0.00,713.00,5342.00,700.00,52.00,243.00,346.00,893313.98,44768.83
0.97,0.00,690.00,5360.00,705.00,49.00,245.00,347.00,896714.21,44551.20
0.98,0.00,671.00,5375.00,709.00,47.00,243.00,351.00,900046.23,44322.48
0.99,0.00,653.00,5387.00,715.00,45.00,243.00,353.00,903270.85,44113.67
0.99,0.00,631.00,5402.00,722.00,44.00,244.00,353.00,906442.43,43938.07
1.00,0.00,608.00,5419.00,728.00,41.00,247.00,353.00,909595.59,43822.83
1.01,0.00,591.00,5426.00,738.00,41.00,244.00,356.00,912581.68,43672.55
1.01,0.00,576.00,5436.00,743.00,41.00,242.00,358.00,915460.19,43505.32
1.02,0.00,555.00,5447.00,753.00,38.00,239.00,364.00,918255.45,43307.57
1.03,0.00,542.00,5454.00,759.00,35.00,237.00,369.00,920914.55,43097.00
1.03,0.00,523.00,5467.00,765.00,35.00,236.00,370.00,923539.37,42889.74
1.04,0.00,507.00,5476.00,772.00,32.00,234.00,375.00,926072.78,42670.49
1.05,0.00,492.00,5485.00,778.00,31.00,232.00,378.00,928522.68,42440.27
1.06,0.00,479.00,5493.00,783.00,31.00,230.00,380.00,930881.26,42200.06
1.06,0.00,459.00,5504.00,792.00,31.00,225.00,385.00,933201.47,41905.65
1.07,0.00,447.00,5510.00,798.00,30.00,225.00,386.00,935411.51,41636.88
1.08,0.00,436.00,5511.00,808.00,30.00,219.00,392.00,937445.77,41301.37
1.08,0.00,429.00,5507.00,819.00,30.00,217.00,394.00,939244.30,40965.03
1.09,0.00,419.00,5509.00,827.00,29.00,213.00,399.00,940917.60,40597.88
1.10,0.00,407.00,5516.00,832.00,28.00,208.00,405.00,942551.61,40187.59
1.10,0.00,394.00,5521.00,840.00,28.00,207.00,406.00,944119.65,39798.00
1.11,0.00,380.00,5532.00,843.00,26.00,205.00,410.00,945717.57,39412.29
1.12,0.00,369.00,5538.00,848.00,26.00,201.00,414.00,947267.68,39000.07
1.12,0.00,360.00,5537.00,858.00,26.00,194.00,421.00,948668.94,38518.58
1.13,0.00,349.00,5539.00,867.00,26.00,190.00,425.00,949979.27,38018.93
1.14,0.00,343.00,5533.00,879.00,25.00,191.00,425.00,951086.33,37577.81
1.15,0.00,333.00,5538.00,884.00,25.00,188.00,428.00,952172.93,37130.03
1.15,0.00,318.00,5548.00,889.00,23.00,185.00,433.00,953315.95,36676.17
1.16,0.00,306.00,5553.00,896.00,22.00,185.00,434.00,954435.40,36261.84
1.17,0.00,297.00,5552.00,906.00,22.00,183.00,436.00,955443.19,35853.53
1.17,0.00,292.00,5548.00,915.00,22.00,179.00,440.00,956303.88,35420.69
1.18,0.00,285.00,5549.00,921.00,21.00,179.00,441.00,957105.28,35025.53
1.19,0.00,277.00,5547.00,931.00,20.00,178.00,443.00,957807.44,34649.76
1.19,0.00,269.00,5548.00,938.00,19.00,177.00,445.00,958464.01,34291.69
1.20,0.00,266.00,5546.00,943.00,18.00,177.00,446.00,959033.85,33964.80
1.21,0.00,260.00,5548.00,947.00,18.00,176.00,447.00,959584.54,33651.35
1.22,0.00,255.00,5541.00,959.00,17.00,173.00,451.00,959982.52,33320.13
1.22,0.00,246.00,5543.00,966.00,17.00,171.00,453.00,960376.19,32987.70
1.23,0.00,240.00,5536.00,979.00,17.00,168.00,456.00,960630.71,32639.14
1.24,0.00,233.00,5538.00,984.00,17.00,164.00,460.00,960893.30,32260.85
1.24,0.00,223.00,5538.00,994.00,17.00,162.00,462.00,961133.21,31885.45
1.25,0.00,217.00,5535.00,1003.00,16.00,160.00,465.00,961307.35,31512.69
1.26,0.00,212.00,5533.00,1010.00,15.00,161.00,465.00,961436.41,31187.41
1.26,0.00,208.00,5526.00,1021.00,15.00,156.00,470.00,961449.16,30815.34
1.27,0.00,205.00,5516.00,1034.00,15.00,152.00,474.00,961310.58,30415.58
1.28,0.00,202.00,5510.00,1043.00,15.00,151.00,475.00,961093.83,30035.60
1.28,0.00,196.00,5511.00,1048.00,14.00,148.00,479.00,960910.81,29643.64
1.29,0.00,191.00,5510.00,1054.00,13.00,147.00,481.00,960728.57,29270.79
1.30,0.00,185.00,5511.00,1059.00,12.00,144.00,485.00,960577.10,28885.34
1.31,0.00,181.00,5512.00,1062.00,11.00,138.00,492.00,960453.71,28443.31
1.31,0.00,177.00,5509.00,1069.00,11.00,133.00,497.00,960295.91,27964.65
1.32,0.00,173.00,5511.00,1071.00,11.00,132.00,498.00,960181.80,27512.65
1.33,0.00,168.00,5507.00,1080.00,9.00,131.00,501.00,960017.43,27084.99
1.33,0.00,164.00,5504.00,1087.00,9.00,129.00,503.00,959822.18,26664.52
1.34,0.00,158.00,5504.00,1093.00,9.00,126.00,506.00,959643.79,26235.59
1.35,0.00,156.00,5495.00,1104.00,8.00,124.00,509.00,959345.59,25813.97
1.35,0.00,150.00,5493.00,1112.00,7.00,123.00,511.00,959043.09,25414.04
1.36,0.00,146.00,5490.00,1119.00,7.00,120.00,514.00,958721.63,25003.86
1.37,0.00,144.00,5483.00,1128.00,7.00,118.00,516.00,958322.77,24599.35
1.38,0.00,140.00,5481.00,1134.00,7.00,114.00,520.00,957928.30,24169.97
1.38,0.00,138.00,5472.00,1145.00,7.00,112.00,522.00,957432.68,23747.94
1.39,0.00,135.00,5468.00,1152.00,6.00,110.00,525.00,956919.75,23332.60
1.40,0.00,134.00,5461.00,1160.00,6.00,109.00,526.00,956345.95,22938.41
1.40,0.00,130.00,5459.00,1166.00,6.00,106.00,529.00,955791.63,22533.48
1.41,0.00,125.00,5460.00,1170.00,5.00,103.00,533.00,955300.20,22118.73
1.42,0.00,122.00,5455.00,1178.00,5.00,102.00,534.00,954776.08,21725.08
1.42,0.00,119.00,5453.00,1183.00,5.00,101.00,535.00,954267.16,21350.68
1.43,0.00,116.00,5444.00,1195.00,5.00,98.00,538.00,953666.97,20963.82
1.44,0.00,115.00,5437.00,1203.00,5.00,96.00,540.00,953013.43,20580.59
1.44,0.00,110.00,5433.00,1212.00,5.00,94.00,542.00,952356.23,20200.69
1.45,0.00,107.00,5429.00,1219.00,5.00,92.00,544.00,951695.67,19823.82
1.46,0.00,103.00,5415.00,1237.00,5.00,89.00,547.00,950881.82,19434.70
1.47,0.00,100.00,5411.00,1244.00,5.00,85.00,551.00,950078.14,19019.37
1.47,0.00,98.00,5401.00,1256.00,5.00,84.00,552.00,949193.61,18625.18
1.48,0.00,93.00,5399.00,1263.00,4.00,84.00,553.00,948355.40,18265.31
1.49,0.00,90.00,5395.00,1270.00,4.00,83.00,554.00,947529.47,17921.76
1.49,0.00,88.00,5388.00,1279.00,4.00,83.00,554.00,946669.68,17608.12
1.50,0.00,86.00,5382.00,1287.00,4.00,80.00,557.00,945793.97,17276.73
1.51,0.00,84.00,5381.00,1290.00,4.00,78.00,559.00,944978.86,16944.14
1.51,0.00,80.00,5380.00,1295.00,4.00,77.00,560.00,944219.09,16625.49
1.52,0.00,79.00,5369.00,1307.00,4.00,76.00,561.00,943359.66,16319.57
1.53,0.00,76.00,5366.00,1313.00,4.00,75.00,562.00,942529.35,16025.26
1.53,0.00,74.00,5354.00,1327.00,4.00,73.00,564.00,941590.46,15726.53
1.54,0.00,73.00,5351.00,1331.00,4.00,72.00,565.00,940687.56,15438.79
1.55,0.00,72.00,5340.00,1343.00,4.00,71.00,566.00,939697.35,15161.09
1.56,0.00,71.00,5332.00,1352.00,4.00,70.00,567.00,938672.44,14892.54
1.56,0.00,68.00,5331.00,1356.00,4.00,69.00,568.00,937720.99,14632.35
1.57,0.00,66.00,5326.00,1363.00,4.00,68.00,569.00,936776.58,14379.80
1.58,0.00,63.00,5321.00,1371.00,4.00,66.00,571.00,935838.58,14119.19
1.58,0.00,60.00,5315.00,1380.00,4.00,65.00,572.00,934891.42,13866.25
1.59,0.00,60.00,5311.00,1384.00,4.00,63.00,574.00,933965.95,13605.29
1.60,0.00,60.00,5299.00,1396.00,4.00,62.00,575.00,932940.10,13352.02
1.60,0.00,60.00,5293.00,1402.00,4.00,61.00,576.00,931912.68,13105.79
1.61,0.00,58.00,5286.00,1411.00,4.00,61.00,576.00,930868.80,12881.00
1.62,0.00,53.00,5282.00,1420.00,4.00,60.00,577.00,929854.94,12660.76
1.62,0.00,51.00,5277.00,1427.00,4.00,60.00,577.00,928853.50,12459.70
1.63,0.00,50.00,5269.00,1436.00,4.00,58.00,579.00,927818.34,12246.10
1.64,0.00,49.00,5264.00,1442.00,4.00,58.00,579.00,926797.43,12051.10
1.65,0.00,48.00,5260.00,1447.00,4.00,58.00,579.00,925804.56,11873.08
1.65,0.00,46.00,5255.00,1454.00,4.00,57.00,580.00,924822.30,11695.54
1.66,0.00,45.00,5250.00,1460.00,4.00,57.00,580.00,923849.72,11533.45
1.67,0.00,43.00,5248.00,1464.00,4.00,56.00,581.00,922931.07,11370.46
1.67,0.00,43.00,5243.00,1469.00,4.00,55.00,582.00,922016.61,11206.64
1.68,0.00,42.00,5235.00,1478.00,3.00,54.00,584.00,921060.92,11042.06
1.69,0.00,42.00,5227.00,1486.00,3.00,54.00,584.00,920067.55,10891.81
1.69,0.00,42.00,5219.00,1494.00,3.00,51.00,587.00,919039.76,10709.57
1.70,0.00,40.00,5214.00,1501.00,3.00,51.00,587.00,918025.58,10543.20
1.71,0.00,39.00,5205.00,1511.00,3.00,51.00,587.00,916963.76,10391.32
1.72,0.00,37.00,5200.00,1518.00,3.00,50.00,588.00,915918.49,10237.64
1.72,0.00,37.00,5188.00,1530.00,3.00,50.00,588.00,914783.19,10097.35
1.73,0.00,37.00,5182.00,1536.00,3.00,49.00,589.00,913655.76,9954.24
1.74,0.00,36.00,5178.00,1541.00,3.00,48.00,590.00,912565.58,9808.58
1.74,0.00,34.00,5174.00,1547.00,3.00,47.00,591.00,911509.42,9660.57
1.75,0.00,34.00,5165.00,1556.00,3.00,45.00,593.00,910409.25,9495.41
1.76,0.00,33.00,5155.00,1567.00,3.00,45.00,593.00,909253.83,9344.63
1.76,0.00,32.00,5149.00,1574.00,3.00,45.00,593.00,908108.01,9206.97
1.77,0.00,31.00,5142.00,1582.00,3.00,43.00,595.00,906955.96,9051.26
1.78,0.00,31.00,5132.00,1592.00,3.00,43.00,595.00,905753.14,8909.11
1.78,0.00,30.00,5121.00,1604.00,3.00,42.00,596.00,904488.91,8764.31
1.79,0.00,29.00,5111.00,1615.00,3.00,41.00,597.00,903183.59,8617.10
1.80,0.00,28.00,5109.00,1618.00,3.00,41.00,597.00,901960.93,8482.70
1.81,0.00,28.00,5103.00,1624.00,3.00,41.00,597.00,900753.68,8360.01
1.81,0.00,25.00,5100.00,1630.00,2.00,38.00,601.00,899605.58,8202.93
1.82,0.00,23.00,5095.00,1637.00,2.00,38.00,601.00,898481.50,8059.53
1.83,0.00,23.00,5080.00,1652.00,2.00,37.00,602.00,897229.11,7913.60
1.83,0.00,22.00,5068.00,1665.00,2.00,37.00,602.00,895904.57,7780.37
1.84,0.00,22.00,5059.00,1674.00,1.00,38.00,602.00,894559.17,7673.76
1.85,0.00,20.00,5052.00,1683.00,1.00,37.00,603.00,893224.76,7561.42
1.85,0.00,20.00,5047.00,1688.00,1.00,36.00,604.00,891930.45,7443.83
1.86,0.00,20.00,5038.00,1697.00,1.00,36.00,604.00,890612.67,7336.48
1.87,0.00,20.00,5031.00,1704.00,1.00,36.00,604.00,889303.50,7238.48
1.88,0.00,19.00,5030.00,1706.00,1.00,36.00,604.00,888092.33,7149.02
1.88,0.00,18.00,5028.00,1709.00,1.00,36.00,604.00,886955.68,7067.34
1.89,0.00,18.00,5021.00,1716.00,1.00,35.00,605.00,885812.00,6977.76
1.90,0.00,17.00,5016.00,1722.00,1.00,34.00,606.00,884691.94,6880.95
1.90,0.00,17.00,5007.00,1731.00,0.00,34.00,607.00,883533.38,6792.57
1.91,0.00,17.00,4991.00,1747.00,0.00,33.00,608.00,882234.46,6696.86
1.92,0.00,17.00,4984.00,1754.00,0.00,31.00,610.00,880942.53,6579.44
1.92,0.00,17.00,4970.00,1768.00,0.00,31.00,610.00,879551.82,6472.25
1.93,0.00,15.00,4967.00,1773.00,0.00,30.00,611.00,878236.10,6359.36
1.94,0.00,15.00,4958.00,1782.00,0.00,30.00,611.00,876898.77,6256.31
1.94,0.00,15.00,4952.00,1788.00,0.00,30.00,611.00,875586.76,6162.23
1.95,0.00,14.00,4943.00,1798.00,0.00,29.00,612.00,874252.80,6061.32
1.96,0.00,14.00,4940.00,1801.00,0.00,29.00,612.00,872988.94,5969.19
1.97,0.00,14.00,4932.00,1809.00,0.00,28.00,613.00,871714.02,5870.07
1.97,0.00,13.00,4926.00,1816.00,0.00,27.00,614.00,870459.02,5764.55
1.98,0.00,13.00,4921.00,1821.00,0.00,27.00,614.00,869237.26,5668.22
1.99,0.00,13.00,4918.00,1824.00,0.00,25.00,616.00,868075.90,5550.23
1.99,0.00,13.00,4911.00,1831.00,0.00,25.00,616.00,866909.66,5442.52
2.00,0.00,13.00,4904.00,1838.00,0.00,25.00,616.00,865738.93,5344.18
2.01,0.00,13.00,4899.00,1843.00,0.00,24.00,617.00,864594.17,5239.39
2.01,0.00,12.00,4896.00,1847.00,0.00,23.00,618.00,863503.16,5128.69
2.02,0.00,12.00,4885.00,1858.00,0.00,23.00,618.00,862341.09,5027.64
2.03,0.00,12.00,4877.00,1866.00,0.00,22.00,619.00,861159.16,4920.36
2.03,0.00,12.00,4868.00,1875.00,0.00,21.00,620.00,859944.08,4807.40
2.04,0.00,12.00,4863.00,1880.00,0.00,21.00,620.00,858758.77,4704.28
2.05,0.00,12.00,4857.00,1886.00,0.00,20.00,621.00,857585.66,4595.11
2.06,0.00,11.00,4852.00,1892.00,0.00,19.00,622.00,856438.72,4480.43
2.06,0.00,10.00,4849.00,1896.00,0.00,18.00,623.00,855345.72,4360.70
2.07,0.00,10.00,4841.00,1904.00,0.00,17.00,624.00,854226.90,4236.38
2.08,0.00,9.00,4836.00,1910.00,0.00,17.00,624.00,853129.56,4122.89
2.08,0.00,9.00,4830.00,1916.00,0.00,16.00,625.00,852036.82,4004.25
2.09,0.00,9.00,4825.00,1921.00,0.00,15.00,626.00,850963.30,3880.93
2.10,0.00,9.00,4820.00,1926.00,0.00,15.00,626.00,849907.35,3768.34
2.10,0.00,9.00,4808.00,1938.00,0.00,15.00,626.00,848762.29,3665.55
2.11,0.00,9.00,4802.00,1944.00,0.00,14.00,627.00,847625.95,3556.69
2.12,0.00,9.00,4796.00,1950.00,0.00,13.00,628.00,846497.57,3442.29
2.12,0.00,9.00,4792.00,1954.00,0.00,13.00,628.00,845406.52,3337.85
2.13,0.00,9.00,4780.00,1966.00,0.00,11.00,630.00,844229.38,3212.46
2.14,0.00,8.00,4774.00,1973.00,0.00,11.00,630.00,843063.73,3097.99
2.15,0.00,8.00,4765.00,1982.00,0.00,11.00,630.00,841863.52,2993.48
2.15,0.00,7.00,4757.00,1991.00,0.00,11.00,630.00,840646.74,2898.07
2.16,0.00,6.00,4754.00,1995.00,0.00,11.00,630.00,839489.94,2810.97
2.17,0.00,6.00,4749.00,2000.00,0.00,11.00,630.00,838357.89,2731.46
2.17,0.00,6.00,4748.00,2001.00,0.00,11.00,630.00,837308.56,2658.87
2.18,0.00,6.00,4741.00,2008.00,0.00,11.00,630.00,836244.65,2592.60
2.19,0.00,5.00,4730.00,2020.00,0.00,11.00,630.00,835107.35,2532.10
2.19,0.00,5.00,4720.00,2030.00,0.00,11.00,630.00,833917.99,2476.87
2.20,0.00,5.00,4716.00,2034.00,0.00,11.00,630.00,832771.23,2426.45
2.21,0.00,5.00,4708.00,2042.00,0.00,11.00,630.00,831603.30,2380.42
