Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.33,0.00,3437.00,3695.00,230.00,11.00,18.00,5.00,45457050.64,2354.39
0.33,0.00,3348.00,3776.00,238.00,11.00,17.00,6.00,47201956.75,2404.77
0.34,0.00,3268.00,3849.00,245.00,11.00,17.00,6.00,48905758.75,2450.77
0.35,0.00,3162.00,3945.00,255.00,11.00,17.00,6.00,50606561.49,2492.76
0.35,0.00,3076.00,4028.00,258.00,11.00,17.00,6.00,52285094.26,2531.09
0.36,0.00,2982.00,4113.00,267.00,11.00,15.00,8.00,53946285.93,2536.04
0.37,0.00,2894.00,4196.00,272.00,11.00,15.00,8.00,55588630.12,2540.56
0.38,0.00,2813.00,4273.00,276.00,10.00,16.00,8.00,57204741.61,2559.71
0.38,0.00,2751.00,4328.00,283.00,10.00,15.00,9.00,58763836.07,2562.17
0.39,0.00,2683.00,4390.00,289.00,10.00,14.00,10.00,60281356.57,2549.39
0.40,0.00,2616.00,4449.00,297.00,10.00,13.00,11.00,61756388.42,2522.70
0.40,0.00,2556.00,4498.00,308.00,9.00,14.00,11.00,63177579.98,2513.35
0.41,0.00,2492.00,4551.00,319.00,8.00,14.00,12.00,64555592.36,2504.82
0.42,0.00,2419.00,4617.00,326.00,8.00,12.00,14.00,65913686.84,2466.99
0.42,0.00,2342.00,4687.00,333.00,8.00,11.00,15.00,67259593.63,2417.43
0.43,0.00,2268.00,4748.00,346.00,7.00,12.00,15.00,68580844.87,2387.21
0.44,0.00,2206.00,4807.00,349.00,7.00,12.00,15.00,69876566.66,2359.62
0.44,0.00,2146.00,4860.00,356.00,7.00,12.00,15.00,71139950.89,2334.43
0.45,0.00,2068.00,4934.00,360.00,7.00,12.00,15.00,72405340.51,2311.43
0.46,0.00,2011.00,4980.00,371.00,7.00,9.00,18.00,73630497.08,2245.37
0.47,0.00,1951.00,5026.00,385.00,7.00,9.00,18.00,74818897.37,2185.06
0.47,0.00,1907.00,5064.00,391.00,6.00,10.00,18.00,75961698.77,2145.03
0.48,0.00,1866.00,5101.00,395.00,5.00,11.00,18.00,77061338.96,2123.50
0.49,0.00,1817.00,5139.00,406.00,5.00,10.00,19.00,78123050.08,2088.82
0.49,0.00,1775.00,5172.00,415.00,5.00,9.00,20.00,79142597.56,2042.15
0.50,0.00,1717.00,5227.00,418.00,5.00,9.00,20.00,80156675.57,1999.53
0.51,0.00,1675.00,5261.00,426.00,5.00,9.00,20.00,81134208.28,1960.63
0.51,0.00,1633.00,5300.00,429.00,5.00,8.00,21.00,82085864.95,1910.09
0.52,0.00,1590.00,5334.00,438.00,5.00,8.00,21.00,83006370.11,1863.95
0.53,0.00,1561.00,5358.00,443.00,5.00,8.00,21.00,83883392.03,1821.83
0.53,0.00,1519.00,5393.00,450.00,3.00,10.00,21.00,84737213.82,1813.43
0.54,0.00,1469.00,5436.00,457.00,3.00,10.00,21.00,85581858.34,1805.75
0.55,0.00,1425.00,5474.00,463.00,3.00,10.00,21.00,86410607.28,1798.74
0.56,0.00,1385.00,5504.00,473.00,3.00,10.00,21.00,87212815.34,1792.35
0.56,0.00,1339.00,5542.00,481.00,3.00,10.00,21.00,88002794.55,1786.51
0.57,0.00,1309.00,5563.00,490.00,3.00,10.00,21.00,88756062.26,1781.18
0.58,0.00,1277.00,5588.00,497.00,3.00,10.00,21.00,89481799.64,1776.31
0.58,0.00,1234.00,5621.00,507.00,2.00,11.00,21.00,90194404.17,1786.89
0.59,0.00,1203.00,5646.00,513.00,2.00,11.00,21.00,90882992.26,1796.55
0.60,0.00,1163.00,5677.00,522.00,2.00,11.00,21.00,91558653.35,1805.37
0.60,0.00,1132.00,5702.00,528.00,2.00,11.00,21.00,92213489.74,1813.42
0.61,0.00,1111.00,5718.00,533.00,2.00,11.00,21.00,92835780.30,1820.77
0.62,0.00,1083.00,5738.00,541.00,2.00,11.00,21.00,93434346.54,1827.48
0.62,0.00,1059.00,5758.00,545.00,2.00,11.00,21.00,94011238.52,1833.60
0.63,0.00,1034.00,5774.00,554.00,2.00,10.00,22.00,94562319.70,1824.17
0.64,0.00,1006.00,5791.00,565.00,2.00,9.00,23.00,95091322.55,1800.54
0.65,0.00,985.00,5803.00,574.00,2.00,9.00,23.00,95592643.42,1778.96
0.65,0.00,952.00,5826.00,584.00,2.00,9.00,23.00,96085199.38,1759.26
0.66,0.00,922.00,5848.00,592.00,2.00,9.00,23.00,96568246.12,1741.28
0.67,0.00,892.00,5868.00,602.00,2.00,9.00,23.00,97039600.10,1724.87
0.67,0.00,855.00,5896.00,611.00,2.00,9.00,23.00,97512290.51,1709.88
0.68,0.00,826.00,5921.00,615.00,2.00,8.00,24.00,97981694.38,1681.18
0.69,0.00,798.00,5943.00,621.00,2.00,8.00,24.00,98443589.23,1654.97
0.69,0.00,780.00,5954.00,628.00,2.00,8.00,24.00,98882098.33,1631.05
0.70,0.00,759.00,5974.00,629.00,2.00,8.00,24.00,99312763.11,1609.21
0.71,0.00,738.00,5987.00,637.00,1.00,9.00,24.00,99725745.56,1604.29
0.72,0.00,724.00,5994.00,644.00,1.00,9.00,24.00,100113559.32,1599.80
0.72,0.00,704.00,6007.00,651.00,1.00,8.00,25.00,100487393.06,1580.69
0.73,0.00,681.00,6023.00,658.00,1.00,8.00,25.00,100852961.78,1563.23
0.74,0.00,668.00,6023.00,671.00,1.00,8.00,25.00,101186943.02,1547.30
0.74,0.00,653.00,6028.00,681.00,1.00,8.00,25.00,101499576.92,1532.75
0.75,0.00,631.00,6045.00,686.00,1.00,7.00,26.00,101810736.21,1504.44
0.76,0.00,615.00,6052.00,695.00,1.00,6.00,27.00,102105525.44,1463.58
0.76,0.00,597.00,6062.00,703.00,1.00,6.00,27.00,102389865.52,1426.28
0.77,0.00,578.00,6074.00,710.00,1.00,6.00,27.00,102667664.59,1392.22
0.78,0.00,559.00,6086.00,717.00,1.00,6.00,27.00,102939487.41,1361.13
0.78,0.00,547.00,6095.00,720.00,1.00,6.00,27.00,103201343.70,1332.75
0.79,0.00,529.00,6100.00,733.00,1.00,6.00,27.00,103448084.98,1306.84
0.80,0.00,507.00,6112.00,743.00,1.00,6.00,27.00,103691533.47,1283.18
0.81,0.00,493.00,6122.00,747.00,1.00,6.00,27.00,103928969.88,1261.59
0.81,0.00,483.00,6127.00,752.00,1.00,6.00,27.00,104153401.30,1241.87
0.82,0.00,473.00,6127.00,762.00,1.00,5.00,28.00,104358440.07,1208.85
0.83,0.00,456.00,6134.00,772.00,1.00,5.00,28.00,104556278.09,1178.70
0.83,0.00,443.00,6140.00,779.00,1.00,5.00,28.00,104746035.27,1151.18
0.84,0.00,433.00,6144.00,785.00,1.00,5.00,28.00,104925405.50,1126.06
0.85,0.00,420.00,6151.00,791.00,1.00,5.00,28.00,105099792.72,1103.12
0.85,0.00,411.00,6156.00,795.00,1.00,5.00,28.00,105266623.43,1082.18
0.86,0.00,401.00,6157.00,804.00,1.00,5.00,28.00,105420541.01,1063.06
0.87,0.00,388.00,6160.00,814.00,1.00,5.00,28.00,105565665.54,1045.61
0.88,0.00,376.00,6169.00,817.00,1.00,5.00,28.00,105711771.09,1029.68
0.88,0.00,369.00,6170.00,823.00,1.00,4.00,29.00,105846754.57,1000.11
0.89,0.00,359.00,6174.00,829.00,0.00,5.00,29.00,105976083.70,988.14
0.90,0.00,343.00,6181.00,838.00,0.00,5.00,29.00,106104753.72,977.21
0.90,0.00,334.00,6181.00,847.00,0.00,5.00,29.00,106222305.80,967.24
0.91,0.00,328.00,6179.00,855.00,0.00,5.00,29.00,106326696.30,958.13
0.92,0.00,321.00,6180.00,861.00,0.00,5.00,29.00,106423568.55,949.82
0.92,0.00,319.00,6172.00,871.00,0.00,5.00,29.00,106500052.10,942.23
0.93,0.00,310.00,6173.00,879.00,0.00,5.00,29.00,106571429.06,935.30
0.94,0.00,305.00,6169.00,888.00,0.00,5.00,29.00,106630629.19,928.97
0.94,0.00,296.00,6170.00,896.00,0.00,5.00,29.00,106686216.53,923.19
0.95,0.00,287.00,6173.00,902.00,0.00,5.00,29.00,106741507.32,917.92
0.96,0.00,279.00,6173.00,910.00,0.00,5.00,29.00,106792020.86,913.11
0.97,0.00,267.00,6177.00,918.00,0.00,5.00,29.00,106844178.87,908.71
0.97,0.00,257.00,6183.00,922.00,0.00,5.00,29.00,106900843.83,904.70
0.98,0.00,254.00,6177.00,931.00,0.00,5.00,29.00,106943598.62,901.04
0.99,0.00,250.00,6176.00,936.00,0.00,5.00,29.00,106981156.79,897.70
0.99,0.00,240.00,6178.00,944.00,0.00,5.00,29.00,107018474.34,894.64
1.00,0.00,236.00,6175.00,951.00,0.00,5.00,29.00,107048060.29,891.86
1.01,0.00,228.00,6175.00,959.00,0.00,5.00,29.00,107075089.94,889.31
1.01,0.00,223.00,6174.00,965.00,0.00,5.00,29.00,107098281.42,886.99
1.02,0.00,217.00,6173.00,972.00,0.00,4.00,30.00,107117966.77,869.85
1.03,0.00,205.00,6175.00,982.00,0.00,4.00,30.00,107138955.78,854.20
1.03,0.00,201.00,6175.00,986.00,0.00,4.00,30.00,107158131.21,839.91
1.04,0.00,195.00,6173.00,994.00,0.00,4.00,30.00,107172645.51,826.87
1.05,0.00,191.00,6170.00,1001.00,0.00,4.00,30.00,107181398.46,814.96
1.06,0.00,189.00,6164.00,1009.00,0.00,3.00,31.00,107180381.09,789.07
1.06,0.00,185.00,6164.00,1013.00,0.00,3.00,31.00,107179451.55,765.43
1.07,0.00,183.00,6159.00,1020.00,0.00,3.00,31.00,107171091.38,743.84
1.08,0.00,179.00,6154.00,1029.00,0.00,3.00,31.00,107155941.38,724.14
1.08,0.00,177.00,6148.00,1037.00,0.00,3.00,31.00,107133086.93,706.16
1.09,0.00,173.00,6144.00,1045.00,0.00,3.00,31.00,107106197.66,689.74
1.10,0.00,171.00,6139.00,1052.00,0.00,3.00,31.00,107074120.43,674.75
1.10,0.00,161.00,6142.00,1059.00,0.00,3.00,31.00,107049321.94,661.06
1.11,0.00,158.00,6139.00,1065.00,0.00,3.00,31.00,107022159.07,648.57
1.12,0.00,155.00,6134.00,1073.00,0.00,3.00,31.00,106989832.03,637.16
1.12,0.00,148.00,6136.00,1078.00,0.00,3.00,31.00,106963302.86,626.75
1.13,0.00,144.00,6133.00,1085.00,0.00,3.00,31.00,106934559.12,617.25
1.14,0.00,137.00,6130.00,1095.00,0.00,3.00,31.00,106903792.12,608.57
1.15,0.00,132.00,6127.00,1103.00,0.00,2.00,32.00,106871176.23,585.62
1.15,0.00,125.00,6120.00,1117.00,0.00,2.00,32.00,106830862.69,564.67
1.16,0.00,123.00,6118.00,1121.00,0.00,2.00,32.00,106791027.97,545.55
1.17,0.00,116.00,6114.00,1132.00,0.00,2.00,32.00,106748626.13,528.09
1.17,0.00,114.00,6105.00,1143.00,0.00,2.00,32.00,106696367.24,512.16
1.18,0.00,111.00,6100.00,1151.00,0.00,1.00,33.00,106641112.54,482.58
1.19,0.00,109.00,6099.00,1154.00,0.00,1.00,33.00,106589129.45,455.58
1.19,0.00,109.00,6087.00,1166.00,0.00,1.00,33.00,106523610.62,430.94
1.20,0.00,106.00,6081.00,1175.00,0.00,1.00,33.00,106454739.04,408.44
1.21,0.00,104.00,6074.00,1184.00,0.00,1.00,33.00,106381302.40,387.89
1.22,0.00,100.00,6071.00,1191.00,0.00,1.00,33.00,106309704.26,369.14
1.22,0.00,95.00,6067.00,1200.00,0.00,1.00,33.00,106238283.64,352.02
1.23,0.00,94.00,6062.00,1206.00,0.00,1.00,33.00,106165522.71,336.39
1.24,0.00,92.00,6060.00,1210.00,0.00,1.00,33.00,106096043.91,322.12
1.24,0.00,87.00,6057.00,1218.00,0.00,1.00,33.00,106028061.75,309.10
1.25,0.00,84.00,6053.00,1225.00,0.00,0.00,34.00,105959944.57,282.18
1.26,0.00,82.00,6045.00,1235.00,0.00,0.00,34.00,105885694.79,257.61
1.26,0.00,79.00,6041.00,1242.00,0.00,0.00,34.00,105811851.47,235.18
1.27,0.00,76.00,6035.00,1251.00,0.00,0.00,34.00,105735374.78,214.70
1.28,0.00,75.00,6032.00,1255.00,0.00,0.00,34.00,105660999.54,196.00
1.28,0.00,72.00,6026.00,1264.00,0.00,0.00,34.00,105584036.86,178.94
1.29,0.00,71.00,6016.00,1275.00,0.00,0.00,34.00,105498701.26,163.36
1.30,0.00,69.00,6009.00,1284.00,0.00,0.00,34.00,105410222.85,149.13
1.31,0.00,68.00,6002.00,1292.00,0.00,0.00,34.00,105318873.76,136.15
1.31,0.00,67.00,5997.00,1298.00,0.00,0.00,34.00,105227906.11,124.29
1.32,0.00,64.00,5996.00,1302.00,0.00,0.00,34.00,105143296.74,113.47
1.33,0.00,60.00,5992.00,1310.00,0.00,0.00,34.00,105059988.89,103.59
1.33,0.00,58.00,5987.00,1317.00,0.00,0.00,34.00,104976367.75,94.57
1.34,0.00,56.00,5979.00,1327.00,0.00,0.00,34.00,104887953.60,86.33
1.35,0.00,54.00,5971.00,1337.00,0.00,0.00,34.00,104795160.91,78.82
1.35,0.00,50.00,5965.00,1347.00,0.00,0.00,34.00,104701372.03,71.95
1.36,0.00,48.00,5959.00,1355.00,0.00,0.00,34.00,104606673.62,65.69
1.37,0.00,48.00,5949.00,1365.00,0.00,0.00,34.00,104505134.63,59.97
1.38,0.00,48.00,5941.00,1373.00,0.00,0.00,34.00,104400350.64,54.75
1.38,0.00,46.00,5931.00,1385.00,0.00,0.00,34.00,104289598.01,49.98
1.39,0.00,44.00,5929.00,1389.00,0.00,0.00,34.00,104185410.15,45.63
1.40,0.00,43.00,5922.00,1397.00,0.00,0.00,34.00,104079709.04,41.65
1.40,0.00,42.00,5914.00,1406.00,0.00,0.00,34.00,103971122.50,38.03
1.41,0.00,42.00,5904.00,1416.00,0.00,0.00,34.00,103856895.64,34.72
1.42,0.00,41.00,5894.00,1427.00,0.00,0.00,34.00,103737515.82,31.69
1.42,0.00,41.00,5889.00,1432.00,0.00,0.00,34.00,103620939.79,28.93
1.43,0.00,38.00,5881.00,1443.00,0.00,0.00,34.00,103502417.99,26.41
1.44,0.00,37.00,5874.00,1451.00,0.00,0.00,34.00,103383621.43,24.11
1.44,0.00,37.00,5872.00,1453.00,0.00,0.00,34.00,103272084.97,22.01
1.45,0.00,37.00,5866.00,1459.00,0.00,0.00,34.00,103161172.57,20.10
1.46,0.00,34.00,5859.00,1469.00,0.00,0.00,34.00,103049327.29,18.35
1.47,0.00,34.00,5852.00,1476.00,0.00,0.00,34.00,102936629.97,16.75
1.47,0.00,33.00,5847.00,1482.00,0.00,0.00,34.00,102826159.17,15.29
1.48,0.00,31.00,5842.00,1489.00,0.00,0.00,34.00,102717722.31,13.96
1.49,0.00,29.00,5839.00,1494.00,0.00,0.00,34.00,102614148.23,12.74
1.49,0.00,27.00,5828.00,1507.00,0.00,0.00,34.00,102502998.45,11.63
1.50,0.00,27.00,5817.00,1518.00,0.00,0.00,34.00,102384927.29,10.62
1.51,0.00,26.00,5813.00,1523.00,0.00,0.00,34.00,102271049.32,9.70
1.51,0.00,26.00,5804.00,1532.00,0.00,0.00,34.00,102153490.18,8.85
1.52,0.00,24.00,5802.00,1536.00,0.00,0.00,34.00,102043084.54,8.08
1.53,0.00,23.00,5791.00,1548.00,0.00,0.00,34.00,101925693.22,7.38
1.53,0.00,22.00,5785.00,1555.00,0.00,0.00,34.00,101809431.67,6.74
1.54,0.00,20.00,5779.00,1563.00,0.00,0.00,34.00,101694202.11,6.15
1.55,0.00,19.00,5771.00,1572.00,0.00,0.00,34.00,101576910.50,5.61
1.56,0.00,19.00,5769.00,1574.00,0.00,0.00,34.00,101466749.24,5.12
1.56,0.00,19.00,5759.00,1584.00,0.00,0.00,34.00,101351083.50,4.68
1.57,0.00,18.00,5755.00,1589.00,0.00,0.00,34.00,101239403.12,4.27
1.58,0.00,18.00,5746.00,1598.00,0.00,0.00,34.00,101123851.62,3.90
1.58,0.00,18.00,5732.00,1612.00,0.00,0.00,34.00,100997252.67,3.56
1.59,0.00,17.00,5723.00,1622.00,0.00,0.00,34.00,100868071.74,3.25
1.60,0.00,16.00,5715.00,1631.00,0.00,0.00,34.00,100738034.58,2.97
1.60,0.00,16.00,5705.00,1641.00,0.00,0.00,34.00,100604210.43,2.71
1.61,0.00,15.00,5702.00,1645.00,0.00,0.00,34.00,100477442.77,2.47
1.62,0.00,15.00,5696.00,1651.00,0.00,0.00,34.00,100352615.10,2.26
1.62,0.00,15.00,5686.00,1661.00,0.00,0.00,34.00,100223550.14,2.06
1.63,0.00,14.00,5685.00,1663.00,0.00,0.00,34.00,100104134.98,1.88
1.64,0.00,14.00,5680.00,1668.00,0.00,0.00,34.00,99987526.33,1.72
1.65,0.00,14.00,5672.00,1676.00,0.00,0.00,34.00,99868975.37,1.57
1.65,0.00,14.00,5664.00,1684.00,0.00,0.00,34.00,99748649.61,1.43
1.66,0.00,13.00,5656.00,1693.00,0.00,0.00,34.00,99626702.45,1.31
1.67,0.00,13.00,5651.00,1698.00,0.00,0.00,34.00,99507780.83,1.19
1.67,0.00,13.00,5646.00,1703.00,0.00,0.00,34.00,99391623.63,1.09
1.68,0.00,13.00,5639.00,1710.00,0.00,0.00,34.00,99274986.81,0.99
1.69,0.00,12.00,5635.00,1715.00,0.00,0.00,34.00,99162419.17,0.91
1.69,0.00,11.00,5629.00,1722.00,0.00,0.00,34.00,99050563.87,0.83
1.70,0.00,11.00,5624.00,1727.00,0.00,0.00,34.00,98940862.64,0.76
1.71,0.00,11.00,5614.00,1737.00,0.00,0.00,34.00,98825617.43,0.69
1.72,0.00,11.00,5608.00,1743.00,0.00,0.00,34.00,98711315.96,0.63
1.72,0.00,11.00,5603.00,1748.00,0.00,0.00,34.00,98599379.39,0.58
1.73,0.00,11.00,5595.00,1756.00,0.00,0.00,34.00,98485096.67,0.53
1.74,0.00,11.00,5589.00,1762.00,0.00,0.00,34.00,98371675.09,0.48
1.74,0.00,11.00,5583.00,1768.00,0.00,0.00,34.00,98259040.01,0.44
1.75,0.00,10.00,5578.00,1774.00,0.00,0.00,34.00,98148625.72,0.40
1.76,0.00,10.00,5570.00,1782.00,0.00,0.00,34.00,98035733.55,0.36
1.76,0.00,10.00,5565.00,1787.00,0.00,0.00,34.00,97925084.50,0.33
1.77,0.00,10.00,5559.00,1793.00,0.00,0.00,34.00,97814982.63,0.30
1.78,0.00,9.00,5553.00,1800.00,0.00,0.00,34.00,97705380.59,0.28
1.78,0.00,9.00,5539.00,1814.00,0.00,0.00,34.00,97584216.59,0.25
1.79,0.00,9.00,5531.00,1822.00,0.00,0.00,34.00,97461503.46,0.23
1.80,0.00,9.00,5528.00,1825.00,0.00,0.00,34.00,97344886.91,0.21
1.81,0.00,9.00,5519.00,1834.00,0.00,0.00,34.00,97224826.07,0.19
1.81,0.00,9.00,5506.00,1847.00,0.00,0.00,34.00,97095609.20,0.18
1.82,0.00,9.00,5498.00,1855.00,0.00,0.00,34.00,96965539.01,0.16
1.83,0.00,9.00,5495.00,1858.00,0.00,0.00,34.00,96842201.10,0.15
1.83,0.00,9.00,5491.00,1862.00,0.00,0.00,34.00,96723510.96,0.13
1.84,0.00,8.00,5487.00,1867.00,0.00,0.00,34.00,96609067.49,0.12
1.85,0.00,8.00,5477.00,1877.00,0.00,0.00,34.00,96489489.94,0.11
1.85,0.00,8.00,5468.00,1886.00,0.00,0.00,34.00,96366723.94,0.10
1.86,0.00,8.00,5459.00,1895.00,0.00,0.00,34.00,96241044.81,0.09
1.87,0.00,8.00,5451.00,1903.00,0.00,0.00,34.00,96114206.73,0.08
1.88,0.00,8.00,5441.00,1913.00,0.00,0.00,34.00,95983305.15,0.08
1.88,0.00,8.00,5433.00,1921.00,0.00,0.00,34.00,95851696.01,0.07
1.89,0.00,8.00,5423.00,1931.00,0.00,0.00,34.00,95716435.65,0.06
1.90,0.00,8.00,5409.00,1945.00,0.00,0.00,34.00,95571830.75,0.06
1.90,0.00,8.00,5405.00,1949.00,0.00,0.00,34.00,95433711.59,0.05
1.91,0.00,8.00,5396.00,1958.00,0.00,0.00,34.00,95294005.97,0.05
1.92,0.00,8.00,5381.00,1973.00,0.00,0.00,34.00,95143837.11,0.04
1.92,0.00,8.00,5369.00,1985.00,0.00,0.00,34.00,94988616.31,0.04
1.93,0.00,8.00,5362.00,1992.00,0.00,0.00,34.00,94836291.34,0.04
1.94,0.00,8.00,5355.00,1999.00,0.00,0.00,34.00,94686612.68,0.03
1.94,0.00,8.00,5349.00,2005.00,0.00,0.00,34.00,94540853.03,0.03
1.95,0.00,8.00,5342.00,2012.00,0.00,0.00,34.00,94397171.92,0.03
1.96,0.00,7.00,5337.00,2018.00,0.00,0.00,34.00,94258394.43,0.03
1.97,0.00,7.00,5330.00,2025.00,0.00,0.00,34.00,94121092.07,0.02
1.97,0.00,7.00,5324.00,2031.00,0.00,0.00,34.00,93986640.18,0.02
1.98,0.00,7.00,5316.00,2039.00,0.00,0.00,34.00,93851787.30,0.02
1.99,0.00,5.00,5310.00,2047.00,0.00,0.00,34.00,93719572.98,0.02
1.99,0.00,5.00,5302.00,2055.00,0.00,0.00,34.00,93586764.35,0.02
2.00,0.00,5.00,5289.00,2068.00,0.00,0.00,34.00,93445900.99,0.02
2.01,0.00,5.00,5277.00,2080.00,0.00,0.00,34.00,93299181.86,0.01
2.01,0.00,5.00,5265.00,2092.00,0.00,0.00,34.00,93147112.60,0.01
2.02,0.00,4.00,5255.00,2103.00,0.00,0.00,34.00,92993160.18,0.01
2.03,0.00,4.00,5253.00,2105.00,0.00,0.00,34.00,92849505.72,0.01
2.03,0.00,4.00,5247.00,2111.00,0.00,0.00,34.00,92709250.26,0.01
2.04,0.00,4.00,5236.00,2122.00,0.00,0.00,34.00,92564588.40,0.01
2.05,0.00,2.00,5232.00,2128.00,0.00,0.00,34.00,92426416.96,0.01
2.06,0.00,2.00,5224.00,2136.00,0.00,0.00,34.00,92288166.30,0.01
2.06,0.00,2.00,5219.00,2141.00,0.00,0.00,34.00,92154350.03,0.01
2.07,0.00,2.00,5210.00,2150.00,0.00,0.00,34.00,92018575.42,0.01
2.08,0.00,2.00,5204.00,2156.00,0.00,0.00,34.00,91885518.89,0.01
2.08,0.00,2.00,5195.00,2165.00,0.00,0.00,34.00,91750438.69,0.01
2.09,0.00,2.00,5185.00,2175.00,0.00,0.00,34.00,91612007.57,0.00
2.10,0.00,2.00,5178.00,2182.00,0.00,0.00,34.00,91475021.30,0.00
2.10,0.00,2.00,5171.00,2189.00,0.00,0.00,34.00,91339355.73,0.00
2.11,0.00,2.00,5163.00,2197.00,0.00,0.00,34.00,91203394.25,0.00
2.12,0.00,2.00,5157.00,2203.00,0.00,0.00,34.00,91070167.00,0.00
2.12,0.00,2.00,5148.00,2212.00,0.00,0.00,34.00,90934930.57,0.00
2.13,0.00,2.00,5141.00,2219.00,0.00,0.00,34.00,90800863.31,0.00
2.14,0.00,2.00,5134.00,2226.00,0.00,0.00,34.00,90667864.40,0.00
2.15,0.00,2.00,5124.00,2236.00,0.00,0.00,34.00,90531334.41,0.00
2.15,0.00,2.00,5120.00,2240.00,0.00,0.00,34.00,90400592.45,0.00
2.16,0.00,2.00,5110.00,2250.00,0.00,0.00,34.00,90266124.29,0.00
2.17,0.00,2.00,5104.00,2256.00,0.00,0.00,34.00,90134261.55,0.00
2.17,0.00,2.00,5095.00,2265.00,0.00,0.00,34.00,90000271.78,0.00
2.18,0.00,2.00,5088.00,2272.00,0.00,0.00,34.00,89867343.61,0.00
2.19,0.00,2.00,5084.00,2276.00,0.00,0.00,34.00,89739892.09,0.00
