Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.22,1028.00,490.00,1617.00,681.00,723.00,2160.00,697.00,25367999.91,342941.78
1.23,1006.00,484.00,1618.00,694.00,721.00,2168.00,705.00,25508576.08,345649.90
1.24,984.00,471.00,1633.00,699.00,721.00,2177.00,711.00,25658996.11,348257.43
1.24,967.00,465.00,1637.00,704.00,717.00,2183.00,723.00,25801845.78,350728.03
1.25,947.00,455.00,1652.00,707.00,707.00,2198.00,730.00,25954333.96,353208.86
1.26,928.00,442.00,1667.00,712.00,701.00,2207.00,739.00,26115590.55,355608.87
1.26,904.00,440.00,1673.00,717.00,701.00,2217.00,744.00,26271303.11,357950.13
1.27,891.00,431.00,1680.00,723.00,689.00,2228.00,754.00,26423474.58,360252.77
1.28,879.00,420.00,1691.00,727.00,683.00,2235.00,761.00,26578433.66,362460.08
1.28,864.00,416.00,1693.00,736.00,673.00,2245.00,769.00,26722408.07,364625.41
1.29,845.00,411.00,1696.00,744.00,660.00,2266.00,774.00,26857891.73,366917.68
1.30,832.00,389.00,1716.00,749.00,648.00,2277.00,785.00,27011190.52,369175.60
1.31,813.00,382.00,1727.00,753.00,640.00,2287.00,794.00,27167175.27,371387.14
1.31,788.00,387.00,1722.00,762.00,636.00,2293.00,808.00,27301566.45,373496.24
1.32,777.00,371.00,1729.00,773.00,624.00,2309.00,813.00,27434341.36,375662.07
1.33,763.00,372.00,1732.00,778.00,609.00,2320.00,822.00,27559636.49,377804.56
1.33,746.00,365.00,1743.00,780.00,607.00,2324.00,831.00,27690145.72,379820.58
1.34,729.00,361.00,1745.00,788.00,606.00,2331.00,836.00,27811877.52,381766.21
1.35,710.00,358.00,1741.00,800.00,602.00,2346.00,839.00,27916610.43,383767.78
1.35,695.00,356.00,1745.00,804.00,589.00,2361.00,846.00,28017897.47,385820.40
1.36,682.00,350.00,1750.00,809.00,581.00,2373.00,851.00,28117552.18,387874.57
1.37,664.00,344.00,1757.00,812.00,577.00,2386.00,856.00,28218726.33,389945.17
1.38,655.00,340.00,1759.00,818.00,562.00,2397.00,865.00,28313771.44,392000.72
1.38,642.00,339.00,1763.00,822.00,554.00,2404.00,872.00,28406245.31,393982.45
1.39,631.00,335.00,1762.00,830.00,546.00,2414.00,878.00,28488868.51,395941.84
1.40,611.00,335.00,1765.00,836.00,538.00,2428.00,883.00,28568539.68,397940.95
1.40,597.00,333.00,1767.00,843.00,537.00,2429.00,890.00,28644022.91,399781.00
1.41,587.00,320.00,1772.00,853.00,525.00,2444.00,895.00,28720203.23,401686.17
1.42,572.00,313.00,1777.00,859.00,517.00,2457.00,901.00,28797017.75,403620.75
1.42,558.00,306.00,1787.00,861.00,514.00,2461.00,909.00,28881920.69,405446.97
1.43,545.00,293.00,1796.00,866.00,513.00,2469.00,914.00,28972679.70,407234.35
1.44,534.00,290.00,1799.00,869.00,508.00,2473.00,923.00,29059752.12,408926.19
1.44,518.00,288.00,1802.00,873.00,507.00,2480.00,928.00,29143470.70,410575.87
1.45,503.00,288.00,1798.00,881.00,503.00,2490.00,933.00,29213622.18,412232.13
1.46,491.00,283.00,1792.00,894.00,502.00,2490.00,944.00,29268426.60,413744.18
1.47,476.00,278.00,1791.00,903.00,496.00,2498.00,954.00,29316781.07,415244.74
1.47,458.00,275.00,1794.00,907.00,493.00,2509.00,960.00,29365277.18,416779.90
1.48,447.00,271.00,1789.00,918.00,485.00,2513.00,973.00,29401883.67,418241.47
1.49,440.00,267.00,1776.00,935.00,475.00,2518.00,985.00,29415655.23,419650.89
1.49,428.00,262.00,1774.00,944.00,469.00,2523.00,996.00,29425178.92,421012.70
1.50,414.00,260.00,1773.00,951.00,466.00,2527.00,1005.00,29432340.46,422316.02
1.51,399.00,261.00,1761.00,965.00,462.00,2535.00,1013.00,29420827.76,423626.04
1.51,391.00,257.00,1756.00,975.00,457.00,2538.00,1022.00,29402842.83,424867.06
1.52,384.00,256.00,1755.00,980.00,445.00,2544.00,1032.00,29384979.26,426090.15
1.53,369.00,251.00,1760.00,985.00,442.00,2550.00,1039.00,29376239.91,427296.88
1.53,357.00,247.00,1763.00,988.00,438.00,2556.00,1047.00,29372796.47,428488.67
1.54,346.00,244.00,1758.00,996.00,435.00,2563.00,1054.00,29362152.33,429681.85
1.55,333.00,239.00,1760.00,999.00,437.00,2567.00,1061.00,29355473.79,430831.22
1.56,323.00,232.00,1759.00,1008.00,434.00,2572.00,1068.00,29347895.79,431955.62
1.56,310.00,228.00,1754.00,1019.00,432.00,2579.00,1074.00,29333490.42,433087.28
1.57,297.00,226.00,1750.00,1028.00,431.00,2581.00,1083.00,29314376.19,434150.45
1.58,279.00,221.00,1752.00,1035.00,434.00,2587.00,1088.00,29299992.26,435211.17
1.58,269.00,221.00,1750.00,1040.00,429.00,2589.00,1098.00,29283902.20,436209.58
1.59,257.00,220.00,1744.00,1049.00,423.00,2596.00,1107.00,29260250.91,437226.21
1.60,248.00,215.00,1746.00,1054.00,414.00,2609.00,1110.00,29241739.30,438349.62
1.60,232.00,211.00,1744.00,1060.00,423.00,2606.00,1120.00,29221894.37,439330.14
1.61,218.00,206.00,1741.00,1068.00,416.00,2618.00,1129.00,29199334.03,440405.56
1.62,211.00,203.00,1741.00,1073.00,409.00,2626.00,1133.00,29178810.32,441507.51
1.62,197.00,202.00,1740.00,1080.00,406.00,2631.00,1140.00,29158637.26,442588.63
1.63,188.00,196.00,1744.00,1083.00,400.00,2638.00,1147.00,29146294.55,443680.78
1.64,177.00,191.00,1745.00,1087.00,399.00,2642.00,1155.00,29136568.46,444737.91
1.65,169.00,186.00,1745.00,1092.00,390.00,2652.00,1162.00,29127720.41,445853.22
1.65,160.00,181.00,1741.00,1103.00,383.00,2657.00,1171.00,29113661.85,446946.54
1.66,151.00,180.00,1738.00,1109.00,380.00,2657.00,1181.00,29096365.51,447944.65
1.67,140.00,181.00,1739.00,1110.00,382.00,2651.00,1193.00,29082133.05,448765.71
1.67,133.00,177.00,1733.00,1120.00,376.00,2660.00,1197.00,29060171.50,449650.49
1.68,128.00,173.00,1731.00,1128.00,363.00,2662.00,1211.00,29037188.03,450488.27
1.69,120.00,167.00,1732.00,1134.00,355.00,2661.00,1227.00,29017781.77,451238.07
1.69,111.00,164.00,1730.00,1140.00,352.00,2662.00,1237.00,28997122.75,451937.61
1.70,101.00,161.00,1730.00,1145.00,345.00,2666.00,1248.00,28978328.82,452636.32
1.71,89.00,157.00,1727.00,1153.00,349.00,2667.00,1254.00,28956724.68,453289.22
1.72,79.00,149.00,1726.00,1163.00,353.00,2661.00,1265.00,28935568.60,453795.13
1.72,78.00,143.00,1724.00,1171.00,344.00,2663.00,1273.00,28913317.79,454287.03
1.73,70.00,140.00,1721.00,1177.00,344.00,2667.00,1277.00,28888568.83,454796.20
1.74,63.00,138.00,1714.00,1186.00,344.00,2672.00,1279.00,28855537.89,455336.14
1.74,57.00,135.00,1711.00,1192.00,343.00,2671.00,1287.00,28820981.99,455814.04
1.75,51.00,130.00,1712.00,1196.00,337.00,2675.00,1295.00,28791048.10,456310.42
1.76,45.00,128.00,1711.00,1200.00,337.00,2675.00,1300.00,28762314.12,456763.58
1.76,40.00,124.00,1711.00,1204.00,333.00,2679.00,1305.00,28736174.21,457237.37
1.77,40.00,121.00,1711.00,1207.00,327.00,2673.00,1317.00,28712394.30,457579.77
1.78,35.00,117.00,1707.00,1215.00,323.00,2672.00,1327.00,28684751.83,457877.33
1.78,27.00,116.00,1697.00,1226.00,320.00,2677.00,1333.00,28644581.64,458224.09
1.79,20.00,113.00,1693.00,1233.00,322.00,2674.00,1341.00,28602028.80,458495.59
1.80,17.00,112.00,1687.00,1240.00,317.00,2673.00,1350.00,28554303.64,458728.43
1.81,14.00,110.00,1683.00,1246.00,312.00,2675.00,1356.00,28504877.72,458971.03
1.81,10.00,107.00,1681.00,1251.00,309.00,2677.00,1361.00,28456909.27,459222.56
1.82,9.00,107.00,1673.00,1259.00,300.00,2678.00,1370.00,28401252.73,459467.21
1.83,6.00,105.00,1670.00,1264.00,291.00,2686.00,1374.00,28346113.84,459810.74
1.83,6.00,103.00,1667.00,1269.00,285.00,2689.00,1377.00,28291445.80,460169.43
1.84,5.00,102.00,1659.00,1278.00,281.00,2688.00,1383.00,28229694.60,460481.86
1.85,2.00,100.00,1655.00,1284.00,277.00,2688.00,1390.00,28167508.91,460767.09
1.85,1.00,97.00,1653.00,1289.00,270.00,2689.00,1397.00,28107932.59,461042.50
1.86,1.00,97.00,1647.00,1295.00,264.00,2688.00,1404.00,28044720.77,461278.91
1.87,1.00,96.00,1642.00,1301.00,259.00,2684.00,1413.00,27979704.00,461434.64
1.88,1.00,93.00,1640.00,1306.00,252.00,2683.00,1421.00,27917552.18,461561.79
1.88,1.00,90.00,1632.00,1317.00,244.00,2685.00,1427.00,27848992.81,461707.91
1.89,1.00,88.00,1623.00,1328.00,241.00,2676.00,1439.00,27773102.00,461706.09
1.90,1.00,86.00,1620.00,1333.00,239.00,2675.00,1442.00,27699555.47,461689.42
1.90,1.00,84.00,1612.00,1343.00,228.00,2674.00,1454.00,27620630.13,461659.17
1.91,0.00,83.00,1605.00,1351.00,223.00,2677.00,1457.00,27538313.73,461676.63
1.92,0.00,79.00,1598.00,1362.00,220.00,2670.00,1467.00,27452912.49,461587.40
1.92,0.00,73.00,1594.00,1372.00,217.00,2667.00,1473.00,27369211.91,461460.88
1.93,0.00,72.00,1590.00,1377.00,209.00,2675.00,1473.00,27287058.30,461465.55
1.94,0.00,70.00,1587.00,1382.00,204.00,2673.00,1480.00,27207814.42,461439.78
1.94,0.00,68.00,1580.00,1391.00,201.00,2665.00,1491.00,27125208.26,461296.06
1.95,0.00,68.00,1571.00,1400.00,195.00,2662.00,1500.00,27036538.80,461119.78
1.96,0.00,63.00,1564.00,1412.00,182.00,2668.00,1507.00,26945358.07,461049.00
1.97,0.00,62.00,1557.00,1420.00,178.00,2665.00,1514.00,26851892.70,460939.31
1.97,0.00,61.00,1552.00,1426.00,173.00,2666.00,1518.00,26759353.64,460854.19
1.98,0.00,57.00,1552.00,1430.00,169.00,2664.00,1524.00,26675168.79,460746.44
1.99,0.00,55.00,1550.00,1434.00,162.00,2668.00,1527.00,26595579.34,460708.17
1.99,0.00,54.00,1546.00,1439.00,158.00,2664.00,1535.00,26517165.82,460613.13
2.00,0.00,50.00,1543.00,1446.00,151.00,2668.00,1538.00,26441324.33,460586.47
2.01,0.00,49.00,1540.00,1450.00,146.00,2663.00,1548.00,26367822.71,460487.00
2.01,0.00,48.00,1539.00,1452.00,144.00,2661.00,1552.00,26299454.38,460366.16
2.02,0.00,47.00,1527.00,1465.00,141.00,2656.00,1560.00,26219230.35,460180.72
2.03,0.00,47.00,1520.00,1472.00,140.00,2651.00,1566.00,26135732.64,459936.31
2.03,0.00,46.00,1513.00,1480.00,135.00,2648.00,1574.00,26049256.72,459668.12
2.04,0.00,45.00,1509.00,1485.00,132.00,2647.00,1578.00,25964578.35,459408.25
2.05,0.00,45.00,1499.00,1495.00,129.00,2641.00,1587.00,25872521.49,459080.88
2.06,0.00,45.00,1490.00,1504.00,123.00,2642.00,1592.00,25775254.40,458797.03
2.06,0.00,44.00,1487.00,1508.00,118.00,2641.00,1598.00,25682261.57,458522.88
2.07,0.00,43.00,1478.00,1518.00,114.00,2640.00,1603.00,25584142.96,458257.57
2.08,0.00,43.00,1469.00,1527.00,111.00,2635.00,1611.00,25481361.55,457940.26
2.08,0.00,42.00,1461.00,1536.00,106.00,2632.00,1619.00,25375840.50,457605.50
2.09,0.00,42.00,1453.00,1544.00,101.00,2628.00,1628.00,25267827.18,457239.80
2.10,0.00,40.00,1451.00,1548.00,99.00,2624.00,1634.00,25166560.33,456845.85
2.10,0.00,38.00,1445.00,1556.00,97.00,2622.00,1638.00,25065421.83,456456.16
2.11,0.00,37.00,1435.00,1567.00,93.00,2617.00,1647.00,24958390.74,456025.29
2.12,0.00,34.00,1432.00,1573.00,91.00,2608.00,1658.00,24856515.22,455496.72
2.12,0.00,34.00,1428.00,1577.00,89.00,2604.00,1664.00,24757827.62,454954.09
2.13,0.00,33.00,1419.00,1587.00,89.00,2599.00,1669.00,24654528.45,454383.60
