Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.65,7.00,3360.00,3292.00,248.00,164.00,211.00,114.00,398023.62,31002.03
0.65,6.00,3276.00,3369.00,256.00,159.00,213.00,117.00,414273.41,31502.42
0.66,3.00,3187.00,3455.00,262.00,155.00,215.00,119.00,430412.27,31989.29
0.67,3.00,3083.00,3552.00,269.00,150.00,215.00,124.00,446615.03,32433.76
0.67,3.00,3012.00,3616.00,276.00,148.00,214.00,127.00,462380.42,32824.51
0.68,3.00,2919.00,3704.00,281.00,146.00,215.00,128.00,478106.74,33196.25
0.69,2.00,2839.00,3775.00,291.00,145.00,213.00,131.00,493541.99,33505.58
0.69,2.00,2749.00,3856.00,300.00,139.00,217.00,133.00,508861.52,33848.07
0.70,2.00,2644.00,3951.00,310.00,135.00,218.00,136.00,524285.64,34175.75
0.71,2.00,2565.00,4024.00,316.00,134.00,217.00,138.00,539474.82,34459.88
0.72,1.00,2497.00,4089.00,320.00,127.00,221.00,141.00,554329.15,34779.36
0.72,1.00,2424.00,4151.00,331.00,126.00,218.00,145.00,568832.48,35025.96
0.73,1.00,2369.00,4193.00,344.00,121.00,222.00,146.00,582714.65,35311.17
0.74,0.00,2299.00,4259.00,349.00,120.00,221.00,148.00,596389.82,35556.52
0.74,0.00,2232.00,4319.00,356.00,117.00,222.00,150.00,609785.76,35795.54
0.75,0.00,2172.00,4373.00,362.00,116.00,222.00,151.00,622836.41,36013.74
0.76,0.00,2105.00,4433.00,369.00,113.00,222.00,154.00,635661.73,36212.94
0.76,0.00,2037.00,4493.00,377.00,109.00,222.00,158.00,648281.16,36394.79
0.77,0.00,1991.00,4534.00,382.00,104.00,219.00,166.00,660427.06,36515.74
0.78,0.00,1930.00,4587.00,390.00,103.00,219.00,167.00,672320.56,36626.16
0.78,0.00,1878.00,4634.00,395.00,101.00,217.00,171.00,683893.34,36696.92
0.79,0.00,1820.00,4682.00,405.00,96.00,220.00,173.00,695188.10,36806.58
0.80,0.00,1776.00,4720.00,411.00,93.00,220.00,176.00,706078.60,36906.70
0.81,0.00,1735.00,4752.00,420.00,90.00,220.00,179.00,716509.62,36998.10
0.81,0.00,1686.00,4793.00,428.00,86.00,220.00,183.00,726656.03,37081.54
0.82,0.00,1638.00,4835.00,434.00,83.00,218.00,188.00,736557.43,37127.67
0.83,0.00,1594.00,4873.00,440.00,81.00,216.00,192.00,746174.87,37139.73
0.83,0.00,1546.00,4912.00,449.00,77.00,218.00,194.00,755547.91,37180.79
0.84,0.00,1496.00,4957.00,454.00,75.00,217.00,197.00,764787.76,37203.26
0.85,0.00,1438.00,5010.00,459.00,72.00,216.00,201.00,774026.13,37208.74
0.85,0.00,1394.00,5044.00,469.00,70.00,216.00,203.00,782977.70,37213.74
0.86,0.00,1355.00,5075.00,477.00,65.00,217.00,207.00,791622.15,37233.34
0.87,0.00,1321.00,5101.00,485.00,64.00,217.00,208.00,799910.89,37251.22
0.88,0.00,1289.00,5124.00,494.00,63.00,215.00,211.00,807829.56,37237.51
0.88,0.00,1246.00,5163.00,498.00,63.00,210.00,216.00,815650.48,37149.87
0.89,0.00,1214.00,5185.00,508.00,60.00,212.00,217.00,823126.69,37099.91
0.90,0.00,1188.00,5201.00,518.00,56.00,210.00,223.00,830197.82,37024.25
0.90,0.00,1154.00,5230.00,523.00,56.00,207.00,226.00,837094.14,36910.11
0.91,0.00,1129.00,5252.00,526.00,55.00,200.00,234.00,843725.58,36700.75
0.92,0.00,1103.00,5271.00,533.00,54.00,201.00,234.00,850069.93,36524.64
0.92,0.00,1075.00,5293.00,539.00,52.00,199.00,238.00,856197.05,36333.83
0.93,0.00,1043.00,5312.00,552.00,51.00,198.00,240.00,862080.63,36144.60
0.94,0.00,1012.00,5335.00,560.00,49.00,200.00,240.00,867801.79,36001.90
0.94,0.00,985.00,5359.00,563.00,47.00,197.00,245.00,873389.58,35826.55
0.95,0.00,956.00,5380.00,571.00,45.00,197.00,247.00,878810.42,35666.47
0.96,0.00,933.00,5397.00,577.00,43.00,195.00,251.00,884018.66,35490.29
0.97,0.00,899.00,5427.00,581.00,41.00,195.00,253.00,889227.94,35329.44
0.97,0.00,870.00,5446.00,591.00,40.00,193.00,256.00,894272.93,35152.56
0.98,0.00,850.00,5459.00,598.00,39.00,193.00,257.00,899077.65,34991.07
0.99,0.00,831.00,5470.00,606.00,39.00,190.00,260.00,903632.81,34798.58
0.99,0.00,806.00,5481.00,620.00,38.00,188.00,263.00,907959.96,34592.81
1.00,0.00,780.00,5501.00,626.00,36.00,186.00,267.00,912214.00,34374.91
1.01,0.00,763.00,5508.00,636.00,36.00,182.00,271.00,916205.92,34115.88
1.01,0.00,745.00,5524.00,638.00,35.00,179.00,275.00,920093.57,33834.35
1.02,0.00,726.00,5534.00,647.00,34.00,180.00,275.00,923795.82,33592.35
1.03,0.00,712.00,5538.00,657.00,34.00,178.00,277.00,927238.53,33341.38
1.03,0.00,696.00,5541.00,670.00,31.00,179.00,279.00,930429.09,33127.28
1.04,0.00,673.00,5558.00,676.00,28.00,177.00,284.00,933599.58,32901.78
1.05,0.00,658.00,5563.00,686.00,26.00,174.00,289.00,936571.46,32650.85
1.06,0.00,639.00,5569.00,699.00,26.00,173.00,290.00,939376.91,32406.74
1.06,0.00,625.00,5578.00,704.00,25.00,170.00,294.00,942075.35,32138.82
1.07,0.00,608.00,5592.00,707.00,25.00,168.00,296.00,944751.15,31864.19
1.08,0.00,592.00,5605.00,710.00,24.00,165.00,300.00,947391.25,31568.40
1.08,0.00,573.00,5622.00,712.00,23.00,166.00,300.00,950058.80,31313.38
1.09,0.00,557.00,5629.00,721.00,23.00,161.00,305.00,952601.21,31005.46
1.10,0.00,545.00,5631.00,731.00,22.00,158.00,309.00,954954.17,30679.28
1.10,0.00,536.00,5635.00,736.00,22.00,158.00,309.00,957164.09,30381.51
1.11,0.00,521.00,5646.00,740.00,22.00,155.00,312.00,959348.46,30064.59
1.12,0.00,507.00,5651.00,749.00,21.00,154.00,314.00,961419.37,29760.24
1.12,0.00,494.00,5655.00,758.00,21.00,154.00,314.00,963371.58,29482.40
1.13,0.00,477.00,5662.00,768.00,20.00,150.00,319.00,965260.40,29168.66
1.14,0.00,463.00,5669.00,775.00,19.00,149.00,321.00,967091.32,28867.21
1.15,0.00,455.00,5667.00,785.00,19.00,146.00,324.00,968734.12,28546.95
1.15,0.00,442.00,5671.00,794.00,19.00,144.00,326.00,970295.18,28224.52
1.16,0.00,430.00,5677.00,800.00,19.00,144.00,326.00,971811.61,27930.17
1.17,0.00,419.00,5679.00,809.00,18.00,144.00,327.00,973227.17,27661.45
1.17,0.00,412.00,5681.00,814.00,18.00,140.00,331.00,974550.55,27356.04
1.18,0.00,394.00,5691.00,822.00,16.00,139.00,334.00,975909.91,27062.20
1.19,0.00,385.00,5692.00,830.00,15.00,139.00,335.00,977166.94,26793.95
1.19,0.00,370.00,5699.00,838.00,15.00,136.00,338.00,978420.61,26503.98
1.20,0.00,357.00,5704.00,846.00,15.00,134.00,340.00,979641.16,26209.22
1.21,0.00,346.00,5709.00,852.00,14.00,133.00,342.00,980831.44,25925.10
1.22,0.00,340.00,5710.00,857.00,14.00,133.00,342.00,981933.99,25665.72
1.22,0.00,332.00,5709.00,866.00,14.00,129.00,346.00,982926.32,25368.83
1.23,0.00,320.00,5710.00,877.00,13.00,127.00,349.00,983848.01,25067.75
1.24,0.00,313.00,5711.00,883.00,13.00,125.00,351.00,984705.15,24762.84
1.24,0.00,303.00,5715.00,889.00,13.00,122.00,354.00,985548.37,24439.41
1.25,0.00,294.00,5716.00,897.00,12.00,120.00,357.00,986333.82,24114.10
1.26,0.00,291.00,5710.00,906.00,12.00,119.00,358.00,986961.32,23802.09
1.26,0.00,287.00,5704.00,916.00,12.00,116.00,361.00,987444.51,23472.18
1.27,0.00,277.00,5706.00,924.00,12.00,114.00,363.00,987916.03,23140.95
1.28,0.00,267.00,5706.00,934.00,11.00,110.00,368.00,988346.84,22778.48
1.28,0.00,255.00,5712.00,940.00,11.00,110.00,368.00,988830.60,22447.56
1.29,0.00,246.00,5715.00,946.00,11.00,107.00,371.00,989317.65,22100.39
1.30,0.00,242.00,5713.00,952.00,11.00,105.00,373.00,989732.62,21753.40
1.31,0.00,235.00,5708.00,964.00,10.00,103.00,376.00,990036.64,21406.58
1.31,0.00,227.00,5711.00,969.00,10.00,99.00,380.00,990359.49,21029.87
1.32,0.00,218.00,5710.00,979.00,10.00,95.00,384.00,990639.44,20625.87
1.33,0.00,213.00,5709.00,985.00,10.00,94.00,385.00,990880.20,20242.03
1.33,0.00,212.00,5699.00,996.00,9.00,93.00,387.00,990949.95,19876.58
1.34,0.00,206.00,5696.00,1005.00,8.00,90.00,391.00,990968.59,19497.89
1.35,0.00,197.00,5700.00,1010.00,8.00,85.00,396.00,991045.73,19077.06
1.35,0.00,195.00,5694.00,1018.00,7.00,83.00,399.00,991026.06,18662.82
1.36,0.00,187.00,5694.00,1026.00,7.00,83.00,399.00,991008.09,18284.65
1.37,0.00,184.00,5689.00,1034.00,7.00,82.00,400.00,990916.56,17924.40
1.38,0.00,183.00,5682.00,1042.00,7.00,81.00,401.00,990727.77,17580.48
1.38,0.00,178.00,5678.00,1051.00,7.00,80.00,402.00,990495.18,17251.49
1.39,0.00,176.00,5672.00,1059.00,7.00,78.00,404.00,990192.54,16921.11
1.40,0.00,170.00,5671.00,1066.00,7.00,77.00,405.00,989901.00,16604.46
1.40,0.00,164.00,5671.00,1072.00,7.00,72.00,410.00,989634.63,16240.28
1.41,0.00,163.00,5657.00,1087.00,7.00,70.00,412.00,989180.94,15877.76
1.42,0.00,161.00,5654.00,1092.00,7.00,69.00,413.00,988721.34,15531.78
1.42,0.00,158.00,5651.00,1098.00,7.00,67.00,415.00,988256.35,15185.88
1.43,0.00,152.00,5643.00,1112.00,7.00,65.00,417.00,987711.32,14840.06
1.44,0.00,145.00,5643.00,1119.00,7.00,61.00,421.00,987213.36,14464.26
1.44,0.00,144.00,5634.00,1129.00,7.00,61.00,421.00,986623.17,14121.18
1.45,0.00,140.00,5627.00,1140.00,7.00,60.00,422.00,985978.77,13792.95
1.46,0.00,136.00,5625.00,1146.00,7.00,57.00,425.00,985359.96,13448.23
1.47,0.00,130.00,5624.00,1153.00,6.00,55.00,428.00,984779.55,13103.48
1.47,0.00,129.00,5616.00,1162.00,5.00,55.00,429.00,984129.06,12788.76
1.48,0.00,128.00,5610.00,1169.00,5.00,54.00,430.00,983444.59,12486.41
1.49,0.00,128.00,5597.00,1182.00,5.00,53.00,431.00,982623.92,12195.37
1.49,0.00,125.00,5590.00,1192.00,5.00,51.00,433.00,981768.93,11899.62
1.50,0.00,124.00,5578.00,1205.00,5.00,51.00,433.00,980807.49,11629.63
1.51,0.00,121.00,5571.00,1215.00,5.00,49.00,435.00,979823.89,11353.10
1.51,0.00,121.00,5562.00,1224.00,5.00,49.00,435.00,978789.99,11100.65
1.52,0.00,117.00,5556.00,1234.00,5.00,49.00,435.00,977755.22,10870.18
1.53,0.00,114.00,5551.00,1242.00,5.00,49.00,435.00,976734.68,10659.78
1.53,0.00,110.00,5546.00,1251.00,5.00,49.00,435.00,975727.12,10467.71
1.54,0.00,106.00,5546.00,1255.00,4.00,50.00,435.00,974806.54,10307.38
1.55,0.00,103.00,5538.00,1266.00,4.00,49.00,436.00,973845.27,10145.98
1.56,0.00,99.00,5532.00,1276.00,4.00,49.00,436.00,972876.84,9998.64
1.56,0.00,94.00,5529.00,1284.00,4.00,47.00,438.00,971946.95,9834.09
1.57,0.00,91.00,5519.00,1297.00,4.00,46.00,439.00,970947.12,9668.84
1.58,0.00,90.00,5512.00,1305.00,4.00,45.00,440.00,969928.44,9502.96
1.58,0.00,88.00,5507.00,1312.00,4.00,44.00,441.00,968922.60,9336.49
1.59,0.00,82.00,5505.00,1320.00,4.00,44.00,441.00,967973.55,9184.53
1.60,0.00,80.00,5500.00,1327.00,4.00,44.00,441.00,967031.31,9045.79
1.60,0.00,79.00,5490.00,1338.00,4.00,42.00,443.00,966020.20,8889.09
1.61,0.00,78.00,5481.00,1348.00,4.00,40.00,445.00,964961.17,8715.99
1.62,0.00,72.00,5478.00,1357.00,4.00,40.00,445.00,963948.51,8557.96
1.62,0.00,68.00,5477.00,1362.00,4.00,40.00,445.00,963008.24,8413.69
1.63,0.00,64.00,5475.00,1368.00,4.00,39.00,446.00,962119.11,8266.96
1.64,0.00,64.00,5467.00,1376.00,4.00,38.00,447.00,961186.55,8117.99
1.65,0.00,60.00,5465.00,1382.00,4.00,36.00,449.00,960304.46,7951.94
1.65,0.00,59.00,5457.00,1391.00,4.00,35.00,450.00,959378.34,7785.32
1.66,0.00,59.00,5447.00,1401.00,3.00,33.00,453.00,958381.94,7603.17
1.67,0.00,58.00,5440.00,1409.00,3.00,33.00,453.00,957366.41,7436.88
1.67,0.00,56.00,5436.00,1415.00,3.00,31.00,455.00,956378.46,7255.02
1.68,0.00,56.00,5429.00,1422.00,3.00,29.00,457.00,955370.64,7058.96
1.69,0.00,53.00,5429.00,1425.00,3.00,28.00,458.00,954449.83,6864.94
1.69,0.00,50.00,5426.00,1431.00,3.00,27.00,459.00,953563.46,6672.79
1.70,0.00,49.00,5419.00,1439.00,3.00,26.00,460.00,952648.44,6482.35
1.71,0.00,49.00,5413.00,1445.00,3.00,25.00,461.00,951722.28,6293.47
1.72,0.00,49.00,5404.00,1454.00,3.00,24.00,462.00,950740.87,6106.02
1.72,0.00,47.00,5399.00,1461.00,3.00,23.00,463.00,949769.07,5919.86
1.73,0.00,46.00,5390.00,1471.00,3.00,23.00,463.00,948745.97,5749.91
1.74,0.00,46.00,5384.00,1477.00,3.00,22.00,464.00,947721.05,5579.74
1.74,0.00,43.00,5381.00,1483.00,3.00,20.00,466.00,946739.55,5394.34
1.75,0.00,43.00,5373.00,1491.00,3.00,19.00,467.00,945722.61,5210.06
1.76,0.00,42.00,5367.00,1498.00,3.00,19.00,467.00,944703.32,5041.83
1.76,0.00,41.00,5357.00,1509.00,3.00,19.00,467.00,943621.80,4888.25
1.77,0.00,41.00,5346.00,1520.00,3.00,19.00,467.00,942468.40,4748.04
1.78,0.00,40.00,5344.00,1523.00,3.00,19.00,467.00,941384.54,4620.04
1.78,0.00,40.00,5339.00,1528.00,3.00,18.00,468.00,940319.13,4488.16
1.79,0.00,39.00,5335.00,1533.00,3.00,18.00,468.00,939285.61,4367.76
1.80,0.00,38.00,5330.00,1539.00,3.00,18.00,468.00,938266.21,4257.85
1.81,0.00,36.00,5327.00,1544.00,3.00,17.00,469.00,937289.74,4142.49
1.81,0.00,36.00,5323.00,1548.00,3.00,16.00,470.00,936337.49,4022.15
1.82,0.00,35.00,5313.00,1559.00,2.00,17.00,470.00,935317.20,3927.31
1.83,0.00,34.00,5306.00,1567.00,2.00,17.00,470.00,934279.86,3840.73
1.83,0.00,33.00,5297.00,1577.00,2.00,17.00,470.00,933196.84,3761.68
1.84,0.00,31.00,5291.00,1585.00,2.00,17.00,470.00,932117.20,3689.52
1.85,0.00,31.00,5282.00,1594.00,2.00,17.00,470.00,930995.56,3623.65
1.85,0.00,30.00,5275.00,1602.00,2.00,17.00,470.00,929865.60,3563.51
1.86,0.00,28.00,5268.00,1611.00,2.00,17.00,470.00,928728.03,3508.61
1.87,0.00,26.00,5261.00,1620.00,1.00,18.00,470.00,927583.50,3473.51
1.88,0.00,26.00,5254.00,1627.00,1.00,18.00,470.00,926432.63,3441.46
1.88,0.00,26.00,5247.00,1634.00,1.00,18.00,470.00,925275.96,3412.21
1.89,0.00,25.00,5243.00,1639.00,1.00,17.00,471.00,924159.06,3370.48
1.90,0.00,25.00,5236.00,1646.00,1.00,17.00,471.00,923033.42,3332.39
1.90,0.00,23.00,5228.00,1656.00,1.00,15.00,473.00,921884.77,3267.56
1.91,0.00,23.00,5220.00,1664.00,1.00,14.00,474.00,920715.10,3193.36
1.92,0.00,23.00,5212.00,1672.00,1.00,14.00,474.00,919526.24,3125.62
1.92,0.00,23.00,5204.00,1680.00,1.00,14.00,474.00,918319.83,3063.78
1.93,0.00,22.00,5194.00,1691.00,1.00,14.00,474.00,917067.35,3007.32
1.94,0.00,22.00,5186.00,1699.00,1.00,14.00,474.00,915802.81,2955.78
1.94,0.00,20.00,5177.00,1710.00,1.00,14.00,474.00,914512.23,2908.72
1.95,0.00,20.00,5163.00,1724.00,1.00,13.00,475.00,913122.76,2850.74
1.96,0.00,20.00,5150.00,1737.00,0.00,13.00,476.00,911657.94,2797.81
1.97,0.00,19.00,5144.00,1744.00,0.00,13.00,476.00,910229.45,2749.49
1.97,0.00,19.00,5134.00,1754.00,0.00,13.00,476.00,908774.06,2705.38
1.98,0.00,19.00,5127.00,1761.00,0.00,12.00,477.00,907339.15,2650.08
1.99,0.00,19.00,5113.00,1775.00,0.00,11.00,478.00,905817.80,2584.58
1.99,0.00,19.00,5106.00,1782.00,0.00,11.00,478.00,904322.63,2524.78
2.00,0.00,18.00,5092.00,1797.00,0.00,10.00,479.00,902746.23,2455.16
2.01,0.00,18.00,5084.00,1805.00,0.00,10.00,479.00,901185.74,2391.61
2.01,0.00,18.00,5077.00,1812.00,0.00,9.00,480.00,899654.80,2318.56
2.02,0.00,17.00,5071.00,1819.00,0.00,9.00,480.00,898165.91,2251.88
2.03,0.00,17.00,5062.00,1828.00,0.00,9.00,480.00,896670.34,2191.00
2.03,0.00,16.00,5059.00,1832.00,0.00,9.00,480.00,895258.83,2135.43
2.04,0.00,16.00,5051.00,1840.00,0.00,9.00,480.00,893848.99,2084.69
2.05,0.00,14.00,5050.00,1843.00,0.00,9.00,480.00,892545.85,2038.37
2.06,0.00,14.00,5044.00,1849.00,0.00,9.00,480.00,891265.07,1996.09
2.06,0.00,14.00,5037.00,1856.00,0.00,9.00,480.00,889989.70,1957.48
2.07,0.00,14.00,5033.00,1860.00,0.00,9.00,480.00,888764.36,1922.24
2.08,0.00,14.00,5023.00,1870.00,0.00,9.00,480.00,887494.58,1890.07
2.08,0.00,14.00,5017.00,1876.00,0.00,9.00,480.00,886244.28,1860.70
2.09,0.00,13.00,5013.00,1881.00,0.00,9.00,480.00,885041.83,1833.88
2.10,0.00,13.00,5005.00,1889.00,0.00,9.00,480.00,883823.01,1809.40
2.10,0.00,13.00,4994.00,1900.00,0.00,9.00,480.00,882544.16,1787.06
2.11,0.00,13.00,4986.00,1908.00,0.00,9.00,480.00,881255.53,1766.65
2.12,0.00,13.00,4981.00,1913.00,0.00,9.00,480.00,880003.04,1748.03
2.12,0.00,13.00,4975.00,1919.00,0.00,8.00,481.00,878768.55,1716.00
2.13,0.00,12.00,4969.00,1926.00,0.00,7.00,482.00,877550.49,1671.74
2.14,0.00,12.00,4964.00,1931.00,0.00,7.00,482.00,876362.49,1631.34
2.15,0.00,12.00,4955.00,1940.00,0.00,7.00,482.00,875141.83,1594.45
2.15,0.00,11.00,4947.00,1949.00,0.00,7.00,482.00,873906.38,1560.77
2.16,0.00,11.00,4939.00,1957.00,0.00,7.00,482.00,872657.41,1530.03
2.17,0.00,10.00,4934.00,1963.00,0.00,7.00,482.00,871441.15,1501.96
2.17,0.00,10.00,4921.00,1976.00,0.00,7.00,482.00,870134.59,1476.34
2.18,0.00,10.00,4916.00,1981.00,0.00,7.00,482.00,868865.71,1452.95
2.19,0.00,10.00,4909.00,1988.00,0.00,6.00,483.00,867601.23,1416.57
2.19,0.00,8.00,4905.00,1994.00,0.00,6.00,483.00,866385.81,1383.36
2.20,0.00,8.00,4897.00,2002.00,0.00,5.00,484.00,865155.15,1338.02
2.21,0.00,8.00,4894.00,2005.00,0.00,4.00,485.00,863985.66,1281.60
2.22,0.00,8.00,4888.00,2011.00,0.00,4.00,485.00,862827.01,1230.09
