Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.02,3654.00,1.00,2.00,10.00,1421.00,1776.00,532.00,3.36,253538.54
1.03,3612.00,1.00,2.00,10.00,1435.00,1797.00,539.00,3.35,258457.97
1.03,3557.00,1.00,2.00,10.00,1447.00,1834.00,545.00,3.35,263504.89
1.04,3510.00,1.00,2.00,10.00,1468.00,1854.00,551.00,3.35,268412.80
1.05,3467.00,1.00,2.00,10.00,1471.00,1885.00,560.00,3.35,273359.08
1.06,3423.00,1.00,2.00,10.00,1472.00,1920.00,568.00,3.35,278400.45
1.06,3381.00,1.00,2.00,10.00,1474.00,1954.00,574.00,3.34,283513.64
1.07,3329.00,1.00,2.00,10.00,1478.00,1994.00,582.00,3.34,288782.51
1.08,3281.00,1.00,2.00,10.00,1483.00,2027.00,592.00,3.34,294088.35
1.08,3245.00,1.00,2.00,10.00,1477.00,2065.00,596.00,3.34,299503.06
1.09,3201.00,1.00,2.00,10.00,1471.00,2105.00,606.00,3.34,305047.20
1.10,3160.00,1.00,2.00,10.00,1461.00,2149.00,613.00,3.34,310769.60
1.10,3127.00,1.00,2.00,10.00,1449.00,2186.00,621.00,3.34,316549.57
1.11,3081.00,1.00,2.00,10.00,1443.00,2232.00,627.00,3.34,322517.31
1.12,3039.00,1.00,2.00,10.00,1443.00,2268.00,633.00,3.34,328506.23
1.12,2992.00,1.00,2.00,10.00,1443.00,2310.00,638.00,3.34,334604.63
1.13,2952.00,1.00,2.00,10.00,1446.00,2337.00,648.00,3.33,340577.64
1.14,2903.00,1.00,2.00,10.00,1447.00,2382.00,651.00,3.33,346706.57
1.15,2862.00,1.00,1.00,11.00,1461.00,2401.00,659.00,3.18,352587.27
1.15,2820.00,1.00,1.00,11.00,1470.00,2430.00,663.00,3.05,358391.56
1.16,2778.00,1.00,1.00,11.00,1468.00,2463.00,674.00,2.92,364186.21
1.17,2742.00,1.00,1.00,11.00,1464.00,2494.00,683.00,2.81,369941.99
1.17,2695.00,1.00,1.00,11.00,1484.00,2510.00,694.00,2.70,375436.96
1.18,2652.00,1.00,1.00,11.00,1491.00,2538.00,702.00,2.61,380874.09
1.19,2617.00,1.00,1.00,11.00,1481.00,2579.00,706.00,2.53,386453.73
1.19,2584.00,1.00,1.00,11.00,1467.00,2619.00,713.00,2.45,392148.44
1.20,2546.00,1.00,1.00,11.00,1457.00,2659.00,721.00,2.38,397948.20
1.21,2507.00,1.00,1.00,11.00,1458.00,2688.00,730.00,2.31,403678.61
1.22,2460.00,1.00,1.00,11.00,1460.00,2725.00,738.00,2.25,409465.90
1.22,2425.00,1.00,1.00,11.00,1443.00,2775.00,740.00,2.20,415500.41
1.23,2384.00,1.00,1.00,11.00,1435.00,2818.00,746.00,2.15,421655.45
1.24,2334.00,1.00,1.00,11.00,1441.00,2856.00,752.00,2.11,427845.41
1.24,2299.00,1.00,1.00,11.00,1444.00,2883.00,757.00,2.07,433902.01
1.25,2255.00,0.00,2.00,11.00,1447.00,2918.00,763.00,2.18,439957.02
1.26,2220.00,0.00,2.00,11.00,1434.00,2960.00,769.00,2.29,446115.76
1.26,2178.00,0.00,2.00,11.00,1426.00,3004.00,775.00,2.38,452399.24
1.27,2144.00,0.00,2.00,11.00,1410.00,3044.00,785.00,2.47,458736.51
1.28,2110.00,0.00,2.00,11.00,1408.00,3072.00,793.00,2.54,464942.59
1.28,2073.00,0.00,2.00,11.00,1400.00,3110.00,800.00,2.61,471179.16
1.29,2049.00,0.00,2.00,11.00,1383.00,3146.00,805.00,2.68,477413.50
1.30,2020.00,0.00,2.00,11.00,1384.00,3164.00,815.00,2.74,483375.40
1.31,1988.00,0.00,2.00,11.00,1373.00,3197.00,825.00,2.79,489313.92
1.31,1951.00,0.00,2.00,11.00,1374.00,3226.00,832.00,2.84,495171.01
1.32,1906.00,0.00,2.00,11.00,1381.00,3254.00,842.00,2.88,500938.73
1.33,1862.00,0.00,2.00,11.00,1381.00,3292.00,848.00,2.92,506775.10
1.33,1819.00,0.00,1.00,12.00,1397.00,3314.00,853.00,2.81,512433.78
1.34,1778.00,0.00,1.00,12.00,1407.00,3335.00,863.00,2.71,517915.20
1.35,1735.00,0.00,1.00,12.00,1416.00,3362.00,870.00,2.61,523324.95
1.35,1698.00,0.00,1.00,12.00,1410.00,3400.00,875.00,2.53,528834.52
1.36,1671.00,0.00,1.00,12.00,1403.00,3429.00,880.00,2.45,534300.00
1.37,1641.00,0.00,1.00,12.00,1395.00,3458.00,889.00,2.38,539725.25
1.38,1602.00,0.00,1.00,12.00,1404.00,3481.00,896.00,2.31,545023.61
1.38,1568.00,0.00,1.00,12.00,1397.00,3512.00,906.00,2.25,550326.34
1.39,1531.00,0.00,1.00,12.00,1387.00,3553.00,912.00,2.20,555783.27
1.40,1489.00,0.00,1.00,12.00,1391.00,3588.00,915.00,2.15,561290.84
1.40,1462.00,0.00,1.00,12.00,1377.00,3616.00,928.00,2.11,566739.48
1.41,1435.00,0.00,1.00,12.00,1372.00,3637.00,939.00,2.07,572029.17
1.42,1390.00,0.00,1.00,12.00,1377.00,3669.00,947.00,2.03,577338.98
1.42,1350.00,0.00,1.00,12.00,1377.00,3700.00,956.00,2.00,582652.16
1.43,1318.00,0.00,1.00,12.00,1371.00,3732.00,962.00,1.97,587983.43
1.44,1284.00,0.00,0.00,13.00,1367.00,3762.00,970.00,1.79,593301.16
1.44,1258.00,0.00,0.00,13.00,1356.00,3796.00,973.00,1.63,598666.64
1.45,1220.00,0.00,0.00,13.00,1349.00,3835.00,979.00,1.48,604150.81
1.46,1178.00,0.00,0.00,13.00,1360.00,3855.00,990.00,1.35,609457.90
1.47,1148.00,0.00,0.00,13.00,1358.00,3881.00,996.00,1.23,614693.48
1.47,1113.00,0.00,0.00,13.00,1359.00,3907.00,1004.00,1.12,619863.76
1.48,1091.00,0.00,0.00,13.00,1344.00,3938.00,1010.00,1.02,625049.55
1.49,1061.00,0.00,0.00,13.00,1332.00,3974.00,1016.00,0.92,630324.62
1.49,1039.00,0.00,0.00,13.00,1315.00,4001.00,1028.00,0.84,635545.98
1.50,1010.00,0.00,0.00,13.00,1306.00,4035.00,1032.00,0.76,640823.47
1.51,975.00,0.00,0.00,13.00,1298.00,4072.00,1038.00,0.70,646197.27
1.51,938.00,0.00,0.00,13.00,1310.00,4091.00,1044.00,0.63,651388.58
1.52,912.00,0.00,0.00,13.00,1289.00,4129.00,1053.00,0.58,656698.74
1.53,881.00,0.00,0.00,13.00,1282.00,4158.00,1062.00,0.52,661982.17
1.53,854.00,0.00,0.00,13.00,1263.00,4191.00,1075.00,0.48,667301.31
1.54,828.00,0.00,0.00,13.00,1250.00,4222.00,1083.00,0.43,672623.00
1.55,791.00,0.00,0.00,13.00,1253.00,4247.00,1092.00,0.39,677856.87
1.56,770.00,0.00,0.00,13.00,1242.00,4273.00,1098.00,0.36,683025.60
1.56,742.00,0.00,0.00,13.00,1233.00,4302.00,1106.00,0.33,688179.93
1.57,713.00,0.00,0.00,13.00,1219.00,4339.00,1112.00,0.30,693441.29
1.58,688.00,0.00,0.00,13.00,1217.00,4361.00,1117.00,0.27,698575.03
1.58,654.00,0.00,0.00,13.00,1217.00,4391.00,1121.00,0.25,703712.43
1.59,622.00,0.00,0.00,13.00,1211.00,4419.00,1131.00,0.22,708823.14
1.60,600.00,0.00,0.00,13.00,1197.00,4449.00,1137.00,0.20,713939.52
1.60,577.00,0.00,0.00,13.00,1192.00,4474.00,1140.00,0.18,718985.96
1.61,546.00,0.00,0.00,13.00,1186.00,4506.00,1145.00,0.17,724073.72
1.62,523.00,0.00,0.00,13.00,1179.00,4532.00,1149.00,0.15,729109.06
1.62,493.00,0.00,0.00,13.00,1170.00,4566.00,1154.00,0.14,734216.73
1.63,461.00,0.00,0.00,13.00,1179.00,4578.00,1165.00,0.13,739059.92
1.64,448.00,0.00,0.00,13.00,1157.00,4608.00,1170.00,0.12,743932.08
1.65,433.00,0.00,0.00,13.00,1136.00,4640.00,1174.00,0.10,748860.73
1.65,405.00,0.00,0.00,13.00,1131.00,4665.00,1182.00,0.10,753735.79
1.66,374.00,0.00,0.00,13.00,1130.00,4688.00,1191.00,0.09,758531.88
1.67,350.00,0.00,0.00,13.00,1122.00,4708.00,1203.00,0.08,763210.81
1.67,332.00,0.00,0.00,13.00,1104.00,4738.00,1209.00,0.07,767933.01
1.68,311.00,0.00,0.00,13.00,1100.00,4757.00,1215.00,0.07,772529.46
1.69,281.00,0.00,0.00,13.00,1101.00,4778.00,1223.00,0.06,777041.16
1.69,258.00,0.00,0.00,13.00,1101.00,4793.00,1231.00,0.05,781385.34
1.70,242.00,0.00,0.00,13.00,1095.00,4805.00,1241.00,0.05,785531.52
1.71,227.00,0.00,0.00,13.00,1092.00,4815.00,1249.00,0.04,789466.90
1.72,210.00,0.00,0.00,13.00,1080.00,4835.00,1258.00,0.04,793360.07
1.72,198.00,0.00,0.00,13.00,1065.00,4857.00,1263.00,0.04,797244.75
1.73,183.00,0.00,0.00,13.00,1057.00,4869.00,1274.00,0.03,800971.44
1.74,170.00,0.00,0.00,13.00,1048.00,4879.00,1286.00,0.03,804523.85
1.74,156.00,0.00,0.00,13.00,1034.00,4900.00,1293.00,0.03,808082.42
1.75,140.00,0.00,0.00,13.00,1014.00,4924.00,1305.00,0.03,811691.68
1.76,125.00,0.00,0.00,13.00,991.00,4956.00,1311.00,0.02,815467.40
1.76,112.00,0.00,0.00,13.00,986.00,4964.00,1321.00,0.02,819034.54
1.77,103.00,0.00,0.00,13.00,970.00,4982.00,1328.00,0.02,822561.47
1.78,90.00,0.00,0.00,13.00,959.00,5003.00,1331.00,0.02,826096.78
1.78,82.00,0.00,0.00,13.00,939.00,5025.00,1337.00,0.02,829654.75
1.79,72.00,0.00,0.00,13.00,922.00,5049.00,1340.00,0.01,833263.47
1.80,68.00,0.00,0.00,13.00,902.00,5071.00,1342.00,0.01,836888.47
1.81,59.00,0.00,0.00,13.00,887.00,5089.00,1348.00,0.01,840468.23
1.81,54.00,0.00,0.00,13.00,865.00,5106.00,1358.00,0.01,843991.67
1.82,48.00,0.00,0.00,13.00,844.00,5127.00,1364.00,0.01,847523.79
1.83,41.00,0.00,0.00,13.00,826.00,5145.00,1371.00,0.01,851018.76
1.83,35.00,0.00,0.00,13.00,804.00,5167.00,1377.00,0.01,854539.92
1.84,31.00,0.00,0.00,13.00,788.00,5180.00,1384.00,0.01,857949.76
1.85,25.00,0.00,0.00,13.00,774.00,5195.00,1389.00,0.01,861288.04
1.85,20.00,0.00,0.00,13.00,763.00,5205.00,1395.00,0.01,864485.87
1.86,17.00,0.00,0.00,13.00,747.00,5217.00,1402.00,0.01,867585.51
1.87,16.00,0.00,0.00,13.00,725.00,5232.00,1410.00,0.01,870640.60
1.88,16.00,0.00,0.00,13.00,704.00,5251.00,1412.00,0.00,873715.11
1.88,13.00,0.00,0.00,13.00,684.00,5263.00,1423.00,0.00,876702.18
1.89,13.00,0.00,0.00,13.00,656.00,5279.00,1435.00,0.00,879669.51
1.90,12.00,0.00,0.00,13.00,630.00,5298.00,1443.00,0.00,882663.90
1.90,9.00,0.00,0.00,13.00,614.00,5305.00,1455.00,0.00,885502.72
1.91,4.00,0.00,0.00,13.00,607.00,5309.00,1463.00,0.00,888154.43
1.92,4.00,0.00,0.00,13.00,589.00,5318.00,1472.00,0.00,890710.45
1.92,4.00,0.00,0.00,13.00,577.00,5325.00,1477.00,0.00,893149.06
1.93,4.00,0.00,0.00,13.00,565.00,5330.00,1484.00,0.00,895450.44
1.94,4.00,0.00,0.00,13.00,548.00,5337.00,1494.00,0.00,897656.60
1.94,1.00,0.00,0.00,13.00,533.00,5352.00,1497.00,0.00,899895.99
1.95,0.00,0.00,0.00,13.00,510.00,5368.00,1505.00,0.00,902180.76
1.96,0.00,0.00,0.00,13.00,491.00,5381.00,1511.00,0.00,904461.88
1.97,0.00,0.00,0.00,13.00,479.00,5382.00,1522.00,0.00,906559.39
1.97,0.00,0.00,0.00,13.00,464.00,5392.00,1527.00,0.00,908624.49
1.98,0.00,0.00,0.00,13.00,455.00,5395.00,1533.00,0.00,910554.84
1.99,0.00,0.00,0.00,13.00,439.00,5401.00,1543.00,0.00,912407.24
1.99,0.00,0.00,0.00,13.00,430.00,5401.00,1552.00,0.00,914098.34
2.00,0.00,0.00,0.00,13.00,425.00,5397.00,1561.00,0.00,915582.09
2.01,0.00,0.00,0.00,13.00,410.00,5399.00,1574.00,0.00,916966.69
2.01,0.00,0.00,0.00,13.00,405.00,5395.00,1583.00,0.00,918170.63
2.02,0.00,0.00,0.00,13.00,395.00,5394.00,1594.00,0.00,919254.72
2.03,0.00,0.00,0.00,13.00,387.00,5388.00,1608.00,0.00,920154.26
2.03,0.00,0.00,0.00,13.00,372.00,5398.00,1613.00,0.00,921125.71
2.04,0.00,0.00,0.00,13.00,356.00,5409.00,1618.00,0.00,922177.83
2.05,0.00,0.00,0.00,13.00,349.00,5410.00,1624.00,0.00,923153.35
2.06,0.00,0.00,0.00,13.00,339.00,5416.00,1628.00,0.00,924134.07
2.06,0.00,0.00,0.00,13.00,330.00,5415.00,1638.00,0.00,925014.37
2.07,0.00,0.00,0.00,13.00,319.00,5418.00,1646.00,0.00,925863.08
2.08,0.00,0.00,0.00,13.00,313.00,5417.00,1653.00,0.00,926622.87
2.08,0.00,0.00,0.00,13.00,307.00,5413.00,1663.00,0.00,927256.41
2.09,0.00,0.00,0.00,13.00,299.00,5416.00,1668.00,0.00,927879.85
2.10,0.00,0.00,0.00,13.00,294.00,5411.00,1678.00,0.00,928373.88
2.10,0.00,0.00,0.00,13.00,287.00,5409.00,1687.00,0.00,928794.85
2.11,0.00,0.00,0.00,13.00,276.00,5415.00,1692.00,0.00,929269.31
2.12,0.00,0.00,0.00,13.00,272.00,5411.00,1700.00,0.00,929642.36
2.12,0.00,0.00,0.00,13.00,266.00,5408.00,1709.00,0.00,929937.85
2.13,0.00,0.00,0.00,13.00,256.00,5406.00,1721.00,0.00,930177.57
2.14,0.00,0.00,0.00,13.00,252.00,5403.00,1728.00,0.00,930351.35
2.15,0.00,0.00,0.00,13.00,248.00,5399.00,1736.00,0.00,930449.90
2.15,0.00,0.00,0.00,13.00,237.00,5399.00,1747.00,0.00,930539.87
2.16,0.00,0.00,0.00,13.00,232.00,5395.00,1756.00,0.00,930561.91
2.17,0.00,0.00,0.00,13.00,223.00,5395.00,1765.00,0.00,930582.03
2.17,0.00,0.00,0.00,13.00,218.00,5393.00,1772.00,0.00,930570.36
2.18,0.00,0.00,0.00,13.00,209.00,5393.00,1781.00,0.00,930559.70
2.19,0.00,0.00,0.00,13.00,200.00,5391.00,1792.00,0.00,930519.93
2.19,0.00,0.00,0.00,13.00,194.00,5388.00,1801.00,0.00,930438.54
2.20,0.00,0.00,0.00,13.00,186.00,5385.00,1812.00,0.00,930319.18
2.21,0.00,0.00,0.00,13.00,184.00,5378.00,1821.00,0.00,930105.04
2.22,0.00,0.00,0.00,13.00,180.00,5374.00,1829.00,0.00,929849.46
2.22,0.00,0.00,0.00,13.00,173.00,5374.00,1836.00,0.00,929616.14
2.23,0.00,0.00,0.00,13.00,167.00,5372.00,1844.00,0.00,929373.08
2.24,0.00,0.00,0.00,13.00,163.00,5373.00,1847.00,0.00,929166.22
2.24,0.00,0.00,0.00,13.00,155.00,5372.00,1856.00,0.00,928962.34
