Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.65,0.00,1129.00,5641.00,557.00,4.00,31.00,34.00,91491298.25,5201.32
0.65,0.00,1094.00,5672.00,561.00,4.00,31.00,34.00,92106885.12,5214.12
0.66,0.00,1056.00,5704.00,567.00,4.00,30.00,35.00,92717354.82,5210.79
0.67,0.00,1026.00,5728.00,573.00,4.00,30.00,35.00,93311130.76,5207.75
0.67,0.00,992.00,5755.00,580.00,3.00,31.00,35.00,93894162.69,5220.00
0.68,0.00,965.00,5773.00,589.00,3.00,30.00,36.00,94453857.91,5216.16
0.69,0.00,943.00,5788.00,596.00,3.00,29.00,37.00,94987725.81,5197.62
0.69,0.00,915.00,5812.00,600.00,3.00,28.00,38.00,95511518.81,5165.68
0.70,0.00,885.00,5831.00,611.00,3.00,27.00,39.00,96018596.51,5121.50
0.71,0.00,863.00,5847.00,617.00,3.00,27.00,39.00,96505895.63,5081.16
0.72,0.00,835.00,5871.00,621.00,3.00,25.00,41.00,96987143.94,5014.30
0.72,0.00,820.00,5877.00,630.00,3.00,24.00,42.00,97435823.03,4938.23
0.73,0.00,796.00,5892.00,639.00,3.00,23.00,43.00,97868267.23,4853.76
0.74,0.00,774.00,5909.00,644.00,3.00,23.00,43.00,98288884.55,4776.64
0.74,0.00,752.00,5925.00,650.00,3.00,22.00,44.00,98697194.40,4691.22
0.75,0.00,730.00,5945.00,652.00,3.00,21.00,45.00,99100269.23,4598.21
0.76,0.00,713.00,5954.00,660.00,3.00,20.00,46.00,99482036.48,4498.28
0.76,0.00,688.00,5968.00,671.00,3.00,18.00,48.00,99851848.40,4377.00
0.77,0.00,667.00,5982.00,678.00,3.00,18.00,48.00,100210738.15,4266.29
0.78,0.00,655.00,5985.00,687.00,3.00,18.00,48.00,100543124.11,4165.21
0.78,0.00,635.00,5992.00,700.00,3.00,17.00,49.00,100857305.35,4057.92
0.79,0.00,613.00,6002.00,712.00,3.00,17.00,49.00,101159362.36,3959.96
0.80,0.00,597.00,6012.00,718.00,3.00,17.00,49.00,101450342.60,3870.54
0.81,0.00,580.00,6023.00,724.00,3.00,17.00,49.00,101732705.33,3788.90
0.81,0.00,563.00,6032.00,732.00,3.00,17.00,49.00,102004190.64,3714.37
0.82,0.00,548.00,6038.00,741.00,3.00,16.00,50.00,102261231.48,3631.31
0.83,0.00,533.00,6043.00,751.00,3.00,16.00,50.00,102503573.68,3555.48
0.83,0.00,517.00,6054.00,756.00,3.00,16.00,50.00,102741501.21,3486.25
0.84,0.00,504.00,6057.00,766.00,3.00,16.00,50.00,102963376.96,3423.05
0.85,0.00,494.00,6055.00,778.00,2.00,16.00,51.00,103163076.24,3365.36
0.85,0.00,471.00,6068.00,788.00,2.00,16.00,51.00,103365050.27,3312.68
0.86,0.00,456.00,6080.00,791.00,2.00,16.00,51.00,103567599.73,3264.60
0.87,0.00,437.00,6092.00,798.00,2.00,16.00,51.00,103770675.44,3220.70
0.88,0.00,432.00,6092.00,803.00,2.00,16.00,51.00,103956203.70,3180.62
0.88,0.00,416.00,6103.00,808.00,2.00,16.00,51.00,104142226.37,3144.04
0.89,0.00,409.00,6097.00,821.00,2.00,16.00,51.00,104303161.42,3110.64
0.90,0.00,394.00,6101.00,832.00,2.00,16.00,51.00,104456199.61,3080.15
0.90,0.00,388.00,6106.00,833.00,2.00,16.00,51.00,104603525.61,3052.31
0.91,0.00,379.00,6108.00,840.00,2.00,16.00,51.00,104741126.60,3026.90
0.92,0.00,373.00,6108.00,846.00,2.00,16.00,51.00,104866837.48,3003.70
0.92,0.00,365.00,6109.00,853.00,2.00,16.00,51.00,104983188.55,2982.52
0.93,0.00,354.00,6115.00,858.00,2.00,16.00,51.00,105098499.70,2963.18
0.94,0.00,345.00,6113.00,869.00,2.00,16.00,51.00,105200842.65,2945.53
0.94,0.00,335.00,6118.00,874.00,1.00,15.00,53.00,105301853.93,2914.39
0.95,0.00,330.00,6113.00,884.00,1.00,15.00,53.00,105386625.15,2885.96
0.96,0.00,322.00,6116.00,889.00,1.00,15.00,53.00,105468578.92,2860.01
0.97,0.00,312.00,6119.00,896.00,1.00,14.00,54.00,105547958.25,2821.30
0.97,0.00,301.00,6124.00,902.00,1.00,14.00,54.00,105627989.81,2785.95
0.98,0.00,294.00,6121.00,912.00,1.00,14.00,54.00,105696599.22,2753.69
0.99,0.00,281.00,6126.00,920.00,1.00,14.00,54.00,105766792.12,2724.23
0.99,0.00,273.00,6123.00,931.00,1.00,14.00,54.00,105826412.48,2697.34
1.00,0.00,258.00,6131.00,938.00,1.00,14.00,54.00,105892899.64,2672.79
1.01,0.00,252.00,6127.00,948.00,1.00,14.00,54.00,105947632.59,2650.38
1.01,0.00,242.00,6128.00,957.00,1.00,14.00,54.00,105999138.88,2629.92
1.02,0.00,234.00,6134.00,959.00,1.00,13.00,55.00,106055208.26,2596.21
1.03,0.00,230.00,6128.00,969.00,1.00,13.00,55.00,106097418.96,2565.45
1.03,0.00,222.00,6126.00,979.00,1.00,13.00,55.00,106132977.74,2537.36
1.04,0.00,215.00,6127.00,985.00,1.00,12.00,56.00,106166966.15,2496.69
1.05,0.00,206.00,6125.00,996.00,1.00,11.00,57.00,106195013.48,2444.55
1.06,0.00,201.00,6126.00,1000.00,1.00,11.00,57.00,106222139.20,2396.94
1.06,0.00,198.00,6121.00,1008.00,1.00,11.00,57.00,106239409.90,2353.48
1.07,0.00,193.00,6119.00,1015.00,1.00,11.00,57.00,106252183.38,2313.80
1.08,0.00,181.00,6123.00,1023.00,1.00,11.00,57.00,106269862.58,2277.58
1.08,0.00,177.00,6118.00,1032.00,1.00,11.00,57.00,106278502.41,2244.51
1.09,0.00,171.00,6115.00,1041.00,1.00,11.00,57.00,106281888.76,2214.32
1.10,0.00,166.00,6114.00,1047.00,1.00,11.00,57.00,106283480.11,2186.76
1.10,0.00,160.00,6115.00,1052.00,1.00,11.00,57.00,106286436.37,2161.60
1.11,0.00,155.00,6114.00,1058.00,1.00,11.00,57.00,106287635.09,2138.63
1.12,0.00,148.00,6114.00,1065.00,1.00,11.00,57.00,106288730.18,2117.66
1.12,0.00,145.00,6109.00,1073.00,1.00,11.00,57.00,106282218.98,2098.52
1.13,0.00,139.00,6104.00,1084.00,1.00,11.00,57.00,106268758.83,2081.04
1.14,0.00,138.00,6101.00,1088.00,1.00,11.00,57.00,106251954.52,2065.09
1.15,0.00,135.00,6098.00,1094.00,1.00,11.00,57.00,106232095.64,2050.52
1.15,0.00,131.00,6098.00,1098.00,1.00,10.00,58.00,106213952.48,2022.20
1.16,0.00,123.00,6100.00,1104.00,1.00,9.00,59.00,106200381.60,1981.33
1.17,0.00,117.00,6098.00,1112.00,1.00,8.00,60.00,106184979.14,1928.98
1.17,0.00,114.00,6096.00,1117.00,1.00,8.00,60.00,106167902.77,1881.20
1.18,0.00,110.00,6091.00,1126.00,1.00,7.00,61.00,106144790.31,1822.56
1.19,0.00,107.00,6085.00,1135.00,1.00,7.00,61.00,106114661.12,1769.02
1.19,0.00,107.00,6078.00,1142.00,1.00,7.00,61.00,106076619.22,1720.14
1.20,0.00,106.00,6074.00,1147.00,1.00,7.00,61.00,106035854.92,1675.52
1.21,0.00,103.00,6067.00,1157.00,1.00,7.00,61.00,105988096.96,1634.78
1.22,0.00,101.00,6060.00,1166.00,1.00,7.00,61.00,105933949.45,1597.59
1.22,0.00,98.00,6054.00,1175.00,0.00,8.00,61.00,105875466.65,1578.67
1.23,0.00,94.00,6050.00,1183.00,0.00,8.00,61.00,105816027.73,1561.39
1.24,0.00,91.00,6051.00,1185.00,0.00,8.00,61.00,105763227.32,1545.61
1.24,0.00,89.00,6044.00,1194.00,0.00,8.00,61.00,105704472.99,1531.21
1.25,0.00,86.00,6037.00,1204.00,0.00,8.00,61.00,105640279.31,1518.07
1.26,0.00,86.00,6026.00,1215.00,0.00,8.00,61.00,105565107.27,1506.06
1.26,0.00,82.00,6020.00,1225.00,0.00,8.00,61.00,105487416.52,1495.11
1.27,0.00,82.00,6009.00,1236.00,0.00,8.00,61.00,105399913.50,1485.10
1.28,0.00,77.00,6006.00,1244.00,0.00,8.00,61.00,105315464.31,1475.97
1.28,0.00,74.00,6000.00,1253.00,0.00,8.00,61.00,105229298.34,1467.63
1.29,0.00,72.00,5995.00,1260.00,0.00,8.00,61.00,105143066.17,1460.02
1.30,0.00,72.00,5989.00,1266.00,0.00,8.00,61.00,105055271.38,1453.08
1.31,0.00,71.00,5985.00,1271.00,0.00,8.00,61.00,104969053.32,1446.73
1.31,0.00,68.00,5979.00,1280.00,0.00,8.00,61.00,104881271.21,1440.94
1.32,0.00,63.00,5977.00,1287.00,0.00,7.00,62.00,104798069.72,1420.63
1.33,0.00,61.00,5974.00,1292.00,0.00,7.00,62.00,104717550.42,1402.09
1.33,0.00,61.00,5967.00,1299.00,0.00,6.00,63.00,104633472.30,1370.14
1.34,0.00,61.00,5957.00,1309.00,0.00,6.00,63.00,104541636.19,1340.97
1.35,0.00,58.00,5954.00,1315.00,0.00,6.00,63.00,104453228.30,1314.35
1.35,0.00,55.00,5950.00,1322.00,0.00,6.00,63.00,104366450.17,1290.04
1.36,0.00,53.00,5940.00,1334.00,0.00,6.00,63.00,104272147.23,1267.84
1.37,0.00,53.00,5936.00,1338.00,0.00,6.00,63.00,104179983.63,1247.58
1.38,0.00,52.00,5930.00,1345.00,0.00,6.00,63.00,104086769.69,1229.09
1.38,0.00,52.00,5923.00,1352.00,0.00,6.00,63.00,103991094.08,1212.20
1.39,0.00,52.00,5915.00,1360.00,0.00,6.00,63.00,103891667.10,1196.79
1.40,0.00,51.00,5909.00,1367.00,0.00,5.00,64.00,103791817.71,1167.69
1.40,0.00,50.00,5901.00,1376.00,0.00,5.00,64.00,103688577.07,1141.13
1.41,0.00,48.00,5898.00,1381.00,0.00,5.00,64.00,103589750.38,1116.88
1.42,0.00,47.00,5893.00,1387.00,0.00,5.00,64.00,103491951.43,1094.74
1.42,0.00,47.00,5886.00,1394.00,0.00,5.00,64.00,103392087.20,1074.53
1.43,0.00,45.00,5880.00,1402.00,0.00,5.00,64.00,103291838.17,1056.08
1.44,0.00,44.00,5869.00,1414.00,0.00,5.00,64.00,103183725.63,1039.24
1.44,0.00,41.00,5867.00,1419.00,0.00,5.00,64.00,103081950.12,1023.86
1.45,0.00,40.00,5857.00,1430.00,0.00,5.00,64.00,102973945.87,1009.82
1.46,0.00,39.00,5848.00,1440.00,0.00,5.00,64.00,102861752.62,997.01
1.47,0.00,38.00,5846.00,1443.00,0.00,5.00,64.00,102756249.74,985.31
1.47,0.00,37.00,5837.00,1453.00,0.00,5.00,64.00,102646342.17,974.63
1.48,0.00,35.00,5831.00,1461.00,0.00,5.00,64.00,102536917.31,964.88
1.49,0.00,34.00,5827.00,1466.00,0.00,5.00,64.00,102430938.21,955.97
1.49,0.00,32.00,5823.00,1472.00,0.00,5.00,64.00,102328107.51,947.85
1.50,0.00,31.00,5814.00,1482.00,0.00,5.00,64.00,102220641.35,940.43
1.51,0.00,30.00,5804.00,1493.00,0.00,5.00,64.00,102107437.93,933.65
1.51,0.00,30.00,5791.00,1506.00,0.00,5.00,64.00,101984485.93,927.47
1.52,0.00,30.00,5782.00,1515.00,0.00,5.00,64.00,101858637.15,921.83
1.53,0.00,30.00,5773.00,1524.00,0.00,5.00,64.00,101730141.84,916.67
1.53,0.00,28.00,5769.00,1530.00,0.00,5.00,64.00,101606740.36,911.97
1.54,0.00,27.00,5765.00,1535.00,0.00,5.00,64.00,101487992.52,907.67
1.55,0.00,27.00,5760.00,1540.00,0.00,5.00,64.00,101371993.60,903.75
1.56,0.00,27.00,5754.00,1546.00,0.00,5.00,64.00,101257004.04,900.17
1.56,0.00,26.00,5745.00,1556.00,0.00,4.00,65.00,101138429.60,881.88
1.57,0.00,26.00,5736.00,1565.00,0.00,4.00,65.00,101016580.09,865.18
1.58,0.00,26.00,5729.00,1572.00,0.00,4.00,65.00,100894743.19,849.94
1.58,0.00,25.00,5721.00,1581.00,0.00,4.00,65.00,100771415.16,836.02
1.59,0.00,25.00,5717.00,1585.00,0.00,4.00,65.00,100652734.38,823.32
1.60,0.00,25.00,5707.00,1595.00,0.00,4.00,65.00,100529285.58,811.72
1.60,0.00,24.00,5699.00,1604.00,0.00,3.00,66.00,100404485.06,786.11
1.61,0.00,24.00,5692.00,1611.00,0.00,3.00,66.00,100279952.16,762.73
1.62,0.00,24.00,5687.00,1616.00,0.00,3.00,66.00,100158668.21,741.38
1.62,0.00,23.00,5676.00,1628.00,0.00,3.00,66.00,100031338.61,721.89
1.63,0.00,22.00,5667.00,1638.00,0.00,3.00,66.00,99901490.71,704.10
1.64,0.00,22.00,5657.00,1648.00,0.00,3.00,66.00,99767839.07,687.86
1.65,0.00,22.00,5650.00,1655.00,0.00,3.00,66.00,99635219.70,673.03
1.65,0.00,21.00,5644.00,1662.00,0.00,3.00,66.00,99505046.03,659.50
1.66,0.00,20.00,5634.00,1673.00,0.00,3.00,66.00,99371097.17,647.14
1.67,0.00,19.00,5632.00,1676.00,0.00,3.00,66.00,99245717.90,635.86
1.67,0.00,19.00,5626.00,1682.00,0.00,3.00,66.00,99122158.57,625.56
1.68,0.00,19.00,5615.00,1693.00,0.00,3.00,66.00,98992750.03,616.16
1.69,0.00,19.00,5603.00,1705.00,0.00,3.00,66.00,98856495.60,607.58
1.69,0.00,19.00,5593.00,1715.00,0.00,3.00,66.00,98716991.46,599.74
1.70,0.00,19.00,5578.00,1730.00,0.00,3.00,66.00,98567006.99,592.59
1.71,0.00,19.00,5570.00,1738.00,0.00,3.00,66.00,98417963.50,586.06
1.72,0.00,18.00,5565.00,1744.00,0.00,2.00,67.00,98274287.11,565.07
1.72,0.00,18.00,5558.00,1751.00,0.00,2.00,67.00,98132509.13,545.91
1.73,0.00,18.00,5552.00,1757.00,0.00,2.00,67.00,97993967.97,528.42
1.74,0.00,18.00,5547.00,1762.00,0.00,2.00,67.00,97859886.17,512.46
1.74,0.00,17.00,5539.00,1771.00,0.00,2.00,67.00,97725371.72,497.88
1.75,0.00,17.00,5532.00,1778.00,0.00,2.00,67.00,97591963.98,484.57
1.76,0.00,17.00,5517.00,1793.00,0.00,2.00,67.00,97447549.15,472.42
1.76,0.00,17.00,5512.00,1798.00,0.00,2.00,67.00,97308101.24,461.33
1.77,0.00,17.00,5500.00,1810.00,0.00,2.00,67.00,97162674.93,451.21
1.78,0.00,17.00,5491.00,1819.00,0.00,2.00,67.00,97016293.82,441.97
1.78,0.00,16.00,5484.00,1827.00,0.00,2.00,67.00,96872044.79,433.53
1.79,0.00,16.00,5473.00,1838.00,0.00,2.00,67.00,96723734.53,425.82
1.80,0.00,16.00,5463.00,1848.00,0.00,2.00,67.00,96573216.36,418.79
1.81,0.00,15.00,5454.00,1858.00,0.00,2.00,67.00,96422182.94,412.37
1.81,0.00,15.00,5449.00,1863.00,0.00,2.00,67.00,96276688.51,406.51
1.82,0.00,15.00,5442.00,1870.00,0.00,2.00,67.00,96133249.69,401.16
1.83,0.00,14.00,5437.00,1876.00,0.00,2.00,67.00,95994693.74,396.27
1.83,0.00,14.00,5435.00,1878.00,0.00,2.00,67.00,95865105.16,391.81
1.84,0.00,13.00,5426.00,1888.00,0.00,2.00,67.00,95733193.53,387.74
1.85,0.00,13.00,5420.00,1894.00,0.00,1.00,68.00,95603665.75,369.00
1.85,0.00,13.00,5411.00,1903.00,0.00,1.00,68.00,95471809.62,351.89
1.86,0.00,13.00,5406.00,1908.00,0.00,1.00,68.00,95343835.12,336.28
1.87,0.00,11.00,5404.00,1912.00,0.00,1.00,68.00,95223913.91,322.02
1.88,0.00,9.00,5394.00,1924.00,0.00,1.00,68.00,95099331.65,309.00
1.88,0.00,9.00,5384.00,1934.00,0.00,1.00,68.00,94970491.26,297.12
1.89,0.00,8.00,5380.00,1939.00,0.00,1.00,68.00,94846774.34,286.27
1.90,0.00,8.00,5374.00,1945.00,0.00,1.00,68.00,94724733.44,276.36
1.90,0.00,8.00,5366.00,1953.00,0.00,1.00,68.00,94601219.46,267.32
1.91,0.00,8.00,5359.00,1960.00,0.00,1.00,68.00,94477861.70,259.07
1.92,0.00,8.00,5348.00,1971.00,0.00,1.00,68.00,94348637.48,251.53
1.92,0.00,8.00,5345.00,1974.00,0.00,1.00,68.00,94226072.10,244.65
1.93,0.00,8.00,5340.00,1979.00,0.00,1.00,68.00,94106585.97,238.37
1.94,0.00,8.00,5336.00,1983.00,0.00,1.00,68.00,93991415.21,232.64
1.94,0.00,8.00,5333.00,1986.00,0.00,1.00,68.00,93881689.07,227.41
1.95,0.00,8.00,5327.00,1992.00,0.00,1.00,68.00,93772430.11,222.63
1.96,0.00,8.00,5322.00,1997.00,0.00,1.00,68.00,93665100.56,218.26
1.97,0.00,8.00,5315.00,2004.00,0.00,1.00,68.00,93556528.74,214.28
1.97,0.00,8.00,5308.00,2011.00,0.00,1.00,68.00,93446822.23,210.65
1.98,0.00,8.00,5302.00,2017.00,0.00,1.00,68.00,93337581.29,207.33
1.99,0.00,7.00,5294.00,2026.00,0.00,1.00,68.00,93225761.06,204.30
1.99,0.00,7.00,5284.00,2036.00,0.00,1.00,68.00,93108579.83,201.53
2.00,0.00,7.00,5277.00,2043.00,0.00,1.00,68.00,92991007.85,199.01
2.01,0.00,7.00,5268.00,2052.00,0.00,1.00,68.00,92870074.07,196.70
2.01,0.00,6.00,5267.00,2054.00,0.00,1.00,68.00,92758087.56,194.60
2.02,0.00,6.00,5257.00,2064.00,0.00,1.00,68.00,92640754.16,192.67
2.03,0.00,5.00,5251.00,2071.00,0.00,1.00,68.00,92524545.22,190.92
2.03,0.00,5.00,5248.00,2074.00,0.00,1.00,68.00,92413871.13,189.32
2.04,0.00,5.00,5238.00,2084.00,0.00,1.00,68.00,92297736.67,187.86
2.05,0.00,5.00,5233.00,2089.00,0.00,1.00,68.00,92184125.60,186.52
2.06,0.00,5.00,5223.00,2099.00,0.00,1.00,68.00,92065308.40,185.30
2.06,0.00,5.00,5213.00,2109.00,0.00,1.00,68.00,91941734.56,184.19
2.07,0.00,5.00,5207.00,2115.00,0.00,1.00,68.00,91819824.61,183.18
2.08,0.00,4.00,5197.00,2126.00,0.00,1.00,68.00,91693425.75,182.25
2.08,0.00,4.00,5188.00,2135.00,0.00,1.00,68.00,91564427.60,181.40
2.09,0.00,4.00,5180.00,2143.00,0.00,1.00,68.00,91434557.36,180.63
2.10,0.00,4.00,5171.00,2152.00,0.00,1.00,68.00,91302387.95,179.92
2.10,0.00,4.00,5164.00,2159.00,0.00,1.00,68.00,91171122.90,179.28
2.11,0.00,3.00,5158.00,2166.00,0.00,1.00,68.00,91042186.19,178.69
2.12,0.00,3.00,5155.00,2169.00,0.00,1.00,68.00,90919883.56,178.16
2.12,0.00,3.00,5148.00,2176.00,0.00,1.00,68.00,90797632.84,177.67
2.13,0.00,3.00,5141.00,2183.00,0.00,1.00,68.00,90675429.40,177.22
2.14,0.00,3.00,5135.00,2189.00,0.00,1.00,68.00,90554771.06,176.81
2.15,0.00,3.00,5128.00,2196.00,0.00,1.00,68.00,90434022.68,176.44
2.15,0.00,3.00,5123.00,2201.00,0.00,1.00,68.00,90316196.08,176.10
2.16,0.00,3.00,5118.00,2206.00,0.00,1.00,68.00,90201038.94,175.79
2.17,0.00,3.00,5111.00,2213.00,0.00,0.00,69.00,90085316.19,160.48
2.17,0.00,3.00,5106.00,2218.00,0.00,0.00,69.00,89972081.20,146.51
