Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.48,6768.00,3.00,3.00,1.00,390.00,174.00,57.00,3.18,18060.84
0.49,6737.00,3.00,3.00,1.00,414.00,178.00,60.00,3.35,19162.29
0.49,6704.00,3.00,3.00,1.00,433.00,190.00,62.00,3.52,20348.11
0.50,6673.00,3.00,3.00,1.00,446.00,205.00,65.00,3.66,21656.02
0.51,6640.00,3.00,3.00,1.00,459.00,221.00,69.00,3.80,23090.41
0.51,6609.00,3.00,3.00,1.00,473.00,233.00,74.00,3.92,24580.18
0.52,6573.00,3.00,3.00,1.00,493.00,241.00,82.00,4.03,26060.41
0.53,6542.00,3.00,3.00,1.00,511.00,251.00,85.00,4.13,27561.97
0.53,6509.00,3.00,3.00,1.00,523.00,271.00,86.00,4.23,29233.26
0.54,6479.00,3.00,3.00,1.00,541.00,279.00,90.00,4.31,30879.19
0.55,6451.00,3.00,3.00,1.00,561.00,285.00,92.00,4.39,32471.95
0.56,6410.00,3.00,3.00,1.00,583.00,299.00,97.00,4.46,34136.33
0.56,6369.00,3.00,3.00,1.00,610.00,308.00,102.00,4.53,35791.00
0.57,6328.00,3.00,3.00,1.00,638.00,316.00,107.00,4.59,37421.77
0.58,6307.00,3.00,3.00,1.00,640.00,335.00,107.00,4.64,39195.98
0.58,6271.00,3.00,3.00,1.00,649.00,362.00,107.00,4.69,41221.32
0.59,6237.00,4.00,3.00,1.00,665.00,376.00,110.00,4.74,43280.63
0.60,6198.00,4.00,3.00,1.00,684.00,390.00,116.00,4.78,45370.94
0.60,6156.00,4.00,3.00,1.00,701.00,406.00,125.00,4.82,47519.61
0.61,6123.00,4.00,3.00,1.00,719.00,415.00,131.00,4.85,49616.39
0.62,6084.00,4.00,3.00,1.00,737.00,433.00,134.00,4.88,51801.01
0.62,6051.00,4.00,3.00,1.00,755.00,446.00,136.00,4.91,53990.70
0.63,6001.00,4.00,3.00,1.00,780.00,467.00,140.00,4.94,56305.20
0.64,5953.00,4.00,3.00,1.00,805.00,483.00,147.00,4.96,58658.54
0.65,5912.00,5.00,3.00,1.00,820.00,506.00,149.00,4.99,61152.49
0.65,5866.00,5.00,3.00,1.00,839.00,524.00,158.00,5.01,63699.69
0.66,5822.00,5.00,3.00,1.00,868.00,531.00,166.00,5.03,66130.26
0.67,5775.00,5.00,3.00,1.00,883.00,558.00,171.00,5.04,68754.80
0.67,5715.00,4.00,4.00,1.00,913.00,580.00,179.00,5.21,71481.32
0.68,5667.00,4.00,4.00,1.00,934.00,601.00,185.00,5.36,74285.91
0.69,5612.00,4.00,4.00,1.00,963.00,627.00,185.00,5.50,77236.89
0.69,5565.00,4.00,4.00,1.00,980.00,653.00,189.00,5.62,80321.51
0.70,5527.00,4.00,4.00,1.00,985.00,679.00,196.00,5.74,83528.14
0.71,5484.00,4.00,3.00,2.00,987.00,717.00,199.00,5.69,87026.42
0.72,5430.00,4.00,2.00,3.00,1020.00,735.00,202.00,5.50,90490.51
0.72,5379.00,4.00,2.00,3.00,1043.00,759.00,206.00,5.33,94013.51
0.73,5309.00,4.00,1.00,4.00,1079.00,789.00,210.00,5.02,97680.43
0.74,5236.00,4.00,1.00,4.00,1128.00,810.00,213.00,4.74,101343.54
0.74,5178.00,4.00,1.00,4.00,1148.00,840.00,221.00,4.48,105138.37
0.75,5125.00,4.00,1.00,4.00,1171.00,864.00,227.00,4.24,108963.33
0.76,5074.00,3.00,2.00,4.00,1190.00,890.00,233.00,4.18,112845.82
0.76,5004.00,3.00,2.00,4.00,1222.00,924.00,237.00,4.12,116901.02
0.77,4953.00,3.00,2.00,4.00,1231.00,961.00,242.00,4.06,121158.97
0.78,4899.00,3.00,2.00,4.00,1252.00,990.00,246.00,4.01,125481.82
0.78,4836.00,3.00,2.00,4.00,1277.00,1023.00,251.00,3.96,129924.02
0.79,4773.00,4.00,2.00,4.00,1303.00,1051.00,259.00,3.92,134400.06
0.80,4719.00,3.00,3.00,4.00,1310.00,1091.00,266.00,4.03,139087.27
0.81,4659.00,3.00,3.00,4.00,1323.00,1135.00,269.00,4.14,144027.35
0.81,4604.00,3.00,3.00,4.00,1336.00,1172.00,274.00,4.23,149093.13
0.82,4542.00,3.00,3.00,4.00,1366.00,1198.00,280.00,4.32,154108.40
0.83,4472.00,3.00,4.00,4.00,1395.00,1232.00,286.00,4.54,159197.74
0.83,4417.00,3.00,4.00,4.00,1417.00,1259.00,292.00,4.75,164249.55
0.84,4359.00,3.00,4.00,4.00,1426.00,1304.00,296.00,4.94,169537.51
0.85,4305.00,3.00,4.00,4.00,1444.00,1333.00,303.00,5.12,174800.69
0.85,4230.00,3.00,4.00,4.00,1470.00,1378.00,307.00,5.28,180281.61
0.86,4165.00,3.00,4.00,4.00,1498.00,1408.00,314.00,5.42,185735.96
0.87,4096.00,3.00,4.00,4.00,1530.00,1439.00,320.00,5.55,191181.09
0.88,4045.00,3.00,4.00,4.00,1527.00,1490.00,323.00,5.68,196918.26
0.88,3989.00,3.00,4.00,4.00,1543.00,1521.00,332.00,5.79,202621.58
0.89,3927.00,3.00,3.00,5.00,1557.00,1562.00,339.00,5.74,208444.22
0.90,3862.00,3.00,3.00,5.00,1571.00,1605.00,347.00,5.69,214405.84
0.90,3814.00,4.00,3.00,5.00,1567.00,1649.00,354.00,5.65,220509.37
0.91,3755.00,4.00,3.00,5.00,1593.00,1676.00,360.00,5.62,226487.05
0.92,3692.00,3.00,4.00,5.00,1610.00,1718.00,364.00,5.73,232575.19
0.92,3630.00,3.00,3.00,6.00,1617.00,1768.00,369.00,5.69,238884.35
0.93,3571.00,3.00,3.00,6.00,1642.00,1796.00,375.00,5.65,245064.79
0.94,3518.00,3.00,3.00,6.00,1654.00,1828.00,384.00,5.61,251187.80
0.94,3447.00,3.00,3.00,6.00,1676.00,1874.00,387.00,5.58,257468.70
0.95,3393.00,3.00,3.00,6.00,1679.00,1920.00,392.00,5.55,263893.75
0.96,3338.00,3.00,3.00,6.00,1693.00,1957.00,396.00,5.52,270315.19
0.97,3270.00,3.00,3.00,6.00,1700.00,2009.00,405.00,5.49,276958.68
0.97,3215.00,3.00,3.00,6.00,1717.00,2043.00,409.00,5.47,283534.46
0.98,3155.00,2.00,4.00,6.00,1736.00,2076.00,417.00,5.60,290033.42
0.99,3095.00,2.00,3.00,7.00,1750.00,2115.00,424.00,5.56,296552.37
0.99,3040.00,2.00,3.00,7.00,1752.00,2164.00,428.00,5.54,303239.82
1.00,2962.00,2.00,3.00,7.00,1774.00,2218.00,430.00,5.51,310156.19
1.01,2903.00,2.00,3.00,7.00,1784.00,2260.00,437.00,5.48,317101.29
1.01,2859.00,2.00,3.00,7.00,1781.00,2298.00,446.00,5.46,324012.51
1.02,2800.00,2.00,3.00,7.00,1793.00,2334.00,457.00,5.44,330862.76
1.03,2747.00,2.00,3.00,7.00,1791.00,2379.00,467.00,5.42,337792.57
1.03,2693.00,2.00,3.00,7.00,1784.00,2431.00,476.00,5.40,344900.15
1.04,2645.00,2.00,3.00,7.00,1786.00,2468.00,485.00,5.39,351944.69
1.05,2592.00,2.00,3.00,7.00,1780.00,2519.00,493.00,5.37,359142.00
1.06,2531.00,2.00,3.00,7.00,1790.00,2561.00,502.00,5.36,366343.57
1.06,2477.00,2.00,3.00,7.00,1803.00,2595.00,509.00,5.35,373428.83
1.07,2431.00,2.00,3.00,7.00,1790.00,2645.00,518.00,5.34,380648.30
1.08,2378.00,2.00,2.00,8.00,1796.00,2684.00,526.00,5.18,387825.03
1.08,2328.00,2.00,2.00,8.00,1794.00,2727.00,535.00,5.03,395022.83
1.09,2275.00,2.00,2.00,8.00,1799.00,2767.00,543.00,4.90,402194.80
1.10,2224.00,2.00,2.00,8.00,1793.00,2815.00,552.00,4.77,409463.37
1.10,2160.00,2.00,1.00,9.00,1811.00,2856.00,557.00,4.51,416714.98
1.11,2102.00,2.00,1.00,9.00,1813.00,2904.00,565.00,4.27,424056.25
1.12,2035.00,2.00,1.00,9.00,1824.00,2951.00,574.00,4.05,431464.36
1.12,1990.00,2.00,1.00,9.00,1815.00,2997.00,582.00,3.85,438918.46
1.13,1946.00,2.00,1.00,9.00,1808.00,3041.00,589.00,3.67,446384.51
1.14,1898.00,2.00,1.00,9.00,1811.00,3077.00,598.00,3.51,453741.28
1.15,1867.00,1.00,2.00,9.00,1790.00,3122.00,605.00,3.50,461133.49
1.15,1825.00,1.00,2.00,9.00,1782.00,3167.00,610.00,3.50,468558.06
1.16,1771.00,1.00,2.00,9.00,1777.00,3222.00,614.00,3.50,476162.39
1.17,1727.00,1.00,2.00,9.00,1772.00,3264.00,621.00,3.50,483735.54
1.17,1681.00,1.00,2.00,9.00,1763.00,3312.00,628.00,3.50,491370.37
1.18,1636.00,1.00,2.00,9.00,1771.00,3336.00,641.00,3.49,498700.93
1.19,1607.00,1.00,2.00,9.00,1753.00,3376.00,648.00,3.49,505994.11
1.19,1568.00,1.00,2.00,9.00,1749.00,3414.00,653.00,3.49,513223.10
1.20,1523.00,1.00,2.00,9.00,1745.00,3457.00,659.00,3.49,520468.62
1.21,1485.00,1.00,2.00,9.00,1726.00,3510.00,663.00,3.49,527879.45
1.22,1437.00,1.00,2.00,9.00,1714.00,3561.00,672.00,3.49,535411.15
1.22,1391.00,0.00,2.00,10.00,1716.00,3600.00,677.00,3.49,542872.93
1.23,1353.00,0.00,2.00,10.00,1709.00,3639.00,683.00,3.49,550270.86
1.24,1313.00,0.00,2.00,10.00,1695.00,3684.00,692.00,3.49,557700.66
1.24,1270.00,0.00,2.00,10.00,1690.00,3724.00,700.00,3.49,565084.42
1.25,1233.00,0.00,2.00,10.00,1681.00,3763.00,707.00,3.49,572411.13
1.26,1200.00,0.00,2.00,10.00,1662.00,3814.00,708.00,3.49,579866.04
1.26,1167.00,0.00,2.00,10.00,1645.00,3860.00,712.00,3.49,587362.88
1.27,1137.00,0.00,2.00,10.00,1636.00,3892.00,719.00,3.48,594687.65
1.28,1094.00,0.00,2.00,10.00,1636.00,3928.00,726.00,3.48,601915.45
1.28,1048.00,0.00,2.00,10.00,1632.00,3968.00,736.00,3.48,609114.81
1.29,1018.00,0.00,2.00,10.00,1621.00,4002.00,743.00,3.48,616198.06
1.30,987.00,0.00,2.00,10.00,1599.00,4046.00,752.00,3.48,623325.54
1.31,955.00,0.00,2.00,10.00,1580.00,4090.00,759.00,3.48,630493.41
1.31,916.00,0.00,2.00,10.00,1567.00,4135.00,766.00,3.48,637713.18
1.32,888.00,0.00,2.00,10.00,1554.00,4167.00,775.00,3.48,644785.01
1.33,858.00,0.00,2.00,10.00,1550.00,4199.00,777.00,3.48,651721.80
1.33,838.00,0.00,2.00,10.00,1528.00,4234.00,784.00,3.48,658580.36
1.34,811.00,0.00,2.00,10.00,1514.00,4271.00,788.00,3.48,665397.57
1.35,792.00,0.00,2.00,10.00,1495.00,4303.00,794.00,3.48,672101.90
1.35,775.00,0.00,2.00,10.00,1472.00,4337.00,800.00,3.48,678733.23
1.36,760.00,0.00,2.00,10.00,1442.00,4377.00,805.00,3.48,685388.06
1.37,739.00,0.00,2.00,10.00,1421.00,4415.00,809.00,3.48,692034.28
1.38,714.00,0.00,2.00,10.00,1392.00,4464.00,814.00,3.48,698837.92
1.38,688.00,0.00,2.00,10.00,1380.00,4496.00,820.00,3.48,705529.86
1.39,673.00,0.00,2.00,10.00,1368.00,4515.00,828.00,3.48,711924.53
1.40,652.00,0.00,1.00,11.00,1347.00,4549.00,836.00,3.33,718273.17
1.40,626.00,0.00,1.00,11.00,1335.00,4581.00,842.00,3.19,724549.73
1.41,610.00,0.00,1.00,11.00,1319.00,4602.00,853.00,3.07,730595.24
1.42,586.00,0.00,1.00,11.00,1319.00,4621.00,858.00,2.95,736399.77
1.42,574.00,0.00,1.00,11.00,1287.00,4663.00,860.00,2.85,742329.84
1.43,560.00,0.00,1.00,11.00,1263.00,4691.00,870.00,2.75,748164.18
1.44,541.00,0.00,1.00,11.00,1252.00,4717.00,874.00,2.67,753881.10
1.44,523.00,0.00,1.00,11.00,1230.00,4745.00,886.00,2.59,759520.86
1.45,507.00,0.00,1.00,11.00,1211.00,4775.00,891.00,2.51,765120.22
1.46,491.00,0.00,1.00,11.00,1194.00,4803.00,896.00,2.45,770652.66
1.47,480.00,0.00,0.00,12.00,1164.00,4834.00,906.00,2.23,776169.08
1.47,464.00,0.00,0.00,12.00,1160.00,4842.00,918.00,2.04,781325.33
1.48,450.00,0.00,0.00,12.00,1137.00,4874.00,923.00,1.87,786513.33
1.49,431.00,0.00,0.00,12.00,1120.00,4900.00,933.00,1.70,791640.19
1.49,416.00,0.00,0.00,12.00,1102.00,4928.00,938.00,1.56,796741.27
1.50,404.00,0.00,0.00,12.00,1086.00,4947.00,947.00,1.42,801683.60
1.51,390.00,0.00,0.00,12.00,1058.00,4974.00,962.00,1.30,806601.20
1.51,377.00,0.00,0.00,12.00,1050.00,4990.00,967.00,1.19,811330.97
1.52,355.00,0.00,0.00,12.00,1028.00,5029.00,972.00,1.09,816234.79
1.53,338.00,0.00,0.00,12.00,1020.00,5050.00,976.00,0.99,821027.09
1.53,329.00,0.00,0.00,12.00,1006.00,5062.00,987.00,0.91,825582.37
1.54,318.00,0.00,0.00,12.00,993.00,5081.00,992.00,0.83,830026.43
1.55,302.00,0.00,0.00,12.00,976.00,5105.00,1001.00,0.76,834444.08
1.56,285.00,0.00,0.00,12.00,969.00,5121.00,1009.00,0.69,838717.43
1.56,274.00,0.00,0.00,12.00,953.00,5140.00,1017.00,0.63,842904.11
1.57,267.00,0.00,0.00,12.00,935.00,5159.00,1023.00,0.58,847011.67
1.58,256.00,0.00,0.00,12.00,907.00,5189.00,1032.00,0.53,851212.26
1.58,243.00,0.00,0.00,12.00,901.00,5203.00,1037.00,0.48,855257.40
1.59,233.00,0.00,0.00,12.00,887.00,5220.00,1044.00,0.44,859205.69
1.60,219.00,0.00,0.00,12.00,878.00,5230.00,1057.00,0.40,862960.42
1.60,213.00,0.00,0.00,12.00,862.00,5250.00,1059.00,0.37,866688.66
1.61,203.00,0.00,0.00,12.00,844.00,5275.00,1062.00,0.34,870467.84
1.62,190.00,0.00,0.00,12.00,829.00,5296.00,1069.00,0.31,874233.43
1.62,172.00,0.00,0.00,12.00,825.00,5313.00,1074.00,0.28,877926.52
1.63,161.00,0.00,0.00,12.00,814.00,5323.00,1086.00,0.26,881448.26
1.64,149.00,0.00,0.00,12.00,798.00,5339.00,1098.00,0.23,884903.72
1.65,139.00,0.00,0.00,12.00,785.00,5355.00,1105.00,0.21,888298.65
1.65,131.00,0.00,0.00,12.00,771.00,5369.00,1113.00,0.20,891608.29
1.66,119.00,0.00,0.00,12.00,756.00,5391.00,1118.00,0.18,894960.25
1.67,111.00,0.00,0.00,12.00,746.00,5404.00,1123.00,0.16,898215.64
1.67,98.00,0.00,0.00,12.00,744.00,5408.00,1134.00,0.15,901247.65
1.68,89.00,0.00,0.00,12.00,743.00,5413.00,1139.00,0.14,904090.76
1.69,79.00,0.00,0.00,12.00,735.00,5422.00,1148.00,0.12,906821.51
1.69,73.00,0.00,0.00,12.00,720.00,5430.00,1161.00,0.11,909434.67
1.70,64.00,0.00,0.00,12.00,710.00,5442.00,1168.00,0.10,912000.56
1.71,59.00,0.00,0.00,12.00,690.00,5458.00,1177.00,0.09,914583.39
1.72,57.00,0.00,0.00,12.00,672.00,5467.00,1188.00,0.09,917076.53
1.72,51.00,0.00,0.00,12.00,654.00,5480.00,1199.00,0.08,919547.87
1.73,48.00,0.00,0.00,12.00,634.00,5493.00,1209.00,0.07,921999.33
1.74,43.00,0.00,0.00,12.00,616.00,5508.00,1217.00,0.07,924462.66
1.74,39.00,0.00,0.00,12.00,604.00,5515.00,1226.00,0.06,926816.66
1.75,34.00,0.00,0.00,12.00,596.00,5520.00,1234.00,0.06,929040.80
1.76,29.00,0.00,0.00,12.00,582.00,5529.00,1244.00,0.05,931206.48
1.76,28.00,0.00,0.00,12.00,568.00,5541.00,1247.00,0.05,933363.85
1.77,26.00,0.00,0.00,12.00,549.00,5552.00,1257.00,0.04,935498.63
1.78,23.00,0.00,0.00,12.00,533.00,5565.00,1263.00,0.04,937642.82
1.78,18.00,0.00,0.00,12.00,520.00,5579.00,1267.00,0.04,939810.62
1.79,16.00,0.00,0.00,12.00,507.00,5587.00,1274.00,0.03,941909.85
1.80,12.00,0.00,0.00,12.00,496.00,5595.00,1281.00,0.03,943946.47
1.81,8.00,0.00,0.00,12.00,492.00,5596.00,1288.00,0.03,945820.77
1.81,5.00,0.00,0.00,12.00,476.00,5606.00,1297.00,0.02,947682.09
1.82,4.00,0.00,0.00,12.00,462.00,5616.00,1302.00,0.02,949531.57
1.83,3.00,0.00,0.00,12.00,448.00,5626.00,1307.00,0.02,951370.24
1.83,2.00,0.00,0.00,12.00,437.00,5633.00,1312.00,0.02,953153.96
1.84,2.00,0.00,0.00,12.00,422.00,5646.00,1314.00,0.02,954977.66
1.85,2.00,0.00,0.00,12.00,410.00,5646.00,1326.00,0.02,956642.57
1.85,2.00,0.00,0.00,12.00,398.00,5652.00,1332.00,0.01,958252.64
1.86,1.00,0.00,0.00,12.00,387.00,5649.00,1347.00,0.01,959677.44
1.87,1.00,0.00,0.00,12.00,377.00,5654.00,1352.00,0.01,961053.29
1.88,1.00,0.00,0.00,12.00,367.00,5658.00,1358.00,0.01,962369.43
1.88,1.00,0.00,0.00,12.00,364.00,5656.00,1363.00,0.01,963540.92
1.89,1.00,0.00,0.00,12.00,355.00,5654.00,1374.00,0.01,964580.36
1.90,1.00,0.00,0.00,12.00,350.00,5650.00,1383.00,0.01,965469.19
1.90,0.00,0.00,0.00,12.00,344.00,5652.00,1388.00,0.01,966310.67
1.91,0.00,0.00,0.00,12.00,335.00,5651.00,1398.00,0.01,967063.85
1.92,0.00,0.00,0.00,12.00,329.00,5647.00,1408.00,0.01,967691.36
1.92,0.00,0.00,0.00,12.00,321.00,5650.00,1413.00,0.01,968309.30
1.93,0.00,0.00,0.00,12.00,310.00,5653.00,1421.00,0.01,968918.50
1.94,0.00,0.00,0.00,12.00,303.00,5652.00,1429.00,0.00,969459.63
1.94,0.00,0.00,0.00,12.00,297.00,5645.00,1442.00,0.00,969848.48
1.95,0.00,0.00,0.00,12.00,289.00,5646.00,1449.00,0.00,970218.49
1.96,0.00,0.00,0.00,12.00,282.00,5645.00,1457.00,0.00,970541.26
1.97,0.00,0.00,0.00,12.00,271.00,5649.00,1464.00,0.00,970896.02
1.97,0.00,0.00,0.00,12.00,262.00,5653.00,1469.00,0.00,971279.97
1.98,0.00,0.00,0.00,12.00,258.00,5646.00,1480.00,0.00,971525.34
1.99,0.00,0.00,0.00,12.00,251.00,5641.00,1492.00,0.00,971674.22
1.99,0.00,0.00,0.00,12.00,241.00,5647.00,1496.00,0.00,971900.27
2.00,0.00,0.00,0.00,12.00,231.00,5648.00,1505.00,0.00,972121.67
2.01,0.00,0.00,0.00,12.00,225.00,5650.00,1509.00,0.00,972353.83
2.01,0.00,0.00,0.00,12.00,214.00,5652.00,1518.00,0.00,972595.83
2.02,0.00,0.00,0.00,12.00,211.00,5649.00,1524.00,0.00,972771.68
2.03,0.00,0.00,0.00,12.00,200.00,5651.00,1533.00,0.00,972962.26
2.03,0.00,0.00,0.00,12.00,195.00,5647.00,1542.00,0.00,973076.16
2.04,0.00,0.00,0.00,12.00,189.00,5647.00,1548.00,0.00,973180.14
2.05,0.00,0.00,0.00,12.00,180.00,5649.00,1555.00,0.00,973305.11
2.06,0.00,0.00,0.00,12.00,175.00,5644.00,1565.00,0.00,973344.09
2.06,0.00,0.00,0.00,12.00,167.00,5643.00,1574.00,0.00,973364.65
2.07,0.00,0.00,0.00,12.00,162.00,5643.00,1579.00,0.00,973383.41
2.08,0.00,0.00,0.00,12.00,154.00,5647.00,1583.00,0.00,973460.64
2.08,0.00,0.00,0.00,12.00,148.00,5643.00,1593.00,0.00,973471.05
2.09,0.00,0.00,0.00,12.00,144.00,5635.00,1605.00,0.00,973360.37
2.10,0.00,0.00,0.00,12.00,140.00,5634.00,1610.00,0.00,973244.30
2.10,0.00,0.00,0.00,12.00,134.00,5631.00,1619.00,0.00,973093.27
2.11,0.00,0.00,0.00,12.00,127.00,5627.00,1630.00,0.00,972895.30
2.12,0.00,0.00,0.00,12.00,124.00,5622.00,1638.00,0.00,972639.45
2.12,0.00,0.00,0.00,12.00,120.00,5618.00,1646.00,0.00,972345.79
2.13,0.00,0.00,0.00,12.00,115.00,5616.00,1653.00,0.00,972047.65
2.14,0.00,0.00,0.00,12.00,110.00,5612.00,1662.00,0.00,971715.38
2.15,0.00,0.00,0.00,12.00,110.00,5608.00,1666.00,0.00,971351.95
2.15,0.00,0.00,0.00,12.00,110.00,5601.00,1673.00,0.00,970915.00
2.16,0.00,0.00,0.00,12.00,107.00,5599.00,1678.00,0.00,970486.06
2.17,0.00,0.00,0.00,12.00,101.00,5592.00,1691.00,0.00,969989.30
2.17,0.00,0.00,0.00,12.00,97.00,5592.00,1695.00,0.00,969535.80
2.18,0.00,0.00,0.00,12.00,96.00,5586.00,1702.00,0.00,969031.65
2.19,0.00,0.00,0.00,12.00,94.00,5584.00,1706.00,0.00,968541.35
2.19,0.00,0.00,0.00,12.00,93.00,5578.00,1713.00,0.00,968003.61
2.20,0.00,0.00,0.00,12.00,90.00,5573.00,1721.00,0.00,967437.58
2.21,0.00,0.00,0.00,12.00,87.00,5569.00,1728.00,0.00,966860.74
2.22,0.00,0.00,0.00,12.00,86.00,5562.00,1736.00,0.00,966228.96
2.22,0.00,0.00,0.00,12.00,84.00,5556.00,1744.00,0.00,965562.07
2.23,0.00,0.00,0.00,12.00,80.00,5551.00,1753.00,0.00,964878.12
2.24,0.00,0.00,0.00,12.00,76.00,5545.00,1763.00,0.00,964163.60
2.24,0.00,0.00,0.00,12.00,70.00,5542.00,1772.00,0.00,963466.22
2.25,0.00,0.00,0.00,12.00,69.00,5535.00,1780.00,0.00,962724.40
