Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.63,6180.00,4.00,10.00,14.00,692.00,383.00,113.00,159.36,43219.58
0.64,6146.00,4.00,9.00,15.00,708.00,398.00,116.00,158.50,45435.39
0.65,6106.00,4.00,9.00,15.00,729.00,409.00,124.00,157.71,47623.52
0.65,6062.00,4.00,9.00,15.00,756.00,424.00,126.00,156.99,49846.46
0.66,6025.00,4.00,10.00,15.00,768.00,442.00,132.00,157.84,52146.25
0.67,5979.00,5.00,10.00,15.00,792.00,457.00,138.00,158.61,54471.13
0.67,5942.00,4.00,11.00,15.00,810.00,472.00,142.00,160.82,56818.92
0.68,5894.00,4.00,11.00,15.00,839.00,485.00,148.00,162.83,59157.57
0.69,5849.00,4.00,11.00,15.00,856.00,505.00,156.00,164.65,61593.04
0.69,5805.00,4.00,11.00,15.00,871.00,531.00,159.00,166.31,64207.05
0.70,5773.00,3.00,12.00,15.00,876.00,555.00,162.00,169.33,66953.99
0.71,5730.00,3.00,12.00,15.00,900.00,568.00,168.00,172.07,69657.04
0.72,5688.00,3.00,12.00,15.00,912.00,593.00,173.00,174.56,72500.29
0.72,5636.00,3.00,12.00,15.00,939.00,611.00,180.00,176.83,75366.39
0.73,5585.00,3.00,12.00,15.00,963.00,629.00,189.00,178.90,78253.33
0.74,5550.00,4.00,12.00,15.00,966.00,653.00,196.00,180.77,81249.44
0.74,5505.00,6.00,11.00,16.00,979.00,676.00,203.00,180.98,84330.20
0.75,5455.00,6.00,11.00,16.00,1000.00,702.00,206.00,181.17,87533.30
0.76,5402.00,6.00,11.00,16.00,1024.00,728.00,209.00,181.34,90848.08
0.76,5362.00,6.00,12.00,16.00,1030.00,759.00,211.00,182.99,94339.94
0.77,5308.00,6.00,12.00,16.00,1052.00,783.00,219.00,184.50,97888.31
0.78,5259.00,7.00,12.00,16.00,1067.00,810.00,225.00,185.87,101533.31
0.78,5216.00,7.00,11.00,17.00,1075.00,837.00,233.00,185.62,105266.55
0.79,5175.00,7.00,11.00,17.00,1087.00,861.00,238.00,185.39,109035.27
0.80,5131.00,7.00,10.00,18.00,1100.00,885.00,245.00,183.67,112836.38
0.81,5075.00,7.00,10.00,18.00,1115.00,922.00,249.00,182.11,116862.36
0.81,5034.00,7.00,10.00,18.00,1119.00,956.00,252.00,180.70,121048.56
0.82,4991.00,9.00,10.00,18.00,1130.00,977.00,261.00,179.41,125185.73
0.83,4942.00,9.00,10.00,18.00,1151.00,1000.00,266.00,178.23,129308.18
0.83,4885.00,9.00,10.00,18.00,1174.00,1029.00,271.00,177.17,133507.34
0.84,4851.00,10.00,10.00,18.00,1176.00,1056.00,275.00,176.19,137746.47
0.85,4812.00,10.00,10.00,18.00,1188.00,1074.00,284.00,175.31,141886.89
0.85,4765.00,10.00,10.00,18.00,1199.00,1105.00,289.00,174.51,146132.50
0.86,4725.00,10.00,9.00,19.00,1203.00,1137.00,293.00,172.27,150489.16
0.87,4681.00,10.00,9.00,19.00,1216.00,1163.00,298.00,170.24,154857.06
0.88,4639.00,10.00,9.00,19.00,1219.00,1193.00,307.00,168.39,159295.31
0.88,4591.00,10.00,8.00,20.00,1233.00,1218.00,316.00,165.21,163722.68
0.89,4541.00,9.00,8.00,21.00,1248.00,1248.00,321.00,162.31,168215.22
0.90,4503.00,10.00,8.00,22.00,1252.00,1275.00,326.00,159.68,172722.19
0.90,4457.00,10.00,8.00,22.00,1258.00,1313.00,328.00,157.28,177407.59
0.91,4412.00,9.00,8.00,23.00,1274.00,1335.00,335.00,155.10,182015.52
0.92,4365.00,8.00,9.00,23.00,1281.00,1371.00,339.00,154.62,186763.04
0.92,4317.00,7.00,10.00,23.00,1304.00,1394.00,341.00,155.68,191442.69
0.93,4273.00,7.00,10.00,23.00,1310.00,1424.00,349.00,156.65,196165.56
0.94,4230.00,7.00,9.00,24.00,1309.00,1465.00,352.00,156.03,201093.12
0.94,4192.00,7.00,9.00,24.00,1303.00,1505.00,356.00,155.47,206192.53
0.95,4147.00,7.00,9.00,24.00,1300.00,1547.00,362.00,154.95,211478.88
0.96,4105.00,7.00,9.00,24.00,1300.00,1580.00,371.00,154.48,216800.68
0.97,4058.00,7.00,9.00,24.00,1307.00,1609.00,382.00,154.06,222094.75
0.97,4009.00,7.00,9.00,24.00,1316.00,1641.00,390.00,153.67,227408.57
0.98,3973.00,7.00,8.00,25.00,1324.00,1665.00,394.00,151.82,232620.24
0.99,3922.00,6.00,9.00,25.00,1332.00,1698.00,404.00,151.63,237873.86
0.99,3855.00,6.00,8.00,26.00,1364.00,1728.00,409.00,149.96,243120.71
1.00,3812.00,6.00,7.00,27.00,1365.00,1761.00,418.00,146.94,248406.45
1.01,3766.00,6.00,7.00,27.00,1372.00,1789.00,429.00,144.19,253652.58
1.01,3728.00,5.00,8.00,27.00,1371.00,1818.00,439.00,143.19,258877.56
1.02,3685.00,5.00,8.00,27.00,1380.00,1846.00,445.00,142.28,264068.22
1.03,3630.00,5.00,8.00,27.00,1403.00,1872.00,451.00,141.46,269197.50
1.03,3577.00,4.00,9.00,27.00,1415.00,1911.00,453.00,142.21,274466.05
1.04,3530.00,4.00,9.00,27.00,1412.00,1958.00,456.00,142.89,279981.92
1.05,3481.00,4.00,9.00,27.00,1422.00,1989.00,464.00,143.51,285483.20
1.06,3435.00,4.00,9.00,27.00,1428.00,2022.00,471.00,144.08,291001.22
1.06,3382.00,4.00,8.00,28.00,1450.00,2050.00,474.00,143.09,296459.39
1.07,3341.00,4.00,8.00,28.00,1451.00,2082.00,482.00,142.19,301923.04
1.08,3284.00,4.00,8.00,28.00,1470.00,2111.00,491.00,141.37,307346.60
1.08,3219.00,4.00,8.00,28.00,1492.00,2145.00,500.00,140.63,312808.68
1.09,3172.00,4.00,8.00,28.00,1492.00,2186.00,506.00,139.95,318411.10
1.10,3118.00,4.00,8.00,28.00,1499.00,2228.00,511.00,139.33,324156.65
1.10,3071.00,4.00,8.00,28.00,1500.00,2261.00,524.00,138.77,329897.66
1.11,3020.00,4.00,8.00,28.00,1514.00,2291.00,531.00,138.26,335589.46
1.12,2962.00,4.00,8.00,28.00,1524.00,2332.00,538.00,137.80,341401.60
1.12,2916.00,4.00,8.00,28.00,1530.00,2360.00,550.00,137.38,347128.28
1.13,2876.00,4.00,8.00,28.00,1518.00,2405.00,557.00,136.99,353032.34
1.14,2825.00,4.00,8.00,28.00,1531.00,2438.00,562.00,136.65,358918.07
1.15,2781.00,4.00,8.00,28.00,1528.00,2479.00,568.00,136.33,364907.24
1.15,2747.00,4.00,8.00,28.00,1517.00,2513.00,579.00,136.04,370885.68
1.16,2702.00,4.00,8.00,28.00,1513.00,2557.00,584.00,135.78,377004.56
1.17,2651.00,3.00,9.00,28.00,1524.00,2592.00,589.00,137.04,383116.44
1.17,2610.00,3.00,9.00,28.00,1521.00,2634.00,591.00,138.19,389327.10
1.18,2576.00,3.00,9.00,28.00,1514.00,2666.00,600.00,139.23,395477.69
1.19,2540.00,3.00,9.00,28.00,1488.00,2719.00,609.00,140.19,401888.94
1.19,2490.00,3.00,9.00,28.00,1501.00,2748.00,617.00,141.05,408177.60
1.20,2454.00,3.00,9.00,28.00,1491.00,2790.00,621.00,141.84,414549.63
1.21,2413.00,3.00,9.00,28.00,1502.00,2814.00,627.00,142.55,420727.37
1.22,2386.00,3.00,9.00,28.00,1493.00,2842.00,635.00,143.21,426787.83
1.22,2346.00,3.00,9.00,28.00,1501.00,2867.00,642.00,143.80,432696.14
1.23,2304.00,3.00,9.00,28.00,1506.00,2891.00,655.00,144.34,438450.53
1.24,2262.00,3.00,9.00,28.00,1505.00,2920.00,669.00,144.83,444139.53
1.24,2235.00,3.00,9.00,28.00,1492.00,2956.00,673.00,145.27,449873.98
1.25,2201.00,3.00,9.00,28.00,1488.00,2990.00,677.00,145.68,455619.89
1.26,2154.00,3.00,9.00,28.00,1500.00,3023.00,679.00,146.05,461361.22
1.26,2115.00,4.00,6.00,31.00,1491.00,3062.00,687.00,141.88,467188.53
1.27,2086.00,3.00,7.00,31.00,1477.00,3098.00,694.00,139.59,473049.25
1.28,2049.00,3.00,7.00,31.00,1466.00,3142.00,698.00,137.50,479060.66
1.28,2014.00,3.00,7.00,31.00,1455.00,3184.00,702.00,135.60,485179.59
1.29,1983.00,3.00,6.00,32.00,1447.00,3213.00,712.00,132.37,491201.38
1.30,1951.00,3.00,5.00,33.00,1438.00,3249.00,717.00,127.94,497239.65
1.31,1925.00,3.00,5.00,33.00,1415.00,3292.00,723.00,123.90,503398.12
1.31,1883.00,3.00,5.00,33.00,1417.00,3326.00,729.00,120.22,509531.13
1.32,1846.00,3.00,5.00,33.00,1418.00,3356.00,735.00,116.88,515580.79
1.33,1819.00,3.00,5.00,33.00,1399.00,3398.00,739.00,113.84,521734.65
1.33,1783.00,3.00,5.00,33.00,1402.00,3424.00,746.00,111.08,527743.25
1.34,1751.00,3.00,5.00,33.00,1382.00,3468.00,754.00,108.56,533889.66
1.35,1713.00,3.00,5.00,33.00,1383.00,3497.00,762.00,106.27,539936.54
1.35,1687.00,3.00,5.00,33.00,1369.00,3533.00,766.00,104.19,545997.71
1.36,1653.00,3.00,4.00,34.00,1363.00,3561.00,778.00,100.79,551951.75
1.37,1617.00,3.00,4.00,34.00,1369.00,3583.00,786.00,97.70,557717.84
1.38,1592.00,3.00,4.00,34.00,1358.00,3608.00,797.00,94.89,563357.42
1.38,1567.00,3.00,4.00,34.00,1350.00,3637.00,801.00,92.33,568941.60
1.39,1536.00,3.00,4.00,34.00,1348.00,3664.00,807.00,90.01,574445.15
1.40,1501.00,3.00,4.00,34.00,1335.00,3703.00,816.00,87.89,580055.38
1.40,1472.00,3.00,4.00,34.00,1321.00,3738.00,824.00,85.97,585702.91
1.41,1448.00,3.00,4.00,34.00,1297.00,3781.00,829.00,84.21,591504.66
1.42,1407.00,3.00,3.00,35.00,1287.00,3827.00,834.00,81.12,597492.28
1.42,1377.00,3.00,3.00,35.00,1280.00,3856.00,842.00,78.30,603394.20
1.43,1351.00,3.00,3.00,35.00,1261.00,3892.00,851.00,75.74,609323.03
1.44,1311.00,3.00,2.00,36.00,1269.00,3918.00,857.00,71.91,615126.21
1.44,1278.00,3.00,2.00,36.00,1255.00,3952.00,870.00,68.42,620934.85
1.45,1256.00,3.00,2.00,36.00,1246.00,3977.00,876.00,65.25,626613.28
1.46,1223.00,3.00,2.00,36.00,1242.00,4004.00,886.00,62.36,632202.87
1.47,1184.00,3.00,2.00,36.00,1245.00,4036.00,890.00,59.74,637786.49
1.47,1161.00,3.00,2.00,36.00,1231.00,4065.00,898.00,57.35,643319.58
1.48,1123.00,3.00,2.00,36.00,1243.00,4082.00,907.00,55.18,648626.26
1.49,1096.00,3.00,2.00,36.00,1227.00,4121.00,911.00,53.20,654056.76
1.49,1063.00,3.00,2.00,36.00,1224.00,4150.00,918.00,51.40,659450.07
1.50,1038.00,3.00,2.00,36.00,1221.00,4169.00,927.00,49.77,664659.18
1.51,999.00,3.00,2.00,36.00,1228.00,4194.00,934.00,48.28,669790.29
1.51,969.00,3.00,2.00,36.00,1235.00,4210.00,941.00,46.92,674714.97
1.52,929.00,3.00,2.00,36.00,1232.00,4246.00,948.00,45.69,679751.66
1.53,908.00,3.00,2.00,36.00,1204.00,4289.00,954.00,44.57,684995.77
1.53,881.00,3.00,2.00,36.00,1197.00,4316.00,961.00,43.55,690188.86
1.54,850.00,3.00,2.00,36.00,1191.00,4348.00,966.00,42.63,695410.51
1.55,810.00,3.00,2.00,36.00,1200.00,4373.00,972.00,41.78,700553.05
1.56,781.00,3.00,2.00,36.00,1199.00,4394.00,981.00,41.01,705563.28
1.56,749.00,3.00,2.00,36.00,1186.00,4433.00,987.00,40.32,710723.15
1.57,721.00,3.00,2.00,36.00,1185.00,4459.00,990.00,39.68,715824.32
1.58,689.00,3.00,1.00,37.00,1177.00,4491.00,998.00,37.60,720962.03
1.58,653.00,3.00,1.00,37.00,1188.00,4507.00,1007.00,35.71,725892.75
1.59,632.00,2.00,2.00,37.00,1189.00,4519.00,1015.00,35.49,730574.39
1.60,603.00,1.00,3.00,37.00,1186.00,4543.00,1023.00,36.79,735208.93
1.60,573.00,1.00,3.00,37.00,1179.00,4571.00,1032.00,37.98,739860.57
1.61,557.00,1.00,3.00,37.00,1161.00,4597.00,1040.00,39.06,744497.75
1.62,535.00,1.00,3.00,37.00,1157.00,4618.00,1045.00,40.04,749046.64
1.62,512.00,1.00,3.00,37.00,1144.00,4647.00,1052.00,40.93,753635.10
1.63,494.00,1.00,3.00,37.00,1129.00,4671.00,1061.00,41.74,758184.56
1.64,467.00,1.00,3.00,37.00,1119.00,4696.00,1073.00,42.48,762713.46
1.65,444.00,1.00,3.00,37.00,1116.00,4715.00,1080.00,43.15,767133.44
1.65,430.00,1.00,2.00,38.00,1099.00,4737.00,1089.00,42.26,771499.05
1.66,413.00,1.00,2.00,38.00,1087.00,4758.00,1097.00,41.45,775800.00
1.67,396.00,1.00,1.00,39.00,1076.00,4781.00,1102.00,39.21,780071.98
1.67,380.00,1.00,1.00,39.00,1068.00,4800.00,1107.00,37.17,784257.42
1.68,363.00,1.00,1.00,39.00,1057.00,4824.00,1111.00,35.32,788438.95
1.69,346.00,1.00,1.00,39.00,1043.00,4848.00,1118.00,33.63,792616.93
1.69,328.00,1.00,1.00,39.00,1044.00,4858.00,1125.00,32.10,796581.34
1.70,311.00,1.00,1.00,39.00,1040.00,4874.00,1130.00,30.70,800440.91
1.71,299.00,1.00,1.00,39.00,1013.00,4905.00,1138.00,29.43,804430.13
1.72,275.00,1.00,1.00,39.00,1018.00,4914.00,1148.00,28.28,808207.18
1.72,259.00,1.00,1.00,39.00,1008.00,4932.00,1156.00,27.23,811925.77
1.73,250.00,1.00,1.00,39.00,986.00,4957.00,1162.00,26.27,815696.13
1.74,240.00,1.00,1.00,39.00,963.00,4986.00,1166.00,25.40,819573.85
1.74,228.00,1.00,1.00,39.00,949.00,5002.00,1176.00,24.61,823354.29
1.75,222.00,1.00,1.00,39.00,927.00,5021.00,1185.00,23.89,827090.98
1.76,211.00,1.00,1.00,39.00,905.00,5053.00,1186.00,23.24,830983.03
1.76,198.00,1.00,1.00,39.00,895.00,5068.00,1194.00,22.64,834761.53
1.77,191.00,1.00,0.00,40.00,874.00,5092.00,1198.00,20.60,838571.57
1.78,187.00,1.00,0.00,40.00,848.00,5112.00,1208.00,18.74,842350.30
1.78,169.00,1.00,0.00,40.00,852.00,5118.00,1216.00,17.05,845890.14
1.79,162.00,1.00,0.00,40.00,838.00,5133.00,1222.00,15.51,849347.09
1.80,153.00,1.00,0.00,40.00,815.00,5155.00,1232.00,14.11,852833.53
1.81,146.00,1.00,0.00,40.00,799.00,5168.00,1242.00,12.83,856211.68
1.81,138.00,1.00,0.00,40.00,792.00,5172.00,1253.00,11.68,859355.77
1.82,129.00,1.00,0.00,40.00,780.00,5182.00,1264.00,10.62,862376.32
1.83,120.00,1.00,0.00,40.00,769.00,5194.00,1272.00,9.66,865314.13
1.83,112.00,0.00,1.00,40.00,752.00,5211.00,1280.00,10.29,868251.52
1.84,108.00,0.00,1.00,40.00,733.00,5232.00,1282.00,10.87,871248.62
1.85,100.00,0.00,1.00,40.00,715.00,5253.00,1287.00,11.39,874300.22
1.85,94.00,0.00,1.00,40.00,705.00,5266.00,1290.00,11.86,877281.41
1.86,87.00,0.00,1.00,40.00,688.00,5287.00,1293.00,12.29,880318.49
1.87,82.00,0.00,1.00,40.00,674.00,5301.00,1298.00,12.69,883301.44
1.88,76.00,0.00,1.00,40.00,668.00,5306.00,1305.00,13.04,886099.76
1.88,72.00,0.00,1.00,40.00,660.00,5310.00,1313.00,13.37,888714.51
1.89,65.00,0.00,1.00,40.00,652.00,5317.00,1321.00,13.66,891206.74
1.90,54.00,0.00,1.00,40.00,642.00,5330.00,1329.00,13.93,893677.25
1.90,52.00,0.00,1.00,40.00,621.00,5346.00,1336.00,14.18,896173.01
1.91,47.00,0.00,1.00,40.00,610.00,5354.00,1344.00,14.40,898571.64
1.92,40.00,0.00,1.00,40.00,605.00,5356.00,1354.00,14.60,900791.45
1.92,34.00,0.00,1.00,40.00,596.00,5366.00,1359.00,14.79,902968.20
1.93,27.00,0.00,1.00,40.00,589.00,5372.00,1367.00,14.95,905045.54
1.94,24.00,0.00,1.00,40.00,574.00,5380.00,1377.00,15.11,907062.19
1.94,22.00,0.00,1.00,40.00,566.00,5382.00,1385.00,15.24,908933.27
1.95,16.00,0.00,1.00,40.00,559.00,5388.00,1392.00,15.37,910731.57
1.96,13.00,0.00,1.00,40.00,543.00,5401.00,1398.00,15.48,912568.59
1.97,11.00,0.00,1.00,40.00,526.00,5417.00,1401.00,15.59,914486.01
1.97,9.00,0.00,1.00,40.00,506.00,5435.00,1405.00,15.68,916506.88
1.98,7.00,0.00,1.00,40.00,498.00,5439.00,1411.00,15.77,918411.88
1.99,7.00,0.00,1.00,40.00,488.00,5443.00,1417.00,15.85,920211.09
1.99,6.00,0.00,1.00,40.00,473.00,5450.00,1426.00,15.92,921958.80
2.00,5.00,0.00,1.00,40.00,463.00,5454.00,1433.00,15.99,923614.42
2.01,2.00,0.00,1.00,40.00,455.00,5457.00,1441.00,16.04,925170.93
2.01,1.00,0.00,1.00,40.00,444.00,5462.00,1448.00,16.10,926667.03
2.02,0.00,0.00,1.00,40.00,434.00,5462.00,1459.00,16.15,928032.86
2.03,0.00,0.00,1.00,40.00,429.00,5457.00,1469.00,16.19,929204.64
2.03,0.00,0.00,1.00,40.00,418.00,5462.00,1475.00,16.23,930349.50
2.04,0.00,0.00,1.00,40.00,407.00,5467.00,1481.00,16.27,931469.79
2.05,0.00,0.00,1.00,40.00,402.00,5467.00,1486.00,16.30,932492.52
2.06,0.00,0.00,1.00,40.00,389.00,5472.00,1494.00,16.33,933501.32
2.06,0.00,0.00,1.00,40.00,382.00,5469.00,1504.00,16.36,934377.20
2.07,0.00,0.00,1.00,40.00,371.00,5472.00,1512.00,16.39,935221.89
2.08,0.00,0.00,1.00,40.00,359.00,5475.00,1521.00,16.41,936038.09
2.08,0.00,0.00,1.00,40.00,353.00,5475.00,1527.00,16.43,936783.22
2.09,0.00,0.00,1.00,40.00,341.00,5482.00,1532.00,16.45,937568.63
2.10,0.00,0.00,1.00,40.00,331.00,5489.00,1535.00,16.47,938390.81
2.10,0.00,0.00,1.00,40.00,321.00,5492.00,1542.00,16.48,939186.47
2.11,0.00,0.00,1.00,40.00,309.00,5498.00,1548.00,16.50,940002.99
2.12,0.00,0.00,1.00,40.00,302.00,5497.00,1556.00,16.51,940733.38
2.12,0.00,0.00,1.00,40.00,296.00,5493.00,1566.00,16.52,941340.08
2.13,0.00,0.00,1.00,40.00,286.00,5493.00,1576.00,16.53,941893.95
2.14,0.00,0.00,1.00,40.00,279.00,5495.00,1581.00,16.54,942429.64
2.15,0.00,0.00,1.00,40.00,271.00,5501.00,1583.00,16.55,943008.82
2.15,0.00,0.00,1.00,40.00,260.00,5505.00,1590.00,16.56,943597.66
2.16,0.00,0.00,1.00,40.00,256.00,5504.00,1595.00,16.57,944120.21
2.17,0.00,0.00,1.00,40.00,251.00,5499.00,1605.00,16.57,944522.13
2.17,0.00,0.00,1.00,40.00,246.00,5495.00,1614.00,16.58,944828.97
2.18,0.00,0.00,1.00,40.00,233.00,5504.00,1618.00,16.59,945244.30
2.19,0.00,0.00,1.00,40.00,227.00,5499.00,1629.00,16.59,945548.34
2.19,0.00,0.00,1.00,40.00,223.00,5493.00,1639.00,16.59,945735.77
2.20,0.00,0.00,1.00,40.00,217.00,5495.00,1643.00,16.60,945936.93
2.21,0.00,0.00,1.00,40.00,209.00,5498.00,1648.00,16.60,946165.64
2.22,0.00,0.00,1.00,40.00,203.00,5499.00,1653.00,16.61,946389.46
2.22,0.00,0.00,1.00,40.00,198.00,5500.00,1657.00,16.61,946608.81
2.23,0.00,0.00,1.00,40.00,195.00,5497.00,1663.00,16.61,946764.00
2.24,0.00,0.00,1.00,40.00,191.00,5487.00,1677.00,16.61,946755.43
2.24,0.00,0.00,1.00,40.00,187.00,5485.00,1683.00,16.62,946717.57
