Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.31,6906.00,195.00,65.00,13.00,145.00,61.00,11.00,66445.89,5425.20
0.31,6884.00,199.00,69.00,15.00,152.00,64.00,13.00,71026.01,5914.28
0.32,6865.00,198.00,76.00,16.00,153.00,73.00,15.00,76258.92,6495.97
0.33,6826.00,210.00,80.00,19.00,169.00,77.00,15.00,81637.10,7087.11
0.33,6791.00,217.00,86.00,19.00,185.00,80.00,18.00,87448.36,7671.84
0.34,6743.00,238.00,88.00,19.00,210.00,79.00,19.00,93054.06,8190.64
0.35,6704.00,247.00,94.00,20.00,227.00,84.00,20.00,99073.03,8739.37
0.35,6658.00,263.00,97.00,23.00,247.00,83.00,25.00,105018.58,9225.30
0.36,6609.00,277.00,96.00,30.00,268.00,89.00,27.00,110296.18,9759.06
0.37,6572.00,290.00,102.00,30.00,278.00,96.00,28.00,116015.62,10351.50
0.38,6541.00,299.00,110.00,31.00,289.00,97.00,29.00,122438.88,10907.37
0.38,6506.00,308.00,119.00,34.00,291.00,105.00,33.00,129654.92,11535.03
0.39,6456.00,326.00,126.00,36.00,303.00,112.00,37.00,137294.22,12213.20
0.40,6413.00,345.00,131.00,37.00,314.00,118.00,38.00,145019.49,12922.45
0.40,6376.00,360.00,136.00,38.00,324.00,120.00,42.00,152823.22,13599.99
0.41,6317.00,382.00,143.00,38.00,345.00,127.00,44.00,160999.06,14323.69
0.42,6276.00,393.00,150.00,43.00,356.00,133.00,45.00,169514.60,15074.52
0.42,6222.00,412.00,160.00,46.00,368.00,139.00,49.00,178790.95,15850.11
0.43,6172.00,428.00,162.00,54.00,378.00,152.00,50.00,187560.01,16753.46
0.44,6118.00,444.00,177.00,55.00,387.00,163.00,52.00,197818.97,17743.40
0.44,6064.00,460.00,190.00,57.00,404.00,167.00,54.00,209137.63,18707.24
0.45,6016.00,471.00,200.00,61.00,417.00,176.00,55.00,220973.01,19722.36
0.46,5973.00,479.00,205.00,66.00,428.00,187.00,58.00,232528.98,20814.34
0.47,5924.00,495.00,209.00,71.00,442.00,194.00,61.00,243679.62,21916.40
0.47,5874.00,500.00,215.00,76.00,463.00,200.00,68.00,254760.70,23012.63
0.48,5826.00,508.00,229.00,80.00,473.00,209.00,71.00,266980.11,24148.61
0.49,5768.00,515.00,244.00,84.00,490.00,223.00,72.00,280388.98,25396.01
0.49,5715.00,529.00,250.00,89.00,507.00,229.00,77.00,293531.65,26624.92
0.50,5684.00,524.00,262.00,94.00,509.00,244.00,79.00,307332.68,27972.17
0.51,5623.00,540.00,268.00,99.00,527.00,256.00,83.00,320833.36,29382.39
0.51,5571.00,551.00,282.00,102.00,536.00,269.00,85.00,335261.69,30865.11
0.52,5524.00,552.00,296.00,104.00,553.00,278.00,89.00,350536.89,32353.93
0.53,5460.00,559.00,309.00,108.00,581.00,286.00,93.00,366435.00,33833.29
0.53,5400.00,568.00,321.00,117.00,592.00,304.00,94.00,382751.54,35454.25
0.54,5341.00,587.00,331.00,120.00,602.00,320.00,95.00,399149.62,37174.44
0.55,5269.00,610.00,337.00,126.00,622.00,331.00,101.00,415021.20,38910.09
0.56,5204.00,625.00,350.00,129.00,639.00,345.00,104.00,431463.76,40704.93
0.56,5139.00,639.00,364.00,133.00,654.00,356.00,111.00,448577.80,42508.74
0.57,5090.00,644.00,377.00,138.00,657.00,370.00,120.00,466154.62,44365.81
0.58,5034.00,645.00,395.00,142.00,665.00,391.00,124.00,484905.09,46376.65
0.58,4971.00,653.00,409.00,147.00,682.00,407.00,127.00,504126.08,48452.77
0.59,4897.00,659.00,429.00,149.00,704.00,430.00,128.00,524678.01,50693.64
0.60,4833.00,671.00,442.00,153.00,721.00,443.00,133.00,545393.36,52934.69
0.60,4776.00,677.00,452.00,160.00,740.00,451.00,140.00,565807.22,55100.77
0.61,4718.00,684.00,469.00,164.00,744.00,475.00,142.00,586997.45,57438.80
0.62,4655.00,701.00,485.00,167.00,748.00,490.00,150.00,608746.22,59798.59
0.62,4590.00,711.00,492.00,176.00,766.00,504.00,157.00,629652.82,62163.23
0.63,4527.00,724.00,503.00,181.00,781.00,522.00,158.00,650391.49,64592.37
0.64,4471.00,735.00,512.00,186.00,789.00,540.00,163.00,670676.40,67080.41
0.65,4408.00,746.00,519.00,194.00,807.00,551.00,171.00,690246.60,69517.06
0.65,4342.00,752.00,535.00,201.00,810.00,579.00,177.00,710516.41,72162.18
0.66,4290.00,756.00,557.00,204.00,807.00,600.00,182.00,732326.29,74892.46
0.67,4227.00,765.00,570.00,208.00,818.00,622.00,186.00,754190.06,77715.51
0.67,4179.00,763.00,583.00,214.00,826.00,639.00,192.00,776103.03,80548.13
0.68,4119.00,768.00,601.00,218.00,835.00,656.00,199.00,798812.06,83389.49
0.69,4056.00,776.00,618.00,220.00,848.00,671.00,207.00,822097.62,86208.78
0.69,3994.00,776.00,632.00,227.00,861.00,695.00,211.00,845458.80,89143.14
0.70,3930.00,775.00,657.00,232.00,869.00,719.00,214.00,870541.56,92182.54
0.71,3868.00,782.00,669.00,238.00,883.00,739.00,217.00,895242.99,95257.74
0.72,3809.00,786.00,690.00,242.00,884.00,765.00,220.00,920948.38,98455.77
0.72,3751.00,785.00,712.00,248.00,894.00,781.00,225.00,947720.53,101615.69
0.73,3682.00,808.00,726.00,252.00,897.00,801.00,230.00,974264.70,104800.93
0.74,3627.00,818.00,743.00,254.00,906.00,815.00,233.00,1001051.45,107919.13
0.74,3566.00,821.00,761.00,260.00,919.00,832.00,237.00,1028209.88,111021.20
0.75,3503.00,817.00,783.00,265.00,929.00,859.00,240.00,1056308.54,114258.78
0.76,3447.00,812.00,803.00,272.00,932.00,887.00,243.00,1084965.11,117635.09
0.76,3376.00,816.00,822.00,278.00,944.00,913.00,247.00,1113980.78,121108.01
0.77,3310.00,837.00,833.00,280.00,957.00,925.00,254.00,1142122.42,124458.80
0.78,3260.00,841.00,844.00,284.00,970.00,938.00,259.00,1169466.14,127713.11
0.78,3194.00,844.00,858.00,292.00,986.00,957.00,265.00,1196532.11,130969.50
0.79,3132.00,842.00,877.00,300.00,998.00,979.00,268.00,1224095.69,134272.83
0.80,3057.00,844.00,898.00,310.00,1018.00,997.00,272.00,1252413.99,137558.95
0.81,2996.00,837.00,931.00,312.00,1026.00,1018.00,276.00,1283224.08,140874.40
0.81,2935.00,832.00,956.00,317.00,1035.00,1039.00,282.00,1315107.13,144216.65
0.82,2874.00,833.00,976.00,323.00,1040.00,1060.00,290.00,1347218.55,147583.35
0.83,2806.00,840.00,995.00,326.00,1036.00,1098.00,295.00,1379388.24,151227.77
0.83,2740.00,857.00,1007.00,334.00,1041.00,1117.00,300.00,1410559.49,154840.29
0.84,2671.00,865.00,1032.00,340.00,1047.00,1137.00,304.00,1442772.26,158438.71
0.85,2609.00,864.00,1054.00,346.00,1055.00,1154.00,314.00,1475485.15,161979.18
0.85,2555.00,863.00,1075.00,353.00,1055.00,1175.00,320.00,1508504.39,165526.85
0.86,2489.00,870.00,1095.00,357.00,1063.00,1198.00,324.00,1541653.07,169111.13
0.87,2415.00,871.00,1115.00,364.00,1083.00,1221.00,327.00,1574919.93,172728.85
0.88,2346.00,881.00,1134.00,373.00,1081.00,1246.00,335.00,1608144.42,176407.12
0.88,2278.00,878.00,1147.00,385.00,1106.00,1264.00,338.00,1640428.87,180035.52
0.89,2202.00,890.00,1170.00,391.00,1113.00,1288.00,342.00,1673357.43,183708.53
0.90,2149.00,889.00,1190.00,398.00,1114.00,1309.00,347.00,1706423.34,187377.19
0.90,2084.00,875.00,1224.00,404.00,1119.00,1333.00,357.00,1741717.86,191086.96
0.91,2013.00,879.00,1242.00,410.00,1133.00,1356.00,363.00,1776643.23,194819.22
0.92,1952.00,869.00,1273.00,421.00,1123.00,1387.00,371.00,1813184.61,198692.21
0.92,1891.00,868.00,1291.00,428.00,1120.00,1422.00,376.00,1849248.28,202753.77
0.93,1836.00,871.00,1312.00,430.00,1116.00,1449.00,382.00,1885326.52,206867.29
0.94,1777.00,872.00,1329.00,441.00,1116.00,1472.00,389.00,1920817.14,210968.15
0.94,1723.00,877.00,1342.00,446.00,1115.00,1496.00,397.00,1955170.39,215072.48
0.95,1651.00,879.00,1361.00,455.00,1120.00,1528.00,402.00,1989386.68,219300.16
0.96,1596.00,876.00,1380.00,462.00,1116.00,1560.00,406.00,2023477.95,223640.45
0.97,1551.00,871.00,1393.00,470.00,1108.00,1593.00,410.00,2056553.70,228098.56
0.97,1500.00,876.00,1414.00,474.00,1094.00,1620.00,418.00,2089904.19,232574.11
0.98,1449.00,867.00,1436.00,480.00,1097.00,1644.00,423.00,2123655.74,237020.50
0.99,1404.00,861.00,1452.00,486.00,1084.00,1681.00,428.00,2156872.05,241635.57
0.99,1359.00,850.00,1471.00,490.00,1082.00,1710.00,434.00,2190050.40,246284.45
1.00,1306.00,851.00,1486.00,495.00,1091.00,1722.00,445.00,2222593.18,250708.80
1.01,1263.00,842.00,1504.00,499.00,1085.00,1751.00,452.00,2255006.43,255183.57
1.01,1216.00,835.00,1524.00,503.00,1094.00,1767.00,457.00,2287601.89,259509.06
1.02,1178.00,823.00,1550.00,506.00,1082.00,1794.00,463.00,2321265.07,263863.53
1.03,1129.00,829.00,1559.00,512.00,1075.00,1823.00,469.00,2353349.08,268274.50
1.03,1089.00,816.00,1579.00,519.00,1074.00,1846.00,473.00,2385643.96,272646.91
1.04,1050.00,809.00,1593.00,523.00,1072.00,1869.00,480.00,2417229.98,276984.12
1.05,1009.00,802.00,1606.00,531.00,1071.00,1893.00,484.00,2448018.61,281304.22
1.06,982.00,796.00,1619.00,537.00,1059.00,1916.00,487.00,2478079.29,285593.68
1.06,945.00,779.00,1642.00,543.00,1044.00,1947.00,496.00,2508977.74,289975.34
1.07,915.00,768.00,1658.00,549.00,1041.00,1962.00,503.00,2539589.37,294200.81
1.08,875.00,764.00,1666.00,561.00,1037.00,1980.00,513.00,2568737.31,298328.76
1.08,851.00,751.00,1679.00,570.00,1025.00,1998.00,522.00,2597300.16,302367.68
1.09,818.00,747.00,1694.00,570.00,1021.00,2016.00,530.00,2625629.35,306325.33
1.10,787.00,727.00,1713.00,578.00,1017.00,2034.00,540.00,2654346.13,310208.77
1.10,757.00,715.00,1728.00,588.00,1009.00,2052.00,547.00,2682815.84,314024.48
1.11,723.00,701.00,1751.00,595.00,997.00,2073.00,556.00,2712261.84,317823.41
1.12,700.00,677.00,1779.00,597.00,989.00,2091.00,563.00,2743350.27,321561.97
1.12,675.00,676.00,1780.00,606.00,982.00,2106.00,571.00,2771881.88,325200.33
1.13,644.00,674.00,1789.00,612.00,972.00,2126.00,579.00,2799281.14,328822.34
1.14,617.00,658.00,1805.00,619.00,964.00,2144.00,589.00,2826698.29,332399.38
1.15,588.00,651.00,1818.00,623.00,955.00,2165.00,596.00,2853681.07,335980.43
1.15,568.00,633.00,1834.00,631.00,938.00,2187.00,605.00,2880717.99,339580.16
1.16,542.00,616.00,1856.00,633.00,936.00,2203.00,610.00,2908705.73,343106.81
1.17,518.00,613.00,1856.00,643.00,930.00,2221.00,615.00,2934256.41,346596.79
1.17,498.00,602.00,1864.00,652.00,912.00,2246.00,622.00,2958784.08,350158.46
1.18,477.00,597.00,1866.00,664.00,899.00,2264.00,629.00,2981476.45,353680.41
1.19,458.00,589.00,1873.00,670.00,884.00,2287.00,635.00,3003244.47,357241.21
1.19,435.00,581.00,1877.00,679.00,871.00,2316.00,637.00,3023717.94,360927.62
1.20,410.00,571.00,1886.00,686.00,868.00,2329.00,646.00,3043760.75,364488.34
1.21,388.00,561.00,1894.00,696.00,861.00,2343.00,653.00,3063260.15,367949.32
1.22,367.00,553.00,1899.00,703.00,853.00,2361.00,660.00,3081812.78,371379.35
1.22,345.00,548.00,1909.00,707.00,839.00,2384.00,664.00,3100252.23,374856.25
1.23,332.00,541.00,1912.00,716.00,821.00,2405.00,669.00,3117536.74,378345.87
1.24,313.00,532.00,1922.00,724.00,797.00,2433.00,675.00,3134818.50,381952.28
1.24,290.00,526.00,1930.00,729.00,786.00,2453.00,682.00,3151797.28,385545.11
1.25,267.00,521.00,1936.00,736.00,783.00,2458.00,695.00,3168199.00,388900.22
1.26,250.00,509.00,1944.00,742.00,771.00,2476.00,704.00,3184374.37,392233.59
1.26,236.00,502.00,1950.00,747.00,763.00,2484.00,714.00,3200042.65,395396.89
1.27,221.00,485.00,1964.00,752.00,760.00,2491.00,723.00,3216449.83,398389.90
1.28,207.00,479.00,1968.00,760.00,748.00,2507.00,727.00,3232029.26,401362.67
1.28,197.00,468.00,1976.00,765.00,735.00,2520.00,735.00,3247453.95,404271.87
1.29,186.00,461.00,1980.00,772.00,726.00,2530.00,741.00,3262136.44,407077.99
1.30,174.00,452.00,1985.00,779.00,719.00,2536.00,751.00,3276291.60,409729.90
1.31,165.00,442.00,1989.00,788.00,703.00,2550.00,759.00,3289815.10,412361.22
1.31,154.00,437.00,1989.00,796.00,694.00,2556.00,770.00,3302161.03,414853.54
1.32,145.00,427.00,1991.00,806.00,682.00,2565.00,780.00,3313732.38,417264.06
1.33,133.00,424.00,1992.00,812.00,669.00,2580.00,786.00,3324446.38,419690.02
1.33,125.00,421.00,1989.00,820.00,659.00,2591.00,791.00,3333776.75,422070.00
1.34,121.00,411.00,1992.00,829.00,640.00,2606.00,797.00,3342745.36,424468.08
1.35,113.00,403.00,1997.00,836.00,624.00,2621.00,802.00,3351684.18,426882.70
1.35,104.00,397.00,2002.00,838.00,616.00,2629.00,810.00,3360595.80,429207.24
1.36,97.00,386.00,2001.00,851.00,609.00,2632.00,820.00,3368581.20,431374.45
1.37,89.00,376.00,2005.00,858.00,593.00,2649.00,826.00,3376472.18,433608.33
1.38,78.00,369.00,2010.00,862.00,587.00,2661.00,829.00,3384427.21,435827.97
1.38,73.00,355.00,2016.00,871.00,575.00,2665.00,841.00,3392590.93,437914.43
1.39,66.00,342.00,2028.00,873.00,569.00,2671.00,847.00,3401846.56,439909.35
1.40,57.00,337.00,2028.00,880.00,563.00,2679.00,852.00,3410296.24,441850.74
1.40,51.00,327.00,2033.00,885.00,547.00,2697.00,856.00,3418761.33,443893.50
1.41,48.00,320.00,2035.00,890.00,537.00,2705.00,861.00,3426789.76,445878.57
1.42,45.00,308.00,2045.00,893.00,521.00,2718.00,866.00,3435621.42,447886.08
1.42,42.00,300.00,2045.00,901.00,505.00,2727.00,876.00,3443684.05,449854.00
1.43,39.00,291.00,2052.00,905.00,488.00,2740.00,881.00,3452096.25,451845.87
1.44,35.00,286.00,2048.00,915.00,481.00,2742.00,889.00,3459175.01,453694.33
1.44,28.00,280.00,2050.00,919.00,482.00,2738.00,899.00,3465937.86,455321.74
1.45,28.00,272.00,2048.00,929.00,470.00,2748.00,901.00,3471811.34,456957.68
1.46,23.00,269.00,2047.00,935.00,461.00,2752.00,909.00,3477023.16,458511.26
1.47,18.00,270.00,2047.00,938.00,447.00,2757.00,919.00,3481781.15,460004.67
1.47,14.00,265.00,2040.00,953.00,431.00,2767.00,926.00,3485073.22,461518.28
1.48,11.00,262.00,2040.00,957.00,422.00,2773.00,931.00,3488078.63,462990.23
1.49,9.00,255.00,2040.00,966.00,415.00,2772.00,939.00,3490822.34,464318.98
1.49,7.00,241.00,2040.00,980.00,405.00,2778.00,945.00,3493327.13,465622.16
1.50,5.00,238.00,2032.00,993.00,394.00,2782.00,952.00,3494411.96,466871.97
1.51,4.00,230.00,2032.00,1001.00,382.00,2792.00,955.00,3495402.34,468163.17
1.51,3.00,221.00,2031.00,1012.00,377.00,2786.00,966.00,3496156.24,469251.81
1.52,1.00,216.00,2032.00,1017.00,372.00,2784.00,974.00,3496994.74,470215.60
1.53,1.00,210.00,2030.00,1025.00,359.00,2788.00,983.00,3497459.75,471155.57
1.53,1.00,206.00,2026.00,1033.00,355.00,2791.00,984.00,3497283.35,472058.75
1.54,1.00,204.00,2020.00,1041.00,346.00,2797.00,987.00,3496220.92,472973.43
1.55,1.00,199.00,2019.00,1047.00,337.00,2804.00,989.00,3495100.76,473913.62
1.56,0.00,197.00,2014.00,1054.00,328.00,2803.00,1000.00,3493327.00,474756.92
1.56,0.00,183.00,2019.00,1063.00,319.00,2805.00,1007.00,3492458.83,475556.84
1.57,0.00,180.00,2010.00,1075.00,313.00,2801.00,1017.00,3490314.20,476227.01
1.58,0.00,176.00,2011.00,1078.00,307.00,2803.00,1021.00,3488506.53,476868.87
1.58,0.00,171.00,2009.00,1085.00,299.00,2803.00,1029.00,3486555.81,477454.84
1.59,0.00,163.00,2011.00,1091.00,293.00,2803.00,1035.00,3485075.41,477989.79
1.60,0.00,159.00,2008.00,1098.00,285.00,2807.00,1039.00,3483273.23,478538.25
1.60,0.00,156.00,2006.00,1103.00,272.00,2817.00,1042.00,3481327.51,479189.18
1.61,0.00,152.00,2007.00,1106.00,268.00,2811.00,1052.00,3479701.44,479693.29
1.62,0.00,148.00,2008.00,1109.00,264.00,2807.00,1060.00,3478367.20,480093.41
1.62,0.00,145.00,2004.00,1116.00,258.00,2806.00,1067.00,3476548.22,480443.67
1.63,0.00,137.00,2006.00,1122.00,250.00,2809.00,1072.00,3475188.09,480808.50
1.64,0.00,137.00,1996.00,1132.00,240.00,2812.00,1079.00,3472444.09,481186.63
1.65,0.00,134.00,1993.00,1138.00,232.00,2809.00,1090.00,3469488.31,481486.77
1.65,0.00,127.00,1993.00,1145.00,224.00,2814.00,1093.00,3466789.92,481835.88
1.66,0.00,127.00,1984.00,1154.00,214.00,2815.00,1102.00,3462974.42,482169.62
1.67,0.00,120.00,1983.00,1162.00,207.00,2812.00,1112.00,3459340.91,482429.23
1.67,0.00,116.00,1981.00,1168.00,198.00,2812.00,1121.00,3455723.34,482666.24
1.68,0.00,115.00,1973.00,1177.00,191.00,2812.00,1128.00,3451218.92,482882.60
1.69,0.00,112.00,1965.00,1188.00,181.00,2808.00,1142.00,3445904.89,483020.04
1.69,0.00,108.00,1963.00,1194.00,170.00,2813.00,1148.00,3440753.11,483220.62
1.70,0.00,106.00,1956.00,1203.00,167.00,2812.00,1152.00,3434998.31,483388.71
1.71,0.00,102.00,1950.00,1213.00,164.00,2811.00,1156.00,3428843.23,483527.15
1.72,0.00,101.00,1943.00,1221.00,160.00,2813.00,1158.00,3422172.49,483683.57
1.72,0.00,98.00,1939.00,1228.00,151.00,2819.00,1161.00,3415481.68,483916.51
1.73,0.00,96.00,1936.00,1233.00,143.00,2822.00,1166.00,3408922.79,484174.24
1.74,0.00,93.00,1930.00,1242.00,139.00,2821.00,1171.00,3402033.64,484394.51
1.74,0.00,91.00,1930.00,1244.00,134.00,2809.00,1188.00,3395744.37,484415.31
1.75,0.00,88.00,1922.00,1255.00,129.00,2803.00,1199.00,3388800.88,484344.17
1.76,0.00,87.00,1915.00,1263.00,121.00,2801.00,1209.00,3381410.40,484249.17
1.76,0.00,86.00,1906.00,1273.00,119.00,2790.00,1222.00,3373311.37,483997.19
1.77,0.00,84.00,1903.00,1278.00,117.00,2787.00,1227.00,3365466.88,483722.09
1.78,0.00,80.00,1897.00,1288.00,115.00,2782.00,1234.00,3357404.06,483395.82
1.78,0.00,76.00,1897.00,1292.00,110.00,2780.00,1241.00,3350043.32,483067.92
1.79,0.00,76.00,1890.00,1299.00,104.00,2776.00,1251.00,3342271.91,482708.47
1.80,0.00,75.00,1882.00,1308.00,100.00,2775.00,1256.00,3333975.35,482365.31
1.81,0.00,71.00,1884.00,1310.00,98.00,2768.00,1265.00,3326701.69,481946.86
1.81,0.00,70.00,1876.00,1319.00,94.00,2769.00,1268.00,3318859.55,481579.87
1.82,0.00,67.00,1871.00,1327.00,89.00,2769.00,1273.00,3310949.10,481244.84
1.83,0.00,67.00,1864.00,1334.00,84.00,2764.00,1283.00,3302675.86,480863.87
1.83,0.00,64.00,1859.00,1342.00,83.00,2761.00,1287.00,3294371.85,480471.00
1.84,0.00,63.00,1854.00,1348.00,80.00,2759.00,1292.00,3286039.76,480082.29
1.85,0.00,60.00,1851.00,1354.00,78.00,2754.00,1299.00,3277982.51,479652.31
1.85,0.00,60.00,1842.00,1363.00,76.00,2746.00,1309.00,3269274.77,479139.59
1.86,0.00,57.00,1840.00,1368.00,74.00,2734.00,1323.00,3261024.80,478491.24
1.87,0.00,54.00,1838.00,1373.00,71.00,2731.00,1329.00,3253192.74,477854.28
1.88,0.00,53.00,1836.00,1376.00,70.00,2726.00,1335.00,3245742.21,477197.66
1.88,0.00,50.00,1836.00,1379.00,69.00,2725.00,1337.00,3238940.44,476583.20
1.89,0.00,48.00,1834.00,1383.00,68.00,2717.00,1346.00,3232430.48,475902.05
1.90,0.00,47.00,1823.00,1395.00,67.00,2708.00,1356.00,3224834.84,475145.01
1.90,0.00,47.00,1817.00,1401.00,67.00,2698.00,1366.00,3216999.21,474303.66
1.91,0.00,46.00,1807.00,1412.00,63.00,2695.00,1373.00,3208343.56,473490.50
1.92,0.00,44.00,1802.00,1419.00,62.00,2689.00,1380.00,3199690.46,472658.01
1.92,0.00,41.00,1798.00,1426.00,56.00,2689.00,1386.00,3191189.91,471898.01
1.93,0.00,40.00,1791.00,1434.00,55.00,2685.00,1391.00,3182377.94,471144.09
1.94,0.00,38.00,1789.00,1438.00,52.00,2685.00,1394.00,3174032.81,470455.82
1.94,0.00,38.00,1785.00,1442.00,51.00,2676.00,1404.00,3165813.41,469692.28
1.95,0.00,38.00,1779.00,1448.00,50.00,2671.00,1410.00,3157408.35,468920.10
1.96,0.00,36.00,1776.00,1453.00,49.00,2665.00,1417.00,3149284.47,468125.03
1.97,0.00,33.00,1772.00,1460.00,49.00,2659.00,1423.00,3141267.05,467309.05
1.97,0.00,30.00,1764.00,1471.00,47.00,2648.00,1436.00,3132745.93,466398.86
1.98,0.00,30.00,1759.00,1476.00,43.00,2646.00,1442.00,3124215.63,465537.89
1.99,0.00,29.00,1756.00,1480.00,43.00,2635.00,1453.00,3115977.40,464586.63
1.99,0.00,28.00,1749.00,1488.00,42.00,2630.00,1459.00,3107404.93,463643.09
2.00,0.00,26.00,1745.00,1494.00,40.00,2618.00,1473.00,3098977.98,462601.43
2.01,0.00,25.00,1740.00,1500.00,37.00,2614.00,1480.00,3090533.66,461590.38
2.01,0.00,25.00,1733.00,1507.00,36.00,2606.00,1489.00,3081773.02,460547.18
2.02,0.00,24.00,1723.00,1518.00,36.00,2600.00,1495.00,3072272.91,459504.69
2.03,0.00,24.00,1717.00,1524.00,34.00,2594.00,1503.00,3062698.65,458462.83
2.03,0.00,23.00,1709.00,1533.00,32.00,2591.00,1508.00,3052756.22,457466.62
2.04,0.00,23.00,1701.00,1541.00,30.00,2589.00,1512.00,3042477.69,456527.11
2.05,0.00,23.00,1692.00,1550.00,29.00,2582.00,1520.00,3031742.09,455564.25
2.06,0.00,23.00,1682.00,1560.00,28.00,2581.00,1522.00,3020438.99,454670.21
2.06,0.00,23.00,1678.00,1564.00,28.00,2576.00,1527.00,3009519.20,453778.90
2.07,0.00,20.00,1668.00,1577.00,25.00,2571.00,1535.00,2998047.95,452890.08
2.08,0.00,20.00,1661.00,1584.00,25.00,2563.00,1543.00,2986523.95,451958.48
2.08,0.00,19.00,1655.00,1591.00,25.00,2554.00,1552.00,2975102.02,450972.79
2.09,0.00,18.00,1653.00,1594.00,25.00,2544.00,1562.00,2964374.21,449922.70
2.10,0.00,18.00,1647.00,1600.00,25.00,2540.00,1566.00,2953679.15,448903.95
2.10,0.00,17.00,1640.00,1608.00,25.00,2533.00,1573.00,2942863.76,447868.75
2.11,0.00,17.00,1633.00,1615.00,24.00,2528.00,1579.00,2931938.51,446848.58
2.12,0.00,17.00,1624.00,1624.00,22.00,2523.00,1586.00,2920612.50,445842.12
2.12,0.00,17.00,1616.00,1632.00,22.00,2521.00,1588.00,2909070.87,444893.25
2.13,0.00,17.00,1610.00,1638.00,22.00,2516.00,1593.00,2897632.85,443951.90
2.14,0.00,17.00,1603.00,1645.00,20.00,2512.00,1599.00,2886139.18,443032.42
