Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.60,6675.00,47.00,34.00,20.00,385.00,167.00,68.00,414.23,18886.19
0.60,6646.00,47.00,36.00,22.00,397.00,178.00,70.00,432.24,19915.77
0.61,6624.00,49.00,34.00,24.00,405.00,186.00,74.00,445.68,20975.89
0.62,6595.00,49.00,35.00,24.00,423.00,195.00,75.00,459.46,22078.90
0.62,6554.00,51.00,37.00,24.00,444.00,207.00,79.00,475.03,23266.15
0.63,6518.00,56.00,36.00,25.00,464.00,213.00,84.00,487.75,24440.15
0.64,6487.00,60.00,36.00,26.00,477.00,223.00,87.00,499.36,25662.15
0.65,6450.00,60.00,37.00,26.00,497.00,238.00,88.00,511.47,27003.10
0.65,6422.00,63.00,37.00,28.00,508.00,245.00,93.00,522.52,28332.44
0.66,6386.00,68.00,39.00,29.00,526.00,253.00,95.00,535.61,29666.22
0.67,6351.00,67.00,43.00,31.00,545.00,263.00,96.00,553.57,31034.09
0.67,6327.00,67.00,44.00,33.00,554.00,271.00,100.00,571.47,32403.03
0.68,6280.00,69.00,47.00,33.00,577.00,289.00,101.00,592.32,33923.19
0.69,6245.00,70.00,48.00,34.00,587.00,309.00,103.00,612.85,35611.44
0.69,6200.00,76.00,49.00,34.00,606.00,322.00,109.00,633.10,37347.98
0.70,6159.00,78.00,52.00,34.00,627.00,333.00,113.00,656.09,39098.57
0.71,6114.00,85.00,52.00,34.00,650.00,345.00,116.00,677.08,40877.00
0.72,6074.00,86.00,51.00,35.00,674.00,358.00,118.00,694.74,42695.87
0.72,6034.00,88.00,54.00,35.00,688.00,377.00,120.00,715.37,44641.81
0.73,5995.00,91.00,56.00,35.00,704.00,392.00,123.00,737.21,46643.64
0.74,5951.00,93.00,57.00,36.00,725.00,404.00,130.00,758.65,48651.44
0.74,5907.00,94.00,58.00,39.00,747.00,416.00,135.00,779.72,50664.69
0.75,5862.00,92.00,62.00,40.00,764.00,436.00,140.00,804.97,52803.09
0.76,5812.00,93.00,66.00,40.00,794.00,441.00,150.00,834.03,54830.41
0.76,5751.00,93.00,66.00,42.00,837.00,451.00,156.00,860.56,56831.42
0.77,5699.00,96.00,69.00,42.00,858.00,469.00,163.00,889.28,58928.62
0.78,5657.00,100.00,70.00,43.00,874.00,487.00,165.00,917.01,61113.61
0.78,5603.00,103.00,75.00,43.00,897.00,507.00,168.00,949.83,63408.81
0.79,5559.00,103.00,78.00,45.00,913.00,525.00,173.00,984.31,65774.56
0.80,5503.00,107.00,82.00,45.00,935.00,544.00,180.00,1021.79,68219.76
0.81,5457.00,108.00,81.00,48.00,942.00,571.00,189.00,1054.50,70857.66
0.81,5398.00,110.00,81.00,50.00,973.00,589.00,195.00,1084.37,73536.27
0.82,5345.00,112.00,81.00,51.00,987.00,621.00,199.00,1111.63,76462.39
0.83,5296.00,112.00,82.00,54.00,992.00,654.00,206.00,1138.02,79629.47
0.83,5223.00,116.00,83.00,55.00,1027.00,682.00,210.00,1163.62,82941.43
0.84,5165.00,119.00,88.00,55.00,1050.00,703.00,216.00,1194.50,86280.48
0.85,5113.00,123.00,91.00,57.00,1061.00,729.00,222.00,1227.20,89719.38
0.85,5059.00,127.00,92.00,57.00,1070.00,766.00,225.00,1258.55,93414.69
0.86,4992.00,131.00,92.00,59.00,1094.00,796.00,232.00,1287.18,97238.92
0.87,4939.00,137.00,94.00,59.00,1103.00,824.00,240.00,1316.31,101150.80
0.88,4883.00,138.00,98.00,60.00,1121.00,850.00,246.00,1348.92,105112.64
0.88,4822.00,141.00,98.00,62.00,1135.00,887.00,251.00,1378.69,109285.37
0.89,4766.00,140.00,99.00,65.00,1154.00,913.00,259.00,1407.37,113485.35
0.90,4710.00,137.00,104.00,66.00,1171.00,938.00,270.00,1441.06,117695.19
0.90,4643.00,140.00,104.00,68.00,1185.00,979.00,277.00,1471.82,122154.40
0.91,4574.00,144.00,108.00,70.00,1210.00,1005.00,285.00,1505.91,126615.92
0.92,4522.00,144.00,106.00,75.00,1230.00,1032.00,287.00,1534.02,131094.58
0.92,4429.00,152.00,105.00,79.00,1278.00,1056.00,297.00,1558.19,135543.81
0.93,4334.00,154.00,112.00,81.00,1315.00,1099.00,301.00,1590.77,140251.61
0.94,4262.00,159.00,114.00,85.00,1338.00,1131.00,307.00,1623.51,145030.21
0.94,4192.00,155.00,117.00,89.00,1370.00,1154.00,319.00,1657.92,149738.25
0.95,4127.00,153.00,121.00,91.00,1379.00,1197.00,328.00,1695.33,154682.32
0.96,4057.00,149.00,127.00,94.00,1413.00,1226.00,330.00,1738.50,159631.55
0.97,4004.00,145.00,130.00,97.00,1415.00,1268.00,337.00,1782.42,164780.79
0.97,3939.00,146.00,131.00,99.00,1434.00,1302.00,345.00,1824.02,169992.45
0.98,3863.00,149.00,135.00,100.00,1456.00,1342.00,351.00,1868.00,175351.22
0.99,3794.00,159.00,134.00,103.00,1461.00,1389.00,356.00,1906.65,180949.45
0.99,3722.00,159.00,137.00,106.00,1476.00,1434.00,362.00,1946.45,186736.26
1.00,3657.00,157.00,139.00,112.00,1502.00,1459.00,370.00,1985.78,192394.75
1.01,3598.00,159.00,141.00,114.00,1510.00,1496.00,378.00,2024.69,198116.38
1.01,3525.00,157.00,146.00,116.00,1529.00,1539.00,384.00,2067.73,203985.78
1.02,3464.00,161.00,145.00,120.00,1541.00,1576.00,389.00,2105.51,209899.96
1.03,3394.00,162.00,147.00,124.00,1566.00,1608.00,395.00,2143.01,215779.89
1.03,3317.00,165.00,145.00,129.00,1592.00,1645.00,403.00,2174.24,221703.68
1.04,3262.00,168.00,147.00,131.00,1618.00,1661.00,409.00,2205.76,227352.02
1.05,3201.00,170.00,148.00,135.00,1641.00,1680.00,421.00,2236.03,232793.96
1.06,3132.00,170.00,147.00,140.00,1655.00,1722.00,430.00,2262.17,238393.01
1.06,3078.00,173.00,148.00,145.00,1659.00,1758.00,435.00,2287.53,244045.35
1.07,3026.00,170.00,152.00,149.00,1655.00,1803.00,441.00,2316.69,249881.55
1.08,2967.00,171.00,157.00,150.00,1656.00,1847.00,448.00,2350.83,255870.57
1.08,2895.00,178.00,155.00,154.00,1672.00,1882.00,460.00,2378.98,261863.90
1.09,2829.00,179.00,156.00,157.00,1679.00,1931.00,465.00,2406.19,268071.49
1.10,2763.00,180.00,158.00,159.00,1690.00,1979.00,467.00,2434.04,274459.66
1.10,2692.00,183.00,160.00,159.00,1708.00,2019.00,475.00,2462.46,280892.49
1.11,2633.00,185.00,161.00,159.00,1721.00,2055.00,482.00,2489.91,287306.01
1.12,2587.00,184.00,162.00,162.00,1724.00,2085.00,492.00,2516.47,293611.76
1.12,2521.00,189.00,165.00,164.00,1732.00,2127.00,498.00,2545.23,299999.41
1.13,2461.00,195.00,162.00,168.00,1729.00,2176.00,505.00,2566.98,306566.97
1.14,2407.00,197.00,165.00,172.00,1713.00,2230.00,512.00,2591.34,313373.91
1.15,2359.00,194.00,171.00,174.00,1710.00,2269.00,519.00,2622.59,320174.03
1.15,2310.00,195.00,177.00,175.00,1706.00,2312.00,521.00,2660.13,327028.01
1.16,2246.00,196.00,175.00,180.00,1716.00,2358.00,525.00,2691.40,333976.24
1.17,2196.00,199.00,173.00,184.00,1714.00,2402.00,528.00,2716.95,340980.47
1.17,2136.00,201.00,178.00,185.00,1709.00,2451.00,536.00,2747.78,348110.93
1.18,2073.00,199.00,182.00,188.00,1710.00,2500.00,544.00,2781.93,355356.63
1.19,2025.00,200.00,183.00,190.00,1705.00,2542.00,551.00,2814.62,362602.37
1.19,1979.00,197.00,188.00,192.00,1701.00,2582.00,557.00,2851.97,369818.11
1.20,1913.00,199.00,191.00,193.00,1712.00,2619.00,569.00,2890.57,376961.38
1.21,1861.00,205.00,190.00,197.00,1703.00,2665.00,575.00,2924.31,384173.71
1.22,1805.00,203.00,195.00,199.00,1697.00,2715.00,582.00,2962.62,391509.18
1.22,1767.00,197.00,203.00,200.00,1689.00,2748.00,592.00,3009.62,398701.66
1.23,1713.00,196.00,205.00,205.00,1688.00,2795.00,594.00,3055.53,405973.94
1.24,1667.00,196.00,204.00,210.00,1690.00,2830.00,599.00,3095.94,413138.79
1.24,1614.00,195.00,208.00,214.00,1681.00,2876.00,608.00,3138.84,420370.81
1.25,1562.00,199.00,211.00,214.00,1672.00,2928.00,610.00,3182.51,427754.31
1.26,1520.00,192.00,215.00,219.00,1659.00,2973.00,618.00,3228.38,435170.91
1.26,1475.00,192.00,218.00,223.00,1644.00,3014.00,630.00,3274.77,442557.66
1.27,1423.00,197.00,217.00,227.00,1635.00,3060.00,637.00,3315.62,449992.26
1.28,1379.00,197.00,220.00,230.00,1638.00,3086.00,646.00,3357.42,457170.09
1.28,1337.00,201.00,219.00,234.00,1620.00,3132.00,653.00,3394.07,464413.96
1.29,1282.00,203.00,218.00,238.00,1631.00,3163.00,661.00,3426.04,471492.78
1.30,1227.00,206.00,219.00,244.00,1636.00,3197.00,667.00,3456.72,478466.00
1.31,1190.00,209.00,219.00,248.00,1617.00,3239.00,674.00,3484.73,485462.98
1.31,1158.00,208.00,219.00,253.00,1604.00,3270.00,684.00,3510.30,492316.41
1.32,1124.00,208.00,217.00,258.00,1574.00,3325.00,690.00,3530.64,499399.35
1.33,1095.00,209.00,216.00,265.00,1553.00,3358.00,700.00,3547.70,506361.29
1.33,1063.00,207.00,218.00,267.00,1544.00,3390.00,707.00,3566.29,513197.76
1.34,1033.00,202.00,220.00,273.00,1531.00,3423.00,714.00,3586.26,519934.69
1.35,996.00,201.00,222.00,275.00,1523.00,3458.00,721.00,3607.49,526610.81
1.35,969.00,197.00,221.00,282.00,1500.00,3503.00,724.00,3625.38,533381.64
1.36,937.00,193.00,225.00,284.00,1484.00,3541.00,732.00,3647.71,540133.77
1.37,900.00,191.00,227.00,288.00,1475.00,3579.00,736.00,3671.11,546868.83
1.38,858.00,195.00,230.00,289.00,1475.00,3604.00,745.00,3696.98,553393.01
1.38,831.00,195.00,229.00,295.00,1442.00,3648.00,756.00,3719.09,560010.11
1.39,804.00,196.00,229.00,297.00,1423.00,3686.00,761.00,3739.27,566621.89
1.40,766.00,197.00,227.00,305.00,1424.00,3706.00,771.00,3754.70,572958.41
1.40,733.00,200.00,222.00,311.00,1418.00,3726.00,786.00,3761.27,579043.63
1.41,710.00,192.00,229.00,312.00,1404.00,3757.00,792.00,3777.78,585064.69
1.42,684.00,192.00,230.00,315.00,1387.00,3785.00,803.00,3794.36,590982.11
1.42,660.00,193.00,232.00,317.00,1360.00,3823.00,811.00,3812.50,596955.14
1.43,638.00,196.00,234.00,319.00,1338.00,3856.00,815.00,3832.06,602903.83
1.44,615.00,198.00,233.00,322.00,1328.00,3879.00,821.00,3848.42,608680.06
1.44,593.00,194.00,236.00,328.00,1302.00,3912.00,831.00,3867.86,614449.08
1.45,574.00,191.00,238.00,332.00,1263.00,3961.00,837.00,3888.61,620451.90
1.46,554.00,188.00,234.00,340.00,1244.00,3992.00,844.00,3901.55,626397.72
1.47,528.00,188.00,239.00,344.00,1214.00,4034.00,849.00,3920.87,632456.79
1.47,514.00,187.00,242.00,346.00,1187.00,4062.00,858.00,3943.02,638408.89
1.48,495.00,185.00,245.00,347.00,1161.00,4099.00,864.00,3967.74,644398.57
1.49,473.00,180.00,249.00,349.00,1143.00,4131.00,871.00,3996.32,650347.43
1.49,451.00,180.00,248.00,352.00,1131.00,4156.00,878.00,4020.91,656153.87
1.50,427.00,176.00,249.00,356.00,1119.00,4184.00,885.00,4044.86,661875.35
1.51,407.00,178.00,247.00,360.00,1106.00,4205.00,893.00,4063.72,667414.12
1.51,394.00,178.00,246.00,364.00,1081.00,4233.00,900.00,4079.44,672891.23
1.52,381.00,177.00,246.00,367.00,1051.00,4268.00,906.00,4093.79,678417.24
1.53,362.00,176.00,247.00,369.00,1039.00,4288.00,915.00,4108.39,683762.52
1.53,343.00,177.00,247.00,373.00,1026.00,4309.00,921.00,4121.72,688957.84
1.54,326.00,170.00,251.00,377.00,1020.00,4323.00,929.00,4139.89,693911.10
1.55,314.00,165.00,254.00,381.00,1003.00,4341.00,938.00,4161.00,698703.46
1.56,300.00,163.00,253.00,384.00,999.00,4347.00,950.00,4178.76,703168.66
1.56,286.00,162.00,250.00,390.00,979.00,4372.00,957.00,4190.47,707620.63
1.57,260.00,164.00,244.00,398.00,978.00,4390.00,962.00,4192.14,711955.36
1.58,244.00,164.00,244.00,402.00,958.00,4410.00,974.00,4193.67,716213.09
1.58,233.00,163.00,241.00,409.00,943.00,4425.00,982.00,4190.56,720325.43
1.59,219.00,157.00,242.00,415.00,930.00,4445.00,988.00,4189.22,724380.14
1.60,204.00,154.00,245.00,417.00,921.00,4461.00,994.00,4192.51,728322.16
1.60,191.00,152.00,246.00,420.00,911.00,4476.00,1000.00,4197.01,732146.26
1.61,177.00,146.00,245.00,428.00,902.00,4493.00,1005.00,4199.62,735892.78
1.62,168.00,143.00,247.00,430.00,888.00,4508.00,1012.00,4205.00,739538.40
1.62,155.00,140.00,248.00,433.00,874.00,4523.00,1023.00,4211.42,743091.93
1.63,148.00,135.00,248.00,439.00,854.00,4540.00,1032.00,4217.28,746591.42
1.64,142.00,133.00,248.00,442.00,833.00,4556.00,1042.00,4222.63,750026.57
1.65,136.00,127.00,250.00,446.00,819.00,4571.00,1047.00,4230.52,753387.94
1.65,125.00,128.00,247.00,450.00,804.00,4592.00,1050.00,4233.21,756772.10
1.66,114.00,122.00,254.00,450.00,791.00,4612.00,1053.00,4246.19,760162.04
1.67,106.00,120.00,255.00,452.00,778.00,4629.00,1056.00,4259.54,763512.20
1.67,92.00,118.00,254.00,457.00,770.00,4642.00,1063.00,4270.22,766765.93
1.68,85.00,116.00,253.00,461.00,747.00,4664.00,1070.00,4278.47,770066.86
1.69,80.00,112.00,253.00,467.00,725.00,4684.00,1075.00,4286.01,773380.81
1.69,71.00,110.00,254.00,470.00,711.00,4701.00,1079.00,4294.38,776661.59
1.70,64.00,109.00,255.00,472.00,688.00,4718.00,1090.00,4303.54,779912.09
1.71,55.00,106.00,258.00,475.00,683.00,4721.00,1098.00,4316.40,782924.62
1.72,50.00,103.00,258.00,478.00,672.00,4731.00,1104.00,4328.14,785825.05
1.72,44.00,103.00,256.00,482.00,657.00,4745.00,1109.00,4335.85,788683.26
1.73,41.00,101.00,255.00,486.00,648.00,4752.00,1113.00,4341.40,791397.74
1.74,35.00,98.00,252.00,494.00,631.00,4765.00,1121.00,4341.95,794071.16
1.74,31.00,96.00,253.00,495.00,615.00,4775.00,1131.00,4343.95,796662.02
1.75,27.00,96.00,252.00,497.00,598.00,4784.00,1142.00,4344.28,799162.49
1.76,21.00,98.00,252.00,497.00,585.00,4792.00,1151.00,4344.58,801565.41
1.76,17.00,95.00,252.00,500.00,575.00,4803.00,1154.00,4344.85,803924.34
1.77,16.00,95.00,252.00,500.00,552.00,4819.00,1162.00,4345.10,806318.24
1.78,14.00,93.00,252.00,503.00,541.00,4823.00,1170.00,4345.33,808563.79
1.78,12.00,92.00,251.00,505.00,529.00,4831.00,1176.00,4344.04,810733.98
1.79,11.00,88.00,251.00,509.00,511.00,4843.00,1183.00,4342.86,812895.48
1.80,11.00,87.00,250.00,511.00,495.00,4849.00,1193.00,4340.28,814958.91
1.81,10.00,80.00,254.00,514.00,485.00,4848.00,1205.00,4343.93,816827.63
1.81,10.00,78.00,254.00,516.00,468.00,4860.00,1210.00,4347.27,818713.91
1.82,9.00,78.00,249.00,521.00,459.00,4863.00,1217.00,4342.80,820481.01
1.83,8.00,78.00,244.00,526.00,451.00,4869.00,1220.00,4331.21,822184.38
1.83,8.00,77.00,239.00,532.00,434.00,4879.00,1227.00,4313.12,823889.66
1.84,7.00,75.00,238.00,536.00,427.00,4880.00,1233.00,4295.10,825461.47
1.85,7.00,73.00,238.00,538.00,419.00,4881.00,1240.00,4278.65,826911.44
1.85,7.00,72.00,237.00,540.00,404.00,4892.00,1244.00,4262.13,828400.40
1.86,6.00,73.00,232.00,545.00,397.00,4893.00,1250.00,4239.54,829774.73
1.87,6.00,72.00,230.00,548.00,387.00,4894.00,1259.00,4215.91,831044.42
1.88,5.00,72.00,228.00,550.00,375.00,4897.00,1269.00,4191.33,832248.61
1.88,5.00,71.00,228.00,551.00,365.00,4897.00,1279.00,4168.89,833347.95
1.89,5.00,70.00,227.00,553.00,353.00,4903.00,1285.00,4146.91,834441.71
1.90,5.00,69.00,226.00,555.00,346.00,4900.00,1295.00,4125.33,835395.15
1.90,5.00,69.00,226.00,555.00,333.00,4904.00,1304.00,4105.64,836325.66
1.91,4.00,68.00,225.00,557.00,322.00,4908.00,1312.00,4086.16,837235.24
1.92,4.00,67.00,223.00,560.00,311.00,4910.00,1321.00,4065.37,838095.67
1.92,4.00,65.00,223.00,562.00,301.00,4910.00,1331.00,4046.38,838881.17
1.93,4.00,63.00,222.00,565.00,287.00,4917.00,1338.00,4027.56,839703.43
1.94,4.00,61.00,220.00,569.00,278.00,4919.00,1345.00,4007.36,840484.14
1.94,4.00,60.00,218.00,572.00,270.00,4922.00,1350.00,3985.92,841241.94
1.95,4.00,60.00,214.00,576.00,264.00,4922.00,1356.00,3960.34,841933.76
1.96,4.00,57.00,210.00,583.00,260.00,4920.00,1362.00,3930.97,842535.28
1.97,4.00,57.00,208.00,585.00,252.00,4916.00,1374.00,3901.16,843024.34
1.97,4.00,52.00,211.00,587.00,244.00,4913.00,1385.00,3878.45,843425.74
1.98,4.00,52.00,207.00,591.00,239.00,4905.00,1398.00,3851.71,843672.01
1.99,3.00,52.00,203.00,595.00,236.00,4906.00,1401.00,3821.29,843911.85
1.99,3.00,49.00,204.00,597.00,228.00,4909.00,1406.00,3795.02,844175.88
2.00,3.00,42.00,203.00,605.00,219.00,4906.00,1418.00,3769.53,844371.84
2.01,3.00,39.00,202.00,609.00,214.00,4904.00,1425.00,3744.76,844520.70
2.01,3.00,38.00,200.00,612.00,211.00,4901.00,1431.00,3719.15,844611.53
2.02,3.00,38.00,198.00,614.00,206.00,4895.00,1442.00,3692.75,844604.31
2.03,3.00,38.00,195.00,617.00,199.00,4893.00,1451.00,3664.16,844567.67
2.03,3.00,37.00,196.00,617.00,196.00,4885.00,1462.00,3639.55,844414.04
2.04,3.00,33.00,197.00,620.00,194.00,4881.00,1468.00,3618.59,844213.69
2.05,3.00,29.00,200.00,621.00,186.00,4873.00,1484.00,3603.96,843910.60
2.06,3.00,28.00,200.00,622.00,181.00,4870.00,1492.00,3590.60,843588.83
2.06,2.00,27.00,198.00,626.00,177.00,4859.00,1507.00,3575.40,843129.83
2.07,2.00,25.00,200.00,626.00,174.00,4857.00,1512.00,3564.53,842680.75
2.08,2.00,24.00,199.00,628.00,172.00,4846.00,1525.00,3553.11,842105.52
2.08,2.00,24.00,196.00,631.00,169.00,4843.00,1531.00,3538.17,841535.31
2.09,1.00,23.00,195.00,633.00,164.00,4839.00,1541.00,3523.03,840954.66
2.10,1.00,21.00,194.00,636.00,157.00,4835.00,1552.00,3507.71,840364.48
2.10,1.00,21.00,190.00,640.00,152.00,4834.00,1558.00,3487.71,839810.66
2.11,1.00,21.00,189.00,641.00,147.00,4828.00,1569.00,3467.95,839214.93
2.12,1.00,21.00,186.00,644.00,143.00,4820.00,1581.00,3445.41,838550.89
2.12,1.00,21.00,182.00,648.00,139.00,4813.00,1592.00,3418.82,837839.51
2.13,1.00,19.00,177.00,655.00,134.00,4813.00,1597.00,3387.03,837190.07
2.14,1.00,18.00,174.00,659.00,130.00,4807.00,1607.00,3353.50,836507.04
2.15,1.00,18.00,171.00,662.00,124.00,4802.00,1618.00,3318.39,835808.37
2.15,1.00,18.00,167.00,666.00,122.00,4792.00,1630.00,3280.32,835020.31
2.16,1.00,18.00,163.00,670.00,122.00,4787.00,1635.00,3239.56,834225.76
2.17,1.00,18.00,159.00,674.00,117.00,4783.00,1644.00,3196.34,833440.30
2.17,1.00,17.00,158.00,676.00,117.00,4774.00,1653.00,3155.38,832588.03
2.18,1.00,17.00,154.00,680.00,114.00,4767.00,1663.00,3111.98,831704.80
2.19,1.00,17.00,153.00,681.00,111.00,4763.00,1670.00,3070.85,830838.39
2.19,1.00,16.00,151.00,684.00,106.00,4762.00,1676.00,3030.31,830032.41
2.20,1.00,16.00,145.00,690.00,101.00,4756.00,1687.00,2984.27,829206.46
2.21,0.00,16.00,145.00,691.00,97.00,4753.00,1694.00,2942.25,828407.37
2.22,0.00,16.00,142.00,694.00,94.00,4743.00,1707.00,2899.38,827527.62
2.22,0.00,16.00,141.00,695.00,89.00,4743.00,1712.00,2858.74,826724.48
