Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.26,7213.00,33.00,8.00,4.00,101.00,29.00,8.00,10023.24,2610.87
0.26,7205.00,33.00,7.00,5.00,106.00,32.00,8.00,10169.99,2864.27
0.27,7192.00,34.00,7.00,5.00,113.00,37.00,8.00,10303.48,3170.72
0.28,7183.00,32.00,9.00,5.00,120.00,39.00,8.00,10725.39,3480.53
0.28,7175.00,32.00,11.00,5.00,125.00,38.00,10.00,11409.67,3748.33
0.29,7153.00,35.00,11.00,5.00,142.00,40.00,10.00,12032.17,4022.87
0.30,7136.00,36.00,11.00,5.00,150.00,48.00,10.00,12598.48,4393.68
0.31,7120.00,33.00,14.00,5.00,162.00,51.00,11.00,13564.36,4777.28
0.31,7103.00,36.00,14.00,5.00,168.00,58.00,12.00,14443.03,5232.63
0.32,7084.00,38.00,14.00,6.00,179.00,61.00,14.00,15242.39,5693.41
0.33,7066.00,36.00,17.00,6.00,191.00,65.00,15.00,16420.27,6174.15
0.33,7044.00,37.00,19.00,6.00,203.00,71.00,16.00,17792.28,6703.17
0.34,7018.00,35.00,22.00,6.00,226.00,71.00,18.00,19491.12,7186.13
0.35,7003.00,34.00,25.00,6.00,235.00,75.00,18.00,21487.29,7687.13
0.35,6984.00,36.00,26.00,6.00,243.00,80.00,21.00,23453.48,8219.61
0.36,6958.00,41.00,26.00,7.00,259.00,82.00,23.00,25242.17,8735.78
0.37,6931.00,42.00,27.00,7.00,278.00,88.00,23.00,27019.61,9297.14
0.38,6908.00,44.00,28.00,7.00,287.00,97.00,25.00,28786.82,9944.82
0.38,6881.00,46.00,31.00,7.00,307.00,97.00,27.00,30845.18,10536.11
0.39,6858.00,49.00,29.00,9.00,317.00,104.00,30.00,32417.25,11181.07
0.40,6833.00,47.00,31.00,11.00,330.00,114.00,30.00,34147.87,11920.11
0.40,6813.00,49.00,31.00,13.00,338.00,118.00,34.00,35722.25,12654.88
0.41,6785.00,50.00,32.00,14.00,356.00,120.00,39.00,37304.72,13355.72
0.42,6756.00,54.00,33.00,14.00,374.00,126.00,39.00,38894.57,14085.67
0.42,6724.00,60.00,34.00,15.00,388.00,134.00,41.00,40491.12,14872.24
0.43,6698.00,61.00,34.00,16.00,406.00,139.00,42.00,41943.54,15665.44
0.44,6668.00,62.00,33.00,18.00,420.00,152.00,43.00,43114.60,16584.87
0.44,6634.00,67.00,32.00,20.00,434.00,163.00,46.00,44029.71,17589.50
0.45,6608.00,67.00,36.00,21.00,435.00,182.00,47.00,45463.14,18792.09
0.46,6582.00,66.00,39.00,21.00,438.00,202.00,48.00,47217.85,20190.42
0.47,6548.00,67.00,40.00,22.00,456.00,210.00,53.00,48964.38,21587.17
0.47,6509.00,67.00,42.00,22.00,479.00,218.00,59.00,50853.70,22982.49
0.48,6475.00,71.00,43.00,22.00,493.00,229.00,63.00,52722.69,24421.56
0.49,6440.00,74.00,44.00,23.00,509.00,238.00,68.00,54573.18,25870.53
0.49,6400.00,79.00,47.00,25.00,523.00,250.00,72.00,56707.31,27373.61
0.50,6370.00,79.00,49.00,26.00,527.00,268.00,77.00,58949.23,29016.23
0.51,6325.00,76.00,53.00,26.00,553.00,284.00,79.00,61589.69,30756.18
0.51,6284.00,76.00,57.00,26.00,573.00,296.00,84.00,64592.69,32524.90
0.52,6234.00,78.00,57.00,28.00,595.00,318.00,86.00,67324.59,34470.11
0.53,6185.00,85.00,58.00,28.00,619.00,326.00,95.00,69960.10,36366.13
0.53,6140.00,88.00,60.00,28.00,633.00,350.00,97.00,72658.13,38457.61
0.54,6081.00,92.00,61.00,29.00,664.00,370.00,99.00,75262.83,40667.43
0.55,6043.00,93.00,63.00,30.00,675.00,386.00,106.00,77932.84,42925.20
0.56,6000.00,97.00,65.00,30.00,696.00,398.00,110.00,80662.28,45166.65
0.56,5957.00,98.00,66.00,32.00,717.00,408.00,118.00,83295.53,47363.15
0.57,5896.00,102.00,68.00,32.00,757.00,419.00,122.00,85991.53,49533.65
0.58,5848.00,100.00,72.00,33.00,778.00,440.00,125.00,89045.06,51830.63
0.58,5801.00,100.00,74.00,34.00,799.00,454.00,134.00,92123.39,54137.93
0.59,5743.00,98.00,80.00,36.00,829.00,473.00,137.00,95825.20,56529.75
0.60,5692.00,102.00,81.00,37.00,847.00,494.00,143.00,99343.05,59028.79
0.60,5653.00,104.00,85.00,38.00,848.00,514.00,154.00,103144.24,61610.69
0.61,5579.00,109.00,83.00,42.00,894.00,531.00,158.00,106301.81,64223.15
0.62,5525.00,111.00,86.00,42.00,917.00,551.00,164.00,109625.01,66908.60
0.62,5476.00,113.00,89.00,42.00,935.00,575.00,166.00,113098.90,69720.76
0.63,5429.00,117.00,87.00,45.00,955.00,593.00,170.00,115958.71,72558.47
0.64,5375.00,122.00,88.00,45.00,969.00,623.00,174.00,118710.57,75599.78
0.65,5333.00,126.00,92.00,45.00,975.00,648.00,177.00,121814.92,78751.83
0.65,5268.00,129.00,92.00,47.00,1002.00,677.00,181.00,124639.02,82065.10
0.66,5209.00,129.00,97.00,48.00,1024.00,703.00,186.00,127959.33,85480.45
0.67,5160.00,131.00,99.00,49.00,1045.00,724.00,188.00,131280.35,88913.90
0.67,5094.00,133.00,101.00,51.00,1082.00,742.00,193.00,134602.01,92318.79
0.68,5044.00,132.00,105.00,52.00,1093.00,775.00,195.00,138224.73,95922.96
0.69,4973.00,138.00,107.00,53.00,1122.00,801.00,202.00,141820.86,99603.90
0.69,4923.00,142.00,106.00,56.00,1133.00,828.00,208.00,144942.11,103369.93
0.70,4870.00,140.00,107.00,58.00,1159.00,847.00,215.00,147931.80,107093.48
0.71,4803.00,139.00,109.00,61.00,1174.00,882.00,228.00,150952.06,111018.60
0.72,4738.00,137.00,114.00,63.00,1205.00,907.00,232.00,154450.82,114977.52
0.72,4675.00,142.00,112.00,67.00,1218.00,948.00,234.00,157333.25,119207.66
0.73,4613.00,143.00,113.00,68.00,1247.00,971.00,241.00,160105.69,123414.99
0.74,4568.00,141.00,118.00,68.00,1249.00,1008.00,244.00,163379.00,127811.81
0.74,4509.00,143.00,120.00,70.00,1274.00,1033.00,247.00,166657.27,132201.36
0.75,4450.00,145.00,122.00,72.00,1287.00,1070.00,250.00,169940.04,136764.54
0.76,4381.00,148.00,125.00,73.00,1303.00,1110.00,256.00,173377.14,141531.29
0.76,4319.00,149.00,125.00,76.00,1324.00,1140.00,263.00,176503.96,146333.68
0.77,4269.00,149.00,128.00,78.00,1323.00,1183.00,266.00,179799.18,151363.88
0.78,4214.00,150.00,130.00,81.00,1333.00,1216.00,272.00,183097.38,156451.84
0.78,4149.00,150.00,131.00,84.00,1351.00,1252.00,279.00,186248.06,161637.59
0.79,4086.00,152.00,132.00,87.00,1365.00,1290.00,284.00,189264.53,166942.66
0.80,4014.00,148.00,141.00,89.00,1396.00,1321.00,287.00,193360.77,172251.51
0.81,3960.00,148.00,143.00,93.00,1405.00,1355.00,292.00,197387.67,177608.87
0.81,3884.00,154.00,144.00,98.00,1441.00,1378.00,297.00,201201.25,182845.26
0.82,3827.00,153.00,145.00,99.00,1450.00,1415.00,307.00,204820.79,188181.55
0.83,3767.00,154.00,144.00,104.00,1468.00,1449.00,310.00,207963.34,193563.96
0.83,3703.00,160.00,145.00,105.00,1492.00,1474.00,317.00,210972.41,198853.27
0.84,3651.00,156.00,151.00,106.00,1498.00,1512.00,322.00,214611.22,204252.88
0.85,3595.00,160.00,158.00,107.00,1504.00,1544.00,328.00,218973.14,209663.06
0.85,3540.00,163.00,155.00,111.00,1512.00,1579.00,336.00,222490.59,215127.95
0.86,3492.00,167.00,154.00,115.00,1510.00,1614.00,344.00,225540.26,220642.79
0.87,3440.00,167.00,158.00,115.00,1508.00,1657.00,351.00,228915.53,226323.41
0.88,3375.00,168.00,160.00,117.00,1516.00,1702.00,358.00,232286.55,232185.43
0.88,3311.00,174.00,162.00,119.00,1525.00,1737.00,368.00,235653.71,238062.82
0.89,3237.00,174.00,163.00,122.00,1545.00,1780.00,375.00,238867.13,244074.42
0.90,3174.00,177.00,166.00,123.00,1534.00,1839.00,383.00,242241.13,250448.92
0.90,3116.00,180.00,165.00,127.00,1539.00,1878.00,391.00,245160.31,256854.25
0.91,3055.00,181.00,167.00,127.00,1559.00,1910.00,397.00,248116.41,263182.57
0.92,2998.00,182.00,165.00,132.00,1568.00,1944.00,407.00,250505.17,269470.64
0.92,2936.00,181.00,167.00,133.00,1571.00,1994.00,414.00,252978.75,275962.32
0.93,2881.00,176.00,169.00,139.00,1578.00,2036.00,417.00,255529.49,282519.70
0.94,2818.00,174.00,173.00,141.00,1589.00,2076.00,425.00,258450.87,289107.02
0.94,2756.00,177.00,176.00,143.00,1601.00,2110.00,433.00,261559.21,295631.52
0.95,2707.00,176.00,182.00,144.00,1611.00,2136.00,440.00,265288.32,301978.50
0.96,2652.00,173.00,185.00,147.00,1608.00,2183.00,448.00,269131.47,308478.90
0.97,2603.00,168.00,189.00,150.00,1614.00,2216.00,456.00,273228.60,314909.03
0.97,2539.00,168.00,187.00,154.00,1640.00,2241.00,467.00,276655.39,321154.83
0.98,2468.00,171.00,187.00,158.00,1665.00,2267.00,480.00,279772.81,327247.37
0.99,2414.00,171.00,191.00,160.00,1656.00,2315.00,489.00,283209.72,333530.50
0.99,2371.00,169.00,190.00,164.00,1659.00,2347.00,496.00,286186.12,339747.27
1.00,2316.00,165.00,196.00,166.00,1662.00,2390.00,501.00,289795.21,346068.69
1.01,2260.00,164.00,199.00,167.00,1665.00,2429.00,512.00,293529.18,352425.58
1.01,2196.00,163.00,204.00,171.00,1665.00,2482.00,515.00,297677.20,359025.16
1.02,2147.00,165.00,205.00,175.00,1668.00,2516.00,520.00,301600.99,365560.86
1.03,2100.00,162.00,212.00,175.00,1665.00,2552.00,530.00,306222.16,372068.29
1.03,2050.00,165.00,211.00,181.00,1652.00,2602.00,535.00,310275.91,378760.23
1.04,2014.00,163.00,210.00,186.00,1633.00,2651.00,539.00,313813.46,385605.60
1.05,1958.00,166.00,210.00,188.00,1621.00,2701.00,552.00,317031.66,392606.06
1.06,1910.00,163.00,216.00,189.00,1626.00,2727.00,565.00,320860.71,399387.55
1.06,1880.00,159.00,221.00,189.00,1616.00,2756.00,575.00,325095.24,406014.20
1.07,1832.00,159.00,219.00,194.00,1609.00,2801.00,582.00,328647.02,412739.87
1.08,1784.00,162.00,216.00,200.00,1606.00,2842.00,586.00,331427.46,419495.85
1.08,1728.00,166.00,215.00,203.00,1611.00,2879.00,594.00,333806.65,426219.39
1.09,1670.00,164.00,219.00,205.00,1619.00,2915.00,604.00,336571.99,432898.31
1.10,1626.00,161.00,224.00,209.00,1595.00,2970.00,611.00,339838.83,439821.93
1.10,1584.00,158.00,228.00,211.00,1587.00,3012.00,616.00,343411.68,446773.64
1.11,1547.00,158.00,227.00,218.00,1576.00,3041.00,629.00,346511.74,453555.69
1.12,1507.00,155.00,227.00,223.00,1554.00,3096.00,634.00,349331.94,460573.46
1.12,1464.00,152.00,226.00,228.00,1553.00,3133.00,640.00,351747.30,467536.00
1.13,1423.00,155.00,225.00,231.00,1534.00,3179.00,649.00,353794.38,474583.34
1.14,1387.00,152.00,225.00,236.00,1530.00,3208.00,658.00,355656.66,481452.69
1.15,1344.00,150.00,227.00,238.00,1530.00,3244.00,663.00,357651.27,488264.72
1.15,1296.00,148.00,227.00,242.00,1536.00,3280.00,667.00,359465.81,495024.42
1.16,1266.00,142.00,231.00,245.00,1521.00,3317.00,674.00,361717.47,501751.37
1.17,1225.00,142.00,230.00,249.00,1519.00,3348.00,683.00,363615.62,508358.28
1.17,1192.00,141.00,227.00,254.00,1508.00,3383.00,691.00,364891.72,514915.69
1.18,1153.00,134.00,230.00,260.00,1504.00,3420.00,695.00,366503.30,521457.96
1.19,1115.00,133.00,229.00,265.00,1489.00,3462.00,703.00,367819.17,528061.54
1.19,1085.00,133.00,225.00,272.00,1480.00,3489.00,712.00,368415.32,534495.72
1.20,1058.00,129.00,228.00,273.00,1450.00,3541.00,717.00,369408.34,541150.84
1.21,1027.00,126.00,229.00,277.00,1429.00,3583.00,725.00,370461.94,547857.43
1.22,998.00,130.00,229.00,278.00,1404.00,3625.00,732.00,371420.43,554611.01
1.22,962.00,131.00,233.00,278.00,1396.00,3658.00,738.00,372893.31,561272.28
1.23,921.00,126.00,237.00,283.00,1379.00,3705.00,745.00,374834.15,568059.60
1.24,882.00,129.00,236.00,284.00,1382.00,3731.00,752.00,376449.55,574646.51
1.24,855.00,131.00,234.00,286.00,1370.00,3759.00,761.00,377618.65,581080.50
1.25,824.00,126.00,237.00,290.00,1351.00,3800.00,768.00,379132.89,587570.19
1.26,791.00,126.00,237.00,291.00,1335.00,3841.00,775.00,380510.44,594110.74
1.26,766.00,126.00,236.00,293.00,1314.00,3879.00,782.00,381613.39,600652.64
1.27,742.00,120.00,242.00,295.00,1296.00,3915.00,786.00,383518.15,607165.73
1.28,712.00,122.00,241.00,297.00,1287.00,3941.00,796.00,385100.73,613502.28
1.28,685.00,121.00,239.00,302.00,1269.00,3973.00,807.00,386239.97,619767.82
1.29,661.00,116.00,242.00,306.00,1257.00,3999.00,815.00,387727.06,625878.37
1.30,626.00,120.00,241.00,307.00,1257.00,4022.00,823.00,388929.67,631802.38
1.31,601.00,118.00,238.00,315.00,1235.00,4062.00,827.00,389573.01,637811.47
1.31,569.00,116.00,238.00,318.00,1235.00,4082.00,838.00,390158.28,643597.78
1.32,547.00,114.00,238.00,321.00,1221.00,4112.00,843.00,390690.70,649330.93
1.33,521.00,115.00,233.00,326.00,1210.00,4142.00,849.00,390423.91,655015.56
1.33,494.00,114.00,234.00,327.00,1191.00,4179.00,857.00,390331.43,660761.04
1.34,474.00,116.00,230.00,332.00,1165.00,4215.00,864.00,389646.38,666547.07
1.35,450.00,111.00,236.00,332.00,1154.00,4244.00,869.00,389924.55,672264.94
1.35,432.00,109.00,238.00,335.00,1137.00,4272.00,873.00,390478.08,677905.57
1.36,398.00,108.00,240.00,339.00,1138.00,4296.00,877.00,391282.10,683415.59
1.37,381.00,109.00,237.00,345.00,1123.00,4316.00,885.00,391562.84,688746.29
1.38,365.00,105.00,238.00,348.00,1121.00,4328.00,891.00,391968.47,693793.08
1.38,343.00,105.00,233.00,355.00,1114.00,4346.00,900.00,391586.32,698670.83
1.39,328.00,107.00,233.00,356.00,1101.00,4367.00,904.00,391238.67,703439.34
1.40,310.00,108.00,233.00,359.00,1086.00,4390.00,910.00,390922.41,708138.16
1.40,287.00,109.00,230.00,365.00,1064.00,4422.00,919.00,390183.99,712908.56
1.41,273.00,108.00,230.00,368.00,1053.00,4436.00,928.00,389512.25,717473.90
1.42,253.00,110.00,231.00,368.00,1040.00,4457.00,937.00,389051.38,721957.19
1.42,245.00,107.00,232.00,371.00,1021.00,4475.00,945.00,388782.35,726320.51
1.43,232.00,103.00,234.00,374.00,1006.00,4492.00,955.00,388838.07,730559.28
1.44,221.00,99.00,233.00,379.00,993.00,4509.00,962.00,388738.52,734684.35
1.44,207.00,98.00,230.00,383.00,977.00,4535.00,966.00,388197.27,738840.83
1.45,196.00,98.00,225.00,388.00,961.00,4557.00,971.00,386953.73,742965.88
1.46,177.00,101.00,223.00,391.00,950.00,4573.00,981.00,385521.99,746972.12
1.47,163.00,102.00,223.00,393.00,929.00,4600.00,986.00,384219.49,751035.13
1.47,152.00,101.00,221.00,397.00,916.00,4620.00,989.00,382734.13,755044.81
1.48,141.00,104.00,216.00,402.00,897.00,4640.00,996.00,380631.70,759005.81
1.49,133.00,100.00,216.00,406.00,875.00,4664.00,1002.00,378719.08,762982.45
1.49,125.00,98.00,215.00,410.00,868.00,4669.00,1011.00,376828.89,766687.94
1.50,113.00,96.00,215.00,412.00,844.00,4700.00,1016.00,375109.34,770536.49
1.51,104.00,92.00,216.00,415.00,827.00,4722.00,1020.00,373695.26,774380.43
1.51,93.00,87.00,215.00,421.00,810.00,4743.00,1027.00,372258.62,778205.14
1.52,84.00,87.00,215.00,424.00,800.00,4754.00,1032.00,370951.67,781862.06
1.53,76.00,85.00,216.00,426.00,784.00,4764.00,1045.00,369912.93,785350.79
1.53,68.00,82.00,215.00,430.00,772.00,4780.00,1049.00,368817.74,788776.10
1.54,61.00,80.00,212.00,435.00,756.00,4798.00,1054.00,367370.74,792173.56
1.55,52.00,76.00,214.00,438.00,736.00,4821.00,1059.00,366354.82,795620.72
1.56,49.00,74.00,214.00,440.00,720.00,4833.00,1066.00,365430.62,798947.99
1.56,44.00,75.00,210.00,445.00,709.00,4839.00,1074.00,363988.93,802075.68
1.57,36.00,72.00,212.00,446.00,700.00,4846.00,1084.00,362977.85,805036.18
1.58,33.00,72.00,210.00,449.00,677.00,4860.00,1095.00,361757.59,807949.21
1.58,31.00,68.00,212.00,452.00,661.00,4865.00,1107.00,360947.96,810683.71
1.59,25.00,67.00,212.00,454.00,640.00,4886.00,1112.00,360211.41,813495.58
1.60,22.00,65.00,202.00,466.00,626.00,4899.00,1116.00,358039.05,816257.91
1.60,17.00,65.00,198.00,471.00,609.00,4908.00,1128.00,355461.87,818914.91
1.61,17.00,65.00,197.00,472.00,590.00,4922.00,1133.00,352967.13,821550.87
1.62,14.00,65.00,196.00,473.00,569.00,4939.00,1140.00,350547.38,824212.70
1.62,10.00,64.00,196.00,475.00,550.00,4954.00,1147.00,348346.07,826868.10
1.63,10.00,62.00,195.00,478.00,535.00,4964.00,1152.00,346193.27,829442.50
1.64,7.00,62.00,193.00,481.00,522.00,4969.00,1162.00,343934.35,831867.85
1.65,5.00,61.00,194.00,482.00,507.00,4974.00,1173.00,342029.59,834157.13
1.65,5.00,60.00,190.00,487.00,491.00,4982.00,1181.00,339695.87,836367.25
1.66,5.00,60.00,185.00,492.00,476.00,4993.00,1185.00,336821.67,838550.17
1.67,4.00,60.00,180.00,497.00,465.00,4997.00,1193.00,333455.79,840603.11
1.67,3.00,56.00,182.00,499.00,451.00,5005.00,1200.00,330694.24,842597.47
1.68,2.00,56.00,180.00,501.00,434.00,5014.00,1209.00,327881.53,844553.38
1.69,1.00,54.00,179.00,504.00,424.00,5017.00,1217.00,325172.52,846384.05
1.69,0.00,53.00,174.00,510.00,414.00,5018.00,1227.00,321956.91,848070.33
1.70,0.00,50.00,173.00,514.00,402.00,5023.00,1234.00,318881.37,849684.89
1.71,0.00,49.00,170.00,518.00,386.00,5035.00,1238.00,315632.79,851339.14
1.72,0.00,48.00,167.00,522.00,372.00,5037.00,1250.00,312226.79,852879.39
1.72,0.00,46.00,165.00,526.00,362.00,5039.00,1258.00,308827.81,854315.57
1.73,0.00,46.00,163.00,528.00,347.00,5045.00,1267.00,305435.22,855716.83
1.74,0.00,45.00,162.00,530.00,340.00,5043.00,1276.00,302198.68,856966.03
1.74,0.00,43.00,162.00,532.00,332.00,5041.00,1286.00,299254.32,858076.40
1.75,0.00,43.00,159.00,535.00,327.00,5037.00,1295.00,296125.08,859030.00
1.76,0.00,40.00,162.00,535.00,320.00,5032.00,1307.00,293729.04,859825.44
1.76,0.00,38.00,161.00,538.00,313.00,5031.00,1315.00,291399.07,860536.60
1.77,0.00,38.00,158.00,541.00,297.00,5039.00,1323.00,288828.76,861306.02
1.78,0.00,37.00,155.00,545.00,288.00,5042.00,1329.00,286039.79,862053.51
1.78,0.00,36.00,149.00,552.00,281.00,5041.00,1337.00,282601.21,862720.89
1.79,0.00,36.00,146.00,555.00,275.00,5037.00,1347.00,279022.37,863270.06
1.80,0.00,36.00,144.00,557.00,272.00,5031.00,1356.00,275466.16,863681.27
1.81,0.00,36.00,142.00,559.00,261.00,5033.00,1365.00,271930.53,864086.73
1.81,0.00,35.00,137.00,565.00,254.00,5035.00,1370.00,267962.93,864486.92
1.82,0.00,34.00,137.00,566.00,245.00,5034.00,1380.00,264353.52,864837.25
1.83,0.00,34.00,135.00,568.00,242.00,5026.00,1391.00,260769.50,865036.88
1.83,0.00,34.00,134.00,569.00,232.00,5033.00,1394.00,257358.80,865324.29
1.84,0.00,33.00,134.00,570.00,227.00,5031.00,1401.00,254256.01,865556.63
1.85,0.00,33.00,132.00,572.00,226.00,5027.00,1406.00,251132.87,865708.65
1.85,0.00,32.00,132.00,573.00,220.00,5024.00,1415.00,248291.69,865802.36
1.86,0.00,30.00,133.00,574.00,215.00,5018.00,1426.00,245857.23,865797.77
1.87,0.00,29.00,132.00,576.00,211.00,5012.00,1436.00,243492.31,865703.44
1.88,0.00,29.00,130.00,578.00,204.00,5003.00,1452.00,241040.44,865482.11
1.88,0.00,28.00,129.00,580.00,199.00,4997.00,1463.00,238659.68,865189.92
1.89,0.00,28.00,125.00,584.00,194.00,4998.00,1467.00,235892.92,864938.20
1.90,0.00,27.00,124.00,586.00,190.00,4995.00,1474.00,233225.72,864663.33
1.90,0.00,27.00,122.00,588.00,184.00,4993.00,1482.00,230498.83,864382.34
1.91,0.00,25.00,120.00,592.00,178.00,4990.00,1491.00,227717.67,864080.75
1.92,0.00,24.00,112.00,601.00,173.00,4991.00,1495.00,223985.73,863820.45
1.92,0.00,23.00,112.00,602.00,167.00,4986.00,1506.00,220590.70,863507.70
1.93,0.00,23.00,111.00,603.00,166.00,4980.00,1513.00,217351.93,863132.04
1.94,0.00,23.00,105.00,609.00,157.00,4987.00,1515.00,213504.17,862894.25
1.94,0.00,23.00,105.00,609.00,156.00,4980.00,1523.00,210003.77,862572.01
1.95,0.00,23.00,103.00,611.00,151.00,4979.00,1529.00,206518.92,862262.80
1.96,0.00,23.00,101.00,613.00,148.00,4974.00,1537.00,203048.21,861905.41
1.97,0.00,23.00,98.00,616.00,141.00,4974.00,1544.00,199440.14,861579.13
1.97,0.00,23.00,97.00,617.00,134.00,4970.00,1555.00,196007.56,861221.17
1.98,0.00,23.00,96.00,618.00,129.00,4965.00,1565.00,192734.64,860819.27
1.99,0.00,23.00,94.00,620.00,122.00,4960.00,1577.00,189456.72,860377.24
1.99,0.00,21.00,93.00,623.00,119.00,4954.00,1586.00,186324.50,859883.57
2.00,0.00,20.00,92.00,625.00,113.00,4955.00,1591.00,183324.82,859447.90
2.01,0.00,20.00,88.00,629.00,111.00,4952.00,1596.00,179995.01,859005.11
2.01,0.00,19.00,88.00,630.00,108.00,4942.00,1609.00,176965.82,858450.64
2.02,0.00,19.00,86.00,632.00,107.00,4935.00,1617.00,173909.63,857839.29
2.03,0.00,19.00,86.00,632.00,105.00,4924.00,1630.00,171129.34,857115.92
2.03,0.00,18.00,85.00,634.00,102.00,4920.00,1637.00,168449.83,856395.44
2.04,0.00,17.00,85.00,635.00,97.00,4916.00,1646.00,166012.21,855677.61
2.05,0.00,17.00,83.00,637.00,93.00,4912.00,1654.00,163494.19,854962.19
2.06,0.00,17.00,79.00,641.00,87.00,4917.00,1655.00,160602.57,854384.18
2.06,0.00,17.00,78.00,642.00,84.00,4910.00,1665.00,157821.77,853751.34
2.07,0.00,17.00,78.00,642.00,83.00,4903.00,1673.00,155292.01,853068.44
2.08,0.00,17.00,78.00,642.00,83.00,4895.00,1681.00,152990.64,852324.83
2.08,0.00,17.00,77.00,643.00,82.00,4894.00,1683.00,150746.79,851630.94
2.09,0.00,16.00,78.00,643.00,81.00,4891.00,1687.00,148855.75,850952.40
2.10,0.00,15.00,76.00,646.00,79.00,4890.00,1690.00,146834.96,850317.92
2.10,0.00,14.00,76.00,647.00,78.00,4882.00,1699.00,144996.60,849618.51
2.11,0.00,12.00,76.00,649.00,77.00,4879.00,1703.00,143324.21,848934.93
2.12,0.00,11.00,77.00,649.00,76.00,4875.00,1708.00,141953.03,848250.78
2.12,0.00,11.00,74.00,652.00,73.00,4874.00,1712.00,140254.94,847611.18
2.13,0.00,11.00,71.00,655.00,68.00,4869.00,1722.00,138259.46,846952.16
2.14,0.00,10.00,70.00,657.00,68.00,4859.00,1732.00,136293.89,846200.29
2.15,0.00,10.00,68.00,659.00,67.00,4852.00,1740.00,134205.31,845408.73
2.15,0.00,10.00,67.00,660.00,62.00,4850.00,1747.00,132155.05,844656.05
2.16,0.00,10.00,67.00,660.00,61.00,4844.00,1754.00,130289.88,843878.77
2.17,0.00,8.00,69.00,660.00,59.00,4841.00,1759.00,128893.56,843124.11
2.17,0.00,8.00,68.00,661.00,59.00,4834.00,1766.00,127473.06,842329.99
2.18,0.00,8.00,66.00,663.00,56.00,4830.00,1773.00,125880.34,841544.93
2.19,0.00,7.00,64.00,666.00,55.00,4821.00,1783.00,124130.95,840693.02
2.19,0.00,6.00,64.00,667.00,53.00,4813.00,1793.00,122539.49,839795.11
2.20,0.00,6.00,64.00,667.00,53.00,4806.00,1800.00,121091.70,838870.22
