Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.58,6482.00,130.00,59.00,54.00,390.00,204.00,77.00,812798.70,24322.54
0.58,6469.00,127.00,64.00,55.00,392.00,208.00,81.00,835569.09,25329.44
0.59,6447.00,128.00,66.00,55.00,393.00,223.00,84.00,859288.45,26474.01
0.60,6422.00,131.00,66.00,57.00,400.00,234.00,86.00,880866.48,27684.17
0.60,6398.00,129.00,67.00,60.00,409.00,244.00,89.00,901998.80,28939.19
0.61,6366.00,134.00,70.00,61.00,420.00,251.00,94.00,925730.29,30190.08
0.62,6325.00,135.00,75.00,62.00,441.00,261.00,97.00,954830.91,31482.29
0.62,6299.00,143.00,77.00,62.00,445.00,271.00,99.00,984309.02,32812.20
0.63,6264.00,145.00,78.00,63.00,465.00,276.00,105.00,1012628.23,34101.43
0.64,6227.00,146.00,86.00,63.00,480.00,285.00,109.00,1050409.35,35413.60
0.65,6195.00,148.00,91.00,64.00,485.00,300.00,113.00,1092291.25,36836.86
0.65,6169.00,150.00,92.00,66.00,491.00,311.00,117.00,1131894.44,38301.45
0.66,6141.00,155.00,97.00,67.00,488.00,329.00,119.00,1175433.93,39908.92
0.67,6113.00,157.00,101.00,67.00,494.00,340.00,124.00,1221052.01,41541.67
0.67,6083.00,159.00,105.00,69.00,497.00,354.00,129.00,1268561.04,43242.58
0.68,6062.00,159.00,110.00,70.00,499.00,364.00,132.00,1319292.64,44945.60
0.69,6025.00,167.00,109.00,74.00,502.00,382.00,137.00,1363941.98,46770.75
0.69,5996.00,172.00,112.00,76.00,509.00,386.00,145.00,1409067.42,48497.07
0.70,5964.00,181.00,114.00,77.00,516.00,395.00,149.00,1453123.66,50208.27
0.71,5933.00,186.00,117.00,78.00,529.00,396.00,157.00,1497709.55,51785.49
0.72,5907.00,187.00,121.00,82.00,534.00,405.00,160.00,1544279.58,53360.59
0.72,5872.00,188.00,126.00,83.00,546.00,416.00,165.00,1594156.93,54963.78
0.73,5844.00,192.00,127.00,84.00,556.00,423.00,170.00,1641033.77,56532.53
0.74,5816.00,191.00,134.00,86.00,567.00,428.00,174.00,1694194.86,58039.80
0.74,5784.00,193.00,139.00,88.00,576.00,435.00,181.00,1750068.28,59520.99
0.75,5749.00,199.00,140.00,91.00,582.00,449.00,186.00,1802399.85,61083.52
0.76,5722.00,201.00,142.00,93.00,586.00,461.00,191.00,1853011.71,62690.27
0.76,5682.00,213.00,143.00,94.00,599.00,468.00,197.00,1900556.73,64262.28
0.77,5655.00,213.00,151.00,95.00,590.00,491.00,201.00,1955828.00,66042.93
0.78,5611.00,215.00,159.00,96.00,604.00,502.00,209.00,2018128.00,67833.78
0.78,5585.00,217.00,161.00,98.00,608.00,512.00,215.00,2077808.32,69618.93
0.79,5561.00,216.00,167.00,99.00,610.00,524.00,219.00,2141114.75,71428.91
0.80,5528.00,221.00,166.00,103.00,611.00,542.00,225.00,2197203.68,73351.69
0.81,5496.00,222.00,169.00,106.00,613.00,561.00,229.00,2252735.94,75392.49
0.81,5456.00,223.00,172.00,110.00,627.00,575.00,233.00,2307761.83,77465.91
0.82,5420.00,226.00,173.00,113.00,639.00,585.00,240.00,2359322.43,79509.02
0.83,5395.00,225.00,172.00,117.00,649.00,596.00,242.00,2404725.92,81539.47
0.83,5355.00,225.00,178.00,120.00,659.00,616.00,243.00,2455044.36,83693.59
0.84,5320.00,233.00,177.00,124.00,659.00,633.00,250.00,2499317.87,85915.52
0.85,5278.00,232.00,184.00,127.00,674.00,646.00,255.00,2550110.64,88139.28
0.85,5246.00,234.00,187.00,130.00,677.00,665.00,257.00,2600824.88,90454.84
0.86,5215.00,228.00,194.00,135.00,687.00,673.00,264.00,2657476.98,92688.95
0.87,5184.00,237.00,194.00,139.00,686.00,686.00,270.00,2709014.63,94923.83
0.88,5153.00,240.00,203.00,142.00,685.00,699.00,274.00,2769420.40,97159.41
0.88,5122.00,240.00,210.00,145.00,681.00,719.00,279.00,2834889.09,99500.78
0.89,5072.00,253.00,206.00,152.00,699.00,727.00,287.00,2888438.15,101758.46
0.90,5035.00,255.00,208.00,155.00,711.00,741.00,291.00,2940157.51,104029.88
0.90,5000.00,256.00,211.00,159.00,724.00,749.00,297.00,2991714.72,106223.69
0.91,4966.00,256.00,219.00,159.00,730.00,767.00,299.00,3050635.98,108496.89
0.92,4938.00,264.00,221.00,160.00,728.00,777.00,308.00,3107242.58,110722.38
0.92,4902.00,261.00,228.00,163.00,737.00,792.00,313.00,3169255.05,112979.43
0.93,4867.00,267.00,234.00,165.00,735.00,808.00,320.00,3234683.05,115280.32
0.94,4845.00,265.00,235.00,170.00,738.00,814.00,329.00,3295706.67,117470.99
0.94,4806.00,269.00,241.00,174.00,744.00,827.00,335.00,3360235.10,119666.21
0.95,4774.00,274.00,248.00,175.00,742.00,841.00,342.00,3429454.23,121880.60
0.96,4743.00,271.00,259.00,176.00,749.00,849.00,349.00,3508949.85,124022.35
0.97,4711.00,275.00,261.00,179.00,750.00,867.00,353.00,3584273.42,126248.03
0.97,4668.00,280.00,267.00,180.00,762.00,877.00,362.00,3661810.81,128430.13
0.98,4630.00,287.00,267.00,185.00,765.00,893.00,369.00,3732348.35,130662.60
0.99,4601.00,286.00,270.00,190.00,770.00,906.00,373.00,3801024.79,132895.97
0.99,4579.00,284.00,278.00,193.00,755.00,925.00,382.00,3875519.79,135220.31
1.00,4553.00,282.00,284.00,196.00,749.00,943.00,389.00,3952303.45,137612.67
1.01,4513.00,285.00,288.00,198.00,759.00,960.00,393.00,4028164.49,140052.11
1.01,4492.00,287.00,290.00,201.00,753.00,972.00,401.00,4100181.61,142459.40
1.02,4460.00,286.00,293.00,206.00,758.00,982.00,411.00,4170204.09,144807.31
1.03,4427.00,289.00,299.00,210.00,761.00,996.00,414.00,4242919.00,147161.10
1.03,4394.00,282.00,309.00,215.00,760.00,1015.00,421.00,4324092.49,149595.37
1.04,4352.00,286.00,314.00,219.00,770.00,1025.00,430.00,4405449.40,151967.90
1.05,4316.00,290.00,319.00,222.00,769.00,1048.00,432.00,4486973.13,154479.38
1.06,4284.00,288.00,326.00,227.00,770.00,1063.00,438.00,4571653.29,156997.51
1.06,4230.00,299.00,334.00,233.00,769.00,1088.00,443.00,4660707.23,159671.95
1.07,4189.00,304.00,337.00,236.00,781.00,1099.00,450.00,4746228.50,162278.77
1.08,4150.00,307.00,344.00,240.00,787.00,1112.00,456.00,4834545.28,164853.89
1.08,4111.00,313.00,347.00,244.00,786.00,1136.00,459.00,4919396.00,167565.34
1.09,4083.00,311.00,351.00,250.00,786.00,1147.00,468.00,5002595.81,170205.94
1.10,4050.00,317.00,349.00,256.00,795.00,1148.00,481.00,5075279.92,172631.63
1.10,4015.00,314.00,358.00,257.00,801.00,1166.00,485.00,5154923.07,175116.52
1.11,3976.00,316.00,359.00,263.00,816.00,1172.00,494.00,5228878.54,177475.17
1.12,3930.00,318.00,368.00,268.00,820.00,1194.00,498.00,5309678.26,179958.95
1.12,3898.00,317.00,373.00,272.00,817.00,1216.00,503.00,5390695.17,182556.96
1.13,3858.00,326.00,371.00,283.00,817.00,1234.00,507.00,5461393.38,185199.16
1.14,3823.00,329.00,377.00,284.00,818.00,1251.00,514.00,5534723.01,187866.68
1.15,3788.00,328.00,385.00,287.00,815.00,1273.00,520.00,5613451.13,190632.44
1.15,3752.00,330.00,393.00,288.00,813.00,1289.00,531.00,5697090.30,193397.73
1.16,3725.00,327.00,400.00,292.00,801.00,1312.00,539.00,5783694.95,196267.77
1.17,3685.00,329.00,406.00,298.00,809.00,1326.00,543.00,5871495.00,199098.21
1.17,3646.00,329.00,411.00,304.00,813.00,1344.00,549.00,5958880.22,201952.61
1.18,3615.00,327.00,415.00,311.00,825.00,1346.00,557.00,6044385.75,204588.51
1.19,3576.00,323.00,421.00,315.00,832.00,1365.00,564.00,6131185.91,207280.32
1.19,3533.00,316.00,429.00,322.00,846.00,1376.00,574.00,6222168.48,209902.99
1.20,3490.00,320.00,436.00,324.00,849.00,1394.00,583.00,6315453.49,212567.71
1.21,3442.00,320.00,447.00,326.00,858.00,1414.00,589.00,6416842.40,215300.86
1.22,3416.00,313.00,457.00,332.00,846.00,1434.00,598.00,6524101.27,218096.48
1.22,3380.00,314.00,457.00,339.00,850.00,1452.00,604.00,6621677.05,220919.08
1.23,3344.00,317.00,463.00,341.00,847.00,1470.00,614.00,6719457.81,223766.32
1.24,3306.00,316.00,470.00,343.00,847.00,1493.00,621.00,6818927.30,226711.16
1.24,3267.00,316.00,481.00,344.00,841.00,1522.00,625.00,6925942.36,229835.25
1.25,3231.00,308.00,492.00,346.00,837.00,1552.00,630.00,7039821.78,233138.00
1.26,3182.00,306.00,502.00,350.00,847.00,1571.00,638.00,7158443.58,236438.60
1.26,3139.00,309.00,512.00,354.00,845.00,1590.00,647.00,7281379.59,239737.23
1.27,3101.00,311.00,513.00,363.00,841.00,1614.00,653.00,7394719.46,243109.19
1.28,3060.00,307.00,517.00,369.00,847.00,1638.00,658.00,7503836.55,246548.09
1.28,3021.00,301.00,531.00,371.00,846.00,1662.00,664.00,7624135.23,250048.10
1.29,2974.00,309.00,535.00,376.00,854.00,1677.00,671.00,7739582.78,253468.68
1.30,2925.00,309.00,538.00,383.00,868.00,1694.00,679.00,7849114.98,256846.81
1.31,2881.00,312.00,541.00,390.00,878.00,1710.00,684.00,7953265.78,260171.15
1.31,2844.00,311.00,548.00,393.00,878.00,1731.00,691.00,8058530.22,263521.51
1.32,2814.00,314.00,543.00,401.00,879.00,1748.00,697.00,8146780.16,266835.53
1.33,2782.00,321.00,543.00,406.00,873.00,1764.00,707.00,8227062.96,270101.34
1.33,2743.00,316.00,551.00,409.00,882.00,1779.00,716.00,8312116.59,273308.13
1.34,2692.00,314.00,554.00,414.00,899.00,1801.00,722.00,8393998.69,276566.19
1.35,2663.00,310.00,557.00,420.00,887.00,1832.00,727.00,8472995.56,280006.27
1.35,2623.00,306.00,562.00,426.00,898.00,1849.00,732.00,8552372.36,283402.20
1.36,2582.00,304.00,558.00,437.00,905.00,1872.00,738.00,8618573.98,286847.95
1.37,2545.00,304.00,559.00,443.00,919.00,1880.00,746.00,8680301.34,290113.85
1.38,2499.00,307.00,563.00,445.00,928.00,1899.00,755.00,8742465.33,293380.80
1.38,2462.00,310.00,561.00,452.00,933.00,1919.00,759.00,8796012.69,296663.74
1.39,2423.00,306.00,568.00,456.00,928.00,1955.00,760.00,8855242.13,300201.65
1.40,2370.00,312.00,571.00,460.00,940.00,1978.00,765.00,8913631.36,303777.02
1.40,2335.00,310.00,579.00,466.00,930.00,2007.00,769.00,8978767.85,307476.74
1.41,2291.00,319.00,583.00,468.00,938.00,2022.00,775.00,9044033.26,311079.65
1.42,2249.00,312.00,586.00,473.00,959.00,2030.00,787.00,9107913.55,314489.01
1.42,2212.00,312.00,583.00,480.00,959.00,2055.00,795.00,9161519.92,317977.08
1.43,2179.00,313.00,582.00,488.00,950.00,2084.00,800.00,9208784.49,321597.09
1.44,2145.00,310.00,584.00,495.00,946.00,2108.00,808.00,9254786.84,325262.44
1.44,2112.00,312.00,584.00,499.00,948.00,2124.00,817.00,9296636.11,328849.00
1.45,2074.00,310.00,587.00,505.00,953.00,2141.00,826.00,9339214.31,332378.64
1.46,2048.00,295.00,603.00,509.00,940.00,2163.00,838.00,9401985.62,335931.45
1.47,2010.00,296.00,608.00,513.00,937.00,2182.00,850.00,9466601.67,339460.33
1.47,1965.00,299.00,612.00,516.00,945.00,2199.00,860.00,9531393.58,342937.33
1.48,1932.00,301.00,608.00,527.00,940.00,2221.00,867.00,9584326.92,346442.07
1.49,1902.00,291.00,615.00,531.00,944.00,2234.00,879.00,9642997.79,349836.93
1.49,1868.00,291.00,620.00,532.00,936.00,2264.00,885.00,9703883.55,353386.87
1.50,1829.00,284.00,630.00,537.00,938.00,2287.00,891.00,9774295.84,356973.24
1.51,1800.00,288.00,636.00,540.00,930.00,2302.00,900.00,9847365.34,360472.66
1.51,1765.00,283.00,641.00,546.00,925.00,2330.00,906.00,9921349.78,364088.01
1.52,1733.00,285.00,638.00,556.00,922.00,2351.00,911.00,9984148.18,367704.04
1.53,1712.00,284.00,631.00,565.00,912.00,2374.00,918.00,10030761.08,371350.73
1.53,1682.00,282.00,634.00,569.00,911.00,2394.00,924.00,10077672.79,374980.35
1.54,1649.00,277.00,641.00,576.00,900.00,2424.00,929.00,10130865.65,378744.60
1.55,1609.00,285.00,640.00,578.00,907.00,2441.00,936.00,10177754.06,382436.48
1.56,1582.00,285.00,644.00,582.00,902.00,2462.00,939.00,10226418.70,386122.36
1.56,1541.00,281.00,649.00,590.00,907.00,2479.00,949.00,10278201.59,389742.69
1.57,1508.00,273.00,656.00,595.00,905.00,2503.00,956.00,10335825.80,393408.32
1.58,1481.00,265.00,658.00,603.00,903.00,2526.00,960.00,10391252.48,397100.30
1.58,1442.00,268.00,661.00,610.00,901.00,2546.00,968.00,10446182.30,400771.26
1.59,1412.00,267.00,664.00,616.00,908.00,2554.00,975.00,10500660.12,404242.75
1.60,1386.00,265.00,664.00,622.00,900.00,2580.00,979.00,10550219.80,407802.56
1.60,1364.00,264.00,664.00,627.00,894.00,2602.00,981.00,10595305.34,411382.91
1.61,1331.00,261.00,667.00,633.00,895.00,2617.00,992.00,10640827.61,414876.83
1.62,1300.00,263.00,666.00,640.00,891.00,2636.00,1000.00,10680737.91,418351.96
1.62,1268.00,257.00,671.00,648.00,901.00,2646.00,1005.00,10724556.75,421674.73
1.63,1241.00,256.00,672.00,653.00,895.00,2663.00,1016.00,10765922.03,424963.55
1.64,1218.00,260.00,670.00,658.00,881.00,2686.00,1023.00,10800548.31,428311.52
1.65,1195.00,258.00,670.00,665.00,880.00,2698.00,1030.00,10832048.64,431548.25
1.65,1167.00,252.00,672.00,674.00,879.00,2716.00,1036.00,10863709.79,434773.55
1.66,1134.00,249.00,676.00,676.00,889.00,2725.00,1047.00,10898521.89,437853.21
1.67,1119.00,241.00,680.00,683.00,876.00,2746.00,1051.00,10936200.53,440980.19
1.67,1091.00,239.00,683.00,687.00,881.00,2757.00,1058.00,10974984.49,444000.14
1.68,1074.00,236.00,680.00,695.00,868.00,2779.00,1064.00,11005760.25,447087.64
1.69,1051.00,238.00,676.00,705.00,865.00,2794.00,1067.00,11027748.39,450131.63
1.69,1033.00,237.00,675.00,709.00,848.00,2819.00,1075.00,11046249.08,453286.14
1.70,1002.00,238.00,675.00,714.00,850.00,2837.00,1080.00,11063079.66,456436.39
1.71,978.00,243.00,672.00,720.00,850.00,2844.00,1089.00,11073883.85,459417.49
1.72,945.00,239.00,677.00,724.00,859.00,2859.00,1093.00,11091224.16,462364.35
1.72,914.00,240.00,677.00,730.00,864.00,2870.00,1101.00,11106999.13,465219.87
1.73,891.00,241.00,679.00,733.00,850.00,2894.00,1108.00,11124354.56,468187.30
1.74,868.00,242.00,677.00,740.00,846.00,2907.00,1116.00,11137138.53,471091.63
1.74,840.00,238.00,681.00,742.00,849.00,2921.00,1125.00,11154777.64,473953.39
1.75,816.00,242.00,679.00,749.00,848.00,2932.00,1130.00,11167819.72,476731.21
1.76,798.00,232.00,684.00,755.00,845.00,2947.00,1135.00,11187195.98,479492.50
1.76,786.00,227.00,681.00,764.00,831.00,2965.00,1142.00,11200315.97,482283.76
1.77,771.00,224.00,679.00,771.00,815.00,2989.00,1147.00,11209246.99,485192.53
1.78,754.00,224.00,677.00,776.00,810.00,2997.00,1158.00,11214367.08,487968.19
1.78,740.00,221.00,678.00,781.00,797.00,3015.00,1164.00,11220527.20,490772.58
1.79,719.00,215.00,682.00,785.00,800.00,3026.00,1169.00,11232140.50,493498.03
1.80,705.00,215.00,681.00,788.00,784.00,3051.00,1172.00,11241203.06,496361.74
1.81,692.00,215.00,685.00,791.00,770.00,3068.00,1175.00,11255456.71,499231.47
1.81,675.00,214.00,689.00,792.00,767.00,3075.00,1184.00,11274432.81,501956.49
1.82,650.00,221.00,688.00,796.00,764.00,3084.00,1193.00,11290193.51,504579.43
1.83,636.00,217.00,682.00,806.00,747.00,3102.00,1206.00,11295517.46,507244.39
1.83,623.00,214.00,682.00,812.00,738.00,3115.00,1212.00,11300360.79,509872.60
1.84,609.00,213.00,679.00,820.00,722.00,3134.00,1219.00,11300259.93,512557.39
1.85,592.00,212.00,680.00,822.00,711.00,3153.00,1226.00,11301670.48,515293.84
1.85,578.00,209.00,684.00,823.00,706.00,3166.00,1230.00,11308962.96,517987.31
1.86,551.00,209.00,682.00,830.00,706.00,3176.00,1242.00,11312592.46,520596.48
1.87,538.00,205.00,682.00,837.00,698.00,3188.00,1248.00,11315894.27,523158.73
1.88,526.00,201.00,683.00,843.00,688.00,3198.00,1257.00,11320400.35,525648.09
1.88,518.00,196.00,680.00,851.00,677.00,3212.00,1262.00,11319992.66,528131.02
1.89,502.00,195.00,682.00,857.00,667.00,3217.00,1276.00,11322626.39,530472.86
1.90,492.00,194.00,683.00,861.00,649.00,3234.00,1283.00,11326524.72,532866.18
1.90,472.00,198.00,679.00,869.00,639.00,3246.00,1293.00,11324061.84,535231.37
1.91,457.00,198.00,679.00,874.00,625.00,3263.00,1300.00,11321821.29,537646.00
1.92,448.00,195.00,677.00,881.00,611.00,3276.00,1308.00,11316778.39,540045.68
1.92,434.00,190.00,678.00,888.00,600.00,3292.00,1314.00,11313693.04,542476.78
1.93,422.00,190.00,679.00,890.00,589.00,3307.00,1319.00,11312388.60,544921.53
1.94,408.00,188.00,682.00,891.00,583.00,3314.00,1330.00,11315708.81,547258.56
1.94,395.00,185.00,679.00,899.00,582.00,3321.00,1335.00,11314222.37,549497.26
1.95,382.00,184.00,675.00,906.00,573.00,3334.00,1342.00,11306860.88,551736.32
1.96,370.00,184.00,671.00,913.00,569.00,3343.00,1346.00,11294154.71,553915.61
1.97,355.00,180.00,676.00,916.00,564.00,3353.00,1352.00,11290107.18,556055.38
1.97,343.00,178.00,675.00,921.00,553.00,3365.00,1361.00,11284922.67,558189.10
1.98,337.00,174.00,674.00,926.00,545.00,3374.00,1366.00,11278703.99,560272.23
1.99,327.00,174.00,672.00,929.00,540.00,3378.00,1376.00,11270042.01,562234.07
1.99,320.00,169.00,671.00,937.00,533.00,3380.00,1386.00,11260659.81,564055.12
2.00,316.00,166.00,662.00,949.00,521.00,3386.00,1396.00,11238603.65,565807.74
2.01,312.00,159.00,666.00,952.00,508.00,3394.00,1405.00,11224548.04,567527.94
2.01,302.00,157.00,665.00,956.00,500.00,3399.00,1417.00,11210258.98,569173.46
2.02,293.00,156.00,666.00,959.00,498.00,3397.00,1427.00,11198762.23,570645.65
2.03,285.00,154.00,663.00,967.00,496.00,3398.00,1433.00,11183796.44,572004.67
2.03,274.00,149.00,667.00,970.00,482.00,3415.00,1439.00,11176190.96,573500.74
2.04,262.00,149.00,668.00,972.00,478.00,3421.00,1446.00,11170774.48,574956.69
2.05,257.00,145.00,665.00,979.00,471.00,3422.00,1457.00,11161339.92,576300.87
2.06,250.00,141.00,669.00,980.00,466.00,3425.00,1465.00,11158766.40,577573.08
2.06,241.00,139.00,670.00,982.00,459.00,3434.00,1471.00,11157927.57,578869.72
2.07,233.00,138.00,668.00,988.00,450.00,3443.00,1476.00,11154159.80,580188.67
2.08,228.00,135.00,662.00,997.00,443.00,3450.00,1481.00,11141718.29,581497.92
2.08,218.00,134.00,661.00,1000.00,439.00,3456.00,1488.00,11128897.68,582783.31
2.09,210.00,133.00,660.00,1004.00,432.00,3465.00,1492.00,11115732.17,584091.98
2.10,205.00,132.00,656.00,1011.00,419.00,3472.00,1501.00,11097745.90,585391.86
2.10,195.00,131.00,654.00,1015.00,415.00,3477.00,1509.00,11078378.80,586653.67
2.11,189.00,127.00,649.00,1024.00,412.00,3478.00,1517.00,11053248.63,587820.62
2.12,184.00,127.00,648.00,1027.00,401.00,3485.00,1524.00,11028884.71,588991.13
2.12,178.00,124.00,645.00,1033.00,395.00,3491.00,1530.00,11002213.49,590149.85
2.13,170.00,121.00,643.00,1039.00,389.00,3495.00,1539.00,10974945.43,591267.76
2.14,164.00,119.00,640.00,1044.00,380.00,3504.00,1545.00,10945632.08,592423.54
2.15,162.00,118.00,639.00,1046.00,372.00,3509.00,1550.00,10917462.84,593553.80
2.15,155.00,118.00,633.00,1052.00,368.00,3514.00,1556.00,10882822.66,594660.75
2.16,148.00,119.00,628.00,1058.00,367.00,3510.00,1566.00,10843798.26,595611.22
2.17,144.00,113.00,624.00,1068.00,363.00,3510.00,1574.00,10802287.59,596478.93
2.17,141.00,110.00,619.00,1076.00,350.00,3520.00,1580.00,10757012.89,597421.31
2.18,137.00,106.00,614.00,1085.00,347.00,3522.00,1585.00,10708313.87,598311.68
