Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.57,6588.00,5.00,6.00,13.00,467.00,241.00,76.00,8.66,27646.99
0.58,6564.00,5.00,6.00,13.00,476.00,253.00,79.00,8.81,29040.46
0.58,6536.00,5.00,6.00,13.00,493.00,258.00,85.00,8.94,30387.70
0.59,6504.00,5.00,6.00,13.00,509.00,270.00,89.00,9.07,31797.90
0.60,6480.00,5.00,5.00,14.00,515.00,285.00,92.00,9.03,33310.66
0.60,6447.00,5.00,5.00,14.00,533.00,295.00,97.00,8.99,34841.92
0.61,6418.00,5.00,5.00,14.00,547.00,306.00,101.00,8.96,36405.10
0.62,6389.00,5.00,4.00,15.00,565.00,314.00,104.00,8.78,37952.35
0.62,6357.00,5.00,4.00,15.00,589.00,317.00,109.00,8.62,39409.94
0.63,6316.00,5.00,4.00,15.00,613.00,330.00,113.00,8.47,40935.91
0.64,6287.00,5.00,4.00,15.00,620.00,346.00,119.00,8.33,42569.38
0.65,6250.00,5.00,4.00,15.00,640.00,357.00,125.00,8.21,44225.86
0.65,6209.00,4.00,5.00,15.00,670.00,364.00,129.00,8.24,45843.27
0.66,6170.00,4.00,5.00,15.00,691.00,375.00,136.00,8.28,47485.09
0.67,6135.00,4.00,5.00,15.00,714.00,383.00,140.00,8.31,49104.14
0.67,6099.00,5.00,5.00,15.00,725.00,404.00,143.00,8.34,50897.69
0.68,6063.00,5.00,5.00,15.00,747.00,414.00,147.00,8.36,52685.29
0.69,6025.00,5.00,4.00,16.00,763.00,432.00,151.00,8.23,54587.66
0.69,5991.00,5.00,4.00,16.00,776.00,451.00,153.00,8.12,56609.81
0.70,5963.00,4.00,5.00,16.00,791.00,460.00,157.00,8.16,58591.09
0.71,5919.00,4.00,5.00,16.00,820.00,465.00,167.00,8.20,60474.97
0.72,5884.00,4.00,4.00,17.00,835.00,479.00,173.00,8.09,62405.13
0.72,5841.00,4.00,4.00,17.00,851.00,503.00,176.00,7.99,64527.77
0.73,5799.00,4.00,3.00,18.00,870.00,523.00,179.00,7.74,66766.04
0.74,5749.00,5.00,3.00,18.00,901.00,536.00,184.00,7.52,69004.72
0.74,5712.00,5.00,3.00,18.00,910.00,557.00,191.00,7.31,71363.94
0.75,5664.00,5.00,3.00,18.00,922.00,590.00,194.00,7.13,74013.50
0.76,5615.00,5.00,3.00,18.00,937.00,620.00,198.00,6.96,76883.04
0.76,5558.00,5.00,3.00,18.00,969.00,639.00,204.00,6.80,79788.15
0.77,5527.00,5.00,3.00,18.00,971.00,662.00,210.00,6.66,82785.82
0.78,5482.00,4.00,4.00,18.00,992.00,682.00,214.00,6.68,85822.93
0.78,5441.00,4.00,4.00,18.00,1008.00,699.00,222.00,6.70,88850.98
0.79,5376.00,4.00,4.00,18.00,1043.00,721.00,230.00,6.72,91945.86
0.80,5322.00,4.00,4.00,18.00,1064.00,751.00,233.00,6.73,95221.95
0.81,5271.00,4.00,3.00,19.00,1096.00,764.00,239.00,6.60,98408.07
0.81,5218.00,4.00,3.00,19.00,1129.00,772.00,251.00,6.47,101436.94
0.82,5164.00,4.00,3.00,19.00,1145.00,800.00,261.00,6.36,104622.72
0.83,5124.00,4.00,3.00,19.00,1148.00,829.00,269.00,6.26,107966.76
0.83,5077.00,4.00,3.00,19.00,1163.00,856.00,274.00,6.16,111425.24
0.84,5035.00,4.00,3.00,19.00,1168.00,886.00,281.00,6.08,115033.26
0.85,4980.00,4.00,3.00,19.00,1179.00,924.00,287.00,6.00,118897.99
0.85,4925.00,4.00,3.00,19.00,1193.00,958.00,294.00,5.93,122936.98
0.86,4870.00,4.00,3.00,19.00,1216.00,984.00,300.00,5.86,127014.88
0.87,4808.00,4.00,3.00,19.00,1246.00,1009.00,307.00,5.80,131113.26
0.88,4752.00,4.00,3.00,19.00,1262.00,1046.00,310.00,5.75,135410.63
0.88,4693.00,3.00,4.00,19.00,1289.00,1071.00,317.00,5.85,139709.38
0.89,4633.00,3.00,4.00,19.00,1308.00,1108.00,321.00,5.94,144189.67
0.90,4574.00,3.00,4.00,19.00,1320.00,1149.00,327.00,6.02,148895.78
0.90,4519.00,3.00,4.00,19.00,1329.00,1189.00,333.00,6.10,153793.02
0.91,4459.00,3.00,3.00,20.00,1345.00,1229.00,337.00,6.02,158864.76
0.92,4403.00,3.00,3.00,20.00,1367.00,1256.00,344.00,5.95,163900.50
0.92,4334.00,3.00,3.00,20.00,1400.00,1286.00,350.00,5.88,168948.43
0.93,4265.00,3.00,2.00,21.00,1429.00,1325.00,351.00,5.67,174142.72
0.94,4201.00,3.00,2.00,21.00,1449.00,1365.00,355.00,5.47,179485.63
0.94,4141.00,3.00,2.00,21.00,1475.00,1389.00,365.00,5.30,184723.86
0.95,4088.00,3.00,2.00,21.00,1482.00,1431.00,369.00,5.14,190136.93
0.96,4026.00,3.00,2.00,21.00,1507.00,1461.00,376.00,4.99,195529.35
0.97,3969.00,3.00,2.00,21.00,1514.00,1508.00,379.00,4.86,201158.31
0.97,3909.00,3.00,2.00,21.00,1529.00,1544.00,388.00,4.73,206837.95
0.98,3841.00,2.00,3.00,21.00,1550.00,1581.00,398.00,4.77,212578.89
0.99,3793.00,2.00,3.00,21.00,1560.00,1612.00,405.00,4.81,218285.64
0.99,3729.00,2.00,3.00,21.00,1578.00,1652.00,411.00,4.84,224096.40
1.00,3657.00,2.00,3.00,21.00,1578.00,1715.00,420.00,4.87,230347.64
1.01,3607.00,2.00,3.00,21.00,1575.00,1759.00,429.00,4.90,236715.56
1.01,3542.00,2.00,2.00,22.00,1590.00,1802.00,436.00,4.77,243174.98
1.02,3478.00,2.00,2.00,22.00,1603.00,1847.00,442.00,4.65,249747.99
1.03,3420.00,2.00,2.00,22.00,1612.00,1891.00,447.00,4.55,256409.66
1.03,3360.00,2.00,2.00,22.00,1618.00,1941.00,451.00,4.45,263242.41
1.04,3295.00,2.00,2.00,22.00,1627.00,1990.00,458.00,4.37,270216.33
1.05,3244.00,2.00,2.00,22.00,1633.00,2029.00,464.00,4.29,277168.89
1.06,3171.00,2.00,2.00,22.00,1653.00,2079.00,467.00,4.21,284267.20
1.06,3106.00,2.00,2.00,22.00,1672.00,2120.00,472.00,4.15,291363.37
1.07,3042.00,2.00,2.00,22.00,1683.00,2168.00,477.00,4.09,298562.74
1.08,2974.00,2.00,2.00,22.00,1707.00,2205.00,484.00,4.03,305691.08
1.08,2889.00,2.00,2.00,22.00,1739.00,2252.00,490.00,3.98,312904.80
1.09,2835.00,1.00,1.00,24.00,1743.00,2297.00,495.00,3.78,320166.41
1.10,2772.00,1.00,1.00,24.00,1759.00,2335.00,504.00,3.61,327366.59
1.10,2697.00,1.00,1.00,24.00,1782.00,2374.00,517.00,3.44,334525.71
1.11,2632.00,1.00,1.00,24.00,1796.00,2420.00,522.00,3.29,341752.50
1.12,2581.00,1.00,1.00,24.00,1801.00,2459.00,529.00,3.16,348935.92
1.12,2525.00,1.00,1.00,24.00,1800.00,2505.00,540.00,3.03,356184.90
1.13,2455.00,1.00,1.00,24.00,1804.00,2560.00,551.00,2.92,363628.93
1.14,2397.00,1.00,1.00,24.00,1806.00,2611.00,556.00,2.81,371190.95
1.15,2348.00,1.00,1.00,24.00,1799.00,2663.00,560.00,2.72,378875.70
1.15,2298.00,1.00,1.00,24.00,1784.00,2722.00,566.00,2.63,386777.66
1.16,2249.00,1.00,1.00,24.00,1786.00,2767.00,568.00,2.55,394667.59
1.17,2189.00,1.00,1.00,24.00,1788.00,2813.00,580.00,2.48,402561.56
1.17,2140.00,1.00,1.00,24.00,1775.00,2869.00,586.00,2.42,410609.44
1.18,2095.00,1.00,1.00,24.00,1764.00,2916.00,595.00,2.36,418662.64
1.19,2045.00,1.00,1.00,24.00,1766.00,2962.00,597.00,2.30,426705.66
1.19,2004.00,1.00,1.00,24.00,1751.00,3006.00,609.00,2.25,434709.34
1.20,1947.00,1.00,1.00,24.00,1751.00,3057.00,615.00,2.20,442782.27
1.21,1899.00,1.00,1.00,24.00,1741.00,3108.00,622.00,2.16,450918.43
1.22,1847.00,1.00,1.00,24.00,1752.00,3143.00,628.00,2.12,458871.92
1.22,1788.00,0.00,2.00,24.00,1759.00,3193.00,630.00,2.24,466884.02
1.23,1737.00,0.00,2.00,24.00,1744.00,3253.00,636.00,2.35,475099.84
1.24,1697.00,0.00,2.00,24.00,1732.00,3297.00,644.00,2.44,483261.28
1.24,1650.00,0.00,2.00,24.00,1733.00,3332.00,655.00,2.53,491237.86
1.25,1600.00,0.00,2.00,24.00,1743.00,3370.00,657.00,2.61,499090.75
1.26,1575.00,0.00,2.00,24.00,1716.00,3414.00,665.00,2.68,506920.86
1.26,1534.00,0.00,2.00,24.00,1696.00,3466.00,674.00,2.75,514850.36
1.27,1490.00,0.00,2.00,24.00,1691.00,3506.00,683.00,2.81,522690.31
1.28,1453.00,0.00,2.00,24.00,1678.00,3549.00,690.00,2.87,530493.59
1.28,1421.00,0.00,2.00,24.00,1655.00,3601.00,693.00,2.92,538398.59
1.29,1384.00,0.00,2.00,24.00,1638.00,3645.00,703.00,2.96,546276.27
1.30,1343.00,0.00,2.00,24.00,1641.00,3677.00,709.00,3.01,553948.74
1.31,1308.00,0.00,2.00,24.00,1621.00,3728.00,713.00,3.04,561719.29
1.31,1261.00,0.00,2.00,24.00,1629.00,3757.00,723.00,3.08,569248.89
1.32,1228.00,0.00,2.00,24.00,1604.00,3808.00,730.00,3.11,576889.02
1.33,1197.00,0.00,2.00,24.00,1598.00,3840.00,735.00,3.14,584344.62
1.33,1158.00,0.00,2.00,24.00,1584.00,3885.00,743.00,3.17,591827.05
1.34,1144.00,0.00,2.00,24.00,1564.00,3913.00,749.00,3.19,599078.59
1.35,1110.00,0.00,1.00,25.00,1561.00,3941.00,758.00,3.07,606119.34
1.35,1085.00,0.00,1.00,25.00,1552.00,3970.00,763.00,2.95,612982.69
1.36,1043.00,0.00,1.00,25.00,1538.00,4012.00,777.00,2.84,619879.37
1.37,1014.00,0.00,1.00,25.00,1522.00,4049.00,785.00,2.75,626731.37
1.38,987.00,0.00,1.00,25.00,1507.00,4080.00,796.00,2.66,633452.44
1.38,968.00,0.00,0.00,26.00,1477.00,4125.00,800.00,2.42,640264.31
1.39,944.00,0.00,0.00,26.00,1466.00,4148.00,812.00,2.21,646828.56
1.40,917.00,0.00,0.00,26.00,1456.00,4179.00,818.00,2.02,653286.94
1.40,900.00,0.00,0.00,26.00,1434.00,4213.00,823.00,1.85,659693.73
1.41,874.00,0.00,0.00,26.00,1421.00,4247.00,828.00,1.68,666053.44
1.42,850.00,0.00,0.00,26.00,1406.00,4275.00,839.00,1.54,672280.01
1.42,825.00,0.00,0.00,26.00,1395.00,4304.00,846.00,1.40,678400.07
1.43,805.00,0.00,0.00,26.00,1377.00,4331.00,857.00,1.28,684392.84
1.44,781.00,0.00,0.00,26.00,1357.00,4370.00,862.00,1.17,690449.68
1.44,760.00,0.00,0.00,26.00,1343.00,4401.00,866.00,1.07,696444.84
1.45,741.00,0.00,0.00,26.00,1329.00,4429.00,871.00,0.98,702338.61
1.46,720.00,0.00,0.00,26.00,1316.00,4457.00,877.00,0.89,708139.83
1.47,691.00,0.00,0.00,26.00,1310.00,4487.00,882.00,0.81,713886.59
1.47,670.00,0.00,0.00,26.00,1286.00,4523.00,891.00,0.74,719673.77
1.48,648.00,0.00,0.00,26.00,1272.00,4556.00,894.00,0.68,725452.80
1.49,620.00,0.00,0.00,26.00,1262.00,4588.00,900.00,0.62,731209.35
1.49,600.00,0.00,0.00,26.00,1248.00,4615.00,907.00,0.56,736870.27
1.50,587.00,0.00,0.00,26.00,1224.00,4646.00,913.00,0.52,742503.97
1.51,573.00,0.00,0.00,26.00,1200.00,4677.00,920.00,0.47,748112.83
1.51,555.00,0.00,0.00,26.00,1186.00,4701.00,928.00,0.43,753593.85
1.52,539.00,0.00,0.00,26.00,1163.00,4734.00,934.00,0.39,759093.36
1.53,523.00,0.00,0.00,26.00,1152.00,4752.00,943.00,0.36,764384.42
1.53,509.00,0.00,0.00,26.00,1135.00,4776.00,950.00,0.33,769575.31
1.54,491.00,0.00,0.00,26.00,1119.00,4801.00,959.00,0.30,774689.77
1.55,472.00,0.00,0.00,26.00,1092.00,4837.00,969.00,0.27,779899.72
1.56,450.00,0.00,0.00,26.00,1081.00,4861.00,978.00,0.25,785016.56
1.56,443.00,0.00,0.00,26.00,1065.00,4878.00,984.00,0.23,789943.24
1.57,428.00,0.00,0.00,26.00,1053.00,4897.00,992.00,0.21,794726.37
1.58,416.00,0.00,0.00,26.00,1029.00,4923.00,1002.00,0.19,799483.60
1.58,394.00,0.00,0.00,26.00,1022.00,4947.00,1007.00,0.17,804187.14
1.59,386.00,0.00,0.00,26.00,996.00,4979.00,1009.00,0.16,808961.86
1.60,374.00,0.00,0.00,26.00,982.00,5000.00,1014.00,0.14,813636.30
1.60,360.00,0.00,0.00,26.00,971.00,5015.00,1024.00,0.13,818129.06
1.61,340.00,0.00,0.00,26.00,950.00,5050.00,1030.00,0.12,822756.41
1.62,324.00,0.00,0.00,26.00,941.00,5068.00,1037.00,0.11,827251.25
1.62,314.00,0.00,0.00,26.00,922.00,5086.00,1048.00,0.10,831625.12
1.63,300.00,0.00,0.00,26.00,905.00,5110.00,1055.00,0.09,835978.67
1.64,283.00,0.00,0.00,26.00,896.00,5129.00,1062.00,0.08,840238.58
1.65,276.00,0.00,0.00,26.00,886.00,5139.00,1069.00,0.08,844277.79
1.65,265.00,0.00,0.00,26.00,877.00,5152.00,1076.00,0.07,848160.57
1.66,256.00,0.00,0.00,26.00,862.00,5168.00,1084.00,0.06,851945.63
1.67,248.00,0.00,0.00,26.00,853.00,5172.00,1097.00,0.06,855461.19
1.67,244.00,0.00,0.00,26.00,830.00,5196.00,1100.00,0.05,859031.19
1.68,234.00,0.00,0.00,26.00,821.00,5208.00,1107.00,0.05,862470.60
1.69,219.00,0.00,0.00,26.00,815.00,5218.00,1118.00,0.04,865760.76
1.69,210.00,0.00,0.00,26.00,807.00,5232.00,1121.00,0.04,868974.74
1.70,205.00,0.00,0.00,26.00,785.00,5243.00,1137.00,0.04,872074.12
1.71,198.00,0.00,0.00,26.00,765.00,5265.00,1142.00,0.03,875234.12
1.72,192.00,0.00,0.00,26.00,749.00,5276.00,1153.00,0.03,878284.22
1.72,186.00,0.00,0.00,26.00,731.00,5294.00,1159.00,0.03,881339.15
1.73,177.00,0.00,0.00,26.00,722.00,5306.00,1165.00,0.03,884308.34
1.74,173.00,0.00,0.00,26.00,705.00,5322.00,1170.00,0.02,887259.35
1.74,168.00,0.00,0.00,26.00,693.00,5332.00,1177.00,0.02,890103.64
1.75,162.00,0.00,0.00,26.00,682.00,5342.00,1184.00,0.02,892850.48
1.76,152.00,0.00,0.00,26.00,675.00,5345.00,1198.00,0.02,895403.21
1.76,147.00,0.00,0.00,26.00,651.00,5363.00,1209.00,0.02,898004.08
1.77,138.00,0.00,0.00,26.00,636.00,5376.00,1220.00,0.01,900573.77
1.78,129.00,0.00,0.00,26.00,622.00,5389.00,1230.00,0.01,903115.01
1.78,122.00,0.00,0.00,26.00,615.00,5394.00,1239.00,0.01,905510.08
1.79,118.00,0.00,0.00,26.00,604.00,5406.00,1242.00,0.01,907876.87
1.80,108.00,0.00,0.00,26.00,596.00,5412.00,1254.00,0.01,910127.71
1.81,103.00,0.00,0.00,26.00,583.00,5423.00,1261.00,0.01,912347.82
1.81,96.00,0.00,0.00,26.00,574.00,5426.00,1274.00,0.01,914419.67
1.82,89.00,0.00,0.00,26.00,563.00,5433.00,1285.00,0.01,916416.28
1.83,80.00,0.00,0.00,26.00,553.00,5445.00,1292.00,0.01,918419.31
1.83,79.00,0.00,0.00,26.00,540.00,5451.00,1300.00,0.01,920338.06
1.84,77.00,0.00,0.00,26.00,529.00,5455.00,1309.00,0.01,922149.82
1.85,73.00,0.00,0.00,26.00,516.00,5463.00,1318.00,0.01,923924.01
1.85,71.00,0.00,0.00,26.00,502.00,5468.00,1329.00,0.00,925618.83
1.86,68.00,0.00,0.00,26.00,494.00,5475.00,1333.00,0.00,927271.23
1.87,64.00,0.00,0.00,26.00,489.00,5473.00,1344.00,0.00,928749.70
1.88,60.00,0.00,0.00,26.00,481.00,5477.00,1352.00,0.00,930159.52
1.88,50.00,0.00,0.00,26.00,479.00,5481.00,1360.00,0.00,931506.67
1.89,48.00,0.00,0.00,26.00,469.00,5486.00,1367.00,0.00,932811.64
1.90,40.00,0.00,0.00,26.00,464.00,5489.00,1377.00,0.00,934048.04
1.90,38.00,0.00,0.00,26.00,452.00,5499.00,1381.00,0.00,935327.01
1.91,34.00,0.00,0.00,26.00,444.00,5499.00,1393.00,0.00,936494.62
1.92,30.00,0.00,0.00,26.00,438.00,5501.00,1401.00,0.00,937590.60
1.92,28.00,0.00,0.00,26.00,424.00,5512.00,1406.00,0.00,938756.40
1.93,22.00,0.00,0.00,26.00,415.00,5517.00,1416.00,0.00,939895.80
1.94,20.00,0.00,0.00,26.00,403.00,5524.00,1423.00,0.00,941041.15
1.94,17.00,0.00,0.00,26.00,398.00,5523.00,1432.00,0.00,942071.75
1.95,14.00,0.00,0.00,26.00,389.00,5526.00,1441.00,0.00,943057.67
1.96,12.00,0.00,0.00,26.00,383.00,5528.00,1447.00,0.00,943987.79
1.97,9.00,0.00,0.00,26.00,373.00,5535.00,1453.00,0.00,944942.08
1.97,7.00,0.00,0.00,26.00,365.00,5531.00,1467.00,0.00,945753.19
1.98,6.00,0.00,0.00,26.00,352.00,5533.00,1479.00,0.00,946523.71
1.99,4.00,0.00,0.00,26.00,341.00,5541.00,1484.00,0.00,947347.32
1.99,4.00,0.00,0.00,26.00,333.00,5539.00,1494.00,0.00,948069.17
2.00,3.00,0.00,0.00,26.00,328.00,5536.00,1503.00,0.00,948683.09
2.01,3.00,0.00,0.00,26.00,314.00,5540.00,1513.00,0.00,949303.65
2.01,1.00,0.00,0.00,26.00,305.00,5542.00,1522.00,0.00,949900.22
2.02,1.00,0.00,0.00,26.00,298.00,5535.00,1536.00,0.00,950339.68
2.03,1.00,0.00,0.00,26.00,287.00,5536.00,1546.00,0.00,950755.90
2.03,1.00,0.00,0.00,26.00,282.00,5537.00,1550.00,0.00,951150.89
2.04,1.00,0.00,0.00,26.00,276.00,5531.00,1562.00,0.00,951421.36
2.05,1.00,0.00,0.00,26.00,268.00,5529.00,1572.00,0.00,951638.22
2.06,1.00,0.00,0.00,26.00,261.00,5528.00,1580.00,0.00,951821.18
2.06,1.00,0.00,0.00,26.00,254.00,5531.00,1584.00,0.00,952033.28
2.07,1.00,0.00,0.00,26.00,250.00,5527.00,1592.00,0.00,952166.81
2.08,1.00,0.00,0.00,26.00,240.00,5530.00,1599.00,0.00,952333.79
2.08,0.00,0.00,0.00,26.00,233.00,5529.00,1608.00,0.00,952471.21
2.09,0.00,0.00,0.00,26.00,226.00,5527.00,1617.00,0.00,952566.61
2.10,0.00,0.00,0.00,26.00,220.00,5524.00,1626.00,0.00,952608.64
2.10,0.00,0.00,0.00,26.00,216.00,5520.00,1634.00,0.00,952586.91
2.11,0.00,0.00,0.00,26.00,209.00,5516.00,1645.00,0.00,952506.98
2.12,0.00,0.00,0.00,26.00,203.00,5518.00,1649.00,0.00,952464.06
2.12,0.00,0.00,0.00,26.00,195.00,5518.00,1657.00,0.00,952424.88
2.13,0.00,0.00,0.00,26.00,191.00,5518.00,1661.00,0.00,952389.11
2.14,0.00,0.00,0.00,26.00,183.00,5517.00,1670.00,0.00,952341.43
2.15,0.00,0.00,0.00,26.00,177.00,5513.00,1680.00,0.00,952237.81
2.15,0.00,0.00,0.00,26.00,175.00,5510.00,1685.00,0.00,952098.14
2.16,0.00,0.00,0.00,26.00,169.00,5504.00,1697.00,0.00,951880.50
2.17,0.00,0.00,0.00,26.00,164.00,5498.00,1708.00,0.00,951591.67
2.17,0.00,0.00,0.00,26.00,158.00,5498.00,1714.00,0.00,951327.99
2.18,0.00,0.00,0.00,26.00,154.00,5495.00,1721.00,0.00,951042.20
2.19,0.00,0.00,0.00,26.00,150.00,5497.00,1723.00,0.00,950811.34
2.19,0.00,0.00,0.00,26.00,149.00,5490.00,1731.00,0.00,950495.42
2.20,0.00,0.00,0.00,26.00,146.00,5484.00,1740.00,0.00,950116.87
2.21,0.00,0.00,0.00,26.00,141.00,5483.00,1746.00,0.00,949756.26
2.22,0.00,0.00,0.00,26.00,139.00,5476.00,1755.00,0.00,949321.89
2.22,0.00,0.00,0.00,26.00,136.00,5470.00,1764.00,0.00,948835.20
2.23,0.00,0.00,0.00,26.00,128.00,5470.00,1772.00,0.00,948390.90
2.24,0.00,0.00,0.00,26.00,126.00,5464.00,1780.00,0.00,947895.14
2.24,0.00,0.00,0.00,26.00,123.00,5457.00,1790.00,0.00,947337.39
2.25,0.00,0.00,0.00,26.00,121.00,5451.00,1798.00,0.00,946738.07
