Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.77,4833.00,563.00,429.00,155.00,708.00,489.00,219.00,54830.70,63422.16
0.78,4779.00,581.00,433.00,163.00,710.00,509.00,221.00,56561.27,65546.38
0.78,4714.00,596.00,450.00,165.00,722.00,526.00,223.00,58396.55,67741.02
0.79,4663.00,600.00,463.00,171.00,728.00,542.00,229.00,60267.32,69984.94
0.80,4610.00,609.00,479.00,173.00,734.00,554.00,237.00,62215.56,72213.74
0.81,4551.00,615.00,489.00,181.00,743.00,576.00,241.00,64144.38,74578.98
0.81,4463.00,632.00,501.00,183.00,781.00,591.00,245.00,66085.53,76963.60
0.82,4406.00,636.00,511.00,190.00,798.00,601.00,254.00,68007.88,79290.82
0.83,4360.00,630.00,530.00,196.00,801.00,620.00,259.00,70048.28,81700.83
0.83,4296.00,644.00,543.00,201.00,797.00,653.00,262.00,72106.32,84396.75
0.84,4224.00,661.00,558.00,204.00,815.00,668.00,266.00,74210.49,87083.26
0.85,4155.00,670.00,584.00,205.00,826.00,684.00,272.00,76522.04,89776.22
0.85,4081.00,683.00,602.00,209.00,838.00,706.00,277.00,78902.73,92565.19
0.86,4018.00,696.00,614.00,213.00,840.00,729.00,286.00,81256.39,95456.84
0.87,3953.00,703.00,629.00,218.00,850.00,749.00,294.00,83630.45,98397.16
0.88,3874.00,714.00,639.00,226.00,882.00,761.00,300.00,85948.03,101261.73
0.88,3819.00,721.00,653.00,230.00,877.00,793.00,303.00,88274.11,104357.60
0.89,3735.00,738.00,674.00,234.00,887.00,820.00,308.00,90713.14,107589.52
0.90,3671.00,748.00,691.00,240.00,899.00,834.00,313.00,93195.18,110750.34
0.90,3598.00,753.00,720.00,241.00,922.00,843.00,319.00,95896.77,113771.13
0.91,3533.00,752.00,737.00,250.00,940.00,857.00,327.00,98618.50,116739.21
0.92,3461.00,754.00,761.00,258.00,948.00,879.00,335.00,101463.80,119779.36
0.92,3387.00,766.00,777.00,263.00,960.00,903.00,340.00,104301.70,122915.33
0.93,3320.00,787.00,790.00,268.00,963.00,918.00,350.00,107087.79,126003.58
0.94,3250.00,795.00,808.00,273.00,967.00,944.00,359.00,109901.70,129213.52
0.94,3182.00,811.00,825.00,275.00,965.00,972.00,366.00,112725.98,132564.60
0.95,3128.00,810.00,849.00,281.00,959.00,998.00,371.00,115664.88,136014.48
0.96,3059.00,823.00,862.00,289.00,967.00,1014.00,382.00,118543.18,139404.33
0.97,2989.00,827.00,878.00,297.00,982.00,1033.00,390.00,121411.21,142784.45
0.97,2923.00,836.00,897.00,303.00,984.00,1058.00,395.00,124314.95,146245.81
0.98,2849.00,856.00,907.00,309.00,990.00,1082.00,403.00,127116.08,149766.33
0.99,2786.00,858.00,933.00,317.00,996.00,1097.00,409.00,130063.89,153205.64
0.99,2712.00,870.00,953.00,320.00,1008.00,1112.00,421.00,133055.48,156570.82
1.00,2660.00,873.00,976.00,323.00,1003.00,1134.00,427.00,136132.11,159973.48
1.01,2594.00,882.00,988.00,333.00,1024.00,1139.00,436.00,139121.12,163154.97
1.01,2546.00,874.00,1009.00,336.00,1032.00,1154.00,445.00,142165.34,166284.77
1.02,2482.00,889.00,1019.00,345.00,1036.00,1173.00,452.00,145094.71,169427.48
1.03,2413.00,894.00,1040.00,354.00,1047.00,1192.00,456.00,148084.49,172581.97
1.03,2344.00,897.00,1063.00,360.00,1055.00,1211.00,466.00,151159.46,175747.23
1.04,2284.00,903.00,1086.00,365.00,1054.00,1231.00,473.00,154312.21,178937.32
1.05,2217.00,908.00,1112.00,371.00,1053.00,1257.00,478.00,157581.03,182240.24
1.06,2144.00,916.00,1128.00,378.00,1065.00,1282.00,483.00,160805.59,185631.13
1.06,2085.00,923.00,1148.00,382.00,1058.00,1311.00,489.00,164049.83,189162.43
1.07,2021.00,918.00,1169.00,391.00,1065.00,1337.00,495.00,167327.05,192776.84
1.08,1965.00,921.00,1180.00,399.00,1066.00,1363.00,502.00,170484.17,196467.12
1.08,1901.00,914.00,1207.00,407.00,1072.00,1388.00,507.00,173772.00,200211.64
1.09,1833.00,924.00,1231.00,411.00,1072.00,1410.00,515.00,177134.09,203960.61
1.10,1776.00,931.00,1252.00,415.00,1072.00,1426.00,524.00,180518.91,207623.51
1.10,1704.00,941.00,1271.00,419.00,1086.00,1442.00,533.00,183894.43,211207.83
1.11,1641.00,942.00,1290.00,426.00,1088.00,1469.00,540.00,187261.47,214885.66
1.12,1579.00,956.00,1303.00,433.00,1090.00,1490.00,545.00,190530.62,218558.73
1.12,1516.00,954.00,1335.00,435.00,1087.00,1517.00,552.00,193995.84,222317.58
1.13,1464.00,962.00,1352.00,441.00,1081.00,1538.00,558.00,197414.72,226064.62
1.14,1416.00,955.00,1363.00,454.00,1084.00,1562.00,562.00,200701.15,229845.93
1.15,1366.00,959.00,1377.00,463.00,1078.00,1583.00,570.00,203911.74,233613.47
1.15,1317.00,955.00,1388.00,477.00,1076.00,1612.00,571.00,207008.01,237488.62
1.16,1264.00,957.00,1408.00,483.00,1061.00,1645.00,578.00,210135.14,241522.09
1.17,1234.00,960.00,1420.00,486.00,1049.00,1658.00,589.00,213170.24,245399.65
1.17,1183.00,954.00,1446.00,491.00,1048.00,1678.00,596.00,216331.66,249240.03
1.18,1126.00,949.00,1464.00,500.00,1051.00,1704.00,602.00,219488.22,253136.60
1.19,1083.00,936.00,1489.00,502.00,1053.00,1725.00,608.00,222745.49,257009.36
1.19,1042.00,930.00,1507.00,510.00,1041.00,1753.00,613.00,225989.55,260965.55
1.20,997.00,921.00,1525.00,520.00,1041.00,1770.00,622.00,229221.54,264832.64
1.21,969.00,915.00,1535.00,530.00,1023.00,1796.00,628.00,232322.34,268753.60
1.22,923.00,906.00,1555.00,537.00,1025.00,1819.00,631.00,235453.59,272678.67
1.22,883.00,896.00,1575.00,549.00,1014.00,1842.00,637.00,238612.65,276607.49
1.23,841.00,890.00,1601.00,551.00,1013.00,1856.00,644.00,241887.23,280404.53
1.24,802.00,880.00,1626.00,555.00,1011.00,1870.00,652.00,245252.25,284081.26
1.24,766.00,871.00,1645.00,564.00,1006.00,1885.00,659.00,248609.70,287663.18
1.25,733.00,862.00,1659.00,572.00,999.00,1905.00,666.00,251885.12,291233.67
1.26,701.00,844.00,1684.00,579.00,985.00,1928.00,675.00,255250.91,294838.78
1.26,666.00,841.00,1696.00,585.00,981.00,1945.00,682.00,258503.89,298385.37
1.27,630.00,830.00,1720.00,591.00,975.00,1967.00,683.00,261834.18,301953.65
1.28,602.00,808.00,1747.00,598.00,960.00,1985.00,696.00,265280.10,305481.63
1.28,562.00,795.00,1777.00,599.00,954.00,2006.00,703.00,268876.65,309017.89
1.29,539.00,791.00,1789.00,607.00,939.00,2023.00,708.00,272340.31,312501.62
1.30,503.00,790.00,1804.00,614.00,920.00,2048.00,717.00,275727.72,316057.58
1.31,480.00,782.00,1815.00,626.00,904.00,2065.00,724.00,278985.42,319559.29
1.31,462.00,762.00,1839.00,630.00,887.00,2085.00,731.00,282320.00,323056.56
1.32,427.00,760.00,1856.00,634.00,887.00,2095.00,737.00,285619.62,326399.52
1.33,407.00,743.00,1873.00,642.00,865.00,2118.00,748.00,288887.31,329796.93
1.33,389.00,731.00,1888.00,649.00,853.00,2128.00,758.00,292095.81,333048.73
1.34,363.00,725.00,1901.00,657.00,836.00,2150.00,764.00,295220.23,336347.89
1.35,339.00,709.00,1923.00,663.00,825.00,2170.00,767.00,298403.09,339660.23
1.35,323.00,686.00,1948.00,666.00,820.00,2180.00,773.00,301684.38,342834.38
1.36,296.00,685.00,1959.00,670.00,811.00,2191.00,784.00,304845.21,345897.39
1.37,274.00,673.00,1969.00,680.00,803.00,2203.00,794.00,307881.03,348873.96
1.38,255.00,656.00,1986.00,686.00,796.00,2216.00,801.00,310907.90,351786.65
1.38,235.00,648.00,1995.00,695.00,789.00,2223.00,811.00,313806.41,354550.87
1.39,214.00,641.00,2006.00,701.00,779.00,2239.00,816.00,316617.78,357314.77
1.40,200.00,629.00,2021.00,706.00,764.00,2253.00,823.00,319409.70,360048.32
1.40,186.00,608.00,2036.00,713.00,755.00,2268.00,830.00,322183.85,362769.18
1.41,175.00,594.00,2047.00,721.00,736.00,2286.00,837.00,324881.70,365523.55
1.42,163.00,581.00,2064.00,725.00,723.00,2298.00,842.00,327600.02,368218.35
1.42,150.00,568.00,2074.00,734.00,710.00,2309.00,851.00,330231.87,370843.75
1.43,135.00,553.00,2085.00,742.00,697.00,2325.00,859.00,332799.81,373480.92
1.44,123.00,543.00,2095.00,748.00,688.00,2335.00,864.00,335294.37,376038.68
1.44,112.00,527.00,2110.00,753.00,674.00,2347.00,873.00,337797.06,378554.00
1.45,102.00,519.00,2114.00,761.00,656.00,2367.00,877.00,340141.92,381150.75
1.46,83.00,510.00,2120.00,768.00,651.00,2384.00,880.00,342372.74,383776.79
1.47,73.00,504.00,2118.00,782.00,639.00,2394.00,886.00,344379.26,386324.39
1.47,66.00,494.00,2125.00,787.00,622.00,2409.00,893.00,346316.22,388875.50
1.48,61.00,485.00,2128.00,795.00,605.00,2421.00,901.00,348129.59,391384.76
1.49,52.00,472.00,2133.00,803.00,601.00,2429.00,906.00,349860.17,393795.70
1.49,47.00,459.00,2139.00,811.00,583.00,2447.00,910.00,351530.20,396267.12
1.50,42.00,442.00,2148.00,820.00,574.00,2458.00,912.00,353190.02,398688.59
1.51,36.00,436.00,2147.00,831.00,564.00,2464.00,918.00,354690.28,400989.35
1.51,33.00,429.00,2149.00,836.00,555.00,2472.00,922.00,356089.95,403209.95
1.52,29.00,415.00,2160.00,840.00,548.00,2473.00,931.00,357533.00,405252.22
1.53,26.00,406.00,2162.00,847.00,534.00,2484.00,937.00,358880.44,407281.91
1.53,23.00,396.00,2167.00,852.00,525.00,2492.00,941.00,360185.67,409255.04
1.54,18.00,387.00,2170.00,860.00,512.00,2502.00,947.00,361422.31,411206.60
1.55,17.00,378.00,2162.00,877.00,490.00,2514.00,958.00,362431.09,413168.49
1.56,12.00,366.00,2167.00,885.00,476.00,2528.00,962.00,363427.14,415169.88
1.56,11.00,354.00,2170.00,894.00,460.00,2539.00,968.00,364381.53,417162.25
1.57,9.00,344.00,2172.00,902.00,444.00,2547.00,978.00,365282.86,419101.32
1.58,8.00,336.00,2174.00,908.00,435.00,2553.00,982.00,366135.75,420961.67
1.58,4.00,327.00,2171.00,920.00,422.00,2558.00,994.00,366869.30,422735.16
1.59,3.00,319.00,2173.00,926.00,416.00,2557.00,1002.00,367569.03,424339.19
1.60,1.00,313.00,2168.00,937.00,407.00,2561.00,1009.00,368132.71,425863.64
1.60,1.00,305.00,2166.00,947.00,398.00,2559.00,1020.00,368617.26,427225.30
1.61,1.00,293.00,2174.00,951.00,380.00,2570.00,1027.00,369179.81,428633.65
1.62,0.00,287.00,2171.00,960.00,366.00,2583.00,1029.00,369648.30,430114.66
1.62,0.00,279.00,2172.00,967.00,359.00,2581.00,1038.00,370091.02,431436.67
1.63,0.00,270.00,2178.00,970.00,348.00,2587.00,1043.00,370585.33,432733.70
1.64,0.00,262.00,2179.00,977.00,338.00,2591.00,1049.00,371051.62,433977.89
1.65,0.00,252.00,2183.00,983.00,330.00,2591.00,1057.00,371537.39,435113.73
1.65,0.00,248.00,2178.00,992.00,322.00,2593.00,1063.00,371905.76,436180.72
1.66,0.00,236.00,2180.00,1002.00,314.00,2600.00,1064.00,372272.09,437259.96
1.67,0.00,230.00,2177.00,1011.00,305.00,2600.00,1073.00,372561.46,438245.22
1.67,0.00,224.00,2179.00,1015.00,294.00,2605.00,1079.00,372855.67,439219.80
1.68,0.00,217.00,2178.00,1023.00,288.00,2597.00,1093.00,373109.25,439989.34
1.69,0.00,208.00,2183.00,1027.00,284.00,2594.00,1100.00,373415.86,440646.80
1.69,0.00,197.00,2186.00,1035.00,278.00,2591.00,1109.00,373740.83,441201.94
1.70,0.00,194.00,2184.00,1040.00,272.00,2589.00,1117.00,374007.47,441678.70
1.71,0.00,187.00,2190.00,1041.00,265.00,2588.00,1125.00,374341.03,442098.92
1.72,0.00,183.00,2188.00,1047.00,259.00,2590.00,1129.00,374615.49,442512.59
1.72,0.00,175.00,2192.00,1051.00,255.00,2587.00,1136.00,374926.15,442845.18
1.73,0.00,172.00,2189.00,1057.00,247.00,2587.00,1144.00,375164.69,443148.80
1.74,0.00,168.00,2189.00,1061.00,242.00,2589.00,1147.00,375382.46,443456.03
1.74,0.00,167.00,2184.00,1067.00,237.00,2585.00,1156.00,375506.15,443676.42
1.75,0.00,167.00,2180.00,1071.00,233.00,2582.00,1163.00,375558.97,443832.54
1.76,0.00,161.00,2178.00,1079.00,222.00,2585.00,1171.00,375577.15,444020.14
1.76,0.00,159.00,2166.00,1093.00,215.00,2584.00,1179.00,375413.47,444176.39
1.77,0.00,156.00,2161.00,1101.00,210.00,2583.00,1185.00,375188.93,444304.00
1.78,0.00,153.00,2153.00,1112.00,206.00,2577.00,1195.00,374863.75,444330.36
1.78,0.00,148.00,2153.00,1117.00,198.00,2573.00,1207.00,374566.89,444294.34
1.79,0.00,141.00,2150.00,1127.00,192.00,2570.00,1216.00,374250.81,444216.38
1.80,0.00,136.00,2147.00,1135.00,184.00,2573.00,1221.00,373917.18,444190.28
1.81,0.00,130.00,2146.00,1142.00,180.00,2569.00,1229.00,373597.59,444106.36
1.81,0.00,123.00,2149.00,1146.00,173.00,2565.00,1240.00,373350.88,443969.66
1.82,0.00,120.00,2143.00,1155.00,170.00,2560.00,1248.00,373035.53,443769.74
1.83,0.00,118.00,2140.00,1160.00,164.00,2560.00,1254.00,372702.56,443587.23
1.83,0.00,116.00,2135.00,1167.00,163.00,2555.00,1260.00,372323.47,443345.50
1.84,0.00,113.00,2124.00,1181.00,161.00,2547.00,1270.00,371812.14,443004.63
1.85,0.00,108.00,2121.00,1189.00,157.00,2545.00,1276.00,371300.26,442663.40
1.85,0.00,105.00,2117.00,1196.00,149.00,2548.00,1281.00,370772.86,442396.95
1.86,0.00,105.00,2111.00,1202.00,147.00,2538.00,1293.00,370201.25,442003.47
1.87,0.00,102.00,2105.00,1211.00,146.00,2534.00,1298.00,369589.27,441584.16
1.88,0.00,97.00,2104.00,1217.00,141.00,2530.00,1307.00,369015.55,441141.27
1.88,0.00,96.00,2098.00,1224.00,135.00,2528.00,1315.00,368401.66,440706.89
1.89,0.00,93.00,2097.00,1228.00,135.00,2518.00,1325.00,367826.20,440160.11
1.90,0.00,90.00,2091.00,1237.00,130.00,2511.00,1337.00,367210.70,439555.78
1.90,0.00,90.00,2087.00,1241.00,126.00,2513.00,1339.00,366588.71,439034.12
1.91,0.00,87.00,2084.00,1247.00,122.00,2509.00,1347.00,365975.81,438497.79
1.92,0.00,83.00,2082.00,1253.00,119.00,2506.00,1353.00,365386.24,437963.09
1.92,0.00,82.00,2073.00,1263.00,115.00,2508.00,1355.00,364712.79,437505.00
1.93,0.00,81.00,2067.00,1270.00,111.00,2507.00,1360.00,364007.85,437071.78
1.94,0.00,81.00,2063.00,1274.00,108.00,2505.00,1365.00,363304.19,436646.23
1.94,0.00,79.00,2058.00,1281.00,103.00,2500.00,1375.00,362586.70,436182.62
1.95,0.00,76.00,2056.00,1286.00,101.00,2495.00,1382.00,361901.63,435684.26
1.96,0.00,73.00,2052.00,1293.00,99.00,2486.00,1393.00,361216.12,435094.09
1.97,0.00,73.00,2043.00,1302.00,94.00,2476.00,1408.00,360455.10,434405.08
1.97,0.00,69.00,2040.00,1309.00,92.00,2469.00,1417.00,359715.27,433670.91
1.98,0.00,67.00,2035.00,1316.00,89.00,2464.00,1425.00,358964.75,432925.54
1.99,0.00,63.00,2035.00,1320.00,86.00,2459.00,1433.00,358279.58,432169.97
1.99,0.00,61.00,2028.00,1329.00,84.00,2455.00,1439.00,357548.92,431420.09
2.00,0.00,57.00,2020.00,1341.00,81.00,2452.00,1445.00,356761.69,430690.45
2.01,0.00,57.00,2014.00,1347.00,79.00,2450.00,1449.00,355952.87,429994.29
2.01,0.00,57.00,2009.00,1352.00,78.00,2442.00,1458.00,355139.36,429238.56
2.02,0.00,56.00,2006.00,1356.00,74.00,2442.00,1462.00,354351.62,428548.64
2.03,0.00,53.00,2004.00,1361.00,72.00,2438.00,1468.00,353602.43,427858.70
2.03,0.00,49.00,2006.00,1363.00,69.00,2434.00,1475.00,352948.52,427168.75
2.04,0.00,49.00,1997.00,1372.00,67.00,2430.00,1481.00,352216.34,426478.78
2.05,0.00,46.00,1995.00,1377.00,66.00,2426.00,1486.00,351517.87,425788.80
2.06,0.00,45.00,1992.00,1381.00,63.00,2423.00,1492.00,350835.16,425113.83
2.06,0.00,45.00,1989.00,1384.00,59.00,2422.00,1497.00,350166.82,424482.61
2.07,0.00,43.00,1988.00,1387.00,59.00,2416.00,1503.00,349541.65,423816.22
2.08,0.00,41.00,1984.00,1393.00,57.00,2410.00,1511.00,348910.83,423117.72
2.08,0.00,41.00,1977.00,1400.00,53.00,2408.00,1517.00,348229.78,422449.99
2.09,0.00,40.00,1975.00,1403.00,48.00,2413.00,1517.00,347577.98,421915.52
2.10,0.00,38.00,1971.00,1409.00,48.00,2403.00,1527.00,346922.85,421277.36
2.10,0.00,37.00,1964.00,1417.00,47.00,2394.00,1537.00,346219.60,420559.56
2.11,0.00,36.00,1952.00,1430.00,46.00,2390.00,1542.00,345397.31,419844.17
2.12,0.00,35.00,1947.00,1436.00,45.00,2386.00,1547.00,344571.50,419130.98
2.12,0.00,33.00,1945.00,1440.00,44.00,2379.00,1555.00,343787.56,418374.73
2.13,0.00,32.00,1942.00,1444.00,43.00,2374.00,1561.00,343026.81,417609.21
2.14,0.00,31.00,1931.00,1456.00,43.00,2367.00,1568.00,342167.05,416805.20
2.15,0.00,30.00,1928.00,1460.00,43.00,2363.00,1572.00,341337.09,416011.10
2.15,0.00,29.00,1921.00,1468.00,42.00,2351.00,1585.00,340474.23,415105.87
2.16,0.00,28.00,1918.00,1472.00,41.00,2347.00,1590.00,339641.44,414219.37
2.17,0.00,28.00,1908.00,1482.00,40.00,2340.00,1598.00,338730.93,413304.90
2.17,0.00,27.00,1902.00,1489.00,38.00,2335.00,1605.00,337809.57,412394.94
2.18,0.00,27.00,1896.00,1495.00,37.00,2323.00,1618.00,336878.29,411383.95
2.19,0.00,27.00,1887.00,1504.00,37.00,2318.00,1623.00,335892.90,410385.87
