Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.26,7328.00,12.00,3.00,2.00,36.00,11.00,4.00,36.43,892.98
0.27,7327.00,12.00,3.00,2.00,36.00,11.00,5.00,37.65,980.47
0.28,7324.00,11.00,4.00,2.00,37.00,12.00,6.00,40.26,1075.38
0.28,7318.00,11.00,4.00,2.00,42.00,13.00,6.00,42.63,1177.04
0.29,7317.00,11.00,4.00,2.00,41.00,15.00,6.00,44.80,1299.89
0.30,7313.00,11.00,4.00,2.00,43.00,17.00,6.00,46.76,1442.10
0.31,7311.00,11.00,3.00,3.00,43.00,19.00,6.00,47.05,1601.96
0.31,7306.00,10.00,4.00,3.00,46.00,21.00,6.00,48.81,1777.96
0.32,7300.00,9.00,5.00,3.00,51.00,21.00,7.00,51.91,1938.62
0.33,7297.00,9.00,5.00,3.00,52.00,22.00,8.00,54.74,2100.33
0.33,7293.00,7.00,7.00,3.00,56.00,21.00,9.00,60.31,2232.92
0.34,7288.00,7.00,7.00,3.00,57.00,25.00,9.00,65.38,2414.07
0.35,7282.00,7.00,7.00,3.00,60.00,28.00,9.00,70.00,2624.51
0.35,7277.00,7.00,7.00,3.00,64.00,29.00,9.00,74.19,2831.65
0.36,7271.00,7.00,8.00,3.00,66.00,32.00,9.00,79.51,3065.82
0.37,7266.00,8.00,8.00,3.00,69.00,31.00,11.00,84.35,3264.58
0.38,7253.00,8.00,8.00,3.00,81.00,32.00,11.00,88.76,3461.05
0.38,7249.00,8.00,9.00,3.00,83.00,33.00,11.00,94.27,3655.44
0.39,7242.00,8.00,8.00,4.00,87.00,36.00,11.00,97.77,3877.97
0.40,7231.00,8.00,8.00,4.00,97.00,37.00,11.00,100.97,4096.15
0.40,7220.00,8.00,8.00,4.00,104.00,40.00,12.00,103.87,4340.40
0.41,7211.00,8.00,8.00,4.00,107.00,45.00,13.00,106.51,4638.49
0.42,7203.00,8.00,8.00,4.00,111.00,48.00,14.00,108.91,4955.70
0.42,7187.00,7.00,9.00,4.00,125.00,48.00,16.00,112.60,5245.29
0.43,7167.00,8.00,9.00,4.00,140.00,52.00,16.00,115.96,5569.75
0.44,7155.00,8.00,9.00,4.00,150.00,53.00,17.00,119.01,5880.99
0.44,7140.00,8.00,9.00,4.00,160.00,55.00,20.00,121.79,6195.17
0.45,7126.00,9.00,9.00,4.00,167.00,61.00,20.00,124.31,6572.13
0.46,7107.00,10.00,8.00,5.00,176.00,69.00,21.00,125.11,7036.45
0.47,7086.00,10.00,7.00,6.00,192.00,73.00,22.00,124.33,7520.43
0.47,7072.00,10.00,8.00,6.00,202.00,73.00,25.00,125.12,7962.27
0.48,7050.00,11.00,9.00,6.00,214.00,77.00,29.00,127.35,8425.73
0.49,7024.00,12.00,9.00,6.00,231.00,82.00,32.00,129.37,8923.95
0.49,7009.00,14.00,9.00,6.00,235.00,91.00,32.00,131.21,9513.99
0.50,6996.00,14.00,9.00,6.00,240.00,98.00,33.00,132.89,10157.81
0.51,6978.00,15.00,9.00,6.00,253.00,100.00,35.00,134.41,10775.63
0.51,6962.00,13.00,10.00,7.00,264.00,104.00,36.00,137.30,11399.73
0.52,6943.00,12.00,10.00,8.00,279.00,105.00,39.00,139.93,11984.52
0.53,6932.00,12.00,11.00,8.00,278.00,114.00,41.00,143.82,12653.59
0.53,6908.00,12.00,12.00,8.00,294.00,120.00,42.00,148.87,13354.54
0.54,6881.00,12.00,12.00,8.00,312.00,128.00,43.00,153.46,14114.64
0.55,6852.00,11.00,13.00,8.00,334.00,134.00,44.00,159.13,14898.69
0.56,6829.00,11.00,13.00,8.00,345.00,140.00,50.00,164.30,15704.61
0.56,6803.00,11.00,13.00,8.00,357.00,151.00,53.00,168.99,16605.61
0.57,6774.00,10.00,14.00,8.00,381.00,152.00,57.00,174.77,17443.17
0.58,6748.00,9.00,15.00,8.00,398.00,161.00,57.00,181.53,18343.02
0.58,6718.00,10.00,14.00,9.00,415.00,171.00,59.00,186.17,19314.73
0.59,6691.00,10.00,12.00,11.00,430.00,181.00,61.00,187.39,20352.07
0.60,6658.00,10.00,12.00,11.00,452.00,188.00,65.00,188.50,21404.24
0.60,6614.00,10.00,12.00,11.00,485.00,194.00,70.00,189.51,22454.93
0.61,6588.00,10.00,12.00,11.00,498.00,203.00,74.00,190.43,23549.34
0.62,6553.00,11.00,12.00,11.00,519.00,212.00,78.00,191.27,24683.66
0.62,6528.00,12.00,11.00,12.00,524.00,225.00,84.00,190.53,25914.51
0.63,6500.00,13.00,11.00,12.00,534.00,239.00,87.00,189.85,27248.50
0.64,6480.00,14.00,11.00,12.00,540.00,249.00,90.00,189.24,28616.57
0.65,6447.00,15.00,11.00,12.00,550.00,268.00,93.00,188.68,30150.95
0.65,6414.00,15.00,11.00,12.00,565.00,283.00,96.00,188.17,31777.07
0.66,6381.00,15.00,12.00,12.00,587.00,290.00,99.00,189.21,33366.76
0.67,6340.00,15.00,13.00,12.00,611.00,303.00,102.00,191.66,35013.32
0.67,6296.00,19.00,14.00,12.00,633.00,319.00,103.00,195.39,36756.88
0.68,6262.00,19.00,14.00,12.00,654.00,328.00,107.00,198.78,38483.82
0.69,6224.00,19.00,15.00,12.00,673.00,342.00,111.00,203.37,40270.71
0.69,6181.00,19.00,15.00,12.00,702.00,348.00,119.00,207.55,41992.15
0.70,6147.00,19.00,14.00,13.00,716.00,360.00,127.00,209.84,43743.97
0.71,6108.00,20.00,14.00,13.00,731.00,376.00,134.00,211.93,45583.61
0.72,6064.00,17.00,15.00,15.00,749.00,398.00,138.00,215.33,47593.58
0.72,6030.00,19.00,15.00,15.00,758.00,417.00,142.00,218.43,49713.96
0.73,5999.00,18.00,17.00,15.00,767.00,436.00,144.00,224.25,51935.15
0.74,5956.00,16.00,18.00,16.00,780.00,462.00,148.00,231.04,54353.53
0.74,5918.00,17.00,17.00,17.00,794.00,476.00,157.00,235.73,56771.65
0.75,5866.00,17.00,17.00,17.00,820.00,496.00,163.00,239.98,59279.67
0.76,5806.00,17.00,15.00,19.00,855.00,517.00,167.00,240.85,61884.79
0.76,5769.00,16.00,17.00,19.00,872.00,533.00,170.00,244.65,64503.44
0.77,5727.00,14.00,18.00,20.00,885.00,558.00,174.00,249.60,67269.64
0.78,5682.00,14.00,18.00,20.00,908.00,576.00,178.00,254.11,70065.39
0.78,5627.00,14.00,18.00,20.00,934.00,604.00,179.00,258.21,73038.34
0.79,5568.00,14.00,16.00,22.00,966.00,624.00,186.00,258.94,76052.88
0.80,5516.00,15.00,16.00,22.00,983.00,654.00,190.00,259.60,79255.63
0.81,5468.00,15.00,16.00,22.00,1002.00,678.00,195.00,260.20,82540.04
0.81,5420.00,15.00,16.00,22.00,1016.00,706.00,201.00,260.75,85959.11
0.82,5371.00,15.00,16.00,22.00,1031.00,732.00,209.00,261.24,89471.06
0.83,5307.00,14.00,17.00,22.00,1064.00,750.00,222.00,263.20,92947.62
0.83,5252.00,14.00,17.00,22.00,1072.00,793.00,226.00,264.98,96767.45
0.84,5197.00,14.00,17.00,22.00,1096.00,816.00,234.00,266.60,100600.20
0.85,5147.00,15.00,17.00,22.00,1117.00,837.00,241.00,268.07,104414.69
0.85,5090.00,15.00,17.00,22.00,1138.00,867.00,247.00,269.41,108347.73
0.86,5047.00,16.00,18.00,22.00,1147.00,895.00,251.00,272.13,112358.94
0.87,4995.00,17.00,18.00,22.00,1170.00,917.00,257.00,274.60,116351.38
0.88,4927.00,17.00,19.00,22.00,1206.00,942.00,263.00,278.35,120371.75
0.88,4859.00,20.00,19.00,22.00,1243.00,966.00,267.00,281.77,124402.59
0.89,4782.00,21.00,19.00,22.00,1280.00,1000.00,272.00,284.88,128593.24
0.90,4711.00,20.00,20.00,22.00,1312.00,1035.00,276.00,289.20,132944.79
0.90,4654.00,16.00,24.00,22.00,1326.00,1074.00,280.00,299.15,137503.32
0.91,4614.00,17.00,24.00,22.00,1331.00,1105.00,283.00,308.20,142130.63
0.92,4553.00,17.00,24.00,22.00,1351.00,1140.00,289.00,316.43,146880.83
0.92,4492.00,17.00,23.00,23.00,1369.00,1178.00,294.00,322.42,151788.27
0.93,4436.00,17.00,22.00,24.00,1384.00,1214.00,299.00,326.36,156809.23
0.94,4384.00,14.00,25.00,24.00,1386.00,1260.00,303.00,334.46,162084.04
0.94,4320.00,14.00,24.00,25.00,1403.00,1301.00,309.00,340.32,167515.50
0.95,4268.00,13.00,25.00,25.00,1419.00,1329.00,317.00,347.15,172894.65
0.96,4212.00,13.00,25.00,25.00,1431.00,1367.00,323.00,353.37,178376.29
0.97,4152.00,13.00,25.00,25.00,1453.00,1400.00,328.00,359.03,183876.37
0.97,4097.00,14.00,24.00,26.00,1457.00,1443.00,335.00,362.67,189543.51
0.98,4034.00,14.00,24.00,26.00,1482.00,1475.00,341.00,365.98,195197.93
0.99,3966.00,13.00,24.00,27.00,1500.00,1516.00,350.00,369.00,200975.93
0.99,3912.00,13.00,24.00,27.00,1512.00,1553.00,355.00,371.74,206806.66
1.00,3842.00,13.00,23.00,28.00,1539.00,1592.00,359.00,372.74,212715.58
1.01,3783.00,13.00,22.00,29.00,1557.00,1625.00,367.00,372.14,218605.73
1.01,3715.00,13.00,21.00,30.00,1579.00,1665.00,373.00,370.09,224583.92
1.02,3655.00,13.00,19.00,32.00,1608.00,1683.00,386.00,365.22,230311.96
1.03,3589.00,14.00,18.00,33.00,1635.00,1718.00,389.00,359.29,236067.04
1.03,3521.00,13.00,19.00,33.00,1645.00,1769.00,396.00,355.40,242087.17
1.04,3460.00,12.00,19.00,34.00,1659.00,1810.00,402.00,351.86,248199.04
1.05,3397.00,12.00,18.00,35.00,1678.00,1849.00,407.00,347.14,254364.62
1.06,3350.00,13.00,18.00,35.00,1683.00,1883.00,414.00,342.84,260504.10
1.06,3284.00,13.00,18.00,35.00,1700.00,1926.00,420.00,338.93,266754.98
1.07,3240.00,13.00,18.00,35.00,1693.00,1969.00,428.00,335.37,273107.55
1.08,3168.00,14.00,18.00,35.00,1718.00,2010.00,433.00,332.14,279522.92
1.08,3110.00,14.00,18.00,35.00,1735.00,2042.00,442.00,329.20,285860.40
1.09,3053.00,14.00,17.00,36.00,1751.00,2071.00,454.00,325.02,292081.70
1.10,2980.00,14.00,16.00,37.00,1768.00,2123.00,458.00,319.71,298542.48
1.10,2915.00,14.00,16.00,37.00,1775.00,2172.00,467.00,314.89,305176.82
1.11,2853.00,14.00,16.00,37.00,1785.00,2220.00,471.00,310.50,311954.58
1.12,2805.00,14.00,16.00,37.00,1785.00,2258.00,481.00,306.50,318713.03
1.12,2748.00,15.00,16.00,37.00,1792.00,2298.00,490.00,302.87,325483.91
1.13,2700.00,15.00,16.00,37.00,1794.00,2333.00,501.00,299.56,332191.02
1.14,2642.00,15.00,16.00,37.00,1808.00,2367.00,511.00,296.56,338824.88
1.15,2582.00,16.00,16.00,37.00,1806.00,2421.00,518.00,293.82,345692.34
1.15,2524.00,15.00,17.00,37.00,1818.00,2456.00,529.00,292.83,352487.62
1.16,2477.00,15.00,16.00,38.00,1812.00,2499.00,539.00,290.44,359337.19
1.17,2430.00,15.00,15.00,39.00,1820.00,2532.00,545.00,286.75,366086.09
1.17,2381.00,15.00,15.00,39.00,1820.00,2575.00,551.00,283.40,372893.32
1.18,2335.00,14.00,16.00,39.00,1800.00,2632.00,560.00,281.85,379964.12
1.19,2285.00,14.00,16.00,39.00,1788.00,2689.00,565.00,280.44,387275.54
1.19,2222.00,14.00,16.00,39.00,1799.00,2736.00,570.00,279.16,394656.39
1.20,2165.00,15.00,15.00,40.00,1816.00,2768.00,577.00,276.49,401875.30
1.21,2112.00,15.00,15.00,40.00,1823.00,2805.00,586.00,274.07,409021.46
1.22,2076.00,15.00,15.00,40.00,1816.00,2843.00,591.00,271.86,416116.24
1.22,2033.00,15.00,15.00,40.00,1807.00,2889.00,597.00,269.85,423284.30
1.23,1991.00,15.00,16.00,40.00,1788.00,2946.00,600.00,269.53,430684.51
1.24,1957.00,15.00,16.00,40.00,1767.00,2990.00,611.00,269.23,438101.36
1.24,1909.00,15.00,16.00,40.00,1755.00,3045.00,616.00,268.96,445698.65
1.25,1865.00,15.00,15.00,41.00,1751.00,3083.00,626.00,267.22,453205.28
1.26,1828.00,15.00,14.00,42.00,1741.00,3120.00,636.00,264.13,460614.12
1.26,1786.00,14.00,15.00,42.00,1746.00,3144.00,649.00,262.82,467738.38
1.27,1737.00,13.00,16.00,42.00,1755.00,3178.00,655.00,263.13,474753.07
1.28,1709.00,12.00,17.00,42.00,1737.00,3221.00,658.00,264.91,481802.94
1.28,1659.00,12.00,17.00,42.00,1746.00,3256.00,664.00,266.53,488764.75
1.29,1625.00,12.00,16.00,43.00,1734.00,3298.00,668.00,266.51,495751.33
1.30,1594.00,11.00,17.00,43.00,1720.00,3335.00,676.00,267.99,502685.40
1.31,1548.00,12.00,16.00,44.00,1710.00,3384.00,682.00,267.83,509751.80
1.31,1502.00,12.00,16.00,44.00,1711.00,3417.00,694.00,267.69,516698.66
1.32,1462.00,12.00,16.00,45.00,1708.00,3447.00,706.00,267.56,523491.31
1.33,1434.00,13.00,16.00,45.00,1683.00,3487.00,718.00,267.44,530293.40
1.33,1391.00,14.00,15.00,46.00,1677.00,3529.00,724.00,265.83,537134.17
1.34,1358.00,14.00,16.00,46.00,1660.00,3574.00,728.00,265.87,544055.31
1.35,1317.00,15.00,16.00,46.00,1655.00,3615.00,732.00,265.91,550989.73
1.35,1289.00,14.00,16.00,47.00,1629.00,3661.00,740.00,265.94,558011.39
1.36,1251.00,13.00,17.00,47.00,1617.00,3704.00,747.00,267.47,565067.63
1.37,1212.00,12.00,18.00,47.00,1617.00,3738.00,752.00,270.36,572020.23
1.38,1179.00,12.00,18.00,47.00,1602.00,3780.00,758.00,273.00,578998.40
1.38,1140.00,11.00,19.00,47.00,1589.00,3825.00,765.00,276.90,586044.97
1.39,1109.00,10.00,19.00,48.00,1579.00,3864.00,767.00,280.44,593063.86
1.40,1070.00,9.00,20.00,48.00,1569.00,3909.00,771.00,285.17,600147.61
1.40,1036.00,9.00,19.00,49.00,1552.00,3956.00,775.00,287.97,607320.62
1.41,1005.00,9.00,18.00,50.00,1548.00,3983.00,783.00,289.01,614274.66
1.42,975.00,8.00,19.00,50.00,1529.00,4024.00,791.00,291.47,621239.12
1.42,944.00,8.00,19.00,50.00,1514.00,4060.00,801.00,293.70,628137.98
1.43,920.00,8.00,19.00,50.00,1497.00,4089.00,813.00,295.73,634871.78
1.44,897.00,8.00,19.00,50.00,1466.00,4134.00,822.00,297.57,641695.26
1.44,873.00,8.00,19.00,50.00,1439.00,4173.00,834.00,299.25,648510.49
1.45,843.00,8.00,17.00,52.00,1432.00,4203.00,841.00,297.78,655182.97
1.46,818.00,7.00,18.00,52.00,1421.00,4234.00,846.00,297.94,661740.15
1.47,793.00,7.00,18.00,52.00,1417.00,4254.00,855.00,298.08,668026.82
1.47,773.00,7.00,18.00,52.00,1396.00,4289.00,861.00,298.21,674291.88
1.48,763.00,6.00,19.00,52.00,1364.00,4325.00,867.00,299.83,680552.24
1.49,744.00,6.00,19.00,52.00,1336.00,4365.00,874.00,301.31,686868.40
1.49,723.00,6.00,19.00,52.00,1318.00,4394.00,884.00,302.65,693070.24
1.50,696.00,6.00,19.00,52.00,1313.00,4420.00,890.00,303.87,699122.65
1.51,675.00,6.00,19.00,52.00,1288.00,4464.00,892.00,304.98,705309.06
1.51,655.00,6.00,19.00,52.00,1258.00,4503.00,903.00,305.99,711542.68
1.52,637.00,5.00,20.00,52.00,1240.00,4531.00,911.00,308.42,717654.15
1.53,617.00,4.00,19.00,54.00,1233.00,4549.00,920.00,309.12,723503.87
1.53,598.00,4.00,19.00,55.00,1219.00,4575.00,926.00,309.76,729234.83
1.54,580.00,3.00,20.00,55.00,1206.00,4597.00,935.00,311.84,734797.26
1.55,563.00,3.00,20.00,55.00,1186.00,4625.00,944.00,313.73,740295.99
1.56,550.00,2.00,20.00,56.00,1169.00,4650.00,949.00,315.45,745691.49
1.56,536.00,2.00,19.00,57.00,1144.00,4680.00,958.00,315.52,751067.86
1.57,522.00,2.00,18.00,58.00,1135.00,4695.00,966.00,314.08,756201.42
1.58,515.00,2.00,18.00,58.00,1111.00,4720.00,972.00,312.76,761263.56
1.58,500.00,2.00,18.00,58.00,1080.00,4763.00,975.00,311.57,766530.90
1.59,488.00,2.00,18.00,58.00,1051.00,4796.00,983.00,310.48,771835.34
1.60,477.00,2.00,18.00,58.00,1035.00,4813.00,993.00,309.50,776933.29
1.60,459.00,2.00,18.00,58.00,1028.00,4831.00,1000.00,308.60,781857.74
1.61,447.00,2.00,18.00,58.00,1003.00,4862.00,1006.00,307.78,786819.11
1.62,431.00,2.00,17.00,59.00,992.00,4883.00,1012.00,305.53,791663.95
1.62,417.00,2.00,15.00,61.00,983.00,4898.00,1020.00,300.49,796312.26
1.63,404.00,2.00,15.00,61.00,970.00,4917.00,1027.00,295.89,800841.26
1.64,390.00,2.00,15.00,61.00,947.00,4947.00,1034.00,291.71,805426.58
1.65,375.00,1.00,16.00,61.00,947.00,4953.00,1043.00,289.42,809702.78
1.65,358.00,1.00,16.00,61.00,943.00,4964.00,1053.00,287.33,813771.87
1.66,346.00,1.00,15.00,62.00,935.00,4976.00,1061.00,283.92,817666.92
1.67,336.00,1.00,13.00,64.00,910.00,5008.00,1064.00,277.82,821703.54
1.67,323.00,1.00,12.00,65.00,909.00,5010.00,1076.00,270.77,825418.72
1.68,310.00,1.00,12.00,65.00,891.00,5032.00,1085.00,264.35,829140.90
1.69,296.00,1.00,12.00,65.00,869.00,5057.00,1096.00,258.51,832914.55
1.69,282.00,1.00,12.00,65.00,861.00,5073.00,1102.00,253.20,836599.97
1.70,265.00,1.00,12.00,65.00,853.00,5087.00,1113.00,248.37,840174.81
1.71,246.00,1.00,12.00,65.00,846.00,5104.00,1122.00,243.98,843693.75
1.72,238.00,1.00,12.00,65.00,836.00,5114.00,1130.00,239.98,847056.51
1.72,227.00,0.00,13.00,65.00,815.00,5137.00,1139.00,237.84,850471.99
1.73,218.00,0.00,12.00,66.00,804.00,5149.00,1147.00,234.40,853770.34
1.74,213.00,0.00,11.00,67.00,785.00,5167.00,1153.00,229.76,857051.90
1.74,202.00,0.00,11.00,67.00,779.00,5176.00,1161.00,225.55,860182.92
1.75,191.00,0.00,10.00,68.00,769.00,5191.00,1167.00,220.21,863266.65
1.76,180.00,0.00,10.00,68.00,761.00,5200.00,1177.00,215.35,866217.07
1.76,169.00,0.00,9.00,69.00,758.00,5207.00,1184.00,209.43,869015.74
1.77,159.00,0.00,9.00,69.00,733.00,5228.00,1198.00,204.04,871886.20
1.78,149.00,0.00,9.00,69.00,727.00,5240.00,1202.00,199.14,874686.99
1.78,143.00,0.00,8.00,70.00,714.00,5252.00,1209.00,193.19,877424.17
1.79,131.00,0.00,8.00,70.00,707.00,5265.00,1215.00,187.76,880118.32
1.80,125.00,0.00,8.00,70.00,691.00,5282.00,1220.00,182.83,882833.26
1.81,112.00,0.00,7.00,71.00,685.00,5294.00,1227.00,176.84,885492.07
1.81,102.00,0.00,7.00,71.00,678.00,5300.00,1238.00,171.39,888009.50
1.82,94.00,0.00,7.00,71.00,664.00,5318.00,1242.00,166.44,890578.14
1.83,86.00,0.00,7.00,71.00,650.00,5331.00,1251.00,161.93,893118.41
1.83,75.00,0.00,7.00,71.00,636.00,5350.00,1257.00,157.82,895722.93
1.84,66.00,0.00,7.00,71.00,635.00,5345.00,1272.00,154.09,898025.54
1.85,62.00,0.00,7.00,71.00,617.00,5360.00,1279.00,150.70,900352.99
1.85,54.00,0.00,7.00,71.00,604.00,5376.00,1284.00,147.61,902718.15
1.86,46.00,0.00,7.00,71.00,593.00,5381.00,1298.00,144.80,904952.47
1.87,43.00,0.00,7.00,71.00,580.00,5384.00,1311.00,142.24,907037.31
1.88,39.00,0.00,6.00,72.00,566.00,5393.00,1320.00,138.42,909075.82
1.88,31.00,0.00,6.00,72.00,565.00,5393.00,1329.00,134.93,910936.82
1.89,28.00,0.00,6.00,72.00,553.00,5403.00,1334.00,131.77,912786.01
1.90,23.00,0.00,6.00,72.00,545.00,5412.00,1338.00,128.88,914609.38
1.90,19.00,0.00,6.00,72.00,529.00,5427.00,1343.00,126.26,916499.33
1.91,14.00,0.00,6.00,72.00,513.00,5446.00,1345.00,123.88,918510.15
1.92,11.00,0.00,6.00,72.00,500.00,5454.00,1353.00,121.71,920466.06
1.92,10.00,0.00,6.00,72.00,484.00,5459.00,1365.00,119.74,922326.77
1.93,8.00,0.00,6.00,72.00,470.00,5467.00,1373.00,117.94,924145.64
1.94,5.00,0.00,6.00,72.00,457.00,5474.00,1382.00,116.31,925911.30
1.94,4.00,0.00,5.00,73.00,445.00,5476.00,1393.00,113.32,927553.25
1.95,3.00,0.00,5.00,73.00,429.00,5483.00,1403.00,110.60,929157.39
1.96,3.00,0.00,5.00,73.00,423.00,5487.00,1405.00,108.13,930681.95
1.97,2.00,0.00,5.00,73.00,411.00,5493.00,1412.00,105.88,932163.89
1.97,2.00,0.00,5.00,73.00,405.00,5494.00,1417.00,103.83,933531.81
1.98,1.00,0.00,5.00,73.00,396.00,5494.00,1427.00,101.97,934780.61
1.99,1.00,0.00,5.00,73.00,385.00,5498.00,1434.00,100.27,935980.77
1.99,0.00,0.00,5.00,73.00,375.00,5499.00,1444.00,98.73,937091.45
2.00,0.00,0.00,5.00,73.00,366.00,5499.00,1453.00,97.33,938105.41
2.01,0.00,0.00,4.00,74.00,358.00,5499.00,1461.00,94.55,939031.08
2.01,0.00,0.00,3.00,75.00,347.00,5497.00,1474.00,90.52,939846.11
2.02,0.00,0.00,3.00,75.00,341.00,5500.00,1477.00,86.86,940635.23
2.03,0.00,0.00,3.00,75.00,336.00,5498.00,1484.00,83.52,941325.59
2.03,0.00,0.00,3.00,75.00,319.00,5507.00,1492.00,80.49,942091.05
2.04,0.00,0.00,3.00,75.00,313.00,5500.00,1505.00,77.73,942684.69
2.05,0.00,0.00,3.00,75.00,304.00,5500.00,1514.00,75.22,943226.64
2.06,0.00,0.00,3.00,75.00,298.00,5500.00,1520.00,72.94,943721.40
2.06,0.00,0.00,2.00,76.00,287.00,5497.00,1534.00,69.36,944128.00
2.07,0.00,0.00,2.00,76.00,282.00,5496.00,1540.00,66.10,944484.18
2.08,0.00,0.00,2.00,76.00,272.00,5489.00,1557.00,63.14,944704.18
2.08,0.00,0.00,2.00,76.00,261.00,5494.00,1563.00,60.44,944980.15
2.09,0.00,0.00,2.00,76.00,254.00,5494.00,1570.00,57.99,945232.08
2.10,0.00,0.00,1.00,77.00,242.00,5496.00,1580.00,54.26,945492.12
2.10,0.00,0.00,1.00,77.00,235.00,5493.00,1590.00,50.86,945684.44
2.11,0.00,0.00,1.00,77.00,231.00,5486.00,1601.00,47.77,945754.86
2.12,0.00,0.00,1.00,77.00,223.00,5486.00,1609.00,44.96,945819.15
2.12,0.00,0.00,1.00,77.00,213.00,5488.00,1617.00,42.40,945907.89
2.13,0.00,0.00,1.00,77.00,208.00,5487.00,1623.00,40.08,945973.87
2.14,0.00,0.00,1.00,77.00,202.00,5479.00,1637.00,37.96,945913.93
2.15,0.00,0.00,1.00,77.00,196.00,5479.00,1643.00,36.04,945859.20
2.15,0.00,0.00,1.00,77.00,193.00,5477.00,1648.00,34.29,945779.19
2.16,0.00,0.00,1.00,77.00,187.00,5474.00,1657.00,32.69,945661.08
2.17,0.00,0.00,1.00,77.00,185.00,5471.00,1662.00,31.24,945508.19
2.17,0.00,0.00,1.00,77.00,180.00,5471.00,1667.00,29.93,945368.61
2.18,0.00,0.00,1.00,77.00,172.00,5471.00,1675.00,28.73,945241.18
2.19,0.00,0.00,1.00,77.00,167.00,5467.00,1684.00,27.64,945064.76
2.19,0.00,0.00,1.00,77.00,162.00,5466.00,1690.00,26.64,944888.67
2.20,0.00,0.00,0.00,78.00,153.00,5470.00,1695.00,24.24,944788.02
2.21,0.00,0.00,0.00,78.00,149.00,5469.00,1700.00,22.05,944681.10
2.22,0.00,0.00,0.00,78.00,148.00,5461.00,1709.00,20.06,944463.31
2.22,0.00,0.00,0.00,78.00,141.00,5462.00,1715.00,18.25,944279.50
2.23,0.00,0.00,0.00,78.00,137.00,5456.00,1725.00,16.60,944021.56
2.24,0.00,0.00,0.00,78.00,136.00,5449.00,1733.00,15.10,943680.92
2.24,0.00,0.00,0.00,78.00,134.00,5447.00,1737.00,13.74,943339.90
2.25,0.00,0.00,0.00,78.00,133.00,5442.00,1743.00,12.50,942953.45
