Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.23,7252.00,41.00,10.00,1.00,67.00,22.00,3.00,660.23,2000.69
0.24,7239.00,43.00,12.00,1.00,76.00,21.00,4.00,783.01,2141.96
0.24,7226.00,47.00,13.00,1.00,81.00,24.00,4.00,910.13,2316.00
0.25,7214.00,50.00,13.00,1.00,89.00,25.00,4.00,1026.18,2489.91
0.26,7208.00,52.00,14.00,1.00,91.00,24.00,6.00,1147.15,2633.66
0.26,7194.00,55.00,15.00,1.00,98.00,27.00,6.00,1272.61,2809.95
0.27,7175.00,63.00,16.00,1.00,103.00,31.00,7.00,1402.16,3030.99
0.28,7165.00,66.00,17.00,2.00,107.00,31.00,8.00,1535.46,3232.78
0.28,7150.00,71.00,18.00,2.00,114.00,32.00,9.00,1672.18,3432.02
0.29,7134.00,74.00,22.00,2.00,118.00,36.00,10.00,1857.08,3674.01
0.30,7119.00,78.00,24.00,2.00,121.00,42.00,10.00,2055.93,3985.06
0.31,7106.00,78.00,28.00,2.00,127.00,44.00,11.00,2297.55,4299.08
0.31,7081.00,89.00,30.00,2.00,132.00,50.00,12.00,2548.19,4675.89
0.32,7056.00,91.00,32.00,3.00,152.00,50.00,12.00,2807.04,5019.89
0.33,7040.00,94.00,34.00,3.00,161.00,50.00,14.00,3073.40,5333.93
0.33,7019.00,98.00,36.00,4.00,171.00,52.00,16.00,3346.61,5650.68
0.34,6992.00,106.00,37.00,5.00,184.00,55.00,17.00,3611.06,5984.91
0.35,6976.00,112.00,40.00,5.00,184.00,61.00,18.00,3897.55,6380.18
0.35,6950.00,123.00,43.00,5.00,192.00,64.00,19.00,4204.16,6786.10
0.36,6929.00,131.00,47.00,5.00,196.00,69.00,19.00,4544.17,7231.79
0.37,6913.00,138.00,48.00,5.00,202.00,70.00,20.00,4869.59,7653.69
0.38,6887.00,148.00,48.00,7.00,213.00,72.00,21.00,5166.67,8068.90
0.38,6850.00,157.00,48.00,10.00,231.00,79.00,21.00,5437.89,8553.12
0.39,6822.00,163.00,51.00,12.00,243.00,83.00,22.00,5730.56,9055.27
0.40,6791.00,173.00,56.00,13.00,251.00,88.00,24.00,6072.86,9588.81
0.40,6766.00,180.00,61.00,13.00,255.00,94.00,27.00,6460.47,10166.03
0.41,6743.00,178.00,70.00,14.00,257.00,102.00,32.00,6949.54,10813.17
0.42,6706.00,200.00,71.00,14.00,264.00,109.00,32.00,7411.04,11509.12
0.42,6672.00,213.00,74.00,16.00,274.00,113.00,34.00,7877.43,12204.57
0.43,6634.00,221.00,80.00,16.00,288.00,120.00,37.00,8393.34,12944.62
0.44,6605.00,232.00,84.00,17.00,293.00,128.00,37.00,8924.43,13740.41
0.44,6573.00,238.00,89.00,17.00,302.00,139.00,38.00,9484.38,14632.17
0.45,6531.00,254.00,93.00,20.00,310.00,149.00,39.00,10055.67,15596.50
0.46,6495.00,260.00,99.00,20.00,330.00,148.00,44.00,10667.35,16461.84
0.47,6455.00,267.00,103.00,24.00,343.00,153.00,51.00,11285.86,17326.95
0.47,6411.00,283.00,106.00,26.00,361.00,157.00,52.00,11895.59,18176.82
0.48,6371.00,295.00,113.00,27.00,369.00,167.00,54.00,12557.38,19102.92
0.49,6335.00,303.00,116.00,34.00,372.00,178.00,58.00,13206.62,20113.63
0.49,6294.00,308.00,125.00,34.00,384.00,192.00,59.00,13934.53,21246.65
0.50,6250.00,314.00,139.00,34.00,399.00,197.00,63.00,14809.38,22356.14
0.51,6212.00,321.00,145.00,36.00,410.00,206.00,66.00,15698.19,23504.22
0.51,6177.00,327.00,150.00,38.00,420.00,214.00,70.00,16584.73,24672.51
0.52,6134.00,346.00,152.00,41.00,426.00,224.00,73.00,17424.11,25889.31
0.53,6095.00,345.00,160.00,47.00,438.00,236.00,75.00,18310.59,27180.43
0.53,6048.00,370.00,160.00,50.00,444.00,246.00,78.00,19119.87,28509.35
0.54,6002.00,369.00,175.00,51.00,459.00,259.00,81.00,20084.04,29917.86
0.55,5958.00,376.00,190.00,51.00,471.00,265.00,85.00,21189.60,31293.86
0.56,5905.00,388.00,197.00,53.00,492.00,275.00,86.00,22304.05,32700.28
0.56,5851.00,412.00,201.00,55.00,495.00,293.00,89.00,23381.55,34254.65
0.57,5805.00,420.00,210.00,58.00,514.00,296.00,93.00,24500.43,35718.73
0.58,5752.00,429.00,226.00,58.00,530.00,304.00,97.00,25762.26,37175.52
0.58,5705.00,439.00,234.00,60.00,544.00,313.00,101.00,27034.40,38640.66
0.59,5655.00,446.00,239.00,66.00,557.00,329.00,104.00,28270.88,40218.59
0.60,5591.00,458.00,249.00,72.00,571.00,351.00,104.00,29549.92,41989.64
0.60,5537.00,473.00,257.00,74.00,586.00,363.00,106.00,30837.77,43786.74
0.61,5487.00,491.00,263.00,78.00,587.00,377.00,113.00,32103.62,45637.69
0.62,5446.00,495.00,274.00,80.00,591.00,391.00,119.00,33424.51,47537.78
0.62,5386.00,507.00,285.00,82.00,612.00,401.00,123.00,34795.62,49422.65
0.63,5321.00,524.00,295.00,85.00,629.00,417.00,125.00,36197.58,51383.77
0.64,5266.00,534.00,303.00,89.00,639.00,437.00,128.00,37597.65,53474.58
0.65,5205.00,547.00,315.00,93.00,658.00,444.00,134.00,39056.08,55488.50
0.65,5138.00,558.00,327.00,96.00,679.00,460.00,138.00,40567.79,57567.42
0.66,5077.00,576.00,334.00,99.00,701.00,466.00,143.00,42053.04,59555.45
0.67,5003.00,593.00,343.00,107.00,720.00,482.00,148.00,43544.16,61610.75
0.67,4951.00,598.00,355.00,111.00,730.00,499.00,152.00,45085.72,63742.47
0.68,4897.00,597.00,369.00,114.00,750.00,511.00,158.00,46703.37,65868.85
0.69,4837.00,606.00,386.00,115.00,763.00,522.00,167.00,48435.55,67975.32
0.69,4772.00,612.00,400.00,120.00,780.00,544.00,168.00,50227.22,70228.88
0.70,4720.00,613.00,419.00,122.00,786.00,565.00,171.00,52148.33,72601.70
0.71,4655.00,628.00,424.00,132.00,794.00,587.00,176.00,53977.26,75098.41
0.72,4600.00,634.00,441.00,135.00,804.00,601.00,181.00,55902.34,77588.03
0.72,4528.00,647.00,452.00,140.00,820.00,621.00,188.00,57825.04,80161.34
0.73,4450.00,666.00,463.00,148.00,844.00,630.00,195.00,59745.57,82645.78
0.74,4388.00,675.00,471.00,153.00,860.00,648.00,201.00,61619.06,85184.30
0.74,4319.00,686.00,484.00,159.00,868.00,672.00,208.00,63524.71,87862.33
0.75,4244.00,697.00,511.00,161.00,880.00,690.00,213.00,65670.05,90577.58
0.76,4179.00,708.00,526.00,165.00,890.00,711.00,217.00,67853.93,93371.89
0.76,4120.00,719.00,541.00,170.00,881.00,736.00,229.00,70072.99,96298.46
0.77,4040.00,737.00,555.00,175.00,904.00,751.00,234.00,72309.15,99195.54
0.78,3962.00,751.00,569.00,180.00,930.00,765.00,239.00,74560.91,102050.68
0.78,3883.00,779.00,584.00,181.00,940.00,784.00,245.00,76841.95,104942.64
0.79,3805.00,791.00,600.00,190.00,948.00,809.00,253.00,79164.73,107958.36
0.80,3742.00,802.00,606.00,199.00,956.00,835.00,256.00,81375.40,111102.09
0.81,3678.00,797.00,626.00,206.00,966.00,861.00,262.00,83694.03,114362.67
0.81,3605.00,807.00,643.00,215.00,980.00,876.00,270.00,86066.16,117564.69
0.82,3526.00,817.00,656.00,221.00,997.00,904.00,275.00,88427.03,120908.53
0.83,3459.00,835.00,666.00,230.00,1009.00,915.00,282.00,90732.56,124126.45
0.83,3377.00,847.00,686.00,233.00,1031.00,934.00,288.00,93137.79,127349.61
0.84,3295.00,863.00,704.00,239.00,1038.00,960.00,297.00,95604.00,130682.72
0.85,3225.00,872.00,720.00,244.00,1059.00,972.00,304.00,98095.84,133905.86
0.85,3153.00,876.00,734.00,254.00,1062.00,1008.00,309.00,100581.02,137389.19
0.86,3071.00,877.00,750.00,264.00,1089.00,1030.00,315.00,103090.17,140899.70
0.87,3000.00,887.00,765.00,272.00,1103.00,1051.00,318.00,105606.18,144420.02
0.88,2927.00,892.00,787.00,277.00,1118.00,1068.00,327.00,108233.61,147889.20
0.88,2855.00,895.00,810.00,286.00,1113.00,1101.00,336.00,110977.79,151552.06
0.89,2786.00,902.00,823.00,294.00,1126.00,1120.00,345.00,113678.32,155181.41
0.90,2707.00,896.00,858.00,300.00,1144.00,1141.00,350.00,116669.50,158810.21
0.90,2631.00,906.00,871.00,305.00,1162.00,1166.00,355.00,119595.53,162498.62
0.91,2564.00,911.00,893.00,312.00,1157.00,1196.00,363.00,122597.28,166316.54
0.92,2498.00,919.00,911.00,316.00,1163.00,1220.00,369.00,125608.06,170162.57
0.92,2429.00,922.00,928.00,324.00,1167.00,1251.00,375.00,128612.07,174139.42
0.93,2358.00,930.00,949.00,331.00,1173.00,1273.00,382.00,131669.99,178100.49
0.94,2299.00,940.00,971.00,334.00,1168.00,1296.00,388.00,134792.15,182062.18
0.94,2237.00,946.00,988.00,339.00,1171.00,1319.00,396.00,137897.83,186024.43
0.95,2166.00,949.00,1017.00,340.00,1172.00,1349.00,403.00,141168.76,190092.36
0.96,2092.00,958.00,1038.00,347.00,1176.00,1377.00,408.00,144470.35,194226.72
0.97,2013.00,957.00,1070.00,350.00,1189.00,1405.00,412.00,147965.19,198421.72
0.97,1944.00,976.00,1089.00,355.00,1184.00,1436.00,412.00,151441.15,202717.15
0.98,1885.00,975.00,1108.00,366.00,1180.00,1457.00,425.00,154899.88,206954.04
0.99,1829.00,978.00,1136.00,369.00,1167.00,1486.00,431.00,158478.09,211257.67
0.99,1762.00,988.00,1161.00,374.00,1155.00,1520.00,436.00,162120.29,215697.35
1.00,1710.00,986.00,1185.00,379.00,1137.00,1561.00,438.00,165805.91,220366.38
1.01,1653.00,993.00,1204.00,386.00,1138.00,1575.00,447.00,169456.03,224839.17
1.01,1599.00,992.00,1218.00,395.00,1132.00,1611.00,449.00,172998.64,229463.33
1.02,1550.00,981.00,1247.00,402.00,1134.00,1621.00,461.00,176668.45,233835.06
1.03,1496.00,981.00,1274.00,406.00,1123.00,1646.00,470.00,180424.32,238201.70
1.03,1427.00,995.00,1295.00,410.00,1122.00,1669.00,478.00,184168.64,242533.64
1.04,1354.00,1007.00,1318.00,418.00,1114.00,1700.00,485.00,187932.44,246954.08
1.05,1297.00,1010.00,1338.00,424.00,1116.00,1720.00,491.00,191668.98,251290.08
1.06,1248.00,1002.00,1365.00,429.00,1116.00,1737.00,499.00,195485.77,255503.91
1.06,1196.00,1015.00,1384.00,434.00,1107.00,1754.00,506.00,199255.65,259606.20
1.07,1136.00,1022.00,1396.00,445.00,1100.00,1787.00,510.00,202877.54,263847.05
1.08,1088.00,1018.00,1417.00,451.00,1095.00,1807.00,520.00,206499.54,268019.09
1.08,1046.00,1013.00,1444.00,459.00,1074.00,1832.00,528.00,210211.78,272203.42
1.09,996.00,1008.00,1473.00,464.00,1070.00,1849.00,536.00,214036.44,276278.78
1.10,956.00,1007.00,1490.00,473.00,1057.00,1865.00,548.00,217783.45,280239.65
1.10,912.00,997.00,1523.00,478.00,1048.00,1885.00,553.00,221699.95,284156.09
1.11,877.00,989.00,1540.00,487.00,1030.00,1914.00,559.00,225530.82,288167.17
1.12,832.00,988.00,1566.00,491.00,1026.00,1929.00,564.00,229418.70,292054.32
1.12,800.00,992.00,1575.00,498.00,1014.00,1945.00,572.00,233103.26,295843.37
1.13,757.00,991.00,1592.00,509.00,997.00,1966.00,584.00,236722.37,299617.97
1.14,721.00,984.00,1614.00,515.00,982.00,1990.00,590.00,240356.85,303424.45
1.15,683.00,966.00,1638.00,525.00,977.00,2009.00,598.00,244035.41,307184.91
1.15,652.00,959.00,1655.00,532.00,955.00,2037.00,606.00,247649.05,311038.57
1.16,622.00,944.00,1683.00,538.00,936.00,2058.00,615.00,251368.67,314872.16
1.17,585.00,941.00,1699.00,545.00,924.00,2083.00,619.00,255004.78,318747.52
1.17,560.00,918.00,1727.00,549.00,906.00,2109.00,627.00,258744.91,322676.02
1.18,535.00,911.00,1735.00,563.00,887.00,2131.00,634.00,262279.55,326592.95
1.19,510.00,888.00,1762.00,572.00,881.00,2137.00,646.00,265912.04,330258.95
1.19,478.00,875.00,1784.00,580.00,876.00,2145.00,658.00,269558.73,333725.92
1.20,446.00,866.00,1807.00,586.00,867.00,2160.00,664.00,273233.42,337116.34
1.21,413.00,855.00,1831.00,590.00,859.00,2180.00,668.00,276948.68,340512.00
1.22,388.00,837.00,1860.00,593.00,845.00,2201.00,672.00,280776.10,343927.47
1.22,353.00,834.00,1873.00,600.00,838.00,2222.00,676.00,284465.55,347361.01
1.23,328.00,816.00,1890.00,607.00,833.00,2240.00,682.00,288089.12,350765.99
1.24,299.00,807.00,1901.00,619.00,829.00,2253.00,688.00,291562.43,354069.79
1.24,272.00,805.00,1913.00,627.00,809.00,2279.00,691.00,294913.57,357476.50
1.25,249.00,795.00,1932.00,633.00,791.00,2299.00,697.00,298258.34,360887.03
1.26,228.00,775.00,1951.00,643.00,774.00,2326.00,699.00,301597.31,364406.21
1.26,204.00,763.00,1965.00,652.00,775.00,2331.00,706.00,304855.85,367694.07
1.27,180.00,748.00,1987.00,656.00,763.00,2351.00,711.00,308161.17,370996.09
1.28,160.00,727.00,2006.00,669.00,754.00,2360.00,720.00,311464.10,374145.80
1.28,143.00,713.00,2022.00,675.00,732.00,2383.00,728.00,314719.81,377366.78
1.29,128.00,697.00,2036.00,685.00,721.00,2394.00,735.00,317902.34,380472.54
1.30,105.00,693.00,2049.00,692.00,708.00,2408.00,741.00,321003.05,383518.19
1.31,89.00,686.00,2056.00,699.00,696.00,2417.00,753.00,323938.92,386433.84
1.31,71.00,676.00,2067.00,704.00,695.00,2422.00,761.00,326784.41,389170.72
1.32,63.00,665.00,2074.00,713.00,681.00,2431.00,769.00,329487.28,391804.50
1.33,54.00,641.00,2091.00,723.00,675.00,2438.00,774.00,332210.19,394314.10
1.33,46.00,615.00,2112.00,730.00,663.00,2451.00,779.00,335011.48,396800.47
1.34,40.00,602.00,2121.00,737.00,650.00,2463.00,783.00,337704.06,399250.62
1.35,33.00,592.00,2126.00,746.00,641.00,2471.00,787.00,340237.30,401607.60
1.35,27.00,584.00,2133.00,751.00,616.00,2489.00,796.00,342655.11,404029.76
1.36,24.00,570.00,2143.00,757.00,603.00,2498.00,801.00,345012.62,406376.22
1.37,18.00,555.00,2154.00,765.00,588.00,2500.00,816.00,347330.10,408548.41
1.38,14.00,544.00,2153.00,779.00,577.00,2509.00,820.00,349430.76,410666.65
1.38,10.00,535.00,2148.00,795.00,553.00,2528.00,827.00,351273.39,412885.89
1.39,8.00,518.00,2154.00,807.00,542.00,2524.00,843.00,353045.71,414851.79
1.40,7.00,506.00,2157.00,816.00,535.00,2524.00,851.00,354708.77,416646.52
1.40,6.00,495.00,2165.00,820.00,519.00,2535.00,856.00,356347.20,418450.21
1.41,6.00,485.00,2169.00,826.00,507.00,2539.00,864.00,357903.06,420156.94
1.42,4.00,470.00,2177.00,835.00,496.00,2542.00,872.00,359443.63,421760.13
1.42,3.00,460.00,2181.00,841.00,482.00,2547.00,882.00,360910.14,423298.83
1.43,3.00,450.00,2186.00,846.00,468.00,2556.00,887.00,362324.07,424838.75
1.44,2.00,439.00,2194.00,849.00,459.00,2559.00,894.00,363735.06,426289.66
1.44,2.00,424.00,2205.00,853.00,447.00,2565.00,900.00,365188.44,427704.36
1.45,1.00,411.00,2214.00,857.00,430.00,2577.00,906.00,366650.48,429176.16
1.46,1.00,395.00,2224.00,863.00,423.00,2581.00,909.00,368135.44,430579.89
1.47,0.00,379.00,2236.00,867.00,415.00,2588.00,911.00,369671.38,431966.54
1.47,0.00,366.00,2243.00,873.00,408.00,2589.00,917.00,371178.73,433247.48
1.48,0.00,354.00,2244.00,884.00,396.00,2593.00,925.00,372569.85,434476.98
1.49,0.00,342.00,2250.00,890.00,381.00,2601.00,932.00,373929.98,435719.59
1.49,0.00,330.00,2257.00,895.00,373.00,2604.00,937.00,375276.83,436899.08
1.50,0.00,321.00,2261.00,900.00,360.00,2614.00,940.00,376566.50,438126.09
1.51,0.00,312.00,2262.00,908.00,352.00,2616.00,946.00,377758.89,439276.30
1.51,0.00,301.00,2267.00,914.00,346.00,2611.00,957.00,378922.57,440251.24
1.52,0.00,297.00,2256.00,929.00,331.00,2622.00,961.00,379819.67,441306.55
1.53,0.00,285.00,2259.00,938.00,317.00,2634.00,963.00,380683.71,442450.23
1.53,0.00,281.00,2256.00,945.00,307.00,2640.00,967.00,381427.46,443584.47
1.54,0.00,276.00,2254.00,952.00,300.00,2637.00,977.00,382076.39,444574.88
1.55,0.00,271.00,2249.00,962.00,295.00,2636.00,983.00,382593.70,445464.02
1.56,0.00,260.00,2254.00,968.00,288.00,2640.00,986.00,383141.08,446335.83
1.56,0.00,256.00,2252.00,974.00,283.00,2633.00,998.00,383610.75,447026.57
1.57,0.00,249.00,2254.00,979.00,270.00,2639.00,1005.00,384069.58,447747.29
1.58,0.00,241.00,2256.00,985.00,264.00,2642.00,1008.00,384518.49,448450.33
1.58,0.00,237.00,2253.00,992.00,260.00,2637.00,1017.00,384883.25,449017.04
1.59,0.00,228.00,2251.00,1003.00,249.00,2641.00,1024.00,385186.19,449594.49
1.60,0.00,224.00,2249.00,1009.00,246.00,2633.00,1035.00,385432.72,450001.47
1.60,0.00,215.00,2251.00,1016.00,239.00,2633.00,1042.00,385687.82,450373.02
1.61,0.00,207.00,2249.00,1026.00,235.00,2630.00,1049.00,385890.66,450667.14
1.62,0.00,201.00,2245.00,1036.00,231.00,2629.00,1054.00,386015.75,450920.63
1.62,0.00,190.00,2251.00,1041.00,225.00,2629.00,1060.00,386220.08,451152.04
1.63,0.00,181.00,2251.00,1050.00,220.00,2627.00,1067.00,386406.62,451333.26
1.64,0.00,175.00,2250.00,1057.00,213.00,2628.00,1073.00,386561.90,451513.73
1.65,0.00,168.00,2247.00,1067.00,209.00,2624.00,1081.00,386658.58,451618.38
1.65,0.00,162.00,2245.00,1075.00,205.00,2623.00,1086.00,386716.80,451698.90
1.66,0.00,161.00,2237.00,1084.00,200.00,2620.00,1094.00,386649.77,451727.34
1.67,0.00,159.00,2227.00,1096.00,196.00,2617.00,1101.00,386438.34,451708.23
1.67,0.00,157.00,2224.00,1101.00,191.00,2613.00,1110.00,386200.25,451630.70
1.68,0.00,151.00,2221.00,1110.00,187.00,2612.00,1115.00,385937.82,451544.89
1.69,0.00,150.00,2215.00,1117.00,183.00,2608.00,1123.00,385608.11,451406.46
1.69,0.00,143.00,2213.00,1126.00,181.00,2606.00,1127.00,385277.06,451250.04
1.70,0.00,140.00,2208.00,1134.00,177.00,2601.00,1136.00,384899.72,451032.13
1.71,0.00,131.00,2209.00,1142.00,176.00,2596.00,1142.00,384570.26,450758.07
1.72,0.00,128.00,2204.00,1150.00,170.00,2595.00,1149.00,384194.38,450492.86
1.72,0.00,124.00,2205.00,1153.00,167.00,2592.00,1155.00,383866.25,450205.66
1.73,0.00,121.00,2198.00,1163.00,165.00,2586.00,1163.00,383461.52,449853.34
1.74,0.00,118.00,2198.00,1166.00,157.00,2586.00,1171.00,383092.04,449531.70
1.74,0.00,115.00,2190.00,1177.00,153.00,2584.00,1177.00,382634.55,449208.02
1.75,0.00,110.00,2190.00,1182.00,144.00,2589.00,1181.00,382216.90,448987.64
1.76,0.00,104.00,2187.00,1191.00,143.00,2581.00,1190.00,381790.54,448666.26
1.76,0.00,102.00,2181.00,1199.00,137.00,2580.00,1197.00,381311.17,448357.84
1.77,0.00,100.00,2176.00,1206.00,133.00,2576.00,1205.00,380798.43,448016.19
1.78,0.00,96.00,2171.00,1215.00,131.00,2573.00,1210.00,380255.21,447659.22
1.78,0.00,91.00,2171.00,1220.00,129.00,2569.00,1216.00,379759.30,447273.24
1.79,0.00,90.00,2161.00,1231.00,127.00,2567.00,1220.00,379156.34,446890.82
1.80,0.00,86.00,2161.00,1235.00,121.00,2564.00,1229.00,378605.88,446496.63
1.81,0.00,85.00,2156.00,1241.00,118.00,2563.00,1233.00,378028.24,446121.74
1.81,0.00,80.00,2156.00,1246.00,116.00,2559.00,1239.00,377500.90,445719.41
1.82,0.00,79.00,2146.00,1257.00,112.00,2549.00,1253.00,376869.24,445201.88
1.83,0.00,77.00,2143.00,1262.00,109.00,2544.00,1261.00,376247.52,444654.29
1.83,0.00,73.00,2142.00,1267.00,108.00,2536.00,1270.00,375664.91,444034.20
1.84,0.00,73.00,2140.00,1269.00,105.00,2532.00,1277.00,375102.99,443408.02
1.85,0.00,72.00,2134.00,1276.00,103.00,2524.00,1287.00,374499.86,442716.17
1.85,0.00,70.00,2131.00,1281.00,100.00,2521.00,1293.00,373904.18,442039.50
1.86,0.00,69.00,2128.00,1285.00,99.00,2515.00,1300.00,373315.29,441331.62
1.87,0.00,67.00,2123.00,1292.00,97.00,2510.00,1307.00,372702.57,440610.25
1.88,0.00,65.00,2116.00,1301.00,95.00,2503.00,1316.00,372038.04,439846.54
1.88,0.00,65.00,2109.00,1308.00,92.00,2501.00,1321.00,371326.21,439119.28
1.89,0.00,62.00,2102.00,1318.00,89.00,2500.00,1325.00,370571.21,438440.33
1.90,0.00,62.00,2098.00,1322.00,87.00,2495.00,1332.00,369821.85,437745.38
1.90,0.00,60.00,2086.00,1336.00,85.00,2490.00,1339.00,368957.47,437035.83
1.91,0.00,56.00,2082.00,1344.00,84.00,2485.00,1345.00,368108.26,436312.95
1.92,0.00,54.00,2075.00,1353.00,82.00,2479.00,1353.00,367227.84,435562.87
1.92,0.00,53.00,2070.00,1359.00,80.00,2474.00,1360.00,366348.96,434803.00
1.93,0.00,52.00,2060.00,1370.00,75.00,2468.00,1371.00,365396.39,434019.15
1.94,0.00,51.00,2055.00,1376.00,72.00,2463.00,1379.00,364451.64,433228.44
1.94,0.00,48.00,2050.00,1384.00,71.00,2459.00,1384.00,363514.04,432446.49
1.95,0.00,46.00,2048.00,1388.00,68.00,2461.00,1385.00,362628.04,431762.67
1.96,0.00,42.00,2044.00,1396.00,66.00,2457.00,1391.00,361759.10,431078.31
1.97,0.00,41.00,2038.00,1403.00,65.00,2453.00,1396.00,360875.68,430393.45
1.97,0.00,41.00,2034.00,1407.00,61.00,2449.00,1404.00,360009.09,429708.12
1.98,0.00,38.00,2033.00,1411.00,59.00,2445.00,1410.00,359202.94,429022.39
1.99,0.00,37.00,2028.00,1417.00,58.00,2440.00,1416.00,358391.87,428321.24
1.99,0.00,34.00,2021.00,1427.00,58.00,2435.00,1421.00,357546.26,427606.04
2.00,0.00,34.00,2012.00,1436.00,56.00,2430.00,1428.00,356639.08,426877.99
2.01,0.00,33.00,2006.00,1443.00,55.00,2423.00,1436.00,355720.75,426108.18
2.01,0.00,31.00,2000.00,1451.00,54.00,2416.00,1444.00,354792.25,425300.24
2.02,0.00,29.00,1992.00,1461.00,53.00,2416.00,1445.00,353824.41,424562.65
2.03,0.00,28.00,1987.00,1467.00,50.00,2414.00,1450.00,352865.73,423859.24
2.03,0.00,27.00,1983.00,1472.00,49.00,2408.00,1457.00,351930.44,423126.95
2.04,0.00,26.00,1975.00,1481.00,47.00,2404.00,1463.00,350956.40,422398.32
2.05,0.00,24.00,1971.00,1487.00,47.00,2399.00,1468.00,350007.09,421658.03
2.06,0.00,23.00,1965.00,1494.00,46.00,2395.00,1473.00,349050.30,420922.10
2.06,0.00,23.00,1959.00,1500.00,45.00,2385.00,1484.00,348086.69,420100.03
2.07,0.00,22.00,1954.00,1506.00,44.00,2384.00,1486.00,347131.86,419334.51
2.08,0.00,21.00,1948.00,1513.00,44.00,2378.00,1492.00,346170.04,418545.52
2.08,0.00,19.00,1943.00,1520.00,42.00,2373.00,1499.00,345216.86,417750.11
2.09,0.00,19.00,1931.00,1532.00,42.00,2362.00,1510.00,344166.40,416858.71
2.10,0.00,18.00,1925.00,1539.00,42.00,2358.00,1514.00,343117.27,415984.83
2.10,0.00,16.00,1917.00,1549.00,41.00,2347.00,1526.00,342039.31,415021.80
2.11,0.00,15.00,1914.00,1553.00,41.00,2336.00,1537.00,341010.14,413977.36
2.12,0.00,14.00,1908.00,1560.00,41.00,2329.00,1544.00,339980.45,412918.71
2.12,0.00,14.00,1898.00,1570.00,38.00,2324.00,1552.00,338890.20,411877.13
2.13,0.00,12.00,1889.00,1581.00,38.00,2318.00,1558.00,337759.66,410836.11
2.14,0.00,11.00,1883.00,1588.00,37.00,2312.00,1565.00,336637.44,409795.59
2.15,0.00,11.00,1879.00,1592.00,33.00,2305.00,1576.00,335552.83,408740.52
2.15,0.00,10.00,1872.00,1600.00,33.00,2301.00,1580.00,334457.51,407717.23
2.16,0.00,9.00,1862.00,1611.00,33.00,2298.00,1583.00,333307.34,406737.97
2.17,0.00,9.00,1858.00,1615.00,29.00,2293.00,1592.00,332197.22,405768.86
2.17,0.00,9.00,1855.00,1618.00,28.00,2288.00,1598.00,331138.70,404809.03
2.18,0.00,8.00,1851.00,1623.00,28.00,2283.00,1603.00,330112.26,403857.66
