Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.19,6905.00,373.00,74.00,8.00,31.00,4.00,1.00,541107.95,442.73
0.20,6868.00,404.00,79.00,8.00,32.00,4.00,1.00,612673.16,464.27
0.21,6820.00,436.00,92.00,10.00,32.00,5.00,1.00,697536.83,498.96
0.22,6768.00,474.00,102.00,12.00,34.00,5.00,1.00,790034.05,530.63
0.22,6711.00,510.00,118.00,16.00,33.00,7.00,1.00,898513.98,589.59
0.23,6650.00,553.00,128.00,21.00,35.00,8.00,1.00,1012571.04,658.43
0.24,6585.00,597.00,144.00,23.00,37.00,9.00,1.00,1140733.48,736.31
0.24,6533.00,629.00,157.00,26.00,40.00,10.00,1.00,1277266.12,822.42
0.25,6472.00,670.00,169.00,29.00,44.00,11.00,1.00,1419937.78,916.07
0.26,6417.00,702.00,184.00,32.00,48.00,12.00,1.00,1572720.86,1016.58
0.26,6360.00,740.00,196.00,35.00,50.00,14.00,1.00,1730227.95,1138.38
0.27,6294.00,783.00,213.00,37.00,53.00,15.00,1.00,1899559.28,1264.60
0.28,6234.00,820.00,225.00,44.00,56.00,16.00,1.00,2072173.65,1394.86
0.28,6163.00,855.00,256.00,44.00,58.00,19.00,1.00,2276329.16,1558.84
0.29,6081.00,904.00,279.00,49.00,61.00,21.00,1.00,2497260.82,1738.58
0.30,5995.00,966.00,297.00,52.00,64.00,21.00,1.00,2725996.26,1902.68
0.31,5926.00,993.00,328.00,56.00,67.00,24.00,2.00,2981386.05,2097.56
0.31,5819.00,1067.00,347.00,62.00,72.00,27.00,2.00,3243081.45,2320.54
0.32,5742.00,1103.00,373.00,69.00,79.00,28.00,2.00,3521049.57,2539.12
0.33,5632.00,1175.00,400.00,73.00,83.00,30.00,3.00,3815375.81,2768.72
0.33,5538.00,1230.00,429.00,77.00,85.00,31.00,6.00,4127640.36,2993.35
0.34,5435.00,1280.00,468.00,84.00,88.00,32.00,9.00,4471304.35,3213.44
0.35,5332.00,1334.00,508.00,87.00,92.00,33.00,10.00,4845135.98,3429.39
0.35,5224.00,1390.00,541.00,99.00,99.00,31.00,12.00,5235992.17,3596.49
0.36,5142.00,1421.00,583.00,106.00,98.00,34.00,12.00,5655911.28,3794.11
0.37,5015.00,1495.00,623.00,110.00,106.00,34.00,13.00,6099358.03,3974.52
0.38,4886.00,1577.00,658.00,116.00,109.00,37.00,13.00,6556772.16,4184.29
0.38,4773.00,1646.00,690.00,121.00,111.00,42.00,13.00,7022430.47,4450.91
0.39,4658.00,1698.00,733.00,130.00,117.00,44.00,16.00,7512140.58,4724.36
0.40,4526.00,1764.00,785.00,137.00,122.00,46.00,16.00,8037328.95,5004.04
0.40,4392.00,1830.00,837.00,144.00,127.00,48.00,18.00,8594906.27,5289.42
0.41,4272.00,1889.00,889.00,147.00,129.00,51.00,19.00,9182052.26,5595.02
0.42,4160.00,1940.00,938.00,151.00,133.00,54.00,20.00,9791685.24,5919.08
0.42,4038.00,1992.00,991.00,157.00,142.00,55.00,21.00,10427856.39,6229.94
0.43,3913.00,2043.00,1038.00,168.00,154.00,57.00,23.00,11079240.93,6543.78
0.44,3789.00,2099.00,1093.00,178.00,149.00,65.00,23.00,11756532.76,6950.48
0.44,3676.00,2148.00,1138.00,189.00,156.00,66.00,23.00,12442452.77,7336.78
0.45,3559.00,2195.00,1192.00,197.00,158.00,71.00,24.00,13149770.49,7764.57
0.46,3425.00,2270.00,1235.00,206.00,159.00,74.00,27.00,13860097.21,8200.17
0.47,3332.00,2303.00,1281.00,214.00,163.00,74.00,29.00,14577677.89,8597.84
0.47,3234.00,2333.00,1335.00,222.00,162.00,79.00,31.00,15313899.41,9036.00
0.48,3133.00,2354.00,1399.00,232.00,162.00,83.00,33.00,16082161.68,9496.11
0.49,3031.00,2386.00,1450.00,244.00,166.00,84.00,35.00,16860144.63,9931.16
0.49,2935.00,2418.00,1498.00,253.00,170.00,87.00,35.00,17642494.97,10373.41
0.50,2821.00,2449.00,1561.00,262.00,174.00,88.00,41.00,18451367.05,10792.17
0.51,2728.00,2479.00,1613.00,266.00,178.00,89.00,43.00,19267926.05,11189.49
0.51,2626.00,2509.00,1667.00,273.00,181.00,93.00,47.00,20094507.15,11612.30
0.52,2525.00,2532.00,1728.00,280.00,182.00,102.00,47.00,20940754.02,12133.51
0.53,2437.00,2524.00,1811.00,285.00,184.00,102.00,53.00,21838004.96,12609.33
0.53,2371.00,2509.00,1881.00,290.00,186.00,105.00,54.00,22762288.78,13088.79
0.54,2278.00,2512.00,1957.00,294.00,190.00,110.00,55.00,23720265.38,13601.61
0.55,2177.00,2517.00,2033.00,304.00,196.00,110.00,59.00,24709000.98,14069.78
0.56,2101.00,2538.00,2078.00,308.00,195.00,112.00,64.00,25679245.40,14527.23
0.56,2026.00,2548.00,2130.00,315.00,196.00,115.00,66.00,26643125.09,14989.92
0.57,1950.00,2552.00,2190.00,323.00,196.00,117.00,68.00,27613212.70,15442.36
0.58,1873.00,2539.00,2267.00,330.00,195.00,124.00,68.00,28614507.02,15960.57
0.58,1787.00,2548.00,2325.00,336.00,204.00,128.00,68.00,29615746.71,16493.75
0.59,1708.00,2554.00,2385.00,342.00,204.00,135.00,68.00,30619941.19,17085.66
0.60,1630.00,2547.00,2452.00,351.00,206.00,137.00,73.00,31637349.31,17656.08
0.60,1569.00,2534.00,2512.00,356.00,207.00,144.00,74.00,32656304.31,18281.99
0.61,1501.00,2518.00,2580.00,365.00,207.00,147.00,78.00,33688690.10,18898.46
0.62,1430.00,2497.00,2649.00,375.00,213.00,150.00,82.00,34734839.24,19506.33
0.62,1342.00,2495.00,2724.00,379.00,220.00,151.00,85.00,35802567.45,20076.29
0.63,1276.00,2473.00,2793.00,389.00,218.00,158.00,89.00,36880981.55,20701.78
0.64,1194.00,2483.00,2852.00,393.00,222.00,158.00,94.00,37954128.13,21272.80
0.65,1139.00,2461.00,2911.00,404.00,223.00,163.00,95.00,39022465.79,21869.22
0.65,1087.00,2431.00,2975.00,416.00,220.00,171.00,96.00,40093924.88,22533.89
0.66,1029.00,2407.00,3045.00,422.00,223.00,172.00,98.00,41177247.38,23155.71
0.67,974.00,2389.00,3107.00,425.00,224.00,177.00,100.00,42259381.84,23798.49
0.67,924.00,2357.00,3174.00,432.00,225.00,179.00,105.00,43347943.24,24415.36
0.68,873.00,2333.00,3232.00,441.00,226.00,180.00,111.00,44428851.25,24993.53
0.69,827.00,2311.00,3289.00,447.00,222.00,184.00,116.00,45501269.68,25581.44
0.69,787.00,2293.00,3336.00,451.00,219.00,193.00,117.00,46550914.94,26253.38
0.70,750.00,2240.00,3414.00,459.00,215.00,197.00,121.00,47626341.64,26926.89
0.71,700.00,2216.00,3478.00,462.00,217.00,197.00,126.00,48704272.42,27541.76
0.72,663.00,2190.00,3530.00,470.00,217.00,198.00,128.00,49766461.39,28118.11
0.72,618.00,2183.00,3572.00,474.00,212.00,204.00,133.00,50799256.26,28734.42
0.73,579.00,2150.00,3630.00,481.00,217.00,204.00,135.00,51829253.67,29297.06
0.74,537.00,2132.00,3678.00,487.00,221.00,203.00,138.00,52841673.96,29795.68
0.74,510.00,2098.00,3730.00,491.00,217.00,210.00,140.00,53844056.89,30356.05
0.75,476.00,2078.00,3769.00,503.00,218.00,210.00,142.00,54817746.43,30867.62
0.76,455.00,2043.00,3817.00,508.00,216.00,214.00,143.00,55778761.88,31394.74
0.76,425.00,2008.00,3873.00,511.00,217.00,218.00,144.00,56740225.39,31936.05
0.77,396.00,1979.00,3923.00,515.00,215.00,223.00,145.00,57693084.10,32505.34
0.78,368.00,1939.00,3981.00,522.00,213.00,223.00,150.00,58650105.85,33025.07
0.78,339.00,1925.00,4007.00,534.00,213.00,225.00,153.00,59562853.93,33529.58
0.79,310.00,1910.00,4033.00,544.00,214.00,228.00,157.00,60435183.61,34035.23
0.80,292.00,1859.00,4090.00,551.00,211.00,234.00,159.00,61317186.14,34586.99
0.81,271.00,1821.00,4137.00,556.00,214.00,237.00,160.00,62192996.11,35135.77
0.81,254.00,1786.00,4183.00,559.00,211.00,237.00,166.00,63061650.29,35636.77
0.82,237.00,1754.00,4222.00,564.00,213.00,239.00,167.00,63913255.67,36124.19
0.83,216.00,1724.00,4260.00,571.00,213.00,240.00,172.00,64747794.59,36584.19
0.83,205.00,1682.00,4304.00,577.00,213.00,242.00,173.00,65575766.72,37034.18
0.84,190.00,1650.00,4343.00,583.00,211.00,246.00,173.00,66390232.60,37505.08
0.85,176.00,1616.00,4381.00,589.00,208.00,250.00,176.00,67190865.84,37995.07
0.85,170.00,1584.00,4408.00,600.00,204.00,249.00,181.00,67962345.45,38427.36
0.86,155.00,1560.00,4438.00,608.00,198.00,251.00,186.00,68711717.11,38852.07
0.87,143.00,1532.00,4465.00,620.00,195.00,253.00,188.00,69436398.83,39269.83
0.88,132.00,1506.00,4496.00,625.00,193.00,253.00,191.00,70144549.75,39651.22
0.88,115.00,1486.00,4530.00,628.00,183.00,260.00,194.00,70842116.36,40104.57
0.89,103.00,1460.00,4555.00,639.00,181.00,261.00,197.00,71516499.53,40533.45
0.90,85.00,1439.00,4582.00,650.00,179.00,262.00,199.00,72172722.42,40940.02
0.90,69.00,1410.00,4617.00,659.00,174.00,260.00,207.00,72824384.93,41281.14
0.91,50.00,1369.00,4668.00,667.00,173.00,262.00,207.00,73495921.25,41622.60
0.92,37.00,1348.00,4691.00,677.00,169.00,263.00,211.00,74143535.89,41949.35
0.92,29.00,1312.00,4727.00,685.00,164.00,266.00,213.00,74788842.07,42292.72
0.93,21.00,1268.00,4768.00,695.00,158.00,270.00,216.00,75439552.49,42666.28
0.94,14.00,1245.00,4794.00,698.00,155.00,269.00,221.00,76072661.69,42992.29
0.94,8.00,1211.00,4829.00,702.00,153.00,267.00,226.00,76703223.10,43259.87
0.95,5.00,1174.00,4865.00,706.00,151.00,267.00,228.00,77332960.96,43504.15
0.96,1.00,1145.00,4892.00,712.00,143.00,274.00,229.00,77948426.20,43832.31
0.97,0.00,1125.00,4905.00,720.00,136.00,279.00,231.00,78529829.30,44207.02
0.97,0.00,1095.00,4927.00,728.00,134.00,279.00,233.00,79093656.84,44549.10
0.98,0.00,1063.00,4947.00,740.00,130.00,277.00,239.00,79638434.80,44831.35
0.99,0.00,1037.00,4965.00,748.00,125.00,278.00,243.00,80162817.23,45104.04
0.99,0.00,1001.00,4995.00,754.00,122.00,276.00,248.00,80686607.91,45322.94
1.00,0.00,968.00,5024.00,758.00,117.00,278.00,251.00,81208356.15,45552.83
1.01,0.00,941.00,5043.00,766.00,116.00,275.00,255.00,81713216.38,45717.63
1.01,0.00,918.00,5059.00,773.00,115.00,270.00,261.00,82198152.22,45792.96
1.02,0.00,895.00,5079.00,776.00,113.00,269.00,264.00,82670908.12,45846.72
1.03,0.00,862.00,5105.00,783.00,113.00,267.00,266.00,83141558.57,45865.74
1.03,0.00,837.00,5125.00,788.00,110.00,267.00,269.00,83601272.87,45883.11
1.04,0.00,821.00,5131.00,798.00,103.00,272.00,271.00,84029970.80,45974.08
1.05,0.00,791.00,5154.00,805.00,99.00,275.00,272.00,84455892.69,46102.20
1.06,0.00,775.00,5165.00,810.00,96.00,276.00,274.00,84861252.47,46234.18
1.06,0.00,759.00,5172.00,819.00,92.00,273.00,281.00,85241831.04,46309.61
1.07,0.00,742.00,5183.00,825.00,88.00,271.00,287.00,85605796.09,46348.42
1.08,0.00,724.00,5195.00,831.00,85.00,271.00,290.00,85956096.03,46383.85
1.08,0.00,705.00,5210.00,835.00,84.00,270.00,292.00,86298427.89,46401.17
1.09,0.00,686.00,5223.00,841.00,80.00,270.00,296.00,86630481.01,46416.98
1.10,0.00,676.00,5226.00,848.00,78.00,265.00,303.00,86938127.18,46356.31
1.10,0.00,653.00,5243.00,854.00,75.00,259.00,312.00,87244523.92,46210.77
1.11,0.00,635.00,5253.00,862.00,73.00,255.00,318.00,87539264.05,46017.82
1.12,0.00,616.00,5264.00,870.00,70.00,254.00,322.00,87824864.81,45826.64
1.12,0.00,602.00,5270.00,878.00,67.00,255.00,324.00,88094610.41,45667.14
1.13,0.00,587.00,5279.00,884.00,67.00,253.00,326.00,88354388.40,45491.48
1.14,0.00,571.00,5290.00,889.00,65.00,249.00,332.00,88608071.37,45271.02
1.15,0.00,554.00,5299.00,897.00,64.00,248.00,334.00,88853185.58,45054.73
1.15,0.00,538.00,5305.00,907.00,62.00,243.00,341.00,89085969.86,44782.16
1.16,0.00,524.00,5313.00,913.00,62.00,241.00,343.00,89310503.03,44503.28
1.17,0.00,506.00,5326.00,918.00,61.00,239.00,346.00,89535014.57,44218.64
1.17,0.00,497.00,5326.00,927.00,57.00,236.00,353.00,89739976.57,43913.71
1.18,0.00,479.00,5338.00,933.00,56.00,234.00,356.00,89945119.01,43605.29
1.19,0.00,469.00,5344.00,937.00,55.00,232.00,359.00,90141412.44,43293.68
1.19,0.00,450.00,5348.00,952.00,52.00,231.00,363.00,90326622.49,42994.18
1.20,0.00,440.00,5352.00,958.00,51.00,228.00,367.00,90501714.54,42675.69
1.21,0.00,432.00,5351.00,967.00,50.00,228.00,368.00,90660057.92,42384.93
1.22,0.00,419.00,5357.00,974.00,48.00,227.00,371.00,90813627.19,42104.47
1.22,0.00,409.00,5359.00,982.00,47.00,226.00,373.00,90956828.91,41833.41
1.23,0.00,400.00,5360.00,990.00,45.00,227.00,374.00,91089063.59,41600.97
1.24,0.00,387.00,5358.00,1005.00,44.00,223.00,379.00,91206779.05,41328.68
1.24,0.00,380.00,5355.00,1015.00,44.00,220.00,382.00,91309737.37,41035.03
1.25,0.00,370.00,5357.00,1023.00,41.00,220.00,385.00,91406735.09,40766.95
1.26,0.00,362.00,5351.00,1037.00,39.00,218.00,389.00,91486272.87,40492.16
1.26,0.00,347.00,5360.00,1043.00,37.00,219.00,390.00,91572405.56,40256.33
1.27,0.00,339.00,5361.00,1050.00,36.00,217.00,393.00,91652540.33,40010.99
1.28,0.00,334.00,5360.00,1056.00,35.00,212.00,399.00,91724195.08,39711.89
1.28,0.00,324.00,5363.00,1063.00,34.00,210.00,402.00,91794117.42,39408.79
1.29,0.00,317.00,5362.00,1071.00,32.00,208.00,406.00,91856448.73,39102.04
1.30,0.00,306.00,5366.00,1078.00,30.00,205.00,411.00,91919361.88,38776.93
1.31,0.00,297.00,5366.00,1087.00,29.00,202.00,415.00,91976796.81,38435.06
1.31,0.00,292.00,5359.00,1099.00,29.00,198.00,419.00,92018714.26,38062.87
1.32,0.00,284.00,5358.00,1108.00,29.00,196.00,421.00,92055479.43,37693.04
1.33,0.00,271.00,5362.00,1117.00,29.00,194.00,423.00,92095052.44,37325.36
1.33,0.00,259.00,5365.00,1126.00,28.00,190.00,428.00,92135686.69,36929.61
1.34,0.00,247.00,5369.00,1134.00,28.00,185.00,433.00,92178791.67,36493.21
1.35,0.00,243.00,5369.00,1138.00,28.00,183.00,435.00,92218143.37,36064.75
1.35,0.00,232.00,5376.00,1142.00,28.00,183.00,435.00,92264584.53,35673.61
1.36,0.00,226.00,5375.00,1149.00,28.00,178.00,440.00,92305479.67,35241.41
1.37,0.00,217.00,5376.00,1157.00,28.00,175.00,443.00,92344316.05,34801.77
1.38,0.00,208.00,5375.00,1167.00,28.00,174.00,444.00,92378268.26,34385.40
1.38,0.00,201.00,5377.00,1172.00,27.00,173.00,446.00,92412268.88,33990.25
1.39,0.00,197.00,5374.00,1179.00,27.00,168.00,451.00,92438801.96,33554.40
1.40,0.00,192.00,5370.00,1188.00,27.00,163.00,456.00,92457015.13,33081.39
1.40,0.00,188.00,5368.00,1194.00,26.00,163.00,457.00,92470637.84,32649.56
1.41,0.00,184.00,5368.00,1198.00,25.00,163.00,458.00,92483074.47,32255.34
1.42,0.00,179.00,5369.00,1202.00,23.00,161.00,462.00,92495930.38,31865.39
1.42,0.00,172.00,5366.00,1212.00,22.00,159.00,465.00,92503160.07,31479.36
1.43,0.00,166.00,5365.00,1219.00,21.00,157.00,468.00,92508257.75,31096.89
1.44,0.00,162.00,5362.00,1226.00,21.00,152.00,473.00,92508404.57,30672.61
1.44,0.00,162.00,5346.00,1242.00,21.00,151.00,474.00,92484501.59,30270.25
1.45,0.00,159.00,5335.00,1256.00,20.00,149.00,477.00,92446154.58,29872.88
1.46,0.00,155.00,5328.00,1267.00,20.00,146.00,480.00,92400630.41,29465.05
1.47,0.00,148.00,5322.00,1280.00,20.00,145.00,481.00,92350056.59,29077.70
1.47,0.00,146.00,5320.00,1284.00,20.00,144.00,482.00,92300881.73,28709.06
1.48,0.00,139.00,5317.00,1294.00,19.00,141.00,486.00,92251482.02,28327.45
1.49,0.00,137.00,5317.00,1296.00,18.00,138.00,490.00,92206383.87,27934.00
1.49,0.00,134.00,5313.00,1303.00,18.00,134.00,494.00,92159203.41,27514.72
1.50,0.00,130.00,5303.00,1317.00,17.00,135.00,494.00,92101107.96,27146.97
1.51,0.00,124.00,5304.00,1322.00,17.00,134.00,495.00,92049573.59,26796.21
1.51,0.00,119.00,5307.00,1324.00,17.00,130.00,499.00,92007033.72,26415.91
1.52,0.00,117.00,5306.00,1327.00,17.00,129.00,500.00,91966695.57,26053.70
1.53,0.00,115.00,5301.00,1334.00,16.00,127.00,503.00,91922358.49,25692.99
1.53,0.00,113.00,5298.00,1339.00,16.00,126.00,504.00,91877375.14,25348.66
1.54,0.00,111.00,5294.00,1345.00,15.00,127.00,504.00,91830299.35,25049.33
1.55,0.00,104.00,5296.00,1350.00,15.00,126.00,505.00,91790327.58,24761.05
1.56,0.00,97.00,5299.00,1354.00,15.00,123.00,508.00,91758343.22,24452.80
1.56,0.00,95.00,5295.00,1360.00,14.00,122.00,510.00,91723134.90,24156.37
1.57,0.00,94.00,5287.00,1369.00,14.00,119.00,513.00,91678973.58,23840.68
1.58,0.00,93.00,5278.00,1379.00,13.00,119.00,514.00,91625136.97,23552.48
1.58,0.00,89.00,5275.00,1386.00,13.00,117.00,516.00,91571481.24,23259.33
1.59,0.00,86.00,5274.00,1390.00,13.00,116.00,517.00,91520995.48,22976.68
1.60,0.00,84.00,5266.00,1400.00,13.00,113.00,520.00,91462887.21,22673.57
1.60,0.00,82.00,5257.00,1411.00,13.00,109.00,524.00,91396317.92,22336.77
1.61,0.00,77.00,5258.00,1415.00,13.00,107.00,526.00,91337047.55,21999.25
1.62,0.00,75.00,5253.00,1422.00,13.00,107.00,526.00,91275426.65,21691.11
1.62,0.00,71.00,5250.00,1429.00,13.00,104.00,529.00,91214664.69,21364.74
1.63,0.00,71.00,5241.00,1438.00,12.00,103.00,531.00,91145672.57,21051.77
1.64,0.00,71.00,5226.00,1453.00,11.00,102.00,533.00,91060153.46,20751.02
1.65,0.00,70.00,5221.00,1459.00,11.00,100.00,535.00,90974569.44,20446.42
1.65,0.00,67.00,5213.00,1470.00,10.00,101.00,535.00,90884419.20,20183.36
1.66,0.00,67.00,5208.00,1475.00,10.00,100.00,536.00,90794607.40,19928.19
1.67,0.00,66.00,5197.00,1487.00,9.00,100.00,537.00,90696090.49,19695.23
1.67,0.00,65.00,5188.00,1497.00,9.00,98.00,539.00,90592631.29,19452.51
1.68,0.00,62.00,5180.00,1508.00,9.00,97.00,540.00,90486162.28,19215.91
1.69,0.00,62.00,5175.00,1513.00,9.00,95.00,542.00,90381452.79,18969.86
1.69,0.00,60.00,5163.00,1527.00,9.00,91.00,546.00,90267833.08,18685.14
1.70,0.00,59.00,5159.00,1532.00,9.00,88.00,549.00,90158097.86,18380.15
1.71,0.00,58.00,5155.00,1537.00,9.00,87.00,550.00,90051908.63,18086.69
1.72,0.00,57.00,5146.00,1547.00,9.00,83.00,554.00,89941445.08,17758.69
1.72,0.00,55.00,5141.00,1554.00,9.00,82.00,555.00,89833088.65,17444.23
1.73,0.00,53.00,5134.00,1563.00,9.00,80.00,557.00,89723651.31,17127.11
1.74,0.00,51.00,5125.00,1574.00,8.00,78.00,560.00,89610222.58,16807.55
1.74,0.00,51.00,5118.00,1581.00,8.00,76.00,562.00,89496154.48,16485.77
1.75,0.00,50.00,5105.00,1595.00,7.00,76.00,563.00,89372489.09,16192.02
1.76,0.00,48.00,5098.00,1604.00,7.00,73.00,566.00,89249075.57,15878.77
1.76,0.00,47.00,5092.00,1611.00,7.00,73.00,566.00,89127394.77,15592.79
1.77,0.00,47.00,5087.00,1616.00,7.00,73.00,566.00,89008797.86,15331.72
1.78,0.00,45.00,5080.00,1625.00,7.00,73.00,566.00,88890011.57,15093.39
1.78,0.00,43.00,5074.00,1633.00,7.00,69.00,570.00,88772554.99,14815.71
1.79,0.00,42.00,5062.00,1646.00,6.00,67.00,573.00,88647298.25,14532.17
1.80,0.00,40.00,5058.00,1652.00,6.00,66.00,574.00,88526939.16,14258.29
1.81,0.00,40.00,5049.00,1661.00,6.00,64.00,576.00,88403539.57,13978.21
1.81,0.00,38.00,5042.00,1670.00,6.00,62.00,578.00,88280369.01,13692.48
1.82,0.00,37.00,5036.00,1677.00,5.00,60.00,581.00,88158909.76,13401.58
1.83,0.00,37.00,5026.00,1687.00,5.00,60.00,581.00,88033003.53,13136.01
1.83,0.00,36.00,5018.00,1696.00,5.00,58.00,583.00,87906042.24,12863.52
1.84,0.00,34.00,5011.00,1705.00,3.00,60.00,583.00,87779620.00,12644.80
1.85,0.00,33.00,5002.00,1715.00,3.00,59.00,584.00,87650685.31,12430.11
1.85,0.00,33.00,4992.00,1725.00,3.00,58.00,585.00,87517954.67,12219.08
1.86,0.00,32.00,4985.00,1733.00,3.00,55.00,588.00,87386265.54,11981.37
1.87,0.00,31.00,4975.00,1744.00,3.00,54.00,589.00,87251020.21,11749.33
1.88,0.00,30.00,4967.00,1753.00,3.00,53.00,590.00,87115533.00,11522.47
1.88,0.00,29.00,4965.00,1756.00,3.00,51.00,592.00,86988838.89,11285.32
1.89,0.00,28.00,4962.00,1760.00,3.00,51.00,592.00,86868669.80,11068.81
1.90,0.00,28.00,4952.00,1770.00,3.00,48.00,595.00,86743941.53,10826.10
1.90,0.00,28.00,4948.00,1774.00,3.00,47.00,596.00,86624064.78,10589.49
1.91,0.00,27.00,4942.00,1781.00,3.00,46.00,597.00,86505612.45,10358.46
1.92,0.00,26.00,4933.00,1791.00,3.00,46.00,597.00,86383953.79,10147.55
1.92,0.00,25.00,4922.00,1803.00,3.00,45.00,598.00,86256363.32,9939.98
1.93,0.00,25.00,4908.00,1817.00,3.00,44.00,599.00,86118850.34,9735.47
1.94,0.00,24.00,4897.00,1829.00,3.00,43.00,600.00,85976786.21,9533.74
1.94,0.00,24.00,4887.00,1839.00,3.00,42.00,601.00,85832069.23,9334.55
1.95,0.00,23.00,4885.00,1842.00,3.00,41.00,602.00,85696949.17,9137.68
1.96,0.00,22.00,4878.00,1850.00,3.00,41.00,602.00,85563078.50,8957.95
1.97,0.00,22.00,4872.00,1856.00,3.00,39.00,604.00,85431850.87,8763.83
1.97,0.00,22.00,4862.00,1866.00,3.00,38.00,605.00,85297027.01,8571.59
1.98,0.00,21.00,4855.00,1874.00,2.00,38.00,606.00,85163426.79,8396.09
1.99,0.00,19.00,4847.00,1884.00,2.00,37.00,607.00,85029441.43,8220.85
1.99,0.00,19.00,4843.00,1888.00,2.00,37.00,607.00,84901113.72,8060.86
2.00,0.00,18.00,4836.00,1896.00,2.00,36.00,608.00,84773444.30,7899.79
2.01,0.00,18.00,4824.00,1908.00,2.00,36.00,608.00,84638863.92,7752.74
2.01,0.00,17.00,4814.00,1919.00,2.00,36.00,608.00,84500979.10,7618.49
2.02,0.00,16.00,4809.00,1925.00,2.00,35.00,609.00,84367589.31,7480.91
2.03,0.00,16.00,4804.00,1930.00,2.00,35.00,609.00,84238302.83,7355.32
2.03,0.00,16.00,4798.00,1936.00,2.00,34.00,610.00,84111260.28,7225.63
2.04,0.00,16.00,4792.00,1942.00,2.00,32.00,612.00,83986266.37,7077.19
2.05,0.00,16.00,4785.00,1949.00,2.00,32.00,612.00,83861639.95,6941.68
2.06,0.00,15.00,4782.00,1953.00,2.00,31.00,613.00,83743358.87,6802.94
2.06,0.00,15.00,4774.00,1961.00,2.00,31.00,613.00,83623358.66,6676.28
2.07,0.00,15.00,4769.00,1966.00,2.00,31.00,613.00,83506295.98,6560.66
2.08,0.00,15.00,4761.00,1974.00,2.00,30.00,614.00,83387408.08,6440.07
2.08,0.00,14.00,4758.00,1978.00,2.00,30.00,614.00,83274365.70,6329.99
2.09,0.00,14.00,4754.00,1982.00,2.00,27.00,617.00,83165157.24,6184.43
2.10,0.00,13.00,4749.00,1988.00,2.00,26.00,618.00,83057946.88,6036.51
2.10,0.00,13.00,4743.00,1994.00,2.00,26.00,618.00,82951057.93,5901.48
2.11,0.00,12.00,4737.00,2001.00,2.00,26.00,618.00,82844462.58,5778.20
2.12,0.00,12.00,4727.00,2011.00,2.00,26.00,618.00,82732126.04,5665.66
2.12,0.00,12.00,4717.00,2021.00,2.00,26.00,618.00,82614548.10,5562.92
2.13,0.00,12.00,4711.00,2027.00,2.00,25.00,619.00,82498194.66,5454.10
2.14,0.00,12.00,4703.00,2035.00,2.00,24.00,620.00,82379954.19,5339.73
2.15,0.00,12.00,4697.00,2041.00,1.00,25.00,620.00,82262995.82,5250.35
2.15,0.00,12.00,4693.00,2045.00,1.00,25.00,620.00,82150212.53,5168.75
2.16,0.00,12.00,4684.00,2054.00,1.00,25.00,620.00,82033729.07,5094.25
