Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.08,1015.00,681.00,1377.00,557.00,1084.00,2111.00,571.00,20607453.61,319666.55
1.08,972.00,672.00,1393.00,563.00,1086.00,2132.00,578.00,20839780.87,323860.56
1.09,941.00,657.00,1409.00,570.00,1082.00,2154.00,583.00,21075171.20,328019.88
1.10,907.00,651.00,1417.00,578.00,1084.00,2165.00,594.00,21301329.50,331982.28
1.10,866.00,647.00,1423.00,586.00,1086.00,2184.00,604.00,21516084.61,335885.08
1.11,829.00,631.00,1442.00,590.00,1082.00,2209.00,613.00,21739996.12,339823.63
1.12,806.00,619.00,1450.00,601.00,1072.00,2230.00,618.00,21955711.77,343734.71
1.12,771.00,614.00,1457.00,610.00,1074.00,2249.00,621.00,22162469.43,347590.66
1.13,741.00,609.00,1461.00,621.00,1058.00,2280.00,626.00,22356570.60,351576.57
1.14,709.00,609.00,1467.00,626.00,1042.00,2312.00,631.00,22542162.63,355696.15
1.15,676.00,607.00,1478.00,628.00,1024.00,2348.00,635.00,22727525.34,359997.84
1.15,659.00,596.00,1490.00,634.00,996.00,2381.00,640.00,22914181.62,364420.72
1.16,641.00,578.00,1497.00,649.00,985.00,2393.00,653.00,23094503.19,368638.75
1.17,614.00,563.00,1513.00,655.00,973.00,2421.00,657.00,23282582.73,372910.13
1.17,591.00,555.00,1519.00,663.00,963.00,2442.00,663.00,23462696.73,377125.07
1.18,563.00,543.00,1535.00,667.00,953.00,2461.00,674.00,23650587.51,381258.43
1.19,538.00,537.00,1542.00,675.00,936.00,2487.00,681.00,23832032.05,385422.47
1.19,514.00,524.00,1558.00,679.00,935.00,2497.00,689.00,24021133.27,389374.16
1.20,499.00,508.00,1570.00,686.00,924.00,2513.00,696.00,24211190.49,393222.11
1.21,483.00,491.00,1581.00,695.00,910.00,2532.00,704.00,24400615.35,397020.45
1.22,465.00,477.00,1582.00,711.00,902.00,2545.00,714.00,24574441.55,400683.34
1.22,451.00,472.00,1585.00,716.00,889.00,2564.00,719.00,24737082.11,404312.71
1.23,425.00,458.00,1596.00,723.00,885.00,2582.00,727.00,24901565.21,407896.48
1.24,407.00,450.00,1604.00,729.00,873.00,2599.00,734.00,25063217.74,411423.57
1.24,388.00,437.00,1616.00,736.00,866.00,2614.00,739.00,25228304.31,414868.89
1.25,372.00,431.00,1622.00,742.00,853.00,2634.00,742.00,25387501.23,418314.67
1.26,354.00,428.00,1623.00,750.00,842.00,2649.00,750.00,25533828.47,421685.74
1.26,342.00,413.00,1634.00,757.00,831.00,2665.00,754.00,25683471.02,425003.65
1.27,326.00,405.00,1633.00,770.00,826.00,2673.00,763.00,25818101.86,428152.83
1.28,307.00,400.00,1631.00,781.00,815.00,2689.00,773.00,25937573.88,431268.17
1.28,297.00,385.00,1642.00,787.00,798.00,2708.00,779.00,26062785.76,434397.67
1.29,283.00,382.00,1643.00,792.00,776.00,2727.00,793.00,26178195.97,437540.11
1.30,276.00,375.00,1643.00,800.00,762.00,2741.00,799.00,26283187.30,440619.24
1.31,266.00,367.00,1642.00,812.00,741.00,2766.00,802.00,26377197.89,443805.83
1.31,256.00,360.00,1645.00,820.00,728.00,2779.00,808.00,26467228.40,446910.24
1.32,245.00,346.00,1656.00,825.00,715.00,2796.00,813.00,26565656.50,449999.73
1.33,235.00,340.00,1661.00,829.00,706.00,2807.00,818.00,26662710.38,452985.45
1.33,221.00,336.00,1656.00,843.00,695.00,2818.00,827.00,26743490.88,455876.44
1.34,215.00,323.00,1664.00,849.00,683.00,2825.00,837.00,26828997.15,458620.86
1.35,204.00,324.00,1659.00,858.00,672.00,2833.00,846.00,26899272.56,461246.49
1.35,197.00,315.00,1667.00,861.00,656.00,2843.00,857.00,26975222.22,463793.72
1.36,189.00,307.00,1671.00,866.00,642.00,2853.00,868.00,27050324.49,466269.38
1.37,186.00,303.00,1663.00,880.00,622.00,2864.00,878.00,27106628.22,468694.72
1.38,181.00,296.00,1664.00,889.00,608.00,2876.00,882.00,27159351.24,471089.15
1.38,171.00,289.00,1666.00,896.00,597.00,2891.00,886.00,27210319.27,473500.44
1.39,165.00,286.00,1667.00,901.00,584.00,2897.00,896.00,27258188.22,475791.89
1.40,159.00,277.00,1671.00,907.00,569.00,2910.00,903.00,27307744.97,478079.11
1.40,145.00,273.00,1675.00,910.00,565.00,2913.00,915.00,27358837.11,480212.25
1.41,136.00,269.00,1676.00,915.00,555.00,2922.00,923.00,27406819.06,482294.84
1.42,130.00,262.00,1677.00,922.00,549.00,2926.00,930.00,27451971.67,484256.18
1.42,123.00,259.00,1671.00,932.00,537.00,2934.00,940.00,27484034.06,486166.93
1.43,116.00,257.00,1664.00,944.00,533.00,2936.00,946.00,27502685.75,487941.34
1.44,108.00,253.00,1666.00,948.00,526.00,2945.00,950.00,27522658.25,489696.44
1.44,97.00,247.00,1670.00,953.00,521.00,2950.00,958.00,27546836.91,491373.84
1.45,88.00,242.00,1667.00,962.00,519.00,2951.00,967.00,27564325.89,492920.20
1.46,80.00,239.00,1669.00,966.00,512.00,2950.00,980.00,27583240.55,494316.88
1.47,77.00,232.00,1668.00,974.00,505.00,2956.00,984.00,27598945.36,495682.09
1.47,72.00,226.00,1670.00,978.00,491.00,2973.00,986.00,27616237.00,497183.81
1.48,68.00,217.00,1676.00,982.00,484.00,2975.00,994.00,27640981.49,498584.81
1.49,66.00,214.00,1676.00,987.00,473.00,2978.00,1002.00,27663492.04,499908.89
1.49,62.00,209.00,1677.00,992.00,463.00,2983.00,1010.00,27685472.69,501192.79
1.50,60.00,204.00,1678.00,997.00,447.00,2985.00,1025.00,27706971.35,502394.94
1.51,59.00,200.00,1681.00,999.00,438.00,2990.00,1029.00,27731036.09,503567.53
1.51,54.00,199.00,1677.00,1007.00,424.00,3001.00,1034.00,27746919.08,504803.26
1.52,50.00,199.00,1672.00,1012.00,417.00,2994.00,1052.00,27753856.55,505826.23
1.53,43.00,196.00,1667.00,1021.00,412.00,2994.00,1063.00,27752656.18,506760.13
1.53,39.00,191.00,1668.00,1025.00,410.00,2990.00,1073.00,27753066.57,507552.61
1.54,34.00,185.00,1671.00,1030.00,398.00,3000.00,1078.00,27757946.75,508426.32
1.55,29.00,180.00,1677.00,1033.00,388.00,3005.00,1084.00,27771400.22,509299.06
1.56,25.00,178.00,1671.00,1042.00,381.00,3002.00,1097.00,27774625.33,510050.74
1.56,24.00,175.00,1660.00,1056.00,374.00,3003.00,1104.00,27761033.87,510751.99
1.57,23.00,172.00,1658.00,1061.00,363.00,3008.00,1111.00,27745664.80,511467.29
1.58,20.00,170.00,1659.00,1064.00,357.00,3012.00,1114.00,27733185.47,512180.40
1.58,19.00,163.00,1660.00,1070.00,345.00,3015.00,1124.00,27723334.99,512876.49
1.59,17.00,160.00,1659.00,1075.00,341.00,3009.00,1135.00,27712871.56,513421.82
1.60,15.00,155.00,1659.00,1081.00,336.00,3009.00,1141.00,27703352.80,513919.67
1.60,13.00,154.00,1654.00,1087.00,330.00,3013.00,1145.00,27687181.64,514434.26
1.61,10.00,151.00,1647.00,1098.00,325.00,3016.00,1149.00,27661954.36,514949.11
1.62,8.00,151.00,1637.00,1109.00,316.00,3021.00,1154.00,27623981.30,515494.25
1.62,6.00,149.00,1631.00,1117.00,312.00,3024.00,1157.00,27580422.52,516036.98
1.63,5.00,144.00,1628.00,1126.00,301.00,3029.00,1163.00,27536289.19,516607.58
1.64,4.00,142.00,1627.00,1130.00,296.00,3022.00,1175.00,27494637.74,517023.32
1.65,4.00,138.00,1625.00,1136.00,290.00,3017.00,1186.00,27453741.95,517327.75
1.65,2.00,136.00,1619.00,1145.00,286.00,3018.00,1190.00,27407524.18,517620.69
1.66,1.00,135.00,1609.00,1156.00,278.00,3019.00,1198.00,27350455.83,517903.15
1.67,1.00,132.00,1607.00,1161.00,269.00,3022.00,1204.00,27295534.74,518206.08
1.67,0.00,125.00,1611.00,1164.00,263.00,3022.00,1211.00,27251581.20,518482.64
1.68,0.00,119.00,1609.00,1172.00,260.00,3021.00,1215.00,27208590.90,518720.09
1.69,0.00,115.00,1608.00,1177.00,251.00,3023.00,1222.00,27167979.49,518966.91
1.69,0.00,110.00,1604.00,1186.00,247.00,3019.00,1230.00,27125025.06,519132.14
1.70,0.00,104.00,1602.00,1194.00,238.00,3015.00,1243.00,27082943.87,519222.90
1.71,0.00,102.00,1598.00,1200.00,235.00,3012.00,1249.00,27038652.38,519260.68
1.72,0.00,101.00,1592.00,1207.00,230.00,3006.00,1260.00,26989345.65,519205.03
1.72,0.00,95.00,1594.00,1211.00,225.00,3007.00,1264.00,26947494.77,519169.25
1.73,0.00,93.00,1584.00,1223.00,220.00,3006.00,1270.00,26894398.90,519121.57
1.74,0.00,89.00,1578.00,1233.00,212.00,3008.00,1276.00,26837082.63,519108.08
1.74,0.00,86.00,1576.00,1238.00,202.00,3006.00,1288.00,26781936.08,519065.72
1.75,0.00,86.00,1568.00,1246.00,196.00,3003.00,1297.00,26719749.51,518981.98
1.76,0.00,85.00,1563.00,1252.00,191.00,2997.00,1308.00,26655665.48,518815.40
1.76,0.00,82.00,1560.00,1258.00,188.00,2990.00,1318.00,26592859.90,518558.15
1.77,0.00,81.00,1554.00,1265.00,187.00,2985.00,1324.00,26526710.36,518248.20
1.78,0.00,79.00,1544.00,1277.00,182.00,2979.00,1335.00,26451509.51,517875.09
1.78,0.00,76.00,1541.00,1283.00,181.00,2977.00,1338.00,26378590.72,517504.42
1.79,0.00,75.00,1536.00,1289.00,175.00,2977.00,1344.00,26304743.26,517166.03
1.80,0.00,72.00,1534.00,1294.00,167.00,2980.00,1349.00,26234557.89,516902.18
1.81,0.00,69.00,1532.00,1299.00,160.00,2979.00,1357.00,26167704.23,516646.28
1.81,0.00,67.00,1531.00,1302.00,155.00,2976.00,1365.00,26105383.54,516367.59
1.82,0.00,63.00,1524.00,1313.00,153.00,2964.00,1379.00,26038172.85,515932.89
1.83,0.00,60.00,1523.00,1317.00,147.00,2957.00,1392.00,25975527.54,515430.88
1.83,0.00,60.00,1515.00,1325.00,139.00,2954.00,1403.00,25906519.19,514927.52
1.84,0.00,60.00,1512.00,1328.00,136.00,2948.00,1412.00,25839233.81,514377.84
1.85,0.00,59.00,1508.00,1333.00,134.00,2941.00,1421.00,25772013.57,513770.87
1.85,0.00,55.00,1504.00,1341.00,131.00,2940.00,1425.00,25704852.53,513201.73
1.86,0.00,54.00,1500.00,1346.00,129.00,2932.00,1435.00,25637745.37,512561.96
1.87,0.00,51.00,1496.00,1353.00,125.00,2931.00,1440.00,25570687.25,511962.88
1.88,0.00,50.00,1489.00,1361.00,121.00,2922.00,1453.00,25499166.83,511280.75
1.88,0.00,49.00,1485.00,1366.00,117.00,2920.00,1459.00,25428093.85,510627.98
1.89,0.00,45.00,1486.00,1369.00,116.00,2915.00,1465.00,25364939.45,509956.93
1.90,0.00,44.00,1480.00,1376.00,112.00,2913.00,1471.00,25298472.73,509314.26
1.90,0.00,43.00,1472.00,1385.00,111.00,2908.00,1477.00,25225987.90,508652.44
1.91,0.00,43.00,1464.00,1393.00,110.00,2900.00,1486.00,25148028.32,507928.07
1.92,0.00,42.00,1457.00,1401.00,109.00,2898.00,1489.00,25066590.59,507236.72
1.92,0.00,42.00,1454.00,1404.00,109.00,2889.00,1498.00,24987997.93,506470.37
1.93,0.00,39.00,1452.00,1409.00,108.00,2881.00,1507.00,24913495.77,505650.56
1.94,0.00,37.00,1447.00,1416.00,100.00,2883.00,1513.00,24838208.05,504932.19
1.94,0.00,35.00,1441.00,1424.00,98.00,2876.00,1522.00,24760703.12,504171.20
1.95,0.00,34.00,1435.00,1431.00,91.00,2880.00,1525.00,24681181.37,503536.57
1.96,0.00,33.00,1433.00,1434.00,89.00,2876.00,1531.00,24605834.02,502897.11
1.97,0.00,33.00,1427.00,1440.00,88.00,2873.00,1535.00,24528275.02,502268.26
1.97,0.00,33.00,1415.00,1452.00,86.00,2867.00,1543.00,24439690.04,501604.04
1.98,0.00,28.00,1408.00,1464.00,85.00,2860.00,1551.00,24348586.17,500892.48
1.99,0.00,27.00,1401.00,1472.00,81.00,2858.00,1557.00,24255190.74,500212.84
1.99,0.00,27.00,1392.00,1481.00,80.00,2852.00,1564.00,24156706.07,499502.25
2.00,0.00,26.00,1390.00,1484.00,73.00,2853.00,1570.00,24064107.69,498868.55
2.01,0.00,26.00,1383.00,1491.00,72.00,2845.00,1579.00,23969352.72,498169.84
2.01,0.00,26.00,1376.00,1498.00,70.00,2837.00,1589.00,23872635.84,497411.80
2.02,0.00,25.00,1370.00,1505.00,70.00,2830.00,1596.00,23775636.44,496614.59
2.03,0.00,25.00,1366.00,1509.00,70.00,2825.00,1601.00,23681384.70,495811.69
2.03,0.00,24.00,1360.00,1516.00,68.00,2821.00,1607.00,23586627.87,495018.61
2.04,0.00,24.00,1350.00,1526.00,67.00,2811.00,1618.00,23485402.41,494144.36
2.05,0.00,24.00,1347.00,1529.00,67.00,2807.00,1622.00,23388808.40,493286.14
2.06,0.00,22.00,1344.00,1534.00,66.00,2799.00,1631.00,23296427.75,492382.47
2.06,0.00,20.00,1340.00,1540.00,62.00,2796.00,1638.00,23206377.75,491512.41
2.07,0.00,19.00,1337.00,1544.00,61.00,2790.00,1645.00,23119950.36,490627.98
2.08,0.00,18.00,1336.00,1546.00,61.00,2781.00,1654.00,23039823.16,489685.35
2.08,0.00,18.00,1332.00,1550.00,61.00,2774.00,1661.00,22960920.30,488719.64
2.09,0.00,17.00,1330.00,1553.00,58.00,2767.00,1671.00,22886136.07,487732.86
2.10,0.00,17.00,1323.00,1560.00,58.00,2756.00,1682.00,22807586.97,486666.75
2.10,0.00,17.00,1318.00,1565.00,55.00,2749.00,1692.00,22728617.53,485588.31
2.11,0.00,16.00,1313.00,1571.00,55.00,2740.00,1701.00,22649265.77,484468.57
2.12,0.00,16.00,1306.00,1578.00,54.00,2736.00,1706.00,22566561.46,483386.23
2.12,0.00,15.00,1302.00,1583.00,51.00,2738.00,1707.00,22485314.27,482428.19
