Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.33,6760.00,316.00,82.00,29.00,141.00,54.00,14.00,83019.40,5109.87
0.33,6734.00,321.00,91.00,29.00,146.00,60.00,15.00,89461.45,5566.31
0.34,6704.00,331.00,96.00,31.00,154.00,64.00,16.00,96093.71,6043.10
0.35,6670.00,339.00,103.00,36.00,163.00,67.00,18.00,103200.07,6523.44
0.35,6644.00,349.00,108.00,38.00,167.00,71.00,19.00,110438.80,7022.04
0.36,6606.00,361.00,120.00,39.00,177.00,70.00,23.00,118849.99,7462.21
0.37,6574.00,371.00,121.00,43.00,190.00,73.00,24.00,126678.99,7909.12
0.38,6547.00,370.00,136.00,43.00,196.00,79.00,25.00,136079.75,8407.25
0.38,6501.00,390.00,138.00,48.00,210.00,83.00,26.00,144962.38,8922.10
0.39,6462.00,404.00,139.00,55.00,224.00,85.00,27.00,153221.78,9422.17
0.40,6427.00,411.00,147.00,61.00,231.00,92.00,27.00,161963.84,9983.85
0.40,6403.00,406.00,164.00,61.00,238.00,95.00,29.00,172498.61,10541.69
0.41,6371.00,418.00,171.00,63.00,242.00,99.00,32.00,183167.67,11111.05
0.42,6334.00,430.00,174.00,67.00,255.00,103.00,33.00,193358.40,11690.93
0.42,6292.00,447.00,180.00,70.00,264.00,109.00,34.00,203563.15,12310.45
0.43,6256.00,456.00,189.00,72.00,272.00,112.00,39.00,214231.40,12921.10
0.44,6209.00,466.00,199.00,76.00,283.00,122.00,41.00,225473.00,13628.80
0.44,6167.00,478.00,214.00,79.00,288.00,124.00,46.00,237989.21,14304.93
0.45,6126.00,494.00,221.00,82.00,296.00,130.00,47.00,250467.17,15012.32
0.46,6079.00,507.00,234.00,86.00,303.00,136.00,51.00,263811.61,15748.25
0.47,6031.00,518.00,250.00,87.00,317.00,140.00,53.00,278397.77,16480.19
0.47,5976.00,541.00,257.00,96.00,323.00,147.00,56.00,292765.44,17253.56
0.48,5928.00,562.00,261.00,99.00,334.00,152.00,60.00,306482.95,18034.71
0.49,5874.00,575.00,278.00,105.00,341.00,161.00,62.00,321559.94,18883.04
0.49,5804.00,600.00,294.00,106.00,355.00,174.00,63.00,337727.78,19852.80
0.50,5755.00,618.00,303.00,106.00,366.00,183.00,65.00,353839.87,20873.33
0.51,5698.00,625.00,325.00,109.00,382.00,191.00,66.00,371854.07,21925.18
0.51,5651.00,644.00,336.00,110.00,384.00,200.00,71.00,389952.21,23020.65
0.52,5598.00,658.00,352.00,114.00,389.00,211.00,74.00,408878.14,24185.98
0.53,5535.00,675.00,365.00,117.00,407.00,222.00,75.00,428109.08,25415.10
0.53,5461.00,701.00,378.00,123.00,425.00,226.00,82.00,447618.47,26597.28
0.54,5401.00,719.00,389.00,126.00,436.00,241.00,84.00,467081.60,27901.87
0.55,5339.00,738.00,403.00,131.00,454.00,245.00,86.00,486953.21,29152.95
0.56,5273.00,753.00,422.00,134.00,473.00,251.00,90.00,507948.86,30385.23
0.56,5206.00,768.00,439.00,139.00,490.00,258.00,96.00,529670.23,31615.38
0.57,5122.00,800.00,454.00,145.00,508.00,270.00,97.00,551753.66,32918.68
0.58,5048.00,826.00,466.00,153.00,523.00,278.00,102.00,573716.93,34228.68
0.58,4982.00,840.00,479.00,160.00,546.00,283.00,106.00,595720.73,35499.73
0.59,4906.00,861.00,501.00,166.00,553.00,299.00,110.00,619113.61,36900.47
0.60,4835.00,886.00,518.00,170.00,560.00,311.00,116.00,643023.47,38359.51
0.60,4758.00,913.00,537.00,174.00,571.00,324.00,119.00,667705.74,39886.81
0.61,4697.00,923.00,555.00,180.00,584.00,335.00,122.00,692942.94,41446.38
0.62,4622.00,954.00,570.00,183.00,596.00,343.00,128.00,718236.06,42990.32
0.62,4544.00,977.00,586.00,187.00,611.00,358.00,133.00,743730.45,44625.18
0.63,4468.00,988.00,614.00,194.00,622.00,371.00,139.00,771211.37,46312.97
0.64,4396.00,1011.00,635.00,196.00,630.00,383.00,145.00,799454.22,48034.08
0.65,4311.00,1023.00,656.00,202.00,652.00,399.00,153.00,828392.65,49845.69
0.65,4240.00,1034.00,686.00,208.00,659.00,413.00,156.00,859318.18,51709.88
0.66,4153.00,1055.00,709.00,218.00,669.00,429.00,163.00,891006.15,53652.11
0.67,4075.00,1073.00,737.00,224.00,675.00,441.00,171.00,924141.33,55605.50
0.67,4003.00,1077.00,767.00,230.00,691.00,452.00,176.00,958898.18,57554.04
0.68,3917.00,1094.00,794.00,232.00,715.00,464.00,180.00,994684.78,59513.20
0.69,3822.00,1111.00,820.00,241.00,745.00,470.00,187.00,1031261.24,61391.90
0.69,3732.00,1141.00,841.00,249.00,753.00,485.00,195.00,1067807.62,63332.35
0.70,3643.00,1159.00,876.00,253.00,768.00,497.00,200.00,1106429.79,65284.11
0.71,3557.00,1168.00,900.00,259.00,791.00,513.00,208.00,1145294.44,67306.30
0.72,3480.00,1186.00,931.00,264.00,790.00,536.00,209.00,1185432.08,69497.93
0.72,3384.00,1220.00,959.00,268.00,799.00,552.00,214.00,1226281.17,71739.09
0.73,3303.00,1237.00,985.00,274.00,801.00,574.00,222.00,1267479.30,74115.61
0.74,3239.00,1236.00,1025.00,278.00,793.00,600.00,225.00,1311099.31,76675.79
0.74,3175.00,1246.00,1048.00,284.00,804.00,610.00,229.00,1354376.39,79163.28
0.75,3095.00,1254.00,1084.00,288.00,809.00,632.00,234.00,1399293.39,81764.67
0.76,3013.00,1255.00,1123.00,296.00,816.00,654.00,239.00,1446158.22,84470.05
0.76,2941.00,1266.00,1149.00,305.00,809.00,681.00,245.00,1492848.26,87345.49
0.77,2867.00,1278.00,1177.00,314.00,801.00,709.00,250.00,1539679.19,90391.19
0.78,2788.00,1283.00,1211.00,320.00,821.00,717.00,256.00,1587540.14,93291.86
0.78,2688.00,1298.00,1242.00,329.00,839.00,733.00,267.00,1635890.71,96180.33
0.79,2614.00,1308.00,1269.00,337.00,852.00,745.00,271.00,1684087.35,98997.56
0.80,2535.00,1318.00,1293.00,348.00,862.00,763.00,277.00,1731692.77,101839.89
0.81,2451.00,1342.00,1320.00,353.00,867.00,783.00,280.00,1779209.14,104735.19
0.81,2369.00,1350.00,1352.00,359.00,877.00,801.00,288.00,1827395.38,107648.79
0.82,2286.00,1367.00,1379.00,364.00,885.00,821.00,294.00,1875441.99,110609.15
0.83,2209.00,1383.00,1402.00,374.00,889.00,840.00,299.00,1922760.21,113597.17
0.83,2135.00,1391.00,1425.00,382.00,899.00,859.00,305.00,1969413.47,116610.44
0.84,2039.00,1411.00,1455.00,385.00,914.00,879.00,313.00,2016511.29,119661.80
0.85,1973.00,1405.00,1487.00,396.00,918.00,897.00,320.00,2064315.41,122717.87
0.85,1908.00,1408.00,1515.00,404.00,926.00,905.00,330.00,2112163.42,125628.01
0.86,1852.00,1399.00,1544.00,411.00,924.00,929.00,337.00,2160201.72,128645.31
0.87,1778.00,1416.00,1575.00,415.00,921.00,948.00,343.00,2208714.20,131685.31
0.88,1731.00,1410.00,1606.00,417.00,920.00,960.00,352.00,2257659.59,134640.88
0.88,1679.00,1406.00,1642.00,419.00,918.00,975.00,357.00,2307751.33,137564.43
0.89,1612.00,1401.00,1681.00,425.00,922.00,991.00,364.00,2359340.29,140473.79
0.90,1562.00,1388.00,1710.00,436.00,922.00,1010.00,368.00,2410793.80,143415.25
0.90,1514.00,1377.00,1743.00,440.00,916.00,1029.00,377.00,2462724.58,146386.01
0.91,1468.00,1372.00,1769.00,448.00,897.00,1059.00,383.00,2514039.44,149548.79
0.92,1419.00,1358.00,1802.00,457.00,899.00,1067.00,394.00,2565843.63,152556.35
0.92,1359.00,1354.00,1837.00,461.00,895.00,1090.00,400.00,2618395.03,155647.56
0.93,1303.00,1355.00,1864.00,466.00,887.00,1117.00,404.00,2670426.69,158875.22
0.94,1255.00,1358.00,1888.00,469.00,878.00,1135.00,413.00,2721533.19,162092.25
0.94,1207.00,1335.00,1932.00,471.00,882.00,1149.00,420.00,2774799.71,165239.47
0.95,1160.00,1325.00,1958.00,478.00,881.00,1171.00,423.00,2827334.02,168443.15
0.96,1112.00,1315.00,1992.00,483.00,882.00,1177.00,435.00,2880401.70,171458.01
0.97,1072.00,1303.00,2019.00,490.00,885.00,1185.00,442.00,2932904.72,174330.53
0.97,1036.00,1275.00,2055.00,500.00,885.00,1197.00,448.00,2986244.29,177133.20
0.98,1003.00,1267.00,2076.00,509.00,868.00,1220.00,453.00,3038094.12,180037.36
0.99,966.00,1250.00,2105.00,516.00,860.00,1240.00,459.00,3089785.79,182989.10
0.99,926.00,1225.00,2143.00,523.00,858.00,1256.00,465.00,3142685.13,185924.18
1.00,897.00,1195.00,2178.00,531.00,850.00,1271.00,474.00,3196236.31,188829.03
1.01,869.00,1174.00,2211.00,536.00,842.00,1283.00,481.00,3250082.08,191661.22
1.01,834.00,1163.00,2234.00,543.00,840.00,1295.00,487.00,3302694.50,194427.07
1.02,802.00,1159.00,2252.00,548.00,825.00,1318.00,492.00,3353429.80,197297.61
1.03,766.00,1148.00,2269.00,562.00,822.00,1336.00,493.00,3402301.20,200188.62
1.03,741.00,1117.00,2308.00,570.00,808.00,1350.00,502.00,3452776.08,203038.21
1.04,713.00,1101.00,2333.00,578.00,795.00,1362.00,514.00,3502611.60,205819.94
1.05,689.00,1082.00,2354.00,589.00,776.00,1383.00,523.00,3551262.49,208674.94
1.06,664.00,1070.00,2368.00,605.00,768.00,1391.00,530.00,3597780.29,211401.53
1.06,635.00,1055.00,2393.00,612.00,754.00,1412.00,535.00,3644003.28,214206.17
1.07,614.00,1034.00,2419.00,618.00,745.00,1428.00,538.00,3690107.37,217006.97
1.08,593.00,1011.00,2444.00,628.00,735.00,1439.00,546.00,3735952.69,219729.15
1.08,570.00,987.00,2470.00,635.00,726.00,1455.00,553.00,3781711.98,222454.65
1.09,551.00,965.00,2493.00,642.00,714.00,1472.00,559.00,3826942.07,225198.23
1.10,519.00,955.00,2510.00,650.00,709.00,1482.00,571.00,3870787.61,227853.13
1.10,498.00,944.00,2530.00,654.00,701.00,1492.00,577.00,3913819.90,230427.09
1.11,476.00,922.00,2558.00,659.00,694.00,1503.00,584.00,3957311.56,232942.17
1.12,454.00,902.00,2582.00,666.00,690.00,1510.00,592.00,4000621.70,235343.41
1.12,433.00,893.00,2592.00,677.00,675.00,1525.00,601.00,4041662.87,237760.91
1.13,411.00,876.00,2620.00,681.00,665.00,1536.00,607.00,4083336.81,240133.15
1.14,395.00,861.00,2638.00,688.00,648.00,1553.00,613.00,4124086.12,242554.22
1.15,381.00,843.00,2653.00,700.00,640.00,1557.00,622.00,4163540.61,244824.57
1.15,363.00,823.00,2677.00,708.00,628.00,1565.00,632.00,4203165.10,247017.41
1.16,345.00,813.00,2690.00,715.00,622.00,1569.00,642.00,4241292.26,249079.40
1.17,333.00,799.00,2703.00,724.00,611.00,1579.00,647.00,4278052.45,251112.07
1.17,319.00,785.00,2722.00,729.00,600.00,1584.00,657.00,4314466.10,253042.85
1.18,303.00,781.00,2736.00,734.00,582.00,1599.00,661.00,4349812.24,255030.86
1.19,288.00,771.00,2750.00,741.00,565.00,1615.00,666.00,4384183.81,257086.14
1.19,276.00,762.00,2752.00,755.00,554.00,1624.00,673.00,4415862.90,259097.65
1.20,262.00,752.00,2761.00,766.00,547.00,1624.00,684.00,4446135.58,260934.01
1.21,251.00,729.00,2787.00,770.00,537.00,1630.00,692.00,4477678.25,262700.61
1.22,236.00,718.00,2797.00,781.00,521.00,1646.00,697.00,4507976.61,264553.75
1.22,227.00,712.00,2797.00,792.00,513.00,1655.00,700.00,4535636.71,266380.73
1.23,220.00,701.00,2804.00,800.00,505.00,1654.00,712.00,4561939.90,268033.60
1.24,209.00,688.00,2815.00,809.00,489.00,1666.00,720.00,4587605.25,269722.82
1.24,195.00,678.00,2827.00,816.00,478.00,1676.00,726.00,4612838.54,271415.19
1.25,184.00,668.00,2836.00,823.00,466.00,1689.00,730.00,4637226.70,273155.49
1.26,171.00,664.00,2837.00,831.00,466.00,1689.00,738.00,4659641.45,274744.25
1.26,157.00,661.00,2840.00,840.00,460.00,1687.00,751.00,4680555.11,276164.62
1.27,148.00,644.00,2850.00,851.00,450.00,1696.00,757.00,4701150.01,277596.53
1.28,137.00,631.00,2861.00,856.00,449.00,1698.00,764.00,4721604.12,278933.79
1.28,130.00,623.00,2870.00,862.00,438.00,1701.00,772.00,4741629.27,280199.67
1.29,118.00,620.00,2873.00,869.00,427.00,1712.00,777.00,4760361.38,281520.59
1.30,114.00,605.00,2885.00,874.00,413.00,1724.00,781.00,4779265.15,282906.76
1.31,110.00,595.00,2893.00,879.00,396.00,1732.00,791.00,4797724.71,284292.41
1.31,101.00,577.00,2906.00,890.00,388.00,1737.00,797.00,4816529.88,285632.53
1.32,90.00,556.00,2927.00,896.00,379.00,1748.00,800.00,4836852.44,287021.20
1.33,83.00,549.00,2931.00,905.00,369.00,1753.00,806.00,4856006.31,288364.07
1.33,72.00,538.00,2943.00,911.00,358.00,1758.00,816.00,4875295.11,289665.13
1.34,68.00,526.00,2950.00,918.00,352.00,1757.00,825.00,4893955.94,290837.87
1.35,57.00,519.00,2962.00,922.00,345.00,1761.00,830.00,4912794.63,291968.58
1.35,46.00,511.00,2972.00,930.00,338.00,1765.00,834.00,4931495.23,293060.93
1.36,41.00,504.00,2975.00,938.00,327.00,1773.00,838.00,4949018.16,294178.35
1.37,34.00,497.00,2984.00,943.00,316.00,1775.00,847.00,4966367.34,295228.51
1.38,25.00,483.00,2995.00,948.00,316.00,1777.00,852.00,4983858.35,296217.28
1.38,19.00,478.00,2998.00,956.00,310.00,1775.00,860.00,5000277.02,297089.90
1.39,18.00,468.00,3003.00,962.00,303.00,1774.00,868.00,5016017.17,297871.51
1.40,12.00,459.00,3009.00,970.00,294.00,1776.00,876.00,5031288.10,298615.11
1.40,10.00,444.00,3015.00,980.00,291.00,1776.00,880.00,5046130.71,299293.96
1.41,7.00,431.00,3024.00,986.00,283.00,1779.00,886.00,5061032.95,299958.77
1.42,6.00,422.00,3024.00,995.00,278.00,1779.00,892.00,5074637.56,300565.69
1.42,3.00,413.00,3021.00,1009.00,271.00,1780.00,899.00,5086606.85,301134.79
1.43,3.00,401.00,3019.00,1023.00,257.00,1789.00,904.00,5097233.43,301789.53
1.44,3.00,391.00,3026.00,1026.00,247.00,1791.00,912.00,5107986.31,302417.31
1.44,2.00,376.00,3039.00,1029.00,238.00,1790.00,922.00,5119755.88,302975.41
1.45,1.00,366.00,3044.00,1035.00,233.00,1785.00,932.00,5131251.74,303409.79
1.46,1.00,351.00,3052.00,1042.00,229.00,1781.00,940.00,5142948.46,303746.25
1.47,1.00,345.00,3056.00,1044.00,223.00,1781.00,946.00,5154227.58,304053.42
1.47,0.00,325.00,3068.00,1053.00,218.00,1781.00,951.00,5166327.35,304333.84
1.48,0.00,317.00,3069.00,1060.00,213.00,1778.00,959.00,5177523.74,304544.77
1.49,0.00,310.00,3068.00,1068.00,210.00,1774.00,966.00,5187594.97,304677.24
1.49,0.00,298.00,3072.00,1076.00,205.00,1770.00,975.00,5197390.15,304738.09
1.50,0.00,288.00,3070.00,1088.00,202.00,1768.00,980.00,5206031.96,304763.59
1.51,0.00,280.00,3071.00,1095.00,194.00,1764.00,992.00,5214071.49,304726.78
1.51,0.00,272.00,3073.00,1101.00,190.00,1759.00,1001.00,5221711.43,304618.06
1.52,0.00,266.00,3073.00,1107.00,188.00,1757.00,1005.00,5228686.12,304488.75
1.53,0.00,253.00,3080.00,1113.00,184.00,1755.00,1011.00,5236105.10,304340.66
1.53,0.00,246.00,3080.00,1120.00,182.00,1754.00,1014.00,5242878.06,304190.45
1.54,0.00,240.00,3077.00,1129.00,175.00,1752.00,1023.00,5248610.57,304023.26
1.55,0.00,237.00,3076.00,1133.00,169.00,1754.00,1027.00,5253693.68,303900.69
1.56,0.00,231.00,3073.00,1142.00,164.00,1755.00,1031.00,5257883.48,303803.80
1.56,0.00,223.00,3071.00,1152.00,157.00,1754.00,1039.00,5261407.98,303700.33
1.57,0.00,213.00,3076.00,1157.00,153.00,1754.00,1043.00,5265376.73,303605.87
1.58,0.00,205.00,3077.00,1164.00,146.00,1755.00,1049.00,5269150.15,303534.66
1.58,0.00,201.00,3070.00,1175.00,140.00,1753.00,1057.00,5271543.36,303439.61
1.59,0.00,194.00,3068.00,1184.00,136.00,1749.00,1065.00,5273427.73,303292.73
1.60,0.00,190.00,3069.00,1187.00,134.00,1746.00,1070.00,5275298.23,303113.58
1.60,0.00,190.00,3061.00,1195.00,131.00,1742.00,1077.00,5275804.01,302889.94
1.61,0.00,184.00,3063.00,1199.00,125.00,1738.00,1087.00,5276566.21,302625.67
1.62,0.00,181.00,3061.00,1204.00,120.00,1733.00,1097.00,5276961.59,302309.30
1.62,0.00,174.00,3057.00,1215.00,114.00,1736.00,1100.00,5276721.62,302065.55
1.63,0.00,173.00,3051.00,1222.00,110.00,1729.00,1111.00,5275601.13,301737.87
1.64,0.00,171.00,3046.00,1229.00,104.00,1722.00,1124.00,5273827.06,301333.55
1.65,0.00,162.00,3049.00,1235.00,101.00,1718.00,1131.00,5272658.17,300904.35
1.65,0.00,155.00,3052.00,1239.00,98.00,1716.00,1136.00,5272041.76,300482.47
1.66,0.00,150.00,3042.00,1254.00,96.00,1714.00,1140.00,5269976.70,300067.29
1.67,0.00,146.00,3039.00,1261.00,95.00,1710.00,1145.00,5267640.77,299628.16
1.67,0.00,141.00,3032.00,1273.00,94.00,1702.00,1154.00,5264456.62,299107.09
1.68,0.00,139.00,3024.00,1283.00,94.00,1696.00,1160.00,5260347.88,298541.25
1.69,0.00,137.00,3020.00,1289.00,94.00,1687.00,1169.00,5255996.00,297889.47
1.69,0.00,132.00,3018.00,1296.00,91.00,1683.00,1176.00,5251722.60,297234.36
1.70,0.00,128.00,3016.00,1302.00,87.00,1675.00,1188.00,5247520.84,296516.10
1.71,0.00,126.00,3012.00,1308.00,84.00,1668.00,1198.00,5243084.03,295755.23
1.72,0.00,122.00,3004.00,1320.00,81.00,1665.00,1204.00,5237831.70,295015.54
1.72,0.00,120.00,2996.00,1330.00,79.00,1658.00,1213.00,5231834.90,294235.10
1.73,0.00,117.00,2995.00,1334.00,77.00,1657.00,1216.00,5226210.02,293507.59
1.74,0.00,115.00,2985.00,1346.00,74.00,1656.00,1220.00,5219572.62,292828.41
1.74,0.00,112.00,2981.00,1353.00,71.00,1648.00,1231.00,5212912.26,292088.18
1.75,0.00,111.00,2979.00,1356.00,71.00,1639.00,1240.00,5206531.40,291277.20
1.76,0.00,103.00,2977.00,1366.00,70.00,1626.00,1254.00,5200405.69,290341.54
1.76,0.00,99.00,2970.00,1377.00,67.00,1621.00,1262.00,5193761.78,289412.23
1.77,0.00,97.00,2967.00,1382.00,64.00,1622.00,1264.00,5187245.70,288578.87
1.78,0.00,91.00,2967.00,1388.00,63.00,1615.00,1272.00,5181297.00,287712.91
1.78,0.00,88.00,2962.00,1396.00,62.00,1612.00,1276.00,5175115.14,286877.29
1.79,0.00,86.00,2958.00,1402.00,62.00,1604.00,1284.00,5168870.65,285994.25
1.80,0.00,81.00,2954.00,1411.00,60.00,1595.00,1295.00,5162568.98,285052.89
1.81,0.00,79.00,2951.00,1416.00,58.00,1593.00,1299.00,5156365.34,284163.45
1.81,0.00,76.00,2948.00,1422.00,57.00,1589.00,1304.00,5150251.20,283291.37
1.82,0.00,73.00,2947.00,1426.00,55.00,1584.00,1311.00,5144519.22,282420.11
1.83,0.00,71.00,2942.00,1433.00,55.00,1578.00,1317.00,5138535.19,281534.58
1.83,0.00,69.00,2935.00,1442.00,52.00,1578.00,1320.00,5132020.62,280726.15
1.84,0.00,67.00,2925.00,1454.00,52.00,1565.00,1333.00,5124571.01,279792.82
1.85,0.00,65.00,2922.00,1459.00,50.00,1561.00,1339.00,5117319.38,278880.67
1.85,0.00,62.00,2919.00,1465.00,50.00,1557.00,1343.00,5110248.50,277987.85
1.86,0.00,62.00,2912.00,1472.00,47.00,1555.00,1348.00,5102741.70,277142.73
1.87,0.00,57.00,2912.00,1477.00,46.00,1550.00,1354.00,5095888.57,276296.08
1.88,0.00,54.00,2909.00,1483.00,46.00,1541.00,1363.00,5089181.48,275387.95
1.88,0.00,54.00,2903.00,1489.00,45.00,1537.00,1368.00,5082157.04,274498.80
1.89,0.00,53.00,2897.00,1496.00,45.00,1529.00,1376.00,5074842.87,273566.89
1.90,0.00,50.00,2890.00,1506.00,43.00,1524.00,1383.00,5067113.97,272641.02
1.90,0.00,49.00,2880.00,1517.00,41.00,1524.00,1385.00,5058555.76,271795.76
1.91,0.00,49.00,2874.00,1523.00,38.00,1517.00,1395.00,5049841.40,270918.94
1.92,0.00,49.00,2869.00,1528.00,36.00,1513.00,1401.00,5041134.66,270058.38
1.92,0.00,47.00,2863.00,1536.00,35.00,1503.00,1412.00,5032284.70,269122.53
1.93,0.00,45.00,2857.00,1544.00,32.00,1501.00,1417.00,5023303.96,268238.11
1.94,0.00,44.00,2851.00,1551.00,32.00,1493.00,1425.00,5014203.86,267310.53
1.94,0.00,38.00,2851.00,1557.00,32.00,1487.00,1431.00,5005896.14,266373.57
1.95,0.00,36.00,2845.00,1565.00,31.00,1485.00,1434.00,4997410.45,265488.16
1.96,0.00,35.00,2837.00,1574.00,30.00,1479.00,1441.00,4988461.81,264589.70
1.97,0.00,34.00,2831.00,1581.00,30.00,1474.00,1446.00,4979390.99,263694.37
1.97,0.00,33.00,2822.00,1591.00,30.00,1465.00,1455.00,4969757.95,262741.79
1.98,0.00,32.00,2813.00,1601.00,30.00,1457.00,1463.00,4959611.62,261751.97
1.99,0.00,31.00,2810.00,1605.00,28.00,1453.00,1469.00,4949898.10,260788.24
1.99,0.00,31.00,2799.00,1616.00,28.00,1448.00,1474.00,4939377.86,259833.32
2.00,0.00,30.00,2789.00,1627.00,26.00,1438.00,1486.00,4928271.37,258811.32
2.01,0.00,29.00,2783.00,1634.00,26.00,1432.00,1492.00,4917230.60,257788.17
2.01,0.00,28.00,2779.00,1639.00,25.00,1426.00,1499.00,4906550.29,256763.97
2.02,0.00,27.00,2772.00,1647.00,25.00,1419.00,1506.00,4895748.35,255723.80
2.03,0.00,27.00,2764.00,1655.00,25.00,1413.00,1512.00,4884685.17,254684.06
2.03,0.00,27.00,2756.00,1663.00,25.00,1408.00,1517.00,4873383.48,253659.74
2.04,0.00,27.00,2747.00,1672.00,22.00,1404.00,1524.00,4861713.80,252664.52
2.05,0.00,27.00,2738.00,1681.00,20.00,1395.00,1535.00,4849708.20,251620.76
2.06,0.00,27.00,2730.00,1689.00,20.00,1389.00,1541.00,4837546.14,250577.74
2.06,0.00,26.00,2721.00,1699.00,18.00,1386.00,1546.00,4825091.03,249580.48
2.07,0.00,25.00,2715.00,1706.00,18.00,1380.00,1552.00,4812819.07,248579.91
2.08,0.00,24.00,2706.00,1716.00,18.00,1378.00,1554.00,4800263.63,247636.42
2.08,0.00,23.00,2703.00,1720.00,18.00,1368.00,1564.00,4788350.77,246624.86
2.09,0.00,23.00,2702.00,1721.00,18.00,1358.00,1574.00,4777325.00,245551.15
2.10,0.00,23.00,2697.00,1726.00,18.00,1352.00,1580.00,4766508.15,244480.79
2.10,0.00,23.00,2694.00,1729.00,17.00,1348.00,1585.00,4756182.51,243443.55
2.11,0.00,23.00,2688.00,1735.00,16.00,1343.00,1591.00,4745854.60,242421.50
2.12,0.00,23.00,2679.00,1744.00,16.00,1333.00,1601.00,4735073.92,241338.23
2.12,0.00,21.00,2676.00,1749.00,16.00,1328.00,1606.00,4724781.28,240274.16
2.13,0.00,21.00,2668.00,1757.00,15.00,1324.00,1611.00,4714183.06,239242.66
2.14,0.00,20.00,2658.00,1768.00,14.00,1320.00,1616.00,4703005.34,238240.88
