Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.31,7214.00,24.00,11.00,5.00,105.00,32.00,5.00,11115.05,3206.37
0.32,7196.00,25.00,11.00,6.00,117.00,36.00,5.00,11764.15,3468.01
0.33,7180.00,28.00,11.00,7.00,127.00,37.00,6.00,12354.65,3721.88
0.33,7165.00,30.00,11.00,7.00,137.00,40.00,6.00,12891.85,3998.72
0.34,7148.00,32.00,12.00,7.00,147.00,43.00,7.00,13530.78,4296.52
0.35,7133.00,33.00,13.00,7.00,157.00,46.00,7.00,14262.26,4613.46
0.35,7113.00,35.00,13.00,7.00,170.00,49.00,9.00,14927.70,4947.88
0.36,7097.00,36.00,13.00,7.00,181.00,53.00,9.00,15533.07,5313.26
0.37,7087.00,36.00,15.00,7.00,183.00,59.00,9.00,16384.25,5736.97
0.38,7069.00,37.00,15.00,8.00,193.00,64.00,10.00,17158.58,6198.90
0.38,7055.00,40.00,14.00,9.00,201.00,66.00,11.00,17712.78,6650.65
0.39,7038.00,39.00,16.00,9.00,215.00,68.00,11.00,18517.41,7093.11
0.40,7021.00,42.00,17.00,9.00,226.00,69.00,12.00,19399.63,7512.06
0.40,7002.00,43.00,17.00,9.00,238.00,72.00,15.00,20202.21,7939.61
0.41,6975.00,50.00,19.00,9.00,248.00,79.00,16.00,21232.80,8435.09
0.42,6958.00,53.00,19.00,9.00,258.00,82.00,17.00,22170.34,8932.49
0.42,6945.00,53.00,20.00,9.00,258.00,93.00,18.00,23173.48,9551.83
0.43,6923.00,53.00,22.00,9.00,273.00,98.00,18.00,24386.52,10192.37
0.44,6903.00,56.00,23.00,9.00,285.00,100.00,20.00,25640.28,10807.17
0.44,6881.00,54.00,25.00,9.00,296.00,107.00,24.00,27081.31,11473.60
0.45,6862.00,55.00,24.00,10.00,303.00,112.00,30.00,28242.03,12157.11
0.46,6833.00,58.00,26.00,10.00,323.00,116.00,30.00,29598.41,12841.20
0.47,6805.00,59.00,28.00,10.00,338.00,124.00,32.00,31132.81,13585.91
0.47,6773.00,62.00,28.00,11.00,353.00,133.00,36.00,32528.69,14400.98
0.48,6737.00,61.00,28.00,13.00,375.00,139.00,43.00,33798.55,15235.21
0.49,6709.00,60.00,30.00,13.00,385.00,156.00,43.00,35254.23,16252.20
0.49,6676.00,58.00,35.00,13.00,404.00,162.00,48.00,37329.65,17270.77
0.50,6653.00,59.00,36.00,14.00,412.00,173.00,49.00,39367.94,18365.90
0.51,6612.00,62.00,37.00,14.00,442.00,177.00,52.00,41372.45,19425.77
0.51,6587.00,64.00,39.00,15.00,443.00,194.00,54.00,43496.46,20648.73
0.52,6564.00,64.00,39.00,16.00,450.00,206.00,57.00,45428.72,21945.49
0.53,6526.00,67.00,39.00,17.00,472.00,216.00,59.00,47186.54,23279.56
0.53,6487.00,68.00,40.00,18.00,489.00,230.00,64.00,48935.89,24707.79
0.54,6455.00,73.00,37.00,21.00,508.00,235.00,67.00,50076.63,26086.77
0.55,6420.00,73.00,42.00,22.00,520.00,247.00,72.00,51865.54,27525.95
0.56,6385.00,76.00,45.00,22.00,533.00,259.00,76.00,53943.64,29020.09
0.56,6347.00,77.00,47.00,24.00,555.00,265.00,81.00,56134.60,30474.26
0.57,6302.00,76.00,51.00,24.00,583.00,277.00,83.00,58728.69,31982.09
0.58,6265.00,79.00,51.00,27.00,590.00,300.00,84.00,61088.60,33704.16
0.58,6226.00,81.00,50.00,28.00,609.00,314.00,88.00,63085.22,35486.59
0.59,6179.00,86.00,48.00,30.00,621.00,339.00,93.00,64601.13,37489.40
0.60,6140.00,87.00,48.00,33.00,636.00,355.00,97.00,65980.19,39558.19
0.60,6094.00,87.00,49.00,36.00,657.00,374.00,99.00,67384.98,41732.27
0.61,6050.00,88.00,49.00,37.00,679.00,388.00,105.00,68662.95,43927.36
0.62,6012.00,88.00,53.00,37.00,701.00,396.00,109.00,70426.47,46051.50
0.62,5971.00,91.00,52.00,38.00,713.00,417.00,114.00,71880.55,48306.16
0.63,5926.00,95.00,50.00,40.00,731.00,436.00,118.00,72902.90,50649.94
0.64,5872.00,94.00,51.00,44.00,755.00,456.00,124.00,73983.19,53090.09
0.65,5825.00,91.00,54.00,45.00,779.00,475.00,127.00,75416.64,55603.20
0.65,5777.00,95.00,55.00,45.00,803.00,490.00,131.00,76870.92,58122.83
0.66,5728.00,97.00,55.00,46.00,814.00,518.00,138.00,78193.91,60843.70
0.67,5673.00,101.00,54.00,47.00,849.00,525.00,147.00,79247.23,63432.82
0.67,5620.00,106.00,55.00,48.00,867.00,550.00,150.00,80355.68,66172.06
0.68,5583.00,106.00,57.00,48.00,886.00,562.00,154.00,81664.54,68853.06
0.69,5537.00,106.00,59.00,50.00,901.00,588.00,155.00,83155.69,71691.21
0.69,5491.00,106.00,62.00,51.00,916.00,611.00,159.00,84962.92,74627.75
0.70,5436.00,105.00,63.00,52.00,943.00,631.00,166.00,86757.23,77609.06
0.71,5384.00,106.00,63.00,54.00,964.00,649.00,176.00,88389.56,80601.18
0.72,5342.00,114.00,61.00,56.00,971.00,673.00,179.00,89574.05,83693.31
0.72,5293.00,113.00,61.00,59.00,983.00,705.00,182.00,90651.62,86996.94
0.73,5244.00,111.00,65.00,61.00,1003.00,724.00,188.00,92232.83,90298.33
0.74,5196.00,111.00,66.00,61.00,1025.00,742.00,195.00,93821.52,93582.67
0.74,5149.00,112.00,67.00,62.00,1038.00,761.00,207.00,95417.02,96866.47
0.75,5106.00,111.00,70.00,63.00,1051.00,781.00,214.00,97319.18,100164.78
0.76,5064.00,114.00,70.00,65.00,1059.00,800.00,224.00,99049.61,103461.33
0.76,5013.00,115.00,70.00,67.00,1074.00,826.00,231.00,100623.82,106861.43
0.77,4971.00,116.00,72.00,68.00,1080.00,849.00,240.00,102356.38,110311.00
0.78,4925.00,116.00,75.00,68.00,1099.00,868.00,245.00,104383.23,113745.63
0.78,4873.00,114.00,78.00,68.00,1116.00,890.00,257.00,106677.78,117211.70
0.79,4818.00,118.00,78.00,69.00,1142.00,912.00,259.00,108765.19,120706.46
0.80,4770.00,120.00,80.00,69.00,1161.00,931.00,265.00,110964.62,124182.35
0.81,4723.00,122.00,78.00,72.00,1164.00,967.00,270.00,112665.02,127896.41
0.81,4654.00,122.00,79.00,75.00,1194.00,993.00,279.00,114362.15,131677.66
0.82,4594.00,121.00,81.00,76.00,1216.00,1022.00,286.00,116206.52,135565.33
0.83,4535.00,119.00,83.00,78.00,1234.00,1055.00,292.00,118184.86,139610.24
0.83,4482.00,120.00,84.00,79.00,1247.00,1083.00,301.00,120134.82,143723.58
0.84,4422.00,123.00,86.00,80.00,1267.00,1110.00,308.00,122209.21,147884.37
0.85,4367.00,119.00,92.00,80.00,1285.00,1137.00,316.00,124997.72,152088.49
0.85,4308.00,118.00,93.00,82.00,1299.00,1176.00,320.00,127684.71,156512.42
0.86,4250.00,119.00,93.00,84.00,1323.00,1206.00,321.00,130129.13,161001.83
0.87,4201.00,119.00,93.00,87.00,1332.00,1236.00,328.00,132352.87,165551.02
0.88,4161.00,118.00,95.00,89.00,1334.00,1268.00,331.00,134676.33,170184.82
0.88,4109.00,115.00,98.00,90.00,1351.00,1297.00,336.00,137240.72,174850.80
0.89,4045.00,116.00,99.00,92.00,1364.00,1339.00,341.00,139723.83,179741.45
0.90,3977.00,114.00,101.00,94.00,1393.00,1373.00,344.00,142283.24,184717.03
0.90,3932.00,114.00,104.00,96.00,1391.00,1404.00,355.00,145062.28,189725.08
0.91,3873.00,117.00,106.00,98.00,1396.00,1444.00,362.00,147890.90,194897.96
0.92,3804.00,121.00,109.00,98.00,1410.00,1486.00,368.00,150914.85,200251.39
0.92,3741.00,119.00,113.00,99.00,1435.00,1508.00,381.00,154266.73,205469.17
0.93,3689.00,119.00,108.00,105.00,1445.00,1543.00,387.00,156564.86,210758.41
0.94,3619.00,122.00,107.00,107.00,1471.00,1580.00,390.00,158505.28,216142.95
0.94,3559.00,119.00,111.00,108.00,1481.00,1623.00,395.00,160871.45,221704.61
0.95,3499.00,119.00,111.00,111.00,1492.00,1656.00,408.00,163024.01,227277.75
0.96,3451.00,112.00,118.00,112.00,1488.00,1697.00,418.00,166033.86,232981.56
0.97,3389.00,110.00,123.00,113.00,1505.00,1733.00,423.00,169523.14,238729.53
0.97,3333.00,107.00,125.00,115.00,1518.00,1770.00,428.00,172997.89,244532.84
0.98,3285.00,106.00,126.00,116.00,1524.00,1799.00,440.00,176309.17,250266.50
0.99,3221.00,111.00,125.00,119.00,1545.00,1829.00,446.00,179171.28,255951.58
0.99,3157.00,113.00,124.00,122.00,1564.00,1863.00,453.00,181624.78,261652.42
1.00,3103.00,111.00,124.00,126.00,1566.00,1907.00,459.00,183856.78,267517.87
1.01,3049.00,108.00,125.00,130.00,1570.00,1950.00,464.00,186037.51,273518.57
1.01,2993.00,106.00,130.00,131.00,1570.00,1993.00,473.00,188772.53,279642.75
1.02,2935.00,108.00,130.00,133.00,1577.00,2031.00,482.00,191260.64,285804.54
1.03,2879.00,108.00,130.00,135.00,1584.00,2071.00,489.00,193524.12,292030.71
1.03,2817.00,112.00,127.00,139.00,1606.00,2095.00,500.00,195132.57,298075.28
1.04,2764.00,113.00,126.00,141.00,1607.00,2138.00,507.00,196445.58,304239.52
1.05,2700.00,109.00,130.00,143.00,1609.00,2192.00,513.00,198240.98,310678.24
1.06,2635.00,109.00,130.00,145.00,1625.00,2231.00,521.00,199874.30,317142.21
1.06,2576.00,108.00,131.00,146.00,1630.00,2278.00,527.00,201510.39,323749.40
1.07,2523.00,108.00,126.00,153.00,1633.00,2318.00,535.00,202247.63,330382.20
1.08,2470.00,105.00,133.00,153.00,1638.00,2356.00,541.00,203969.92,337008.31
1.08,2420.00,103.00,137.00,153.00,1627.00,2408.00,548.00,206137.66,343838.66
1.09,2367.00,104.00,136.00,156.00,1639.00,2439.00,555.00,207959.47,350539.95
1.10,2314.00,105.00,140.00,156.00,1644.00,2474.00,563.00,210217.74,357183.54
1.10,2273.00,105.00,142.00,157.00,1640.00,2509.00,570.00,212572.59,363774.44
1.11,2223.00,103.00,143.00,162.00,1631.00,2554.00,580.00,214865.09,370467.47
1.12,2167.00,98.00,149.00,162.00,1642.00,2594.00,584.00,217852.01,377178.62
1.12,2122.00,99.00,152.00,164.00,1629.00,2634.00,596.00,221019.98,383906.32
1.13,2077.00,101.00,155.00,164.00,1624.00,2670.00,605.00,224352.64,390589.03
1.14,2020.00,99.00,156.00,166.00,1622.00,2720.00,613.00,227534.66,397440.99
1.15,1967.00,97.00,155.00,170.00,1632.00,2759.00,616.00,230279.19,404282.21
1.15,1919.00,97.00,156.00,173.00,1626.00,2807.00,618.00,232926.18,411248.83
1.16,1871.00,97.00,158.00,173.00,1621.00,2850.00,626.00,235634.67,418254.83
1.17,1824.00,101.00,154.00,177.00,1617.00,2892.00,631.00,237497.72,425281.74
1.17,1779.00,101.00,153.00,180.00,1621.00,2926.00,636.00,239042.34,432207.56
1.18,1731.00,100.00,154.00,183.00,1621.00,2961.00,646.00,240597.75,439056.12
1.19,1684.00,101.00,149.00,190.00,1624.00,2997.00,651.00,241261.59,445849.16
1.19,1647.00,100.00,148.00,192.00,1609.00,3044.00,656.00,241715.26,452756.78
1.20,1588.00,103.00,148.00,195.00,1613.00,3085.00,664.00,242127.98,459678.86
1.21,1539.00,103.00,150.00,197.00,1616.00,3118.00,673.00,242803.90,466493.96
1.22,1502.00,104.00,148.00,200.00,1600.00,3161.00,681.00,243118.33,473361.62
1.22,1460.00,106.00,147.00,204.00,1583.00,3206.00,690.00,243254.16,480307.31
1.23,1410.00,106.00,147.00,206.00,1585.00,3237.00,705.00,243377.71,487113.91
1.24,1361.00,107.00,147.00,207.00,1588.00,3276.00,710.00,243490.11,493913.72
1.24,1329.00,104.00,148.00,209.00,1575.00,3314.00,717.00,243742.60,500692.32
1.25,1283.00,101.00,148.00,213.00,1577.00,3344.00,730.00,243972.29,507331.35
1.26,1249.00,102.00,146.00,217.00,1565.00,3378.00,739.00,243880.79,513903.07
1.26,1200.00,101.00,147.00,219.00,1564.00,3420.00,745.00,243947.77,520533.52
1.27,1161.00,104.00,146.00,221.00,1546.00,3463.00,755.00,243858.48,527232.61
1.28,1119.00,104.00,145.00,223.00,1544.00,3496.00,765.00,243627.02,533844.13
1.28,1090.00,102.00,144.00,226.00,1519.00,3538.00,777.00,243266.22,540510.93
1.29,1057.00,98.00,145.00,230.00,1508.00,3570.00,788.00,243088.22,547077.94
1.30,1032.00,97.00,143.00,234.00,1486.00,3609.00,795.00,242625.84,553659.02
1.31,1001.00,96.00,142.00,237.00,1483.00,3636.00,801.00,242054.96,560072.68
1.31,976.00,95.00,139.00,241.00,1464.00,3671.00,810.00,241084.92,566453.67
1.32,943.00,96.00,140.00,242.00,1446.00,3711.00,818.00,240352.70,572879.95
1.33,908.00,97.00,139.00,244.00,1425.00,3759.00,824.00,239536.34,579467.77
1.33,876.00,93.00,137.00,250.00,1426.00,3782.00,832.00,238493.22,585827.47
1.34,842.00,95.00,135.00,252.00,1410.00,3823.00,839.00,237243.81,592249.35
1.35,800.00,96.00,134.00,254.00,1413.00,3853.00,846.00,235956.96,598562.73
1.35,774.00,96.00,134.00,256.00,1390.00,3896.00,850.00,234786.28,604972.36
1.36,737.00,92.00,139.00,256.00,1397.00,3918.00,857.00,234472.45,611154.37
1.37,701.00,92.00,141.00,257.00,1396.00,3941.00,868.00,234487.41,617143.62
1.38,659.00,91.00,137.00,262.00,1393.00,3977.00,877.00,233900.10,623152.17
1.38,636.00,90.00,135.00,265.00,1366.00,4015.00,889.00,233065.34,629208.40
1.39,611.00,89.00,137.00,266.00,1347.00,4049.00,897.00,232606.41,635248.07
1.40,582.00,91.00,135.00,268.00,1327.00,4088.00,905.00,231888.45,641347.72
1.40,555.00,90.00,132.00,272.00,1309.00,4120.00,918.00,230784.60,647396.99
1.41,524.00,89.00,128.00,277.00,1300.00,4151.00,927.00,229179.49,653385.22
1.42,496.00,88.00,126.00,280.00,1292.00,4175.00,939.00,227418.82,659212.58
1.42,466.00,86.00,125.00,284.00,1288.00,4201.00,946.00,225666.87,664923.11
1.43,437.00,88.00,123.00,287.00,1278.00,4228.00,955.00,223772.61,670542.02
1.44,403.00,86.00,124.00,289.00,1273.00,4261.00,960.00,222199.60,676167.42
1.44,390.00,85.00,123.00,292.00,1242.00,4295.00,969.00,220618.36,681813.77
1.45,360.00,85.00,124.00,293.00,1238.00,4318.00,978.00,219330.11,687313.99
1.46,334.00,83.00,126.00,294.00,1228.00,4349.00,982.00,218458.62,692800.99
1.47,309.00,81.00,126.00,297.00,1216.00,4373.00,994.00,217665.80,698170.76
1.47,284.00,78.00,124.00,302.00,1203.00,4404.00,1001.00,216644.10,703538.66
1.48,265.00,78.00,122.00,305.00,1186.00,4425.00,1015.00,215414.17,708754.64
1.49,243.00,77.00,123.00,306.00,1176.00,4450.00,1021.00,214445.51,713892.01
1.49,225.00,74.00,125.00,307.00,1163.00,4474.00,1028.00,213864.76,718942.59
1.50,207.00,72.00,124.00,310.00,1138.00,4511.00,1034.00,213186.20,724109.24
1.51,194.00,70.00,121.00,315.00,1116.00,4538.00,1042.00,212118.21,729231.62
1.51,175.00,65.00,121.00,320.00,1098.00,4569.00,1048.00,211146.64,734373.69
1.52,162.00,64.00,121.00,321.00,1086.00,4587.00,1055.00,210262.78,739338.42
1.53,146.00,60.00,122.00,325.00,1078.00,4600.00,1065.00,209608.94,744066.14
1.53,128.00,59.00,123.00,326.00,1060.00,4622.00,1078.00,209164.36,748712.70
1.54,116.00,59.00,122.00,328.00,1040.00,4647.00,1084.00,208609.69,753330.23
1.55,107.00,58.00,121.00,330.00,1017.00,4671.00,1092.00,207954.85,757906.25
1.56,93.00,55.00,122.00,332.00,1005.00,4689.00,1100.00,207509.37,762354.21
1.56,88.00,55.00,120.00,334.00,981.00,4709.00,1109.00,206803.64,766715.33
1.57,82.00,53.00,119.00,337.00,960.00,4732.00,1113.00,206011.40,771042.23
1.58,70.00,52.00,118.00,340.00,935.00,4762.00,1119.00,205140.44,775443.06
1.58,61.00,50.00,116.00,344.00,918.00,4781.00,1126.00,204047.65,779746.12
1.59,53.00,50.00,114.00,346.00,898.00,4803.00,1132.00,202753.05,784004.99
1.60,46.00,49.00,114.00,347.00,879.00,4817.00,1144.00,201575.32,788103.35
1.60,41.00,49.00,111.00,350.00,861.00,4834.00,1150.00,200053.22,792100.22
1.61,36.00,49.00,112.00,350.00,830.00,4863.00,1156.00,198818.77,796184.74
1.62,35.00,48.00,110.00,353.00,797.00,4887.00,1166.00,197395.30,800274.15
1.62,33.00,48.00,106.00,357.00,778.00,4899.00,1175.00,195499.40,804187.74
1.63,30.00,47.00,106.00,358.00,761.00,4909.00,1185.00,193774.67,807910.79
1.64,26.00,44.00,105.00,362.00,754.00,4911.00,1194.00,192055.41,811339.69
1.65,20.00,42.00,104.00,365.00,740.00,4928.00,1197.00,190341.13,814725.42
1.65,16.00,41.00,105.00,365.00,723.00,4944.00,1202.00,188931.84,818056.69
1.66,14.00,39.00,107.00,365.00,701.00,4965.00,1205.00,187950.24,821413.38
1.67,12.00,39.00,105.00,367.00,679.00,4986.00,1208.00,186756.80,824793.27
1.67,12.00,38.00,104.00,369.00,661.00,4998.00,1214.00,185520.86,828059.13
1.68,11.00,37.00,104.00,370.00,645.00,5010.00,1219.00,184396.51,831220.88
1.69,10.00,36.00,98.00,377.00,625.00,5022.00,1228.00,182472.27,834287.60
1.69,6.00,35.00,96.00,380.00,608.00,5036.00,1235.00,180421.28,837297.61
1.70,5.00,34.00,95.00,382.00,587.00,5055.00,1238.00,178405.22,840330.96
1.71,5.00,34.00,92.00,385.00,574.00,5059.00,1247.00,176120.47,843160.27
1.72,3.00,33.00,93.00,386.00,557.00,5070.00,1254.00,174192.22,845908.46
1.72,2.00,32.00,94.00,386.00,543.00,5079.00,1260.00,172588.28,848552.57
1.73,2.00,31.00,95.00,386.00,525.00,5091.00,1266.00,171279.36,851146.71
1.74,2.00,30.00,92.00,390.00,509.00,5098.00,1275.00,169637.92,853620.13
1.74,1.00,29.00,90.00,393.00,501.00,5097.00,1285.00,167844.20,855863.14
1.75,0.00,29.00,90.00,393.00,490.00,5101.00,1293.00,166212.42,857970.94
1.76,0.00,28.00,89.00,395.00,478.00,5105.00,1301.00,164577.72,859955.29
1.76,0.00,28.00,85.00,399.00,466.00,5108.00,1310.00,162489.67,861811.93
1.77,0.00,27.00,86.00,399.00,452.00,5115.00,1317.00,160740.35,863612.05
1.78,0.00,25.00,88.00,399.00,438.00,5118.00,1328.00,159449.42,865300.50
1.78,0.00,24.00,87.00,401.00,422.00,5127.00,1335.00,158124.81,866977.13
1.79,0.00,23.00,88.00,401.00,411.00,5131.00,1342.00,157070.01,868567.86
1.80,0.00,21.00,88.00,403.00,395.00,5140.00,1349.00,156110.43,870155.28
1.81,0.00,20.00,86.00,406.00,384.00,5140.00,1360.00,154937.02,871604.48
1.81,0.00,18.00,87.00,407.00,370.00,5141.00,1373.00,154019.77,872942.51
1.82,0.00,17.00,85.00,410.00,364.00,5139.00,1381.00,152884.87,874133.98
1.83,0.00,17.00,85.00,410.00,352.00,5140.00,1392.00,151852.42,875236.73
1.83,0.00,17.00,85.00,410.00,338.00,5143.00,1403.00,150913.18,876288.52
1.84,0.00,16.00,84.00,412.00,323.00,5147.00,1414.00,149908.51,877308.82
1.85,0.00,16.00,84.00,412.00,315.00,5148.00,1421.00,148994.53,878255.30
1.85,0.00,14.00,85.00,413.00,309.00,5146.00,1429.00,148313.29,879089.32
1.86,0.00,14.00,82.00,416.00,302.00,5148.00,1434.00,147242.87,879880.76
1.87,0.00,13.00,81.00,418.00,298.00,5142.00,1444.00,146118.84,880513.14
1.88,0.00,13.00,81.00,418.00,288.00,5144.00,1452.00,145096.29,881120.51
1.88,0.00,13.00,80.00,419.00,280.00,5145.00,1459.00,144015.83,881690.02
1.89,0.00,13.00,79.00,420.00,273.00,5146.00,1465.00,142882.67,882224.95
1.90,0.00,13.00,79.00,420.00,268.00,5142.00,1474.00,141851.81,882653.22
1.90,0.00,12.00,78.00,422.00,262.00,5140.00,1482.00,140763.79,883014.14
1.91,0.00,12.00,77.00,423.00,253.00,5142.00,1489.00,139623.75,883373.69
1.92,0.00,11.00,77.00,424.00,240.00,5144.00,1500.00,138586.64,883731.97
1.92,0.00,11.00,75.00,426.00,232.00,5148.00,1504.00,137342.69,884119.15
1.93,0.00,11.00,75.00,426.00,227.00,5147.00,1510.00,136211.05,884457.58
1.94,0.00,10.00,75.00,427.00,218.00,5151.00,1515.00,135181.56,884826.65
1.94,0.00,10.00,74.00,428.00,214.00,5144.00,1526.00,134094.79,885058.41
1.95,0.00,10.00,72.00,430.00,208.00,5144.00,1532.00,132805.66,885270.00
1.96,0.00,9.00,73.00,430.00,199.00,5146.00,1539.00,131783.15,885493.20
1.97,0.00,8.00,73.00,431.00,197.00,5134.00,1553.00,130852.94,885516.69
1.97,0.00,7.00,72.00,433.00,193.00,5128.00,1563.00,129856.48,885448.00
1.98,0.00,6.00,70.00,436.00,188.00,5122.00,1574.00,128649.52,885295.15
1.99,0.00,6.00,69.00,437.00,184.00,5118.00,1582.00,127401.28,885095.52
1.99,0.00,5.00,70.00,437.00,181.00,5114.00,1589.00,126415.97,884853.18
2.00,0.00,5.00,70.00,437.00,172.00,5115.00,1597.00,125519.61,884646.96
2.01,0.00,5.00,69.00,438.00,164.00,5116.00,1604.00,124553.94,884473.72
2.01,0.00,5.00,65.00,442.00,164.00,5107.00,1613.00,123074.52,884180.36
2.02,0.00,5.00,64.00,443.00,159.00,5105.00,1620.00,121578.43,883882.50
2.03,0.00,5.00,63.00,444.00,153.00,5103.00,1628.00,120067.17,883580.53
2.03,0.00,5.00,62.00,445.00,149.00,5103.00,1632.00,118542.11,883304.85
2.04,0.00,5.00,61.00,446.00,145.00,5097.00,1642.00,117004.50,882963.04
2.05,0.00,5.00,61.00,446.00,142.00,5095.00,1647.00,115605.70,882620.95
2.06,0.00,5.00,59.00,448.00,141.00,5092.00,1651.00,114032.72,882263.57
2.06,0.00,5.00,56.00,451.00,138.00,5085.00,1661.00,112151.06,881832.15
2.07,0.00,5.00,54.00,453.00,134.00,5083.00,1667.00,110138.80,881408.25
2.08,0.00,5.00,52.00,455.00,133.00,5075.00,1676.00,108007.74,880901.08
2.08,0.00,5.00,49.00,458.00,132.00,5073.00,1679.00,105618.37,880408.03
2.09,0.00,4.00,50.00,458.00,129.00,5070.00,1685.00,103594.94,879912.84
2.10,0.00,4.00,50.00,458.00,125.00,5067.00,1692.00,101754.19,879415.69
2.10,0.00,4.00,48.00,460.00,120.00,5066.00,1698.00,99779.15,878946.82
2.11,0.00,4.00,47.00,461.00,118.00,5061.00,1705.00,97832.18,878443.65
2.12,0.00,4.00,44.00,464.00,110.00,5060.00,1714.00,95610.28,877969.28
2.12,0.00,4.00,43.00,465.00,109.00,5055.00,1720.00,93438.75,877461.10
2.13,0.00,3.00,42.00,467.00,104.00,5053.00,1727.00,91313.02,876967.12
2.14,0.00,3.00,41.00,468.00,102.00,5047.00,1735.00,89228.96,876426.02
2.15,0.00,1.00,43.00,468.00,100.00,5042.00,1742.00,87633.52,875856.92
2.15,0.00,1.00,42.00,469.00,98.00,5035.00,1751.00,86031.87,875232.21
2.16,0.00,1.00,41.00,470.00,95.00,5029.00,1760.00,84424.59,874571.76
2.17,0.00,1.00,41.00,470.00,92.00,5027.00,1765.00,82962.41,873938.77
2.17,0.00,1.00,41.00,470.00,90.00,5020.00,1774.00,81632.23,873255.74
2.18,0.00,1.00,41.00,470.00,88.00,5014.00,1782.00,80422.13,872542.05
2.19,0.00,1.00,40.00,471.00,86.00,5008.00,1790.00,79171.05,871800.36
2.19,0.00,1.00,39.00,472.00,86.00,4997.00,1801.00,77882.69,870958.00
2.20,0.00,1.00,39.00,472.00,84.00,4990.00,1810.00,76710.63,870083.83
