Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.69,5946.00,121.00,97.00,33.00,726.00,376.00,97.00,1113.27,44668.72
0.69,5898.00,125.00,98.00,36.00,749.00,391.00,99.00,1164.39,46653.19
0.70,5852.00,132.00,100.00,38.00,765.00,405.00,104.00,1214.09,48675.18
0.71,5800.00,141.00,100.00,39.00,784.00,426.00,106.00,1259.50,50836.59
0.72,5733.00,156.00,101.00,40.00,814.00,443.00,109.00,1302.50,53065.19
0.72,5668.00,161.00,103.00,43.00,836.00,474.00,111.00,1344.79,55565.45
0.73,5619.00,166.00,104.00,43.00,853.00,493.00,118.00,1384.93,58133.43
0.74,5582.00,167.00,106.00,46.00,850.00,524.00,121.00,1424.60,60943.52
0.74,5521.00,178.00,110.00,48.00,876.00,534.00,129.00,1466.87,63659.15
0.75,5457.00,187.00,112.00,51.00,898.00,561.00,130.00,1508.48,66543.94
0.76,5400.00,190.00,119.00,51.00,915.00,586.00,135.00,1557.03,69553.11
0.76,5353.00,191.00,122.00,54.00,932.00,604.00,140.00,1605.88,72570.67
0.77,5294.00,198.00,125.00,58.00,949.00,628.00,144.00,1655.03,75686.03
0.78,5244.00,200.00,126.00,60.00,959.00,653.00,154.00,1701.43,78905.70
0.78,5170.00,211.00,131.00,62.00,981.00,683.00,158.00,1751.34,82295.70
0.79,5110.00,216.00,140.00,62.00,1004.00,699.00,165.00,1810.47,85630.88
0.80,5049.00,224.00,144.00,65.00,1022.00,720.00,172.00,1870.49,88991.14
0.81,4984.00,225.00,151.00,66.00,1061.00,729.00,180.00,1935.86,92194.00
0.81,4925.00,233.00,154.00,70.00,1074.00,756.00,184.00,2000.08,95523.60
0.82,4857.00,241.00,158.00,72.00,1100.00,776.00,192.00,2064.77,98863.73
0.83,4778.00,252.00,156.00,79.00,1137.00,796.00,198.00,2120.87,102213.48
0.83,4725.00,250.00,156.00,87.00,1156.00,820.00,202.00,2172.13,105632.10
0.84,4659.00,254.00,163.00,89.00,1183.00,841.00,207.00,2229.47,109068.53
0.85,4581.00,263.00,166.00,91.00,1211.00,873.00,211.00,2286.38,112686.46
0.85,4514.00,260.00,178.00,95.00,1232.00,898.00,219.00,2356.40,116364.94
0.86,4446.00,269.00,184.00,96.00,1252.00,925.00,224.00,2429.38,120128.74
0.87,4378.00,276.00,190.00,98.00,1269.00,954.00,231.00,2505.08,124000.47
0.88,4315.00,280.00,194.00,102.00,1288.00,976.00,241.00,2580.26,127865.57
0.88,4250.00,291.00,198.00,106.00,1289.00,1012.00,250.00,2654.95,131934.95
0.89,4177.00,297.00,205.00,109.00,1302.00,1052.00,254.00,2733.71,136250.91
0.90,4101.00,312.00,205.00,113.00,1321.00,1084.00,260.00,2805.67,140671.79
0.90,4042.00,318.00,213.00,115.00,1324.00,1122.00,262.00,2883.44,145278.60
0.91,3970.00,325.00,217.00,118.00,1340.00,1162.00,264.00,2960.50,150085.19
0.92,3892.00,332.00,225.00,122.00,1357.00,1198.00,270.00,3042.93,155014.07
0.92,3828.00,332.00,240.00,125.00,1367.00,1229.00,275.00,3140.77,159979.49
0.93,3750.00,340.00,248.00,130.00,1386.00,1262.00,280.00,3242.19,165008.30
0.94,3684.00,350.00,253.00,133.00,1392.00,1298.00,286.00,3342.36,170140.05
0.94,3608.00,361.00,263.00,134.00,1396.00,1341.00,293.00,3448.91,175470.94
0.95,3518.00,374.00,269.00,140.00,1422.00,1374.00,299.00,3555.27,180833.41
0.96,3450.00,372.00,281.00,145.00,1441.00,1401.00,306.00,3670.48,186134.55
0.97,3373.00,386.00,280.00,150.00,1450.00,1442.00,315.00,3774.24,191590.04
0.97,3295.00,393.00,290.00,155.00,1472.00,1461.00,330.00,3884.06,196855.93
0.98,3224.00,393.00,302.00,157.00,1488.00,1494.00,338.00,4002.43,202159.05
0.99,3155.00,389.00,315.00,161.00,1501.00,1523.00,352.00,4130.11,207436.07
0.99,3076.00,392.00,322.00,168.00,1537.00,1540.00,361.00,4257.29,212508.97
1.00,3007.00,398.00,333.00,171.00,1539.00,1583.00,365.00,4390.01,217786.14
1.01,2930.00,409.00,339.00,174.00,1549.00,1627.00,368.00,4520.28,223264.82
1.01,2860.00,415.00,346.00,176.00,1575.00,1648.00,376.00,4649.83,228581.92
1.02,2801.00,427.00,352.00,179.00,1567.00,1689.00,381.00,4777.20,234051.97
1.03,2749.00,436.00,355.00,183.00,1554.00,1730.00,389.00,4898.08,239661.67
1.03,2686.00,438.00,367.00,187.00,1549.00,1768.00,401.00,5026.56,245353.77
1.04,2632.00,448.00,368.00,191.00,1544.00,1802.00,411.00,5145.45,251061.01
1.05,2552.00,459.00,376.00,198.00,1538.00,1857.00,416.00,5266.09,257097.56
1.06,2467.00,461.00,389.00,203.00,1566.00,1885.00,425.00,5395.84,263029.12
1.06,2403.00,477.00,398.00,207.00,1553.00,1925.00,433.00,5527.91,269045.11
1.07,2332.00,492.00,405.00,210.00,1543.00,1972.00,442.00,5659.10,275243.33
1.08,2269.00,503.00,413.00,214.00,1549.00,2004.00,444.00,5790.98,281382.58
1.08,2207.00,506.00,426.00,217.00,1554.00,2031.00,455.00,5931.01,287392.87
1.09,2151.00,496.00,444.00,223.00,1553.00,2069.00,460.00,6085.98,293450.69
1.10,2090.00,504.00,446.00,229.00,1559.00,2103.00,465.00,6230.58,299491.81
1.10,2013.00,509.00,459.00,232.00,1585.00,2123.00,475.00,6382.23,305307.35
1.11,1955.00,517.00,466.00,236.00,1581.00,2159.00,482.00,6531.30,311157.32
1.12,1906.00,509.00,482.00,240.00,1579.00,2185.00,495.00,6691.54,316888.51
1.12,1848.00,516.00,491.00,244.00,1572.00,2226.00,499.00,6851.47,322736.60
1.13,1793.00,520.00,500.00,250.00,1553.00,2277.00,503.00,7011.10,328841.63
1.14,1745.00,519.00,512.00,254.00,1538.00,2312.00,516.00,7174.99,334940.88
1.15,1689.00,519.00,531.00,256.00,1519.00,2355.00,527.00,7353.27,341155.02
1.15,1614.00,525.00,546.00,258.00,1520.00,2398.00,535.00,7538.69,347474.05
1.16,1549.00,533.00,557.00,261.00,1512.00,2439.00,545.00,7724.63,353858.79
1.17,1498.00,534.00,566.00,266.00,1510.00,2471.00,551.00,7908.04,360168.32
1.17,1448.00,533.00,580.00,267.00,1507.00,2499.00,562.00,8096.64,366349.08
1.18,1392.00,540.00,590.00,271.00,1505.00,2532.00,566.00,8283.99,372487.41
1.19,1325.00,540.00,606.00,276.00,1511.00,2559.00,579.00,8479.20,378496.87
1.19,1272.00,541.00,620.00,282.00,1507.00,2589.00,585.00,8678.58,384433.74
1.20,1226.00,542.00,634.00,286.00,1505.00,2610.00,593.00,8881.79,390169.13
1.21,1178.00,547.00,641.00,291.00,1499.00,2641.00,599.00,9077.97,395870.83
1.22,1126.00,557.00,645.00,299.00,1487.00,2675.00,607.00,9263.22,401586.83
1.22,1084.00,553.00,663.00,302.00,1476.00,2704.00,614.00,9459.52,407240.78
1.23,1039.00,554.00,673.00,308.00,1449.00,2755.00,618.00,9653.89,413168.58
1.24,999.00,556.00,686.00,313.00,1426.00,2791.00,625.00,9851.01,419121.04
1.24,951.00,563.00,700.00,316.00,1400.00,2831.00,635.00,10052.15,425156.11
1.25,904.00,563.00,710.00,325.00,1392.00,2860.00,642.00,10250.95,431101.35
1.26,869.00,575.00,715.00,328.00,1366.00,2893.00,650.00,10440.09,437024.66
1.26,823.00,577.00,721.00,337.00,1364.00,2918.00,656.00,10621.92,442807.77
1.27,780.00,582.00,731.00,339.00,1344.00,2951.00,669.00,10803.07,448583.07
1.28,745.00,583.00,739.00,344.00,1326.00,2981.00,678.00,10980.60,454306.17
1.28,703.00,585.00,754.00,347.00,1304.00,3011.00,692.00,11165.34,459981.62
1.29,664.00,581.00,766.00,353.00,1290.00,3044.00,698.00,11352.16,465658.65
1.30,634.00,563.00,784.00,360.00,1280.00,3065.00,710.00,11549.89,471156.82
1.31,604.00,565.00,785.00,368.00,1267.00,3088.00,719.00,11732.05,476521.76
1.31,573.00,567.00,798.00,371.00,1237.00,3121.00,729.00,11918.02,481915.32
1.32,538.00,564.00,808.00,378.00,1225.00,3145.00,738.00,12102.95,487199.77
1.33,495.00,566.00,815.00,385.00,1212.00,3176.00,747.00,12282.43,492489.80
1.33,454.00,559.00,827.00,389.00,1212.00,3201.00,754.00,12464.45,497694.76
1.34,427.00,560.00,835.00,391.00,1206.00,3211.00,766.00,12642.77,502596.73
1.35,397.00,557.00,841.00,398.00,1189.00,3242.00,772.00,12814.71,507537.58
1.35,374.00,551.00,847.00,406.00,1179.00,3262.00,777.00,12980.81,512348.66
1.36,351.00,548.00,856.00,411.00,1162.00,3285.00,783.00,13146.10,517086.34
1.37,330.00,540.00,871.00,413.00,1146.00,3305.00,791.00,13319.65,521711.94
1.38,318.00,525.00,880.00,422.00,1123.00,3327.00,801.00,13491.74,526265.27
1.38,291.00,518.00,894.00,428.00,1104.00,3355.00,806.00,13670.01,530842.77
1.39,267.00,515.00,897.00,436.00,1086.00,3385.00,810.00,13837.39,535472.36
1.40,248.00,509.00,908.00,443.00,1059.00,3415.00,814.00,14006.85,540149.53
1.40,235.00,503.00,921.00,445.00,1032.00,3435.00,825.00,14181.20,544719.89
1.41,221.00,486.00,939.00,447.00,1009.00,3457.00,837.00,14367.55,549222.78
1.42,211.00,474.00,950.00,455.00,980.00,3482.00,844.00,14554.33,553709.17
1.42,202.00,462.00,960.00,460.00,964.00,3496.00,852.00,14740.01,558015.22
1.43,184.00,457.00,969.00,464.00,944.00,3517.00,861.00,14923.18,562261.80
1.44,174.00,445.00,969.00,479.00,929.00,3532.00,868.00,15090.54,566363.95
1.44,161.00,442.00,972.00,486.00,908.00,3548.00,879.00,15247.95,570349.27
1.45,132.00,439.00,983.00,490.00,897.00,3571.00,884.00,15408.30,574333.10
1.46,124.00,431.00,989.00,496.00,875.00,3593.00,888.00,15563.82,578300.54
1.47,115.00,419.00,1000.00,502.00,845.00,3617.00,898.00,15722.44,582283.07
1.47,109.00,413.00,994.00,516.00,830.00,3624.00,910.00,15858.35,586023.98
1.48,101.00,404.00,1001.00,521.00,815.00,3637.00,917.00,15993.04,589634.44
1.49,90.00,401.00,999.00,530.00,787.00,3664.00,925.00,16113.10,593336.14
1.49,82.00,391.00,1002.00,538.00,772.00,3680.00,931.00,16227.30,596955.89
1.50,73.00,385.00,1008.00,543.00,756.00,3694.00,937.00,16340.66,600470.76
1.51,71.00,379.00,1009.00,550.00,734.00,3712.00,941.00,16445.73,603949.99
1.51,67.00,374.00,1014.00,553.00,718.00,3724.00,946.00,16549.24,607306.54
1.52,63.00,364.00,1016.00,564.00,687.00,3744.00,958.00,16646.82,610671.28
1.53,59.00,351.00,1025.00,571.00,665.00,3757.00,968.00,16749.50,613938.32
1.53,56.00,338.00,1029.00,581.00,655.00,3755.00,982.00,16849.32,616890.85
1.54,50.00,331.00,1035.00,585.00,645.00,3759.00,991.00,16949.54,619646.37
1.55,45.00,330.00,1029.00,595.00,626.00,3765.00,1006.00,17032.09,622252.09
1.56,45.00,324.00,1027.00,603.00,599.00,3784.00,1014.00,17104.50,624916.35
1.56,41.00,317.00,1033.00,605.00,583.00,3796.00,1021.00,17179.69,627528.89
1.57,36.00,310.00,1038.00,612.00,562.00,3810.00,1028.00,17255.89,630124.27
1.58,34.00,304.00,1039.00,619.00,549.00,3812.00,1039.00,17327.01,632523.70
1.58,29.00,298.00,1042.00,625.00,531.00,3822.00,1049.00,17396.50,634864.43
1.59,27.00,290.00,1045.00,630.00,519.00,3830.00,1055.00,17464.50,637121.53
1.60,23.00,278.00,1048.00,639.00,510.00,3835.00,1063.00,17531.14,639257.20
1.60,22.00,271.00,1046.00,649.00,491.00,3846.00,1071.00,17589.01,641372.15
1.61,20.00,261.00,1051.00,654.00,484.00,3844.00,1082.00,17649.41,643272.90
1.62,19.00,252.00,1049.00,665.00,468.00,3852.00,1091.00,17701.58,645128.33
1.62,17.00,249.00,1044.00,675.00,460.00,3853.00,1098.00,17741.74,646837.21
1.63,16.00,246.00,1046.00,676.00,445.00,3862.00,1105.00,17781.43,648532.50
1.64,14.00,239.00,1049.00,681.00,433.00,3866.00,1114.00,17822.21,650140.27
1.65,13.00,233.00,1047.00,689.00,426.00,3869.00,1119.00,17856.46,651653.10
1.65,12.00,229.00,1046.00,694.00,416.00,3869.00,1130.00,17886.25,653034.20
1.66,12.00,221.00,1050.00,698.00,406.00,3874.00,1135.00,17919.48,654370.16
1.67,10.00,216.00,1051.00,704.00,391.00,3886.00,1138.00,17951.34,655770.07
1.67,10.00,209.00,1051.00,711.00,378.00,3892.00,1145.00,17980.45,657138.21
1.68,9.00,203.00,1052.00,717.00,366.00,3897.00,1152.00,18008.55,658462.34
1.69,8.00,200.00,1054.00,719.00,357.00,3898.00,1160.00,18037.23,659686.19
1.69,8.00,192.00,1054.00,727.00,351.00,3894.00,1170.00,18063.43,660743.38
1.70,6.00,182.00,1057.00,734.00,347.00,3893.00,1177.00,18091.88,661693.50
1.71,4.00,174.00,1057.00,742.00,343.00,3892.00,1184.00,18117.87,662545.85
1.72,3.00,172.00,1051.00,750.00,334.00,3898.00,1188.00,18132.61,663414.13
1.72,3.00,168.00,1053.00,752.00,329.00,3891.00,1200.00,18149.07,664101.64
1.73,2.00,160.00,1056.00,757.00,318.00,3898.00,1205.00,18168.62,664834.44
1.74,2.00,155.00,1055.00,763.00,311.00,3898.00,1212.00,18184.98,665503.44
1.74,2.00,150.00,1054.00,769.00,304.00,3898.00,1219.00,18198.43,666114.18
1.75,2.00,145.00,1055.00,773.00,292.00,3902.00,1227.00,18212.22,666731.83
1.76,2.00,141.00,1056.00,776.00,283.00,3907.00,1231.00,18226.32,667370.82
1.76,2.00,139.00,1053.00,781.00,274.00,3907.00,1240.00,18234.69,667954.16
1.77,2.00,136.00,1052.00,785.00,272.00,3902.00,1247.00,18240.84,668411.60
1.78,2.00,130.00,1053.00,790.00,263.00,3905.00,1253.00,18247.97,668874.27
1.78,2.00,126.00,1051.00,796.00,253.00,3901.00,1267.00,18251.47,669236.56
1.79,2.00,122.00,1050.00,801.00,242.00,3900.00,1279.00,18253.17,669552.28
1.80,2.00,121.00,1045.00,807.00,235.00,3897.00,1289.00,18247.20,669795.44
1.81,1.00,113.00,1046.00,814.00,231.00,3898.00,1293.00,18243.26,670032.45
1.81,1.00,108.00,1047.00,818.00,224.00,3899.00,1299.00,18241.16,670263.85
1.82,1.00,104.00,1041.00,828.00,218.00,3897.00,1307.00,18230.23,670445.05
1.83,0.00,102.00,1037.00,834.00,215.00,3897.00,1311.00,18214.23,670610.47
1.83,0.00,100.00,1034.00,839.00,208.00,3900.00,1315.00,18195.10,670806.56
1.84,0.00,99.00,1033.00,841.00,199.00,3906.00,1318.00,18176.13,671075.71
1.85,0.00,98.00,1030.00,845.00,196.00,3904.00,1323.00,18154.28,671291.37
1.85,0.00,95.00,1023.00,855.00,193.00,3901.00,1329.00,18123.81,671443.19
1.86,0.00,92.00,1020.00,861.00,187.00,3902.00,1334.00,18091.46,671596.82
1.87,0.00,90.00,1013.00,870.00,182.00,3899.00,1342.00,18051.38,671691.99
1.88,0.00,87.00,1012.00,874.00,178.00,3897.00,1348.00,18013.27,671748.84
1.88,0.00,86.00,1010.00,877.00,173.00,3886.00,1364.00,17975.44,671635.48
1.89,0.00,86.00,1006.00,881.00,169.00,3885.00,1369.00,17934.86,671516.96
1.90,0.00,86.00,997.00,890.00,164.00,3884.00,1375.00,17884.27,671393.74
1.90,0.00,84.00,990.00,899.00,157.00,3886.00,1380.00,17827.53,671311.30
1.91,0.00,82.00,987.00,904.00,155.00,3884.00,1384.00,17771.18,671205.99
1.92,0.00,79.00,985.00,909.00,151.00,3884.00,1388.00,17716.70,671109.85
1.92,0.00,77.00,982.00,914.00,149.00,3878.00,1396.00,17662.41,670931.95
1.93,0.00,74.00,981.00,918.00,143.00,3874.00,1406.00,17611.30,670709.44
1.94,0.00,72.00,970.00,931.00,139.00,3867.00,1417.00,17548.08,670401.15
1.94,0.00,69.00,969.00,935.00,137.00,3857.00,1429.00,17488.82,669969.47
1.95,0.00,66.00,968.00,939.00,131.00,3857.00,1435.00,17433.17,669575.37
1.96,0.00,66.00,961.00,946.00,128.00,3853.00,1442.00,17371.81,669155.51
1.97,0.00,64.00,953.00,956.00,125.00,3849.00,1449.00,17303.72,668712.11
1.97,0.00,59.00,952.00,962.00,121.00,3844.00,1458.00,17240.02,668232.20
1.98,0.00,58.00,947.00,968.00,120.00,3839.00,1464.00,17174.30,667718.97
1.99,0.00,56.00,940.00,977.00,116.00,3834.00,1473.00,17103.74,667175.31
1.99,0.00,54.00,935.00,984.00,114.00,3823.00,1486.00,17031.76,666513.73
2.00,0.00,51.00,929.00,993.00,112.00,3821.00,1490.00,16956.98,665879.72
2.01,0.00,50.00,925.00,998.00,106.00,3818.00,1499.00,16882.65,665255.84
2.01,0.00,47.00,924.00,1002.00,105.00,3812.00,1506.00,16813.23,664596.16
2.02,0.00,45.00,920.00,1008.00,102.00,3805.00,1516.00,16743.79,663888.75
2.03,0.00,45.00,912.00,1016.00,97.00,3804.00,1522.00,16668.34,663227.91
2.03,0.00,42.00,911.00,1020.00,96.00,3795.00,1532.00,16597.89,662489.42
2.04,0.00,42.00,907.00,1024.00,92.00,3791.00,1540.00,16527.52,661755.13
2.05,0.00,42.00,904.00,1027.00,91.00,3785.00,1547.00,16458.71,660994.64
2.06,0.00,41.00,899.00,1033.00,89.00,3781.00,1553.00,16388.34,660240.29
2.06,0.00,41.00,894.00,1038.00,86.00,3777.00,1560.00,16316.53,659491.52
2.07,0.00,41.00,889.00,1043.00,82.00,3774.00,1567.00,16243.40,658762.89
2.08,0.00,41.00,882.00,1050.00,79.00,3767.00,1577.00,16166.08,657992.54
2.08,0.00,41.00,876.00,1056.00,78.00,3755.00,1590.00,16086.41,657108.99
2.09,0.00,41.00,868.00,1064.00,76.00,3744.00,1603.00,16001.61,656137.13
2.10,0.00,41.00,862.00,1070.00,75.00,3741.00,1607.00,15915.11,655204.82
2.10,0.00,40.00,860.00,1073.00,75.00,3732.00,1616.00,15833.08,654218.48
2.11,0.00,37.00,854.00,1082.00,71.00,3726.00,1626.00,15749.11,653227.89
2.12,0.00,36.00,851.00,1086.00,71.00,3717.00,1635.00,15667.89,652188.35
2.12,0.00,35.00,846.00,1092.00,71.00,3710.00,1642.00,15586.16,651134.17
2.13,0.00,35.00,838.00,1100.00,69.00,3703.00,1651.00,15499.48,650066.62
2.14,0.00,35.00,832.00,1106.00,67.00,3697.00,1659.00,15411.26,649001.89
2.15,0.00,34.00,829.00,1110.00,66.00,3687.00,1670.00,15326.16,647879.64
2.15,0.00,31.00,827.00,1115.00,66.00,3685.00,1672.00,15245.39,646825.06
2.16,0.00,29.00,819.00,1125.00,63.00,3684.00,1676.00,15159.58,645847.29
2.17,0.00,29.00,816.00,1128.00,62.00,3673.00,1688.00,15076.68,644789.41
2.17,0.00,29.00,808.00,1136.00,62.00,3665.00,1696.00,14988.91,643703.45
2.18,0.00,28.00,803.00,1142.00,62.00,3659.00,1702.00,14901.20,642621.92
2.19,0.00,27.00,799.00,1147.00,61.00,3655.00,1707.00,14815.06,641574.48
2.19,0.00,26.00,794.00,1153.00,58.00,3654.00,1711.00,14728.85,640603.21
2.20,0.00,26.00,787.00,1160.00,57.00,3652.00,1714.00,14639.56,639686.48
2.21,0.00,25.00,784.00,1164.00,57.00,3643.00,1723.00,14553.48,638714.36
