Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.24,3740.00,2952.00,614.00,38.00,37.00,11.00,4.00,3890838.36,1001.38
0.25,3374.00,3222.00,700.00,44.00,39.00,13.00,4.00,4606260.30,1109.49
0.26,2980.00,3528.00,779.00,50.00,42.00,13.00,4.00,5378547.17,1208.18
0.26,2626.00,3770.00,888.00,52.00,42.00,14.00,4.00,6247854.85,1313.30
0.27,2222.00,4056.00,1000.00,58.00,40.00,16.00,4.00,7210306.98,1439.31
0.28,1835.00,4307.00,1126.00,64.00,43.00,17.00,4.00,8278887.55,1569.38
0.28,1492.00,4526.00,1237.00,74.00,45.00,18.00,4.00,9421891.56,1703.14
0.29,1177.00,4688.00,1382.00,81.00,46.00,18.00,4.00,10683966.85,1825.25
0.30,901.00,4823.00,1518.00,84.00,47.00,18.00,5.00,12041304.07,1936.73
0.31,675.00,4916.00,1645.00,90.00,46.00,19.00,5.00,13472150.98,2053.53
0.31,490.00,4941.00,1797.00,96.00,48.00,19.00,5.00,15007713.66,2160.16
0.32,323.00,4980.00,1915.00,105.00,47.00,21.00,5.00,16587865.24,2287.54
0.33,214.00,4934.00,2065.00,110.00,47.00,21.00,5.00,18256826.91,2403.84
0.33,140.00,4857.00,2210.00,115.00,47.00,22.00,5.00,19999413.25,2525.03
0.34,72.00,4783.00,2344.00,123.00,46.00,22.00,6.00,21792737.05,2635.67
0.35,31.00,4680.00,2482.00,129.00,46.00,21.00,7.00,23638423.44,2721.65
0.35,7.00,4558.00,2622.00,135.00,43.00,23.00,8.00,25534952.71,2830.19
0.36,0.00,4416.00,2765.00,141.00,40.00,26.00,8.00,27482438.40,2974.35
0.37,0.00,4301.00,2869.00,152.00,38.00,27.00,9.00,29417887.38,3120.98
0.38,0.00,4161.00,3000.00,161.00,37.00,25.00,12.00,31382902.16,3224.80
0.38,0.00,4033.00,3117.00,172.00,36.00,26.00,12.00,33353895.65,3334.60
0.39,0.00,3920.00,3226.00,176.00,36.00,24.00,14.00,35318332.65,3404.79
0.40,0.00,3809.00,3334.00,179.00,34.00,25.00,15.00,37275277.52,3483.89
0.40,0.00,3711.00,3423.00,188.00,32.00,27.00,15.00,39196833.45,3586.15
0.41,0.00,3594.00,3533.00,195.00,31.00,27.00,16.00,41117607.14,3679.51
0.42,0.00,3492.00,3626.00,204.00,30.00,28.00,16.00,43012126.71,3779.76
0.42,0.00,3383.00,3726.00,213.00,29.00,28.00,17.00,44893176.89,3871.28
0.43,0.00,3290.00,3813.00,219.00,29.00,27.00,18.00,46742391.57,3939.81
0.44,0.00,3185.00,3913.00,224.00,29.00,27.00,18.00,48582051.64,4002.37
0.44,0.00,3099.00,3995.00,228.00,27.00,28.00,19.00,50385940.80,4074.51
0.45,0.00,3023.00,4063.00,236.00,27.00,28.00,19.00,52136117.87,4140.36
0.46,0.00,2926.00,4153.00,243.00,27.00,28.00,19.00,53870274.73,4200.48
0.47,0.00,2858.00,4213.00,251.00,26.00,28.00,20.00,55544726.05,4255.37
0.47,0.00,2777.00,4284.00,261.00,26.00,27.00,21.00,57181156.57,4290.45
0.48,0.00,2674.00,4382.00,266.00,25.00,27.00,22.00,58823414.00,4322.48
0.49,0.00,2601.00,4451.00,270.00,23.00,29.00,22.00,60427427.59,4381.77
0.49,0.00,2538.00,4511.00,273.00,22.00,29.00,23.00,61982981.20,4435.89
0.50,0.00,2468.00,4570.00,284.00,21.00,30.00,23.00,63492759.83,4500.33
0.51,0.00,2405.00,4628.00,289.00,19.00,30.00,25.00,64959216.29,4559.15
0.51,0.00,2345.00,4679.00,298.00,16.00,32.00,26.00,66375577.76,4642.90
0.52,0.00,2278.00,4733.00,311.00,16.00,31.00,27.00,67750679.92,4704.33
0.53,0.00,2213.00,4787.00,322.00,16.00,31.00,27.00,69088087.84,4760.41
0.53,0.00,2158.00,4829.00,335.00,15.00,30.00,29.00,70373031.04,4796.59
0.54,0.00,2093.00,4886.00,343.00,15.00,29.00,30.00,71632576.98,4814.59
0.55,0.00,2039.00,4930.00,353.00,15.00,28.00,31.00,72849390.61,4816.00
0.56,0.00,1982.00,4981.00,359.00,15.00,28.00,31.00,74037680.25,4817.29
0.56,0.00,1928.00,5023.00,371.00,14.00,28.00,32.00,75186390.03,4818.47
0.57,0.00,1886.00,5057.00,379.00,14.00,27.00,33.00,76286921.07,4804.52
0.58,0.00,1844.00,5088.00,390.00,14.00,26.00,34.00,77338929.72,4776.76
0.58,0.00,1787.00,5136.00,399.00,14.00,23.00,37.00,78372147.92,4706.35
0.59,0.00,1730.00,5184.00,408.00,13.00,23.00,38.00,79388199.17,4642.07
0.60,0.00,1672.00,5232.00,418.00,13.00,23.00,38.00,80388567.03,4583.39
0.60,0.00,1635.00,5267.00,420.00,13.00,22.00,39.00,81355076.57,4514.80
0.61,0.00,1594.00,5299.00,429.00,12.00,23.00,39.00,82286146.36,4467.20
0.62,0.00,1558.00,5329.00,435.00,12.00,23.00,39.00,83181834.10,4423.74
0.62,0.00,1519.00,5362.00,441.00,11.00,24.00,39.00,84049703.97,4399.10
0.63,0.00,1470.00,5404.00,448.00,11.00,22.00,41.00,84905680.57,4346.55
0.64,0.00,1418.00,5452.00,452.00,11.00,22.00,41.00,85759805.47,4298.58
0.65,0.00,1378.00,5488.00,456.00,11.00,21.00,42.00,86594210.71,4239.76
0.65,0.00,1344.00,5514.00,464.00,11.00,21.00,42.00,87395577.28,4186.07
0.66,0.00,1306.00,5543.00,473.00,10.00,21.00,43.00,88171266.78,4137.04
0.67,0.00,1272.00,5571.00,479.00,10.00,21.00,43.00,88921995.68,4092.29
0.67,0.00,1236.00,5601.00,485.00,10.00,21.00,43.00,89652925.53,4051.44
0.68,0.00,1195.00,5635.00,492.00,10.00,21.00,43.00,90371775.99,4014.14
0.69,0.00,1163.00,5662.00,497.00,10.00,20.00,44.00,91069074.87,3965.07
0.69,0.00,1123.00,5695.00,504.00,10.00,20.00,44.00,91755698.26,3920.27
0.70,0.00,1085.00,5724.00,513.00,9.00,20.00,45.00,92426559.03,3879.37
0.71,0.00,1054.00,5747.00,521.00,9.00,20.00,45.00,93074005.97,3842.03
0.72,0.00,1016.00,5777.00,529.00,7.00,22.00,45.00,93710578.14,3837.99
0.72,0.00,994.00,5791.00,537.00,7.00,22.00,45.00,94313178.12,3834.30
0.73,0.00,970.00,5803.00,549.00,7.00,22.00,45.00,94881736.37,3830.94
0.74,0.00,942.00,5821.00,559.00,6.00,23.00,45.00,95428208.86,3842.88
0.74,0.00,915.00,5838.00,569.00,6.00,23.00,45.00,95953001.14,3853.79
0.75,0.00,889.00,5857.00,576.00,5.00,24.00,45.00,96460991.32,3878.78
0.76,0.00,870.00,5866.00,586.00,5.00,22.00,47.00,96938608.04,3871.54
0.76,0.00,845.00,5882.00,595.00,5.00,22.00,47.00,97398992.63,3864.93
0.77,0.00,821.00,5901.00,600.00,4.00,22.00,48.00,97848140.35,3858.89
0.78,0.00,799.00,5918.00,605.00,4.00,21.00,49.00,98284017.44,3838.36
0.78,0.00,781.00,5929.00,612.00,4.00,21.00,49.00,98698757.05,3819.62
0.79,0.00,759.00,5948.00,615.00,4.00,21.00,49.00,99106203.82,3802.51
0.80,0.00,730.00,5972.00,620.00,4.00,21.00,49.00,99514499.86,3786.88
0.81,0.00,717.00,5974.00,631.00,3.00,22.00,49.00,99890520.80,3787.65
0.81,0.00,694.00,5986.00,642.00,3.00,21.00,50.00,100252078.29,3773.32
0.82,0.00,677.00,5995.00,650.00,3.00,20.00,51.00,100595914.96,3745.22
0.83,0.00,659.00,6003.00,660.00,3.00,20.00,51.00,100922060.58,3719.56
0.83,0.00,647.00,6007.00,668.00,3.00,19.00,52.00,101226033.51,3681.11
0.84,0.00,633.00,6011.00,678.00,3.00,17.00,54.00,101509750.38,3615.97
0.85,0.00,609.00,6026.00,687.00,3.00,16.00,55.00,101791486.82,3541.48
0.85,0.00,585.00,6039.00,698.00,3.00,15.00,56.00,102068409.19,3458.45
0.86,0.00,567.00,6049.00,706.00,3.00,15.00,56.00,102336426.41,3382.64
0.87,0.00,547.00,6063.00,712.00,3.00,14.00,57.00,102602317.60,3298.42
0.88,0.00,529.00,6076.00,717.00,3.00,14.00,57.00,102864763.72,3221.53
0.88,0.00,510.00,6087.00,725.00,3.00,13.00,58.00,103121057.79,3136.31
0.89,0.00,498.00,6092.00,732.00,3.00,13.00,58.00,103362717.61,3058.52
0.90,0.00,483.00,6101.00,738.00,3.00,13.00,58.00,103597017.35,2987.49
0.90,0.00,469.00,6100.00,753.00,3.00,13.00,58.00,103809569.49,2922.66
0.91,0.00,448.00,6108.00,766.00,3.00,12.00,59.00,104015774.04,2848.44
0.92,0.00,437.00,6113.00,772.00,3.00,12.00,59.00,104211672.57,2780.69
0.92,0.00,427.00,6115.00,780.00,3.00,12.00,59.00,104393648.52,2718.83
0.93,0.00,409.00,6123.00,790.00,3.00,11.00,60.00,104571918.66,2647.34
0.94,0.00,394.00,6132.00,796.00,3.00,11.00,60.00,104748306.17,2582.08
0.94,0.00,386.00,6134.00,802.00,3.00,11.00,60.00,104912456.86,2522.49
0.95,0.00,375.00,6140.00,807.00,3.00,11.00,60.00,105071437.64,2468.10
0.96,0.00,368.00,6137.00,817.00,3.00,11.00,60.00,105212174.34,2418.44
0.97,0.00,356.00,6141.00,825.00,3.00,11.00,60.00,105346759.57,2373.11
0.97,0.00,345.00,6146.00,831.00,2.00,10.00,62.00,105477227.27,2316.70
0.98,0.00,334.00,6152.00,836.00,2.00,9.00,63.00,105605435.20,2250.18
0.99,0.00,329.00,6146.00,847.00,2.00,9.00,63.00,105713551.41,2189.45
0.99,0.00,325.00,6142.00,855.00,2.00,9.00,63.00,105806316.19,2134.01
1.00,0.00,318.00,6140.00,864.00,2.00,9.00,63.00,105888060.77,2083.40
1.01,0.00,309.00,6141.00,872.00,2.00,9.00,63.00,105964244.57,2037.19
1.01,0.00,296.00,6150.00,876.00,2.00,9.00,63.00,106047366.09,1995.01
1.02,0.00,292.00,6142.00,888.00,2.00,9.00,63.00,106111286.78,1956.50
1.03,0.00,284.00,6144.00,894.00,2.00,9.00,63.00,106172688.78,1921.34
1.03,0.00,276.00,6149.00,897.00,2.00,9.00,63.00,106236297.04,1889.25
1.04,0.00,264.00,6154.00,904.00,2.00,8.00,64.00,106301920.55,1844.92
1.05,0.00,260.00,6150.00,912.00,2.00,7.00,65.00,106355864.64,1789.44
1.06,0.00,251.00,6152.00,919.00,2.00,7.00,65.00,106408151.59,1738.78
1.06,0.00,243.00,6148.00,931.00,2.00,7.00,65.00,106449911.74,1692.54
1.07,0.00,236.00,6143.00,943.00,2.00,6.00,66.00,106480551.79,1635.30
1.08,0.00,230.00,6140.00,952.00,2.00,6.00,66.00,106504037.40,1583.04
1.08,0.00,226.00,6135.00,961.00,2.00,6.00,66.00,106517982.19,1535.33
1.09,0.00,220.00,6130.00,972.00,2.00,6.00,66.00,106523210.30,1491.78
1.10,0.00,212.00,6134.00,976.00,2.00,6.00,66.00,106533995.96,1452.02
1.10,0.00,203.00,6138.00,981.00,2.00,6.00,66.00,106549858.96,1415.72
1.11,0.00,196.00,6140.00,986.00,2.00,6.00,66.00,106567355.76,1382.59
1.12,0.00,191.00,6138.00,993.00,2.00,6.00,66.00,106580336.03,1352.34
1.12,0.00,185.00,6133.00,1004.00,2.00,6.00,66.00,106584683.66,1324.72
1.13,0.00,180.00,6131.00,1011.00,2.00,6.00,66.00,106585650.70,1299.51
1.14,0.00,180.00,6127.00,1015.00,2.00,6.00,66.00,106580524.74,1276.49
1.15,0.00,172.00,6122.00,1028.00,2.00,6.00,66.00,106568330.38,1255.48
1.15,0.00,169.00,6118.00,1035.00,2.00,5.00,67.00,106551180.36,1221.27
1.16,0.00,164.00,6112.00,1046.00,2.00,4.00,68.00,106526498.24,1175.02
1.17,0.00,162.00,6103.00,1057.00,2.00,4.00,68.00,106490428.13,1132.80
1.17,0.00,156.00,6104.00,1062.00,2.00,4.00,68.00,106458976.96,1094.25
1.18,0.00,155.00,6093.00,1074.00,2.00,4.00,68.00,106413718.39,1059.06
1.19,0.00,153.00,6089.00,1080.00,2.00,3.00,69.00,106366360.90,1011.91
1.19,0.00,149.00,6083.00,1090.00,2.00,3.00,69.00,106314081.55,968.87
1.20,0.00,142.00,6082.00,1098.00,2.00,3.00,69.00,106264817.52,929.57
1.21,0.00,131.00,6085.00,1106.00,2.00,3.00,69.00,106224316.87,893.70
1.22,0.00,126.00,6082.00,1114.00,2.00,3.00,69.00,106182808.79,860.95
1.22,0.00,120.00,6080.00,1122.00,2.00,3.00,69.00,106141883.06,831.05
1.23,0.00,117.00,6077.00,1128.00,2.00,3.00,69.00,106099986.57,803.75
1.24,0.00,114.00,6075.00,1133.00,2.00,3.00,69.00,106058705.58,778.83
1.24,0.00,112.00,6070.00,1140.00,2.00,3.00,69.00,106013480.01,756.09
1.25,0.00,110.00,6064.00,1148.00,2.00,3.00,69.00,105963148.13,735.32
1.26,0.00,108.00,6060.00,1154.00,2.00,3.00,69.00,105911156.46,716.36
1.26,0.00,104.00,6059.00,1159.00,2.00,3.00,69.00,105862154.61,699.05
1.27,0.00,99.00,6059.00,1164.00,2.00,3.00,69.00,105817386.85,683.25
1.28,0.00,96.00,6056.00,1170.00,2.00,3.00,69.00,105771980.58,668.82
1.28,0.00,95.00,6049.00,1178.00,2.00,3.00,69.00,105719981.34,655.66
1.29,0.00,90.00,6050.00,1182.00,2.00,3.00,69.00,105673977.83,643.63
1.30,0.00,87.00,6050.00,1185.00,2.00,3.00,69.00,105631949.13,632.66
1.31,0.00,86.00,6042.00,1194.00,2.00,3.00,69.00,105581533.86,622.64
1.31,0.00,86.00,6030.00,1206.00,2.00,2.00,70.00,105517446.97,598.47
1.32,0.00,83.00,6025.00,1214.00,2.00,2.00,70.00,105451386.15,576.40
1.33,0.00,78.00,6028.00,1216.00,2.00,2.00,70.00,105395540.01,556.26
1.33,0.00,75.00,6021.00,1226.00,2.00,2.00,70.00,105334003.73,537.87
1.34,0.00,74.00,6012.00,1236.00,2.00,2.00,70.00,105264263.64,521.08
1.35,0.00,70.00,6008.00,1244.00,2.00,2.00,70.00,105194540.31,505.75
1.35,0.00,68.00,6005.00,1249.00,2.00,2.00,70.00,105126334.47,491.76
1.36,0.00,66.00,5999.00,1257.00,2.00,2.00,70.00,105055008.42,478.98
1.37,0.00,63.00,5996.00,1263.00,2.00,2.00,70.00,104985338.52,467.32
1.38,0.00,62.00,5990.00,1270.00,2.00,2.00,70.00,104912674.80,456.68
1.38,0.00,59.00,5978.00,1285.00,2.00,2.00,70.00,104828262.05,446.96
1.39,0.00,58.00,5970.00,1294.00,2.00,2.00,70.00,104739124.81,438.08
1.40,0.00,57.00,5967.00,1298.00,2.00,2.00,70.00,104653182.32,429.98
1.40,0.00,57.00,5963.00,1302.00,2.00,2.00,70.00,104568656.92,422.59
1.41,0.00,57.00,5958.00,1307.00,2.00,2.00,70.00,104483923.39,415.84
1.42,0.00,57.00,5954.00,1311.00,2.00,2.00,70.00,104400502.55,409.67
1.42,0.00,57.00,5942.00,1323.00,2.00,2.00,70.00,104306261.95,404.05
1.43,0.00,57.00,5932.00,1333.00,2.00,2.00,70.00,104205141.20,398.91
1.44,0.00,56.00,5921.00,1345.00,2.00,2.00,70.00,104096232.77,394.22
1.44,0.00,53.00,5915.00,1354.00,2.00,2.00,70.00,103987720.85,389.94
1.45,0.00,51.00,5910.00,1361.00,2.00,2.00,70.00,103881073.78,386.03
1.46,0.00,51.00,5906.00,1365.00,2.00,2.00,70.00,103777632.42,382.46
1.47,0.00,48.00,5901.00,1373.00,2.00,2.00,70.00,103675617.67,379.21
1.47,0.00,46.00,5889.00,1387.00,2.00,2.00,70.00,103564390.14,376.23
1.48,0.00,45.00,5882.00,1395.00,2.00,2.00,70.00,103452257.06,373.52
1.49,0.00,44.00,5875.00,1403.00,2.00,2.00,70.00,103339297.03,371.04
1.49,0.00,42.00,5869.00,1411.00,2.00,2.00,70.00,103227083.48,368.78
1.50,0.00,42.00,5862.00,1418.00,2.00,2.00,70.00,103114050.19,366.71
1.51,0.00,41.00,5859.00,1422.00,2.00,2.00,70.00,103006276.88,364.83
1.51,0.00,40.00,5853.00,1429.00,2.00,2.00,70.00,102898802.00,363.11
1.52,0.00,37.00,5853.00,1432.00,2.00,2.00,70.00,102800613.87,361.53
1.53,0.00,36.00,5853.00,1433.00,2.00,2.00,70.00,102710909.68,360.10
1.53,0.00,35.00,5849.00,1438.00,2.00,2.00,70.00,102622947.29,358.79
1.54,0.00,35.00,5845.00,1442.00,2.00,2.00,70.00,102536576.45,357.59
1.55,0.00,35.00,5835.00,1452.00,2.00,2.00,70.00,102442645.60,356.50
1.56,0.00,35.00,5830.00,1457.00,2.00,2.00,70.00,102349319.29,355.51
1.56,0.00,34.00,5825.00,1463.00,2.00,2.00,70.00,102256545.74,354.60
1.57,0.00,33.00,5815.00,1474.00,2.00,2.00,70.00,102156765.40,353.77
1.58,0.00,33.00,5807.00,1482.00,1.00,3.00,70.00,102053588.18,368.03
1.58,0.00,32.00,5806.00,1484.00,1.00,3.00,70.00,101957824.17,381.05
1.59,0.00,32.00,5799.00,1491.00,1.00,3.00,70.00,101859818.46,392.94
1.60,0.00,32.00,5790.00,1500.00,1.00,3.00,70.00,101756760.58,403.80
1.60,0.00,32.00,5778.00,1512.00,1.00,3.00,70.00,101644579.64,413.70
1.61,0.00,32.00,5769.00,1521.00,1.00,3.00,70.00,101528571.14,422.75
1.62,0.00,31.00,5761.00,1530.00,1.00,3.00,70.00,101410568.35,431.01
1.62,0.00,30.00,5750.00,1542.00,1.00,3.00,70.00,101286236.40,438.55
1.63,0.00,29.00,5743.00,1550.00,1.00,3.00,70.00,101162131.45,445.43
1.64,0.00,28.00,5733.00,1561.00,1.00,3.00,70.00,101033726.77,451.71
1.65,0.00,28.00,5715.00,1579.00,1.00,3.00,70.00,100889375.60,457.45
1.65,0.00,28.00,5709.00,1585.00,1.00,3.00,70.00,100748483.72,462.68
1.66,0.00,28.00,5705.00,1589.00,1.00,3.00,70.00,100613756.78,467.47
1.67,0.00,28.00,5702.00,1592.00,1.00,3.00,70.00,100486164.12,471.83
1.67,0.00,26.00,5689.00,1607.00,1.00,3.00,70.00,100350066.46,475.81
1.68,0.00,26.00,5683.00,1613.00,1.00,3.00,70.00,100216714.72,479.45
1.69,0.00,25.00,5675.00,1622.00,1.00,3.00,70.00,100082867.02,482.77
1.69,0.00,23.00,5667.00,1632.00,1.00,3.00,70.00,99948566.00,485.80
1.70,0.00,20.00,5662.00,1640.00,1.00,3.00,70.00,99818358.48,488.57
1.71,0.00,19.00,5648.00,1655.00,1.00,3.00,70.00,99678369.35,491.10
1.72,0.00,18.00,5642.00,1662.00,1.00,3.00,70.00,99541462.84,493.40
1.72,0.00,17.00,5634.00,1671.00,1.00,3.00,70.00,99404367.25,495.51
1.73,0.00,17.00,5624.00,1681.00,1.00,3.00,70.00,99264094.65,497.43
1.74,0.00,17.00,5614.00,1691.00,1.00,3.00,70.00,99120919.38,499.19
1.74,0.00,17.00,5602.00,1703.00,1.00,3.00,70.00,98972087.77,500.79
1.75,0.00,17.00,5595.00,1710.00,1.00,3.00,70.00,98825600.36,502.25
1.76,0.00,17.00,5584.00,1721.00,1.00,3.00,70.00,98675244.85,503.59
1.76,0.00,16.00,5581.00,1725.00,1.00,3.00,70.00,98533374.39,504.81
1.77,0.00,16.00,5575.00,1731.00,1.00,3.00,70.00,98394748.96,505.92
1.78,0.00,16.00,5565.00,1741.00,1.00,3.00,70.00,98253078.54,506.94
1.78,0.00,16.00,5560.00,1746.00,0.00,4.00,70.00,98116137.79,522.89
1.79,0.00,16.00,5551.00,1755.00,0.00,4.00,70.00,97977508.98,537.45
1.80,0.00,16.00,5545.00,1761.00,0.00,4.00,70.00,97841844.68,550.74
1.81,0.00,16.00,5533.00,1773.00,0.00,3.00,71.00,97699875.40,547.85
1.81,0.00,16.00,5528.00,1778.00,0.00,3.00,71.00,97562661.72,545.22
1.82,0.00,15.00,5521.00,1786.00,0.00,3.00,71.00,97426788.00,542.81
1.83,0.00,14.00,5513.00,1795.00,0.00,3.00,71.00,97290636.24,540.62
1.83,0.00,14.00,5509.00,1799.00,0.00,3.00,71.00,97160239.70,538.61
1.84,0.00,14.00,5504.00,1804.00,0.00,3.00,71.00,97033598.83,536.78
1.85,0.00,14.00,5498.00,1810.00,0.00,3.00,71.00,96908886.90,535.11
1.85,0.00,14.00,5488.00,1820.00,0.00,3.00,71.00,96779927.60,533.58
1.86,0.00,14.00,5481.00,1827.00,0.00,3.00,71.00,96651595.52,532.19
1.87,0.00,14.00,5476.00,1832.00,0.00,3.00,71.00,96526840.63,530.92
1.88,0.00,14.00,5466.00,1842.00,0.00,3.00,71.00,96397842.12,529.76
1.88,0.00,13.00,5455.00,1854.00,0.00,3.00,71.00,96263465.03,528.70
1.89,0.00,13.00,5447.00,1862.00,0.00,3.00,71.00,96128680.41,527.73
1.90,0.00,13.00,5439.00,1870.00,0.00,3.00,71.00,95993523.66,526.85
1.90,0.00,13.00,5431.00,1878.00,0.00,3.00,71.00,95858027.05,526.04
1.91,0.00,13.00,5421.00,1888.00,0.00,3.00,71.00,95719215.28,525.30
1.92,0.00,13.00,5411.00,1898.00,0.00,3.00,71.00,95577374.63,524.63
1.92,0.00,13.00,5402.00,1907.00,0.00,3.00,71.00,95434269.46,524.02
1.93,0.00,13.00,5398.00,1911.00,0.00,3.00,71.00,95297520.18,523.46
1.94,0.00,12.00,5391.00,1919.00,0.00,3.00,71.00,95162071.10,522.95
1.94,0.00,12.00,5387.00,1923.00,0.00,3.00,71.00,95032316.40,522.48
1.95,0.00,12.00,5374.00,1936.00,0.00,2.00,72.00,94894243.23,507.03
1.96,0.00,10.00,5368.00,1944.00,0.00,2.00,72.00,94759087.01,492.93
1.97,0.00,10.00,5365.00,1947.00,0.00,2.00,72.00,94631102.09,480.05
1.97,0.00,10.00,5361.00,1951.00,0.00,2.00,72.00,94508167.02,468.30
1.98,0.00,9.00,5355.00,1958.00,0.00,2.00,72.00,94386840.42,457.57
1.99,0.00,9.00,5349.00,1964.00,0.00,2.00,72.00,94266983.83,447.77
1.99,0.00,9.00,5338.00,1975.00,0.00,2.00,72.00,94140958.19,438.83
2.00,0.00,9.00,5332.00,1981.00,0.00,2.00,72.00,94016808.02,430.66
2.01,0.00,9.00,5328.00,1985.00,0.00,2.00,72.00,93897376.19,423.21
2.01,0.00,8.00,5324.00,1990.00,0.00,2.00,72.00,93782254.82,416.40
2.02,0.00,6.00,5319.00,1997.00,0.00,2.00,72.00,93669569.35,410.19
2.03,0.00,6.00,5314.00,2002.00,0.00,2.00,72.00,93559109.26,404.52
2.03,0.00,6.00,5308.00,2008.00,0.00,2.00,72.00,93449179.92,399.34
2.04,0.00,5.00,5302.00,2015.00,0.00,2.00,72.00,93339735.07,394.61
2.05,0.00,5.00,5294.00,2023.00,0.00,2.00,72.00,93227728.85,390.30
2.06,0.00,4.00,5289.00,2029.00,0.00,2.00,72.00,93117889.10,386.36
2.06,0.00,4.00,5277.00,2041.00,0.00,2.00,72.00,92999512.73,382.76
2.07,0.00,4.00,5271.00,2047.00,0.00,2.00,72.00,92882351.00,379.48
2.08,0.00,4.00,5256.00,2062.00,0.00,2.00,72.00,92752778.14,376.48
2.08,0.00,4.00,5246.00,2072.00,0.00,2.00,72.00,92619378.14,373.75
2.09,0.00,4.00,5237.00,2081.00,0.00,2.00,72.00,92483984.16,371.25
2.10,0.00,3.00,5230.00,2089.00,0.00,2.00,72.00,92349772.98,368.97
2.10,0.00,3.00,5227.00,2092.00,0.00,2.00,72.00,92222651.84,366.89
2.11,0.00,3.00,5223.00,2096.00,0.00,2.00,72.00,92100505.72,364.98
2.12,0.00,3.00,5218.00,2101.00,0.00,2.00,72.00,91981402.09,363.25
2.12,0.00,3.00,5213.00,2106.00,0.00,2.00,72.00,91865078.41,361.67
2.13,0.00,3.00,5207.00,2112.00,0.00,2.00,72.00,91749792.16,360.22
2.14,0.00,2.00,5204.00,2116.00,0.00,2.00,72.00,91639960.56,358.90
2.15,0.00,2.00,5197.00,2123.00,0.00,2.00,72.00,91529103.19,357.69
2.15,0.00,2.00,5191.00,2129.00,0.00,2.00,72.00,91418810.71,356.59
2.16,0.00,2.00,5178.00,2142.00,0.00,2.00,72.00,91298518.30,355.59
2.17,0.00,2.00,5173.00,2147.00,0.00,2.00,72.00,91181108.43,354.67
2.17,0.00,2.00,5162.00,2158.00,0.00,2.00,72.00,91057318.33,353.83
2.18,0.00,2.00,5157.00,2163.00,0.00,2.00,72.00,90936712.98,353.07
2.19,0.00,2.00,5149.00,2171.00,0.00,2.00,72.00,90814510.44,352.37
