Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.21,7304.00,4.00,4.00,0.00,62.00,20.00,2.00,31.55,1638.50
0.22,7289.00,4.00,4.00,0.00,76.00,21.00,2.00,34.83,1811.31
0.22,7283.00,3.00,5.00,0.00,81.00,22.00,2.00,39.34,1984.10
0.23,7276.00,3.00,5.00,0.00,84.00,25.00,3.00,43.45,2186.91
0.24,7261.00,4.00,5.00,0.00,96.00,27.00,3.00,47.21,2402.11
0.24,7254.00,5.00,5.00,0.00,100.00,29.00,3.00,50.65,2628.61
0.25,7248.00,5.00,5.00,0.00,105.00,29.00,4.00,53.79,2835.39
0.26,7242.00,5.00,5.00,0.00,111.00,29.00,4.00,56.66,3024.17
0.26,7230.00,7.00,5.00,0.00,119.00,30.00,5.00,59.28,3211.53
0.27,7222.00,7.00,6.00,0.00,124.00,30.00,7.00,63.17,3382.58
0.28,7206.00,8.00,6.00,0.00,134.00,35.00,7.00,66.73,3613.85
0.28,7196.00,9.00,6.00,0.00,138.00,36.00,11.00,69.98,3840.00
0.29,7188.00,9.00,6.00,0.00,141.00,41.00,11.00,72.96,4121.58
0.30,7176.00,9.00,6.00,0.00,149.00,43.00,13.00,75.67,4408.68
0.31,7166.00,11.00,5.00,1.00,155.00,44.00,14.00,76.65,4685.81
0.31,7149.00,11.00,7.00,1.00,166.00,48.00,14.00,80.55,4998.90
0.32,7132.00,13.00,8.00,1.00,172.00,53.00,17.00,85.61,5359.84
0.33,7117.00,15.00,8.00,1.00,181.00,57.00,17.00,90.24,5749.44
0.33,7104.00,17.00,8.00,1.00,184.00,65.00,17.00,94.47,6225.31
0.34,7093.00,18.00,8.00,1.00,188.00,69.00,19.00,98.33,6719.83
0.35,7078.00,20.00,8.00,1.00,194.00,76.00,19.00,101.86,7276.45
0.35,7063.00,21.00,8.00,1.00,199.00,85.00,19.00,105.08,7919.81
0.36,7041.00,19.00,11.00,1.00,214.00,89.00,21.00,112.54,8567.24
0.37,7022.00,20.00,11.00,1.00,224.00,95.00,23.00,119.35,9248.44
0.38,7000.00,20.00,10.00,2.00,236.00,105.00,23.00,124.07,10020.55
0.38,6980.00,20.00,11.00,2.00,247.00,112.00,24.00,129.88,10830.59
0.39,6948.00,22.00,12.00,2.00,270.00,118.00,24.00,136.70,11660.24
0.40,6918.00,22.00,13.00,2.00,293.00,121.00,27.00,144.42,12462.71
0.40,6895.00,22.00,14.00,2.00,309.00,126.00,28.00,152.99,13270.42
0.41,6862.00,24.00,15.00,2.00,330.00,135.00,28.00,162.31,14143.01
0.42,6832.00,24.00,14.00,3.00,352.00,140.00,31.00,169.33,15014.73
0.42,6804.00,24.00,14.00,3.00,372.00,146.00,33.00,175.75,15900.68
0.43,6779.00,25.00,15.00,3.00,379.00,160.00,35.00,183.11,16919.81
0.44,6750.00,27.00,14.00,4.00,396.00,166.00,39.00,188.33,17940.34
0.44,6711.00,28.00,15.00,4.00,421.00,177.00,40.00,194.61,19037.26
0.45,6685.00,30.00,15.00,4.00,423.00,191.00,48.00,200.34,20248.99
0.46,6647.00,33.00,13.00,6.00,438.00,208.00,51.00,202.57,21610.60
0.47,6613.00,36.00,13.00,6.00,455.00,217.00,56.00,204.62,22988.85
0.47,6580.00,38.00,14.00,6.00,475.00,224.00,59.00,207.98,24352.26
0.48,6542.00,38.00,14.00,7.00,496.00,238.00,61.00,211.06,25807.26
0.49,6509.00,41.00,14.00,7.00,509.00,252.00,64.00,213.87,27345.90
0.49,6463.00,43.00,15.00,7.00,539.00,262.00,67.00,217.94,28900.79
0.50,6421.00,47.00,15.00,7.00,565.00,269.00,72.00,221.66,30425.44
0.51,6381.00,47.00,15.00,8.00,586.00,284.00,75.00,225.06,32042.68
0.51,6339.00,47.00,18.00,8.00,607.00,299.00,78.00,232.67,33744.45
0.52,6298.00,49.00,18.00,8.00,630.00,312.00,81.00,239.62,35493.33
0.53,6251.00,49.00,20.00,8.00,659.00,321.00,88.00,248.98,37225.14
0.53,6210.00,48.00,22.00,8.00,679.00,336.00,93.00,260.54,39031.49
0.54,6170.00,49.00,20.00,10.00,700.00,352.00,95.00,268.09,40920.93
0.55,6120.00,52.00,21.00,10.00,726.00,369.00,98.00,276.49,42901.23
0.56,6078.00,53.00,21.00,10.00,748.00,382.00,104.00,284.17,44904.40
0.56,6044.00,55.00,20.00,12.00,766.00,390.00,109.00,289.68,46853.32
0.57,5999.00,55.00,23.00,12.00,781.00,412.00,114.00,299.23,48963.05
0.58,5943.00,57.00,24.00,12.00,809.00,434.00,117.00,309.45,51219.58
0.58,5896.00,59.00,24.00,14.00,830.00,454.00,119.00,318.79,53580.08
0.59,5850.00,62.00,26.00,15.00,850.00,469.00,124.00,330.33,55960.39
0.60,5810.00,62.00,28.00,16.00,861.00,493.00,126.00,343.87,58493.98
0.60,5754.00,61.00,31.00,18.00,882.00,515.00,135.00,360.76,61137.47
0.61,5705.00,62.00,32.00,18.00,910.00,532.00,137.00,377.68,63806.17
0.62,5665.00,65.00,33.00,18.00,927.00,548.00,140.00,394.65,66482.85
0.62,5614.00,70.00,33.00,18.00,938.00,578.00,145.00,410.16,69377.16
0.63,5562.00,70.00,36.00,18.00,959.00,599.00,152.00,428.83,72334.92
0.64,5521.00,77.00,37.00,18.00,972.00,615.00,156.00,447.39,75275.51
0.65,5469.00,77.00,39.00,19.00,1002.00,630.00,160.00,467.36,78185.39
0.65,5413.00,79.00,39.00,20.00,1011.00,671.00,163.00,485.60,81457.83
0.66,5370.00,80.00,40.00,21.00,1020.00,695.00,170.00,503.77,84805.88
0.67,5328.00,79.00,39.00,23.00,1035.00,720.00,172.00,518.87,88237.98
0.67,5282.00,83.00,38.00,25.00,1038.00,751.00,179.00,531.16,91836.93
0.68,5228.00,86.00,37.00,26.00,1067.00,767.00,185.00,540.89,95362.88
0.69,5178.00,87.00,43.00,26.00,1078.00,793.00,191.00,558.79,98972.40
0.69,5119.00,91.00,42.00,27.00,1091.00,826.00,200.00,573.64,102763.38
0.70,5061.00,93.00,43.00,29.00,1103.00,864.00,203.00,588.72,106795.13
0.71,5001.00,98.00,41.00,31.00,1134.00,882.00,209.00,599.49,110746.23
0.72,4946.00,100.00,43.00,32.00,1150.00,908.00,217.00,612.33,114743.89
0.72,4895.00,105.00,46.00,32.00,1153.00,943.00,222.00,628.57,118919.26
0.73,4839.00,107.00,48.00,33.00,1162.00,982.00,225.00,646.41,123316.95
0.74,4784.00,112.00,48.00,34.00,1175.00,1013.00,230.00,662.72,127797.43
0.74,4717.00,114.00,50.00,34.00,1201.00,1047.00,233.00,680.62,132398.55
0.75,4662.00,114.00,52.00,35.00,1222.00,1070.00,241.00,699.98,136944.56
0.76,4600.00,111.00,57.00,35.00,1253.00,1093.00,247.00,725.18,141440.25
0.76,4525.00,112.00,60.00,35.00,1281.00,1131.00,252.00,752.71,146115.35
0.77,4465.00,115.00,62.00,36.00,1298.00,1160.00,260.00,780.87,150819.03
0.78,4408.00,118.00,63.00,37.00,1310.00,1196.00,264.00,808.10,155653.97
0.78,4349.00,122.00,63.00,38.00,1318.00,1237.00,269.00,832.98,160683.85
0.79,4297.00,124.00,63.00,39.00,1326.00,1271.00,276.00,855.71,165786.53
0.80,4233.00,128.00,65.00,40.00,1343.00,1302.00,285.00,879.48,170910.61
0.81,4170.00,139.00,65.00,41.00,1352.00,1339.00,290.00,901.20,176144.36
0.81,4094.00,145.00,67.00,41.00,1383.00,1371.00,295.00,924.05,181403.12
0.82,4035.00,142.00,71.00,42.00,1401.00,1406.00,299.00,950.94,186729.77
0.83,3976.00,142.00,77.00,42.00,1416.00,1435.00,308.00,984.52,192028.27
0.83,3912.00,144.00,78.00,45.00,1437.00,1466.00,314.00,1016.70,197331.12
0.84,3840.00,144.00,78.00,48.00,1472.00,1487.00,327.00,1046.10,202487.70
0.85,3773.00,150.00,81.00,49.00,1485.00,1524.00,334.00,1077.48,207751.12
0.85,3706.00,151.00,84.00,51.00,1510.00,1554.00,340.00,1110.65,213006.91
0.86,3640.00,154.00,88.00,52.00,1524.00,1594.00,344.00,1146.96,218405.98
0.87,3569.00,160.00,91.00,53.00,1544.00,1627.00,352.00,1184.65,223830.68
0.88,3517.00,158.00,97.00,54.00,1552.00,1662.00,356.00,1228.10,229308.83
0.88,3450.00,166.00,97.00,58.00,1568.00,1692.00,365.00,1267.80,234760.66
0.89,3375.00,169.00,103.00,59.00,1580.00,1738.00,372.00,1313.08,240428.83
0.90,3317.00,173.00,104.00,61.00,1589.00,1776.00,376.00,1355.96,246174.31
0.90,3249.00,175.00,107.00,62.00,1606.00,1815.00,382.00,1399.64,252005.41
0.91,3189.00,176.00,111.00,64.00,1617.00,1845.00,394.00,1445.56,257779.44
0.92,3131.00,177.00,111.00,66.00,1630.00,1883.00,398.00,1487.51,263621.58
0.92,3053.00,178.00,113.00,67.00,1659.00,1920.00,406.00,1528.85,269510.86
0.93,2994.00,180.00,116.00,69.00,1653.00,1969.00,415.00,1571.13,275623.46
0.94,2935.00,180.00,121.00,69.00,1661.00,2011.00,419.00,1617.26,281834.77
0.94,2867.00,185.00,123.00,69.00,1683.00,2040.00,429.00,1662.42,287940.90
0.95,2802.00,195.00,124.00,74.00,1680.00,2084.00,437.00,1705.19,294176.34
0.96,2745.00,197.00,125.00,77.00,1688.00,2117.00,447.00,1745.76,300364.59
0.97,2676.00,199.00,123.00,83.00,1699.00,2163.00,453.00,1779.82,306705.06
0.97,2616.00,198.00,127.00,86.00,1703.00,2203.00,463.00,1816.96,313094.35
0.98,2552.00,200.00,131.00,87.00,1694.00,2261.00,471.00,1856.89,319798.62
0.99,2489.00,199.00,135.00,88.00,1697.00,2312.00,476.00,1899.39,326685.30
0.99,2414.00,202.00,137.00,89.00,1713.00,2357.00,484.00,1941.23,333648.35
1.00,2363.00,203.00,139.00,90.00,1705.00,2406.00,490.00,1982.45,340741.22
1.01,2277.00,206.00,143.00,90.00,1728.00,2453.00,499.00,2026.13,347922.55
1.01,2213.00,208.00,146.00,92.00,1731.00,2501.00,505.00,2070.54,355199.68
1.02,2155.00,210.00,148.00,94.00,1745.00,2529.00,515.00,2114.13,362263.79
1.03,2092.00,211.00,152.00,97.00,1749.00,2578.00,517.00,2159.96,369448.91
1.03,2038.00,208.00,159.00,99.00,1743.00,2625.00,524.00,2212.34,376714.47
1.04,1980.00,209.00,166.00,101.00,1734.00,2677.00,529.00,2270.73,384128.58
1.05,1929.00,210.00,170.00,102.00,1735.00,2714.00,536.00,2330.08,391452.95
1.06,1862.00,217.00,168.00,108.00,1757.00,2742.00,542.00,2381.30,398560.20
1.06,1802.00,218.00,169.00,110.00,1757.00,2791.00,549.00,2429.60,405784.70
1.07,1743.00,217.00,172.00,115.00,1772.00,2822.00,555.00,2478.24,412845.84
1.08,1674.00,225.00,174.00,117.00,1783.00,2862.00,561.00,2525.69,419893.05
1.08,1608.00,230.00,179.00,118.00,1784.00,2907.00,570.00,2576.55,427002.66
1.09,1564.00,230.00,183.00,120.00,1774.00,2942.00,583.00,2629.03,434019.00
1.10,1522.00,229.00,187.00,124.00,1744.00,2998.00,592.00,2682.98,441265.68
1.10,1476.00,229.00,195.00,126.00,1735.00,3038.00,597.00,2744.30,448482.27
1.11,1422.00,229.00,198.00,128.00,1744.00,3069.00,606.00,2804.83,455536.19
1.12,1376.00,231.00,202.00,129.00,1727.00,3118.00,613.00,2866.14,462712.01
1.12,1323.00,232.00,204.00,133.00,1730.00,3154.00,620.00,2925.17,469803.83
1.13,1281.00,236.00,209.00,134.00,1702.00,3205.00,629.00,2986.61,477044.29
1.14,1231.00,235.00,217.00,136.00,1693.00,3247.00,637.00,3054.76,484285.26
1.15,1180.00,236.00,219.00,141.00,1693.00,3284.00,643.00,3120.04,491451.57
1.15,1130.00,238.00,222.00,143.00,1693.00,3323.00,647.00,3184.19,498579.76
1.16,1091.00,234.00,223.00,148.00,1686.00,3360.00,654.00,3244.30,505643.12
1.17,1044.00,234.00,231.00,148.00,1682.00,3399.00,658.00,3311.24,512677.33
1.17,993.00,232.00,237.00,150.00,1673.00,3438.00,673.00,3381.41,519684.93
1.18,945.00,239.00,243.00,150.00,1664.00,3472.00,683.00,3454.54,526593.12
1.19,917.00,243.00,243.00,154.00,1635.00,3515.00,689.00,3521.36,533545.77
1.19,881.00,241.00,247.00,159.00,1619.00,3553.00,696.00,3588.41,540463.88
1.20,834.00,246.00,249.00,163.00,1618.00,3586.00,700.00,3652.68,547275.36
1.21,802.00,243.00,251.00,166.00,1598.00,3630.00,706.00,3714.41,554154.74
1.22,767.00,245.00,253.00,171.00,1591.00,3654.00,715.00,3773.82,560795.65
1.22,740.00,241.00,256.00,175.00,1574.00,3688.00,722.00,3832.60,567369.08
1.23,709.00,245.00,257.00,179.00,1559.00,3718.00,729.00,3887.81,573820.81
1.24,681.00,246.00,252.00,188.00,1537.00,3753.00,739.00,3930.74,580236.56
1.24,649.00,244.00,256.00,191.00,1522.00,3791.00,743.00,3975.97,586664.53
1.25,621.00,241.00,262.00,194.00,1506.00,3825.00,747.00,4026.31,593043.57
1.26,585.00,241.00,269.00,195.00,1490.00,3862.00,754.00,4082.83,599423.00
1.26,553.00,238.00,276.00,198.00,1470.00,3901.00,760.00,4144.98,605832.84
1.27,518.00,242.00,278.00,205.00,1453.00,3929.00,771.00,4204.76,612105.18
1.28,492.00,242.00,283.00,207.00,1433.00,3957.00,782.00,4266.90,618252.00
1.28,470.00,243.00,284.00,211.00,1421.00,3972.00,795.00,4325.18,624088.92
1.29,447.00,245.00,287.00,214.00,1389.00,4007.00,807.00,4382.93,629943.40
1.30,428.00,246.00,290.00,217.00,1369.00,4027.00,819.00,4440.20,635588.55
1.31,411.00,242.00,295.00,220.00,1345.00,4057.00,826.00,4500.04,641192.84
1.31,398.00,238.00,301.00,222.00,1320.00,4085.00,832.00,4563.73,646729.78
1.32,378.00,239.00,303.00,224.00,1304.00,4111.00,837.00,4624.92,652175.19
1.33,358.00,232.00,309.00,228.00,1279.00,4144.00,846.00,4689.85,657642.20
1.33,339.00,229.00,317.00,231.00,1258.00,4170.00,852.00,4761.19,663023.76
1.34,321.00,231.00,314.00,237.00,1241.00,4193.00,859.00,4821.86,668282.24
1.35,303.00,232.00,312.00,241.00,1232.00,4210.00,866.00,4874.29,673338.23
1.35,279.00,230.00,315.00,246.00,1215.00,4242.00,869.00,4926.70,678434.71
1.36,261.00,237.00,315.00,247.00,1191.00,4271.00,874.00,4974.58,683523.08
1.37,244.00,241.00,310.00,255.00,1160.00,4304.00,882.00,5010.82,688664.13
1.38,232.00,237.00,309.00,263.00,1135.00,4332.00,888.00,5042.43,693778.17
1.38,220.00,234.00,311.00,267.00,1110.00,4359.00,895.00,5074.31,698852.53
1.39,208.00,227.00,317.00,271.00,1087.00,4384.00,902.00,5112.46,703860.60
1.40,194.00,227.00,319.00,272.00,1070.00,4405.00,909.00,5150.31,708748.08
1.40,188.00,223.00,323.00,275.00,1049.00,4424.00,914.00,5190.91,713495.42
1.41,183.00,214.00,327.00,281.00,1033.00,4433.00,925.00,5234.01,717964.58
1.42,175.00,205.00,333.00,286.00,999.00,4470.00,928.00,5282.41,722600.45
1.42,168.00,206.00,325.00,295.00,974.00,4496.00,932.00,5314.60,727223.24
1.43,157.00,206.00,327.00,299.00,948.00,4523.00,936.00,5347.03,731849.12
1.44,147.00,207.00,327.00,303.00,936.00,4534.00,942.00,5376.65,736237.46
1.44,144.00,201.00,332.00,305.00,909.00,4557.00,948.00,5411.23,740589.20
1.45,133.00,198.00,337.00,308.00,888.00,4577.00,955.00,5450.33,744862.48
1.46,129.00,194.00,337.00,313.00,859.00,4605.00,959.00,5486.06,749184.30
1.47,127.00,189.00,336.00,320.00,838.00,4615.00,971.00,5517.20,753280.03
1.47,118.00,189.00,337.00,324.00,825.00,4624.00,979.00,5547.15,757154.33
1.48,110.00,190.00,335.00,328.00,802.00,4647.00,984.00,5571.52,761036.80
1.49,106.00,185.00,336.00,333.00,784.00,4660.00,992.00,5595.28,764776.50
1.49,102.00,184.00,334.00,338.00,753.00,4685.00,1000.00,5613.99,768566.14
1.50,93.00,178.00,338.00,342.00,740.00,4691.00,1014.00,5637.09,772115.93
1.51,88.00,178.00,336.00,347.00,726.00,4701.00,1020.00,5655.19,775506.85
1.51,84.00,170.00,336.00,356.00,706.00,4712.00,1032.00,5671.73,778767.76
1.52,79.00,166.00,341.00,357.00,690.00,4725.00,1038.00,5694.35,781940.02
1.53,76.00,165.00,341.00,360.00,673.00,4737.00,1044.00,5715.02,785016.33
1.53,70.00,163.00,341.00,365.00,661.00,4746.00,1050.00,5733.91,787959.98
1.54,64.00,159.00,345.00,367.00,640.00,4760.00,1061.00,5757.17,790857.62
1.55,64.00,155.00,346.00,370.00,622.00,4774.00,1065.00,5779.93,793713.28
1.56,60.00,155.00,343.00,375.00,605.00,4778.00,1080.00,5796.21,796380.37
1.56,57.00,151.00,340.00,382.00,589.00,4790.00,1087.00,5806.59,798995.50
1.57,53.00,149.00,337.00,390.00,573.00,4800.00,1094.00,5811.56,801533.14
1.58,52.00,142.00,340.00,394.00,562.00,4801.00,1105.00,5820.61,803864.84
1.58,50.00,140.00,340.00,397.00,551.00,4808.00,1110.00,5828.87,806098.67
1.59,45.00,138.00,341.00,400.00,536.00,4820.00,1116.00,5837.93,808318.26
1.60,42.00,135.00,346.00,400.00,512.00,4834.00,1127.00,5853.72,810554.90
1.60,38.00,131.00,347.00,404.00,495.00,4843.00,1138.00,5869.64,812731.99
1.61,38.00,127.00,346.00,409.00,484.00,4842.00,1150.00,5882.69,814704.49
1.62,37.00,123.00,348.00,411.00,476.00,4847.00,1154.00,5897.61,816580.34
1.62,35.00,120.00,352.00,412.00,465.00,4852.00,1160.00,5917.26,818367.97
1.63,33.00,119.00,348.00,418.00,457.00,4848.00,1173.00,5929.20,819939.84
1.64,31.00,116.00,347.00,422.00,447.00,4854.00,1179.00,5938.61,821464.98
1.65,27.00,114.00,349.00,423.00,436.00,4861.00,1186.00,5950.21,822962.48
1.65,25.00,112.00,347.00,429.00,425.00,4865.00,1193.00,5957.80,824389.68
1.66,24.00,110.00,349.00,430.00,415.00,4870.00,1198.00,5967.75,825767.72
1.67,22.00,109.00,348.00,434.00,407.00,4870.00,1206.00,5975.33,827025.76
1.67,22.00,106.00,350.00,435.00,395.00,4877.00,1211.00,5985.26,828279.42
1.68,20.00,107.00,346.00,439.00,382.00,4885.00,1217.00,5988.33,829544.10
1.69,20.00,107.00,344.00,441.00,371.00,4889.00,1224.00,5988.12,830758.75
1.69,19.00,105.00,344.00,443.00,363.00,4894.00,1228.00,5987.94,831942.75
1.70,18.00,100.00,348.00,444.00,352.00,4899.00,1235.00,5993.78,833098.77
1.71,17.00,97.00,345.00,451.00,339.00,4900.00,1247.00,5994.60,834169.15
1.72,14.00,93.00,344.00,456.00,333.00,4896.00,1260.00,5993.86,835086.23
1.72,13.00,87.00,342.00,464.00,332.00,4886.00,1272.00,5990.17,835773.22
1.73,12.00,87.00,339.00,468.00,318.00,4894.00,1278.00,5982.30,836520.58
1.74,12.00,85.00,336.00,473.00,307.00,4893.00,1290.00,5970.60,837187.84
1.74,12.00,82.00,332.00,480.00,296.00,4895.00,1299.00,5953.90,837827.04
1.75,12.00,79.00,331.00,484.00,290.00,4898.00,1302.00,5937.13,838455.66
1.76,12.00,77.00,329.00,488.00,284.00,4892.00,1314.00,5918.82,838939.39
1.76,11.00,77.00,328.00,490.00,276.00,4893.00,1321.00,5900.58,839396.03
1.77,10.00,73.00,329.00,493.00,267.00,4897.00,1327.00,5885.41,839873.00
1.78,9.00,71.00,325.00,500.00,261.00,4894.00,1336.00,5865.55,840263.36
1.78,8.00,70.00,322.00,505.00,252.00,4893.00,1346.00,5842.90,840604.71
1.79,8.00,69.00,316.00,512.00,244.00,4890.00,1357.00,5813.18,840871.27
1.80,7.00,68.00,314.00,515.00,241.00,4889.00,1362.00,5783.03,841099.60
1.81,6.00,65.00,316.00,516.00,235.00,4892.00,1366.00,5758.49,841353.11
1.81,5.00,64.00,313.00,520.00,233.00,4886.00,1375.00,5731.55,841494.41
1.82,5.00,63.00,309.00,525.00,227.00,4880.00,1387.00,5700.94,841533.27
1.83,4.00,59.00,310.00,528.00,220.00,4884.00,1391.00,5674.47,841628.83
1.83,3.00,58.00,302.00,537.00,217.00,4881.00,1398.00,5638.26,841671.01
1.84,3.00,57.00,301.00,539.00,210.00,4880.00,1406.00,5603.68,841694.48
1.85,2.00,56.00,294.00,547.00,207.00,4876.00,1414.00,5561.57,841655.83
1.85,2.00,54.00,290.00,553.00,201.00,4874.00,1422.00,5517.09,841590.49
1.86,2.00,52.00,287.00,558.00,197.00,4872.00,1428.00,5471.94,841500.79
1.87,2.00,51.00,282.00,564.00,190.00,4874.00,1433.00,5423.17,841448.95
1.88,2.00,50.00,280.00,567.00,184.00,4874.00,1439.00,5375.61,841401.63
1.88,2.00,49.00,280.00,568.00,176.00,4875.00,1446.00,5332.16,841373.45
1.89,2.00,48.00,279.00,570.00,172.00,4872.00,1453.00,5290.95,841302.65
1.90,2.00,46.00,275.00,576.00,162.00,4875.00,1460.00,5247.30,841283.09
1.90,2.00,46.00,274.00,577.00,156.00,4876.00,1465.00,5205.91,841280.25
1.91,2.00,45.00,273.00,579.00,153.00,4871.00,1473.00,5166.59,841202.55
1.92,2.00,44.00,270.00,583.00,150.00,4866.00,1481.00,5126.16,841056.50
1.92,2.00,44.00,268.00,585.00,148.00,4864.00,1485.00,5086.21,840893.11
1.93,2.00,43.00,267.00,587.00,142.00,4864.00,1491.00,5048.22,840743.96
1.94,2.00,42.00,264.00,591.00,138.00,4859.00,1500.00,5008.99,840532.67
1.94,2.00,41.00,260.00,596.00,135.00,4854.00,1508.00,4967.14,840264.67
1.95,2.00,39.00,259.00,599.00,129.00,4854.00,1514.00,4927.41,840020.01
1.96,2.00,37.00,258.00,602.00,124.00,4852.00,1521.00,4889.60,839766.60
1.97,2.00,36.00,256.00,605.00,122.00,4846.00,1529.00,4852.05,839445.12
1.97,1.00,35.00,253.00,609.00,118.00,4842.00,1538.00,4813.23,839091.54
1.98,1.00,35.00,248.00,614.00,113.00,4832.00,1553.00,4770.26,838618.52
1.99,1.00,33.00,244.00,620.00,110.00,4826.00,1562.00,4724.99,838096.54
1.99,1.00,32.00,240.00,625.00,105.00,4821.00,1572.00,4677.61,837544.91
2.00,1.00,32.00,238.00,627.00,103.00,4816.00,1579.00,4631.32,836966.19
2.01,1.00,32.00,233.00,632.00,99.00,4814.00,1585.00,4581.52,836407.82
2.01,1.00,32.00,231.00,634.00,98.00,4811.00,1589.00,4533.01,835853.00
2.02,1.00,31.00,230.00,636.00,96.00,4806.00,1596.00,4487.19,835271.37
2.03,1.00,31.00,223.00,643.00,92.00,4799.00,1607.00,4434.80,834635.23
2.03,1.00,29.00,216.00,652.00,92.00,4790.00,1616.00,4376.43,833919.28
2.04,1.00,28.00,215.00,654.00,91.00,4788.00,1619.00,4321.59,833235.62
2.05,1.00,28.00,211.00,658.00,90.00,4785.00,1623.00,4265.47,832566.42
2.06,1.00,28.00,208.00,661.00,87.00,4771.00,1640.00,4209.70,831745.17
2.06,1.00,28.00,206.00,663.00,84.00,4763.00,1651.00,4155.73,830875.24
2.07,1.00,28.00,204.00,665.00,81.00,4759.00,1658.00,4103.42,830020.97
2.08,1.00,27.00,202.00,668.00,78.00,4759.00,1661.00,4052.62,829241.09
2.08,1.00,23.00,201.00,673.00,75.00,4755.00,1668.00,4004.70,828469.03
2.09,1.00,23.00,199.00,675.00,74.00,4747.00,1677.00,3957.92,827644.00
2.10,1.00,23.00,192.00,682.00,71.00,4740.00,1687.00,3904.66,826785.66
2.10,1.00,23.00,190.00,684.00,69.00,4733.00,1696.00,3852.99,825896.90
2.11,1.00,23.00,188.00,686.00,69.00,4723.00,1706.00,3802.78,824935.29
2.12,0.00,22.00,188.00,688.00,66.00,4722.00,1710.00,3756.90,824042.39
2.12,0.00,22.00,184.00,692.00,63.00,4717.00,1718.00,3708.98,823152.13
2.13,0.00,22.00,181.00,695.00,60.00,4708.00,1730.00,3660.68,822204.18
2.14,0.00,21.00,176.00,701.00,55.00,4703.00,1740.00,3609.05,821263.66
2.15,0.00,21.00,174.00,703.00,53.00,4697.00,1748.00,3558.86,820314.90
2.15,0.00,21.00,172.00,705.00,51.00,4691.00,1756.00,3510.01,819358.61
2.16,0.00,21.00,170.00,707.00,51.00,4686.00,1761.00,3462.37,818410.47
2.17,0.00,21.00,167.00,710.00,49.00,4684.00,1765.00,3414.33,817514.85
2.17,0.00,21.00,164.00,713.00,46.00,4676.00,1776.00,3365.94,816577.04
2.18,0.00,21.00,162.00,715.00,45.00,4669.00,1784.00,3318.71,815615.72
2.19,0.00,21.00,158.00,719.00,44.00,4666.00,1788.00,3269.56,814693.04
2.19,0.00,21.00,156.00,721.00,43.00,4660.00,1795.00,3221.65,813760.56
2.20,0.00,21.00,153.00,724.00,39.00,4656.00,1803.00,3173.36,812849.19
2.21,0.00,21.00,150.00,727.00,38.00,4650.00,1810.00,3124.74,811927.04
2.22,0.00,21.00,147.00,730.00,37.00,4638.00,1823.00,3075.80,810904.90
