Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.46,0.00,2461.00,4560.00,304.00,19.00,27.00,25.00,6376179.51,4235.05
0.47,0.00,2400.00,4615.00,310.00,19.00,25.00,27.00,6519013.17,4241.86
0.47,0.00,2340.00,4668.00,317.00,18.00,23.00,30.00,6657477.63,4218.02
0.48,0.00,2278.00,4720.00,327.00,18.00,23.00,30.00,6791799.87,4196.27
0.49,0.00,2221.00,4769.00,335.00,18.00,23.00,30.00,6921886.82,4176.40
0.49,0.00,2150.00,4825.00,350.00,17.00,24.00,30.00,7049155.72,4173.29
0.50,0.00,2088.00,4882.00,355.00,16.00,23.00,32.00,7174000.17,4155.43
0.51,0.00,2025.00,4940.00,360.00,16.00,22.00,33.00,7296779.67,4124.10
0.51,0.00,1956.00,5000.00,369.00,16.00,22.00,33.00,7417972.91,4095.50
0.52,0.00,1903.00,5047.00,375.00,16.00,22.00,33.00,7535763.85,4069.39
0.53,0.00,1851.00,5096.00,378.00,16.00,22.00,33.00,7650746.77,4045.55
0.53,0.00,1800.00,5138.00,387.00,16.00,22.00,33.00,7762112.30,4023.79
0.54,0.00,1741.00,5189.00,395.00,15.00,23.00,33.00,7871524.97,4018.95
0.55,0.00,1693.00,5231.00,401.00,13.00,25.00,33.00,7977801.22,4044.57
0.56,0.00,1646.00,5271.00,408.00,13.00,23.00,35.00,8080911.42,4037.92
0.56,0.00,1604.00,5306.00,415.00,13.00,23.00,35.00,8180377.70,4031.84
0.57,0.00,1566.00,5341.00,418.00,11.00,25.00,35.00,8276514.64,4056.34
0.58,0.00,1518.00,5380.00,427.00,10.00,25.00,36.00,8370210.67,4078.71
0.58,0.00,1479.00,5412.00,434.00,10.00,24.00,37.00,8460624.89,4084.11
0.59,0.00,1430.00,5451.00,444.00,10.00,22.00,39.00,8549092.27,4058.99
0.60,0.00,1398.00,5478.00,449.00,10.00,22.00,39.00,8633978.14,4036.06
0.60,0.00,1360.00,5507.00,458.00,9.00,22.00,40.00,8715892.13,4015.12
0.61,0.00,1329.00,5528.00,468.00,9.00,20.00,42.00,8793888.93,3965.96
0.62,0.00,1285.00,5563.00,477.00,9.00,20.00,42.00,8870410.10,3921.09
0.62,0.00,1248.00,5593.00,484.00,9.00,20.00,42.00,8944831.80,3880.12
0.63,0.00,1220.00,5618.00,487.00,8.00,21.00,42.00,9016584.00,3857.74
0.64,0.00,1177.00,5653.00,495.00,8.00,20.00,43.00,9087399.67,3822.28
0.65,0.00,1143.00,5676.00,506.00,8.00,20.00,43.00,9155556.74,3789.92
0.65,0.00,1110.00,5704.00,511.00,8.00,19.00,44.00,9222035.99,3745.34
0.66,0.00,1080.00,5724.00,521.00,8.00,19.00,44.00,9285780.31,3704.65
0.67,0.00,1046.00,5750.00,529.00,7.00,20.00,44.00,9347927.40,3682.53
0.67,0.00,1007.00,5786.00,532.00,7.00,19.00,45.00,9410117.33,3647.31
0.68,0.00,969.00,5818.00,538.00,7.00,18.00,46.00,9471745.38,3600.13
0.69,0.00,944.00,5834.00,547.00,6.00,19.00,46.00,9530456.48,3572.09
0.69,0.00,915.00,5857.00,553.00,5.00,19.00,47.00,9587554.31,3546.48
0.70,0.00,890.00,5874.00,561.00,5.00,19.00,47.00,9642276.50,3523.11
0.71,0.00,866.00,5889.00,570.00,5.00,18.00,48.00,9694527.74,3486.75
0.72,0.00,843.00,5898.00,584.00,5.00,18.00,48.00,9743619.91,3453.55
0.72,0.00,825.00,5902.00,598.00,5.00,18.00,48.00,9789074.76,3423.25
0.73,0.00,810.00,5908.00,607.00,5.00,18.00,48.00,9831506.70,3395.58
0.74,0.00,783.00,5923.00,619.00,5.00,18.00,48.00,9872528.76,3370.32
0.74,0.00,758.00,5937.00,630.00,5.00,18.00,48.00,9912112.44,3347.26
0.75,0.00,739.00,5952.00,634.00,5.00,18.00,48.00,9950532.15,3326.21
0.76,0.00,711.00,5976.00,638.00,5.00,16.00,50.00,9989240.42,3276.95
0.76,0.00,686.00,5999.00,640.00,5.00,16.00,50.00,10028062.22,3231.98
0.77,0.00,666.00,6007.00,652.00,4.00,17.00,50.00,10064734.14,3205.94
0.78,0.00,648.00,6020.00,657.00,4.00,17.00,50.00,10100192.99,3182.17
0.78,0.00,628.00,6032.00,665.00,4.00,16.00,51.00,10134393.34,3145.45
0.79,0.00,610.00,6044.00,671.00,4.00,16.00,51.00,10167443.85,3111.93
0.80,0.00,591.00,6053.00,681.00,4.00,14.00,53.00,10198993.01,3051.28
0.81,0.00,575.00,6066.00,684.00,4.00,14.00,53.00,10229771.18,2995.91
0.81,0.00,556.00,6077.00,692.00,4.00,14.00,53.00,10259544.82,2945.36
0.82,0.00,539.00,6087.00,699.00,4.00,14.00,53.00,10288250.12,2899.21
0.83,0.00,523.00,6096.00,706.00,4.00,13.00,54.00,10315829.37,2842.06
0.83,0.00,514.00,6098.00,713.00,4.00,13.00,54.00,10341328.09,2789.89
0.84,0.00,507.00,6097.00,721.00,4.00,13.00,54.00,10364475.05,2742.26
0.85,0.00,486.00,6116.00,723.00,4.00,13.00,54.00,10388478.05,2698.77
0.85,0.00,472.00,6121.00,732.00,4.00,13.00,54.00,10411159.93,2659.07
0.86,0.00,464.00,6124.00,737.00,4.00,13.00,54.00,10432334.34,2622.83
0.87,0.00,454.00,6125.00,746.00,4.00,13.00,54.00,10451830.85,2589.75
0.88,0.00,440.00,6127.00,758.00,4.00,13.00,54.00,10469944.68,2559.54
0.88,0.00,430.00,6130.00,765.00,4.00,13.00,54.00,10486945.42,2531.97
0.89,0.00,415.00,6141.00,769.00,4.00,13.00,54.00,10504130.80,2506.80
0.90,0.00,405.00,6145.00,775.00,4.00,13.00,54.00,10520433.42,2483.81
0.90,0.00,390.00,6153.00,782.00,4.00,13.00,54.00,10536530.31,2462.83
0.91,0.00,381.00,6153.00,791.00,4.00,13.00,54.00,10551237.58,2443.68
0.92,0.00,373.00,6157.00,795.00,4.00,13.00,54.00,10565276.06,2426.20
0.92,0.00,361.00,6164.00,800.00,4.00,12.00,55.00,10579154.13,2395.21
0.93,0.00,345.00,6168.00,812.00,4.00,12.00,55.00,10592435.00,2366.92
0.94,0.00,337.00,6170.00,818.00,4.00,12.00,55.00,10604869.77,2341.10
0.94,0.00,323.00,6175.00,827.00,4.00,11.00,56.00,10616982.18,2302.50
0.95,0.00,314.00,6171.00,840.00,4.00,10.00,57.00,10627447.89,2252.24
0.96,0.00,307.00,6171.00,847.00,4.00,10.00,57.00,10637010.09,2206.35
0.97,0.00,300.00,6176.00,849.00,4.00,9.00,58.00,10646497.76,2149.44
0.97,0.00,297.00,6172.00,856.00,3.00,10.00,58.00,10654565.54,2112.51
0.98,0.00,292.00,6168.00,865.00,3.00,9.00,59.00,10661335.81,2063.77
0.99,0.00,289.00,6164.00,872.00,3.00,9.00,59.00,10666920.67,2019.27
0.99,0.00,278.00,6168.00,879.00,3.00,9.00,59.00,10672624.23,1978.65
1.00,0.00,271.00,6168.00,886.00,3.00,9.00,59.00,10677835.32,1941.56
1.01,0.00,262.00,6171.00,892.00,3.00,9.00,59.00,10683047.40,1907.71
1.01,0.00,251.00,6174.00,900.00,3.00,9.00,59.00,10688260.16,1876.80
1.02,0.00,243.00,6173.00,909.00,3.00,9.00,59.00,10692872.59,1848.58
1.03,0.00,235.00,6177.00,913.00,3.00,9.00,59.00,10697687.80,1822.82
1.03,0.00,228.00,6175.00,922.00,3.00,8.00,60.00,10701786.85,1784.29
1.04,0.00,223.00,6169.00,933.00,3.00,8.00,60.00,10704630.58,1749.10
1.05,0.00,218.00,6165.00,942.00,3.00,8.00,60.00,10706627.82,1716.98
1.06,0.00,214.00,6163.00,948.00,3.00,8.00,60.00,10708152.19,1687.66
1.06,0.00,208.00,6160.00,957.00,2.00,9.00,60.00,10709094.16,1675.91
1.07,0.00,198.00,6164.00,963.00,1.00,10.00,60.00,10710555.74,1680.21
1.08,0.00,189.00,6168.00,968.00,1.00,9.00,61.00,10712492.04,1669.11
1.08,0.00,186.00,6160.00,979.00,1.00,9.00,61.00,10713059.38,1658.98
1.09,0.00,178.00,6159.00,988.00,1.00,9.00,61.00,10713427.41,1649.73
1.10,0.00,175.00,6156.00,994.00,1.00,9.00,61.00,10713313.08,1641.29
1.10,0.00,170.00,6152.00,1003.00,1.00,9.00,61.00,10712607.79,1633.58
1.11,0.00,166.00,6148.00,1011.00,1.00,9.00,61.00,10711362.32,1626.54
1.12,0.00,161.00,6148.00,1016.00,1.00,8.00,62.00,10710224.37,1605.09
1.12,0.00,157.00,6145.00,1023.00,0.00,9.00,62.00,10708734.00,1600.54
1.13,0.00,149.00,6144.00,1032.00,0.00,9.00,62.00,10707221.96,1596.38
1.14,0.00,145.00,6143.00,1037.00,0.00,9.00,62.00,10705690.38,1592.58
1.15,0.00,138.00,6145.00,1042.00,0.00,8.00,63.00,10704591.53,1574.09
1.15,0.00,134.00,6138.00,1053.00,0.00,8.00,63.00,10702535.81,1557.21
1.16,0.00,131.00,6133.00,1061.00,0.00,7.00,64.00,10699906.57,1526.77
1.17,0.00,128.00,6126.00,1071.00,0.00,7.00,64.00,10696452.75,1498.99
1.17,0.00,122.00,6127.00,1076.00,0.00,7.00,64.00,10693447.27,1473.63
1.18,0.00,117.00,6124.00,1084.00,0.00,7.00,64.00,10690250.45,1450.47
1.19,0.00,115.00,6121.00,1089.00,0.00,7.00,64.00,10686878.96,1429.33
1.19,0.00,110.00,6122.00,1093.00,0.00,7.00,64.00,10683948.92,1410.03
1.20,0.00,107.00,6120.00,1098.00,0.00,7.00,64.00,10680971.35,1392.41
1.21,0.00,105.00,6117.00,1103.00,0.00,7.00,64.00,10677800.13,1376.33
1.22,0.00,102.00,6108.00,1115.00,0.00,7.00,64.00,10673550.67,1361.65
1.22,0.00,98.00,6106.00,1121.00,0.00,7.00,64.00,10669367.52,1348.24
1.23,0.00,93.00,6107.00,1125.00,0.00,7.00,64.00,10665695.73,1336.00
1.24,0.00,92.00,6097.00,1136.00,0.00,7.00,64.00,10660838.68,1324.83
1.24,0.00,91.00,6090.00,1144.00,0.00,7.00,64.00,10655349.34,1314.63
1.25,0.00,89.00,6080.00,1156.00,0.00,6.00,65.00,10648831.51,1290.30
1.26,0.00,85.00,6078.00,1162.00,0.00,6.00,65.00,10642576.01,1268.08
1.26,0.00,84.00,6067.00,1174.00,0.00,6.00,65.00,10635207.98,1247.80
1.27,0.00,80.00,6064.00,1181.00,0.00,5.00,66.00,10628025.43,1214.26
1.28,0.00,80.00,6053.00,1192.00,0.00,5.00,66.00,10619810.46,1183.65
1.28,0.00,80.00,6045.00,1200.00,0.00,5.00,66.00,10611102.85,1155.70
1.29,0.00,79.00,6034.00,1212.00,0.00,5.00,66.00,10601494.40,1130.18
1.30,0.00,74.00,6034.00,1217.00,0.00,5.00,66.00,10592715.53,1106.88
1.31,0.00,68.00,6035.00,1222.00,0.00,3.00,68.00,10584844.84,1055.57
1.31,0.00,65.00,6029.00,1231.00,0.00,3.00,68.00,10576752.22,1008.72
1.32,0.00,64.00,6021.00,1240.00,0.00,3.00,68.00,10568156.38,965.96
1.33,0.00,61.00,6011.00,1253.00,0.00,3.00,68.00,10558800.50,926.91
1.33,0.00,60.00,6001.00,1264.00,0.00,2.00,69.00,10548750.00,876.25
1.34,0.00,59.00,5999.00,1267.00,0.00,2.00,69.00,10539266.71,829.99
1.35,0.00,57.00,5991.00,1277.00,0.00,2.00,69.00,10529400.25,787.77
1.35,0.00,53.00,5987.00,1285.00,0.00,2.00,69.00,10519784.67,749.22
1.36,0.00,51.00,5986.00,1288.00,0.00,2.00,69.00,10510849.00,714.03
1.37,0.00,48.00,5980.00,1297.00,0.00,2.00,69.00,10501783.46,681.90
1.38,0.00,45.00,5969.00,1311.00,0.00,2.00,69.00,10491848.00,652.57
1.38,0.00,44.00,5965.00,1316.00,0.00,2.00,69.00,10482169.46,625.79
1.39,0.00,43.00,5962.00,1320.00,0.00,1.00,70.00,10472875.85,586.32
1.40,0.00,39.00,5954.00,1332.00,0.00,1.00,70.00,10463182.74,550.29
1.40,0.00,36.00,5949.00,1340.00,0.00,1.00,70.00,10453575.21,517.40
1.41,0.00,35.00,5941.00,1349.00,0.00,1.00,70.00,10443595.47,487.37
1.42,0.00,33.00,5937.00,1355.00,0.00,1.00,70.00,10433876.34,459.95
1.42,0.00,32.00,5924.00,1369.00,0.00,1.00,70.00,10423043.32,434.92
1.43,0.00,32.00,5915.00,1378.00,0.00,1.00,70.00,10411793.46,412.08
1.44,0.00,31.00,5913.00,1381.00,0.00,1.00,70.00,10401214.46,391.22
1.44,0.00,29.00,5909.00,1387.00,0.00,1.00,70.00,10390947.89,372.17
1.45,0.00,28.00,5903.00,1394.00,0.00,1.00,70.00,10380666.25,354.79
1.46,0.00,28.00,5899.00,1398.00,0.00,1.00,70.00,10370671.27,338.92
1.47,0.00,26.00,5889.00,1410.00,0.00,1.00,70.00,10360036.92,324.43
1.47,0.00,26.00,5880.00,1419.00,0.00,1.00,70.00,10348968.61,311.20
1.48,0.00,25.00,5876.00,1424.00,0.00,1.00,70.00,10338254.94,299.13
1.49,0.00,25.00,5868.00,1432.00,0.00,1.00,70.00,10327264.43,288.10
1.49,0.00,25.00,5859.00,1441.00,0.00,1.00,70.00,10315870.65,278.04
1.50,0.00,25.00,5855.00,1445.00,0.00,1.00,70.00,10304859.63,268.85
1.51,0.00,25.00,5852.00,1448.00,0.00,1.00,70.00,10294348.48,260.47
1.51,0.00,25.00,5847.00,1453.00,0.00,1.00,70.00,10283993.76,252.81
1.52,0.00,25.00,5839.00,1461.00,0.00,1.00,70.00,10273331.16,245.82
1.53,0.00,24.00,5830.00,1471.00,0.00,1.00,70.00,10262237.01,239.44
1.53,0.00,21.00,5823.00,1481.00,0.00,1.00,70.00,10251049.03,233.61
1.54,0.00,20.00,5818.00,1487.00,0.00,1.00,70.00,10240075.86,228.29
1.55,0.00,20.00,5812.00,1493.00,0.00,1.00,70.00,10229148.77,223.44
1.56,0.00,20.00,5801.00,1504.00,0.00,1.00,70.00,10217512.32,219.00
1.56,0.00,19.00,5795.00,1511.00,0.00,1.00,70.00,10205979.14,214.96
1.57,0.00,19.00,5786.00,1520.00,0.00,1.00,70.00,10194089.53,211.26
1.58,0.00,19.00,5777.00,1529.00,0.00,1.00,70.00,10181874.34,207.89
1.58,0.00,19.00,5770.00,1536.00,0.00,1.00,70.00,10169662.12,204.81
1.59,0.00,18.00,5765.00,1542.00,0.00,1.00,70.00,10157753.03,202.00
1.60,0.00,18.00,5753.00,1554.00,0.00,1.00,70.00,10145069.49,199.43
1.60,0.00,18.00,5744.00,1563.00,0.00,1.00,70.00,10132128.80,197.09
1.61,0.00,18.00,5737.00,1570.00,0.00,1.00,70.00,10119253.75,194.95
1.62,0.00,17.00,5728.00,1580.00,0.00,1.00,70.00,10106138.04,193.00
1.62,0.00,17.00,5720.00,1588.00,0.00,1.00,70.00,10092953.06,191.22
1.63,0.00,17.00,5713.00,1595.00,0.00,1.00,70.00,10079854.69,189.59
1.64,0.00,17.00,5704.00,1604.00,0.00,1.00,70.00,10066535.10,188.10
1.65,0.00,17.00,5697.00,1611.00,0.00,1.00,70.00,10053313.79,186.75
1.65,0.00,16.00,5688.00,1621.00,0.00,1.00,70.00,10039881.86,185.51
1.66,0.00,16.00,5684.00,1625.00,0.00,1.00,70.00,10027008.60,184.38
1.67,0.00,16.00,5679.00,1630.00,0.00,1.00,70.00,10014495.59,183.35
1.67,0.00,14.00,5666.00,1645.00,0.00,1.00,70.00,10001109.89,182.41
1.68,0.00,13.00,5662.00,1650.00,0.00,1.00,70.00,9988278.89,181.55
1.69,0.00,13.00,5656.00,1656.00,0.00,1.00,70.00,9975654.26,180.76
1.69,0.00,12.00,5650.00,1663.00,0.00,1.00,70.00,9963218.14,180.04
1.70,0.00,12.00,5640.00,1673.00,0.00,1.00,70.00,9950353.42,179.39
1.71,0.00,12.00,5636.00,1677.00,0.00,1.00,70.00,9937998.46,178.79
1.72,0.00,12.00,5630.00,1683.00,0.00,1.00,70.00,9925808.72,178.25
1.72,0.00,11.00,5618.00,1696.00,0.00,1.00,70.00,9912868.68,177.75
1.73,0.00,11.00,5610.00,1704.00,0.00,1.00,70.00,9899843.97,177.29
1.74,0.00,11.00,5602.00,1712.00,0.00,1.00,70.00,9886741.82,176.88
1.74,0.00,11.00,5599.00,1715.00,0.00,1.00,70.00,9874320.18,176.50
1.75,0.00,10.00,5594.00,1721.00,0.00,1.00,70.00,9862219.82,176.15
1.76,0.00,10.00,5587.00,1728.00,0.00,1.00,70.00,9850112.52,175.84
1.76,0.00,10.00,5581.00,1734.00,0.00,1.00,70.00,9838149.10,175.55
1.77,0.00,10.00,5573.00,1742.00,0.00,1.00,70.00,9826016.73,175.29
1.78,0.00,10.00,5566.00,1749.00,0.00,1.00,70.00,9813880.12,175.05
1.78,0.00,10.00,5560.00,1755.00,0.00,1.00,70.00,9801890.03,174.83
1.79,0.00,9.00,5551.00,1765.00,0.00,1.00,70.00,9789582.96,174.63
1.80,0.00,9.00,5545.00,1771.00,0.00,1.00,70.00,9777437.03,174.44
1.81,0.00,9.00,5540.00,1776.00,0.00,1.00,70.00,9765588.58,174.28
1.81,0.00,9.00,5534.00,1782.00,0.00,1.00,70.00,9753861.59,174.13
1.82,0.00,9.00,5528.00,1788.00,0.00,1.00,70.00,9742245.73,173.99
1.83,0.00,9.00,5520.00,1796.00,0.00,1.00,70.00,9730430.79,173.86
1.83,0.00,9.00,5516.00,1800.00,0.00,1.00,70.00,9719034.92,173.74
1.84,0.00,9.00,5508.00,1808.00,0.00,1.00,70.00,9707421.18,173.64
1.85,0.00,9.00,5499.00,1817.00,0.00,1.00,70.00,9695457.89,173.54
1.85,0.00,8.00,5496.00,1821.00,0.00,1.00,70.00,9684076.81,173.45
1.86,0.00,7.00,5487.00,1831.00,0.00,1.00,70.00,9672326.19,173.37
1.87,0.00,7.00,5482.00,1836.00,0.00,1.00,70.00,9660838.85,173.30
1.88,0.00,7.00,5475.00,1843.00,0.00,1.00,70.00,9649291.72,173.23
1.88,0.00,7.00,5463.00,1855.00,0.00,1.00,70.00,9636938.72,173.17
1.89,0.00,6.00,5457.00,1862.00,0.00,1.00,70.00,9624750.71,173.12
1.90,0.00,6.00,5454.00,1865.00,0.00,1.00,70.00,9613164.26,173.06
1.90,0.00,6.00,5443.00,1876.00,0.00,1.00,70.00,9600925.72,173.02
1.91,0.00,6.00,5435.00,1884.00,0.00,1.00,70.00,9588542.10,172.97
1.92,0.00,6.00,5428.00,1891.00,0.00,1.00,70.00,9576175.85,172.94
1.92,0.00,6.00,5422.00,1897.00,0.00,1.00,70.00,9563975.88,172.90
1.93,0.00,5.00,5420.00,1900.00,0.00,1.00,70.00,9552528.71,172.87
1.94,0.00,5.00,5416.00,1904.00,0.00,1.00,70.00,9541468.90,172.84
1.94,0.00,5.00,5407.00,1913.00,0.00,1.00,70.00,9530011.84,172.81
1.95,0.00,5.00,5399.00,1921.00,0.00,1.00,70.00,9518342.00,172.79
1.96,0.00,4.00,5395.00,1926.00,0.00,1.00,70.00,9507078.70,172.76
1.97,0.00,4.00,5389.00,1932.00,0.00,1.00,70.00,9495886.49,172.74
1.97,0.00,4.00,5384.00,1937.00,0.00,1.00,70.00,9484909.36,172.73
1.98,0.00,4.00,5377.00,1944.00,0.00,1.00,70.00,9473828.41,172.71
1.99,0.00,4.00,5368.00,1953.00,0.00,1.00,70.00,9462351.99,172.69
1.99,0.00,4.00,5362.00,1959.00,0.00,1.00,70.00,9450965.00,172.68
2.00,0.00,4.00,5358.00,1963.00,0.00,1.00,70.00,9439960.12,172.67
2.01,0.00,4.00,5346.00,1975.00,0.00,1.00,70.00,9428102.55,172.65
2.01,0.00,4.00,5341.00,1980.00,0.00,1.00,70.00,9416517.69,172.64
2.02,0.00,4.00,5330.00,1991.00,0.00,1.00,70.00,9404280.21,172.63
2.03,0.00,3.00,5319.00,2003.00,0.00,1.00,70.00,9391446.92,172.62
2.03,0.00,3.00,5311.00,2011.00,0.00,1.00,70.00,9378519.63,172.62
2.04,0.00,3.00,5303.00,2019.00,0.00,1.00,70.00,9365506.61,172.61
2.05,0.00,3.00,5300.00,2022.00,0.00,1.00,70.00,9353166.41,172.60
2.06,0.00,3.00,5294.00,2028.00,0.00,1.00,70.00,9340990.26,172.59
2.06,0.00,3.00,5287.00,2035.00,0.00,1.00,70.00,9328813.63,172.59
2.07,0.00,3.00,5280.00,2042.00,0.00,1.00,70.00,9316636.59,172.58
2.08,0.00,3.00,5275.00,2047.00,0.00,1.00,70.00,9304759.72,172.58
2.08,0.00,3.00,5268.00,2054.00,0.00,1.00,70.00,9292856.63,172.57
2.09,0.00,3.00,5261.00,2061.00,0.00,1.00,70.00,9280929.66,172.57
2.10,0.00,3.00,5257.00,2065.00,0.00,1.00,70.00,9269431.40,172.57
2.10,0.00,3.00,5252.00,2070.00,0.00,1.00,70.00,9258174.67,172.56
2.11,0.00,2.00,5246.00,2077.00,0.00,1.00,70.00,9246988.34,172.56
2.12,0.00,2.00,5239.00,2084.00,0.00,1.00,70.00,9235716.25,172.56
2.12,0.00,2.00,5229.00,2094.00,0.00,1.00,70.00,9223915.02,172.56
2.13,0.00,2.00,5222.00,2101.00,0.00,1.00,70.00,9212080.99,172.55
2.14,0.00,2.00,5216.00,2107.00,0.00,1.00,70.00,9200367.34,172.55
2.15,0.00,2.00,5203.00,2120.00,0.00,1.00,70.00,9187711.91,172.55
2.15,0.00,1.00,5199.00,2125.00,0.00,1.00,70.00,9175548.21,172.55
2.16,0.00,1.00,5190.00,2134.00,0.00,1.00,70.00,9163082.53,172.55
2.17,0.00,1.00,5178.00,2146.00,0.00,1.00,70.00,9149890.32,172.54
2.17,0.00,1.00,5172.00,2152.00,0.00,1.00,70.00,9136935.65,172.54
2.18,0.00,1.00,5164.00,2160.00,0.00,1.00,70.00,9123897.52,172.54
