Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
1.51,279.00,610.00,2117.00,839.00,496.00,2240.00,815.00,344187.63,364475.28
1.52,263.00,603.00,2123.00,849.00,490.00,2242.00,826.00,346111.23,366420.06
1.53,241.00,595.00,2137.00,854.00,488.00,2247.00,834.00,348077.65,368270.62
1.53,216.00,580.00,2158.00,859.00,490.00,2250.00,843.00,350188.34,370005.11
1.54,197.00,579.00,2163.00,868.00,479.00,2261.00,849.00,352190.35,371753.82
1.55,183.00,569.00,2175.00,874.00,473.00,2268.00,854.00,354198.31,373455.42
1.56,170.00,561.00,2185.00,879.00,464.00,2274.00,863.00,356181.65,375098.99
1.56,164.00,547.00,2199.00,885.00,453.00,2274.00,874.00,358202.62,376599.44
1.57,148.00,540.00,2211.00,890.00,448.00,2283.00,876.00,360227.89,378104.45
1.58,134.00,528.00,2226.00,895.00,444.00,2286.00,883.00,362302.15,379523.48
1.58,119.00,513.00,2234.00,907.00,432.00,2301.00,890.00,364315.98,381044.29
1.59,107.00,508.00,2240.00,914.00,423.00,2313.00,891.00,366244.59,382612.96
1.60,94.00,500.00,2250.00,920.00,414.00,2315.00,903.00,368155.49,384075.07
1.60,86.00,482.00,2269.00,924.00,407.00,2314.00,914.00,370185.45,385394.85
1.61,75.00,481.00,2265.00,935.00,403.00,2310.00,927.00,371978.55,386539.62
1.62,70.00,471.00,2273.00,942.00,395.00,2311.00,934.00,373735.69,387599.72
1.62,64.00,463.00,2276.00,951.00,385.00,2315.00,942.00,375384.90,388627.61
1.63,58.00,451.00,2278.00,963.00,382.00,2317.00,947.00,376920.56,389596.04
1.64,48.00,439.00,2290.00,968.00,379.00,2319.00,953.00,378502.77,390510.19
1.65,38.00,427.00,2300.00,975.00,378.00,2319.00,959.00,380097.44,391344.74
1.65,32.00,418.00,2308.00,982.00,370.00,2324.00,962.00,381673.43,392181.73
1.66,29.00,411.00,2314.00,985.00,362.00,2325.00,970.00,383202.34,392960.87
1.67,28.00,399.00,2320.00,992.00,354.00,2326.00,977.00,384688.25,393687.18
1.67,25.00,392.00,2318.00,1003.00,347.00,2328.00,983.00,386014.72,394380.30
1.68,22.00,383.00,2318.00,1015.00,337.00,2327.00,994.00,387225.70,394998.04
1.69,22.00,372.00,2319.00,1025.00,330.00,2332.00,996.00,388346.25,395637.11
1.69,19.00,369.00,2316.00,1033.00,317.00,2342.00,1000.00,389324.15,396370.76
1.70,17.00,366.00,2315.00,1039.00,310.00,2341.00,1008.00,390201.89,397025.50
1.71,16.00,361.00,2313.00,1047.00,304.00,2343.00,1012.00,390973.14,397653.27
1.72,14.00,352.00,2315.00,1055.00,291.00,2346.00,1023.00,391707.29,398271.46
1.72,12.00,349.00,2313.00,1062.00,282.00,2345.00,1033.00,392347.46,398820.79
1.73,9.00,344.00,2311.00,1071.00,271.00,2349.00,1041.00,392901.84,399382.37
1.74,7.00,335.00,2315.00,1078.00,259.00,2354.00,1048.00,393468.04,399970.18
1.74,6.00,322.00,2321.00,1086.00,252.00,2343.00,1066.00,394075.08,400341.54
1.75,6.00,310.00,2324.00,1095.00,247.00,2339.00,1075.00,394674.32,400620.48
1.76,6.00,301.00,2318.00,1110.00,238.00,2340.00,1083.00,395131.25,400890.15
1.76,3.00,293.00,2320.00,1117.00,235.00,2340.00,1088.00,395578.44,401136.34
1.77,2.00,287.00,2316.00,1128.00,226.00,2346.00,1091.00,395926.60,401451.23
1.78,1.00,284.00,2313.00,1135.00,220.00,2344.00,1099.00,396199.37,401708.65
1.78,0.00,280.00,2309.00,1144.00,214.00,2344.00,1105.00,396388.29,401943.66
1.79,0.00,272.00,2311.00,1150.00,207.00,2341.00,1115.00,396590.82,402113.14
1.80,0.00,263.00,2313.00,1157.00,200.00,2336.00,1127.00,396805.75,402192.74
1.81,0.00,255.00,2317.00,1161.00,197.00,2333.00,1133.00,397062.06,402220.34
1.81,0.00,248.00,2318.00,1167.00,191.00,2334.00,1138.00,397311.07,402260.56
1.82,0.00,239.00,2317.00,1177.00,183.00,2335.00,1145.00,397523.38,402312.31
1.83,0.00,225.00,2323.00,1185.00,177.00,2328.00,1158.00,397807.34,402254.38
1.83,0.00,218.00,2321.00,1194.00,176.00,2321.00,1166.00,398036.53,402096.34
1.84,0.00,212.00,2323.00,1198.00,168.00,2320.00,1175.00,398275.81,401937.03
1.85,0.00,204.00,2326.00,1203.00,160.00,2322.00,1181.00,398539.32,401821.65
1.85,0.00,197.00,2324.00,1212.00,157.00,2321.00,1185.00,398749.84,401701.28
1.86,0.00,189.00,2321.00,1223.00,151.00,2317.00,1195.00,398896.96,401531.31
1.87,0.00,186.00,2317.00,1230.00,150.00,2313.00,1200.00,398971.17,401316.04
1.88,0.00,179.00,2318.00,1236.00,145.00,2312.00,1206.00,399053.95,401104.50
1.88,0.00,175.00,2316.00,1242.00,142.00,2308.00,1213.00,399099.47,400851.28
1.89,0.00,169.00,2313.00,1251.00,139.00,2303.00,1221.00,399095.96,400545.00
1.90,0.00,163.00,2310.00,1260.00,135.00,2303.00,1225.00,399047.68,400265.39
1.90,0.00,157.00,2313.00,1263.00,129.00,2302.00,1232.00,399048.68,399995.10
1.91,0.00,150.00,2310.00,1273.00,128.00,2297.00,1238.00,399004.52,399673.23
1.92,0.00,145.00,2307.00,1281.00,126.00,2289.00,1248.00,398919.14,399259.20
1.92,0.00,142.00,2304.00,1287.00,123.00,2279.00,1261.00,398796.13,398731.00
1.93,0.00,139.00,2301.00,1293.00,121.00,2272.00,1270.00,398638.75,398143.62
1.94,0.00,136.00,2298.00,1299.00,120.00,2266.00,1277.00,398450.01,397517.26
1.94,0.00,131.00,2295.00,1307.00,118.00,2259.00,1286.00,398232.64,396840.27
1.95,0.00,128.00,2294.00,1311.00,114.00,2256.00,1293.00,398019.17,396177.16
1.96,0.00,127.00,2293.00,1313.00,114.00,2244.00,1305.00,397809.26,395391.52
1.97,0.00,123.00,2290.00,1320.00,108.00,2246.00,1309.00,397572.56,394704.33
1.97,0.00,117.00,2291.00,1325.00,105.00,2243.00,1315.00,397371.50,394031.91
1.98,0.00,114.00,2282.00,1337.00,105.00,2235.00,1323.00,397052.74,393297.86
1.99,0.00,108.00,2284.00,1341.00,101.00,2228.00,1334.00,396791.78,392522.56
1.99,0.00,106.00,2277.00,1350.00,100.00,2223.00,1340.00,396448.38,391739.66
2.00,0.00,101.00,2276.00,1356.00,95.00,2225.00,1343.00,396119.86,391054.98
2.01,0.00,98.00,2273.00,1362.00,95.00,2220.00,1348.00,395774.87,390354.80
2.01,0.00,96.00,2265.00,1372.00,93.00,2214.00,1356.00,395339.74,389625.45
2.02,0.00,95.00,2258.00,1380.00,92.00,2210.00,1361.00,394837.34,388899.52
2.03,0.00,91.00,2258.00,1384.00,90.00,2210.00,1363.00,394378.69,388236.79
2.03,0.00,89.00,2251.00,1393.00,86.00,2206.00,1371.00,393854.81,387571.69
2.04,0.00,85.00,2250.00,1398.00,83.00,2204.00,1376.00,393361.53,386934.45
2.05,0.00,84.00,2243.00,1406.00,82.00,2199.00,1382.00,392806.03,386277.58
2.06,0.00,79.00,2240.00,1414.00,78.00,2197.00,1388.00,392253.84,385647.87
2.06,0.00,76.00,2230.00,1427.00,76.00,2192.00,1395.00,391599.50,384997.87
2.07,0.00,75.00,2226.00,1432.00,73.00,2187.00,1403.00,390942.05,384329.36
2.08,0.00,71.00,2220.00,1442.00,72.00,2180.00,1411.00,390251.70,383613.89
2.08,0.00,69.00,2214.00,1450.00,70.00,2174.00,1419.00,389531.33,382870.59
2.09,0.00,68.00,2211.00,1454.00,66.00,2172.00,1425.00,388828.61,382161.96
2.10,0.00,66.00,2210.00,1457.00,65.00,2166.00,1432.00,388172.06,381424.91
2.10,0.00,65.00,2203.00,1465.00,61.00,2164.00,1438.00,387467.52,380721.98
2.11,0.00,63.00,2201.00,1469.00,61.00,2151.00,1451.00,386794.29,379884.96
2.12,0.00,62.00,2194.00,1477.00,60.00,2145.00,1458.00,386074.51,379030.69
2.12,0.00,60.00,2187.00,1486.00,58.00,2141.00,1464.00,385312.25,378190.71
2.13,0.00,60.00,2178.00,1495.00,57.00,2134.00,1472.00,384481.15,377318.71
2.14,0.00,59.00,2167.00,1507.00,54.00,2126.00,1483.00,383557.17,376402.46
2.15,0.00,57.00,2163.00,1513.00,50.00,2125.00,1488.00,382653.55,375550.96
2.15,0.00,55.00,2157.00,1521.00,48.00,2118.00,1497.00,381738.48,374668.45
2.16,0.00,55.00,2150.00,1528.00,46.00,2117.00,1500.00,380797.92,373847.76
2.17,0.00,53.00,2144.00,1536.00,46.00,2112.00,1505.00,379849.13,373023.42
2.17,0.00,51.00,2138.00,1544.00,43.00,2108.00,1512.00,378892.81,372210.77
2.18,0.00,51.00,2133.00,1549.00,43.00,2103.00,1517.00,377944.65,371393.76
2.19,0.00,50.00,2129.00,1554.00,41.00,2096.00,1526.00,377018.97,370542.74
2.19,0.00,48.00,2128.00,1557.00,40.00,2088.00,1535.00,376158.86,369645.63
