Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.35,7198.00,46.00,19.00,7.00,86.00,33.00,7.00,195908.97,3070.11
0.35,7187.00,46.00,19.00,8.00,94.00,35.00,7.00,206766.69,3328.58
0.36,7173.00,52.00,19.00,8.00,100.00,36.00,8.00,216644.21,3579.58
0.37,7160.00,55.00,21.00,8.00,104.00,39.00,9.00,228634.63,3853.78
0.38,7149.00,59.00,21.00,8.00,108.00,42.00,9.00,239542.59,4149.18
0.38,7132.00,60.00,22.00,10.00,119.00,44.00,9.00,250968.11,4448.91
0.39,7128.00,61.00,23.00,10.00,116.00,49.00,9.00,262864.48,4797.65
0.40,7119.00,62.00,26.00,10.00,119.00,49.00,11.00,278193.80,5116.02
0.40,7114.00,62.00,27.00,10.00,121.00,51.00,11.00,293641.54,5436.72
0.41,7091.00,66.00,27.00,10.00,137.00,52.00,13.00,307694.70,5744.51
0.42,7071.00,72.00,32.00,10.00,144.00,53.00,14.00,327990.73,6040.53
0.42,7058.00,73.00,34.00,10.00,153.00,54.00,14.00,349459.12,6325.79
0.43,7049.00,74.00,36.00,10.00,155.00,58.00,14.00,371994.00,6646.31
0.44,7029.00,74.00,37.00,12.00,168.00,61.00,15.00,393996.80,6983.99
0.44,7009.00,80.00,38.00,14.00,174.00,65.00,16.00,415515.56,7352.35
0.45,6997.00,82.00,40.00,14.00,178.00,67.00,18.00,438096.27,7718.69
0.46,6982.00,84.00,42.00,14.00,187.00,69.00,18.00,461643.08,8083.17
0.47,6964.00,89.00,41.00,15.00,195.00,74.00,18.00,481561.81,8491.03
0.47,6943.00,95.00,40.00,17.00,203.00,79.00,19.00,498180.02,8938.49
0.48,6928.00,93.00,44.00,18.00,213.00,80.00,20.00,519307.22,9362.02
0.49,6915.00,95.00,45.00,19.00,217.00,83.00,22.00,540029.42,9793.73
0.49,6898.00,97.00,48.00,19.00,224.00,86.00,24.00,563387.80,10232.92
0.50,6878.00,97.00,53.00,19.00,233.00,91.00,25.00,592149.01,10708.98
0.51,6862.00,101.00,54.00,20.00,234.00,99.00,26.00,619816.04,11263.77
0.51,6843.00,106.00,56.00,20.00,238.00,104.00,29.00,647989.96,11845.38
0.52,6825.00,109.00,57.00,23.00,246.00,103.00,33.00,675122.74,12361.31
0.53,6807.00,112.00,61.00,24.00,246.00,111.00,35.00,705815.27,12952.50
0.53,6785.00,114.00,63.00,25.00,255.00,116.00,38.00,736741.58,13567.33
0.54,6761.00,118.00,63.00,29.00,262.00,121.00,42.00,764875.92,14203.74
0.55,6739.00,122.00,65.00,30.00,269.00,126.00,45.00,793475.00,14859.85
0.56,6715.00,128.00,66.00,30.00,278.00,130.00,49.00,820994.51,15518.92
0.56,6694.00,129.00,69.00,31.00,282.00,142.00,49.00,850536.57,16300.88
0.57,6673.00,127.00,75.00,32.00,288.00,151.00,50.00,886425.53,17149.96
0.58,6651.00,135.00,73.00,35.00,294.00,156.00,52.00,916069.88,18000.21
0.58,6629.00,138.00,73.00,36.00,303.00,162.00,55.00,943037.99,18866.57
0.59,6607.00,137.00,77.00,37.00,307.00,171.00,60.00,973580.74,19792.70
0.60,6579.00,141.00,78.00,39.00,320.00,178.00,61.00,1002868.48,20743.35
0.60,6548.00,144.00,79.00,42.00,339.00,177.00,67.00,1031014.49,21596.19
0.61,6518.00,141.00,86.00,44.00,356.00,179.00,72.00,1067135.75,22404.82
0.62,6493.00,143.00,87.00,45.00,372.00,183.00,73.00,1101498.36,23203.13
0.62,6462.00,146.00,92.00,45.00,383.00,192.00,76.00,1140270.36,24067.14
0.63,6438.00,150.00,93.00,47.00,386.00,201.00,81.00,1177044.42,24991.11
0.64,6401.00,152.00,96.00,48.00,406.00,207.00,86.00,1215005.55,25924.77
0.65,6370.00,156.00,93.00,52.00,418.00,215.00,92.00,1245032.68,26897.32
0.65,6341.00,151.00,97.00,56.00,427.00,231.00,93.00,1278358.29,28025.55
0.66,6305.00,158.00,98.00,57.00,439.00,242.00,97.00,1310177.64,29220.79
0.67,6281.00,160.00,101.00,59.00,446.00,244.00,105.00,1343631.37,30342.01
0.67,6244.00,163.00,105.00,62.00,467.00,249.00,106.00,1380074.20,31440.70
0.68,6210.00,164.00,103.00,67.00,484.00,257.00,111.00,1410222.45,32563.92
0.69,6175.00,167.00,103.00,73.00,494.00,272.00,112.00,1437648.96,33814.67
0.69,6139.00,173.00,102.00,77.00,506.00,283.00,116.00,1461097.17,35121.77
0.70,6105.00,179.00,104.00,78.00,523.00,287.00,120.00,1485433.14,36375.14
0.71,6078.00,182.00,105.00,82.00,525.00,300.00,124.00,1509074.44,37714.68
0.72,6040.00,185.00,108.00,84.00,535.00,315.00,129.00,1535088.38,39162.92
0.72,6008.00,186.00,111.00,85.00,552.00,321.00,133.00,1563260.78,40575.19
0.73,5969.00,183.00,116.00,87.00,575.00,331.00,135.00,1596401.43,42014.72
0.74,5933.00,183.00,122.00,89.00,587.00,342.00,140.00,1635564.07,43494.15
0.74,5903.00,186.00,125.00,91.00,594.00,352.00,145.00,1675698.14,44995.00
0.75,5863.00,186.00,125.00,94.00,617.00,363.00,148.00,1712209.00,46530.41
0.76,5812.00,197.00,124.00,98.00,639.00,373.00,153.00,1743921.43,48082.35
0.76,5752.00,199.00,127.00,100.00,678.00,384.00,156.00,1777277.87,49664.41
0.77,5714.00,203.00,132.00,101.00,677.00,410.00,159.00,1815134.52,51499.31
0.78,5678.00,209.00,133.00,103.00,682.00,426.00,165.00,1851075.88,53414.81
0.78,5637.00,210.00,138.00,104.00,698.00,437.00,172.00,1891284.12,55328.77
0.79,5597.00,214.00,139.00,109.00,707.00,455.00,175.00,1929364.72,57346.48
0.80,5555.00,217.00,141.00,113.00,720.00,472.00,178.00,1967012.13,59443.89
0.81,5506.00,226.00,143.00,117.00,736.00,489.00,179.00,2004265.46,61614.07
0.81,5465.00,227.00,144.00,121.00,751.00,504.00,184.00,2039657.93,63820.61
0.82,5422.00,233.00,143.00,126.00,757.00,527.00,188.00,2070352.95,66180.56
0.83,5385.00,239.00,145.00,127.00,766.00,544.00,190.00,2101281.51,68590.40
0.83,5357.00,240.00,151.00,128.00,758.00,569.00,193.00,2138431.79,71165.98
0.84,5318.00,240.00,151.00,132.00,777.00,575.00,203.00,2172228.23,73607.43
0.85,5272.00,242.00,157.00,133.00,799.00,585.00,208.00,2211987.47,75986.51
0.85,5221.00,241.00,164.00,135.00,817.00,606.00,212.00,2258673.55,78473.92
0.86,5179.00,237.00,172.00,136.00,828.00,627.00,217.00,2313163.40,81060.23
0.87,5129.00,239.00,173.00,140.00,847.00,645.00,223.00,2364236.35,83691.74
0.88,5078.00,245.00,179.00,140.00,861.00,666.00,227.00,2419712.43,86409.60
0.88,5028.00,253.00,178.00,143.00,876.00,688.00,230.00,2468677.92,89221.31
0.89,4982.00,251.00,185.00,147.00,885.00,707.00,239.00,2523739.14,92073.62
0.90,4935.00,249.00,190.00,150.00,896.00,734.00,242.00,2581341.09,95083.19
0.90,4887.00,253.00,194.00,153.00,914.00,750.00,245.00,2639752.13,98071.07
0.91,4838.00,255.00,197.00,156.00,928.00,769.00,253.00,2697396.90,101084.22
0.92,4791.00,257.00,205.00,160.00,939.00,783.00,261.00,2761856.12,104045.31
0.92,4740.00,258.00,209.00,162.00,953.00,806.00,268.00,2826505.37,107094.10
0.93,4693.00,263.00,210.00,165.00,967.00,826.00,272.00,2886820.54,110177.87
0.94,4638.00,266.00,210.00,170.00,994.00,836.00,282.00,2941690.58,113143.36
0.94,4591.00,272.00,211.00,173.00,1002.00,855.00,292.00,2993109.41,116136.06
0.95,4534.00,273.00,220.00,175.00,1022.00,874.00,298.00,3053407.06,119153.60
0.96,4477.00,277.00,225.00,179.00,1041.00,890.00,307.00,3115772.72,122148.76
0.97,4422.00,279.00,232.00,183.00,1045.00,925.00,310.00,3183024.38,125408.93
0.97,4364.00,288.00,233.00,189.00,1055.00,956.00,311.00,3245707.00,128850.92
0.98,4310.00,291.00,239.00,190.00,1070.00,981.00,315.00,3311744.66,132368.78
0.99,4260.00,292.00,240.00,196.00,1075.00,1010.00,323.00,3373322.91,136015.99
0.99,4211.00,295.00,245.00,201.00,1076.00,1034.00,334.00,3436853.56,139706.17
1.00,4152.00,296.00,255.00,205.00,1085.00,1062.00,341.00,3509671.94,143495.68
1.01,4104.00,295.00,265.00,208.00,1093.00,1085.00,346.00,3590939.58,147300.74
1.01,4054.00,303.00,271.00,211.00,1097.00,1106.00,354.00,3673884.47,151089.95
1.02,4002.00,305.00,277.00,215.00,1108.00,1131.00,358.00,3758355.10,154924.79
1.03,3948.00,311.00,279.00,219.00,1118.00,1159.00,362.00,3838204.56,158846.36
1.03,3909.00,317.00,281.00,223.00,1106.00,1191.00,369.00,3913850.03,162907.19
1.04,3857.00,316.00,287.00,228.00,1115.00,1219.00,374.00,3991680.24,167035.07
1.05,3810.00,321.00,289.00,233.00,1123.00,1239.00,381.00,4065488.74,171103.98
1.06,3754.00,324.00,291.00,238.00,1143.00,1259.00,387.00,4135638.62,175119.04
1.06,3714.00,323.00,299.00,242.00,1142.00,1284.00,392.00,4211474.02,179160.06
1.07,3671.00,329.00,299.00,249.00,1142.00,1305.00,401.00,4280463.18,183164.70
1.08,3622.00,331.00,304.00,252.00,1148.00,1334.00,405.00,4350735.70,187256.29
1.08,3578.00,336.00,306.00,258.00,1138.00,1362.00,418.00,4417668.82,191412.26
1.09,3518.00,342.00,313.00,261.00,1144.00,1395.00,423.00,4489075.54,195702.10
1.10,3472.00,348.00,321.00,262.00,1133.00,1434.00,426.00,4566054.33,200204.30
1.10,3426.00,345.00,328.00,266.00,1131.00,1464.00,436.00,4646599.81,204765.16
1.11,3381.00,337.00,343.00,269.00,1135.00,1486.00,445.00,4742408.57,209259.39
1.12,3335.00,343.00,351.00,272.00,1134.00,1507.00,454.00,4841586.46,213677.77
1.12,3285.00,349.00,353.00,277.00,1136.00,1537.00,459.00,4934815.33,218162.10
1.13,3237.00,353.00,363.00,278.00,1133.00,1562.00,470.00,5034650.89,222631.53
1.14,3181.00,358.00,370.00,281.00,1136.00,1599.00,471.00,5135989.69,227267.64
1.15,3133.00,362.00,369.00,286.00,1140.00,1626.00,480.00,5226677.55,231905.68
1.15,3085.00,368.00,371.00,289.00,1141.00,1656.00,486.00,5312182.94,236590.55
1.16,3031.00,376.00,376.00,292.00,1147.00,1682.00,492.00,5397480.64,241258.08
1.17,2992.00,381.00,379.00,295.00,1142.00,1706.00,501.00,5479584.80,245879.74
1.17,2940.00,378.00,385.00,301.00,1158.00,1723.00,511.00,5563290.67,250354.36
1.18,2897.00,371.00,394.00,306.00,1154.00,1755.00,519.00,5652960.59,254920.08
1.19,2856.00,363.00,408.00,308.00,1155.00,1777.00,529.00,5755567.64,259418.75
1.19,2808.00,360.00,422.00,310.00,1156.00,1801.00,539.00,5869943.99,263886.24
1.20,2759.00,359.00,434.00,312.00,1152.00,1835.00,545.00,5992022.42,268475.51
1.21,2713.00,358.00,442.00,317.00,1145.00,1866.00,555.00,6115098.42,273130.88
1.22,2669.00,361.00,452.00,321.00,1144.00,1890.00,559.00,6242086.53,277741.44
1.22,2624.00,360.00,465.00,326.00,1132.00,1924.00,565.00,6377140.50,282461.31
1.23,2578.00,360.00,472.00,331.00,1133.00,1953.00,569.00,6510518.29,287205.87
1.24,2528.00,366.00,476.00,337.00,1131.00,1977.00,581.00,6637864.27,291897.84
1.24,2496.00,359.00,485.00,339.00,1123.00,2010.00,584.00,6767234.56,296677.02
1.25,2449.00,365.00,494.00,341.00,1128.00,2025.00,594.00,6898446.43,301265.39
1.26,2407.00,367.00,501.00,346.00,1119.00,2058.00,598.00,7028328.94,305949.99
1.26,2369.00,378.00,500.00,351.00,1110.00,2083.00,605.00,7144983.63,310602.25
1.27,2325.00,381.00,497.00,361.00,1106.00,2111.00,615.00,7246600.07,315270.06
1.28,2287.00,384.00,506.00,361.00,1102.00,2135.00,621.00,7352563.63,319891.97
1.28,2250.00,384.00,514.00,368.00,1088.00,2163.00,629.00,7460979.50,324532.06
1.29,2218.00,381.00,519.00,374.00,1084.00,2183.00,637.00,7567119.40,329068.58
1.30,2189.00,375.00,528.00,378.00,1063.00,2215.00,648.00,7677198.09,333690.82
1.31,2144.00,380.00,535.00,380.00,1059.00,2244.00,654.00,7787855.26,338346.24
1.31,2102.00,384.00,538.00,385.00,1067.00,2265.00,655.00,7893029.51,342911.78
1.32,2067.00,385.00,542.00,390.00,1055.00,2294.00,663.00,7994718.09,347515.43
1.33,2043.00,374.00,548.00,399.00,1036.00,2319.00,677.00,8096240.34,352093.79
1.33,2015.00,370.00,552.00,407.00,1032.00,2336.00,684.00,8194606.70,356528.88
1.34,1978.00,370.00,561.00,408.00,1028.00,2355.00,696.00,8297613.51,360863.23
1.35,1944.00,377.00,562.00,414.00,1018.00,2380.00,701.00,8392823.41,365195.73
1.35,1912.00,373.00,568.00,418.00,1007.00,2408.00,710.00,8488451.89,369571.62
1.36,1882.00,373.00,571.00,423.00,992.00,2434.00,721.00,8579954.14,373957.08
1.37,1851.00,373.00,578.00,426.00,989.00,2446.00,733.00,8673712.00,378140.94
1.38,1827.00,371.00,576.00,436.00,981.00,2463.00,742.00,8756000.95,382215.89
1.38,1804.00,370.00,579.00,438.00,965.00,2487.00,753.00,8835368.01,386296.56
1.39,1780.00,373.00,580.00,440.00,956.00,2503.00,764.00,8909072.26,390262.27
1.40,1752.00,369.00,583.00,444.00,958.00,2517.00,773.00,8980629.57,394092.99
1.40,1724.00,368.00,586.00,449.00,952.00,2537.00,780.00,9050233.85,397890.60
1.41,1701.00,359.00,595.00,455.00,943.00,2556.00,787.00,9127075.18,401642.98
1.42,1666.00,363.00,597.00,459.00,942.00,2573.00,796.00,9199984.08,405324.00
1.42,1637.00,361.00,604.00,463.00,942.00,2588.00,801.00,9276827.12,408909.85
1.43,1611.00,358.00,611.00,470.00,930.00,2607.00,809.00,9357249.18,412468.89
1.44,1598.00,353.00,615.00,473.00,915.00,2624.00,818.00,9436420.08,415973.41
1.44,1568.00,349.00,618.00,478.00,913.00,2639.00,831.00,9512950.62,419398.13
1.45,1540.00,349.00,623.00,481.00,902.00,2664.00,837.00,9590083.69,422900.21
1.46,1511.00,350.00,628.00,486.00,893.00,2687.00,841.00,9667764.87,426442.87
1.47,1488.00,350.00,629.00,496.00,875.00,2713.00,845.00,9739935.62,430067.66
1.47,1467.00,345.00,636.00,498.00,869.00,2731.00,850.00,9816107.03,433647.23
1.48,1438.00,337.00,646.00,502.00,866.00,2751.00,856.00,9900425.04,437215.57
1.49,1405.00,343.00,648.00,507.00,863.00,2766.00,864.00,9980135.62,440698.54
1.49,1383.00,350.00,643.00,515.00,853.00,2782.00,870.00,10045138.50,444118.59
1.50,1355.00,353.00,643.00,522.00,847.00,2802.00,874.00,10104273.13,447541.30
1.51,1332.00,353.00,645.00,527.00,835.00,2825.00,879.00,10161073.77,451011.51
1.51,1312.00,349.00,650.00,532.00,826.00,2838.00,889.00,10220258.20,454374.85
1.52,1289.00,344.00,659.00,533.00,815.00,2860.00,896.00,10287620.35,457775.83
1.53,1265.00,346.00,662.00,536.00,806.00,2877.00,904.00,10353408.17,461136.06
1.53,1251.00,332.00,675.00,541.00,792.00,2890.00,915.00,10432786.91,464398.99
1.54,1231.00,328.00,678.00,547.00,783.00,2907.00,922.00,10509506.40,467633.20
1.55,1206.00,325.00,683.00,553.00,777.00,2923.00,929.00,10586811.42,470826.15
1.56,1188.00,326.00,687.00,555.00,762.00,2943.00,935.00,10663146.76,474041.53
1.56,1164.00,325.00,692.00,559.00,756.00,2961.00,939.00,10740102.27,477247.35
1.57,1138.00,324.00,696.00,565.00,746.00,2983.00,944.00,10816119.67,480504.53
1.58,1120.00,322.00,699.00,571.00,736.00,2997.00,951.00,10889781.32,483688.41
1.58,1094.00,318.00,700.00,580.00,737.00,3012.00,955.00,10958295.31,486820.39
1.59,1077.00,315.00,694.00,592.00,736.00,3019.00,963.00,11011610.04,489784.82
1.60,1060.00,318.00,693.00,597.00,729.00,3029.00,970.00,11058609.41,492641.35
1.60,1038.00,316.00,695.00,601.00,734.00,3029.00,983.00,11104370.36,495249.14
1.61,1018.00,311.00,698.00,607.00,735.00,3039.00,988.00,11150507.12,497780.09
1.62,1002.00,309.00,702.00,612.00,729.00,3047.00,995.00,11198487.94,500210.84
1.62,986.00,298.00,712.00,618.00,707.00,3073.00,1002.00,11257160.31,502820.52
1.63,969.00,291.00,718.00,622.00,702.00,3082.00,1012.00,11319549.75,505338.18
1.64,945.00,291.00,721.00,626.00,692.00,3101.00,1020.00,11380813.71,507922.05
1.65,920.00,294.00,726.00,629.00,690.00,3107.00,1030.00,11444058.51,510371.06
1.65,897.00,301.00,725.00,635.00,671.00,3127.00,1040.00,11500091.37,512907.29
1.66,875.00,299.00,731.00,638.00,660.00,3143.00,1050.00,11560079.55,515463.04
1.67,857.00,297.00,740.00,641.00,656.00,3148.00,1057.00,11628173.02,517871.36
1.67,830.00,296.00,745.00,646.00,653.00,3160.00,1066.00,11697630.76,520250.25
1.68,811.00,296.00,750.00,651.00,648.00,3166.00,1074.00,11768329.49,522512.14
1.69,794.00,286.00,756.00,656.00,653.00,3169.00,1082.00,11841659.59,524622.14
1.69,781.00,284.00,760.00,660.00,647.00,3176.00,1088.00,11914378.85,526653.57
1.70,769.00,280.00,766.00,665.00,633.00,3189.00,1094.00,11989547.07,528703.42
1.71,744.00,284.00,762.00,673.00,634.00,3196.00,1103.00,12051920.03,530679.93
1.72,731.00,283.00,760.00,678.00,626.00,3205.00,1113.00,12105657.48,532619.54
1.72,717.00,284.00,760.00,683.00,619.00,3206.00,1127.00,12154543.60,534405.29
1.73,700.00,277.00,765.00,688.00,609.00,3226.00,1131.00,12206527.95,536336.00
1.74,687.00,270.00,767.00,699.00,598.00,3242.00,1133.00,12256823.93,538338.96
1.74,673.00,263.00,773.00,702.00,597.00,3251.00,1137.00,12311593.12,540302.72
1.75,662.00,255.00,778.00,707.00,589.00,3263.00,1142.00,12368929.50,542275.76
1.76,646.00,254.00,779.00,711.00,584.00,3271.00,1151.00,12422592.00,544197.18
1.76,628.00,256.00,781.00,716.00,577.00,3282.00,1156.00,12474414.57,546116.55
1.77,614.00,256.00,782.00,719.00,569.00,3287.00,1169.00,12523060.97,547943.90
1.78,597.00,255.00,782.00,724.00,572.00,3290.00,1176.00,12567315.71,549657.20
1.78,587.00,251.00,785.00,728.00,560.00,3302.00,1183.00,12612082.18,551401.59
1.79,573.00,253.00,785.00,731.00,554.00,3310.00,1190.00,12652807.26,553114.27
1.80,560.00,245.00,794.00,734.00,546.00,3319.00,1198.00,12703376.55,554813.03
1.81,553.00,239.00,800.00,736.00,537.00,3329.00,1202.00,12758394.45,556514.10
1.81,537.00,236.00,803.00,739.00,538.00,3333.00,1210.00,12812952.38,558127.13
1.82,523.00,237.00,801.00,744.00,529.00,3342.00,1220.00,12859580.34,559734.92
1.83,512.00,233.00,797.00,754.00,517.00,3352.00,1231.00,12895989.59,561352.94
1.83,502.00,227.00,797.00,762.00,507.00,3363.00,1238.00,12929111.82,562995.32
1.84,489.00,226.00,802.00,764.00,495.00,3376.00,1244.00,12966755.48,564690.00
1.85,484.00,220.00,805.00,768.00,478.00,3392.00,1249.00,13005507.65,566477.47
1.85,471.00,215.00,810.00,771.00,469.00,3404.00,1256.00,13048272.93,568289.58
1.86,464.00,212.00,802.00,782.00,461.00,3414.00,1261.00,13075159.03,570094.13
1.87,449.00,211.00,800.00,788.00,460.00,3419.00,1269.00,13096613.16,571816.66
1.88,443.00,203.00,805.00,793.00,452.00,3421.00,1279.00,13123642.12,573419.25
1.88,428.00,198.00,802.00,801.00,458.00,3424.00,1285.00,13143723.99,574927.35
1.89,416.00,199.00,793.00,811.00,454.00,3435.00,1288.00,13148472.09,576469.40
1.90,407.00,193.00,792.00,820.00,439.00,3445.00,1300.00,13151289.21,578027.40
1.90,404.00,191.00,795.00,821.00,431.00,3447.00,1307.00,13158359.00,579479.78
1.91,394.00,189.00,794.00,828.00,426.00,3451.00,1314.00,13163288.19,580865.78
1.92,383.00,190.00,793.00,833.00,421.00,3456.00,1320.00,13166270.07,582206.22
1.92,376.00,185.00,794.00,838.00,418.00,3458.00,1327.00,13170485.07,583459.98
1.93,369.00,178.00,798.00,843.00,410.00,3467.00,1331.00,13180328.82,584739.77
1.94,358.00,175.00,793.00,851.00,412.00,3470.00,1337.00,13181772.30,585953.20
1.94,347.00,174.00,790.00,859.00,404.00,3479.00,1343.00,13178578.56,587196.17
1.95,342.00,171.00,783.00,870.00,400.00,3481.00,1349.00,13165156.91,588360.96
1.96,327.00,171.00,778.00,876.00,408.00,3480.00,1356.00,13145435.43,589409.30
1.97,317.00,167.00,776.00,882.00,404.00,3487.00,1363.00,13124489.67,590471.51
1.97,312.00,164.00,775.00,886.00,401.00,3485.00,1373.00,13103932.54,591411.18
1.98,307.00,166.00,765.00,897.00,398.00,3483.00,1380.00,13070208.20,592238.99
1.99,301.00,166.00,760.00,905.00,389.00,3484.00,1391.00,13032016.71,593009.74
1.99,291.00,162.00,761.00,912.00,381.00,3486.00,1403.00,12998775.52,593743.42
2.00,283.00,160.00,755.00,921.00,382.00,3485.00,1410.00,12959521.30,594398.19
2.01,271.00,154.00,753.00,929.00,385.00,3486.00,1418.00,12920806.31,595010.97
2.01,264.00,147.00,756.00,933.00,383.00,3488.00,1425.00,12890093.29,595600.43
2.02,258.00,145.00,752.00,940.00,382.00,3485.00,1434.00,12856143.74,596093.50
2.03,253.00,145.00,749.00,946.00,376.00,3487.00,1440.00,12820752.17,596573.68
2.03,243.00,145.00,748.00,950.00,374.00,3483.00,1453.00,12787053.41,596951.96
2.04,235.00,143.00,750.00,952.00,371.00,3481.00,1464.00,12759401.41,597267.25
2.05,227.00,146.00,742.00,961.00,364.00,3486.00,1470.00,12722227.32,597630.20
2.06,223.00,144.00,740.00,965.00,362.00,3486.00,1476.00,12685404.58,597961.55
2.06,219.00,136.00,742.00,971.00,360.00,3482.00,1486.00,12654910.72,598203.95
2.07,217.00,131.00,740.00,978.00,352.00,3486.00,1492.00,12624165.23,598485.34
2.08,214.00,125.00,740.00,984.00,349.00,3485.00,1499.00,12596195.32,598727.20
2.08,204.00,124.00,739.00,990.00,343.00,3488.00,1508.00,12569248.13,598993.07
2.09,197.00,118.00,741.00,994.00,342.00,3488.00,1516.00,12547738.41,599235.79
2.10,191.00,113.00,742.00,999.00,337.00,3491.00,1523.00,12529672.76,599502.45
2.10,184.00,110.00,739.00,1006.00,334.00,3494.00,1529.00,12508731.11,599790.95
2.11,181.00,108.00,740.00,1009.00,328.00,3489.00,1541.00,12491182.36,599979.22
2.12,173.00,105.00,738.00,1017.00,325.00,3490.00,1548.00,12472213.27,600166.12
2.12,167.00,106.00,733.00,1024.00,320.00,3491.00,1555.00,12447445.06,600351.76
2.13,162.00,103.00,733.00,1028.00,315.00,3494.00,1561.00,12424912.86,600566.31
2.14,153.00,106.00,726.00,1036.00,309.00,3499.00,1567.00,12393898.66,600837.30
2.15,148.00,104.00,725.00,1040.00,301.00,3506.00,1572.00,12364182.04,601189.85
2.15,143.00,103.00,718.00,1049.00,301.00,3499.00,1583.00,12326631.91,601406.53
2.16,140.00,102.00,712.00,1056.00,297.00,3503.00,1586.00,12283457.91,601664.45
2.17,136.00,100.00,709.00,1061.00,293.00,3506.00,1591.00,12239674.61,601944.97
2.17,129.00,102.00,705.00,1066.00,286.00,3505.00,1603.00,12193834.69,602186.04
