Time,U,AI1,AI2,AD,BI2,BI2,BD,VA,VB
0.58,4326.00,1145.00,740.00,154.00,572.00,343.00,116.00,876395.60,43252.80
0.59,4242.00,1169.00,760.00,163.00,585.00,358.00,119.00,914258.34,44864.80
0.60,4168.00,1186.00,784.00,169.00,600.00,368.00,121.00,952429.69,46486.66
0.60,4095.00,1189.00,823.00,171.00,611.00,381.00,126.00,993136.25,48162.60
0.61,4001.00,1206.00,860.00,179.00,627.00,389.00,134.00,1035856.80,49812.79
0.62,3910.00,1226.00,894.00,188.00,639.00,401.00,138.00,1079965.29,51499.56
0.62,3824.00,1260.00,918.00,195.00,642.00,414.00,143.00,1123838.53,53234.76
0.63,3733.00,1283.00,954.00,197.00,662.00,420.00,147.00,1169299.79,54909.00
0.64,3645.00,1307.00,992.00,205.00,655.00,441.00,151.00,1216511.25,56752.94
0.65,3560.00,1321.00,1023.00,215.00,664.00,459.00,154.00,1264268.90,58706.74
0.65,3468.00,1353.00,1043.00,223.00,675.00,475.00,159.00,1310872.62,60730.77
0.66,3387.00,1379.00,1067.00,232.00,667.00,497.00,167.00,1357023.83,62909.07
0.67,3309.00,1399.00,1096.00,238.00,667.00,516.00,171.00,1403513.08,65183.14
0.67,3244.00,1396.00,1134.00,249.00,667.00,530.00,176.00,1451663.02,67469.50
0.68,3159.00,1420.00,1161.00,257.00,672.00,544.00,183.00,1499676.50,69767.11
0.69,3076.00,1454.00,1184.00,264.00,670.00,558.00,190.00,1546964.47,72074.97
0.69,2998.00,1472.00,1214.00,271.00,678.00,571.00,192.00,1594641.74,74377.18
0.70,2923.00,1481.00,1247.00,279.00,684.00,584.00,198.00,1643125.08,76674.21
0.71,2845.00,1503.00,1268.00,285.00,693.00,601.00,201.00,1690541.55,79026.63
0.72,2755.00,1525.00,1299.00,295.00,699.00,620.00,203.00,1738486.35,81459.64
0.72,2678.00,1526.00,1350.00,299.00,699.00,634.00,210.00,1789918.11,83891.12
0.73,2593.00,1530.00,1398.00,306.00,709.00,643.00,217.00,1844082.49,86246.09
0.74,2515.00,1544.00,1427.00,310.00,716.00,659.00,225.00,1897887.16,88636.36
0.74,2446.00,1545.00,1459.00,318.00,720.00,678.00,230.00,1951814.14,91103.94
0.75,2360.00,1572.00,1480.00,327.00,730.00,693.00,234.00,2004200.22,93582.00
0.76,2284.00,1591.00,1509.00,334.00,731.00,707.00,240.00,2056381.43,96054.60
0.76,2209.00,1597.00,1544.00,338.00,742.00,719.00,247.00,2109277.01,98492.17
0.77,2144.00,1600.00,1581.00,344.00,744.00,734.00,249.00,2163125.21,100942.84
0.78,2059.00,1598.00,1628.00,353.00,760.00,744.00,254.00,2219345.39,103330.35
0.78,1992.00,1592.00,1667.00,357.00,768.00,760.00,260.00,2276529.16,105750.33
0.79,1929.00,1594.00,1701.00,367.00,758.00,780.00,267.00,2333841.47,108260.05
0.80,1869.00,1591.00,1733.00,377.00,759.00,796.00,271.00,2390970.64,110791.60
0.81,1808.00,1591.00,1768.00,382.00,756.00,813.00,278.00,2448383.32,113358.11
0.81,1719.00,1604.00,1811.00,389.00,757.00,834.00,282.00,2507256.68,116016.62
0.82,1650.00,1597.00,1853.00,395.00,762.00,849.00,290.00,2567313.30,118668.99
0.83,1581.00,1605.00,1886.00,401.00,759.00,872.00,292.00,2627098.05,121435.93
0.83,1516.00,1600.00,1919.00,410.00,767.00,884.00,300.00,2686634.61,124142.22
0.84,1464.00,1576.00,1970.00,415.00,757.00,905.00,309.00,2748648.76,126928.34
0.85,1405.00,1577.00,1999.00,424.00,761.00,910.00,320.00,2809619.67,129546.97
0.85,1342.00,1577.00,2024.00,438.00,760.00,932.00,323.00,2869037.26,132268.08
0.86,1289.00,1562.00,2064.00,443.00,763.00,947.00,328.00,2929290.25,134977.61
0.87,1225.00,1550.00,2107.00,453.00,761.00,965.00,335.00,2990756.59,137721.61
0.88,1163.00,1543.00,2144.00,462.00,760.00,984.00,340.00,3052429.25,140512.11
0.88,1101.00,1539.00,2184.00,468.00,757.00,998.00,349.00,3114740.94,143269.96
0.89,1042.00,1536.00,2216.00,477.00,753.00,1020.00,352.00,3176434.18,146118.17
0.90,982.00,1526.00,2252.00,484.00,757.00,1035.00,360.00,3238163.74,148943.71
0.90,928.00,1516.00,2290.00,490.00,750.00,1055.00,367.00,3300226.93,151823.68
0.91,873.00,1490.00,2338.00,497.00,755.00,1064.00,379.00,3364096.99,154588.09
0.92,824.00,1476.00,2378.00,502.00,750.00,1078.00,388.00,3428414.75,157322.10
0.92,778.00,1471.00,2396.00,512.00,756.00,1092.00,391.00,3489836.15,160028.37
0.93,736.00,1453.00,2442.00,517.00,745.00,1107.00,396.00,3552819.84,162724.34
0.94,695.00,1431.00,2476.00,526.00,745.00,1120.00,403.00,3615427.04,165380.85
0.94,653.00,1417.00,2514.00,533.00,739.00,1128.00,412.00,3678291.42,167926.23
0.95,599.00,1409.00,2560.00,541.00,727.00,1141.00,419.00,3742592.46,170445.26
0.96,550.00,1410.00,2586.00,548.00,724.00,1153.00,425.00,3805200.44,172925.23
0.97,504.00,1406.00,2615.00,559.00,715.00,1165.00,432.00,3866713.46,175369.53
0.97,457.00,1387.00,2659.00,565.00,711.00,1181.00,436.00,3929480.35,177841.36
0.98,411.00,1379.00,2692.00,571.00,717.00,1183.00,443.00,3991739.38,180128.00
0.99,385.00,1359.00,2719.00,581.00,698.00,1203.00,451.00,4052633.37,182515.99
0.99,358.00,1341.00,2745.00,590.00,682.00,1219.00,461.00,4112130.97,184936.41
1.00,321.00,1329.00,2779.00,598.00,671.00,1231.00,467.00,4171555.62,187326.35
1.01,277.00,1324.00,2809.00,604.00,664.00,1242.00,476.00,4230312.74,189673.44
1.01,242.00,1302.00,2852.00,610.00,657.00,1244.00,489.00,4290413.47,191846.20
1.02,218.00,1285.00,2886.00,611.00,645.00,1256.00,495.00,4350388.73,194010.04
1.03,198.00,1262.00,2922.00,613.00,624.00,1271.00,506.00,4410549.90,196210.81
1.03,173.00,1258.00,2933.00,627.00,606.00,1286.00,513.00,4467125.02,198445.29
1.04,151.00,1245.00,2960.00,630.00,594.00,1291.00,525.00,4522830.04,200560.31
1.05,133.00,1228.00,2983.00,639.00,575.00,1308.00,530.00,4577139.81,202746.57
1.06,118.00,1222.00,2999.00,643.00,561.00,1320.00,533.00,4629124.19,204922.73
1.06,97.00,1203.00,3023.00,655.00,553.00,1326.00,539.00,4680187.53,206999.53
1.07,81.00,1174.00,3055.00,665.00,543.00,1330.00,548.00,4731611.86,208955.59
1.08,57.00,1154.00,3086.00,674.00,534.00,1336.00,555.00,4783215.54,210831.46
1.08,48.00,1130.00,3106.00,685.00,522.00,1339.00,566.00,4833330.41,212589.06
1.09,44.00,1099.00,3134.00,690.00,512.00,1346.00,571.00,4883287.93,214298.78
1.10,34.00,1070.00,3167.00,694.00,495.00,1365.00,571.00,4933852.99,216145.06
1.10,27.00,1040.00,3194.00,701.00,488.00,1363.00,583.00,4984071.29,217800.52
1.11,21.00,1017.00,3214.00,710.00,472.00,1366.00,596.00,5032921.40,219356.91
1.12,17.00,995.00,3234.00,716.00,458.00,1375.00,601.00,5080522.45,220912.97
1.12,15.00,965.00,3253.00,729.00,447.00,1380.00,607.00,5126832.99,222408.66
1.13,11.00,943.00,3269.00,737.00,438.00,1383.00,615.00,5171514.69,223819.18
1.14,6.00,922.00,3288.00,743.00,425.00,1388.00,624.00,5215160.07,225181.99
1.15,3.00,901.00,3303.00,752.00,409.00,1393.00,635.00,5257258.45,226501.25
1.15,0.00,876.00,3324.00,759.00,404.00,1387.00,646.00,5298845.93,227615.50
1.16,0.00,851.00,3342.00,766.00,394.00,1390.00,653.00,5339516.29,228677.79
1.17,0.00,819.00,3365.00,775.00,384.00,1394.00,659.00,5380100.56,229707.67
1.17,0.00,791.00,3384.00,784.00,373.00,1402.00,662.00,5420005.31,230768.06
1.18,0.00,773.00,3394.00,792.00,365.00,1406.00,666.00,5457937.61,231796.20
1.19,0.00,754.00,3408.00,797.00,353.00,1409.00,675.00,5494670.16,232779.89
1.19,0.00,736.00,3418.00,805.00,342.00,1411.00,684.00,5529706.49,233707.97
1.20,0.00,708.00,3435.00,816.00,332.00,1414.00,691.00,5564245.93,234600.31
1.21,0.00,686.00,3447.00,826.00,324.00,1416.00,697.00,5597580.58,235444.99
1.22,0.00,671.00,3455.00,833.00,314.00,1423.00,700.00,5629214.42,236321.28
1.22,0.00,656.00,3466.00,837.00,298.00,1437.00,702.00,5659746.26,237331.59
1.23,0.00,637.00,3479.00,843.00,287.00,1444.00,706.00,5689572.52,238359.09
1.24,0.00,618.00,3493.00,848.00,284.00,1442.00,711.00,5718904.86,239267.07
1.24,0.00,605.00,3499.00,855.00,275.00,1444.00,718.00,5746584.44,240126.04
1.25,0.00,580.00,3515.00,864.00,268.00,1441.00,728.00,5774257.49,240865.14
1.26,0.00,559.00,3529.00,871.00,261.00,1442.00,734.00,5801624.12,241554.90
1.26,0.00,547.00,3530.00,882.00,247.00,1449.00,741.00,5826757.98,242289.77
1.27,0.00,531.00,3538.00,890.00,240.00,1451.00,746.00,5850905.15,242990.69
1.28,0.00,527.00,3537.00,895.00,231.00,1452.00,754.00,5872799.45,243645.60
1.28,0.00,509.00,3543.00,907.00,218.00,1460.00,759.00,5893688.64,244363.67
1.29,0.00,496.00,3550.00,913.00,207.00,1461.00,769.00,5913810.52,245034.24
1.30,0.00,481.00,3563.00,915.00,204.00,1460.00,773.00,5934133.28,245631.39
1.31,0.00,476.00,3566.00,917.00,201.00,1455.00,781.00,5953137.10,246101.43
1.31,0.00,472.00,3565.00,922.00,195.00,1459.00,783.00,5970335.90,246590.64
1.32,0.00,456.00,3574.00,929.00,190.00,1453.00,794.00,5987389.19,246947.10
1.33,0.00,441.00,3577.00,941.00,186.00,1447.00,804.00,6003408.23,247182.39
1.33,0.00,427.00,3586.00,946.00,177.00,1453.00,807.00,6019384.47,247487.33
1.34,0.00,416.00,3584.00,959.00,172.00,1453.00,812.00,6033669.12,247765.71
1.35,0.00,399.00,3595.00,965.00,167.00,1455.00,815.00,6048362.45,248049.91
1.35,0.00,389.00,3597.00,973.00,159.00,1453.00,825.00,6062076.80,248279.30
1.36,0.00,376.00,3605.00,978.00,158.00,1449.00,830.00,6075798.81,248428.63
1.37,0.00,372.00,3602.00,985.00,153.00,1445.00,839.00,6087875.27,248504.87
1.38,0.00,355.00,3608.00,996.00,152.00,1439.00,846.00,6099801.54,248484.33
1.38,0.00,351.00,3601.00,1007.00,146.00,1440.00,851.00,6109637.70,248480.60
1.39,0.00,340.00,3606.00,1013.00,142.00,1436.00,859.00,6119368.52,248417.10
1.40,0.00,334.00,3601.00,1024.00,140.00,1430.00,867.00,6127500.86,248268.99
1.40,0.00,328.00,3599.00,1032.00,139.00,1427.00,871.00,6134624.62,248088.71
1.41,0.00,318.00,3602.00,1039.00,134.00,1428.00,875.00,6141578.74,247939.15
1.42,0.00,313.00,3594.00,1052.00,129.00,1430.00,878.00,6146725.48,247832.66
1.42,0.00,304.00,3597.00,1058.00,122.00,1431.00,884.00,6151874.75,247750.47
1.43,0.00,297.00,3595.00,1067.00,119.00,1426.00,892.00,6156275.19,247600.32
1.44,0.00,286.00,3599.00,1074.00,113.00,1419.00,905.00,6160893.37,247358.08
1.44,0.00,279.00,3597.00,1083.00,112.00,1410.00,915.00,6164808.97,247001.72
1.45,0.00,273.00,3595.00,1091.00,106.00,1407.00,924.00,6168083.14,246631.33
1.46,0.00,264.00,3596.00,1099.00,98.00,1411.00,928.00,6171222.44,246353.28
1.47,0.00,258.00,3599.00,1102.00,96.00,1402.00,939.00,6174539.08,245964.24
1.47,0.00,252.00,3595.00,1112.00,93.00,1398.00,946.00,6176966.00,245548.97
1.48,0.00,248.00,3592.00,1119.00,89.00,1396.00,952.00,6178730.89,245139.82
1.49,0.00,241.00,3586.00,1132.00,86.00,1394.00,957.00,6179440.72,244736.26
1.49,0.00,233.00,3588.00,1138.00,83.00,1390.00,964.00,6180389.19,244307.74
1.50,0.00,231.00,3580.00,1148.00,78.00,1385.00,974.00,6180053.23,243841.42
1.51,0.00,223.00,3575.00,1161.00,75.00,1382.00,980.00,6178995.37,243370.63
1.51,0.00,218.00,3570.00,1171.00,71.00,1379.00,987.00,6177278.47,242895.77
1.52,0.00,215.00,3562.00,1182.00,70.00,1373.00,994.00,6174509.21,242372.12
1.53,0.00,210.00,3557.00,1192.00,68.00,1372.00,997.00,6171229.93,241879.04
1.53,0.00,203.00,3552.00,1204.00,66.00,1370.00,1001.00,6167485.05,241398.86
1.54,0.00,202.00,3541.00,1216.00,63.00,1366.00,1008.00,6162413.71,240900.39
1.55,0.00,200.00,3540.00,1219.00,61.00,1365.00,1011.00,6157633.72,240430.30
1.56,0.00,196.00,3540.00,1223.00,60.00,1360.00,1017.00,6153269.97,239926.04
1.56,0.00,194.00,3536.00,1229.00,59.00,1357.00,1021.00,6148685.28,239420.61
1.57,0.00,192.00,3531.00,1236.00,59.00,1347.00,1031.00,6143748.64,238808.96
1.58,0.00,188.00,3525.00,1246.00,56.00,1343.00,1038.00,6138340.47,238190.48
1.58,0.00,182.00,3526.00,1251.00,53.00,1340.00,1044.00,6133553.45,237580.79
1.59,0.00,178.00,3527.00,1254.00,51.00,1338.00,1048.00,6129333.49,236994.13
1.60,0.00,176.00,3522.00,1261.00,51.00,1333.00,1053.00,6124729.86,236383.45
1.60,0.00,173.00,3521.00,1265.00,49.00,1329.00,1059.00,6120376.85,235765.85
1.61,0.00,168.00,3517.00,1274.00,48.00,1323.00,1066.00,6115801.97,235111.89
1.62,0.00,163.00,3517.00,1279.00,43.00,1326.00,1068.00,6111625.43,234559.94
1.62,0.00,161.00,3511.00,1287.00,43.00,1319.00,1075.00,6106911.20,233950.89
1.63,0.00,157.00,3508.00,1294.00,42.00,1312.00,1083.00,6102156.76,233289.72
1.64,0.00,150.00,3507.00,1302.00,41.00,1303.00,1093.00,6097666.10,232550.90
1.65,0.00,144.00,3508.00,1307.00,40.00,1297.00,1100.00,6093716.68,231786.29
1.65,0.00,142.00,3504.00,1313.00,39.00,1287.00,1111.00,6089510.26,230938.02
1.66,0.00,139.00,3500.00,1320.00,38.00,1278.00,1121.00,6085069.18,230028.40
1.67,0.00,134.00,3495.00,1330.00,36.00,1274.00,1127.00,6080263.65,229137.90
1.67,0.00,129.00,3488.00,1342.00,34.00,1273.00,1130.00,6074824.95,228309.92
1.68,0.00,125.00,3482.00,1352.00,34.00,1264.00,1139.00,6068958.45,227418.83
1.69,0.00,123.00,3475.00,1361.00,34.00,1253.00,1150.00,6062551.17,226440.07
1.69,0.00,119.00,3464.00,1376.00,33.00,1248.00,1156.00,6055049.25,225471.43
1.70,0.00,112.00,3464.00,1383.00,32.00,1242.00,1163.00,6048200.58,224496.99
1.71,0.00,106.00,3464.00,1389.00,32.00,1240.00,1165.00,6041948.26,223577.36
1.72,0.00,104.00,3453.00,1402.00,28.00,1242.00,1167.00,6034587.82,222767.85
1.72,0.00,101.00,3444.00,1414.00,27.00,1236.00,1174.00,6026516.22,221938.69
1.73,0.00,99.00,3441.00,1419.00,26.00,1230.00,1181.00,6018696.77,221091.59
1.74,0.00,96.00,3437.00,1426.00,26.00,1222.00,1189.00,6010957.28,220198.07
1.74,0.00,95.00,3431.00,1433.00,26.00,1216.00,1195.00,6002990.33,219292.22
1.75,0.00,94.00,3422.00,1443.00,25.00,1209.00,1203.00,5994365.03,218360.08
1.76,0.00,92.00,3418.00,1449.00,25.00,1204.00,1208.00,5985889.86,217433.99
1.76,0.00,90.00,3416.00,1453.00,24.00,1199.00,1214.00,5977852.22,216513.43
1.77,0.00,89.00,3409.00,1461.00,24.00,1190.00,1223.00,5969462.84,215537.81
1.78,0.00,81.00,3411.00,1467.00,24.00,1187.00,1226.00,5962104.43,214602.08
1.78,0.00,81.00,3405.00,1473.00,23.00,1176.00,1238.00,5954485.38,213582.58
1.79,0.00,77.00,3401.00,1481.00,23.00,1167.00,1247.00,5946928.85,212516.64
1.80,0.00,75.00,3395.00,1489.00,23.00,1161.00,1253.00,5939128.90,211453.38
1.81,0.00,72.00,3390.00,1497.00,22.00,1152.00,1263.00,5931257.01,210347.50
1.81,0.00,71.00,3382.00,1506.00,22.00,1147.00,1268.00,5922868.71,209262.80
1.82,0.00,70.00,3371.00,1518.00,22.00,1140.00,1275.00,5913558.30,208167.39
1.83,0.00,67.00,3364.00,1528.00,22.00,1137.00,1278.00,5904006.97,207122.29
1.83,0.00,65.00,3355.00,1539.00,20.00,1136.00,1281.00,5893935.25,206153.17
1.84,0.00,61.00,3354.00,1544.00,19.00,1132.00,1286.00,5884590.32,205208.35
1.85,0.00,58.00,3353.00,1548.00,19.00,1125.00,1293.00,5875908.86,204240.63
1.85,0.00,56.00,3351.00,1552.00,17.00,1121.00,1299.00,5867682.89,203297.09
1.86,0.00,53.00,3345.00,1561.00,17.00,1118.00,1302.00,5859271.84,202390.64
1.87,0.00,50.00,3341.00,1568.00,17.00,1116.00,1304.00,5850992.24,201533.07
1.88,0.00,48.00,3334.00,1577.00,16.00,1111.00,1310.00,5842381.99,200675.06
1.88,0.00,46.00,3323.00,1590.00,16.00,1106.00,1315.00,5832868.94,199816.65
1.89,0.00,45.00,3318.00,1596.00,16.00,1099.00,1322.00,5823433.10,198927.82
1.90,0.00,45.00,3311.00,1603.00,16.00,1093.00,1328.00,5813767.28,198026.25
1.90,0.00,43.00,3306.00,1610.00,15.00,1089.00,1333.00,5804191.96,197143.09
1.91,0.00,42.00,3298.00,1619.00,15.00,1077.00,1345.00,5794248.55,196156.56
1.92,0.00,40.00,3292.00,1627.00,15.00,1075.00,1347.00,5784269.61,195225.88
1.92,0.00,40.00,3280.00,1639.00,15.00,1069.00,1353.00,5773356.82,194286.11
1.93,0.00,38.00,3278.00,1643.00,15.00,1065.00,1357.00,5763093.80,193368.07
1.94,0.00,37.00,3275.00,1647.00,14.00,1057.00,1366.00,5753273.77,192409.79
1.94,0.00,37.00,3267.00,1655.00,13.00,1054.00,1370.00,5743106.96,191489.88
1.95,0.00,36.00,3259.00,1664.00,13.00,1052.00,1372.00,5732623.61,190620.03
1.96,0.00,36.00,3247.00,1676.00,13.00,1041.00,1383.00,5721250.31,189660.66
1.97,0.00,35.00,3243.00,1681.00,13.00,1038.00,1386.00,5710266.44,188739.77
1.97,0.00,35.00,3238.00,1686.00,13.00,1031.00,1393.00,5699487.83,187793.90
1.98,0.00,35.00,3229.00,1695.00,13.00,1025.00,1399.00,5688295.72,186840.25
1.99,0.00,35.00,3219.00,1705.00,13.00,1016.00,1408.00,5676575.85,185834.44
1.99,0.00,34.00,3213.00,1712.00,13.00,1014.00,1410.00,5664975.10,184886.16
2.00,0.00,33.00,3207.00,1719.00,11.00,1010.00,1416.00,5653483.13,183960.37
2.01,0.00,32.00,3200.00,1727.00,10.00,1000.00,1427.00,5641940.22,182964.95
2.01,0.00,30.00,3198.00,1731.00,9.00,994.00,1434.00,5631101.94,181966.07
2.02,0.00,30.00,3195.00,1734.00,9.00,989.00,1439.00,5620756.73,180979.06
2.03,0.00,29.00,3188.00,1742.00,8.00,980.00,1449.00,5610260.74,179942.78
2.03,0.00,27.00,3180.00,1752.00,7.00,973.00,1457.00,5599476.82,178891.58
2.04,0.00,27.00,3168.00,1764.00,7.00,970.00,1460.00,5587829.17,177886.84
2.05,0.00,27.00,3155.00,1777.00,7.00,964.00,1466.00,5575242.73,176879.45
2.06,0.00,26.00,3147.00,1786.00,7.00,961.00,1469.00,5562550.43,175914.71
2.06,0.00,24.00,3142.00,1793.00,7.00,953.00,1477.00,5550212.17,174913.80
2.07,0.00,24.00,3136.00,1799.00,7.00,951.00,1479.00,5538046.89,173969.99
2.08,0.00,24.00,3122.00,1813.00,7.00,949.00,1481.00,5524837.66,173078.32
2.08,0.00,23.00,3117.00,1819.00,7.00,940.00,1490.00,5512027.50,172129.08
2.09,0.00,22.00,3111.00,1826.00,7.00,937.00,1493.00,5499431.41,171217.43
2.10,0.00,22.00,3107.00,1830.00,7.00,933.00,1497.00,5487331.21,170325.07
2.10,0.00,22.00,3098.00,1839.00,7.00,927.00,1503.00,5474932.57,169420.28
2.11,0.00,21.00,3095.00,1843.00,6.00,921.00,1510.00,5463162.85,168504.13
2.12,0.00,21.00,3085.00,1853.00,6.00,920.00,1511.00,5450915.69,167652.73
2.12,0.00,21.00,3079.00,1859.00,6.00,914.00,1517.00,5438833.57,166785.33
2.13,0.00,20.00,3068.00,1871.00,6.00,909.00,1522.00,5426150.98,165918.35
